Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.10933725901035853,-0.00012693905402945066,0.6765923917332244,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.10994276627142956,0.0018434024893149309,0.6765208912743498,0.1121695069463737,0.11044936564454426,-0.00025304646327625746,3.9336200745074995e-06,-2.174755804196815e-06,-7.874573834963712e-06,0.9999999999588943,0.11216927495927806,-0.1104313270923791,-0.0002532008222963372,4.554496508821819e-06,-2.1705736401111952e-06,-5.731938631626432e-06,0.9999999999708452
0.1113698840181484,0.0035193773640448023,0.6780534364915104,0.1121684593896743,0.11045016256120577,-0.00025381430586095266,4.464328040546398e-06,-2.740960291974985e-06,-5.956554909896675e-06,0.9999999999685385,0.11654640261408573,-0.1101405449501757,0.0029761445319955726,0.00010227268466126137,1.3738383949413439e-05,-8.908009708267593e-06,0.9999999946361012
0.11310877763979965,0.005189561168319828,0.6796332640205311,0.11216765145785956,0.11045124837185395,-0.0002542745852716216,4.9608499139800875e-06,-3.7558071234703445e-06,-4.3367909294147185e-06,0.9999999999712383,0.12188450845612668,-0.1102201823441911,0.006351610015764619,2.8333657640312874e-05,-0.00020650711394363256,-8.34058080501334e-06,0.9999999782412252
0.11491599898649682,0.006852205007108767,0.6811813797339024,0.11216680594850541,0.11045227909657049,-0.00025450251006123303,5.349841366710367e-06,-4.7651393917866266e-06,-3.135269545843829e-06,0.9999999999694216,0.1269148862668338,-0.11031658340663417,0.009712972900188507,-3.810485905336781e-05,-0.00024333053327255547,-7.624259474420408e-06,0.9999999696400708
0.11671946160955092,0.008470061695243865,0.6826687740889361,0.11216592012913702,0.11045320922206193,-0.0002545485764929578,5.639908442076597e-06,-5.671132869563178e-06,-2.2800135392152208e-06,0.9999999999654159,0.13154128756929995,-0.11037449394913117,0.012986157810671903,-8.092561756170711e-05,-0.00017902280010227988,-9.582465694786528e-06,0.999999980655029
0.11850934159417335,0.01000258920764191,0.6840764605528474,0.11216506856609837,0.11045406696610116,-0.00025440247234310986,5.843292315585416e-06,-6.490334356769764e-06,-1.7268502802259782e-06,0.999999999960375,0.1359031282580177,-0.11041354962507396,0.016122791777914994,-0.00011340228176218682,-0.00010040271661271922,-1.5208582983113182e-05,0.9999999884139582
0.12029579543179672,0.011412641164102696,0.6853864253028557,0.11216431743527117,0.11045487776586012,-0.00025400916197293455,5.9627292219810265e-06,-7.25181399159049e-06,-1.4689408166036766e-06,0.9999999999548499,0.14012112786673064,-0.11045579113412417,0.019079238464849033,-0.00014460077461900166,-3.948165742160773e-05,-2.413055391136607e-05,0.9999999884747657
0.12209521569492965,0.012665370835018895,0.6865780194478306,0.11216370694656665,0.11045565251011,-0.0002532957664921204,5.997934320717542e-06,-7.968225986340756e-06,-1.5097811980125817e-06,0.9999999999491267,0.14426694003703833,-0.1105149285641251,0.021806677318923356,-0.00017823966405748287,1.003036751037341e-06,-3.57732429606839e-05,0.9999999834749458
0.12392606977042223,0.013726147921506093,0.6876263713489241,0.11216325547165149,0.11045639231062036,-0.0002521887707436221,5.9530694679270455e-06,-8.633265296851456e-06,-1.8348519509149571e-06,0.9999999999433308,0.14837876613694082,-0.11059885768742628,0.024246727092875398,-0.00021584083484272592,2.6537569068577912e-05,-4.9806853477317286e-05,0.9999999751138844
0.12580740238298901,0.014559737727968914,0.6885011867584665,0.11216296634608738,0.11045709510739517,-0.00025062610282548803,5.84319978091388e-06,-9.224774095824582e-06,-2.3855346820368054e-06,0.9999999999375352,0.1524751760959174,-0.11071070044707344,0.02632865532025469,-0.00025825000796564417,4.247183728436276e-05,-6.594714938116153e-05,0.9999999635770246
0.12775776597017216,0.01513156995344357,0.6891653210007784,0.11216283304551972,0.11045776252471289,-0.00024856939174613957,5.7005770073153125e-06,-9.707874238089973e-06,-3.032958403892643e-06,0.9999999999320311,0.1565608575922755,-0.11084426973941088,0.027966473414248808,-0.0003045618613077524,5.2613843058808276e-05,-8.311537153460654e-05,0.9999999487828445
0.12979388265357203,0.015411727204762101,0.6895730976607041,0.11216284383880047,0.1104584100338026,-0.00024601867607308703,5.580836184157276e-06,-1.003824881328314e-05,-3.550906594034774e-06,0.9999999999277398,0.16062765877635923,-0.11097249893463276,0.0290557469953011,-0.0003473469457168946,6.02917670955244e-05,-9.78767912724518e-05,0.999999933067566
0.13192914644951645,0.015381715000268152,0.6896693796412208,0.11216298915636976,0.1104590859588444,-0.00024302487169615417,5.567276598201076e-06,-1.0167376490288086e-05,-3.593014294791702e-06,0.9999999999263604,0.16465935850940266,-0.11103619179868937,0.029472396769547216,-0.0003660099784368521,6.69999971122331e-05,-0.00010328150570975949,0.9999999254403108
0.1341731736368004,0.015040812343854855,0.6893946576101256,0.11216327934138844,0.1104599009293563,-0.00023967231831219238,5.76640527870047e-06,-1.0055452152134611e-05,-2.7027640214022543e-06,0.9999999999291661,0.16866029074362837,-0.11097919752354121,0.02908454648148308,-0.00034196785835349515,5.472945392729701e-05,-9.295756265421952e-05,0.9999999357107793
0.13652888723947515,0.014388206276116122,0.6888030753696938,0.11216369651768252,0.11046101736915383,-0.0002360578604208019,6.292880236214245e-06,-9.722598062895417e-06,-4.7111841767693706e-07,0.9999999999328247,0.17262693805078475,-0.11086100682258906,0.028016521034769398,-0.0002931928944988962,4.597703796858932e-05,-7.35804237886246e-05,0.999999953254979
0.13899463395110676,0.013441341839806165,0.6879451025313298,0.11216418986804814,0.11046251656327538,-0.00023227797486873036,7.217146592497855e-06,-9.164404781708327e-06,3.327221979524055e-06,0.9999999999264283,0.17658219238061232,-0.11074444528008556,0.02638619120971021,-0.00023952277394159328,4.262774545067711e-05,-5.220755142772082e-05,0.9999999690430437
0.14156302183870356,0.012230246474885534,0.6868629268260674,0.11216469455764741,0.11046443464464838,-0.0002284009879072596,8.56964821717599e-06,-8.361306830189147e-06,8.764317570097658e-06,0.9999999998899185,0.18054679069883176,-0.11066022431353044,0.0242939823926175,-0.00018738334102546165,4.505574831151673e-05,-3.2243775120387325e-05,0.9999999809089012
0.14422086342001206,0.010791570153995558,0.6855916487017688,0.11216514430360072,0.11046678132003263,-0.00022446866145051092,1.0347474814397877e-05,-7.289074199411872e-06,1.5790863686366085e-05,0.9999999997952241,0.18453489819604205,-0.11061824327722322,0.021824424681401305,-0.0001365658569806481,5.482039244372253e-05,-1.4592426517139615e-05,0.9999999890657764
0.1469483932102446,0.009166028533536206,0.6841613496971456,0.11216547918121578,0.11046954777870416,-0.00022050375427719315,1.251852207313955e-05,-5.927749715148287e-06,2.425311275272773e-05,0.9999999996099677,0.18855615810867174,-0.1106187705373028,0.01904991326590555,-8.522658781551764e-05,7.380509553341096e-05,8.028604031753685e-07,0.9999999936442963
0.14971663134278757,0.00739980311393003,0.6825992267618249,0.1121656498954341,0.11047270750071697,-0.0002165204706691265,1.5020086405138058e-05,-4.270082360843637e-06,3.388783731679604e-05,0.9999999993038892,0.1926176158221976,-0.1106552604073626,0.01603466463381427,-3.1303771746528094e-05,0.00010258554083776048,1.4268627005885349e-05,0.9999999941463438
0.15248187589827242,0.00555021294129913,0.680931916275402,0.11216562062855366,0.11047621007989045,-0.0002125384400014363,1.77490747930158e-05,-2.3326439732404715e-06,4.428868893087631e-05,0.9999999988590208,0.1967233127709988,-0.1107086630688454,0.01283886712312847,2.8670906670423874e-05,0.00013714428227328435,2.6407877198181314e-05,0.9999999898360248
0.1551757220031501,0.0036964775610993515,0.6791885659825702,0.11216537509099665,0.11047996429816982,-0.00020859949621404583,2.0540022662961094e-05,-1.759282065962567e-07,5.4835694092327504e-05,0.9999999982855619,0.20086757920402756,-0.11073503906859017,0.009523789676039812,0.00010256562058094719,0.0001625219150827305,3.801165207699282e-05,0.9999999808110176
0.1576875093972773,0.001956351959634152,0.6774061497030984,0.11216494385399943,0.11048379923815695,-0.000204772326517208,2.312453004302059e-05,2.0503748042868807e-06,6.457951764247857e-05,0.9999999976452693,0.20500697850672783,-0.11066155724895113,0.006160066477809728,0.00019938017990191637,0.00014629414405674152,4.751430912777249e-05,0.9999999682939786
0.15983315478490445,0.0005072761114022599,0.6756412707276029,0.11216450676529832,0.11048738888175165,-0.00020108012880752646,2.506476497431271e-05,4.004614659033466e-06,7.209888764807324e-05,0.9999999970787358,0.20896523237819037,-0.11045595536057905,0.0028456209046671677,0.00027613606748289564,5.5382334746169294e-05,4.1932790758503244e-05,0.9999999594616547
0.161299111900196,-0.0003971930448886408,0.6740169042756619,0.1121645360001564,0.11049017331298579,-0.00019735575205685751,2.5692399020573487e-05,5.0448442129640356e-06,7.556087867519508e-05,0.9999999968025022,0.21215891331786174,-0.11042918011529061,-0.0002232950895435376,2.1511198878566316e-08,-2.2380446504364286e-06,8.620929158543484e-08,0.9999999999974919
0.16150251090610537,-0.0005910165371603527,0.6740067479642645,0.11216370443017219,0.11049041010534341,-0.00019731289711913402,2.492949712742548e-05,5.373260921283109e-06,7.554289438714603e-05,0.9999999968214599,0.2121633487580714,-0.11042823362669059,-0.00023108616962642936,2.826658825982192e-07,-7.796463429371436e-07,1.3549735909310413e-07,0.9999999999996472
0.16150251090610537,-0.0005910165371603527,0.6740067479642645,0.11216370443017219,0.11049041010534341,-0.00019731289711913402,2.492949712742548e-05,5.373260921283109e-06,7.554289438714603e-05,0.9999999968214599,0.2121633487580714,-0.11042823362669059,-0.00023108616962642936,2.826658825982192e-07,-7.796463429371436e-07,1.3549735909310413e-07,0.9999999999996472
0.16325182078573242,-0.002893895421737324,0.6739801848464778,0.1121650976162149,0.11049241030919485,-0.00019088240147012436,2.422028795557757e-05,4.7464008412611275e-06,7.479660710931244e-05,0.9999999968981588,0.2121696975032345,-0.11042707136338402,-0.00023301225561712935,1.6739197823084946e-06,-9.838202830248796e-08,3.302353201592149e-06,0.9999999999931417
0.16580204967188,-0.004915752142528945,0.6756191099082713,0.11656392493489796,0.11016291836015502,0.00309601493252451,-0.00010285682713740647,-3.74829639258539e-06,3.232612047619978e-05,0.9999999941807229,0.212171996952625,-0.11042638502915074,-0.00023803432568923755,2.0754892544450147e-06,6.772160736430123e-08,4.160661062422188e-06,0.9999999999891885
0.16869834979780948,-0.006937269575179123,0.6772974520722362,0.1218791845731371,0.11023686701862623,0.006480914191657888,-3.403835733688627e-05,-0.0002058063146128764,1.0820200601536489e-05,0.9999999781840372,0.2121742660742066,-0.11042595961664665,-0.00024223589758243236,2.6470690184720973e-06,-1.6321360634860588e-07,5.724040438752556e-06,0.9999999999801011
0.1716617397530798,-0.008953514617213209,0.6789412666063475,0.1268880398157951,0.11033632028669664,0.009862903328786407,3.196658355763155e-05,-0.00022119329411565526,1.7779157163654007e-06,0.9999999750242516,0.21217643247866272,-0.11042542083402944,-0.0002462534388329163,3.3374458202985852e-06,-3.2209821453511564e-07,7.667919267196147e-06,0.9999999999649806
0.17458870872678436,-0.010927713739214964,0.6805195380258844,0.13149543321970428,0.11039966473277428,0.01316702769779246,7.526724816916225e-05,-0.00013824931414792036,1.520578853822803e-06,0.9999999876098283,0.21217856766657256,-0.11042474060820347,-0.00025036312154112783,4.075020974975883e-06,-2.9730102678588083e-07,9.745633150362293e-06,0.9999999999441644
0.17744267100423958,-0.012820332158980863,0.68201073030416,0.1358321035670056,0.11044526983893854,0.016332614199052506,0.00010886246111066975,-4.247434594528565e-05,7.3869048017084045e-06,0.9999999931451644,0.212180776203224,-0.11042397057400444,-0.00025464447062630013,4.820556818926696e-06,-9.423474908114161e-08,1.184055694686715e-05,0.9999999999182775
0.18020998691760623,-0.014594869791321135,0.6833960839006539,0.14001150324328074,0.11049516403584606,0.019307314861091496,0.00014191861865254978,3.556647275224155e-05,1.7517020013155736e-05,0.9999999891436431,0.21218313863929583,-0.11042315348425241,-0.0002590937712505237,5.560124983468741e-06,2.6605105563279755e-07,1.390469034799353e-05,0.9999999998878372
0.18288455251509264,-0.016216728874812302,0.6846559612884352,0.14410053620159075,0.11056351091671467,0.022038680314251796,0.00017830181346569645,9.411588750716156e-05,3.093137088671758e-05,0.9999999791969567,0.21218570499103412,-0.11042231033576295,-0.0002636829044156269,6.290224914385412e-06,7.753828855053165e-07,1.5916382256829066e-05,0.9999999998532506
0.1854625957551574,-0.01765126740696784,0.6857677325902723,0.1481346607735155,0.11065879408724962,0.024468224152745355,0.00021974725156214192,0.00013966847777342967,4.728282907109117e-05,0.9999999649840976,0.21218850168299247,-0.11042144603173501,-0.00026838253721338245,7.00872216257398e-06,1.4404919626385045e-06,1.7855412973352487e-05,0.9999999998149938
0.18794105284094045,-0.01886307130068402,0.6867042010008736,0.15213263406131836,0.11078454660978211,0.026527254051308236,0.0002673319712146121,0.00017882664991871245,6.629436414973635e-05,0.9999999460798508,0.21219153825112747,-0.11042055664617918,-0.00027317059940346056,7.709827037656683e-06,2.2786402815184045e-06,1.9686357907168215e-05,0.9999999997739072
