t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.33,0.01644039745530603,0.017089157741531733,0.8901794625514852,-0.030836986237758327,-0.004775681591031075,0.007991529248295387,0.9994810696583437,0.06279692792900216,0.01713094126671324,0.018743423274383456,-0.11193869899455872,-0.017145160576815054,0.03468528292843399,0.13094043403580313,-0.36068779509357585,-0.2803323398017419,1.308045749288393,0.18744337891372886,-0.20322064510467897
0.36,0.018435568822463364,0.01733093588599201,0.8904953648388297,-0.03192752517387774,-0.004943907023168151,0.008420252765230198,0.9994424897226389,0.06672514095007626,0.006310307413905963,0.0103334530803312,-0.07269732651590693,-0.011521859209403188,0.02858866357529362,0.15404695390602652,-0.3812106972323752,-0.3362713949330276,1.5760697233443786,0.23435289451167485,-0.23182967541718114
0.39,0.020578055838236072,0.017215370513046963,0.8905326951167812,-0.03230957413316555,-0.005004087264360729,0.008744843530828026,0.999427125027936,0.07134654956725706,-0.005126013503065293,0.00024531123234037243,-0.02541523481557558,-0.004491272374052943,0.021633773312778184,0.16961201535180792,-0.37473787211122067,-0.3946057368210951,1.8416417306904442,0.2710255349467321,-0.25365430313926396
0.42,0.022882814222847356,0.016744435167855887,0.8902386643234965,-0.031863846336785635,-0.004938815398228201,0.008955559615046413,0.999439893816066,0.07643491002781129,-0.01636814966640191,-0.011592860872292481,0.029834017105137743,0.003639493674349019,0.014024144218600265,0.1724920319896801,-0.38306380893483993,-0.3365771400026878,1.5776170302620116,0.25388527794184057,-0.22833028832869218
0.45,0.025352062465231723,0.015914602290091874,0.8896639502532515,-0.03070907853524456,-0.004756271336223851,0.009063443126091317,0.9994759548769507,0.08160967098750169,-0.027860063934447107,-0.021690175072373113,0.07716252801299808,0.011256052012604236,0.0071742355687395,0.1653998643579908,-0.3635651976674925,-0.2816249932916701,1.3096964377469682,0.21990370725451225,-0.19605114006098034
0.48,0.0279782772641112,0.014747821793354203,0.8888534461858398,-0.028965664963382768,-0.004472179446312487,0.009082893768709374,0.999529134595393,0.0865716669182414,-0.03876701986447188,-0.030138924871123216,0.11645342114540713,0.017853163230239603,0.0012927013669100903,0.1507933667175363,-0.32947697309845214,-0.2347322461694703,1.0767609935493567,0.18012447958283673,-0.16292693541913472
0.51,0.03074679231011124,0.013278895658431619,0.8878432224479758,-0.026738227272641458,-0.004104774107158964,0.009028843626279901,0.999593266291154,0.0910954679197675,-0.048651329057425446,-0.037180892256207326,0.14875625095188783,0.023256897617724703,-0.0035951066956639516,0.12902038254876236,-0.287202271326938,-0.19522360596591226,0.8774710228516458,0.13752247195763267,-0.13188434486459855
0.54,0.033636334948804705,0.011549496571089777,0.886662113002123,-0.024116241702434715,-0.003673505732702994,0.008915380881614181,0.9996626572126805,0.09496607939623036,-0.05726739719723359,-0.043037600435184696,0.1750803816374372,0.027382571776453684,-0.007551637041601908,0.09829479084607584,-0.23853601865493612,-0.1617784870791672,0.7035871277784587,0.0899513648662591,-0.10336309568509527
0.57,0.036617543097536405,0.009606460744206598,0.885333533855399,-0.021177747461155916,-0.0032000427547628526,0.008755536262320191,0.9997322658210038,0.09791492312161264,-0.06442347775688168,-0.04789095504755971,0.19618799547079097,0.030081112722441457,-0.010652529912154766,0.054160941464243856,-0.18110992978584806,-0.13309135357561452,0.5464436197413072,0.03242102138420222,-0.0763181348592834
0.6,0.03964900166359207,0.007503854108902512,0.8838770586882623,-0.017993233952403,-0.0027105378003238,0.008561751151273885,0.9997977760197263,0.09953975136553996,-0.06985677565045711,-0.05188369565482815,0.2125813040630302,0.031053743363967524,-0.012942073957933268,-0.011575517962997744,-0.10782121596539929,-0.10775640874443898,0.3969621152988516,-0.04213093982951932,-0.049085477038961045
0.63,0.04266984456174316,0.005309280798301998,0.8823099880845954,-0.014629704386850484,-0.0022388262005112757,0.0083466132309275,0.9998556363067473,0.09919248582665002,-0.0730914121294191,-0.05511638791716132,0.22449016752199574,0.029789815169081944,-0.014414638269102099,-0.1123744011283555,-0.005168707063279321,-0.08354571327248639,0.24258582777340368,-0.14105515586358663,-0.020579118835839516
0.66,0.04558753896896321,0.0031158979205144362,0.8806497103272222,-0.011156302440129457,-0.0018297777975356225,0.008123289487335941,0.9999030958032787,0.09582125379279936,-0.07324647334131748,-0.05762275931533591,0.23176774235519784,0.025558160493174345,-0.015032011834177284,-0.26859938371266123,0.15090584901852155,-0.05485288848661751,0.05503442803950609,-0.2643714596553437,0.006203322494459984
0.69,0.04825931576120762,0.0010638313366904658,0.8789192989982904,-0.007657038640852662,-0.0015394299010834537,0.007904029342195739,0.9999382612116559,0.08776327228141953,-0.06871929787076184,-0.05926834596993444,0.23341877519638302,0.017627016703514034,-0.014845912159343484,-0.508149821985334,0.40519983366020407,-0.005155269529357298,-0.24997872150099099,-0.3830795841658343,0.016262572227441652
0.72,0.05046648589643503,-0.0006199857374872162,0.8771632625006156,-0.004268814773546197,-0.0014222714836476609,0.007693139128324886,0.9999602841986316,0.07251877762185951,-0.05656330286095571,-0.05942300405581516,0.22591941355135328,0.006134629178539006,-0.014358034992520235,-0.8624075300869247,0.8321321632633243,0.13326841676426415,-0.9579196920648734,-0.37906273902085985,-0.0015118577518542509
0.75,0.05188498712038564,-0.0015558342364716958,0.8755098593060322,-0.001310278808249123,-0.001478988889760108,0.007481605348880406,0.999970060223161,0.04664655171925178,-0.03159933796305599,-0.055424951552887236,0.19718182278940707,-0.005237252992086789,-0.014403390725075862,-1.2504376247385203,0.7581494222329335,1.8712305064991952,-6.455619824422982,0.4733233489853603,0.4062261062209451
0.78,0.05216286244332902,-0.0018173033016098664,0.8755326743187468,-0.0012585385783384683,-0.0013442054836810815,0.007448258940068166,0.9999705658823295,0.00913342297709617,-0.008854855296067984,0.0007119636420886213,0.0035132280567176377,0.00896244747747402,-0.0022166075384475094,-1.0886669974101717,0.1504437481149898,-8.195198088199236,11.106382443866476,4.4500593239545045,8.181482277903914
0.81,0.05216286244332902,-0.0018173033016098664,0.8755326743187468,-0.0012585385783384683,-0.0013442054836810815,0.007448258940068166,0.9999705658823295,0.00913342297709617,-0.008854855296067984,0.0007119636420886213,0.0035132280567176377,0.00896244747747402,-0.0022166075384475094,2.332151073906587,-3.200372382595889,0.27267045580516047,1.0531879171082181,2.3739107477852954,-0.8653842698308694
0.84,0.05458067573254917,-0.00492807128542785,0.8758092409575644,-0.0007403099001718186,-0.00013815288931721275,0.0070247866587032776,0.999975042302272,0.07909795519429379,-0.10486602677394465,0.008892077316243436,0.03510886556996418,0.08017976991103287,-0.02817813563337359,0.278736502223623,0.9438676876435093,1.6102795574433921,6.455038036084424,-2.4548867111980037,-1.304906165791138
0.87,0.05723395469687674,-0.007193501195065491,0.8775212105826413,0.00269045308406744,-1.679995137593249e-05,0.006015290744813612,0.9999782884929149,0.08746005026100248,-0.07654999614463937,0.05720046403954519,0.2287600066524969,0.006533168575092757,-0.06732532060710773,0.3468649855373007,-0.03535691917956374,0.03682065249491462,0.33463113851107096,-0.2181044671840553,-0.25833523540772063
0.9,0.06019521638639011,-0.009505247375686391,0.8792495898855979,0.006272351861203259,7.627108892445609e-06,0.004889204546649458,0.9999683761113936,0.0978659998271215,-0.07761070372002628,0.058305083614392635,0.23879894080782904,-9.965440428901483e-06,-0.07507537766933935,0.1635462227241149,0.01616685712749444,-0.00010493624928642475,-0.06288717082892958,0.2363190110436184,0.02945970442239343
0.93,0.06329869521844125,-0.011820057769803313,0.8809609349285593,0.009825344928924395,0.00013817249743504047,0.003776973569615884,0.9999445874527463,0.10277238650884495,-0.07712569800620145,0.05830193552691404,0.23691232568296117,0.00707960489087965,-0.07419158653666755,0.031276644701520695,0.07308142447184895,-0.03758236863149733,-0.22186609294911364,0.21912192383549467,0.10817965639672167
0.96,0.06642552035826912,-0.014086811549665727,0.8826224327899379,0.013278006210021055,0.0003664598289110404,0.002714352155269306,0.9999080920517933,0.10371068584989057,-0.07493325527204597,0.057174464467969116,0.23025634289448776,0.01365326260594449,-0.0709461968447659,-0.04856166664967709,0.12219039818577482,-0.0770133766086154,-0.3316456910557939,0.10206881443076599,0.11959943049047439
0.99,0.06950428440050395,-0.016259390775184485,0.8842008951100753,0.01658116993843025,0.0006395495468501192,0.0017061757213747114,0.9998608626925337,0.10225383585040027,-0.07126754332647273,0.05486406316971065,0.22030697216281395,0.01671532703886747,-0.06735821393005167,-0.09281660060112573,0.16537994705785497,-0.11213447562300516,-0.4385950693642826,0.007791582377711936,0.12041221153027948
1.02,0.07249565406864823,-0.01829585950570193,0.8856682337137043,0.019686835441054006,0.0009149026052883211,0.0007523419682517851,0.9998054938062215,0.0994693378323665,-0.06630614491473708,0.0515000289010205,0.20714912008188546,0.01694907451019883,-0.06374584758414328,-0.11711492779801613,0.20536141832469035,-0.1447868661468963,-0.558066474991076,-0.048186295794131695,0.12723256072475664
1.05,0.07537830316095212,-0.020156455933730062,0.8869995245304132,0.022541296329187374,0.0011672510679722715,-0.00014445313098088158,0.9997452208528116,0.09595588999842601,-0.060145302364996364,0.04715642291661361,0.1904071258321532,0.015503485636374879,-0.05992887076240058,-0.13153113807333083,0.24433972417772853,-0.17820050220528216,-0.6967934465637349,-0.07658141129573534,0.142377838289093
1.08,0.0781398819265915,-0.021801757504036616,0.8881698613730244,0.025082168290011884,0.0013837384014472496,-0.000977604513495331,0.9996839572541529,0.09200995585622608,-0.05281511063966451,0.041810407850455145,0.16950332243524113,0.013206043297502818,-0.05565753561372779,-0.1412691979022993,0.2831621080775646,-0.2150770239023867,-0.8602648735874183,-0.08827224832798941,0.16462694215190865
1.11,0.08077235103109262,-0.023191963435970398,0.8891516800719491,0.02723595210280402,0.0015590275786457226,-0.0017371520896527965,0.9996263075012983,0.08777187991915711,-0.04432024739733757,0.035358097133383545,0.14369537622761858,0.010557875847663135,-0.05071872734917053,-0.1482522268352997,0.3207938906301826,-0.25755966294197474,-1.0549476661869939,-0.09005873005356291,0.19198546322832044
1.14,0.08327023208350925,-0.02428787490683668,0.889912475024369,0.028915135778342507,0.00169227055637734,-0.0024106950306201475,0.9995775306061823,0.08332431311409812,-0.034696430678432096,0.027631307245124304,0.11204694624200875,0.007856113946056249,-0.04495916345232092,-0.15233512537037397,0.3537546771984168,-0.3074472351682349,-1.288156568993628,-0.0862514417732787,0.22145470240493736
1.17,0.0856306721430599,-0.02505415729775874,0.890412608844343,0.030014899596836522,0.001785228616519724,-0.0029847611696332227,0.999543400739427,0.0787542593529869,-0.024083790362479592,0.018407890190077256,0.07340224917219992,0.005268570692857888,-0.0383155223801728,-0.15201600671609583,0.37481375775164993,-0.3653236620216518,-1.561051058971067,-0.07972129057654076,0.2486608518716764
1.2,0.08785467287043397,-0.0254661909322596,0.8906038842648875,0.030412575260974763,0.0018410649048704493,-0.003446800962968643,0.9995297921068352,0.07419377915150402,-0.012839377629930095,0.0074481803294277026,0.026570717403067913,0.002876931975561665,-0.03085569682402251,-0.1446383357830383,0.3696003598703168,-0.42408193329902666,-1.8329429097897858,-0.06476362721841333,0.27013170062952696
1.23,0.08994930483257381,-0.025523997404263237,0.8904345496979357,0.029985927608540096,0.0018669167218714287,-0.0037867052785780157,0.9995414046604284,0.06985462907801288,-0.0017513668338205914,-0.005274277669543097,-0.02841756989062566,0.0009340231590092651,-0.0227517458051367,-0.1324898947788804,0.37649951297841566,-0.36189759552888656,-1.5726075381560811,-0.0608818163325191,0.2471522445397092
1.26,0.09192619896723833,-0.02522492031999794,0.8899604633792743,0.02885201067574108,0.001864727519390804,-0.00401493930614043,0.9995738914825724,0.06587993223464646,0.009543618555531878,-0.01613120553540969,-0.07559579603530808,-0.0008924313309663079,-0.015337178468945424,-0.11549670518457367,0.35634971668397464,-0.30133713560717057,-1.3075474664372777,-0.05373639439443778,0.2179327627751526
1.29,0.09380096633562697,-0.024591678486191957,0.8892331143877974,0.027129972113387087,0.0018378960908664072,-0.00414473716696674,0.9996216323714202,0.06241503107910925,0.020234110056051115,-0.025171319603624807,-0.1148222200284264,-0.0025045231627994413,-0.008799195585690846,-0.09813842025256436,0.3227842092712634,-0.24955602611216143,-1.0779128828463236,-0.05161868657637614,0.1849908237562694
1.32,0.09558924442475428,-0.023659100380414157,0.8882945449985826,0.024923007270314695,0.0017875898346388685,-0.004191043079361493,0.9996789901708917,0.05947087847153232,0.029917636334189014,-0.03265800038698965,-0.1471596065138161,-0.0040530837600907255,-0.003249470873002764,-0.08344273065072239,0.28204767601299574,-0.20606614287305636,-0.8819991413699775,-0.05400303920525151,0.15179128553801036
1.35,0.09730407250033206,-0.022468149041992312,0.8871786965941271,0.022319146220904168,0.0017129406564398773,-0.004168936620424043,0.999740737148253,0.05696759655201065,0.038379066614578884,-0.03883998467318134,-0.17361958075491543,-0.005673174936248271,0.001304267693137547,-0.0740052029941407,0.23593501712891252,-0.16945083411078388,-0.7114216645171396,-0.0613326199495825,0.11987633060268976
1.38,0.09895363783353789,-0.02106415039413414,0.8859132605677092,0.019395035579626012,0.0016108165110244993,-0.004092935484646042,0.9998022233142669,0.05474744046218643,0.04545711712844626,-0.04392350969650485,-0.19496223069042962,-0.007513153534735746,0.004900557611218239,-0.07281844033331764,0.18252003862491284,-0.13852080097933195,-0.5579056450458939,-0.07616783011195061,0.08884983886079212
1.41,0.10053863627898467,-0.019498447970884285,0.8845211096837253,0.016219661112750743,0.0014746607544082616,-0.0039771820372556405,0.999859455119613,0.0525628872521869,0.050932718287193646,-0.048079133725884814,-0.21169940004180643,-0.009798188438094265,0.007566052777042002,-0.08420228937709062,0.11573727491593733,-0.11230469660271059,-0.41319004098426504,-0.10249255319159811,0.05720520497728643
1.44,0.10204841075015096,-0.017833820977502045,0.8830214344776217,0.01285805864286606,0.0012926960796308597,-0.003836121119849958,0.9999091375917795,0.05003681857087418,0.05440483653467176,-0.05144827462396613,-0.2240951012713344,-0.012872965033842209,0.009282208926360594,-0.1148089365413667,0.023871725368257657,-0.08927117327349632,-0.2656725626770857,-0.1424036121615213,0.024052451468566716
1.47,0.10345496025675598,-0.0161550094502026,0.8814314148661629,0.00937653179035495,0.0010469599763409134,-0.003684861850651277,0.9999487018440166,0.046592550474633176,0.05512098829571949,-0.05412640982217102,-0.23206527815164696,-0.017145073398687847,0.010003782470417596,-0.17424232643964688,-0.114339209254533,-0.06443752297719274,-0.08781279478538906,-0.1843451251853523,-0.00603598199755595
1.5,0.10470422798030665,-0.014587827334344028,0.8797711802103809,0.005855066982438901,0.0007184311375643773,-0.0035370095202064897,0.9999763455257258,0.04136528068144377,0.0516908120180835,-0.0560595355114868,-0.23469966199520864,-0.022675427154248414,0.009822703010490917,-0.2740588326386477,-0.3391197062867004,-0.021186007838174703,0.2031367922635514,-0.17304826743155388,-0.012891676118705675
1.53,0.10570544577280996,-0.013335185700138244,0.8780796443439671,0.002424659767617175,0.00031173439245134495,-0.003395436595810958,0.9999912473901977,0.03314351570228433,0.04151722082948249,-0.05669511574663204,-0.2286055582273021,-0.02786687517719503,0.009435952726929746,-0.423937546707254,-0.7172909593671166,0.10779238060344576,0.8819280010256807,0.05420303481094635,0.030441201603675694
1.56,0.10632180045290536,-0.012736398260515404,0.8764767474662735,-0.0006088241809590635,-7.195548852378223e-05,-0.003240193580768453,0.9999945626357593,0.020425389301066715,0.019998492048468992,-0.053461344328528664,-0.20214771819653168,-0.026240784132866637,0.010349188775040017,-0.6541782208705784,-0.5619329484921485,1.7783834316220446,6.6848295990506665,0.8918262074298013,-0.3163174329393108
1.59,0.1063464110069986,-0.012642344514181747,0.8764733386490909,-0.0006328424492297548,-6.415974608487568e-05,-0.003227305086819832,0.9999945899332846,0.0008000426749493646,0.0031405035937045397,-0.0001098413798673245,-0.0016028302250117032,0.0005140020900274017,0.0008596657868606937,-1.2090313975720588,-0.056267130843006066,-8.154319676146057,-11.090400797194675,5.190160139846682,-9.158129295734033
