Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.12139366680467172,-0.007326980086757078,1.0682192729331998,0.11773032289133997,-0.024429949399759888,0.0,0.0,0.05614427855969446,-0.08081540125220882,0.11205097894202548,0.11051960375407767,-0.00038429984377030824,-4.785013021394916e-05,1.0032532142190742e-05,-0.0002274369584071166,0.9999999729410717,0.11209230723302091,-0.11037974794657238,-0.00025315609806549066,-3.176281511688232e-05,7.644586744168363e-06,-0.00018760767203626944,0.9999999818680229
0.1227633296414218,-0.008538556074077212,1.0654519019413915,0.11535318176553118,-0.020371555149741167,0.0,0.0,0.057256082712310405,-0.09091809510770613,0.11202256755201638,0.11052922092397355,-0.0004482013547406627,-6.307063863113232e-05,1.4916760467843434e-05,-0.0002713424684519225,0.9999999610864244,0.11207265524915569,-0.11037196042600397,-0.0003004700251330872,-4.268316832878063e-05,1.1671687937363986e-05,-0.00022534788231626715,0.9999999736301254
0.12418687472579547,-0.009790794200169296,1.0625997967698018,0.11412132333712012,-0.017394497174489855,0.0,0.0,0.05775668902342831,-0.10049755185119803,0.11199189829372103,0.11053855307432818,-0.0005126134083233563,-8.010041199256366e-05,2.0650427966150457e-05,-0.00031689103960983215,0.9999999463687752,0.11205132389367621,-0.11036413555363125,-0.0003489360608701503,-5.490406105082718e-05,1.6399166626264327e-05,-0.0002647502523759306,0.9999999633119572
0.1256621154520833,-0.011070078059410564,1.059662698244954,0.11374501233954788,-0.014969701745063332,0.0,0.0,0.05779794650107479,-0.1098944361849331,0.11195912637681517,0.11054760459706968,-0.0005772249320639827,-9.88231080768235e-05,2.7196235337119474e-05,-0.0003636273010789862,0.9999999286347698,0.11202845365775985,-0.11035624141912326,-0.00039820518423618056,-6.832269721111035e-05,2.178979251350408e-05,-0.00030539055985880434,0.9999999507969091
0.12718820689755936,-0.012364054522364727,1.0566409159676797,0.11410839210371615,-0.01267929744273197,0.0,0.0,0.05743750904910013,-0.11940112008218394,0.11192435614480735,0.1105563747958561,-0.0006418414257988586,-0.00011916165089622968,3.4524860751809364e-05,-0.00041122055830527935,0.9999999077530898,0.1120041391856066,-0.11034825563844128,-0.000448044437987391,-8.286966751752827e-05,2.781473286292716e-05,-0.0003469644146231925,0.9999999359873252
0.12876548277498032,-0.013660936022031575,1.0535355577249237,0.11517598216561703,-0.010121419159973815,0.0,0.0,0.056684702949711355,-0.12933785227654326,0.11188767068145855,0.11056485193524042,-0.0007063136737917169,-0.00014105733632913776,4.2607750265006847e-05,-0.00045940321038307185,0.9999998836180424,0.11197845469761251,-0.11034016897243269,-0.0004982709515824885,-9.849172086876419e-05,3.4446934254601655e-05,-0.0003892263791379955,0.9999999188078047
0.13039541236565724,-0.01494880960526993,1.0503486745416806,0.11698279786000712,-0.006829382113888014,0.0,0.0,0.05550192271258977,-0.14011878358815286,0.11184914488315699,0.1105730156368137,-0.000770517120688291,-0.00016445890112578887,5.1413105621926905e-05,-0.0005079426186697396,0.9999998561521192,0.11195146510249938,-0.11033198296532028,-0.0005487311648388615,-0.00011514301657575515,4.1657434154665734e-05,-0.00043196365227079233,0.9999998992070687
0.13208066573562072,-0.01621482450470291,1.0470833669259378,0.11958076365512484,-0.002280935469939672,0.0,0.0,0.05388169374817628,-0.15032381501759412,0.1118088530384329,0.11058083708246226,-0.000834339789168026,-0.00018931562403565495,6.090311814695506e-05,-0.0005566239100060104,0.9999998253100988,0.11192323197723417,-0.11032370996640367,-0.0005992881464508548,-0.0001327798326041423,4.941291901131094e-05,-0.00047498012530898867,0.9999998771608728
0.13382521846816195,-0.017445006116882617,1.0437438986542102,0.1231429616807869,0.0021830263210731934,0.0,0.0,0.05211277758746745,-0.150316274228778,0.11176686876049305,0.1105882786280954,-0.0008976813373835907,-0.00021556732245587022,7.102940768648855e-05,-0.0006052297122962983,0.9999997910912525,0.11189381519458116,-0.11031537613948905,-0.0006498119425636939,-0.00015135164301258047,5.767133360325193e-05,-0.0005180768104273336,0.9999998526815475
0.1356344755164556,-0.018633554708638426,1.0403385141386845,0.1278443397043267,0.008431530266264115,0.0,0.0,0.04984303011513247,-0.15030873887740565,0.11172338518242636,0.11059540108376344,-0.0009604398063118857,-0.00024300489248074936,8.164626553653364e-05,-0.0006533364040879816,0.9999997537169963,0.1118634009103345,-0.11030693175898018,-0.0007001394570471525,-0.0001706825200645248,6.629919831174598e-05,-0.0005608134080311613,0.9999998259800926
0.1375156839546636,-0.019773693988395815,1.0368788265048878,0.13371128134985819,0.016802375344173347,0.0,0.0,0.04747957210434452,-0.15030126412119604,0.1116784614890949,0.11060212511187376,-0.0010225320975107144,-0.000271592305940285,9.270694833364336e-05,-0.0007007990738667471,0.9999997132618088,0.11183201555668622,-0.11029844245806066,-0.0007501948755632148,-0.00019075205331036126,7.525983658880633e-05,-0.0006030754634431067,0.999999797124778
0.13947807716415112,-0.02085630550208376,1.0333834991424808,0.14052189204543372,0.027325595249779382,0.0,0.0,0.04591237103023811,-0.1502939111071476,0.1116321494812725,0.11060835851436876,-0.0010839135302047331,-0.00030128783261533715,0.00010414344694839145,-0.0007474593634901764,0.999999669842088,0.11179967505028808,-0.11028998556088149,-0.0007999353139653276,-0.00021153981743776535,8.449984188977184e-05,-0.0006447307581035082,0.9999997662164389
0.1415327532342241,-0.0218691076014721,1.029885263089544,0.14736574180327996,0.039416105903817056,0.0,0.0,0.04705201898628282,-0.15028670220464674,0.11158450229749593,0.11061399719520794,-0.0011445704406919666,-0.00033202219203807876,0.00011585420477632859,-0.0007931093061241681,0.9999996236582773,0.11176639246024064,-0.11028165172887268,-0.000849341639702253,-0.0002330078608173155,9.39375859986784e-05,-0.0006855937939985336,0.9999997334220729
0.14369169609992682,-0.022795402327570168,1.0264452904303683,0.15204946853189044,0.05101158775741425,0.0,0.0,0.05427832349538189,-0.15027958168963312,0.11153556333302612,0.11061890919652063,-0.0012045325465554618,-0.0003636903329440552,0.00012769498893997494,-0.0008374703945377028,0.9999995750332449,0.11173216583170616,-0.11027355971348354,-0.0008984285585385415,-0.00025509462230951667,0.00010345538253071262,-0.0007254040558874363,0.9999996990062915
0.145964642044008,-0.023612175118120644,1.0231836091735131,0.1510314735957881,0.05788140587991939,0.0,0.0,0.07163946536259631,-0.15027240971611588,0.11148537436086253,0.11062291890819659,-0.001263876394967292,-0.0003961053189732932,0.00013945286073214336,-0.0008801185866572268,0.9999995245222619,0.11169698048387423,-0.11026587222880285,-0.000947242843427093,-0.0002776770840697564,0.00011287632504299028,-0.0007637464445446227,0.999999663422814
0.14835100413862495,-0.024287217565747875,1.02034404627584,0.14146898443566924,0.05500092983836111,0.0,0.0,0.10035296621439174,-0.15026509776527755,0.11143413538588423,0.11062582395906857,-0.0013225922939199969,-0.0004287810315161489,0.0001507708924518268,-0.0009202167577281477,0.9999994733079035,0.11166093106257477,-0.11025879782825192,-0.0009957204339934717,-0.0003003905789177623,0.00012189617635650401,-0.0007997718751051252,0.9999996276358161
0.15082107241700987,-0.024774957281046107,1.0184351290387177,0.12497372303039767,0.04052301487431467,0.0,0.0,0.13505922490158315,-0.1502577475382818,0.11138318027922453,0.11062764217904465,-0.0013796565644480785,-0.0004599704895468908,0.00016090736497473051,-0.0009555355342871523,0.9999994247437405,0.11162500832016238,-0.11025246425007451,-0.0010427315855234681,-0.00032182829849830216,0.0001298630823456442,-0.0008311830403187511,0.9999995943483578
0.153275503959026,-0.025011926622654262,1.0185504162005012,0.10703814273173679,0.01045018067679079,0.0,0.0,0.16869986839469692,-0.1502496012415489,0.11134000211966769,0.1106300918568052,-0.0014278885631643923,-0.0004825356586286292,0.00016792151282323675,-0.0009788283815681269,0.9999993904281661,0.11159526741333778,-0.11024604127702876,-0.0010807184886744148,-0.00033608250105792895,0.00013502609381141863,-0.0008504717269948335,0.9999995727570831
0.15546352413498785,-0.02494670375992417,1.0231528661106983,0.09866073279104465,0.0012308647687952895,0.0,0.0,0.1987395928110997,-0.15023896955294852,0.11134305314104845,0.11064321359429297,-0.0014238734431674394,-0.0004680202646733448,0.00016679590874395185,-0.0009665732540166839,0.9999994094359765,0.11160356096148095,-0.1102340160958349,-0.001062865822193254,-0.0003194723542325519,0.00013288163058296774,-0.0008338235378783013,0.9999995925090147
0.1571545111171129,-0.024573352464788593,1.0329572363229438,0.10163590570799891,0.021926120215034237,0.0,0.0,0.20880957370121062,-0.15019117392347753,0.11139994057693649,0.11069265672391386,-0.0013390232448635964,-0.0004146104832414321,0.0001734756325690494,-0.0009436418263663993,0.9999994537720789,0.11166777942049745,-0.11018330051283838,-0.0009273462435615276,-0.00025678767238022476,0.000139041320848521,-0.0008045896484715589,0.9999996336814833
0.15838521802269878,-0.023843197143689862,1.048279561127076,0.7915743330857309,-0.19533191580659437,0.0,0.0,0.0,0.0,0.11158550103345742,0.11047026696891722,-0.0010740696962844853,-0.00035867932363036446,8.31446364762521e-05,-0.0007457805102278617,0.9999996541237118,0.11172072933552546,-0.1104395722914626,-0.000817405678432262,-0.0002955923328973001,6.726819628274882e-05,-0.000652343966098331,0.999999741273723
0.15955824347379882,-0.02305616423279536,1.062574321456501,0.6520386663006016,0.2385740603939436,0.0,0.0,0.0,0.0,0.10407585010055471,0.11289524514851353,0.010122992676223769,0.0002264325135395185,0.001804101393585914,0.0004119383607447399,0.999998262125123,0.10731543192582532,-0.1095797850640881,0.01067425904265025,-0.00019442198556326394,0.0031506436434340767,0.001013462672641571,0.9999945042539661
0.16071773526484526,-0.02225879560668822,1.0758879116050268,0.3453978938248963,0.008521230819986955,0.0,0.0,0.0,0.0,0.09724093018674715,0.1152265639463851,0.02133602748389092,0.001153644632681306,0.0041524350326658565,0.0013266356169388128,0.9999898331609685,0.10619659408674642,-0.10877913103442308,0.021841092369736415,0.0001537720397644136,0.00510921270603077,0.0022699758519035026,0.9999843596323479
0.16186361519003506,-0.02145239382146104,1.0882248362861193,0.16186361519003506,-0.11379247310148656,0.0,0.0,0.0,0.0,0.09250222147369927,0.11668789794218078,0.031873559567573484,0.0017398569598218892,0.005525771213471897,0.002567742378518821,0.9999799225231144,0.10865324841877576,-0.10814584420846121,0.032281358205455996,0.0004231717795566953,0.005260155167663548,0.003449870205801996,0.9999801248468995
0.1629972576559984,-0.02063825519937938,1.0995839228743107,0.1629972576559984,0.2717719958540347,0.0,0.0,0.0,0.0,0.09004716775090056,0.11729561756789558,0.041586153310663204,0.0019543539404393777,0.005982126158202738,0.003913726501606624,0.9999725383290153,0.11367724456390377,-0.10750260983959188,0.041973741377012694,0.0006733617309191246,0.004188000178350357,0.004489843485525104,0.9999809240900356
0.16412157323026746,-0.019818735015025513,1.109963802449288,0.4719218374970192,0.2033364565783695,0.0,0.0,0.0,0.0,0.08971442261817911,0.1173334153265749,0.050452101784059775,0.001931384451056808,0.0058983132700953875,0.004935240445127689,0.9999685610340053,0.11985276354957339,-0.1067520518526141,0.0509442928539553,0.000971013275150366,0.002699471131121532,0.005181011308413504,0.9999824634015612
0.1652385195835499,-0.018995497901375027,1.119363888416423,inf,-inf,0.0,0.0,0.0,0.0,0.0914949649305903,0.1170464255679825,0.05846088081124454,0.0017794086591412287,0.005393550568880594,0.0055393574770172,0.9999685289226993,0.12620776187482782,-0.10599126310256267,0.0592085182482653,0.0012768086894652181,0.0012890111638730183,0.005539573584998493,0.9999830105228221
0.16634973096206393,-0.01816975062368396,1.1277839670658163,0.4125899423754653,0.20498544096971105,0.0,0.0,0.0,0.0,0.09538040888753467,0.11661473406475187,0.06560618300335638,0.0015711312751324118,0.004484275610981078,0.005698986723851086,0.9999724718056409,0.13213082304271526,-0.10540390980913844,0.06675049619804897,0.0015021446655450717,0.00020954684068271224,0.005568772243054653,0.9999833440749055
0.1674565451878641,-0.017342622208914363,1.1352240376353364,-0.20190377193223794,0.09038747028444874,0.0,0.0,0.0,0.0,0.1012896192440938,0.11614362921409098,0.07189426292559821,0.001345375648523864,0.003173252206853894,0.0053137260932036474,0.9999799421737433,0.13728112765486092,-0.10516079609294537,0.0735329838313298,0.001566211752996206,-0.00044639530337526034,0.005161978765225261,0.9999853507363025
0.16855996235998386,-0.016516040236415955,1.1416841673615923,0.41480017377338524,-0.37048634414318043,0.0,0.0,0.0,0.0,0.10890340177673552,0.11572807263152177,0.07737069126317156,0.0011610882913994237,0.001626187885826941,0.003939585717919679,0.9999902434780608,0.14160430912483163,-0.10527278458570855,0.07949618012074561,0.0014964086655366831,-0.0007690770998727502,0.0038635059835809026,0.9999911212621019
0.1696620000318555,-0.01568796721201868,1.1471641655672369,0.1696620000318555,-0.5389484164654966,0.0,0.0,0.0,0.0,0.11722031937598243,0.11519725369140921,0.08204154602131687,0.000936095869485996,0.00012456602739065344,0.0026400996244763217,0.9999960690331744,0.1454088504461364,-0.10573623168559008,0.0846043662022557,0.0012682321785235456,-0.0007997158094497194,0.0026463200014900956,0.9999953745054103
0.170764068823956,-0.014857895822299932,1.151663671690508,0.6632444916507587,-0.5996783979291281,0.0,0.0,0.0,0.0,0.125451890439558,0.11455922655704695,0.08591625482572128,0.0006854908946863062,-0.0010563094657323425,0.0017303891554655531,0.9999977100303366,0.1490360507729957,-0.1063959608987165,0.0888135082274198,0.0009655280740590011,-0.0006848228118610981,0.0017885265692576472,0.999997699970338
0.17186679061563775,-0.014026265784729174,1.155182391584345,inf,-inf,0.0,0.0,0.0,0.0,0.13323971748215405,0.11388588208094778,0.0889783595553587,0.0004538931482654461,-0.0018292633909978942,0.0011049986675375986,0.9999976133743529,0.15267664928269023,-0.107110857361562,0.09208752328455358,0.0006728415109969098,-0.0005423581387394209,0.0011851971021997823,0.9999989242193114
0.17297040333845123,-0.013193384290255222,1.1577201398377512,0.04985029763175054,0.12531673462978307,0.0,0.0,0.0,0.0,0.14048313781309074,0.11322118443328491,0.0911906285789367,0.00026266968666764515,-0.0022434326047536483,0.0006736083686253368,0.9999972221294167,0.15640509040533218,-0.10780931087649047,0.09440302421711978,0.0004276589076893116,-0.0004231619147222065,0.0007548785355853982,0.9999995341000162
0.17407492940194233,-0.01235943253285031,1.1592768153669804,-0.1952853877181597,0.20310075245387588,0.0,0.0,0.0,0.0,0.14721005822355637,0.1125829592011466,0.09251179063818894,0.00011487374645197114,-0.0023980976560480137,0.00037340115543317744,0.9999970482472597,0.16023928131759604,-0.10846572125893172,0.09574334910446163,0.00023725095390005272,-0.00034638699630680893,0.00044442338340599304,0.9999998131079277
0.17518027284614493,-0.011524514660933299,1.159852377243282,-0.9329006785141614,0.4886509147725382,0.0,0.0,0.0,0.0,0.15350362528091735,0.11197176958009647,0.09290416744489344,3.1974237437170607e-06,-0.0023997804947737786,0.0001609688256260215,0.9999971075620124,0.16417790427006118,-0.10908022659014198,0.09609513991226784,9.337024751322927e-05,-0.0003229801677668335,0.0002183751369670383,0.9999999196390509
0.17628624737751752,-0.010688693636176324,1.159446817467792,inf,-inf,0.0,0.0,0.0,0.0,0.15943297331943962,0.11138104351038258,0.0923646497536905,-8.124320373835097e-05,-0.0023048316727616036,6.688804520817852e-06,0.9999973405493449,0.1681911029208673,-0.10966269980281451,0.09547319952284176,-1.5543653063206706e-05,-0.0003304237504964141,4.952303295885956e-05,0.9999999440630033
0.1773927053164317,-0.009852014372001134,1.1580601512957132,0.054272599609731006,0.5595784745214896,0.0,0.0,0.0,0.0,0.1650691518411836,0.11079785021280816,0.09089293914942942,-0.00015075594075809548,-0.002159405739440343,-0.00011033107307228657,0.9999976510305181,0.172258221318416,-0.11022982165114506,0.09389100810328442,-0.00010465827385304637,-0.00035611146931204695,-8.322037535385295e-05,0.9999999276528158
0.17849954976675247,-0.009014516016836963,1.1556923985122494,inf,-inf,0.0,0.0,0.0,0.0,0.17047844725429406,0.11020548545531102,0.08849011277268487,-0.00022017469581130675,-0.0020014925983385837,-0.00020471104190318312,0.9999979518198385,0.17636931793219976,-0.11080155041541091,0.09135979566923098,-0.00019123282981966635,-0.00039825831963930506,-0.00019707106007292892,0.9999998829916499
0.17960673226474758,-0.008176237518033116,1.1523435730116198,-0.10767351438422071,0.07390383295310067,0.0,0.0,0.0,0.0,0.17571877708782255,0.10958625309376223,0.08515778536465224,-0.00030592317283820994,-0.0018627701854050732,-0.00028640042980747967,0.9999981772348603,0.18052251904022068,-0.1113981728411747,0.08788829876672512,-0.0002935295546475121,-0.00046392893802707627,-0.0003062858976948878,0.9999998023996256
0.18071424315613485,-0.0073372165487641805,1.1480136734208317,-0.06552596825726653,0.5313132459180513,0.0,0.0,0.0,0.0,0.1808374446309683,0.10892454875306899,0.08089734283250288,-0.0004250878177378923,-0.001770570468451589,-0.00036146125837596736,0.9999982768616767,0.18471968821949106,-0.11203728043479247,0.08348240329140222,-0.000429852895612287,-0.0005667793927416792,-0.000422254569738822,0.9999996578442849
0.18182209624117712,-0.006497480557807242,1.142702672282161,0.18182209624117712,0.4013378695956388,0.0,0.0,0.0,0.0,0.18586818589757434,0.10821088751736034,0.07570921549516425,-0.0005940463686297508,-0.00174879899416486,-0.0004321262325570811,0.9999982010373367,0.18896054706474688,-0.11272979163250618,0.07814447801950865,-0.0006171285845466688,-0.0007243592821616428,-0.0005527774967967188,0.9999993944463067
0.18293030688939363,-0.005657027532363675,1.1364105024523776,inf,-inf,0.0,0.0,0.0,0.0,0.19082561798028289,0.10744785543816456,0.06959208708134933,-0.0008258824179142399,-0.0018164607146448585,-0.0004965482888749608,0.999997885912016,0.19323444972938644,-0.1134739536019967,0.07187220285463902,-0.0008682148725467712,-0.0009540281882180901,-0.0007006536772118289,0.9999989225582078
0.18403886127917005,-0.004815791595695425,1.1291370400949987,inf,-inf,0.0,0.0,0.0,0.0,0.1956950065074573,0.10665915893663884,0.0625418790200731,-0.0011256546985695824,-0.0019820642518072447,-0.0005481081501583322,0.999997251946353,0.19750818283785335,-0.11424617559629174,0.06465666501900533,-0.0011870985986149512,-0.0012656748168687077,-0.0008610051391213967,0.9999981237654029
0.18514767101834917,-0.003973587649268126,1.1208820849831815,-0.18421264610175286,0.03257769373240864,0.0,0.0,0.0,0.0,0.20041462736536983,0.10590341931433978,0.05455026601076661,-0.0014820372185206311,-0.002231126511489704,-0.0005749803183994731,0.9999962475118628,0.2017074843753453,-0.11498722550612477,0.056479394545801045,-0.0015606909613624458,-0.0016486279913241462,-0.0010173923390131257,0.9999969055863616
0.1862565016297987,-0.0031300277577744795,1.1116453400241628,-0.42934402690370477,0.612470500775729,0.0,0.0,0.0,0.0,0.20484726009333915,0.10529467633717464,0.045602482176887754,-0.0018534272159690074,-0.0025028819123554223,-0.0005606362563588776,0.9999949930258034,0.2056894182157432,-0.1155822443897698,0.04730801973273348,-0.0019457543625024804,-0.002049203073692173,-0.0011366357306475067,0.9999953614222118
0.18736484907106785,-0.0022844036491921904,1.1014263895658645,inf,-inf,0.0,0.0,0.0,0.0,0.20873754796802133,0.10503154667668906,0.03567440545151439,-0.0021463925130930026,-0.0026521020515828885,-0.00048662062067568836,0.9999940612594956,0.20920358454420468,-0.11583336996300979,0.03709049787511241,-0.002249507100214324,-0.002335877532676936,-0.0011633149820320253,0.9999940650284939
0.18847170110481012,-0.0014355314828599045,1.090224667020656,inf,-inf,0.0,0.0,0.0,0.0,0.21165853612222257,0.10543437930215747,0.024729725829340604,-0.00218667872099941,-0.0023999452950741536,-0.00033707788941989345,0.9999946725244335,0.2118473502435932,-0.11542625903514277,0.025749158495612295,-0.002304551014336468,-0.002257271253984827,-0.0010163897297623622,0.9999942803451558
0.18957505730134713,-0.0005815686632891805,1.0780394279364862,1.2976560086616533,-0.6421527444942998,0.0,0.0,0.0,0.0,0.21299436016659934,0.10696695967476541,0.012716817672026148,-0.0017073153023834952,-0.0013388344875520427,-3.353866341342927e-05,0.9999976457331445,0.2130445488075763,-0.11391086759860414,0.013186836046696057,-0.0018593665768616276,-0.0014177395945797814,-0.000536936984836231,0.9999971222303841
0.19067358458189013,0.00026600336132153623,1.0648696004681486,0.20054284345785445,-0.034244113386640865,0.0,0.0,0.24998538469338946,-0.09967081804278527,0.212154130318642,0.11046914936232605,-0.00025379064362150705,-0.0004932433406285979,-0.0004947010698268844,7.247939420484606e-05,0.9999997533642678,0.21215398336633293,-0.11040956454942191,-0.00024937964875931806,-0.0006495586582237318,-0.0005223331530342773,-0.0003900328330568895,0.9999995765579185
0.19134065458357,0.0006854166533646144,1.0608922441625224,0.10218859243402602,-0.008177760521813661,0.0,0.0,0.23794289109767613,-0.09655632489370816,0.21217089963983185,0.1104780937276451,-0.00020424970584696778,-0.0004946051482227189,-0.0004947903988043172,6.28783568279112e-05,0.9999997532972302,0.21217064320443305,-0.11040011429373946,-0.00018965688678455883,-0.0006509329893398339,-0.0005223294879270992,-0.0004004129449356635,0.9999995715637199
0.1912732130140686,0.0009890477669750358,1.0615684925892168,0.2067324712054848,-0.018377244910002057,0.0,0.0,0.16564561087324967,-0.09066211626679856,0.212140787704481,0.11046654919250852,-0.00029390005811107123,-0.0004917616349700892,-0.0004945420367030489,8.511955791272369e-05,0.9999997531766345,0.21213673797952404,-0.11041234927639994,-0.00030215761851094813,-0.0006482052762299151,-0.000522117754280997,-0.00037732085414489777,0.9999995824258849
0.19129988385851723,0.0011965635365492058,1.0635612883566978,0.295002857952963,-0.027229603176126976,0.0,0.0,0.11213770293742854,-0.08543551674420677,0.2121426967693792,0.1104667486705737,-0.00028652320715523427,-0.0004927423421169929,-0.0004945012585683433,8.296868904162711e-05,0.9999997528948129,0.2121389920572726,-0.11041248186793082,-0.00029420448341223315,-0.0006490551971486535,-0.0005220888120632244,-0.0003788920758465521,0.9999995812956216
0.19154342628607365,0.0013328004149533571,1.0658231253621728,0.31075745719212317,-0.027570364433132318,0.0,0.0,0.11213018445917149,-0.08501547521839813,0.2121352779474221,0.1104701460743072,-0.0003085117517197533,-0.0004925392163354768,-0.0004946648762670183,7.924847344922516e-05,0.9999997532156999,0.21213296068083243,-0.1104094740305233,-0.00031207990261891694,-0.0006488590041358902,-0.0005222531036054757,-0.0003821639389575191,0.9999995800921182
0.19196173238066158,0.0014151726371447438,1.0680413848558232,0.3038349706401242,-0.023441518454330557,0.0,0.0,0.11212517265048906,-0.08899625221318821,0.21212771315546025,0.11047376831859579,-0.0003378720125471052,-0.0004915920825504121,-0.0004948747559005193,7.663991467214091e-05,0.9999997537812318,0.21212667223713944,-0.11040621066985955,-0.0003368511923364237,-0.0006479919617129966,-0.0005224596678373669,-0.0003844630558659496,0.9999995796651477
