t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.12,18.332254156244666,-9.690003184763407,303.95723802274085,2.999019530911792,16.503247254613747,-1.0190239546422761,15.06227429605625,-7.823780501240058,278.18046518457777,2.511746164099074,17.789105796609988,-2.186528125089109
0.13,17.60280969197457,-5.523819316949525,297.63951515267064,0.13745148599932563,16.141141856599177,-0.7768267526979828,15.230933083623992,-3.976437719599672,284.7220339747654,-0.3684641282776318,17.671335930206954,-2.224641040816838
0.14,17.184015434886135,-1.4850837364338312,292.22116052041207,-2.6454385537844556,15.945523984178012,-0.5071406603307539,15.856743587917554,-0.37371828032713006,290.87675701292943,-3.1150694456855264,17.767592252033147,-2.1473813354921814
0.15,17.069004848026637,2.6537658915998996,287.68455451120286,-5.4653400580879685,15.90715833884799,-0.22428435856879086,16.919687339078553,3.207302897697019,296.7551376603718,-5.8373056588636745,18.070304004975764,-1.9737900186942716
0.16,17.2873547745646,7.1637201216844835,284.00755392320565,-8.4596763840889,16.032096454242538,0.05478156719372751,18.433848203935383,7.026139502078494,302.4442035760754,-8.661612707808258,18.586988419083458,-1.7218548920387031
0.17,17.93087754303567,11.713546677971827,281.4839156231161,-11.259386195145073,16.337759449504,0.434620426918296,20.38066921319627,11.536682579463474,307.718084339048,-11.81660297199088,19.330370516402482,-1.4945469808676315
0.18,19.214923357330203,13.33269401105907,281.9552396688616,-11.278462807735176,16.855576786166978,1.1851682800442371,22.636719667733264,13.632274729522216,312.595731558918,-12.504012345135784,20.21936697289819,-0.9388080422530052
0.19,21.13046884209818,15.601318179461407,283.9729789810629,-11.359432332045168,17.612109452223635,1.901332422243025,25.48281512577919,15.706714443871773,318.0968535920544,-12.724300047680776,21.360474260896932,-0.17713205261394313
0.2,23.749863524610927,18.650532364486402,288.76068902516766,-11.551242346397876,18.582455911751328,2.6532974774266793,28.95715852199775,18.511219446301897,325.3953410415602,-13.016521412842838,22.756567020603477,0.7057836640823484
0.21,27.078052508868023,22.740844681706154,298.56623524515805,-11.943821445376278,19.671724311719487,3.44720547110318,33.00958518908584,22.306105343583457,336.81469788174013,-13.473629089597003,24.329329170391983,1.715451015600647
