t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
16.05,14.383836878087314,1.4907276889113628,383.55750227502506,7.6742952465974525,2.6140876956071613,0.7368102995678004,-3.3903855504875287,0.7243817702569503,254.28735307607005,5.09116304336993,2.577178216952288,2.3729960985619614
16.08,14.516974395748905,1.3059896728692726,380.20131623610985,7.606627309334049,2.629469483073454,0.7162855035093761,-3.38487277413872,0.8841109475911442,257.6476350985749,5.157714215430687,2.5302391246380997,2.4073604611741626
16.11,14.643125120503262,1.122415522459912,376.9445775796661,7.540963315467189,2.639295723725527,0.6967751346584848,-3.376573788870191,1.0233955580883503,260.90859952632655,5.2222979359754955,2.4800354699250353,2.440412037844995
16.14,14.76239917034745,0.9376812116332256,373.80325177593994,7.477625937124039,2.643053313979101,0.6784755311760523,-3.365752565584889,1.1399220182358318,264.05440014035855,5.284601046325165,2.4263714409786155,2.4721012900918455
16.17,14.874825990033116,0.7486311223458424,370.79339716592784,7.416940213340986,2.6402179563193884,0.6617873858833633,-3.3526013482195594,1.2307751173026735,267.06900812530716,5.344307272760473,2.369133489199758,2.5025787566422397
16.2,14.979989294455663,0.5507248434592363,367.9295579260317,7.359201947607027,2.6301508144537284,0.6477078657493814,-3.337109289773822,1.2919680982934427,269.9376832749263,5.401127071399727,2.308335934072288,2.532606897988675
16.23,15.076047940514014,0.33684147030353867,365.2203122406785,7.304590161643789,2.611787118681985,0.6389334198112564,-3.3184978898682242,1.3174194662897591,272.64771893818687,5.454813714471789,2.244286588609094,2.5646267741317432
16.26,15.163655015970281,0.42441704150293946,362.67094826435374,6.963484711989385,2.5812088666873163,0.5907048489277535,-3.293796951679447,1.2815030825631613,275.19471639716187,5.505300585737857,2.1799499129880404,2.6331394600743003
16.29,15.24276603760863,0.7211147293615241,360.28462939121613,6.41905927888687,2.539424618356007,0.515966765341159,-3.263668623888899,1.1918372798754342,277.57798839512486,5.552568882333332,2.11463683190319,2.7283088400881983
16.32,15.31484116952102,0.9486328822001914,358.0633452185774,5.925662702314686,2.4903560072478292,0.45274000109498813,-3.231376007272882,1.0730645375826813,279.7969406388031,5.596587249033973,2.045794952518964,2.8187432046459038
16.35,15.382839100913648,1.1181967612713153,356.0028320049637,5.476622854687229,2.435181662927565,0.3977118505581287,-3.1972734494106874,0.929655119515037,281.85790116367707,5.637477891686682,1.9736750891032304,2.90328213773872
16.38,15.448292816556583,1.2285608449698968,354.09049624409494,5.071582953706143,2.3748165310688587,0.3516400007269067,-3.15895378476311,0.7617127539657158,283.76798036614764,5.675382493988558,1.899510170494884,2.983208761776338
16.41,15.488230529852812,1.2420014255342526,351.9776576214473,4.729283822687213,2.309602908517753,0.34585318480176097,-3.112559838289931,1.0049682018692927,285.8730039927663,5.360269968234416,1.8262219387496736,2.99140091208793
16.44,15.526212747170458,1.2116871952429262,349.9862382724531,4.420942855310512,2.2400358289607776,0.34695543612771046,-3.0625266310891597,1.2255813882756028,287.8567983556466,5.044946353265537,1.7511458416675738,2.9967394346853933
16.47,15.563150577141615,1.1576952134826632,348.1181704176758,4.1345373458570736,2.166189821224376,0.34948605848002323,-3.012171047168853,1.4021178835128003,289.7201352007884,4.752279794823806,1.6731399029026686,3.002990849558378
16.5,15.598275694213434,1.0899032588856616,346.34604746113865,3.863486531836981,2.0883725045755432,0.35247336549930364,-2.962279718665052,1.5471158751617686,291.4893409563327,4.475698443020137,1.5921208998185137,3.0092094115517276
16.53,15.63104402927109,1.0144169592942212,344.64715005058696,3.603295454347296,2.006955963964843,0.3556115433415436,-2.9128551657107935,1.6688414535675538,293.18633179273434,4.210690505058243,1.5083039165117713,3.015180031401453
16.56,15.66110849571884,0.9353412963164756,343.002801564284,3.3506950426227133,1.9223694570107628,0.358799867211951,-2.8635968258290903,1.7731119019875183,294.82934774631326,3.95396979157551,1.4220370762792964,3.020904082735179
16.59,15.688268800283598,0.8555767473929218,341.39777265825177,3.1032549256257123,1.835054601769785,0.36199728190603725,-2.814097459497974,1.8641510546176898,296.43332845326154,3.703093324655294,1.3337070641102147,3.0264347380321492
16.62,15.712416156771221,0.7772341767974372,339.82020699793617,2.859101874955617,1.7454163253760833,0.3651795410876156,-2.7639695760410037,1.9450242118319163,298.0099164413412,3.456190936576298,1.2436730841183756,3.0318323136908765
16.65,15.73350027449294,0.7018366756043606,338.26096740844883,2.616844520615394,1.6538278757411158,0.3683294432776663,-2.7128495508813373,2.0179411317853653,299.5682206606074,3.2118766754912955,1.1522733551998838,3.0371451596298287
16.68,15.751529688206045,0.6304841591051792,336.71354499005315,2.3754028698936085,1.5605985091369972,0.371432103262195,-2.660442638721462,2.084432736793088,301.11464580276316,2.9690855980221134,1.0597844930484461,3.0424138006860466
16.71,15.766532746399532,0.5639349244186367,335.17264650839365,2.134071755611401,1.4660429164082123,0.3744773072885387,-2.6064435573419797,2.1455877860034724,302.65443882382925,2.7271179007135173,0.966503088251298,3.04765624665084
16.74,15.778580292474324,0.5027048825787283,333.6349870784992,1.892319535760695,1.3703976580732204,0.3774592536259428,-2.5506066193223256,2.202083033551995,304.1909108073784,2.485455739068952,0.8726516060836598,3.052901284890633
16.77,15.787719391501767,0.44709443574613944,332.0981817469546,1.6498205148432017,1.2738644365316238,0.38037204928877916,-2.4927678911490485,2.2543144284627177,305.7264231963817,2.243781957002851,0.7784158425595203,3.058155878011702
16.8,15.794007496083314,0.39726302084795445,330.5606805270761,1.4063972972653889,1.176615720091063,0.38321326013604173,-2.432778535318365,2.302481366334442,307.2625458233792,2.0019255425600337,0.6839597963508878,3.063426805218368
16.83,15.797519749590466,0.35327781382387763,329.02180018297673,1.1619437749214263,1.0787843356600149,0.3859811437642358,-2.370526673886115,2.3466370956545077,308.79995796587576,1.759787899972006,0.5894089210978124,3.0687210655999384
16.86,15.798318894706807,0.31511295034531267,327.48113810871877,0.9164590402471107,0.9804810256061375,0.38867419666801567,-2.305930726805822,2.3867325640085966,310.33910309297363,1.5173727133355759,0.4948673267616645,3.0740422922549038
16.89,15.796462568560564,0.2826967351257554,325.9386818132233,0.669984696760869,0.8817883227315241,0.39129059465012683,-2.2389455256112547,2.422656928540338,311.87996206351556,1.274723912652234,0.40041023194391057,3.0793895376095626
16.92,15.791995094653826,0.25592150890307347,324.3945863272883,0.42261015365215604,0.7827699974795038,0.39383030856455337,-2.169547206902692,2.454264324084049,313.42242279734074,1.0319323589924012,0.3060960990795947,3.0847631752396127
16.95,15.784968027989153,0.234632053284347,322.84913324897923,0.17446491894324012,0.6834811648027536,0.39629032670585324,-2.0977224403832238,2.4813616895507233,314.966212306747,0.7891276717198393,0.211972869042299,3.090161072917138
16.98,15.775432027359109,0.21869024551499985,321.30288671335745,-0.07435202797766227,0.583951786433744,0.3986721991521074,-2.023474478090075,2.503770590710046,316.51072931849046,0.5464068509359639,0.11806496866066153,3.095585558236539
17.01,15.763439292234263,0.20793163194590208,319.7562289104337,-0.3236837072418708,0.48422322604733753,0.4009701313054931,-1.946812392648402,2.5213048465501733,318.05565091240055,0.30392610477227416,0.024405045361117365,3.10103231867963
17.04,15.749007182617126,0.2021803833162015,318.20958805221494,-0.5733857429871931,0.384310896998569,0.40318311537464857,-1.8677782256036048,2.533770317633763,319.600522296617,0.06182544824344061,-0.06899987018182864,3.1064970723590415
17.07,15.73220011752853,0.20126518721863712,316.66346754958425,-0.8233174939884842,0.2842510227849431,0.4053102015153918,-1.7863709937287866,2.5409853521678434,321.14482792308604,-0.1797580353057266,-0.16211938210107502,3.111981088055891
17.1,15.713066625908889,0.20501271980617639,315.11826075453723,-1.073339384271931,0.18407437271172705,0.4073477002356725,-1.7026132170965818,2.5427754913968235,322.6881871282891,-0.4206884537704988,-0.25493245199241005,3.117481907512024
17.13,15.691656023631563,0.21326112388770854,313.5743779661945,-1.3233384437697502,0.08381374788644523,0.4092948213692889,-1.6165281992517917,2.5389868056414753,324.2301590356139,-0.6608594233050739,-0.34741588977579974,3.122996152615069
17.16,15.66802386307439,0.22586051812831134,312.03198323719937,-1.573198419586796,-0.016477683110489336,0.41114805943703037,-1.5281098536984101,2.529482156605689,325.77056335397344,-0.9001578184205984,-0.4395240038207401,3.128521639727079
17.19,15.642238247930953,0.24269110482332032,310.49121366870236,-1.8228563935144388,-0.11673834095538843,0.41290600582031484,-1.4373544408819727,2.5141593730431224,327.3093080579877,-1.1385264836118139,-0.531207183581801,3.134056742094933
17.22,15.61434007271406,0.26368987603521343,308.9517113254651,-2.0722715795679023,-0.21688732879709105,0.4145677079599377,-1.3442184845927738,2.492969515525924,328.84664655631786,-1.375925291041834,-0.6223889303481394,3.13960164757746
17.25,15.584407862983952,0.28885085782378667,307.41302744677694,-2.3214886903459235,-0.31681985188401507,0.4161340682559153,-1.2486335414410012,2.465916124319032,330.383045247749,-1.6124014123328227,-0.7129748289145544,3.145160392015321
17.28,15.55247889780353,0.3182909982484049,305.87396141733757,-2.57061668875222,-0.41640523953650416,0.4176010582012122,-1.1504955689064125,2.4331026305332215,331.91972474386586,-1.848055727168086,-0.8028412890981246,3.1507382954612533
17.31,15.518582770522752,0.3522770344723108,304.33262341984386,-2.819884359547349,-0.5154802100690473,0.41897243746034263,-1.049623560428498,2.394750959135999,333.45849426712823,-2.0831045998097326,-0.8918263749482545,3.1563536101314633
17.34,15.48272316873498,0.3912853354010746,302.7865069475215,-3.0697032036888157,-0.6138688384079393,0.42025494194123203,-0.9458158892962031,2.3512560577553256,335.00191234967167,-2.3179463108175273,-0.9797606763050347,3.1620278404208215
17.37,15.444821603670363,0.4361039650067037,301.23142330846633,-3.320633760170024,-0.7113388506384667,0.42144735106321846,-0.8387609995484938,2.303230572317735,336.55416123329695,-2.553100978320425,-1.0664075537372433,3.167793514340534
17.4,15.404761131240086,0.4878843901209033,299.6619927123349,-3.5735184913733162,-0.8076327171361396,0.4225606454473504,-0.7280498924551506,2.2515597176919946,338.1206831115092,-2.7893632483281228,-1.15150217698175,3.173706832025817
17.43,15.362294852595209,0.5483196985919687,298.07079106950516,-3.8295083475813163,-0.902458460877237,0.423607009964623,-0.6131506519100784,2.197522097343103,339.70890206577224,-3.027810834423658,-1.2347313231825003,3.1798413750915397
17.46,15.317050591890684,0.6197427216549999,296.44828316224607,-4.090159982006408,-0.9954986937875434,0.4246048404609226,-0.4934237339538436,2.1428577484028337,341.3285476845894,-3.269904973383417,-1.3157521185093348,3.1862940781451985
17.49,15.268468942376792,0.7053860425764127,294.78201260732146,-4.357505692509616,-1.0863967454338423,0.42556465825240425,-0.3680435496519709,2.0899478829228824,342.9922722574026,-3.517536235900074,-1.3941604970708668,3.1931870597854335
17.52,15.215772110914207,0.809700709021809,293.05672257487737,-4.63427943154044,-1.1747981716032474,0.4264878539831435,-0.2360613013069546,2.0421224030510796,344.71556740442236,-3.7732743420379267,-1.4695437832265335,3.200630646250057
17.55,15.157932805368496,0.9389880614369472,291.2535543498944,-4.924141287684663,-1.2603209604823156,0.427250331132944,-0.09641818981307997,2.004172943282432,346.5178482882833,-4.040542202605294,-1.5414692054022965,3.2086253248256855
17.58,15.093787607790324,1.1025682941649098,289.35021098844163,-5.232349877825824,-1.3425548153668418,0.4273465209849055,0.05184181220018018,1.9835048986515167,348.421886882929,-4.324303047044219,-1.6095907307510668,3.2167105857120877
17.61,15.022476729066717,1.3157834057690123,287.31922255275356,-5.567300938325094,-1.4208850936365152,0.424982598026086,0.20916095139856095,1.9930117476548173,350.4524694179199,-4.632530037694712,-1.6738030397516073,3.2228818802115566
17.64,14.963261573484397,1.316474818817907,285.33796859563506,-5.706915146925623,-1.491879896878428,0.4525913531075885,0.36331365897364204,2.0676156862021458,352.4337267938141,-4.988026971788408,-1.7365616553590626,3.195911505656532
17.67,14.914880238495364,1.1267992850730948,283.376283454731,-5.667984400305537,-1.5551477904669428,0.507812600327719,0.515238443180816,2.212440345968263,354.3932321697517,-5.394060159220393,-1.7974548306500606,3.1371179996703167
17.7,14.860772507657124,0.9582482874527593,281.2677165832303,-5.626144649640651,-1.6127303735230476,0.5658439563515573,0.6760389813570182,2.4090980531362405,356.49726369956636,-5.839241710776598,-1.8539010164015488,3.0704054918871106
17.73,14.799678456649925,0.8115209938352577,279.0046553486799,-5.58124420567586,-1.6646245824115922,0.627733193097145,0.846799747181648,2.6576133435066764,358.75766651527823,-6.324297479586433,-1.9054658584640973,2.9967517922979443
17.76,14.731403907176034,0.6910211597006197,276.57985040111475,-5.533142145722653,-1.7105821910535162,0.6929444074383742,1.026668517267526,2.9680596638493792,361.1795851685438,-6.8551760402014965,-1.9524334754903983,2.9135645719614587
17.79,14.658865048610846,0.6172963764590804,273.9952687147934,-5.481893259412593,-1.7488265708133421,0.745969498161896,1.213164958144238,3.170716675588988,363.7596456163853,-7.275311014189062,-1.9976255046495375,2.844308906582591
17.82,14.585296986373027,0.6143817722991568,271.2609488605023,-5.427714474107348,-1.7771189356210984,0.7647171554125562,1.4057423868077232,2.981805048173746,366.4928802812348,-7.330394998778314,-2.044283056950242,2.831194047256984
17.85,14.504776037953942,0.6475526168028211,268.3673487284337,-5.370389216844348,-1.798964079412414,0.7813201803744358,1.6065326475164294,2.81001031125618,369.37706924956314,-7.388531997970536,-2.0873131623243353,2.8125963720122633
17.88,14.416779481224097,0.7100602772816759,265.32930808326745,-5.310206216407975,-1.8149321504567764,0.7979239124552306,1.8177345353203656,2.647785021729635,372.40567886168384,-7.4495835503733625,-2.125806747011824,2.791578504592451
17.91,14.321572327638403,0.797754159823507,262.16133341681245,-5.24745038811124,-1.825420457460689,0.815194849336345,2.040013478291361,2.490295787286792,375.5643644616969,-7.5132578045265035,-2.15947427057327,2.769249965005531
17.94,14.21961113891834,0.9077785892504415,258.879182195926,-5.182432436763503,-1.8308666411676595,0.8332771079876633,2.273270068518448,2.3342018749305615,378.8372137453328,-7.579232510216991,-2.1883413322433114,2.7460327626713754
17.97,14.111320399993367,1.0379262743366393,255.49861345952138,-5.115463734471677,-1.8317676579061464,0.852155278464353,2.5169940154224144,2.1769847267048634,382.2087901019046,-7.647195516915798,-2.2126149824069046,2.7220939747368296
18.0,13.997117273838311,1.186418380454827,252.03420117515427,-5.04683248951256,-1.828633389044963,0.8717632547303273,2.7706103245624476,2.0167056221703867,385.6640480371144,-7.716843072127341,-2.232561018669287,2.697524896623733
18.03,13.877344800766654,1.3517347903633785,248.49956512565404,-4.976808174416714,-1.821992086232388,0.8920263653180184,3.03345621533567,1.85181344694477,389.1893849357684,-7.787900594023572,-2.2484977328132167,2.6723863890206934
18.06,13.75230416139068,1.5325595325850454,244.90698459506584,-4.9056337234693475,-1.8123551881476752,0.9128798199264673,3.3048844650987546,1.6810620540193852,392.7726467548997,-7.860122654024401,-2.2607510482777844,2.646737994463693
18.09,13.622257071581487,1.727753188740482,241.267219642369,-4.833522048829552,-1.8002156804233722,0.9342523151830527,3.5842758194112547,1.5034647678999835,396.40289648212007,-7.9332885500798005,-2.2696534741402683,2.620627940025632
18.12,13.48741379976211,1.9363213034961504,237.58963993920088,-4.760658592144053,-1.786034880299695,0.95608664074228,3.8710354620333525,1.3182350305137558,400.07078218803133,-8.007209597438758,-2.2755324880465135,2.594101698492635
18.15,13.34793946102597,2.1574052376247175,233.8822499801477,-4.687201682029531,-1.7702419535600062,0.9783262786263762,4.1646214670100195,1.124767792480203,403.7681846250086,-8.081721843301434,-2.2786982076019093,2.5671997801875626
18.18,13.203976068201001,2.3902594587452364,230.1519300283112,-4.61328741606765,-1.7532278601273867,1.0009178525848177,4.464533174221202,0.9226045617207261,407.4882795015195,-8.156687472355523,-2.2794429004904817,2.539960709830353
18.21,13.055629424165248,2.6342453871623985,226.40430070801324,-4.539027032287854,-1.7353405425800024,1.023816723985955,4.770342824854455,0.7114082887584092,411.22537120906117,-8.231991613567237,-2.278026291947361,2.512424918235125
18.24,12.902989984520215,2.888827656231653,222.64398842674768,-4.464512013656241,-1.7168851768377096,1.0469957378039685,5.081644274708332,0.4909428485434698,414.97483597749783,-8.307540859451397,-2.2746977887849464,2.484618678610124
18.27,12.746131773052669,3.153541028040489,218.87493031893126,-4.389820182648236,-1.6981320702711102,1.070395787503545,5.3980935465882185,0.2610710203822326,418.7327431640006,-8.383255781548737,-2.269663090345807,2.4565611522287902
18.3,12.58511920859181,3.428005443239815,215.10006663649875,-4.31500974239339,-1.679306586313227,1.0940004225848545,5.719410074127253,0.02171285037676433,422.496057480665,-8.459075185383327,-2.2631073645262223,2.4282824248666794
18.33,12.41999063651065,3.7118836522859917,211.32186197780425,-4.240129366690923,-1.6606056713174413,1.1177750472981973,6.045330561024987,-0.22715961385280423,426.26239698175743,-8.534950858687395,-2.2551873035531287,2.399799701689355
18.36,12.25079648881382,4.004906950498019,207.54209941624657,-4.1652142982767275,-1.6421818819453364,1.141699653562367,6.375658107173491,-0.4855248008703773,430.0298941545382,-8.610845089951459,-2.246028194529572,2.371130164854567
18.39,12.077567865970853,4.30684656295444,203.76216311051584,-4.0902918606791605,-1.6241649803785194,1.1657484546246222,6.710218710254303,-0.7533238261985594,433.7971426251471,-8.686729417583127,-2.235733451969807,2.342286273572436
18.42,11.900350479591495,4.617499774896478,199.98309087106213,-4.015382605770164,-1.6066476520175172,1.189902085881708,7.048876300222269,-1.0304822498092594,437.56316394851416,-8.762584137098806,-2.224377178595571,2.3132815637808872
18.45,11.719184115718983,4.936711932798738,196.20547877038032,-3.9404982682609297,-1.5896974472315357,1.2141506779727533,7.391532846637234,-1.3168987667154124,441.32727105070194,-8.838395325165328,-2.2120152606949244,2.2841265604047885
18.48,11.53410598415971,5.26434457392368,192.4297312657668,-3.8656467630083817,-1.5733567927373981,1.2384769599448244,7.738121125575749,-1.6124557092074094,445.08901239389553,-8.914153757839253,-2.198672386129541,2.2548306354518295
18.51,11.34516042029232,5.600278822211007,188.65606865780217,-3.79083254024808,-1.5576512684293793,1.2628703897660043,8.088573626345841,-1.9170325216641197,448.8482469815074,-8.98985671863065,-2.1843714125332685,2.2253988332606323
18.54,11.15238241923324,5.944423775707051,184.88440045250104,-3.7160536804791606,-1.542581832013089,1.2873249595289191,8.442870514844152,-2.2304951108951894,452.60496121214516,-9.065503765396018,-2.169104393926659,2.19583825188612
18.57,10.95581650835206,6.296695542748783,181.11462345354934,-3.6413081804328713,-1.528134438047892,1.3118298397780932,8.800993178765273,-2.552707639772223,456.3594066847095,-9.141100009606797,-2.152853616128921,2.1661529412413043
18.6,10.755524986239276,6.657044190898342,177.3461988372283,-3.5665853671338352,-1.514265200866742,1.3363843544205005,9.162996252951796,-2.883521724419699,460.1117633085909,-9.216649169972081,-2.1355699709457405,2.1363527935103046
18.63,10.55154889537993,7.02543452361673,173.57862545310718,-3.491875272159528,-1.500932243734199,1.3609873638390675,9.528906779153502,-3.2227879198444773,463.86256865161863,-9.29216197177456,-2.1172145347838165,2.1064436572157224
18.66,10.343901256289165,7.401829631824514,169.8114518744791,-3.417169097077625,-1.488090298614057,1.385632419309912,9.89871791819229,-3.570371291312179,467.6127884052648,-9.367658015869056,-2.097747452013007,2.076418854714356
18.69,10.13263817688282,7.786261226301585,166.04346600251847,-3.3424427160984593,-1.4756557539424942,1.4103256655802763,10.27257517921854,-3.9260981548541407,471.3629392281932,-9.443147664779328,-2.077081771166203,2.046292241160857
18.72,9.91777391793895,8.178763680090453,162.27367311950655,-3.267676484098325,-1.4635592442501226,1.435070083692027,10.650544389915279,-4.289816276089017,475.1142530163079,-9.518655802407741,-2.055159112791334,2.016062860420216
18.75,9.699311747408899,8.57941825197026,158.50079952173044,-3.1928451865317964,-1.451726646117159,1.4598630537569668,11.032716017964052,-4.661351309400792,478.86807944162337,-9.594209590534035,-2.0319191572859414,1.9857268278504066
18.78,9.477237064152076,8.988343464762227,154.72318242619215,-3.1179159176609073,-1.4400841157546476,1.4847113592312018,11.419242680569925,-5.040525759731022,482.6258928140464,-9.669838858710802,-2.007293080249886,1.9552946311312784
18.81,9.251462460852075,9.405710808334325,150.93887006130763,-3.042850070537425,-1.4285617017073273,1.5096288992581954,11.81023228611139,-5.427176444741195,486.38993460256097,-9.745588805906229,-1.9812291930949402,1.9247599315970347
