t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
25.23,0.24774923695162396,0.27830355300325865,-0.029035162399347444,0.02517713763082892,0.025379105999753706,-0.25166887073128,0.7103719315402202,-0.0972384330854488,-0.41510456189928807,0.05839836595674794,0.02309270017937469,-0.23498962541640386,0.5076365413536669,-0.08051236276340766,-0.29300098278103975,-0.01336080069561604,-0.004623033374825772,0.0006444480525667443,0.00021267762037432053,0.009284307360362253,0.004639122814426827,-0.05794142673414392,-0.0014084611537193233,0.04538397459685139,-0.004153815724786764,0.0092534183293638,-0.009273271011030865,0.0026336046498139777,-0.003522664795155981,-0.0005573233421674524,-0.0038753242554498968,-0.0036937380498756056,0.00029665585962845853,0.0006506627924949271,-0.0036853784204708973,0.006715741239034401,-0.01851762837851112,0.0006123017473740333,0.009228104834839712,-0.0004875230980019296,-0.0036620652950887234,0.00013054733972239774,-0.005063153379978758,0.0003356846241331368,0.0024657987328282616,-28.04195552910809,-30.853796071386384,3.060377063628811,0.7999606196609358,2.340417854591338,-2.7340742560344995,3.0589554771179115,-0.000502735954478757,-0.19504377830233327,4.390860786467551,-34.735696401383194,18.49094424040313,-42.526810329300645,7.3010684902310485,21.541078849911848
25.26,0.2473449251389225,0.2781615376377471,-0.029015561967498923,0.025184103555893563,0.02565431837996543,-0.2515236528796938,0.7086170228725396,-0.09728013584849561,-0.4137347373670162,0.058273312714213835,0.02336700687046621,-0.2352677060541153,0.5077109926551169,-0.08061774059109694,-0.29301548326245014,-0.013477060423382068,-0.004733845517052763,0.0006533477282839753,0.00023219750215481698,0.009173746007057478,0.004840595052874385,-0.05849695558935249,-0.0013900921015602926,0.04566081774239496,-0.004168441417803561,0.00914355636971732,-0.009269354590380467,0.0024817100483327604,-0.003512594256309205,-0.00048334938034631363,-0.003641368235069109,-0.003596284201314859,0.00029924101890799193,0.0006146794866168648,-0.0036513464426519704,0.006448864630534956,-0.01780529660485186,0.0006276153099094017,0.008881575003396591,-0.0005100561182871388,-0.0036120560675385605,-1.7933676190295955e-05,-0.004573963479742815,0.00035187502135158866,0.0022382361630661762,-28.028246241910598,-30.82578702234218,3.0575683353338614,0.8009066096680811,2.343384996708484,-2.7372975604555507,3.048687489555877,-0.0005036564835531981,-0.19504520092001285,4.3893986677344925,-34.78529429014803,18.499598745331074,-42.53060066521058,7.3016596486557725,21.540565191192265
25.29,0.24693733609474247,0.2780162856163147,-0.028995692218593456,0.025191622692705366,0.025926244548265066,-0.2513726310499457,0.7068460894378517,-0.09732127375781115,-0.4123569194171775,0.05814780042133769,0.023638062710978534,-0.23554580283237123,0.507781327389584,-0.08072280173125145,-0.29302796933135145,-0.013586301472667449,-0.004841734047746193,0.000662324963515644,0.00025063789372673146,0.009064205609987884,0.00503406099160317,-0.05903111448959887,-0.0013712636438511802,0.0459272649946239,-0.004183743095871333,0.00903519468374424,-0.009269892608531031,0.002344491148906317,-0.0035020380051502455,-0.000416202296709431,-0.0034309598144410813,-0.003514056063067983,0.0002992870378761836,0.000572036782969576,-0.003598122303529294,0.00619802001305203,-0.01714043466208892,0.000634405919274883,0.00855789006126173,-0.0005398710871986623,-0.0035431171670836648,-0.00015263986949776154,-0.004118838769500144,0.00035875371077054297,0.0020248051660018973,-28.01451788869194,-30.797880425639935,3.0547592800613828,0.8018355406122156,2.3463424030636326,-2.7404271290454663,3.038353462588234,-0.0005045624022261584,-0.19504643500058247,4.387783953235015,-34.83455670477435,18.508288866560232,-42.533902760175664,7.302394055803441,21.540048177689112
25.32,0.24652665918674557,0.2778678709444869,-0.028975553111508016,0.025199656662397943,0.026194932406517643,-0.25121603100219764,0.7050597296119699,-0.09736184070171179,-0.41097139936623245,0.058021802244312304,0.02390592974607054,-0.23582403698634288,0.5078479551690985,-0.08082753999306871,-0.29303863307560823,-0.013689230266563084,-0.004947155727593787,0.0006713035695147055,0.00026779898975256205,0.008956261941752561,0.0052200015916022986,-0.05954532752939045,-0.001352231463354628,0.04618400169816812,-0.004199939234179593,0.008928901169733595,-0.009274471799054973,0.002220925983815877,-0.003491275393908984,-0.0003554581418930831,-0.0032486062935461746,-0.0034552403248113706,0.00030336024963162345,0.0005301424795618459,-0.003535561411439403,0.00595592003156753,-0.016519109289923506,0.0006309977346354856,0.008254897160245633,-0.0005681745175252217,-0.003465662272674308,-0.0002921767625139182,-0.0036824932215040462,0.0003581176774787309,0.0018205244309683621,-28.000776000451207,-30.770063685301547,3.0519505531317432,0.8027488616962656,2.349290402789732,-2.743468215775824,3.027955296690075,-0.0005054589077375523,-0.19504754723749423,4.386023318243477,-34.88350396235528,18.517017759377293,-42.536759078636685,7.303244715199356,21.539532358517718
25.35,0.24611305853317117,0.27771634655645605,-0.028955140980307117,0.025208167760236242,0.026460438259591653,-0.2510540706263175,0.7032585025877163,-0.09740183974804278,-0.40957844990779574,0.05789529271008547,0.024170677685192297,-0.23610253409915805,0.507911268704598,-0.08093195594898689,-0.2930476583478604,-0.013786688452480048,-0.0050508129343606704,0.0006804043733632596,0.00028370326127664074,0.008850195102466986,0.005398679196004481,-0.06004090080845746,-0.0013333015443666703,0.04643164861455748,-0.004216984474227812,0.008824931304058455,-0.00928323709383873,0.002110451183316772,-0.003480531863939325,-0.00030084240840469304,-0.0030906128764200957,-0.003417668750046232,0.00031272056496334244,0.0004886997704289797,-0.0034625231903504528,0.005719137362987681,-0.015934586022691377,0.000621472715341298,0.00796999895276329,-0.0005934034603569671,-0.0033798378583469457,-0.0004402178800546608,-0.003259584895658918,0.0003503282155179477,0.00162373287275841,-27.987018207077647,-30.742321603531185,3.049140061216258,0.8036475459948578,2.352230943653429,-2.7464249821715865,3.0174949781023424,-0.0005062403278227599,-0.19504854047377101,4.384121365252517,-34.93215529348421,18.525783444076797,-42.53921048484195,7.304190615860231,21.53902331066064
25.38,0.2456966763280486,0.2775617462664827,-0.028934447400349835,0.025217118688546078,0.02672282784178785,-0.25088696302663144,0.7014429344361028,-0.09744127946868682,-0.4081783274505296,0.05776824911299484,0.024432383770231818,-0.23638142740820317,0.5079716486137391,-0.08103605660951232,-0.2930552222605156,-0.01387940683741928,-0.005153342999111564,0.0006897859985760561,0.0002983642769945746,0.0087463194065399,0.005570253322869171,-0.06051893838711337,-0.0013146573548011283,0.04667074857553814,-0.004234786569687655,0.008723536167984039,-0.009296443634837866,0.0020126636380363465,-0.0034700220175147138,-0.000252130421839953,-0.0029525551960105645,-0.003393278277108891,0.0003188504911548762,0.00044014409965598134,-0.0033769898144555555,0.005493943609632623,-0.015387605531806514,0.0006036150976882482,0.007702945771772107,-0.0006253332513779242,-0.003281829932632263,-0.0005749261975438458,-0.002866886844230976,0.00033558333370820037,0.0014393952396858367,-27.973257529106085,-30.71464264145018,3.0463303351752855,0.8045328230438865,2.355161784473316,-2.749301756447204,3.0069743371420854,-0.0005070113627818713,-0.19504946067027357,4.382085760845976,-34.980531624740486,18.534597146323673,-42.541303999938634,7.305215318272088,21.53852206830431
25.41,0.24527763682331144,0.2774040920260882,-0.028913466854835087,0.0252264657467815,0.026982178133211774,-0.2507149108775885,0.6996135174395534,-0.09748017593547598,-0.406771272342148,0.057640642716073796,0.024691136208390675,-0.23666083815079283,0.5080294483246625,-0.08113985524504971,-0.2930614907174236,-0.013967983491238633,-0.00525514134648457,0.0006993515171582913,0.00031156860784740416,0.008645009714130854,0.005735071634764545,-0.06098056655165067,-0.0012965488929719989,0.04690183694605491,-0.004253546564034961,0.008625081271961906,-0.009313691419655734,0.0019266570307790148,-0.0034599545179127404,-0.0002089485635989115,-0.002836987833823912,-0.0033905163961165385,0.00032655893831190497,0.00038996155694803747,-0.0032859065980233026,0.0052765357836008775,-0.014871604445801268,0.0005780341584973314,0.007450635645465553,-0.000657197160933265,-0.0031815718766949885,-0.0007163852310441143,-0.0024780789112810453,0.0003153590255351446,0.0012562301003526954,-27.95949536961903,-30.687009788974283,3.0435201372781027,0.8054052233344239,2.3580881908503093,-2.752100139282864,2.996395886558386,-0.0005076023756802363,-0.19505020407149848,4.379921426760863,-35.02865461072164,18.543459477240674,-42.543069256840326,7.306305149533422,21.538030160853435
25.44,0.24485604402951458,0.27724338632088,-0.028892192406170903,0.02523616377031683,0.027238571108662027,-0.2505381098463684,0.6977707159989742,-0.09751855217155593,-0.4053575116615948,0.057512444841814725,0.024947025231818812,-0.23694089364019102,0.508085017764625,-0.08124337005745838,-0.2930666285672527,-0.01405309312656233,-0.00535685684027097,0.0007091482888060766,0.0003232674511776409,0.00854643251500838,0.005893367707337639,-0.06142671468597083,-0.0012792078693317074,0.04712535601843982,-0.004273262475302287,0.008529634114271234,-0.009335182979939682,0.0018523146654187343,-0.003450493746955692,-0.0001712616609703184,-0.0027390807093716774,-0.003400323244832748,0.0003348800375420069,0.0003406785697137593,-0.003187031971535248,0.005065411268137865,-0.014383707393278655,0.0005477783489276078,0.007211962230389446,-0.0006914740808383613,-0.0030723672119563616,-0.0008512548246812912,-0.002114285619882139,0.00028944352652615635,0.0010846039667740115,-27.945731754029058,-30.659411701114657,3.0407100602900488,0.8062664466480585,2.361003063439873,-2.754826766789305,2.985760269956809,-0.0005082939589076295,-0.1950509377825625,4.3776315889604875,-35.07654082292533,18.55237176572813,-42.544554020658005,7.3074501425567195,21.53755383390902
25.47,0.2444319860630615,0.27707962032471073,-0.028870616565432786,0.025246168404441775,0.027492095755299244,-0.25035674994504137,0.6959149692217129,-0.0975564354071504,-0.4039372602149986,0.05738362464092516,0.025200149124717512,-0.23722171525899302,0.5081386843475774,-0.08134662437068786,-0.2930707902735272,-0.014135265548436604,-0.0054588665389765706,0.000719194691270573,0.0003334878041648167,0.008450821554573966,0.006045330044234319,-0.06185822590870902,-0.0012627745198153313,0.04734171488653882,-0.004294006696318858,0.008437463096623335,-0.009360720626733305,0.0017888860984116121,-0.0034418104409825556,-0.00013872354248551004,-0.002658545485509478,-0.0034230298930353342,0.00034479257287500786,0.0002891667883915261,-0.003080945544567726,0.004860656263922181,-0.013922052770606541,0.0005126057260156358,0.006985755810529071,-0.000726700860013807,-0.0029561196027430015,-0.0009810160214556163,-0.0017719071884130244,0.00025842366403594497,0.0009226253978340537,-27.931971394118186,-30.631834163813213,3.0378999086597585,0.8071168732769448,2.363909059821374,-2.7574837112204653,2.9750694686032912,-0.000508981701320747,-0.19505161690569162,4.375221708717777,-35.124212513193015,18.56133722028347,-42.5457942057024,7.308642876325314,21.53709327075741
25.5,0.24400553540568878,0.27691277360169514,-0.028848730411472064,0.02525643328851067,0.02774284755097922,-0.25017101545307896,0.6940466925969592,-0.09759385729758076,-0.40251072158823187,0.0572541504091519,0.025450612510012214,-0.2375034197920917,0.5081907562140003,-0.08144964610262298,-0.293074121616938,-0.014215021912423366,-0.005561557433852363,0.0007295384653574359,0.0003421628022964981,0.00835839318933259,0.0061911497320811075,-0.0622758874917913,-0.0012473963476786671,0.04755128755889061,-0.004315807725775441,0.008348779509823432,-0.009390151103289364,0.001735728880767428,-0.0034340577311706166,-0.00011104478035949454,-0.0025958649007442602,-0.003460638421543649,0.0003556205502377452,0.0002374921642172012,-0.0029698761801739693,0.0046609252598557305,-0.013483751230406682,0.0004722362551063952,0.0067708002164934555,-0.0007626130345101956,-0.0028364605723822933,-0.0011121005432528364,-0.0014406814941594348,0.0002230230034001579,0.000765615119235008,-27.918213552801546,-30.604262151465438,3.0350876083944685,0.8079570106211352,2.3668092610845544,-2.7600723784447805,2.964325381547842,-0.0005095977002023456,-0.19505218898209878,4.372694846270989,-35.17169098104234,18.57035441946295,-42.546821993584835,7.309878403150648,21.53664893656875
25.53,0.24357674846989252,0.2767428123041608,-0.028826524199126208,0.025266911915450788,0.02799092645812517,-0.24998108612841394,0.692166280596142,-0.09763085417536586,-0.40107808924136457,0.05712398982552126,0.025698523080829785,-0.2377861252155819,0.5082415314670246,-0.08155246711386159,-0.29307676390673615,-0.01429289785987575,-0.005665376584477675,0.0007402070781951835,0.00034928756467060253,0.00826929690486486,0.006330977488833774,-0.06268040002723597,-0.001233229259503546,0.047754411562244144,-0.004338686121021139,0.008263685693919004,-0.009423514116340053,0.0016925084341418454,-0.0034273670412868907,-8.807632660509284e-05,-0.002550670043458325,-0.003515529473197887,0.00037249248912019084,0.00018494048725870016,-0.002858029046180377,0.004463420361062731,-0.013068376327893816,0.0004266778319141906,0.006566756025915055,-0.0007934508403764085,-0.0027167068167557318,-0.0012492374337966794,-0.0011195215222414845,0.00018413040834275307,0.0006142412994449842,-27.904458881964757,-30.576681583107018,3.0322732999611226,0.8087877323453778,2.369702635530278,-2.7625973700197366,2.9535287799071726,-0.0005101736619592849,-0.19505274656683616,4.370055282690833,-35.218997801511804,18.57942529780984,-42.547672812161395,7.311153083201886,21.53622220945687
25.56,0.24314566593098522,0.2765696870299354,-0.028803982743332363,0.02527755698914661,0.02823643313899663,-0.2497871397254257,0.6902741070565621,-0.09766746704330642,-0.3996395468138967,0.05699311513637065,0.02594398861538,-0.23806995495307107,0.5082912991508546,-0.08165512240771713,-0.2930788533794,-0.014369417963576622,-0.005770842474180673,0.0007513818597948756,0.0003548357898608131,0.008183556029048647,0.006464880099607888,-0.06307245131933188,-0.001220428931351983,0.04795141424892908,-0.004362489638353933,0.008182184485007273,-0.009460991249638633,0.0016589227943340206,-0.003421843128518196,-6.964908879499148e-05,-0.002516291684198535,-0.0035749125074673316,0.0003840685584748371,0.0001293508331485782,-0.002735356759046681,0.004274235687635297,-0.012671125621515955,0.00037822009540633417,0.006371063429632784,-0.0008331906489615903,-0.002586816788266333,-0.0013708848043734179,-0.0008206357410927012,0.0001406424989909283,0.00047113568189161015,-27.89070800299782,-30.54907606628138,3.0294560208243895,0.8096098165331885,2.372590704271194,-2.7650602821358317,2.9426813592740624,-0.0005107258483283408,-0.1950532416931943,4.36730528838552,-35.26615424123613,18.588552277826224,-42.54837942559288,7.312463872421962,21.535814031977356
