t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.0,0.2,0.0,0.0,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.862587756576033,-5.356814691719421,1.917096641206257,0.48981853500890793,2.202464353800451,5.856254104852837,-13.229162622984632,1.3983708226223825,4.53695258522157,0.4898248290637639,2.2024772459922133,8.67341920296974,-19.31148301540452,1.3983732212655013,7.548556940192384,-49.35877699685274,-73.51046947968347,2.4116017107857313,-5.165488814180925,31.44407888129152,-3.471357119338882,-12.980664598425667,71.0942863155853,-11.292182103877249,3.512995137473079,4.345050375291965,31.635702173618558,-66.9870071109977,99.46040175370368,8.034912340990441
0.03,0.1911236710190816,-0.004821133222547479,0.0017253869770856311,0.0004408366815080171,0.001982217918420406,-0.32472937130563245,0.6180937536393138,0.0012585337403601443,-0.2959167426733006,0.0004408423461573875,0.001982229521392992,-0.3221939227173273,0.612619665286136,0.001258535899138951,-0.29320629875382687,-0.295877632697281,-0.16070444075158263,0.05751289923618771,0.014694556050267238,0.06607393061401354,0.17568762314558511,-0.3968748786895389,0.04195112467867147,0.1361085775566471,0.014694744871912916,0.06607431737976639,0.2602025760890922,-0.5793444904621355,0.04195119663796504,0.22645670820577152,7.907658430369551,3.4435841424111437,-1.8052334184543426,-1.5394923722574276,2.916944745091314,3.9367205835001187,1.918221235162946,-0.16548637304731528,-1.1356622941243586,-1.6906205656522104,3.0308540566086712,-13.78753639875399,13.929392835300803,-0.13835162147191227,5.201729210483137,-19.008131643436606,-0.4693444054973526,-1.7693486046906017,-17.01495052644072,75.03519576816811,39.24096971498603,-52.05134318124011,82.81503957101583,7.233993838392104,-7.744878551347586,0.031171568226461235,-29.40008013365678,-6.040406496738925,0.006992751847581448,-1.083158751817748
0.06,0.18936423462549576,-0.006543040716924928,0.001826063877562354,-0.0005038697720156505,0.006589686107422995,-0.3159156940861148,0.6079139063902743,0.0023681297449777046,-0.2928555814113131,-0.0006398738167722143,0.006692227693733788,-0.3267966281935331,0.6077757841240427,0.0023925553389531813,-0.2817310412182189,-0.058647879786194484,-0.05739691647924833,0.0033558966825574313,-0.03149021511745559,0.15358227296675295,0.29378924065058865,-0.33932824163465053,0.03698653348725201,0.10203870873291634,-0.0360238720976534,0.1569999390780265,-0.15342351587352748,-0.16146270540311147,0.03780064799380767,0.3825085845202656,-0.13327321860171715,0.027286044030603307,0.06745445064467503,-0.38751730576541377,-0.16884963877600967,0.7242490033490867,0.714506305169607,0.21822994255489903,-0.7899209331867496,-0.3363780929821907,-0.29149607892257023,-0.6589392385639883,0.6814778643692563,0.16119911054643055,0.2077670425412066,-28.504911501099425,-0.47981731815294265,1.0386976512865362,-9.460027945489903,71.35542156972514,24.47281942791969,-55.020177550747086,76.01187786886669,13.813097477087645,-2.0609233681022414,-0.11709523304808103,-7.748315693586828,0.869797171164572,-0.007787316439904729,-0.3179556911684647
0.09,0.18748485233516837,-0.008240390771674835,0.0019874497836192846,-0.0017973418007281906,0.011045189621527174,-0.306450192763583,0.5983771148158874,0.003674132697894674,-0.2905053489891937,-0.002023330263385788,0.01113987939504427,-0.3319923789844465,0.6035452330398816,0.003671653978259199,-0.2700687933443239,-0.062646076344246,-0.05657833515833023,0.005379530201897682,-0.043115734290418,0.14851678380347266,0.31551671075106125,-0.31789305247956234,0.04353343176389898,0.07834108073731386,-0.046115214887119116,0.1482550567103494,-0.17319169303044712,-0.14101836947203378,0.04263662131020059,0.3887415957965018,-0.6957930268641066,-0.022544839648642068,0.3200589286715996,-0.04909814251550415,-0.1337176123847712,-0.016781178909695882,0.298942873537726,0.12953879393899115,-0.372949176831753,0.03097915851950006,-0.17756890487256172,0.8105512919831526,0.4602029443425195,0.15562211091052802,-0.5819204614726203,-27.408945399461793,0.9858985710759601,0.7338887471480512,-5.867495726138954,68.61970527513978,18.883652841085613,-54.974812571293974,69.89032340875036,17.49398866698484,-0.9004693841270229,-0.020978697004353432,-3.351061711788538,2.502739540120974,-0.0014413790176414924,-0.1297811356253132
0.12,0.1849792563206633,-0.00995803118210852,0.0024368887254806546,-0.003135002157704684,0.01538034728448506,-0.29699979450206987,0.5891093718276845,0.005096720565356735,-0.2884907708262229,-0.003378905467331811,0.015427719081969445,-0.33645863361257505,0.5997288646056289,0.005090812517384692,-0.2589302738857542,-0.0835198671501692,-0.057254680347789494,0.014981298062045668,-0.044588678565883125,0.14450525543192952,0.3150132753837704,-0.3089247662734306,0.047419595582068715,0.06715260543236126,-0.045185840131534115,0.14292798956417255,-0.14887515427095255,-0.1272122811417582,0.047305284637516425,0.3712839819523232,-0.30512385675025744,0.007927719436306546,0.20046806654662674,0.09348979825608694,-0.13299193725129044,-0.26630527885595257,0.24106529228492946,0.09987986945998273,-0.16225987713960421,0.06564338518214896,-0.14513188737942784,0.6958239521374985,0.12277213104285067,0.10998039261699333,-0.7399593161861873,-25.494095278500854,2.539475847190212,0.09509181319781562,-4.3509545504938805,66.13911033107055,16.978232115116114,-53.977782510837685,64.32778992560175,19.35847207189167,-0.9103785277847277,-0.050783092151470366,-3.2887793151097395,2.462020985516918,0.00032731714334771573,-0.12981262763414828
0.15,0.182199048835083,-0.01166853664504953,0.0030667489272339886,-0.0043885216962507,0.019595812203916783,-0.2877890709915271,0.580058587602538,0.0066092003153327816,-0.28662222655267766,-0.004675401624613901,0.019584940070253135,-0.3402986466837799,0.5960229910893148,0.006608953409865478,-0.24845771781175205,-0.09267358285267692,-0.0570168487647003,0.02099534005844447,-0.041783984618200515,0.1405154973143908,0.3070241170180918,-0.3016928075048827,0.050415991665868194,0.062284809118173134,-0.04321653857606965,0.13857403294278972,-0.1280004357068276,-0.12352911721047267,0.050604696416026225,0.3490852024667376,-0.010494345116605297,0.050754350942053605,0.07216200623577862,0.11631816035924203,-0.11751327024728653,-0.2930329532307496,0.2268705788835632,0.056744854195130756,-0.0906039573533235,0.05716848358602178,-0.13833025495403817,0.41473137817559547,-0.007097306875230913,0.07056314308470135,-0.5960793930637855,-24.244012597439188,3.948664781361468,-0.3400437767981149,-3.798984261029344,63.79554455770258,16.3641098331542,-52.65420437382581,59.27688257578537,20.294453361795398,-1.1199339389156517,-0.1349403059930616,-3.9283927173776303,2.1811770434573297,-0.0003157168285739773,-0.1524141775921275
0.18,0.17940939643889775,-0.01333336319214269,0.0037615549345995235,-0.005537354890473398,0.02370551518012595,-0.27884207713889203,0.5712119868983868,0.008172750434084445,-0.28483522584075044,-0.005920446146668571,0.023617663829078192,-0.3437654015146267,0.5923107299968129,0.008190601131122497,-0.23852163319150732,-0.09298841320617508,-0.05549421823643869,0.023160200245517827,-0.03829443980742325,0.13699009920697222,0.2982331284211693,-0.2948866901383758,0.05211833729172212,0.05956669039757343,-0.041501484068489,0.13442412529416858,-0.11555849436155972,-0.12374203641672961,0.052721590708567266,0.331202820674824,0.13378603724563298,0.07641966637681641,-0.005693369053219044,0.10393145701937101,-0.11579982860507698,-0.26275170705241635,0.25183338743340755,0.025598408861696953,-0.09030946395523642,0.04767764562659238,-0.13458405335080315,0.22209317407100393,-0.026995863457599967,0.03739378575179586,-0.40907232180734,-23.53784484229921,5.265976100917256,-0.5756863901928027,-3.650424257604799,61.640344684950584,16.158876730554557,-51.40386170250299,54.682829501250204,20.908024205529063,-1.3190771132343377,-0.19879018850948774,-4.527268400348185,1.9398672166992383,-0.000386870996518091,-0.16971161460914
0.21,0.17674015147623356,-0.014929412039496716,0.004451236909817162,-0.006592649773378661,0.027710998310590547,-0.2701315598226041,0.5625920362429256,0.009759339120811636,-0.28312950364638295,-0.0071225807876593075,0.027529261939887528,-0.3470322724888096,0.5885741726271991,0.009805903259556131,-0.2289537136608892,-0.08897483208880609,-0.0532016282451342,0.022989399173921257,-0.03517649609684212,0.13351610434881991,0.2903505772095968,-0.2873316885153736,0.052886289557573025,0.056857406478916336,-0.040071154699691226,0.1303866036936445,-0.1088956991394296,-0.1245519123204576,0.053843404281121145,0.3189306510206038,0.1793965000737554,0.09890484521790022,-0.04114719651487064,0.08164684362009211,-0.1104313217406343,-0.21759806342333832,0.26085607371260267,-0.005647252713970374,-0.10737591869428798,0.03827942239745852,-0.13175513444322107,0.11159389287609756,-0.012452904540946719,0.010425677691852542,-0.264935201222368,-23.076602948796825,6.475919410164406,-0.6995531193701606,-3.634627221875344,59.63594023640625,16.011873698427575,-50.205728991139104,50.51051788093274,21.391678365946063,-1.4818983519967068,-0.26538889975570457,-4.9843739711491155,1.7585047945510612,-0.000653687005213587,-0.1801790000999958
0.24,0.17423236336363576,-0.01643644652615463,0.005103886408171415,-0.007574462497025842,0.03161709325148857,-0.26161688076339723,0.5542068560538058,0.011340845280096252,-0.28152041977884035,-0.008290263948492332,0.031322280429697966,-0.35019870895940397,0.5848264076434986,0.011430588497912432,-0.21962423581137122,-0.08359293708659343,-0.05023448288859719,0.021754983278475137,-0.032727090788239356,0.1302031646966009,0.2838226353068966,-0.2795060063039955,0.05271687197615391,0.053636128918087694,-0.03892277202776747,0.12643394966034785,-0.10554788235314667,-0.124925499456686,0.054156174611876724,0.31098259498393277,0.1862501170870825,0.11524157669310231,-0.053733862537406196,0.06317491409345166,-0.10947710662139798,-0.1809842993852726,0.2711766762301977,-0.0300089566007955,-0.12901736936692032,0.029477163696924435,-0.1298140276861499,0.05281235281781349,0.005253972632310422,-0.012905423693357676,-0.1709646539960339,-22.70661768167208,7.5973422738088745,-0.7714449812054599,-3.6461486402766337,57.78485998250591,15.826391023175878,-49.09087270933314,46.71572139070554,21.852413595204652,-1.616121516703109,-0.3249122651670885,-5.336348710537076,1.6192843042697078,-0.0007333100468068261,-0.18642222655757498
0.27,0.17189220035641634,-0.017839763593788756,0.005708175430242004,-0.008499417797988917,0.03542465879642734,-0.2532650875736371,0.5460657348732931,0.012895343378440154,-0.28002745154372793,-0.009431417661998124,0.034998466294590865,-0.35331761431246234,0.5810833712351671,0.013043658854944712,-0.21044862615044968,-0.07800543357398096,-0.046777235587804125,0.02014296740235295,-0.030831843365435808,0.12691885149795895,0.2783931063253384,-0.27137070601708957,0.05181660327813005,0.04976560783708008,-0.038038457116859735,0.12253952882976335,-0.10396351176861227,-0.1247678802777167,0.053769011901076,0.30585365536405174,0.17764294666167935,0.12895165783277296,-0.055140003737697896,0.04909590895067595,-0.10909159896482379,-0.15365528514928428,0.27598301964894745,-0.05103762933322287,-0.1478238996141954,0.02189621795334773,-0.12907425748256784,0.022874957042025912,0.017550143706483112,-0.032953847386457014,-0.11474564220829464,-22.355154814025717,8.628940533979454,-0.8228843147085859,-3.646666262000408,56.06925150520627,15.57712304019333,-48.03208155889248,43.26118284668241,22.311915285846446,-1.730832840831489,-0.38303151022098936,-5.615759160003493,1.5066973675576163,-0.0008522268332992872,-0.1900427879009215
