t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.72,0.04370392659849425,-0.019131529362328314,221.08414166253965,-24.215082778495407,-5.09627855923256,-0.10375231836948702,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.07876925074076217,0.01626056216575818,220.4916190818919,-24.117772355441453,-5.246193606751145,-0.11524709133522108,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.08909908254946135,0.01589941513896692,220.4688265090671,-24.1143331493131,-5.450659137794778,-0.11410152135460278,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0752382900160367,-0.020717714355331845,221.02101373800824,-24.205235896997742,-5.71368863197461,-0.10018451002504089,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.05314962634518198,-0.00805002551480518,221.4447857409966,-24.300881990280278,-5.991095164193088,-0.08532861648983546,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.021996353870823777,0.01673120803257763,221.76432767209997,-24.375018212468202,-6.269506087719181,-0.07270109956579208,0.0,0.0,0.0,0.0,0.0,0.0
0.9,-0.01126816739125749,0.03406074323269329,222.01073695712242,-24.4264194489319,-6.542543179890688,-0.06307438353001794,0.0,0.0,0.0,0.0,0.0,0.0
0.93,-0.040582856586346416,0.04041482747349581,222.20356408665538,-24.460063850202516,-6.807273285616789,-0.05580155483613195,0.0,0.0,0.0,0.0,0.0,0.0
0.96,-0.06272653983989944,0.03888357800404103,222.35443138712174,-24.48146565697741,-7.062589838802377,-0.0500202480852599,0.0,0.0,0.0,0.0,0.0,0.0
0.99,-0.07652431074821212,0.033605377601847924,222.47071439132753,-24.495091811067656,-7.308324248678887,-0.04507943088287933,0.0,0.0,0.0,0.0,0.0,0.0
1.02,-0.08173195086929262,0.027765523081761213,222.55753098508282,-24.504093741776316,-7.544675043879033,-0.04054841672356137,0.0,0.0,0.0,0.0,0.0,0.0
1.05,-0.07822929795271444,0.023323407047320017,222.61863620009348,-24.510491714139096,-7.771811418792576,-0.036119296730859646,0.0,0.0,0.0,0.0,0.0,0.0
1.08,-0.06553277361820306,0.021304054419976317,222.65681321206011,-24.51547897787915,-7.98961006658661,-0.03151778279219916,0.0,0.0,0.0,0.0,0.0,0.0
1.11,-0.042552076923368126,0.02215365523766618,222.6740607225997,-24.51970084749855,-8.19752657686589,-0.02644636518561751,0.0,0.0,0.0,0.0,0.0,0.0
1.14,-0.007589903387630998,0.025999387467617863,222.67170591759728,-24.52345492024793,-8.394643933202783,-0.02056413266199605,0.0,0.0,0.0,0.0,0.0,0.0
1.17,0.04130217031523247,0.032786394626366594,222.65050123217094,-24.526805174305398,-8.580002952924097,-0.013516131943474964,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.10535273868131124,0.04230725616260618,222.61074179608028,-24.529624626090808,-8.753412710150274,-0.005044296037647176,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.18303350235186958,0.05416269253076237,222.5524297871142,-24.531593208983185,-8.917067728901852,0.004762531261508574,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.26626066850884245,0.06775218433945991,222.4754768344732,-24.53218759628259,-9.078460008752863,0.014994858566262351,0.0,0.0,0.0,0.0,0.0,0.0
1.29,0.3338721056711132,0.08256490118309376,222.379818081533,-24.53070569344904,-9.2552442737502,0.023127307095419398,0.0,0.0,0.0,0.0,0.0,0.0
1.32,0.3412267638237417,0.0994030007413515,222.26504974623512,-24.526375604289612,-9.48282411267845,0.023830644383802328,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.20485900906076743,0.12355789338854678,222.1289581506705,-24.51875327517203,-9.825303017959158,0.007361718558506187,0.0,0.0,0.0,0.0,0.0,0.0
1.38,-0.21825643500987651,0.17006488524294347,221.96532314261424,-24.509726630633065,-10.389690058568506,-0.042776474099279045,0.0,0.0,0.0,0.0,0.0,0.0
1.41,-1.1559799945170606,0.2645241529058661,221.76803161564692,-24.51332347621046,-11.340972880822813,-0.1550869098301565,0.0,0.0,0.0,0.0,0.0,0.0
1.44,-2.948439363080057,0.4108924600065297,221.57847267013705,-24.594175909138293,-12.910328951200265,-0.38634244653073996,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-6.102131518490067,0.4006826130509372,222.1395290292789,-24.967494989960052,-15.395192051709985,-0.8553786914880382,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-13.068264724260507,-3.3861090202969435,250.80875341323693,-25.376377270484962,-20.065890840216063,-1.1950894981452418,0.0,0.0,0.0,0.0,0.0,0.0
1.53,17.412064962016572,0.5476137246081902,50.10161251673225,-0.042702467262026665,3.1079150570024807,0.01733033821641141,0.0,0.0,0.0,0.0,0.0,0.0
1.56,14.098214099841199,-10.799075291714995,142.21780900291517,5.435533784523648,6.467848032048151,0.5777786051401667,5.4427171286765965,-10.702291356691422,80.99767256370383,5.174263685101624,7.195873669217774,0.570464551955574
1.59,0.0,0.0,0.0,0.0,0.0,0.0,7.027885381160865,14.976628711050218,251.45155842146897,16.919709538398063,13.12959114483476,-3.596864192454041
1.62,0.0,0.0,0.0,0.0,0.0,0.0,2.600305690511029,5.3134109049462275,220.7293090109535,20.044554848769824,11.970979707666116,-0.7471603265774798
1.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.5627121121409506,2.591952936161476,220.9063243467785,21.950417614317235,10.389016386837246,0.03389637866143477
1.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.2992789805420177,1.17703918863409,221.47916704213816,23.214378616420767,9.561093163100118,0.204623595457208
1.71,0.0,0.0,0.0,0.0,0.0,0.0,-1.2080955115037115,0.3927041019443208,221.86380629669011,23.9554588897993,9.208245233260836,0.20039466286097182
1.74,0.0,0.0,0.0,0.0,0.0,0.0,-0.9138233557825546,-0.01362758485548738,222.11851973912016,24.345523449207157,9.079131267907881,0.15950363217318783
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-0.6177153227721643,-0.1889227082576689,222.29424924562466,24.524817235461526,9.020238537318269,0.11793784414166775
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.3769057844819394,-0.234755830808488,222.42049351188484,24.58851528679502,8.956208847474961,0.08360568753937485
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.200827754343966,-0.2182066398733287,222.51311923414812,24.595061409021866,8.858858598668217,0.05775249413310594
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08223796168062376,-0.1787791834305159,222.58068607491995,24.577467475555533,8.723688104145147,0.0397957411116115
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.008640113858055472,-0.13678313647014026,222.6278790763978,24.552718197268483,8.55588055837756,0.02844559290179945
1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.03254996585245412,-0.10094520594269547,222.65716628164895,24.528479895855856,8.363115937878765,0.02222692933326831
1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0516661481241511,-0.07387932167142051,222.66959607683538,24.507443721630963,8.152387663296203,0.01982365783676274
1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.05606504609313135,-0.055430308814403584,222.66519584340526,24.48990359455718,7.9289015247445604,0.020251894528603157
2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0502517907863908,-0.04445005167596333,222.64317075597233,24.475140037967876,7.695939474852225,0.02289798217590365
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03634488990278826,-0.039571684802618474,222.6019854611542,24.462048463643615,7.455100142290995,0.02748266295239489
2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0145976228788862,-0.03938070055604567,222.53936233277565,24.449304858998385,7.206642993044106,0.03399921749054308
2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.016119577662313495,-0.042220066288569655,222.45220321447962,24.435245514399707,6.949847187864488,0.04264916005781908
2.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.057834325168379615,-0.045779658326098434,222.3364095428151,24.41756750141832,6.683410581386269,0.05377865601434037
2.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.11282358340194465,-0.046667884631741416,222.1865002521882,24.392941280525758,6.405997761705555,0.06779983061197566
2.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.18247316511706285,-0.040458863750498716,221.99473597016964,24.3566794746117,6.117117582671685,0.08504663162043509
2.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.2650243320733726,-0.023392802165799184,221.74908888502998,24.3027862455302,5.818563377324318,0.10543738112457023
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.3512214648038732,0.002259235875007954,221.4291587745556,24.225307220139264,5.516633726844292,0.12771910008869436
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.4173879501310354,0.01832605188914108,221.00115937932776,24.124035021672462,5.225164909964792,0.14832842520307546
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.42244927280066635,-0.012776057934582367,220.43411085929569,24.024399778688608,4.968578041658371,0.16196732800720043
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.4136947906869358,-0.01211220715614625,220.43135603388703,24.019852994749172,4.761761817059285,0.16126075587158503
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.3911327794873256,0.020112756280798543,220.9923534356399,24.110680743268297,4.600360340962076,0.14610322854246957
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.3122510933920897,0.005051187930152122,221.41423019355022,24.203416293472554,4.465216361902044,0.12411236894424929
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.22083491705729458,-0.0194641557225144,221.72852911383427,24.272429967284243,4.3314815860570945,0.10093306691493834
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.14036374892787187,-0.03513006850805364,221.96926138294532,24.317820414022602,4.18666164201565,0.08034161228218045
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0785245512874318,-0.03955528465720639,222.15689312048946,24.345442973269435,4.026390060528864,0.06357206743525784
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.035171193256019244,-0.03632076464579914,222.30343974134513,24.36115515883784,3.850836210547117,0.05053623948689707
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.007102514619099403,-0.029577702550550297,222.41656802955106,24.369438080134998,3.6622857896902086,0.04067272155918852
2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.009649143410982629,-0.022298117017345544,222.5016393513178,24.373310276387834,3.463715459483875,0.03332593066947588
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.01886325976861797,-0.016155606614105245,222.56260832589928,24.37461103500364,3.258062361783559,0.02788294593610413
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.02379871412679748,-0.011871011781812844,222.602435443097,24.374339869633783,3.047905510712916,0.02381311935368731
2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.02709844769729503,-0.009563440483145148,222.62330468562726,24.37293513206483,2.8353347662428896,0.02067574437801603
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.03069222347697227,-0.008981985409622606,222.62675289396202,24.370458383574285,2.621831798939061,0.018127920106736296
2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0354963275000147,-0.009616231907102271,222.61374902523647,24.366692509168608,2.408006565836327,0.01595771334687222
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.04068399816150348,-0.01072622615400976,222.5847367206563,24.36118492162156,2.193019492672136,0.014172194879253376
2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.04223591965804331,-0.011369912726795947,222.5396331200745,24.35328869634369,1.9734794485230467,0.013179447675056914
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.030403092109452294,-0.01060060951836765,222.47772466247977,24.342284865647724,1.7415555993559249,0.01411199138028644
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.014326025161406093,-0.008251149217058551,222.39725639531247,24.32771335776546,1.4820110707995884,0.019334913792583643
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.127103778607641,-0.007221085400248225,222.29421877455528,24.310120936736702,1.1679319723526775,0.033157575240045416
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.36667046783701646,-0.018775650097737868,222.15962450745099,24.292730741225732,0.7552419475422256,0.06278070392005551
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.8258285339705159,-0.07152723139622694,221.97597332812998,24.285865563184313,0.17696730903746652,0.11988112989911633
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-1.6466340869164982,-0.21711674698992262,221.7218087525652,24.320841882206537,-0.6598035701032927,0.22488793795629627
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0469266995082758,-0.4992217483638367,221.4264345634306,24.493205719130373,-1.8678072378758548,0.4200641248947458
3.03,0.0,0.0,0.0,0.0,0.0,0.0,-5.416798099287657,-0.752086941360502,221.81817360541626,25.06368535489519,-3.5718821123996594,0.7928609075454098
3.06,0.0,0.0,0.0,0.0,0.0,0.0,-12.485488639266173,2.4278407438429452,249.21904991451584,25.916002837243152,-6.946774657611496,0.9587985257312008
3.09,0.0,0.0,0.0,0.0,0.0,0.0,15.515117325347996,-0.40680968853051724,52.24000492380141,-0.01283833463542211,2.9760469195572985,-0.14239683751703563
