Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11072419407986323,0.008727133429442575,1.1035053499455627,0.11044227078514302,0.006668253696670578,0.1116208158022925,0.10773876492057405,0.11118140730009929,-0.11005506236230506,0.11217337518083474,0.11045109075514642,-8.667604408420237e-05,2.8750880687219505e-06,-1.7725230645341417e-06,-1.272236047922721e-05,0.999999999913367,0.11217407156534626,-0.11042883088924085,-9.388631516790702e-05,2.7770105346415603e-06,-1.7733576100029538e-06,-1.3102888580230842e-05,0.9999999999087291
0.1104567711999185,0.009737838927543402,1.1042469959590937,0.11016074922364714,0.007379217812480151,0.11120496589248413,0.1074904077561418,0.110715002435552,-0.11039960502997627,0.11217359963893919,0.11045128888604504,-9.174907440838431e-05,2.6329332853232805e-06,-1.7626387378236295e-06,-1.3736653501087637e-05,0.9999999999006328,0.1121743682465394,-0.11042861653142076,-0.00010022663673234233,2.5132722950880263e-06,-1.7637801425628262e-06,-1.4221103097148023e-05,0.9999999998941667
0.11018296541948111,0.01082193873721558,1.1049658126670654,0.10987479010238578,0.0080863985711061,0.11079609520846029,0.10706132246030231,0.11025782350907959,-0.1109123767201708,0.11217380157042857,0.1104514923389413,-9.666452094284073e-05,2.3809750912723597e-06,-1.752207323615816e-06,-1.4806953465196082e-05,0.9999999998860077,0.11217464293696364,-0.11042839541634117,-0.00010651147908843916,2.2368745632624213e-06,-1.7537538813606043e-06,-1.5414005204128322e-05,0.9999999998771649
0.10990395732943574,0.011991913479323926,1.105661757677003,0.10958512336720481,0.008786808623838066,0.11039175108561329,0.10641187193356533,0.10980868053542185,-0.11162318060312319,0.11217398197632356,0.11045170224017795,-0.00010142244972560777,2.1179114037142635e-06,-1.7411547399066952e-06,-1.5939989988044122e-05,0.9999999998692001,0.11217489694248131,-0.11042816616660797,-0.00011275261586637941,1.9459776672438016e-06,-1.7432399144469245e-06,-1.6692279373034054e-05,0.9999999998572713
0.10962085057382229,0.013263489433702601,1.1063346008300843,0.10929244774277658,0.009476557761534141,0.10998916465800793,0.10548741880060697,0.10936650963446791,-0.11256828047020223,0.1121741415047671,0.11045192015058097,-0.00010602207037618827,1.8419293463950829e-06,-1.7293691006061214e-06,-1.7144758193024962e-05,0.9999999998498372,0.11217513133169023,-0.11042792684605086,-0.00011896428701287098,1.6380257299249243e-06,-1.732177702214637e-06,-1.8070254747986474e-05,0.9999999998338914
0.10933469412412651,0.014656361293765697,1.1069838642424417,0.10899756514090053,0.010151162353567061,0.10958491811715163,0.10421209845315754,0.10893025047250471,-0.11379086677206894,0.11217428040233493,0.11045214808851778,-0.00011046184005505943,1.550672963959608e-06,-1.7166901134283656e-06,-1.8432744283702943e-05,0.9999999998274415,0.11217534689781608,-0.11042767490089365,-0.0001251637935168609,1.3096477550793312e-06,-1.7204833645676164e-06,-1.9566620498297304e-05,0.9999999998062363
0.10904650774095215,0.016195126842296816,1.1076087350898758,0.10870144989085716,0.010806256226914425,0.10917430396341023,0.10247867864702283,0.10849882926550432,-0.11534149363496485,0.11217439845128459,0.11045238851226749,-0.00011473947469228807,1.2412113000759562e-06,-1.7028973362097286e-06,-1.9818143207417047e-05,0.9999999998014006,0.11217554412606265,-0.11042740712865712,-0.0001313725484357875,9.56520022422262e-07,-1.7080515069879403e-06,-2.1205391790961288e-05,0.9999999997732497
0.10875731325468324,0.017910500605779024,1.108207955925263,0.10840601282794936,0.011440491525235404,0.10874987417499515,0.1001307002526615,0.10807087928376266,-0.11727924286750754,0.1121744948202836,0.11045264438350048,-0.00011885224506348602,9.099767536761431e-07,-1.687677400682393e-06,-2.131820788884975e-05,0.9999999997709292,0.1121757230620858,-0.11042711953927817,-0.00013761679339069355,5.73185785385982e-07,-1.694745311969007e-06,-2.3017169913437324e-05,0.9999999997335048
0.10846818349815364,0.019840918938004635,1.108779663584168,0.10811548153131531,0.01206281880218275,0.10829798629145876,0.09692894913151288,0.10764469311288842,-0.11967519716685295,0.11217456798350904,0.11045291911576878,-0.00012279727822679665,5.527275936111555e-07,-1.6705776378619588e-06,-2.2953471419729224e-05,0.9999999997350212,0.11217588329487677,-0.11042680731610334,-0.00014392943430591165,1.5283392073543168e-07,-1.6803849178325483e-06,-2.5040726862382218e-05,0.9999999996850577
0.10818033076289314,0.022034739019055487,1.109321184308037,0.10784313720916401,0.012712017949573488,0.10778866253817725,0.09248215819742112,0.10721769927595258,-0.12262328869231118,0.11217461567183447,0.11045321647428394,-0.00012657179445713096,1.6450517839538022e-07,-1.6508927434210186e-06,-2.4748009475374703e-05,0.9999999996923921,0.11217602395736656,-0.1104264647953098,-0.00015035146056809057,-3.129289668903968e-07,-1.6646868298963077e-06,-2.7324801117140404e-05,0.9999999996252433
0.10789532175060267,0.02455344736614364,1.1098286436622524,0.10758754495767758,0.013309617064803138,0.10716390884873181,0.09045052289164376,0.10678362313806383,-0.1263586369115427,0.11217463534085666,0.11045354011762358,-0.00013017418878571996,-2.606673581925073e-07,-1.627386432259063e-06,-2.673111782326337e-05,0.9999999996413659,0.11217614414809995,-0.11042608576842039,-0.0001569357386740633,-8.344238330172292e-07,-1.6470491707909993e-06,-2.9930903964021218e-05,0.9999999995503662
0.10761524852979731,0.02745761321806445,1.1102968707278031,0.10741465937282041,0.013745822915640422,0.10631708496777569,0.09044459181009183,0.10632309438397168,-0.13042596652714097,0.11217461037070434,0.11045390289427168,-0.00013363336168578654,-7.364239158300346e-07,-1.5966801243374749e-06,-2.8964145458121963e-05,0.9999999995789935,0.11217623100104437,-0.11042564714161038,-0.00016379486082490624,-1.4382601548342814e-06,-1.6258682977107977e-06,-3.300363326418671e-05,0.9999999994530243
0.10734361592409258,0.030808769150861334,1.1107187881699063,0.10752752487748478,0.013309961928630227,0.10495086042603602,0.09043593978016973,0.1057959527810094,-0.13042916508515942,0.1121745174091106,0.11045430895380762,-0.00013700626180354614,-1.272503310293405e-06,-1.553028912127102e-06,-3.149259626288999e-05,0.999999999502093,0.11217626615285381,-0.11042513159673877,-0.0001710742573845514,-2.150559327992947e-06,-1.5982515276022616e-06,-3.669774337095479e-05,0.9999999993230484
0.10708782739042373,0.03465307357380199,1.1110853289221567,0.10834081954869593,0.011281461324510494,0.1024255717299838,0.09042396487629839,0.10493033505749755,-0.1304321038735171,0.11217429597206835,0.1104547587912564,-0.0001404467434466261,-1.8818867406913958e-06,-1.4856818880214657e-06,-3.4373722978310273e-05,0.9999999994063495,0.11217619806903557,-0.11042451190877496,-0.00017902091376961748,-3.0146828588462604e-06,-1.5599913682409793e-06,-4.1270911099433735e-05,0.9999999991425953
0.10686505688933007,0.03903787693742133,1.1113839165293984,0.10838387738029978,0.005862580911023839,0.0981510556165783,0.09040866537109737,0.10377654059724921,-0.1304336900899525,0.11217389169606717,0.11045522783693099,-0.00014412644574639255,-2.568231458967277e-06,-1.3824171079941012e-06,-3.7623146492297814e-05,0.9999999992879962,0.1121759814165999,-0.11042378800011884,-0.00018786647894131203,-4.0563126086081184e-06,-1.5078947893389746e-06,-4.691523831696431e-05,0.9999999988901168
0.10669141526070958,0.044007611695958064,1.1117362905094847,0.11026773894654718,0.06214232668118635,0.10814671372002632,0.10671987147117153,0.0,0.0,0.11217316120406615,0.11045584268594333,-0.00014768649222512975,-2.9222544799163813e-06,-1.1547366838179424e-06,-3.917412874323264e-05,0.9999999992277575,0.11217563292876533,-0.11042278169926309,-0.00019415669050859563,-4.960120941746437e-06,-1.383832577301065e-06,-5.141465912120721e-05,0.9999999986650077
0.10653583447328717,0.04859615365015363,1.1128655272322614,0.10906385422349939,0.06320629428837264,0.10818352902869027,0.10563580548635253,0.0,0.0,0.11217165043070647,0.11045719789257445,-0.0001515449566484306,-3.3151675711426516e-06,-1.1203196921988596e-06,-4.0640710216281534e-05,0.9999999991680439,0.11340808162880822,-0.11019502530321211,0.001571620081913458,-2.015902469257508e-05,9.151994234374843e-06,-8.780472830420165e-06,0.9999999997163793
0.10638746527254957,0.05284961669676536,1.1139576593330258,0.1071164348390646,0.06529652275496095,0.10866204595353554,0.10533333593430358,0.0,0.0,0.11217205144985175,0.11045673278188693,-0.00015473702146492907,-4.415039072322374e-06,-1.2010324376656576e-06,-4.643153109013208e-05,0.9999999989115892,0.11488478153084863,-0.11016659739939343,0.0032897520349574605,-8.340410574177156e-05,-4.854281236598227e-05,-2.1388746194961914e-06,0.9999999953413881
0.10622721400243952,0.056788014573491766,1.1149838880290044,0.10628898776902379,0.0674825015710954,0.108600552992974,0.10490359835262283,0.0,0.0,0.11217252896009033,0.1104560151311165,-0.00015835689546990495,-5.50825046106796e-06,-1.1281710669408545e-06,-5.2416240350360126e-05,0.9999999986104624,0.11626435530281803,-0.11013027774236399,0.004905887982803503,-0.00011226648441942613,-5.325082065711993e-05,3.209822287266305e-06,0.999999992275142
0.10604906287282272,0.060431989693595825,1.115950481983285,0.10595030467576616,0.06976961361366768,0.10826562980340781,0.10443428237453677,0.0,0.0,0.11217292237887534,0.11045530192729021,-0.00016213293873608425,-6.476078169801116e-06,-9.647138251073427e-07,-5.7862745796733306e-05,0.9999999983045165,0.11753798784908602,-0.1100775862286225,0.006429651135760606,-0.00011823006125793041,-3.554013857036661e-05,8.194708566895226e-06,0.9999999923456993
0.10585295313098465,0.06380323156573495,1.116865504247012,0.10576526992999248,0.07208865129679146,0.10782901736477324,0.10397850755819107,0.0,0.0,0.11217322379762436,0.1104545962216925,-0.00016599562890347308,-7.318302085550557e-06,-7.626428586388311e-07,-6.276198149585087e-05,0.9999999980033976,0.11874078841234202,-0.1100265119094025,0.007875311435366183,-0.00011608320884528505,-1.6624787156841714e-05,1.1469229287352718e-05,0.9999999930583812
0.10564082515360546,0.06692358322391524,1.1177362525689285,0.10560451311258066,0.07436254434816512,0.10736751378412063,0.10356760376318815,0.0,0.0,0.11217344245116886,0.11045388320637349,-0.00016990154412847847,-8.047776425960554e-06,-5.44492734064203e-07,-6.717506432457539e-05,0.999999997711224,0.11990077052961802,-0.1099856614942197,0.009255170896702317,-0.00011182953978811568,-2.7066819736206083e-06,1.307259230088725e-05,0.999999993657968
0.10541500953263336,0.0698141949987734,1.1185688991203067,0.10542497979013807,0.07654349879198122,0.10691067980670621,0.10321985099843296,0.0,0.0,0.11217358743099534,0.11045315306584323,-0.00017382428718337728,-8.677443734886807e-06,-3.166302022949819e-07,-7.115532508645757e-05,0.999999997430761,0.12103572788058463,-0.10995619382530993,0.010579185621645948,-0.0001070389850007062,6.148909534648208e-06,1.3606407448368644e-05,0.9999999941598564
0.10517765891429717,0.07249500001492307,1.1193685671451181,0.10521713563341087,0.0786099575833851,0.10646729579173005,0.10294408594532137,0.0,0.0,0.11217366629910958,0.11045240078025434,-0.00017774918554901153,-9.219336070898103e-06,-7.964257909104723e-08,-7.474813599678433e-05,0.999999997163857,0.12215646297187564,-0.10993649646596566,0.01185550002946166,-0.00010198437965460267,1.1325779871605226e-05,1.3613804004653624e-05,0.999999994642789
0.10493060346942427,0.07498446943244776,1.1201394841871677,0.10498332780827138,0.0805564976568882,0.10603783648927914,0.10274282946798591,0.0,0.0,0.11217368539378739,0.11045162438628398,-0.0001816676189070887,-9.684518616154786e-06,1.671145226324474e-07,-7.799447887603712e-05,0.999999996911522,0.12326942041039607,-0.10992451047043232,0.013090895215324555,-9.673706564195775e-05,1.4131849091979946e-05,1.3426109614893253e-05,0.9999999951309856
0.10467536437285226,0.07729954563295002,1.1208851258102737,0.10472908518686318,0.08238609584198024,0.10561999514069519,0.10261482416155447,0.0,0.0,0.11217365004993565,0.11045082376069904,-0.00018557372147534612,-1.0082993749568131e-05,4.241119083861735e-07,-8.093206774732511e-05,0.9999999966740771,0.12437835991523424,-0.10991848322418055,0.014291072732778756,-9.139039031153355e-05,1.5497921086572144e-05,1.3201596767405824e-05,0.9999999956166647
0.10441321424965921,0.07945567262753321,1.1216083381307969,0.10445984429018597,0.08410555017437216,0.10521097204936057,0.10255678405922607,0.0,0.0,0.11217356475215827,0.11044999991204829,-0.00018946285108591143,-1.0423642572197801e-05,6.914150648171271e-07,-8.359537423804966e-05,0.9999999964513417,0.1254854098948746,-0.10991708846730247,0.015460838308525626,-8.605325578182957e-05,1.601979700721181e-05,1.2996631697697234e-05,0.9999999960846457
0.10414524101004213,0.08146687359543273,1.1223114413442576,0.10417996059163254,0.08572304948609774,0.10480830501497848,0.10256448049871898,0.0,0.0,0.11217343329375731,0.11044915457524511,-0.00019333092089622583,-1.0714247847655562e-05,9.687702914218369e-07,-8.601551466836535e-05,0.999999996242799,0.12659173394146372,-0.10991936159568855,0.016604233872023255,-8.082094730816681e-05,1.6057500556189802e-05,1.2818957206544535e-05,0.9999999965229031
0.10387240075139599,0.08334584759679094,1.1229963170644874,0.10389263045277515,0.08724696656947509,0.10441007469624208,0.10263337328214894,0.0,0.0,0.11217325894114902,0.11044828996511193,-0.0001971740977498443,-1.0961579055085149e-05,1.2557241927407746e-06,-8.822028459762923e-05,0.9999999960477244,0.12769794477049282,-0.10992460794675714,0.01772464116620172,-7.576229791932232e-05,1.581958072720953e-05,1.2658219836159276e-05,0.9999999969247926
0.10359555744862951,0.0851040707679941,1.1236644816258878,0.10360011566286961,0.08868529864766721,0.10401486967325475,0.10275895965175222,0.0,0.0,0.11217304458422955,0.11044740861337728,-0.00020098865524899312,-1.1171506770338833e-05,1.55170837793252e-06,-9.023434315632438e-05,0.9999999958652768,0.12880435288224493,-0.10993232639454499,0.01882486690659943,-7.091964024591897e-05,1.542229970747053e-05,1.250058865751654e-05,0.9999999972881465
