Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.16096629865219675,0.021476618585276535,1.099996250499792,0.16502273431482128,0.02127769759731903,0.11378769412827647,0.18799433515683808,0.23953521979818815,0.37797237985860205,0.11216084604299939,0.11058021755604008,-0.00020162570872771235,7.673442140409986e-05,-4.5218906017461616e-05,-2.0004966450306038e-05,1.0000000411008316,0.2122398297505052,-0.1102740019270258,-0.0001438515617463304,0.0002741202919543701,-0.0024766739962243547,0.00027329227902070363,0.9999969033902762
0.16124903881910715,0.01989859891781498,1.100203795527086,0.16181807526339623,0.03148062546101735,0.11627388592321142,0.16214782837133973,0.23567103324522098,0.07146355535874943,0.1121621621122813,0.11058091325812854,-0.0001985081845588127,7.669775910086474e-05,-4.5744891862601784e-05,-2.0225087902153825e-05,0.9999999958079024,0.21224049884540191,-0.11027335527189291,-0.00014073932222860575,0.00027413516655463256,-0.002477019220070549,0.00027340843108633644,0.9999968572318235
0.16167916693583273,0.01743790272160414,1.1004078093203709,0.16070610852842185,0.02920643733572916,0.11702304710413795,0.142032965497581,0.2288834053408749,-0.04663036856783635,0.11216218043586242,0.11058089828710616,-0.00019840616548473522,7.680082125242769e-05,-4.572211904787518e-05,-1.9901023674342517e-05,0.9999999958075357,0.2122405517783002,-0.11027365117817389,-0.00014074743581730942,0.00027432531538301805,-0.0024770092514172786,0.0002743207128912647,0.999996856954529
0.1621504840424995,0.014593983699073745,1.1005948143235391,0.16133340883346153,0.023314847551097008,0.11659535595494804,0.12420413196604485,0.2246000623116444,-0.08920996171916853,0.11216022431674244,0.11057985778363175,-0.00020276067972478662,7.67590942435047e-05,-4.498381562057119e-05,-1.9877449046473623e-05,0.9999999958446927,0.21223951146743666,-0.11027453905894664,-0.00014508791575297553,0.0002742302800157632,-0.0024765293259807184,0.0002737699688566934,0.9999968583201929
0.16260946328156267,0.011674410735850694,1.1007603818041034,0.16230531656181138,0.016780767389586844,0.11547824420081704,0.10921339349688547,0.2216976105169306,-0.10913863602795257,0.11215738429707145,0.11057835382946649,-0.00020937963113730473,7.671430645428526e-05,-4.390839641822473e-05,-1.9795150605400864e-05,0.9999999958975603,0.21223796789063154,-0.11027551043226938,-0.00015160117619004987,0.00027395801918883605,-0.002475802943271914,0.0002723887800808458,0.9999968605706435
0.16302961236457633,0.0088654002730316,1.1009062196195356,0.16319207710151015,0.010819879356660202,0.11403079935404005,0.09770026301018434,0.21962868695193705,-0.11946670899867835,0.11215451929937859,0.11057680491166375,-0.00021633852876902504,7.671578330228444e-05,-4.2805769019165535e-05,-1.9573710089840732e-05,0.9999999959496125,0.21223639211444523,-0.11027635144860522,-0.00015839195994998834,0.00027362693402989,-0.0024750329986703945,0.000270769685363022,0.9999968630069469
0.16339987397474334,0.006273062903757802,1.1010356311661598,0.16387634895961348,0.0058392955943578585,0.11253725741216511,0.08989499423154526,0.21810684156856378,-0.124901050854882,0.11215203785207412,0.11057540870542121,-0.00022261182726943107,7.675266035068402e-05,-4.183310326743972e-05,-1.9283080741851767e-05,0.9999999959935919,0.21223501157346394,-0.11027702863674653,-0.00016446008037301896,0.00027330551763177273,-0.0024743340239823898,0.0002692208948775714,0.9999968652427577
0.16371833198614785,0.003949758171244648,1.1011519387903217,0.16435521145676762,0.0018881017185095835,0.11119580163358929,0.08549537982196787,0.21697303333942758,-0.1275429555092166,0.1121500611988629,0.11057422953232776,-0.00022781826905222957,7.679865505208672e-05,-4.1042438875538366e-05,-1.901533973198393e-05,0.9999999960279511,0.21223389898058384,-0.1102775697679649,-0.0001694467370485231,0.00027302399831061555,-0.002473752117610201,0.00026786350319878247,0.9999968671238432
0.1639884140345601,0.0019120269926572076,1.1012579640562294,0.16466370231896352,-0.0011335990793957923,0.1101140179606863,0.08382368194795403,0.21613420725159138,-0.12848221406183255,0.11214856787616641,0.11057326766487507,-0.00023192997957194317,7.683331976748921e-05,-4.0430519340923216e-05,-1.8830853910551942e-05,0.9999999960537067,0.21223304917746064,-0.11027801068365925,-0.00017334211112365883,0.00027279086996365507,-0.0024732932601849705,0.00026672446551872223,0.9999968686269225
0.1642164379401245,0.0001532416703837128,1.101355899119176,0.16484510897263943,-0.003377097003700929,0.10932440468865241,0.08407751199318371,0.21553214091970158,-0.12835373593448948,0.11214747969673439,0.11057249767883712,-0.00023507973352909772,7.68469129635692e-05,-3.9970942693307576e-05,-1.8751216972977387e-05,0.999999996072634,0.21223242445508866,-0.11027837905426502,-0.000176291592646316,0.00027260394377306665,-0.0024729440462188733,0.0002657893313567294,0.9999968697905339
0.16440998386988964,-0.0013473523984728643,1.1014473372419502,0.16493976892098847,-0.005000208129622622,0.10881060705777536,0.08552360753260986,0.21512688801605298,-0.12756283747026811,0.1121467061862795,0.11057188712739623,-0.00023745226640116412,7.683828071768117e-05,-3.9631532703964484e-05,-1.8770301978333478e-05,0.9999999960864483,0.21223197839128582,-0.11027869287169208,-0.0001784872935981091,0.00027245668679016946,-0.002472684203198696,0.00026502867713105766,0.9999968706750967
0.16457682545726232,-0.002618205215316657,1.1015333685763076,0.16498119433621927,-0.006147512021421434,0.10853210963128414,0.08758883625523406,0.21488780321670425,-0.1263860100423042,0.11214616497049343,0.11057140473559476,-0.00023922944385164346,7.681117398295747e-05,-3.9382474210568034e-05,-1.886781284122952e-05,0.9999999960965352,0.2122316673102167,-0.11027896313854807,-0.00018011414183306818,0.00027234153855322854,-0.0024724932312739684,0.00026441050589724914,0.9999968713423021
0.16472425747114952,-0.003690975397997997,1.101614698889145,0.1649955606316107,-0.006942847991572944,0.10844122042074808,0.0898723970809486,0.21478868075679036,-0.12501935697810285,0.11214578903916363,0.11057102337627822,-0.00024056700151581234,7.67711284781e-05,-3.9199266829518464e-05,-1.901972119567831e-05,0.999999996103931,0.21223145479193475,-0.11027919687838084,-0.00018132782791117907,0.00027225145679034225,-0.0024723533539853897,0.0002639054801945541,0.999996871846075
0.1648587113122174,-0.00459750553413036,1.1016917591224884,0.16500205333394152,-0.007487732168772762,0.10849255566829431,0.09211882700903083,0.2148055119218156,-0.12360347025382408,0.11214552746656685,0.11057072068165168,-0.00024158827185170872,7.672351701992125e-05,-3.906309440034441e-05,-1.9204327306572607e-05,0.9999999961093855,0.2122313125461649,-0.11027939924687788,-0.00018224966704386003,0.0002721805090185364,-0.0024722503974874384,0.0002634887732779122,0.9999968722298134
0.16498557318467247,-0.005367888812729157,1.1017648006648504,0.16501401952618355,-0.007862625169946149,0.10864698597113527,0.09418063208531523,0.21491555338404394,-0.12223721688200678,0.11214534332386679,0.1105704786562271,-0.00024238613025212574,7.667259047404858e-05,-3.8960102778651644e-05,-1.940496134515585e-05,0.9999999961134362,0.21223121959172908,-0.11027957469304737,-0.0001829694449384106,0.0002721239451921863,-0.0024721736427456313,0.0002631401295946944,0.9999968725267651
0.16510914367682314,-0.00602933970993611,1.1018339679891538,0.16503999996912871,-0.008129338911720654,0.10887267163408357,0.09598409318280936,0.2150973473092678,-0.12098662800450893,0.11214521069000431,0.11057028300559568,-0.00024302817396669452,7.662122269178249e-05,-3.88803456033453e-05,-1.961038908909613e-05,0.9999999961164701,0.21223116081505836,-0.11027972743022639,-0.00018355126732677585,0.00027207806961470233,-0.002472115255906239,0.00026284336541480867,0.999996872761636
0.16523268890285817,-0.006605640646157093,1.1018993519154552,0.16508482637557917,-0.008334002579025586,0.10914456569815195,0.09750299328144364,0.21533107456380762,-0.11989147079176089,0.11214511176981141,0.11057012246365583,-0.00024356249718256173,7.65710361020323e-05,-3.881677042867587e-05,-1.9814076334923266e-05,0.9999999961187688,0.21223112550964976,-0.11027986150417203,-0.00018403978555184275,0.0002720400474856878,-0.0024720696292222072,0.0002625856841085638,0.9999968729524708
0.16535854691031718,-0.007116989147912493,1.101961025442063,0.16515055733267847,-0.008509885256621061,0.10944343265188419,0.09873995170803337,0.2155990334728087,-0.11897091946486651,0.11214503450763427,0.11056998819573086,-0.00024402283904952082,7.652269240137049e-05,-3.876439209340132e-05,-2.0013009511908893e-05,0.9999999961205397,0.2122311061326086,-0.11027998070332883,-0.00018446560643692322,0.000272007713567979,-0.0024720327907671977,0.0002623570086199242,0.9999968731123542
0.16548826207864104,-0.007580109066398741,1.1020190649079264,0.1652373149932767,-0.008680011829999655,0.10975478695209784,0.0997139969884458,0.21588600279130854,-0.11822857782130888,0.11214497078259261,0.11056987331124918,-0.0002444326846294115,7.647621455149859e-05,-3.871967379343001e-05,-2.0206488689203083e-05,0.9999999961219369,0.2122310973489666,-0.11028008843107596,-0.0001848495179577886,0.000271979413599818,-0.002472001934014427,0.0002621494366040504,0.9999968732507669
0.16562272901336286,-0.00800852469316909,1.1020735595251945,0.16534386184455252,-0.00885950742119442,0.11006795999529949,0.10045246182602534,0.21617947464631007,-0.11765701127481634,0.11214491511817862,0.1105697724844362,-0.0002448083350434921,7.643126387466928e-05,-3.86800843738369e-05,-2.0395140550133052e-05,0.9999999961230759,0.21223109535449847,-0.1102801876086396,-0.00018520560384767404,0.00027195388777880134,-0.002471975068070379,0.0002619568243040314,0.9999968733745964
