t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
3.99,0.10997077969527795,0.022614893893102752,-0.0026189704053146386,-0.039866169672623235,0.09790443392187395,-0.13410592230428817,0.48523967292573295,-0.08033189699763399,-0.3468327760282565,-0.031131577491718677,0.10028761473454122,-0.2343661827473522,0.47945710614080334,-0.07968729702408593,-0.22776457418219187,-0.002124304577673863,0.010689436128259447,-0.001060369671120024,-0.004618927489902946,0.02399572348485948,0.02044479171208813,-0.013430981541237074,-0.019012670014223795,-0.0038880457707159664,-0.002668325889607511,0.02462412652773991,0.02354428781466523,-0.017857438088240654,-0.01887727017761934,-0.0009108899550267399,-0.0013208894726943754,0.0002699171539575218,-5.904508142151599e-05,-0.0003043884312319278,-0.0020192551312447904,0.0002429333309521553,-0.004315778792886249,0.0007489809813705506,0.002499234316246657,-0.0004670367617904958,-0.0020515144016997056,-0.0006838300810585451,-0.0018221165290697172,0.0007376313506028964,0.001097636882605002,-18.315081616164257,0.034152449991361834,0.004236250962149828,0.07073614953608226,-7.515344662852693,-0.24794881942310132,-16.61739847848519,10.171389888336504,12.516858624436908,-0.8202004371855146,-8.16318723802585,5.4134854304672375,-23.976004759035774,10.319541971090175,14.470142760983732
4.02,0.10990586174837647,0.022935819912999783,-0.002650834638644758,-0.040005011449988054,0.09862248830677979,-0.13349235993143507,0.48483285929293246,-0.08090160301663611,-0.3469471680955315,-0.031212047603817798,0.10102449217707775,-0.23366046956614794,0.4789197430868997,-0.08025295126218614,-0.22779091300303828,-0.0021639315633828838,0.01069753399656773,-0.001062141111003977,-0.004628059245494002,0.023935146163527758,0.020452079095103028,-0.013560454426682881,-0.018990200633404265,-0.0038130689091667633,-0.002682337069970638,0.024562581417884522,0.023523772706808464,-0.01791210179678785,-0.018855141270006773,-0.0008779606948803651,-0.0013310595092477229,0.00027537666182553266,-5.495546884048963e-05,-0.0002783953603966438,-0.002054027327375252,0.00024170839617454476,-0.004336800943917751,0.0007623810224686167,0.0025129039133844344,-0.0004459788506210316,-0.0020860992202358375,-0.0007268804623805636,-0.0017861477675751303,0.0007482957130378054,0.0010850510129785107,-18.299605506363022,0.021979681519323217,0.005424431127106514,0.0828312316246606,-7.573259238993076,-0.2788335780352852,-16.55375440983369,10.236331239641684,12.530942968383478,-0.8113118111441016,-8.225464538969078,5.413305255643132,-23.971703407545423,10.386029195918098,14.50825989839726
4.05,0.10983974584953717,0.02325699377594166,-0.002682748325086435,-0.04014410377688988,0.09933869407107894,-0.13287858001750127,0.48442214253963695,-0.08147062289331433,-0.34705929855045764,-0.03129291908976037,0.10175949213442287,-0.23295541057563568,0.47838077249324973,-0.08081793203458908,-0.22781627527378942,-0.0022038632946431514,0.010705795431395914,-0.0010637895480559035,-0.004636410896727627,0.023873525476638246,0.020459330464459736,-0.013690558443184373,-0.018967329222607212,-0.0037376818308712287,-0.0026957161980855726,0.02449999857817061,0.02350196635040873,-0.01796568645500031,-0.018832692413431308,-0.0008454090250381871,-0.0013404700737709163,0.0002828456108829869,-5.557338876371887e-05,-0.00025852352058564065,-0.00209088946871816,0.00022676159352386094,-0.004336435770085245,0.000776519361352257,0.002516991328320728,-0.0004316848564940301,-0.002122838832860907,-0.0007801053757248155,-0.0017265620081161615,0.0007596446357638342,0.00106050724070883,-18.284145516659724,0.00967861088932284,0.006630224086006949,0.09491287700922958,-7.631132477313827,-0.3096214382083532,-16.489905070685264,10.301182018713428,12.544960349511019,-0.8023735159006351,-8.287690713345686,5.413181938953543,-23.967210488651666,10.452441213559874,14.546353926801247
4.08,0.10977242352386048,0.023578422209894454,-0.0027147120252014366,-0.040283428773878735,0.10005301804534224,-0.1322645960262565,0.48400752300327504,-0.08203894390434643,-0.3471691637173023,-0.031374179089874554,0.10249258154716019,-0.23225105367952176,0.4778402479827533,-0.08138222912813768,-0.22784068308154842,-0.0022440775225564757,0.010714281131759734,-0.0010654566705000502,-0.004644166566295099,0.02381079914211001,0.020466133041492394,-0.013820651212062659,-0.018944033701070246,-0.003662172228155218,-0.0027086666704728467,0.024436313757910843,0.023478563203797043,-0.018017483683213983,-0.018809903118286987,-0.0008135935919665446,-0.001345796254842213,0.00029529477738066134,-6.295351558804896e-05,-0.00024030996536339444,-0.0021164336031347375,0.00021929983560653454,-0.004340869918621593,0.0007879109789428185,0.0025223503068900754,-0.0004181949473718305,-0.0021483860984972125,-0.0008158620422165086,-0.0016902255932791377,0.0007686454173381208,0.0010462080213073932,-18.268708583359597,-0.0027883946196396933,0.00783276974493651,0.10699649633785868,-7.6889697953070755,-0.3403176914919125,-16.42584898028421,10.36593163246737,12.558893771969247,-0.7933777597619529,-8.34987001989146,5.413124744965087,-23.96256071251158,10.518761791790837,14.58442522941037
4.11,0.10970388998410736,0.023900116404927563,-0.00274673238496511,-0.04042297005194315,0.10076543722354603,-0.13165041466339159,0.4835889966806311,-0.08260655579422997,-0.34727675876665287,-0.031455815468200386,0.10322373740659177,-0.23154743106032327,0.4772982022756684,-0.08194583443974453,-0.22786414930548438,-0.0022844513251039466,0.010723139834436964,-0.0010673453254557853,-0.004651375935480361,0.023747305940126476,0.02047271209549755,-0.013950877421465281,-0.018920396329451385,-0.003586501645020239,-0.002721212610860969,0.024371861981052793,0.023454087306616023,-0.018068190236164697,-0.01878684372022834,-0.0007822074645321283,-0.0013528649607081888,0.0002984839268336259,-6.197674753138926e-05,-0.00021535063916644503,-0.002156805863393174,0.0002145089247562737,-0.0043578758789522,0.0008026816194615094,0.0025349507413920946,-0.0003988752139889584,-0.0021885193792172686,-0.000866180284560869,-0.0016403676349909802,0.0007803998014423996,0.0010272354725202604,-18.253288807886285,-0.015380805923382255,0.009062220230437705,0.11906232404081182,-7.746767750249042,-0.37091922918654197,-16.36159893015158,10.430589157072617,12.572767215915249,-0.7843365803464959,-8.411999847275617,5.413124126353278,-23.957728800428907,10.585005647402534,14.622478677731106
4.14,0.10963413887892604,0.024222079212813233,-0.0027788085285631097,-0.04056270514711083,0.10147591525047706,-0.1310360402198316,0.48316654824981653,-0.08317344526588592,-0.34738207235215035,-0.03153781083840408,0.1039529235730014,-0.230844588002729,0.4767546802672096,-0.08250873738787691,-0.22788669103480771,-0.0023250368393776476,0.010732093596189046,-0.0010692047865999922,-0.004657836505589331,0.023682600897700763,0.020479148118666253,-0.014081614360485434,-0.01889631572186513,-0.003510452849916423,-0.0027331790067897355,0.024306205546987474,0.02342810191980944,-0.018117400281960842,-0.018763431604412822,-0.0007513909774445512,-0.0013656003970723418,0.00031110248086463343,-6.216536667835726e-05,-0.00019253932998708478,-0.0021868326431615515,0.00019332865142018818,-0.004357346098231574,0.000815546745343454,0.0025402003354884073,-0.00038087410547404943,-0.002218515537862231,-0.000921891486470372,-0.00159288268025648,0.0007906819228082895,0.001010596244213957,-18.237889033096828,-0.02812148886275992,0.010306223049748188,0.1311183917622503,-7.804523663553995,-0.4014264257086143,-16.297144539201028,10.495150290861904,12.586566216524828,-0.775244034544562,-8.474076876076756,5.413186757648107,-23.952726671949303,10.651166616653517,14.660511941201749
4.17,0.10956315873028649,0.02454432201274543,-0.002810940619638845,-0.04070261352726479,0.10218442512773246,-0.1304214917857329,0.4827401782121152,-0.08373960074543015,-0.3474850997592304,-0.03162014899491983,0.10468011307514173,-0.23014257465326274,0.4762097246693683,-0.08307092872226444,-0.22790832322947455,-0.0023660049546512974,0.010741426664406618,-0.0010710697025245065,-0.004663612671798775,0.023616995908513457,0.020484947803290007,-0.014212334590045532,-0.018871849318140586,-0.003434246902668296,-0.0027446052171914725,0.024239650071344546,0.023400444982208758,-0.01816518659471001,-0.01873971114625109,-0.0007210731555608238,-0.0013714715533907906,0.0003235225666031738,-6.279400507480659e-05,-0.00016985898480470496,-0.00221891107790384,0.00018203066494493214,-0.004368919673822802,0.0008291317330986203,0.0025515118272778636,-0.0003632561948165858,-0.002250576928730652,-0.0009688986411617861,-0.0015541517582278175,0.0008015923158382066,0.0009980250133594382,-18.222506634665336,-0.041006740985762964,0.011566113063724414,0.14316253176364588,-7.862238047026969,-0.4318389895601809,-16.23249447981138,10.559613755088117,12.600296179877903,-0.7661016612176009,-8.536101456014572,5.413311066940739,-23.947557601106798,10.717243704118673,14.698527650564149
4.2,0.10949094424364994,0.024866855992554646,-0.00284312922122779,-0.040842674776987484,0.10289093799702287,-0.12980677954149655,0.4823098761582022,-0.084305010008799,-0.34758583081011596,-0.03170281407701962,0.10540527706988194,-0.2294414333222221,0.4756633703239559,-0.08363239862544178,-0.2279290571938024,-0.0024071495545518596,0.010751132660307165,-0.0010729533862981623,-0.004668708324089722,0.023550428976346904,0.02049040814121177,-0.014343401797099193,-0.01884697544562837,-0.0033577016961839987,-0.0027555027366598307,0.024172133158006932,0.023371377701354692,-0.018211811513745603,-0.01871566343924459,-0.0006911321442623905,-0.0013783351453469095,0.00033668683695253776,-6.338781722803333e-05,-0.00014765960776230713,-0.0022512633386213565,0.0001649525616471692,-0.0043710470795872425,0.0008427689695054141,0.002558161756496702,-0.0003462052023337492,-0.0022828813173418894,-0.0010217886486145744,-0.001505292479578202,0.0008125266977003776,0.000980506672476622,-18.207147367025645,-0.054042157502456355,0.012842626017452835,0.15519262713742624,-7.919904654445445,-0.4621513726838285,-16.167644209498988,10.623981338724276,12.61395254988901,-0.7569089032073634,-8.59806728040777,5.413500259908957,-23.942215620464815,10.783240292321377,14.736521915584007
4.23,0.109417489261862,0.0251896929924239,-0.0028753748758503666,-0.040982868921691694,0.1035954247334466,-0.12919191883031766,0.48187564015933454,-0.08486966078104603,-0.3476842595158354,-0.031785790744870486,0.10612838647557554,-0.2287412115874891,0.47511566120641147,-0.08419313725538723,-0.2279489086994963,-0.0024484993929316467,0.010761233328975139,-0.001074855154085891,-0.004673138156807114,0.02348289121412422,0.02049535703929585,-0.014474533295589242,-0.01882169240823455,-0.003280956857315691,-0.0027658889283621404,0.024103646856453328,0.02334072449109981,-0.01825697058481467,-0.018691287664848087,-0.0006617168564628247,-0.00138729788989167,0.000351830775940698,-6.552819370142515e-05,-0.0001247998800977257,-0.002279975227821751,0.00014673424075795083,-0.004374150936143906,0.0008555550830351422,0.002565317875451001,-0.0003281248748407961,-0.0023115948398810815,-0.0010734880916771772,-0.0014633078225188,0.0008227299617828976,0.0009665847974247299,-18.191812991648003,-0.06723893749510851,0.014129130377579612,0.16721525931026493,-7.977528728417963,-0.49236696697394183,-16.102594572935757,10.68824579654757,12.627527661416815,-0.7476639714942805,-8.65997870337073,5.413758254191661,-23.936717065782734,10.849145711227363,14.774494125740068
4.26,0.10934278571909614,0.025512846633454885,-0.002907679508087198,-0.04112317538691275,0.10429785948519187,-0.12857692604535925,0.4814374674131042,-0.08543354155245737,-0.3477803794307618,-0.031869062726499926,0.10684941543906425,-0.22804195598497126,0.4745666351139957,-0.08475313542741714,-0.227967890281331,-0.002490118092194964,0.010771788034366212,-0.0010768210745610487,-0.004676882174035201,0.023414491724842335,0.02049975949861412,-0.014605758207677,-0.0187960257137112,-0.0032039971642120733,-0.0027757327209813622,0.024034298782956955,0.02330852008392852,-0.018300869747192226,-0.018666605734330544,-0.0006327193944901029,-0.001395261001746917,0.0003629024657101354,-6.557018758002187e-05,-0.00010025459323514951,-0.0023160482249977576,0.00012659922160196402,-0.004378736329272215,0.0008701325373294821,0.0025743719868387416,-0.0003089431600642456,-0.0023475848676355326,-0.0011340235298717971,-0.0014105301607969523,0.0008344189727722551,0.0009486004510108614,-18.176497092611587,-0.0805860142460502,0.015436821665390963,0.17921945422700714,-8.035102574055667,-0.5224826430559922,-16.03734927530006,10.75241663925935,12.641035457181488,-0.7383702716721232,-8.721828843024666,5.414080019969972,-23.93104812645453,10.91497459561984,14.812450796157334
4.29,0.10926682643616331,0.02583632688238817,-0.002940043155679429,-0.04126357208165407,0.1049982097874485,-0.1279618193275308,0.4809953538035291,-0.08599663920327216,-0.3478741824092148,-0.03195261275796929,0.10756833157007678,-0.2273437210143205,0.474016339554016,-0.08531238262130295,-0.22798601812658975,-0.0025319760977611616,0.010782674964442806,-0.0010787882530743599,-0.0046798898247107,0.023345010075221082,0.02050355726094828,-0.014737120319171583,-0.01876992169382643,-0.0031267659484342444,-0.002785001048978709,0.02396387103375132,0.023274499021692766,-0.018343185332657302,-0.018641573129527016,-0.0006042615086255484,-0.0013985599415278216,0.00037378433668067146,-6.785956608013066e-05,-7.718789549926441e-05,-0.0023533049071318146,0.00011276555940753497,-0.004387997369065033,0.0008850362360135478,0.0025852320436570153,-0.00029155535787595,-0.0023847541354484747,-0.0011882612455735853,-0.0013597294736200638,0.0008463523736281786,0.0009306202364314231,-18.16120617322826,-0.09409331436771143,0.01675920547224174,0.19121028488662747,-8.09262758886607,-0.5524967632683881,-15.97190848360069,10.81648647303283,12.654466417700844,-0.7290260590789619,-8.783618254371031,5.41447139189341,-23.925219362536975,10.980717003152193,14.850387557149384
4.32,0.1091896084411508,0.02616014353980236,-0.002972467875078062,-0.04140403824338126,0.10569644211758716,-0.12734661113310813,0.4805492910046587,-0.08655894032184698,-0.3479656586817483,-0.03203642518670964,0.10828510142462,-0.22664655549047172,0.4734648202407881,-0.08587086809831443,-0.22800330841347938,-0.002573933167083384,0.010793888580472996,-0.0010808239799544406,-0.0046822053909062345,0.02327441100462211,0.020506939814088906,-0.014868759962345723,-0.018743370619160624,-0.003049209084449562,-0.00279374762467837,0.02389232848477404,0.02323885079495894,-0.018383977107596938,-0.01861618256704932,-0.000576342896321201,-0.0014086094894452117,0.0003919159189109678,-6.879756795541425e-05,-5.3163374843734346e-05,-0.0023825486110808924,8.800097432981602e-05,-0.004390875342153322,0.0008984669584606308,0.0025941341764337267,-0.00027233766314793684,-0.0024140766219602483,-0.001246874146787036,-0.0013178304640177885,0.0008571532771384227,0.0009185763760797272,-18.14594053863772,-0.10776373078711393,0.018098559780934526,0.2031888432917722,-8.15010514133187,-0.5824120845301324,-15.906271423696117,10.880451351340243,12.667817349285572,-0.7196319340164945,-8.845347864842543,5.414934263685995,-23.91923796666598,11.046367655653947,14.888304756823322
