t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.32113361309545196,0.0010681332989264866,0.8008654545204503,0.033298063776436564,-0.05663851162699802,0.09903830763340431,0.9929122476687101,0.6493713610065743,-0.16081500656302522,-0.3155590510070105,0.2431627756264571,0.6823137591209124,0.09214170260683463,-9.885705570568504,0.29385817738815145,13.641014066629323,-18.252080025134802,19.479324643881213,-4.027966668838573
0.33,0.3321240499336886,-0.0015369442201816105,0.8044881057436991,0.02690109131187478,-0.03820100855862232,0.09896604991031559,0.993993327541228,0.3528001938895192,-0.1519992612413807,0.09367137099186917,-0.30439962512758695,1.2666934984373488,-0.028697297458322557,11.671809458649323,-7.936904470579536,3.0841404957554217,-17.689108560281056,17.762220131580506,9.589948761309302
0.36,0.35485469541194065,-0.009020785076404903,0.8108226878341884,0.011620575250940839,-0.012700540943664495,0.10303019406745646,0.9945292542710836,0.7029544776489989,-0.3901063953587668,0.18619558586453183,-0.8350728819360187,1.7995601023847638,0.25900116538095647,18.29116813275961,6.623586529265026,12.825333720880305,40.11288113539896,-67.6887670199535,-26.824483609496554
0.39,0.3923565643574423,-0.007813641653468834,0.8289474543888816,0.017575434329054222,-0.015483036224213887,0.09491336561622303,0.995209944044384,1.2516895216317871,-0.191398799480816,0.570955597490941,0.36831355212594996,-0.23110290821384138,-0.5457333429039402,9.77376726079332,0.6380008821393375,-4.260302220810777,-1.6424097354797915,-14.368184740756789,-10.28948305919863
0.42,0.4383698378043718,-0.005359040359105481,0.8440481600277994,0.023476472888495303,-0.024685565379807185,0.08204507062147672,0.9960462260705132,1.5449025394555869,-0.1722587730166359,0.4431465308666177,0.3190412600615562,-0.662148450436545,-0.8544178346798991,1.1378997325651543,1.4986941560473817,-5.438337811468994,-2.5570976733661857,0.3731010936144017,1.3660109949193213
0.45,0.48523888944222765,-0.0025062053025237284,0.8551894802721803,0.028196119504889122,-0.03382304379161945,0.06974221548438041,0.9965926971099409,1.5790395314325414,-0.12729794833521443,0.27999639652254793,0.24232832986057062,-0.6509554176281129,-0.8134375048323195,-2.9442496916866836,0.7482271386220243,-5.49794782597448,-5.92689822990463,1.6332870642044006,3.25809620189925
0.48,0.5296197569636392,-0.00020684396855146598,0.8620252484179001,0.03015062231369908,-0.04244780707917699,0.05881498241073763,0.9969101872748067,1.490712040681941,-0.1048511341765537,0.11505796174331354,0.06452138296343174,-0.601956805701981,-0.715694618775342,-5.822162339026557,0.3992576055138161,-4.8571519212353635,-6.08648416141537,3.8943035922181792,2.9930500719869
0.51,0.5690920438442464,0.0012296842056939608,0.8647068647432782,0.029209360632925615,-0.049520103477925945,0.04915685232780738,0.99713498407797,1.3160471705111443,-0.09287340601113922,-0.030656595893747363,-0.11807314187902937,-0.4851276979354356,-0.6259031166157351,-8.042523906228427,0.5982244862606001,-2.6697386912313066,-3.7637489358945118,5.491333570696227,3.7019625808192984
0.54,0.601574028656841,0.0020048393220783345,0.86471122119807,0.026371830146434277,-0.05425447337410382,0.04114216100245356,0.9973305877599836,1.0747714533242916,-0.07492667142332121,-0.11074875663068656,-0.2309856099558647,-0.32038769081454876,-0.5148442391911561,-9.937687946035167,0.36534936503118987,0.6519319175855678,-2.7858495995815673,9.353544234513116,4.334071463141839
0.57,0.6251104034926812,0.0019477955105637167,0.8644900656424198,0.02200303736358812,-0.05488997643219431,0.035112411972993814,0.9976322345230674,0.7766408149432366,-0.06396619047238551,-0.09119079910311953,-0.3145610979433117,-0.03978136377915531,-0.3848220952969009,-8.540372065598646,2.3413991301659607,3.689017889644637,9.192323682481799,17.57029685284123,9.066604082595056
0.6,0.6405321704360285,0.0031433026272478844,0.8666979074802434,0.021258153112262316,-0.04757907989119179,0.033551981293696354,0.9980774452086525,0.5179405092437354,0.00615747973168173,0.020925509836180273,-0.04907700305449909,0.49718700531150556,-0.13085129391493805,-3.4936556244436106,0.17401837806349452,1.3711069517327734,1.60986151674178,3.4116588194525335,2.7414850728931865
0.63,0.6526716271053935,0.004200785573509507,0.8696480106835688,0.020978552049310588,-0.0385863971453014,0.033013541688203446,0.9984894072419901,0.41313084051042703,0.011378031073586566,0.06205871838816347,-0.0007811575522456912,0.5995367698950815,-0.04860674172814246,-1.3144934425901162,0.00982270391962825,-0.23765609351224004,-0.25768612069705554,-0.9438660809814152,0.48286555376791807
