t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.69,0.012538921890091629,0.03927656710454248,0.9097221387212153,-0.04606964739930074,-0.0019220994496535145,0.00899355214713519,0.9988958950471197,0.017966349720787294,0.021367708137266263,0.04107175991593662,-0.1400310354790301,-0.030427935313759775,0.019886652214000128,-0.0012892913504938264,-0.0901760085579939,-0.07020486614860655,0.2299870504325483,-0.017405937795437865,-0.04433842505719099
0.72,0.01306050465433427,0.03995365895146491,0.9108351084347142,-0.048060673602081466,-0.002390970615321831,0.009289122387729155,0.9987983615914158,0.017927670980272477,0.018662427880526446,0.03896561393147842,-0.13313142396605365,-0.030950113447622912,0.0185564994622844,0.0019630704267115107,-0.07207589018324878,-0.07183812901258602,0.2424455270137571,-0.013220011789414343,-0.045113335184339576
0.75,0.013583986415861164,0.04056453423745034,0.9118879618051557,-0.049942431399449365,-0.0028657361770441235,0.009564925052512744,0.9987021844928621,0.017986563093073824,0.016500151175028982,0.03681047006110084,-0.12585805815564094,-0.03134671380130534,0.017203099406754213,0.005604202364976274,-0.07252930481782727,-0.07375229293689234,0.2565296473169738,-0.008858159024946133,-0.03955364398780148
0.78,0.014112869562158797,0.04110798174642316,0.9128797072250583,-0.051708630052010505,-0.003344257116646627,0.009823446805593992,0.9986082982908462,0.018154689164023113,0.014324272030494163,0.034597901272994065,-0.11816216873613172,-0.03161245857205373,0.01601649008712017,0.009448248132619241,-0.06891622029473243,-0.07701082564771689,0.27841840045430644,-0.004707175756983872,-0.03735975669138725
0.81,0.014650779795891996,0.04158632419290733,0.9138077444559954,-0.05334947211830094,-0.0038245212032553093,0.010065677115453593,0.9985178461131637,0.01843813660800169,0.012256785421652192,0.03228757650356256,-0.10980961672250253,-0.03175367384476324,0.014895697386378554,0.013394865909047482,-0.0629175848599619,-0.08090137621433247,0.30629684713139227,-0.0004341250980530731,-0.03653735419430859
0.84,0.015201399494744696,0.042003960695546246,0.9146686179079432,-0.05485247250574505,-0.004304459575947957,0.01029199970860518,0.9984321472337334,0.018839982585273116,0.010369257875853334,0.029860535217132583,-0.10062071130856076,-0.031766697597704834,0.013799576760549296,0.01746548853537888,-0.05508457385622645,-0.08552741838536182,0.33994662719038615,0.003986444719487281,-0.03645897492734207
0.87,0.015768497356054394,0.042366859667665326,0.9154579557940997,-0.056202557250794316,-0.00478192240191209,0.010502477662597843,0.9983526950630022,0.019363947241334483,0.00871672066016654,0.02729471266557173,-0.09042231249284918,-0.03164710425612022,0.012705807512729034,0.021669894592518446,-0.04548629255290404,-0.09090292466829819,0.379806141858964,0.008537292736313873,-0.037060892010856605
0.9,0.01635593909246526,0.0426824963211049,0.9161704520671224,-0.057381865904151695,-0.005254683130073293,0.010696887344817597,0.9982811659906705,0.020014044079110036,0.007352131883579419,0.024567624925522783,-0.07902812823708026,-0.031390985474030804,0.011593980752403336,0.025991492047639397,-0.03390871419911079,-0.09716852793079944,0.4266832901013089,0.013295095660129874,-0.038419110584264615
0.93,0.016967670646006735,0.042960035328765606,0.9167997117663329,-0.05836938761601436,-0.005720401974539703,0.010874688366804934,0.9982194311590543,0.02079378884053922,0.006334870457606096,0.0216525690875988,-0.06622762953404099,-0.030992132604226907,0.010441407434875398,0.030398061877848548,-0.020021733996301805,-0.10445779598842808,0.48188486937678476,0.018428160813549255,-0.040685763447783074
0.96,0.017607685403547835,0.043210623294034266,0.9173380956385042,-0.05914037272552808,-0.006176547562534378,0.011034958638735118,0.9981695728992819,0.021705730696874675,0.0057342184377170416,0.018518835207945956,-0.05177108345273745,-0.03043928777982043,0.009220834531441905,0.034887706159901555,-0.0036360850286900614,-0.11307289577788104,0.5470851085079715,0.024207172700734247,-0.04383719261964103
0.99,0.01828002372153677,0.043447546405578456,0.917776437300184,-0.059665579421960095,-0.0066202657666180696,0.011176407348244995,0.9981338981480427,0.02275236188167172,0.00562513588685634,0.015126648334609525,-0.0353585301974983,-0.029713072598798403,0.007905718752852675,0.03965337867354357,0.014841440408568829,-0.12318801344888453,0.6237911194342161,0.030630346486923088,-0.047565782321449035
1.02,0.018988958474236404,0.04368588534505525,0.9181039545814159,-0.05991059387662139,-0.007048363397595137,0.011297523139626968,0.9981149268925276,0.023941963241878028,0.006070379099113405,0.011431007931142989,-0.01664479661447182,-0.02879416220419071,0.006478745283209204,0.044694972872557415,0.033733602194248036,-0.13450064089757774,0.7073095447208573,0.037232405295828386,-0.05068644811544232
1.05,0.019739025371090346,0.043941101850063356,0.9183087409584278,-0.05983793435934734,-0.007457507096051843,0.011397110178949009,0.9981151802668305,0.02528281242805475,0.007082387164940846,0.007395988704215657,0.004574489727153897,-0.02767719004531586,0.004958151839745934,0.04709850514333169,0.038317917716376826,-0.13260694991150235,0.7077392323006251,0.03817787013230145,-0.049274527814709757
1.08,0.020532476247764248,0.0442174429198156,0.9183922280388288,-0.059447408164872866,-0.007847198322926234,0.011475909728739898,0.9981346255074299,0.0266957675823547,0.00823192469643215,0.003417780206870587,0.02580666669617265,-0.026531853941346818,0.0034799160053046417,0.046756674537319576,0.028899751686408237,-0.11781788302676333,0.624799266419231,0.033471755234668166,-0.04361466817628212
1.11,0.021369148419636587,0.04450818090741388,0.9183688602671591,-0.05877623874816728,-0.00821979197590455,0.011536424994423656,0.9981706766264171,0.02809846781847429,0.009098917247024397,-0.00011675628393231254,0.04455064468874958,-0.025527701284306772,0.002171475960016178,0.04634045038546564,0.02081529542276961,-0.1045048141360132,0.5482482417074834,0.029169684290454967,-0.03756620345924233
1.14,0.022248769315254248,0.04480776198896643,0.9182516031178682,-0.05785877540517909,-0.008577424245047292,0.01158131374559209,0.9982207486692809,0.02948868133003826,0.009723376109707485,-0.0032519007080127086,0.06099809193997408,-0.024652610755593125,0.0010444898562389081,0.045670204929779246,0.016883601012450455,-0.09301699179053102,0.48311159084600774,0.026013798788412146,-0.032587160836555995
1.17,0.02317075153136385,0.045114226343412445,0.9180513242126825,-0.05672423957918253,-0.008921691556912087,0.011612737983858396,0.9982824792514616,0.030858787477931637,0.010229884140080999,-0.0060424104617286395,0.07549143966535432,-0.02387219679194076,6.687503114222821e-05,0.04463509050950787,0.019759710762006222,-0.0833501664663272,0.43001267849888336,0.023688230127330456,-0.030871445195494118
1.2,0.024134047099154062,0.04543154407251048,0.9177765475156616,-0.055396437102061546,-0.00925384366790886,0.01163139656907943,0.9983538008880519,0.03219784019321687,0.010822675462941186,-0.008542915455718456,0.08839182002032082,-0.023161549888120848,-0.0008592683247225953,0.04336787025320099,0.019801551658265026,-0.07557778544203497,0.38639191020978103,0.021794649140424838,-0.02991658234525829
