t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.168575212635385,-0.006300641334550317,0.0013731317031567775,0.0018501771375545074,-0.014901121841929618,-0.28703977547705084,0.5577530451733163,0.015988426034265812,-0.27131555536119945,0.0018362932738600376,-0.014897509852539093,-0.2868194569295647,0.5567698553611319,0.01598459674841262,-0.27150693010273486,-0.09827299390040733,-0.03876167807604267,0.004595235703605486,0.005889594393438172,-0.04918942153219608,0.13668751313079755,-0.22095930943176997,0.05846392146609225,0.08712314243004131,0.005704002194830621,-0.0491410291095184,0.14363813754034566,-0.23595911471153383,0.0583885640308634,0.09216993424371595,0.1002477181967123,-0.050904403274993015,-0.0056632441468780215,-0.00870920044363288,0.03715125962904864,-0.04043111423314372,0.08995384631657544,-0.05581650861961407,-0.03352938910552439,-0.009481656559444218,0.0372966619203936,-0.04796188354498554,0.10548831363087174,-0.05610302092463826,-0.03683987003864786,-24.52836901632751,0.847744460472607,-0.15170596768317757,-0.18375061922624555,1.3189725647254755,7.473294518276493,-25.677169668955646,-2.9095584434594848,9.833395809708179,-0.1607575860797119,1.3116856874931733,5.949365737732827,-22.97449258918544,-2.8971950895244083,8.743999190030458
0.33,0.1657172457647498,-0.007509305639779091,0.001505891854532752,0.002019026688958383,-0.016343368354229358,-0.28297553808593673,0.5512052243520481,0.017692108820490927,-0.2687320375384932,0.0019988798488014565,-0.01633817373009629,-0.2825534784985448,0.5497860214020537,0.01768576095050635,-0.26877498795845817,-0.09526556235450596,-0.040288810174292464,0.004425338379199145,0.005628318380129186,-0.04807488374332462,0.13547457970380325,-0.21826069404227272,0.05678942620750383,0.08611726075687558,0.005419552498047295,-0.04802212925190659,0.1421992810339961,-0.23279446530260767,0.05670547340312425,0.09106473814255651,0.09950252533147363,-0.03143155696198541,-0.005029082049002653,-0.007789932019292678,0.033563829914413645,-0.03916048343262446,0.08545682414239764,-0.054171308611557834,-0.032374787378785186,-0.008418547592071945,0.033663236548861164,-0.04984573231172362,0.10633338231866674,-0.05437670989886101,-0.03838581540867381,-24.249410357137553,1.1148961034383074,-0.1573812921574085,-0.2096244226819549,1.4423813344620917,7.4233693447419515,-25.59661682025656,-3.233231113966399,9.846820061167882,-0.17996740625756705,1.433297768469365,5.698158212741764,-22.516996864174683,-3.2175462845467124,8.593504627498987
0.36,0.16294883116691294,-0.008746258346273652,0.001634125832064624,0.002180865301544895,-0.017755407419606125,-0.278946545129912,0.5447343146725081,0.01934703742896564,-0.2661776570244278,0.0021538897309100104,-0.017748540694759514,-0.27833236122660543,0.5428978874870622,0.0193379861136911,-0.2660775930480493,-0.09228048659456176,-0.041231756883152025,0.004274465917729065,0.005394620419550406,-0.04706796884589221,0.1342997652008245,-0.2156969893180008,0.05516428694915709,0.08514601713551202,0.005166996070285136,-0.04701223215544075,0.1407039090646444,-0.22960446383304767,0.05507417210615842,0.0899131636802963,0.09838514959570688,-0.01726534084852993,-0.004175295528373368,-0.006876550662667569,0.029625159133289003,-0.03883396036076192,0.08285898888527754,-0.050254785862534845,-0.031688328604786875,-0.007397242246497626,0.02969045120393332,-0.05070546484432725,0.10551733243812578,-0.050399694299812836,-0.03879549666612547,-23.984799228200878,1.316372248326474,-0.16143873008701304,-0.23302222924960178,1.5525906655466892,7.356743199202851,-25.459028755269145,-3.487591122627366,9.859195462964987,-0.1970071596687565,1.5418609511254266,5.482249170340844,-22.097015894184555,-3.4688292032031285,8.483315084646337
0.39,0.16026896320371223,-0.00999874985953189,0.0017586020436209599,0.0023365150185350064,-0.01914078384176293,-0.274952502738212,0.5383379780829648,0.020956736730164068,-0.2636517960061068,0.0023022420949967166,-0.019132186253339196,-0.274156878873026,0.5361047191712651,0.02094485155200602,-0.2634151140846399,-0.08932893210669055,-0.04174971710860792,0.004149207051877864,0.005188323899670379,-0.04617921407189354,0.13313474639000164,-0.21321121965144246,0.05365664337328105,0.08419536727736841,0.004945078802890208,-0.04612151861932275,0.13918274511931458,-0.2264389438599039,0.053562181277164035,0.08874929878031253,0.09697787084716936,-0.007461890638614577,-0.003254630260585145,-0.006009357817958971,0.025684722840111363,-0.039120500010824344,0.0816095166917421,-0.04510003947143559,-0.031334327524064065,-0.006458648681530121,0.02572692744701044,-0.05081823539615016,0.10359397139336579,-0.04520424965471648,-0.03840876961999129,-23.733027615551116,1.4700620506974869,-0.16497801337837759,-0.25443402839510965,1.6542999793930928,7.280106988115263,-25.2809979487102,-3.694331633864159,9.873079299250609,-0.21234750381347486,1.6420572425685354,5.292439777667911,-21.702500003579605,-3.6727148236289304,8.403483706338776
0.42,0.15767637532427398,-0.01125795707436488,0.0018801490879427692,0.0024867563134889545,-0.020503044013363638,-0.27099366879652165,0.532015090058444,0.022525845995838206,-0.26115413588255737,0.0024447816752700456,-0.02049267757721657,-0.2700271329313031,0.529404785429722,0.022511033165631696,-0.2607872030138885,-0.08641959598127547,-0.041973573827766356,0.00405156814406031,0.00500804316513161,-0.045408672386690205,0.1319611313896769,-0.2107629341506902,0.05230364218913798,0.0832553374516465,0.004751319342444304,-0.04534971079591244,0.13765819805743007,-0.22333112471810293,0.05220605378752254,0.08759703569171279,0.09529317003852356,-0.0010796304395483958,-0.002349619856184759,-0.005209572302590004,0.021981211631484143,-0.03981838463346321,0.08127587370211131,-0.0394466219968308,-0.031199804406242038,-0.005620976625522189,0.022009733014982658,-0.050448543706409055,0.10097291691499777,-0.03952745492210852,-0.0374784620007631,-23.49279234189443,1.590761597294097,-0.1686953638699463,-0.27434984614662616,1.7512496651861273,7.19856592700804,-25.07580819997198,-3.870282832681462,9.890201859562739,-0.22640093610378634,1.7375981521845678,5.121431756087891,-21.324191603596443,-3.8459856952115374,8.345836765109775
0.45,0.15516955129787038,-0.012518135956593464,0.001999581474394012,0.002632308993370572,-0.021845521094496008,-0.26707067140100144,0.5257653503202553,0.0240594533017152,-0.2586845555829736,0.002582262376580405,-0.02183336014138046,-0.26594279067891596,0.5227957273134024,0.024041640069827473,-0.25819302255893783,-0.08356080088011976,-0.04200596274095281,0.003981079548374767,0.00485175599605391,-0.04474923603774568,0.13076657985067303,-0.20832465793962684,0.051120243529233056,0.08231934331945924,0.004582690043678638,-0.04468941880546296,0.1361447417462378,-0.220301937210653,0.05102023013985929,0.0864726818316899,0.09338100874416,0.0027224215135959184,-0.0015077985506195546,-0.004485517019844565,0.018657896394302043,-0.040722520841057985,0.08148520584541075,-0.033812823658308844,-0.03118383406695102,-0.0048875380319657324,0.018680169190673723,-0.04975817227892776,0.09794295362917183,-0.03388431151597615,-0.03619543815534598,-23.262944463546063,1.6903768859294348,-0.1730327390171505,-0.2932264550298973,1.8463934129407984,7.115913051926298,-24.853903600274506,-4.028281028414354,9.911639352397112,-0.23951357271392568,1.8314038318144585,4.963529862223296,-20.955158158593665,-4.001418102337881,8.303770736392707
0.48,0.15274677017933652,-0.013775864659459812,0.0021176568421496975,0.002773824707934329,-0.023171206068873507,-0.2631843242742382,0.5195889472673274,0.025562629066299712,-0.2562430407340501,0.002715344293661995,-0.02315723055327274,-0.26190323078157984,0.5162748178553491,0.025541751093658874,-0.25563141799832695,-0.08075937061779496,-0.04192429009554493,0.00393584559185618,0.004717190485458573,-0.04418949914591662,0.1295449042254413,-0.20588010176426452,0.05010585881948379,0.08138382829745071,0.004436063902719666,-0.04412901372974275,0.13465199657786997,-0.21736364860177784,0.050003700794380004,0.08538681868702952,0.09132164562289802,0.004591899528779919,-0.0007656161131919248,-0.0038450834343279894,0.015731268372775276,-0.04161641725599452,0.08192084036591041,-0.028547574471076587,-0.031202291782619795,-0.004258405936809595,0.015752326977974462,-0.04887055690022635,0.0948217541416625,-0.028619385636147854,-0.0347679170245101,-23.04249321784609,1.7782616590431664,-0.178254358453981,-0.31148436882282426,1.9420702351874801,7.034913477674531,-24.6233597746149,-4.177958885504919,9.937970192046492,-0.25198393145749143,1.92577992837828,4.8143632779376055,-20.590285794529596,-4.148583047595868,8.271997806562073
0.51,0.15040617854186328,-0.015029460652750258,0.0022350431554035103,0.002911879847407191,-0.024482732901715508,-0.25933543192300534,0.5134862729707288,0.027040112013860258,-0.2538296079477309,0.0028445936454004565,-0.024466923870884845,-0.25790765438545393,0.5098392479760233,0.02701610467041774,-0.25310110456303814,-0.07801972124910803,-0.04178653310968153,0.0039128771084604224,0.004601837982428733,-0.04371756109473336,0.12829641170776146,-0.2034224765532872,0.04924943158535149,0.08044775954397211,0.0043083117246153785,-0.04365644392040351,0.13318587987086317,-0.21451899597752797,0.04914511922529557,0.08434378117629422,0.08907970738187032,0.005142167175804957,-0.0001319398485133405,-0.003296991274339689,0.01330866098584238,-0.042513734133876824,0.0824523627986764,-0.023911665357900347,-0.031224775612599842,-0.003736109822483513,0.013331749378892255,-0.047968466156589784,0.09179159909251666,-0.023990226104388057,-0.03330614279980182,-22.83057523185852,1.8616111769832255,-0.1845301242418074,-0.3294871893063772,2.0401580273014925,6.957506110884387,-24.390335316906178,-4.326484441896808,9.969440100425919,-0.2640505886901476,2.022573244933569,4.67060050781228,-20.225916545058393,-4.294588954451374,8.246374942859298
0.54,0.14814575864103371,-0.016278428695582478,0.002352310722793661,0.003046967694733147,-0.025782281939670252,-0.255524801932493,0.507457805800649,0.02849607446259869,-0.2514442774594631,0.002970480498298683,-0.025764618614055948,-0.25395524960886895,0.5034862905358808,0.02846886704368266,-0.2506007666562691,-0.07534733002765191,-0.04163226809440738,0.003908918913005022,0.004502928244198542,-0.04331830126515809,0.12702099968374517,-0.2009489056693269,0.04853208162461448,0.07951101627559412,0.0041962284299408735,-0.043256491439036746,0.1317468258861655,-0.21176524800475247,0.048425412442163925,0.08334459689230017,0.08673724374092018,0.004786781195779355,0.00039620417264885077,-0.0028487602389191125,0.011467759895992913,-0.043264497535432156,0.08287835756345885,-0.020103776633732195,-0.031195093287578857,-0.0033220341198898495,0.011494471549681862,-0.04704062840227152,0.08891255973185253,-0.02019247459725193,-0.03187435268205263,-22.62645152834106,1.945722903955417,-0.1919776212173812,-0.3475606142120829,2.142233342242229,6.885036099645051,-24.15950823849182,-4.479199403408663,10.006075906251203,-0.27591865638802665,2.1233327900350387,4.529743654296054,-19.859491774349863,-4.444723286042317,8.223674553309468
0.57,0.145963402259571,-0.017523088635338496,0.0024699348739391958,0.003179491657844076,-0.0270715099937186,-0.2517531099897625,0.5015039291523763,0.029933943512366768,-0.24908702255515408,0.0030933775204890082,-0.027051968332832337,-0.25004518139784604,0.4972133543994969,0.02990345618981005,-0.24812911566691398,-0.0727452127154243,-0.041488664658534,0.003920805038184488,0.0044174654370309685,-0.04297426846827831,0.1257230647576822,-0.19846255494242315,0.04792896832560252,0.07857516347696676,0.004096567406344178,-0.04291165729254629,0.13033560703409733,-0.20909787121279688,0.04781963820424637,0.08238836631183859,0.084302971162181,0.003643683842959433,0.0008713177148553797,-0.0025419250224274492,0.010278445222581922,-0.04383680006822033,0.08307261877951078,-0.017321991100061496,-0.031072028213429803,-0.0030491191693613473,0.010308559062394806,-0.046185194091322046,0.08635522347822189,-0.017420568453871965,-0.03057868342762049,-22.429500791422978,2.0340971386010316,-0.2005936370315938,-0.36606968207904306,2.2497946832175106,6.818414587590516,-23.934407891161023,-4.640279192184112,10.047792408090936,-0.28783674024541966,2.229533090344916,4.3899324925995495,-19.489163170127362,-4.603112703284722,8.201365999017955
