Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.10933725901035853,-0.00012693905402945066,0.6765923917332244,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.10971410380132111,0.0010030770095452155,0.6764452087116491,0.11217048139849763,0.11044919813228735,-0.00025306819654456747,4.608980514936663e-06,-2.7449596311684043e-06,-5.852363651227625e-06,0.9999999999684864,0.11217055423127133,-0.11042972424853437,-0.00025229085469233303,4.312782389963084e-06,-2.7461281249600435e-06,-6.294953567423859e-06,0.9999999999671164
0.11049582514051763,0.001627655369589448,0.6772825046807558,0.11216997026434361,0.11044878315707643,-0.0002504895763215387,4.846432584648834e-06,-2.706202195730297e-06,-5.042143744735238e-06,0.9999999999718829,0.11435428948065768,-0.11019357324900589,0.0017427314292696172,-3.3706217404764464e-05,1.5031866845240791e-05,3.297483845777615e-05,0.9999999987752972
0.11143738645673221,0.002041239214196874,0.6780897620011429,0.11216937856296663,0.11044841069992826,-0.0002476523904237221,5.005670801865192e-06,-2.705669569921063e-06,-4.519105747135709e-06,0.9999999999736003,0.11702463056786937,-0.11013329797407106,0.003690653711634212,-6.707599391754467e-05,-0.00010401828119342336,1.193084922771017e-05,0.9999999922693318
0.11240970845234213,0.0023241877752910377,0.6788634046389062,0.11216876321429747,0.11044810591709911,-0.00024480445984788324,5.116052854204742e-06,-2.7116653164844916e-06,-4.1632736144924055e-06,0.9999999999745703,0.11952404185134935,-0.11010633912937287,0.005597316449493961,-7.110267313212735e-05,-0.00012468100940398648,-6.345772084177705e-06,0.9999999896793937
0.11337142738657079,0.0025217361654573207,0.6796145344298865,0.11216814409239685,0.11044786964163338,-0.00024202039806278663,5.1941950670137196e-06,-2.7168596579122247e-06,-3.913896723002742e-06,0.9999999999751605,0.12181939480533821,-0.11009752355261021,0.007482463178972262,-6.380018788869483e-05,-9.284437060773881e-05,-1.4095524660176888e-05,0.9999999935553878
0.11431283326286795,0.0026624389192886977,0.6803497275422987,0.11216753270839142,0.11044769128954128,-0.00023932662742137678,5.25034340382052e-06,-2.7203607370462323e-06,-3.7370564802700594e-06,0.9999999999755342,0.12398569818187011,-0.11010317879931932,0.009356099854942262,-5.572132153222608e-05,-5.4870672469028496e-05,-1.5714210696379854e-05,0.9999999968187039
0.11523460876492288,0.002764242701865019,0.6810717912372796,0.11216693557416701,0.11044755891921361,-0.00023673306288900242,5.29111444782903e-06,-2.7225938056784144e-06,-3.6112501262668986e-06,0.9999999999757756,0.126080329047734,-0.11011644175212992,0.01122143251107735,-4.949699884517637e-05,-2.6647206042110352e-05,-1.5122977105318055e-05,0.9999999983056348
0.1161406972195451,0.002837821924555121,0.6817812795999605,0.1121663554047518,0.11044746277286659,-0.00023424459278885423,5.3206055317494185e-06,-2.724064279948159e-06,-3.5232816438113388e-06,0.9999999999759288,0.12813490431936586,-0.11013119187442674,0.013077811275505405,-4.5076189448700624e-05,-8.830383185083671e-06,-1.4278554643262302e-05,0.9999999988431425
0.11703579910656398,0.0028890852878427254,0.6824775517874616,0.11216579256373777,0.11044739596056113,-0.00023186503344031772,5.341270640937893e-06,-2.7251374858609686e-06,-3.4653419212848835e-06,0.9999999999760182,0.13016618338589994,-0.110143988014513,0.014922567972031342,-4.2024453185746426e-05,1.7820499534502961e-06,-1.3917516199432471e-05,0.9999999990185365
0.11792439409526548,0.0029210617155921823,0.6831593398530336,0.11216524640770259,0.1104473539519373,-0.00022959846583414656,5.354628066749743e-06,-2.7260630989470627e-06,-3.4326680717025106e-06,0.9999999999760569,0.13218371240716303,-0.11015363745620174,0.01675192369004594,-4.002165496761774e-05,8.12155123608815e-06,-1.4234483013589245e-05,0.9999999990648437
0.11881038666177048,0.002935191060294774,0.6838250052435192,0.1121647161763235,0.1104473337879243,-0.00022744957887751993,5.3617475241425276e-06,-2.727026357572738e-06,-3.4219346127886834e-06,0.9999999999760529,0.13419335900020107,-0.1101601967411568,0.01856134447679919,-3.885069631682732e-05,1.2120420131816512e-05,-1.523011603619664e-05,0.9999999990558814
0.11969706505499682,0.002932127196521985,0.6844726310220448,0.112164201444071,0.11044733341085848,-0.00022542361624380836,5.363546333410488e-06,-2.7281815575363437e-06,-3.4302677889548116e-06,0.9999999999760116,0.13619883953784895,-0.11016421060550308,0.020345619499022444,-3.834338692932321e-05,1.4934850986928023e-05,-1.685621580820398e-05,0.9999999990113018
0.1205872144300645,0.0029121980748885177,0.6851000329156371,0.1121637022937268,0.1104473512067556,-0.00022352616083481935,5.360955046940738e-06,-2.7296685584339976e-06,-3.4546859305377187e-06,0.9999999999759374,0.13820249717052266,-0.11016629723061568,0.022098807830852843,-3.836109880535712e-05,1.7247519338907144e-05,-1.9069887412094115e-05,0.9999999989336446
0.1214832876872043,0.002875649225549034,0.6857047289812259,0.11216321936210397,0.11044738572872097,-0.00022176283098188088,5.35500517977034e-06,-2.731619399825531e-06,-3.4917959337489352e-06,0.9999999999758351,0.1402057965181764,-0.11016697340975252,0.023814118808582682,-3.879403070035139e-05,1.947144780185471e-05,-2.1851817237295114e-05,0.9999999988191923
0.12238758105450526,0.0028227602390892437,0.6862838851031958,0.1121627538573578,0.11044743554381667,-0.00022013888671910953,5.34687508919917e-06,-2.7341602933492947e-06,-3.537628377704377e-06,0.9999999999757105,0.1422096690155503,-0.11016660859950145,0.025483750453857063,-3.9562141962286183e-05,2.1868548681341387e-05,-2.521079081015947e-05,0.99999999866051
0.12330239122196934,0.002753889290182998,0.6868342428748713,0.11216230760471185,0.11044749915504982,-0.00021865870536014187,5.337915951810769e-06,-2.7374120720155346e-06,-3.587538788624304e-06,0.9999999999755717,0.14421475086885857,-0.11016543970415911,0.027098692655873766,-4.061199278694518e-05,2.4617395003183254e-05,-2.918279605744854e-05,0.9999999984465073
0.12423014750256618,0.0026694750019353453,0.6873520312901753,0.11216188315344405,0.11044757496617177,-0.0002173250592824999,5.329670574246144e-06,-2.741490821382057e-06,-3.6361327132479462e-06,0.999999999975429,0.14622153847728642,-0.11016361617806311,0.028648494100004418,-4.190981721271728e-05,2.785153927274944e-05,-3.382799768361028e-05,0.999999998161763
0.12517351915064914,0.0025700072295139612,0.6878328607345149,0.1121614839690278,0.1104476612696777,-0.0002161381035078458,5.3238930715612296e-06,-2.7465097376096083e-06,-3.67718789377039e-06,0.9999999999752958,0.14823048079576176,-0.11016127098127719,0.030120987910329425,-4.3434040743616805e-05,3.1677468907982974e-05,-3.9227011516348844e-05,0.9999999977856321
0.12613549795176204,0.0024559665950434234,0.688271595249174,0.11216111473463507,0.11044775624515193,-0.00021509395076318993,5.322576727732059e-06,-2.7525828390623393e-06,-3.7035494513602843e-06,0.9999999999751887,0.1502420181677245,-0.11015863144419195,0.031501967348665644,-4.5174753618314934e-05,3.617361403938219e-05,-4.547682686885678e-05,0.999999997291285
0.1271194514523001,0.002327726172850312,0.6886621952872108,0.11216078179052395,0.11044785795444972,-0.00021418267545904313,5.328000166236256e-06,-2.7598303296842197e-06,-3.7069647636294514e-06,0.9999999999751275,0.1522565561705258,-0.11015619456393703,0.03277479654018098,-4.715626771264949e-05,4.13684391905026e-05,-5.268399697028838e-05,0.9999999966446679
0.1281291328931391,0.002185410994486499,0.6889975148923377,0.11216049374137319,0.11044796430994962,-0.00021338554933328369,5.34280756911293e-06,-2.7683824540264504e-06,-3.6778064073892517e-06,0.9999999999751323,0.1542743194372482,-0.11015497029400073,0.03391992551672918,-4.9505837149261555e-05,4.720244444634158e-05,-6.0942439671117534e-05,0.9999999958035604
0.1291686193903708,0.0020287336238805683,0.6892690171333705,0.1121602622459052,0.11044807297472009,-0.00021267128816300496,5.3701444797640006e-06,-2.778368995578485e-06,-3.604613832096647e-06,0.9999999999752247,0.1562949537887212,-0.1101566648704935,0.03491423896667738,-5.256044716435244e-05,5.3509620528373394e-05,-7.025294751881107e-05,0.9999999947193219
0.1302421335556689,0.001856890557578381,0.6894663280094002,0.11216010293489462,0.110448181161577,-0.00021199113071877773,5.413868884144687e-06,-2.789854269143758e-06,-3.4733949298636884e-06,0.9999999999754213,0.158316687711614,-0.11016328249697697,0.03573007937575341,-5.683734479239683e-05,6.0102273596772274e-05,-8.02813130729774e-05,0.9999999933560721
0.13135370865343599,0.001668737034239581,0.6895764818794345,0.11216003621036413,0.11044828545500368,-0.00021127278860864906,5.478822847759571e-06,-2.8026143883822196e-06,-3.266747865976137e-06,0.9999999999757283,0.1603351509344785,-0.11017497281969998,0.036333644262559736,-6.231763854968125e-05,6.693773426409917e-05,-8.981968048757483e-05,0.9999999917841386
0.13250675776798088,0.0014635910476921326,0.689582713725487,0.11216008726832646,0.11044838230756722,-0.00021041387242413945,5.570976480155395e-06,-2.815556020799904e-06,-2.963418254947661e-06,0.9999999999761278,0.16234360883193796,-0.11018549273293882,0.036682437119128844,-6.659501471392372e-05,7.329943834529938e-05,-9.615408743699685e-05,0.9999999904733442
0.13370390806522808,0.0012426854440762737,0.6894634390984373,0.11216028403215472,0.1104484705945049,-0.00020927685738630908,5.696448673530057e-06,-2.8257074026313007e-06,-2.5415306774100003e-06,0.9999999999765535,0.16434112229587633,-0.11018306890158203,0.036722863881334444,-6.61638102212062e-05,7.102368223991414e-05,-9.604833770819352e-05,0.999999990676352
0.1349464661361361,0.0010059279340780324,0.6892177490869704,0.11216064581751724,0.11044855625019327,-0.00020771760078373835,5.859605950329971e-06,-2.8328738278477805e-06,-1.9868297290942573e-06,0.9999999999768465,0.1663270565596115,-0.11016809754448224,0.03645362341359125,-6.115140338685666e-05,6.038085698614594e-05,-8.950655757231633e-05,0.9999999923016173
0.13623438065246712,0.0007519260426201353,0.688865543886827,0.11216117790751814,0.11044864206312553,-0.00020565170408722022,6.062673183617131e-06,-2.8398428425468657e-06,-1.2946943310002598e-06,0.9999999999767518,0.16830176247926326,-0.11015283147825275,0.03592602819306323,-5.515837919641318e-05,4.983001142669186e-05,-7.974853806829014e-05,0.9999999940573472
0.13756654020403294,0.00048125504206429,0.6884221772085843,0.11216187970116406,0.11044872817781343,-0.00020304354733197139,6.306096286635677e-06,-2.847995408491109e-06,-4.667779304511226e-07,0.9999999999759523,0.17027210918445362,-0.11014363694626421,0.03518086080668603,-5.055264788556309e-05,4.0110985849666015e-05,-6.948304140315566e-05,0.999999995503823
0.13894079401698498,0.00019499870066199502,0.6878994816768927,0.11216274706198304,0.11044881522261472,-0.00019988899882535105,6.589848718292683e-06,-2.8580079805043087e-06,4.936511967317667e-07,0.9999999999740813,0.17224287394529147,-0.11014030305966908,0.03425071836510986,-4.728553886907813e-05,3.119594999754241e-05,-5.992057417491236e-05,0.9999999966002079
0.14035436537736587,-0.00010607133321061235,0.6873069399985844,0.11216377378919606,0.1104489044964013,-0.0001962032963295779,6.914013729800099e-06,-2.8702683601147076e-06,1.5836845987506506e-06,0.9999999999707252,0.17421622877532955,-0.11014070434518775,0.033162435228545575,-4.478663309056742e-05,2.319889023285485e-05,-5.139894772184186e-05,0.9999999974070589
0.14180423958605914,-0.0004216863412858229,0.6866523961341002,0.11216495263109125,0.11044899772513662,-0.0001920129318234154,7.2789943730736376e-06,-2.885073618163874e-06,2.801458781046437e-06,0.9999999999654225,0.1761928361166692,-0.11014301075458725,0.031938570604605185,-4.268264063862058e-05,1.6228032064704906e-05,-4.392039790639071e-05,0.9999999979929212
0.14328742640295858,-0.0007519923920951014,0.6859424601263107,0.11216627595769561,0.11044909689485535,-0.00018735034784946036,7.685543430870785e-06,-2.902711593683832e-06,4.146236927802386e-06,0.999999999957658,0.17817269707141548,-0.11014611404885523,0.030598294373429966,-4.0817287091126865e-05,1.0301048072877427e-05,-3.7390756916752826e-05,0.9999999984148846
0.14480111798695042,-0.001097402476655609,0.685182754841122,0.11216773620821985,0.11044920416201398,-0.0001822504655129703,8.134715559256605e-06,-2.9234904853513837e-06,5.618234178250669e-06,0.9999999999468578,0.18015559759709748,-0.11014946718894877,0.029157966470390914,-3.913424850057037e-05,5.366490363602421e-06,-3.169535795651966e-05,0.9999999987175581
0.14634278105367357,-0.0014584755698902933,0.6843780842422863,0.11216932619886674,0.11044932180396996,-0.0001767484001728714,8.627801540928959e-06,-2.9477482199247485e-06,7.2183853194078455e-06,0.9999999999323836,0.1821413254782246,-0.11015286862530306,0.02763156344772716,-3.759847930219742e-05,1.3524903961191795e-06,-2.6715408874300697e-05,0.9999999989354063
0.14791021215786998,-0.0018358425335847823,0.6835325592106791,0.11217103934324442,0.11044945219415464,-0.00017087796645615105,9.166278097410468e-06,-2.975855270128428e-06,8.948161668098416e-06,0.9999999999135273,0.1841297946292988,-0.11015632533258796,0.026031019203835923,-3.616244596447732e-05,-1.791551981999933e-06,-2.23277848654187e-05,0.9999999990952692
0.1495015728581092,-0.0022301749428811487,0.6826496971342787,0.11217286981294068,0.11044959779650713,-0.00016467072719011933,9.751787980185042e-06,-3.008216529459145e-06,1.0809479696196091e-05,0.9999999998895045,0.18612114716623324,-0.11015999663090091,0.024366508439360654,-3.475286786400101e-05,-4.062804276446888e-06,-1.840067607488532e-05,0.9999999992185737
0.15111541056353062,-0.0026421873138577465,0.6817325038909647,0.11217481264570273,0.11044976117464951,-0.00015815544347437538,1.038615155552408e-05,-3.0452742762038556e-06,1.2804700716176717e-05,0.9999999998594472,0.1881158664283563,-0.11016419914827125,0.022646686798335702,-3.326148962213732e-05,-5.376297175525208e-06,-1.4787700063518917e-05,0.9999999993230466
0.15275065843323757,-0.0030726623543474957,0.6807835445440512,0.11217686378418625,0.11044994500801102,-0.00015135787077660834,1.1071398426048213e-05,-3.087511952194944e-06,1.493668608564808e-05,0.9999999998223937,0.19011491558478272,-0.11016945965369089,0.02087889673973578,-3.153360417593309e-05,-5.53513466353091e-06,-1.1321617179944423e-05,0.9999999994234079
0.15440658948788372,-0.0035224860939038725,0.6798050094401733,0.11217901998875202,0.11045015209821943,-0.000144300945152942,1.1809788670862673e-05,-3.135455504736935e-06,1.7208826770366357e-05,0.9999999997772773,0.19211990053605324,-0.11017660952528859,0.019069347337975787,-2.935497563397437e-05,-4.199757413646069e-06,-7.810123812884009e-06,0.999999999529825
0.15608267036203408,-0.003992670375236676,0.6787987849279378,0.11218127849935286,0.11045038532859698,-0.00013700553939538507,1.2603757482833227e-05,-3.18966355415235e-06,1.9624884837339436e-05,0.9999999997229179,0.19413322925433393,-0.11018691403484747,0.017223277916546764,-2.6444253331722986e-05,-8.629709382961382e-07,-4.038739756533066e-06,0.9999999996418228
0.1577782108932456,-0.004484318211845454,0.677766542918556,0.11218363620409055,0.11045064749832376,-0.00012949216849900136,1.3455649076370784e-05,-3.250686780005594e-06,2.218833513562377e-05,0.9999999996580284,0.1961581885620469,-0.1102022118620992,0.015345119722688552,-2.246602957569052e-05,5.153144835729568e-06,2.1131289316366907e-07,0.9999999997343393
0.1594916261961654,-0.004998442870758455,0.6767098712382758,0.11218608787804325,0.11045094088238107,-0.00012178431110804189,1.4366985627331778e-05,-3.3189552807475293e-06,2.4900639604584295e-05,0.9999999995812665,0.19819876755261942,-0.11022497752408157,0.013438676880485001,-1.7083108907165596e-05,1.4647503887661418e-05,5.121763882838265e-06,0.999999999733693
0.16121900499698538,-0.005535467118739156,0.6756304763862476,0.11218862275568253,0.11045126627849097,-0.00011391437679755811,1.5336826081754173e-05,-3.394509988324884e-06,2.7757495669217932e-05,0.9999999994913906,0.20025891370435023,-0.1102580428269842,0.011507356708603422,-1.0033553418446419e-05,2.8376635665680626e-05,1.077166132961955e-05,0.9999999994890331
0.16295149983460383,-0.0060940799483639035,0.674530500605839,0.11219121829035743,0.11045162126220062,-0.00010593364308837672,1.6358512096139173e-05,-3.4764165595862903e-06,3.074159896902292e-05,0.9999999993876341,0.2023407280898001,-0.11030331199842974,0.00955449062690801,-1.069613717139788e-06,4.663864199610099e-05,1.706572352654043e-05,0.9999999987662272
0.16467081655655152,-0.006668895633742868,0.6734130156432178,0.11219382956627456,0.11045199754833594,-9.792717767707904e-05,1.741383929784339e-05,-3.561603173957491e-06,3.380997969809037e-05,0.9999999992704796,0.20444093286932258,-0.11035821755584325,0.007583824810888734,1.073354940210207e-05,6.826403127838832e-05,2.3671039006816868e-05,0.9999999973322476
0.16634178747473652,-0.00724609782045133,0.6722828571296462,0.11219637308694039,0.11045237786661731,-9.003236312241092e-05,1.846357107064617e-05,-3.6429664161389314e-06,3.687364207293609e-05,0.9999999991430802,0.20654465771392735,-0.11040901092253418,0.005600465724527562,2.8837144104587064e-05,8.831929120171983e-05,2.9785910797106392e-05,0.999999995240461
0.16790065377177907,-0.00779626681787543,0.6711484192268983,0.11219870668452589,0.11045273291163892,-8.245181235798371e-05,1.943330204576352e-05,-3.7078373759178157e-06,3.9766600106983005e-05,0.9999999990136085,0.208613986042431,-0.11042617879376847,0.0036134512708869138,5.9607651748172826e-05,9.397879260120685e-05,3.285606546711849e-05,0.999999993267697
0.16923713054347403,-0.008264740548321216,0.670026751387335,0.11220061773003379,0.11045301611519445,-7.543538298372676e-05,2.01935396073273e-05,-3.7423010394302087e-06,4.21997086923492e-05,0.9999999988987006,0.21056083389085223,-0.11039213723700947,0.0016443029789474928,9.209822790667315e-05,6.254818015546285e-05,2.472274593125606e-05,0.9999999934972139
0.1701665185387344,-0.008565191682283407,0.6689723985985572,0.11220182730616379,0.11045313990127047,-6.931511032993998e-05,2.05323499700823e-05,-3.753398049273782e-06,4.37133268979973e-05,0.9999999988267401,0.21216139561396624,-0.11043577339015778,-0.00022551930709137358,-5.363797636573781e-07,-2.109853750895115e-06,-7.20506918746537e-07,0.9999999999973711
0.17033129147695908,-0.00867992914899601,0.6689558212292476,0.11220103726584293,0.110453406889679,-6.903966013835361e-05,2.0162567110502287e-05,-3.697113021884707e-06,4.386789591051028e-05,0.9999999988277053,0.21216547375705977,-0.1104270277265892,-0.00023636969299044297,1.0446298943403154e-07,-4.421943287092608e-07,4.111030923598901e-07,0.9999999999998126
0.17033129147695908,-0.00867992914899601,0.6689558212292476,0.11220103726584293,0.110453406889679,-6.903966013835361e-05,2.0162567110502287e-05,-3.697113021884707e-06,4.386789591051028e-05,0.9999999988277053,0.21216547375705977,-0.1104270277265892,-0.00023636969299044297,1.0446298943403154e-07,-4.421943287092608e-07,4.111030923598901e-07,0.9999999999998126
0.17160725088405315,-0.010127083594963898,0.6688279104540521,0.11220497893270612,0.1104548795447553,-6.312959585276501e-05,2.0732749816446116e-05,-5.346295540755714e-06,4.558457684778504e-05,0.9999999987318086,0.21217273812604415,-0.11041620740727133,-0.00024107423047460552,1.4327185618322337e-06,-6.393267952603917e-08,4.143514029825238e-06,0.9999999999903876
0.17325358471872238,-0.011109493049633526,0.6697351901407764,0.11443136699513451,0.11021647567522566,0.0019848233307456636,2.6989569248305013e-05,1.1601165719079272e-06,-1.811153668288355e-05,0.999999999471095,0.2121747737428728,-0.11040561097717294,-0.0002460746022134447,2.048493391795339e-06,1.5862636580507649e-06,5.2193973188058224e-06,0.9999999999830229
0.17506905453043678,-0.0119014188365616,0.6706186994036808,0.11710008340557253,0.11017195360707845,0.003972943538149407,5.544885556888077e-05,-0.00010970253065545605,-1.3937261728148073e-05,0.9999999923482662,0.21217663658769875,-0.11039512989478324,-0.00025063853237670963,2.6725214275242293e-06,3.200174494089813e-06,6.35116644376637e-06,0.9999999999711399
0.17691685861720485,-0.012578039002831066,0.6714708816386933,0.11959464406532622,0.11015807534522391,0.005933171372211499,5.8846331632287785e-05,-0.00012268180058579807,-3.846824843681506e-06,0.9999999907357437,0.21217846624243844,-0.11038477912194733,-0.0002551892541041295,3.294016902592238e-06,4.806605256043632e-06,7.477423427307173e-06,0.9999999999550673
0.17874869993736198,-0.013180770103678009,0.6723000232555935,0.12188957381308788,0.11015717390853745,0.007880936407361011,5.099928331429707e-05,-8.67124601693435e-05,8.516359437355744e-07,0.9999999949396489,0.21218029679835942,-0.11037455569174537,-0.000259866382044352,3.911779838247515e-06,6.417662009873809e-06,8.589234565522703e-06,0.9999999999348685
0.18055028803613732,-0.013735349353548363,0.673110568502307,0.12405706011809102,0.11016743945357357,0.009817959983183078,4.237144362751035e-05,-4.655587057796187e-05,1.5632902692519314e-06,0.9999999980173842,0.21218214962051646,-0.1103644420258683,-0.00026471916099771176,4.527554745959566e-06,8.035910922019444e-06,9.692133253615624e-06,0.9999999999104943
0.18231947470104504,-0.014257636850097226,0.6739044047195585,0.12615160660804006,0.11018380249278308,0.011742460444827074,3.571975389782568e-05,-1.679477125357611e-05,7.405780246190169e-07,0.9999999992207435,0.2121840389440007,-0.11035441943180548,-0.00026976323784620726,5.142155482782007e-06,9.660807180944603e-06,1.0789008476526645e-05,0.9999999998819123
0.18405832891765628,-0.014756819328286323,0.6746820188583428,0.12820364283098803,0.1102013543996233,0.013651850178622776,3.096955976999011e-05,2.4486125560100792e-06,-2.3139406452566524e-07,0.9999999995174188,0.2121859731569518,-0.11034447276644947,-0.00027500194771218345,5.755979460933877e-06,1.129123407580774e-05,1.1881513460940934e-05,0.9999999998491035
