t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
10.2,0.2053730907479172,-0.24030092033095038,0.02476436616532419,-0.020555760452813505,-0.09281096729118629,-0.23633084861218034,0.529610975894393,0.11463149396148664,-0.25807697181006034,-0.028855189080289497,-0.0965041180949169,-0.3343328381387468,0.5543608319661135,0.11573584362791452,-0.17237931611971677,-0.04036503899334466,0.06406751453685364,-0.007034727293343654,0.015562710936592979,-0.05299187154372841,-0.0009506442764385208,0.01728911584292405,0.02705139757712785,-0.014890330441653523,0.0036985151219039343,-0.051907143617711655,0.024210717969313424,-0.09073301686567432,0.02342689774871507,0.06214957670805811,0.0042334125228329356,0.09294866147579484,-0.007125171251487927,0.018682634398487608,-0.030006479614030468,0.002067842039025436,0.03650830035553554,0.02618586201515427,-0.025292349430401373,0.01204793930070025,-0.030239984173903167,-0.017571907192888148,0.053086190848581793,0.02501761776191813,-0.03172480340257344,-24.166911696424073,24.22197058391721,-2.3115822585337087,-5.4866987756056105,47.0314440988318,16.65565960656612,-47.22386490106915,-6.818783482605112,18.85562439150386,-1.598681299608042,-3.025769066284276,-6.2307539541224015,1.1622650620626216,-0.0004991309466248518,-0.195064701126137
10.23,0.20416594964969176,-0.2382952411000563,0.024546911692906372,-0.02007206475311851,-0.0944277292696141,-0.23635750688163085,0.5301625068393682,0.11546660316467018,-0.2585464448376324,-0.02873339048056711,-0.09808854838972528,-0.33362233131604374,0.5516866190321463,0.11646116641650657,-0.17054338114140877,-0.04023803660751536,0.06685597436313676,-0.007248482413927353,0.016123189989833194,-0.0538920659475934,-0.000888608981683529,0.018384364832505756,0.02783697343945149,-0.01564910091906767,0.00405995332407954,-0.05281434316027935,0.023683560756769414,-0.08914043113223903,0.024177426286401606,0.061197832610266865,0.0056508295185295765,0.0991940999836558,-0.007337190939537663,0.019622161552945272,-0.0314926884421709,0.0021733913048933573,0.03859202525859473,0.026540112789007253,-0.02725320497984285,0.012711887207146333,-0.03159763719685316,-0.018664120846061394,0.056322020771013115,0.025060956239641996,-0.03416455041136679,-24.061095556721906,24.020388417027654,-2.285042382690452,-5.479948313133021,47.324855176510276,16.53376478655869,-47.37229979407939,-6.957941069354374,18.794172050958757,-1.5929087439320162,-3.045974245544108,-6.230594538963256,1.1473264908979304,-0.000489931546360613,-0.19505628949710732
10.26,0.20296389429834752,-0.2362002871794639,0.02432285374869675,-0.019570709107909832,-0.09607283466793598,-0.23638220909830843,0.5307487706066596,0.11632559846940026,-0.2590404457495467,-0.028600151182486627,-0.09970141655833287,-0.3329286222016135,0.5490630959166359,0.11720904406592485,-0.16873819425897027,-0.040068511711474956,0.0698317973530799,-0.0074685981403207835,0.016711854840289177,-0.05483684661072968,-0.0008234072225855409,0.019542125576382435,0.028633176824335884,-0.01646669706381089,0.004441309936016179,-0.05376227228691983,0.023123637147674063,-0.08745077051701272,0.02492925498060904,0.06017289608128296,0.007117194871039345,0.10583997610195439,-0.007630494281883671,0.020598621450972132,-0.033088252217169156,0.0022790714556037983,0.040896043196426035,0.026547638597094192,-0.02946919882151633,0.013449863547080554,-0.03304018629229688,-0.019702966366565988,0.05960190629429718,0.02473473002794435,-0.036805223679809984,-23.953838631976442,23.81890130223789,-2.257927480247919,-5.472050246785038,47.614378655727954,16.407829364040747,-47.52896393227195,-7.1325871618025944,18.725869847362585,-1.5871399324629725,-3.06688982101062,-6.230487278757464,1.1326160074814082,-0.00048002912501667836,-0.19504439480914912
10.29,0.20176824442471702,-0.23401007728356166,0.024091928361310015,-0.0190508147009045,-0.09774771949634471,-0.23640486014458229,0.5313718408083578,0.11720848664926513,-0.2595609689389426,-0.02845480700730675,-0.10134402089766568,-0.33225264575454083,0.5464932145170233,0.11797918297231354,-0.1669661320785532,-0.03985499578768323,0.07300699653007489,-0.007697512912891118,0.017329813566844408,-0.05582949428029107,-0.0007550348757954277,0.020769006723272698,0.0294296059954955,-0.017350772979862077,0.0048448058393292075,-0.05475347797776047,0.022532548235756015,-0.08566271332042064,0.025671296879623124,0.059068739347235374,0.008659902499083216,0.1128281931948294,-0.008052365862155852,0.021612766112866666,-0.03476574432443158,0.0023105428997780564,0.04350221709023572,0.026094063397522405,-0.03196857476314108,0.014308352477797825,-0.03455920368566012,-0.020656276173973254,0.06286820984364994,0.023959870595106736,-0.039694957869023995,-23.84515167701425,23.617952999421043,-2.230380269263702,-5.462636527833475,47.89868779684653,16.277680181383644,-47.693729576072656,-7.34879867058399,18.65112493303469,-1.5813660580655704,-3.0885968862105195,-6.230299306163548,1.1181834792412852,-0.00047081017665768913,-0.19502556324510273
10.32,0.2005803884642796,-0.2317183220139534,0.023853755845681356,-0.01851146880313713,-0.09945389349459831,-0.23642543170026678,0.5320340630050103,0.11811485948614561,-0.2601102638457661,-0.02829658530880133,-0.10301772852087498,-0.331595259955847,0.5439799145057734,0.11877088576084943,-0.1652297953585662,-0.03959519868124662,0.07639184232027522,-0.007939083854288645,0.017978196592245654,-0.05687246660845343,-0.0006857185228162559,0.022074073221750725,0.030212427896016,-0.0183098302274493,0.005274056616847385,-0.055790254106976904,0.02191285995646232,-0.08377666704166067,0.026390092951196546,0.05787789066623399,0.010352627694842909,0.12002874570345767,-0.008668626729075868,0.02268215656386019,-0.03650329623260973,0.0021966977478768968,0.04642298767998909,0.025039706760708214,-0.03472215117653832,0.015363321722588807,-0.03615548813343139,-0.021453737674690387,0.06602491127576116,0.02265986826301969,-0.04293744926181553,-23.734956264575732,23.417870613756065,-2.202636462635565,-5.451085582050337,48.17651723713803,16.142958444951198,-47.86635283804592,-7.613151369738333,18.57085923313512,-1.5755582716397536,-3.1111845309963884,-6.229755343900665,1.1041262577745068,-0.00046392256533457215,-0.1949922225352706
10.35,0.19940184986471135,-0.2293185408685251,0.023607781562412375,-0.017951708969409265,-0.1011929204551625,-0.236444026238414,0.5327380658971651,0.119043768058593,-0.2606908086904926,-0.028124536625496518,-0.1047239760788005,-0.33095718252453893,0.5415260369147321,0.11958298243334256,-0.1635321023444689,-0.039284619985608914,0.07999270484761004,-0.008199142775632714,0.01865866112426211,-0.057967565352139414,-0.0006198179382412087,0.023466763071827473,0.030963619081579585,-0.019351494824218197,0.005734956110160421,-0.05687491859751754,0.021269247710267853,-0.08179591970137771,0.02706988908310441,0.05658976713657627,0.012324698406413148,0.12727475435609392,-0.009579681608585133,0.02383040260724556,-0.03822806497848319,0.0017252181724245474,0.04974617308425877,0.02321004203031407,-0.03768760454158837,0.016764346814142073,-0.03782192338474033,-0.02198400587457172,0.06891524066609378,0.02078200071859726,-0.04674855591601279,-23.62294575270113,23.218773865053944,-2.175041555686951,-5.4363268604232164,48.44677309604502,16.00288421079017,-48.046428329165195,-7.932641260141149,18.486702682467534,-1.56965502441793,-3.134809572576297,-6.228308021938644,1.0906307773460557,-0.00046382807174703627,-0.19492879635167923
10.38,0.19823440348765883,-0.22680421243498777,0.023353185555463955,-0.017370501786054714,-0.10296635266629355,-0.23646106809999692,0.5334868403567744,0.11999356566790464,-0.2613052723820868,-0.027937400017653144,-0.10646426336264782,-0.3303388907059461,0.5391341830376576,0.12041378290618217,-0.1618764830281448,-0.03891487923508432,0.08381094778457798,-0.008486533564947371,0.019373572778484983,-0.05911440703770151,-0.0005680620527639173,0.024959148653641704,0.03165992031038839,-0.02048212305313881,0.006237886928112455,-0.05800957612824385,0.020609727286428868,-0.07972846256914956,0.02769334909465348,0.055187310544136926,0.01479770259837565,0.13430589327068532,-0.010906194753971477,0.02512388054412895,-0.03982887479003239,0.0005552069630141432,0.053535689757154614,0.020387643993217353,-0.04073813572040308,0.018740189526454287,-0.03955548473390991,-0.02203040907990328,0.07128859771772511,0.018323934370300776,-0.051560521931248715,-23.508455242229445,23.020452016624876,-2.148103651274856,-5.416551438131218,48.708720212787064,15.855931242986381,-48.23346826414601,-8.31455749786995,18.401305349569196,-1.5635344911862386,-3.159707203794165,-6.224926918294301,1.078047046809977,-0.0004779682240340974,-0.19480505711464344
10.41,0.1970802750503626,-0.22416900871090664,0.02308877398903602,-0.016766683091032856,-0.10477563087617177,-0.23647761024793384,0.534283796920928,0.12096171215823528,-0.2619564003920509,-0.027733397262788794,-0.10824015058926136,-0.32974042624529565,0.5368064889021809,0.12126107492006642,-0.16026726818474202,-0.038470947909874306,0.08784012413603738,-0.00881371888093114,0.020127289834061982,-0.06030927366260752,-0.0005514049312305185,0.026565218805120593,0.03227154967768782,-0.021704266998804077,0.00680009182881164,-0.059196240887118085,0.019948815355014478,-0.0775898045158901,0.028243067129474945,0.053640494780092765,0.018097691676267402,0.14073985680535372,-0.012804385627816828,0.026655357436197846,-0.04113088745208415,-0.0018856082672584762,0.0578216802971383,0.016297463419050473,-0.04361808511384879,0.021691644250424247,-0.04138357232909584,-0.02116807897105133,0.07274346131603693,0.015380050114799815,-0.058205270821623856,-23.390312859358314,22.822180979518887,-2.1225269530179527,-5.388829908243768,48.96225778553534,15.699342606181023,-48.426993305779234,-8.766315828748922,18.318709339271543,-1.5569698947546242,-3.1862633564597345,-6.2177410200319505,1.0670147395190313,-0.0005200392591396073,-0.19456437362916637
10.44,0.1959424345365209,-0.22140713911612148,0.022812838476276402,-0.01613887457334752,-0.10662192688502535,-0.23649584944136914,0.5351327929965835,0.12194452636564143,-0.2626467846785377,-0.027509872023581166,-0.11005328303179954,-0.3291610130553069,0.5345442638815818,0.12212220897740955,-0.15871043808500931,-0.03792801712805662,0.09206231982617188,-0.009197850425320559,0.020926950589511148,-0.06154320029511948,-0.0006079731145098715,0.028299869188516593,0.032760473580204764,-0.02301280954955927,0.007450841306920916,-0.0604377480846062,0.01931377299962512,-0.07540750068663549,0.028704468578104547,0.051894336657756494,0.022637984983443715,0.14603450126222128,-0.015386944378988687,0.028594082612926286,-0.04184790534264948,-0.006511629931566176,0.06260211476842414,0.010585220833036146,-0.04590605445628171,0.026211206194986403,-0.043370631437085194,-0.018587641483151174,0.07268373400383155,0.012225075086021775,-0.06821300923965445,-23.266684000482275,22.622486954405193,-2.099197833082074,-5.348606734604588,49.208301451867406,15.528445335507993,-48.62669141540016,-9.29521804760367,18.2447917038939,-1.5495696991974224,-3.215131351002741,-6.203481181275068,1.0586640458254175,-0.0006140406852771504,-0.19410500346526083
10.47,0.19482496820691766,-0.21851383846734487,0.022523054706493423,-0.015485331389392867,-0.10850588600700455,-0.23651994911063193,0.5360381309786819,0.12293686727165365,-0.2633784844139152,-0.02726275669629655,-0.1119054490424133,-0.3285983287453617,0.5323474542207737,0.12299434560318982,-0.15721499969040473,-0.037248877653441245,0.0964433549592202,-0.009659458992765912,0.021784772798488415,-0.06279863739930644,-0.000803322308759146,0.030177932736615957,0.03307803020040736,-0.02438999117925049,0.008237177576153835,-0.06173886702045886,0.018756143664838864,-0.07322698869360394,0.029071220859342384,0.049847946486819256,0.028791712688910565,0.14943137975485854,-0.018625568138830317,0.031140073880919772,-0.0415224835124377,-0.014751675745230841,0.06781879322943496,0.0027850420924551145,-0.046966735247679026,0.033194482523157376,-0.04567701115956879,-0.012781361190526752,0.07024920374404076,0.009447254027136864,-0.08427616612353894,-23.135124739551394,22.418809906160433,-2.0790162564507675,-5.289289782084145,49.44932146709887,15.335881955543378,-48.83266987393621,-9.908146232750594,18.187658461586597,-1.540685820480102,-3.2474220453582117,-6.176650535368968,1.0549209303744602,-0.0008019733785439984,-0.1932509408840623
10.5,0.1937334144170816,-0.2154860495733076,0.022216507924548292,-0.014803762140592607,-0.11042721536053632,-0.2365573252929516,0.537004505879294,0.12393171471506369,-0.26415245421280087,-0.02698576632989578,-0.11379872435995234,-0.3280471476624758,0.5302138688427883,0.12387498475751443,-0.15579540984651352,-0.0363851263278681,0.10092629646790838,-0.010218226064837672,0.022718974960008676,-0.06404431178439264,-0.0012458727439886665,0.03221249668707173,0.0331615814470011,-0.025798993296189097,0.009233012213359041,-0.06310917725130134,0.018372702762865022,-0.0711195125995122,0.029354638477486837,0.04731966146304034,0.036537737277335225,0.14985205984552863,-0.02206795557890473,0.03443929148534153,-0.0394510988841148,-0.028657594841348555,0.07329408650707592,-0.007728862698513694,-0.045945364959607105,0.04392525100320199,-0.04866268538943075,-0.0009994951001388586,0.06431579181820268,0.008155541827392199,-0.1109077446851181,-22.993216155669778,22.207044285026743,-2.0623749232308684,-5.202325870343212,49.690072269764485,15.111096357938028,-49.04576428734731,-10.611170526100503,18.15771875137139,-1.52930054656401,-3.2850021415153217,-6.128394532012104,1.058941971378684,-0.001155309177557067,-0.19170900697417936
10.53,0.19267474459385375,-0.2123233938293495,0.021890099986173066,-0.014091197524869332,-0.11238405070662964,-0.23662049330207294,0.5380368454525097,0.12491960618248012,-0.26496777483876605,-0.026669243238060858,-0.11573579609765762,-0.32749686612161194,0.5281381676770952,0.12476296389955377,-0.15447563697412844,-0.03528899410759567,0.10542185813193673,-0.010880264612507495,0.023752153857442476,-0.06522784486977738,-0.002105600304044554,0.03441131910719036,0.03292971558054758,-0.027177354198838644,0.010550769727830693,-0.06456905792350962,0.018342718028794627,-0.06919003885643535,0.029599304734644442,0.04399242907950241,0.044686790067643756,0.14575696377436032,-0.0242496062298585,0.03835578744894974,-0.03456385431434228,-0.05088417406101087,0.07875304469621369,-0.021814325140439905,-0.04195347067843613,0.060188186155997414,-0.053050683037881186,0.021575538003055783,0.05367890302488121,0.010295781985732333,-0.15525540933221826,-22.840435118046578,21.98090603126167,-2.0478896967625966,-5.078735583327953,49.93847416185853,14.840925441734074,-49.26771567571972,-11.409009680067205,18.166758211117262,-1.5139237695802525,-3.330938375002958,-6.045263953669319,1.0756262803437704,-0.0017919520175206669,-0.18901563963187962
