t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.39,0.8283974727859548,9.269902834505647,398.1245804370865,13.785143168351055,0.5631017547937419,-1.6964224438408948,-0.841754220077811,-9.266335844726436,239.30289459594366,16.79353676992954,-0.7023688478938591,1.8874151892109032
3.42,0.833917917181292,9.417177705029353,398.91746128045537,13.89321528751227,0.5650066827808847,-1.6981788774612963,-0.8473251598025426,-9.413696969230351,238.51009682473278,16.929293097614533,-0.7031159536331106,1.8906524217046279
3.45,0.8392312565153097,9.565468703383031,399.71362885078605,14.000855726242728,0.5667437932313143,-1.6999300452721213,-0.852698781490026,-9.562073741573059,237.7140455560916,17.064622950398945,-0.7036687264273613,1.893850587114835
3.48,0.8443358319750236,9.714754325074614,400.5131319442607,14.108059082568747,0.5683122777784978,-1.7016747615719918,-0.8578673639291714,-9.711459992210834,236.914641837096,17.19951219612925,-0.7040206243355964,1.897004760372686
3.51,0.8492291079354368,9.865026438113786,401.3160429927995,14.214814848011235,0.569708321238352,-1.7034116470425378,-0.8628109808149824,-9.861840592828218,236.11175927315338,17.333943321032407,-0.7041640194014578,1.9001132872217408
3.54,0.8539062807826148,10.016271922089828,402.12246850625195,14.321115299552634,0.5709291835236103,-1.705140817080711,-0.8675200086600219,-10.013200265172054,235.30533635949405,17.46790035886306,-0.7040928399518993,1.9031720819564812
3.57,0.8583094244760777,10.168483895668448,402.9325776814629,14.426958234665985,0.5719548048971357,-1.7068506495914528,-0.8720207338303216,-10.165501341142145,234.49542471160487,17.601366353999726,-0.7038149233941224,1.9061785901780595
3.6,0.8624996311449219,10.321625148234823,403.7462928946079,14.532330317135154,0.57280110077563,-1.7085512404765975,-0.8762565489994064,-10.318767838546608,233.6817057422434,17.73432630524154,-0.7033084339115101,1.9091280011649978
3.63,0.8664362121380722,10.475694243045513,404.5637931148978,14.637226120456003,0.5734559817234184,-1.7102358755731002,-0.8802358498685793,-10.472957490435396,232.86420731268475,17.866760848432858,-0.7025730383253713,1.9120163056932429
3.66,0.8701054867860369,10.630672168810035,405.3851885769226,14.741635290301755,0.5739115530007235,-1.7119018179139895,-0.8839556687859207,-10.62806214009531,232.04281916944043,17.998652602177653,-0.701606434212004,1.9148418170296302
3.69,0.8735002156299146,10.786536431356904,406.2105412794069,14.845552950689491,0.5741634122735475,-1.7135470877468988,-0.8874050519080894,-10.784060824610766,231.21744987483552,18.129983990983032,-0.7004033406615359,1.9175985839130292
3.72,0.8766253631328385,10.943267721604704,407.03993207922986,14.948966774807543,0.5742128591688014,-1.7151717258599484,-0.8905580180652084,-10.940942567107163,230.38794889494082,18.260735523549883,-0.6989504847720819,1.9202844059014386
3.75,0.8794483870989964,11.10086031875923,407.8735414181191,15.051862393985648,0.5740460586978176,-1.716771934805265,-0.8934241229040814,-11.098677554566141,229.55427308218694,18.390883775371652,-0.6972509047648153,1.9228968406709062
3.78,0.8819664074242037,11.259286331082144,408.711413989046,15.15423235394525,0.5736611653618396,-1.718346066557937,-0.8959869650310947,-11.25724668055425,228.71629835309983,18.52040892445541,-0.6952956111549485,1.9254302931217664
3.81,0.8841774532647692,11.41852199167493,409.5536332427508,15.256066084344857,0.5730559497725117,-1.719892979705589,-0.8982262308984467,-11.416631947636883,227.8738976608058,18.649290314952182,-0.6930751170951169,1.9278813184588157
3.84,0.8860628926311285,11.57855301149335,410.40034996634034,15.357348452514575,0.5722219534054641,-1.7214108339795504,-0.9001373809774766,-11.576807274379574,227.02698795254932,18.777503779343206,-0.6905863459279213,1.930247225373665
3.87,0.8876171480516497,11.739355904547761,411.25163489779004,15.458064911154722,0.5711557388462495,-1.7228981137112949,-0.9017067632150025,-11.737754764794154,226.17538866976162,18.90502497511586,-0.6878214620506824,1.9325239359377557
3.9,0.8888160313949302,11.900902097380822,412.1075598780934,15.558210501424275,0.569849510166382,-1.7243486294277763,-0.9029261168117038,-11.899424078435432,225.3191242709608,19.031829128291445,-0.6847750490341704,1.9347045521830957
3.93,0.8896580279507907,12.06318853872331,412.96830713056295,15.657754836494512,0.5683001089294905,-1.7257662795610094,-0.9037742840291468,-12.061796444280057,224.45799831245046,19.15788500156132,-0.6814375917790041,1.936789970940667
