t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.51,-0.17068470406394906,0.05234569874828684,222.7768379114161,-24.54838956708819,-3.889178700396448,-0.05277321658764891,0.0,0.0,0.0,0.0,0.0,0.0
0.54,-0.15594581284562894,0.05297528352386654,222.66763512947807,-24.533376043766523,-4.088619498450583,-0.05644738189258822,0.0,0.0,0.0,0.0,0.0,0.0
0.57,-0.1374044499897207,0.05409118290535434,222.5317483546482,-24.514788523120913,-4.2821502454163864,-0.060839838662389435,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-0.11226908900385595,0.05211138109319771,222.3625547330869,-24.488986260855196,-4.466919536057133,-0.06602301682365146,0.0,0.0,0.0,0.0,0.0,0.0
0.63,-0.07900654597353181,0.04266285018157195,222.15103487631592,-24.45110301129629,-4.640617271495578,-0.07235298935453807,0.0,0.0,0.0,0.0,0.0,0.0
0.66,-0.03839043286290001,0.022563862571897814,221.88368853724728,-24.395284617613957,-4.801953744118833,-0.08049297007622157,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.00537987598756702,-0.004599284184398651,221.5387707163959,-24.316271448598567,-4.951668738475122,-0.09106590461158462,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.04574500737159729,-0.019069348424747157,221.08276313832164,-24.215078977480132,-5.094598310680438,-0.10350745639730644,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.08122015894581253,0.016464347064970183,220.4897537396232,-24.117830867362276,-5.244222615173196,-0.11496406750659155,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.09198254592561307,0.016073328559757155,220.46676841445588,-24.114350825993125,-5.448403092580566,-0.11376791462178477,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.07862484998625514,-0.020757118396488996,221.01912338426033,-24.205108436060232,-5.711117441148359,-0.09978311802500961,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.057199251921360376,-0.008298298361973249,221.44300957602627,-24.300608940993463,-5.988102008071481,-0.08485170033249397,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.026912915822638165,0.016312731431402563,221.76258159776071,-24.374622756527422,-6.2659438323289205,-0.07213005974290743,0.0,0.0,0.0,0.0,0.0,0.0
0.9,-0.0052313114551997796,0.033503598616482125,222.00895587126772,-24.42591905848907,-6.5382254760788845,-0.06238352038680808,0.0,0.0,0.0,0.0,0.0,0.0
0.93,-0.03310429596498358,0.03973234332307386,222.20166535404442,-24.459462741749014,-6.801969506269036,-0.054957276999388065,0.0,0.0,0.0,0.0,0.0,0.0
0.96,-0.05340705950147741,0.03807819133721574,222.35232555975045,-24.48075592903891,-7.056007786117525,-0.048982484044424145,0.0,0.0,0.0,0.0,0.0,0.0
0.99,-0.06483732300025484,0.0326626784432258,222.46825693603216,-24.494252906395236,-7.300084985326974,-0.043794351747935695,0.0,0.0,0.0,0.0,0.0,0.0
1.02,-0.0669920609805842,0.026663018912928545,222.55458984904544,-24.503090311819943,-7.534274193619101,-0.03894621970127709,0.0,0.0,0.0,0.0,0.0,0.0
1.05,-0.0594939615674303,0.02201990098508274,222.61500244797543,-24.509272374951024,-7.7585614908288605,-0.03410159249110631,0.0,0.0,0.0,0.0,0.0,0.0
1.08,-0.04150387789989142,0.019733959788558426,222.65222028349504,-24.5139649333642,-7.972562905708019,-0.028947109218999567,0.0,0.0,0.0,0.0,0.0,0.0
1.11,-0.011426262577347501,0.02020887413587938,222.66815497214955,-24.517771008938293,-8.175369892059997,-0.023127962317752517,0.0,0.0,0.0,0.0,0.0,0.0
1.14,0.03313430319000225,0.023502280830696297,222.6640113270105,-24.520922903538434,-8.36557163168775,-0.01622280922637395,0.0,0.0,0.0,0.0,0.0,0.0
1.17,0.09502563801674219,0.029444274517068214,222.6404253732963,-24.523386698892637,-8.541590297708307,-0.007770168630399198,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.17659671769723148,0.03766417502255785,222.59749592528553,-24.52489826232474,-8.70249586352055,0.0026215605605089134,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.27751208383243786,0.0475367541826294,222.5350507244939,-24.524962082974756,-8.84975961258331,0.015010422009318541,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.3906333657900883,0.058201764085627244,222.45283930826898,-24.52286834356775,-8.99044116453207,0.028609416665874757,0.0,0.0,0.0,0.0,0.0,0.0
1.29,0.4947810370938523,0.06894724492990537,222.3507244651951,-24.51779780004283,-9.14263099091074,0.040909270911635924,0.0,0.0,0.0,0.0,0.0,0.0
1.32,0.5429792546166933,0.08067130738021716,222.22844395243362,-24.50911460719867,-9.344102862827576,0.046337276299064936,0.0,0.0,0.0,0.0,0.0,0.0
1.35,0.4447850344794316,0.09956823480546512,222.0843423716474,-24.49712754014501,-9.665090325695063,0.03439547316360368,0.0,0.0,0.0,0.0,0.0,0.0
1.38,0.041903817026076866,0.14332928464978775,221.91348710148623,-24.485759252054642,-10.225406007487809,-0.013052125001983106,0.0,0.0,0.0,0.0,0.0,0.0
1.41,-0.9223809588549762,0.24344549457483736,221.71227473384857,-24.493574185700602,-11.21380722012215,-0.12757831340640605,0.0,0.0,0.0,0.0,0.0,0.0
1.44,-2.838091689872149,0.4147311902021471,221.52689493712484,-24.594728992987385,-12.901816555087162,-0.3714748432323175,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-6.294465335384009,0.4644761824170165,222.11786978339134,-25.0244315892205,-15.649739845435834,-0.8740603213958693,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-13.90078345807884,-3.244168701673163,251.23633117939505,-25.558880774325395,-20.83086968486242,-1.2871730465813904,0.0,0.0,0.0,0.0,0.0,0.0
1.53,17.425024504864933,0.5440493133246019,50.0182043303124,-0.0423350169425498,3.1067524659286985,0.01731718258719013,0.0,0.0,0.0,0.0,0.0,0.0
1.56,18.068767230469597,-11.252284282376955,147.13958565119353,5.215581737712233,9.48238826089616,0.5895871417562153,9.895875991562837,-11.161554355663077,75.37104983687051,4.96316867677662,10.561082505226066,0.5640584925126886
1.59,0.0,0.0,0.0,0.0,0.0,0.0,19.685137721024084,16.09582682094924,252.94915263107526,16.293692023135087,18.65731415909822,-6.064485446981265
1.62,0.0,0.0,0.0,0.0,0.0,0.0,6.874564940324695,5.447015428645008,220.9214293201602,19.982777638628242,14.4899510231795,-1.3492079373043568
1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.3700183449445742,2.5091229537648068,220.93514899305046,22.011887077247952,10.920479635398449,0.013294395228852887
1.68,0.0,0.0,0.0,0.0,0.0,0.0,-1.495045511063308,1.0749282172182033,221.39711510390543,23.27543262207044,8.940893796037287,0.314313553350423
1.71,0.0,0.0,0.0,0.0,0.0,0.0,-1.7036404822071292,0.31722877077737555,221.74915183229515,23.995008755153187,7.965756284665335,0.3122437338959015
1.74,0.0,0.0,0.0,0.0,0.0,0.0,-1.413845445062655,-0.06182582828527119,222.01364083099529,24.368515647199818,7.499536869686177,0.24708056248912166
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-1.0261646688929258,-0.21807444626738012,222.21048057496202,24.538203121097975,7.232893650700254,0.18052413641403367
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.6769740725685708,-0.25209923783406235,222.35591598932896,24.596818375069166,7.005086031876376,0.12583373638720713
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.40779871240943855,-0.2285499691956991,222.46271288181032,24.600792717707286,6.747494590765789,0.08498390646786265
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.22159488116195825,-0.18502052247534104,222.53999158549053,24.581970190088967,6.440167986151553,0.05692701582325092
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.10538245863267974,-0.140587142735402,222.59373106439332,24.556696589066863,6.085174908071789,0.03944612063399975
1.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.041605609032184306,-0.1032383993139111,222.62749919144989,24.53228662872101,5.692331214307059,0.030002392106412108
1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.013879020179917469,-0.07516991116347495,222.64308538235935,24.511241206964318,5.272437400301771,0.026293368332149687
1.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.009281466774647138,-0.05600307452684075,222.64094842332545,24.49375614314362,4.834599741692046,0.026525768378927457
2.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.018681948808695035,-0.044476050029556395,222.62049645408237,24.479061167784156,4.385571062444913,0.02946100601127588
2.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.03616188652220444,-0.03915980405836237,222.58023490827597,24.466016403513887,3.929970786464663,0.03433792204146082
2.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05817390627931578,-0.038589507983017135,222.51780776137602,24.453254927389203,3.4708013859915554,0.04075733018762686
2.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.08274802171196421,-0.041044034200259996,222.42993871406276,24.439045877322386,3.009996459577612,0.04857633522380738
2.13,0.0,0.0,0.0,0.0,0.0,0.0,-0.10885181078350568,-0.0441257780068456,222.3122459663882,24.42098560997294,2.548911190677833,0.05783343387901732
2.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.13590163005001887,-0.04435056807737846,222.15882501144057,24.395614903629625,2.088761736847879,0.06870794687194172
2.19,0.0,0.0,0.0,0.0,0.0,0.0,-0.16334199562618984,-0.03726368024574738,221.96130499191756,24.35812139369581,1.6310710917238103,0.08148818970723384
2.22,0.0,0.0,0.0,0.0,0.0,0.0,-0.1900436404408898,-0.019276579341824366,221.70674959221685,24.302471667288966,1.178187244031882,0.09643685528609987
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.21283639945856175,0.006815364290722385,221.37365925296655,24.222890560556987,0.7338529322984539,0.11327187504567104
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-0.22285605521685953,0.02203446636969692,220.92761707422932,24.119651864803405,0.3034982033033348,0.13001014493780913
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.20075278531594237,-0.011475466994108738,220.33964855738145,24.01880081431962,-0.10708021298600269,0.14255862191646657
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.18171388529547294,-0.010832031895018017,220.32880070603377,24.013346122303858,-0.5168426609781989,0.1409791414836905
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-0.1655947144264291,0.024212413623956337,220.89660182017968,24.10356919627244,-0.9341859661053056,0.1250375478477296
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.12633511808487333,0.010937876747164269,221.32644476748465,24.196699993392205,-1.348338114932957,0.10513515850264152
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.08836316015238097,-0.012906917354269512,221.64736882707712,24.266693311373185,-1.7658137636385767,0.08603771508523768
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.05989827655209971,-0.028492541809013804,221.89295085696543,24.313203967284974,-2.18925413110305,0.07013198597742208
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0406662191385111,-0.03298231610184273,222.08379448544324,24.34181419371287,-2.618349079750508,0.05763901634448875
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.027497363076356866,-0.029749831282592315,222.23204561987825,24.358279253776036,-3.0511743233708435,0.047917014847539775
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-0.016545211464826654,-0.022915255727524748,222.34535161108857,24.367074505603856,-3.485096498467543,0.040153235658413285
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038538186592491494,-0.015499135941112855,222.42891347760815,24.37124178868931,-3.9171930309276584,0.03357122720954437
2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.014724748067792923,-0.009232838191521348,222.48640628280864,24.3726288836686,-4.344319639471988,0.027436547664351597
2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.043833410309583404,-0.004857935157649179,222.52039374238524,24.372198313240634,-4.762995725372695,0.021003573559164258
2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.08890626527924451,-0.0024342028836297097,222.53253897411074,24.370274266209712,-5.169281255172087,0.013459365296481233
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.15621937281804343,-0.0015107897711843267,222.52374383118698,24.366683319276586,-5.558853694852575,0.003898551417569003
2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.25231504130308496,-0.0011425732328374928,222.4942930384816,24.36079114778417,-5.927594095666742,-0.008623783242056888
2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.3821508099149969,0.00021653758325095384,222.44407679958655,24.351469455502503,-6.273180453154175,-0.02487994005586806
2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.5449112039072221,0.00486106886599742,222.3729834456722,24.337065754769437,-6.5984830464268756,-0.04496495668187382
2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.7258566519202332,0.015819369149352287,222.28155751542792,24.31550977865557,-6.917967755446083,-0.06730337904410627
2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.8819117488820468,0.03617416117505979,222.17192739119415,24.284783366882483,-7.268805818862592,-0.0869169217692488
2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.9179855376302655,0.06656553556929136,222.04866195193333,24.24413611843664,-7.728818597289816,-0.09266870800531536
2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.6501558396040857,0.09865569978269455,221.91853778794422,24.196894164716067,-8.443341842499281,-0.0630506493364524
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.2500589578760071,0.10171313354873834,221.78810022599853,24.15768186099643,-9.66156128990295,0.04092976644780483
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-2.341159004951358,0.0033461630671537284,221.66315126643258,24.174277964767704,-11.777665410975844,0.2912698492535671
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.545191470240829,-0.31521965441540545,221.5867722877993,24.395134543328016,-15.359807505775766,0.8324862922492446
3.03,0.0,0.0,0.0,0.0,0.0,0.0,-14.358680957969213,-0.8858959083535027,222.30469235402126,25.234086425273514,-21.14499392960108,1.9589574613393919
3.06,0.0,0.0,0.0,0.0,0.0,0.0,-29.700470837362996,1.5546244465922419,251.3085444015752,26.815764433044222,-30.90614344540306,3.5400074299251756
3.09,0.0,0.0,0.0,0.0,0.0,0.0,17.370645967282776,-0.38492994324152024,49.904489887062525,-0.026551170317493676,3.0979223738590127,-0.1416611726845983
3.12,10.791696755166763,11.83446209813359,73.4166590268062,-5.259751301471869,11.253370733112275,-0.5575647920198493,18.770132804587988,11.856177544949182,149.49580907793043,-5.509713605930929,10.065890093375998,-0.5829023433286628
3.15,19.941562193660452,-16.339294456481685,254.63166882418426,-16.363468914767797,18.930975289796162,6.113918239263323,0.0,0.0,0.0,0.0,0.0,0.0
3.18,7.052404903836506,-5.417250632055759,220.60891569227903,-19.91364570407405,14.626152936395053,1.3552184764139201,0.0,0.0,0.0,0.0,0.0,0.0
3.21,0.38937351856827296,-2.5178929716051868,220.62341117674774,-21.88435599828565,10.913656448132462,-0.017572894467965942,0.0,0.0,0.0,0.0,0.0,0.0
3.24,-1.5478350373041458,-1.1165301231412683,221.15128082251155,-23.139490345302516,8.861828273878329,-0.32235555661964477,0.0,0.0,0.0,0.0,0.0,0.0
3.27,-1.7820717864331928,-0.3666882985526677,221.55734809774663,-23.868907137808073,7.85907828029772,-0.3223268116819701,0.0,0.0,0.0,0.0,0.0,0.0
3.3,-1.4932168824705143,0.01823548238880752,221.86150351712078,-24.25698846671714,7.388496638684766,-0.2574132252716588,0.0,0.0,0.0,0.0,0.0,0.0
3.33,-1.0944908856474511,0.1841798506434946,222.08770963478722,-24.440950098825084,7.127962285737333,-0.18974159629769338,0.0,0.0,0.0,0.0,0.0,0.0
3.36,-0.7300377556615486,0.22701034888510352,222.2556815542217,-24.511894032901992,6.90982114080641,-0.13326489929419577,0.0,0.0,0.0,0.0,0.0,0.0
3.39,-0.44568224444541,0.2100705290082128,222.38029633087484,-24.526037896651793,6.661977863618455,-0.09050316332417567,0.0,0.0,0.0,0.0,0.0,0.0
3.42,-0.24632412257021805,0.1710719471280301,222.47189583298226,-24.515528771887414,6.3629552795167506,-0.06070355632751523,0.0,0.0,0.0,0.0,0.0,0.0
3.45,-0.11957524596490908,0.12964075715811402,222.53728152730108,-24.497183971239753,6.01432640022132,-0.04176373776346716,0.0,0.0,0.0,0.0,0.0,0.0
3.48,-0.04773378446938289,0.09426713228616862,222.58055972269503,-24.478720569873584,5.62596563095784,-0.031150453522189488,0.0,0.0,0.0,0.0,0.0,0.0
3.51,-0.013988584632042875,0.06752935823718584,222.60393562944637,-24.46295800128879,5.208959887413979,-0.026522044398366165,0.0,0.0,0.0,0.0,0.0,0.0
3.54,-0.004942976882315921,0.049293878728214356,222.60819331729093,-24.450308442385843,4.772762031374217,-0.02603225633553675,0.0,0.0,0.0,0.0,0.0,0.0
3.57,-0.01100820713364643,0.03846448429382364,222.59294144365907,-24.44015156294464,4.324463684822927,-0.028391196125396055,0.0,0.0,0.0,0.0,0.0,0.0
3.6,-0.025908765240876454,0.03370113736370911,222.55685884341568,-24.431436895174397,3.8689649283845795,-0.032793640529673346,0.0,0.0,0.0,0.0,0.0,0.0
3.63,-0.045816237195007395,0.033599392159015924,222.4977037076584,-24.422856506231078,3.40949369578459,-0.03880776141489671,0.0,0.0,0.0,0.0,0.0,0.0
3.66,-0.06853582464628705,0.03648741201940157,222.41223084755583,-24.412727201652963,2.948163361417554,-0.046262901003386474,0.0,0.0,0.0,0.0,0.0,0.0
3.69,-0.09287378371029197,0.04003028226024943,222.296087046526,-24.398694557469273,2.4864635629175242,-0.05518023898937258,0.0,0.0,0.0,0.0,0.0,0.0
3.72,-0.11812761219477474,0.04084290332189659,222.14331447304963,-24.37737391496519,2.0257101645040057,-0.06572620899133633,0.0,0.0,0.0,0.0,0.0,0.0
3.75,-0.1436712865674951,0.03463990654980685,221.94547985552907,-24.34406926870608,1.5674852494912392,-0.07818407600610955,0.0,0.0,0.0,0.0,0.0,0.0
3.78,-0.16837937325650482,0.018084713806534418,221.68948847878843,-24.292923467390576,1.1141423223110973,-0.09281962384064925,0.0,0.0,0.0,0.0,0.0,0.0
3.81,-0.18918729517469673,-0.005727800002682447,221.3536309010828,-24.218367055310058,0.6693538692102017,-0.10936917921880847,0.0,0.0,0.0,0.0,0.0,0.0
3.84,-0.1974539099882963,-0.017715094754062098,220.903192394721,-24.12073979570743,0.23838272357718254,-0.12588881234396881,0.0,0.0,0.0,0.0,0.0,0.0
3.87,-0.17410761871780675,0.019275692994242716,220.30915054742832,-24.0255643011129,-0.17324393443797204,-0.1383386281981961,0.0,0.0,0.0,0.0,0.0,0.0
3.9,-0.15505563609434156,0.018854381232271872,220.29863429092416,-24.023601542055196,-0.5851540216543252,-0.13672960553950114,0.0,0.0,0.0,0.0,0.0,0.0
3.93,-0.14008958508301278,-0.019146738358884478,220.87334705093662,-24.115208341033856,-1.0057185340821018,-0.12084543102793885,0.0,0.0,0.0,0.0,0.0,0.0
3.96,-0.10246582647258944,-0.008431728133543235,221.30871571336345,-24.20993875617836,-1.4235019438371488,-0.10114270964855375,0.0,0.0,0.0,0.0,0.0,0.0
3.99,-0.06644720510223726,0.013980356777900695,221.63391331178698,-24.282286900378963,-1.8448140407188138,-0.08233159787508387,0.0,0.0,0.0,0.0,0.0,0.0
4.02,-0.040154741236167704,0.029146328713248765,221.88277308213893,-24.331836310856914,-2.272208038347935,-0.0667563030700039,0.0,0.0,0.0,0.0,0.0,0.0
4.05,-0.023339088978912327,0.033939025772505294,222.07613176714773,-24.36396300706841,-2.7053892569102267,-0.05462807849927746,0.0,0.0,0.0,0.0,0.0,0.0
4.08,-0.012973690233797961,0.03149989642559186,222.2263127701113,-24.384261065129262,-3.142534721474828,-0.04531347620153761,0.0,0.0,0.0,0.0,0.0,0.0
4.11,-0.005457132893988101,0.025828742172175876,222.34110128106616,-24.39712469403809,-3.581187502994885,-0.03802197581664737,0.0,0.0,0.0,0.0,0.0,0.0
4.14,0.0027887658023356848,0.019921843414192047,222.42586617913443,-24.405588194318277,-4.018698079529174,-0.03201384494071355,0.0,0.0,0.0,0.0,0.0,0.0
4.17,0.015404683294327598,0.01558411764730892,222.484378422843,-24.41155857674502,-4.452291307164507,-0.026608491808473002,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.036310273672669334,0.013716374498469424,222.5193457961918,-24.416124331768565,-4.8790065975251755,-0.021138041346519067,0.0,0.0,0.0,0.0,0.0,0.0
4.23,0.06993975100684134,0.01465086466909439,222.53257738839477,-24.41981816229312,-5.295612576024525,-0.014900302543849398,0.0,0.0,0.0,0.0,0.0,0.0
4.26,0.12122358945788085,0.018359219947719548,222.5251400300381,-24.422782566152733,-5.698717943908095,-0.007141908512740966,0.0,0.0,0.0,0.0,0.0,0.0
4.29,0.1949927836718846,0.02451485007178651,222.4975043311383,-24.424834532976003,-6.085344709616568,0.0028854292329355755,0.0,0.0,0.0,0.0,0.0,0.0
4.32,0.2942443412908374,0.03241954783087471,222.44975623092571,-24.42544537921157,-6.454391652140455,0.0157245471316545,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.4163754925711369,0.04082760638263952,222.38195153231146,-24.423669490808486,-6.809654307526465,0.03125454079906702,0.0,0.0,0.0,0.0,0.0,0.0
4.38,0.546063554963144,0.04776707697938126,222.29468389209066,-24.41807807225822,-7.1653897656397305,0.047813654997367956,0.0,0.0,0.0,0.0,0.0,0.0
4.41,0.6430030057204601,0.05066003806408444,222.1898260233309,-24.406779104221396,-7.555779481918662,0.060713140428382474,0.0,0.0,0.0,0.0,0.0,0.0
4.44,0.6222858881970599,0.047536862947248605,222.07101424468124,-24.38764772917102,-8.049908452942772,0.05995272179826536,0.0,0.0,0.0,0.0,0.0,0.0
4.47,0.32462478309030035,0.041005593624106565,221.94264848104166,-24.35918465589859,-8.77364816018354,0.02682652291522646,0.0,0.0,0.0,0.0,0.0,0.0
4.5,-0.5284064468269868,0.047133715181833215,221.80578541740456,-24.324172861116004,-9.938124874651162,-0.07195551432243658,0.0,0.0,0.0,0.0,0.0,0.0
4.53,-2.4055100173889303,0.10781963511618534,221.65404225064242,-24.305554141713706,-11.869151940907651,-0.2984022969332659,0.0,0.0,0.0,0.0,0.0,0.0
4.56,-6.086802509489156,0.28694760571227745,221.50564022412593,-24.405025120978255,-15.019824407025071,-0.7823858950192373,0.0,0.0,0.0,0.0,0.0,0.0
4.59,-12.878748998394284,0.5258207167113533,222.0850677758443,-24.955798892908636,-19.945758737913664,-1.801325339162292,0.0,0.0,0.0,0.0,0.0,0.0
4.62,-26.514940295974913,-2.634887079521542,251.46255132162833,-25.950530981295213,-28.176532104504428,-3.2295466716075887,0.0,0.0,0.0,0.0,0.0,0.0
4.65,17.32526123220334,0.5459111109724823,49.59340124872415,-0.043072668019623214,3.083706324509025,0.0157740901525239,0.0,0.0,0.0,0.0,0.0,0.0
4.68,18.5103659611832,-11.188063036917846,147.90872218879792,5.141976673686966,9.945241399790422,0.6051531014832401,10.447373525562845,-11.139899245440002,75.40784648962963,4.879683475427107,11.11761036568877,0.5638385255876714
4.71,0.0,0.0,0.0,0.0,0.0,0.0,19.798367565736367,16.17515401499164,253.4274664011166,16.22164535772254,18.832334855316464,-6.107366288522319
4.74,0.0,0.0,0.0,0.0,0.0,0.0,6.662986568428645,5.376277798065986,220.7863657323527,19.93641632444738,14.429411994013888,-1.3163459818612948
4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.02454987870882403,2.429708946946144,220.78031016051895,21.96223681787196,10.750442216540195,0.061549046842025334
4.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.8403367407944142,1.0124063001137145,221.2651638271085,23.217730918221925,8.752264593536076,0.35947373088345325
4.83,0.0,0.0,0.0,0.0,0.0,0.0,-1.9985877732191741,0.27275248834496313,221.6424624422355,23.929151461891866,7.801071175667993,0.34909598858153285
4.86,0.0,0.0,0.0,0.0,0.0,0.0,-1.6471468848571031,-0.09224159251933721,221.92840986871585,24.296088217337253,7.372958625309363,0.2751909721924299
4.89,0.0,0.0,0.0,0.0,0.0,0.0,-1.2026733664555918,-0.2385381126257903,222.14207069286863,24.461099075486455,7.1444721996468346,0.20109450804647525
4.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.8070910080748862,-0.2658090130196908,222.30034436260837,24.516661743803265,6.9491270025311795,0.14048426313304158
