Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11277831485523114,2.9996949218908084e-05,1.089258556510755,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11298854537247337,0.002552038182595419,1.091263144271071,0.11216785613658965,0.11045006153480902,-0.00024063927380528483,6.229676212294237e-06,-1.6105951742774475e-06,-1.4829962788832306e-06,0.9999999999781992,0.11216753110744426,-0.11042981179709617,-0.00022708612192011424,6.685178289103298e-06,-1.6095398559615436e-06,-3.013420601749162e-08,0.9999999999763587
0.11329392098741628,0.005279843700613786,1.0933698485295016,0.11216707743591875,0.11045036114540698,-0.0002741246679606041,2.5706935422760564e-06,-2.6805811866979932e-06,-1.0406499154323775e-05,0.9999999999389557,0.11429407777824446,-0.11030170330089915,0.0020544494955848647,9.160337620803526e-05,4.2080058979255674e-05,4.725821788456237e-06,0.9999999949078786
0.11360190989384307,0.008174436423740702,1.0954424323113878,0.11216965954056099,0.1104460402010478,-0.0002777514227014777,3.238345525722122e-06,-1.6475817047364255e-06,-9.565135978183699e-06,0.9999999999476537,0.11697900091022986,-0.11028059221199851,0.004368816440571133,8.469559725283126e-05,-8.655590456084013e-05,6.722667813501144e-06,0.9999999926447687
0.11387905577610782,0.011185174810314598,1.0974443694630767,0.11217083924634012,0.110444174250071,-0.0002947678841753315,1.5008724261151872e-06,-1.5511779323178416e-06,-1.4829966768078032e-05,0.9999999998877069,0.11948730294309105,-0.11027358694530329,0.006646214644557946,6.246815185184302e-05,-0.00010953408540655379,1.6247510273689627e-05,0.9999999919180166
0.11411804061751721,0.014264946795181208,1.0993866393974991,0.11217254659494985,0.1104414639825561,-0.0003041558328250177,8.74372125794543e-07,-8.330270362287314e-07,-1.7455175935037553e-05,0.9999999998469294,0.1217938644004299,-0.11025226981351574,0.008889680357589969,4.447730684931697e-05,-8.39702598774733e-05,2.6705969236895718e-05,0.9999999951287781
0.11432220883021174,0.01737406843525131,1.1012590447119992,0.11217395440697993,0.11043946383289611,-0.0003163438296778509,-3.602977033806316e-07,-5.234449141345817e-07,-2.174828106179537e-05,0.9999999997633046,0.12396611793443696,-0.11022825769137576,0.011088495330048076,2.757620542704551e-05,-5.2596075059344444e-05,3.2319929903138344e-05,0.9999999977143142
0.11449791642681277,0.020478245410526758,1.1030642331294465,0.11217535399306104,0.1104373614965877,-0.00032634374567901137,-1.3022728257393126e-06,-4.8345396313027995e-08,-2.540213282403598e-05,0.999999999676517,0.12605983344114305,-0.11020390236309731,0.01324397014193962,1.2427809473472572e-05,-2.9449746158685283e-05,3.438461340071931e-05,0.9999999988979804
0.1146519104812246,0.02354865803289605,1.10480058732252,0.11217663470925889,0.11043549123855399,-0.0003366941187657596,-2.370688236930257e-06,2.8150508815483096e-07,-2.947961545953206e-05,0.9999999995626268,0.1281084818645598,-0.11018359943062063,0.015352714470360837,-1.5891529348470705e-06,-1.4993469361578648e-05,3.390389227518295e-05,0.9999999993115984
0.11479039017230064,0.026560817324575492,1.1064697496345244,0.11217782171368207,0.11043364781839207,-0.0003462407854239735,-3.3278588527941596e-06,6.605515193674935e-07,-3.3334727126512866e-05,0.9999999994386428,0.13013226917017026,-0.1101681078622837,0.017413577650981588,-1.3925885495405892e-05,-6.872492181879318e-06,3.2278329770345286e-05,0.9999999993584743
0.11491889571460455,0.029494025567465727,1.1080722102611926,0.11217891313226577,0.11043189779789025,-0.0003556250306400721,-4.271914588925881e-06,9.986870938144316e-07,-3.720493761502489e-05,0.9999999992982732,0.13214287072547157,-0.11015861496036111,0.019423718473881024,-2.4619879812708086e-05,-2.630262420045441e-06,3.008203100521692e-05,0.9999999992410076
0.11504237910019574,0.03233066391827836,1.1096091143542193,0.11217990494517281,0.11043018659581033,-0.00036459272919182883,-5.138765749664462e-06,1.3571252871582559e-06,-4.089543360697757e-05,0.9999999991496578,0.13414721751680794,-0.11015550157572475,0.021380330322306962,-3.3581240629789046e-05,-5.848243099507839e-07,2.7707851012126268e-05,0.9999999990521169
0.11516536354312978,0.0350556987122099,1.1110811425656737,0.11218080563863697,0.11042852588644562,-0.000373314857398499,-5.950511100423221e-06,1.7096200811630898e-06,-4.4445922420050084e-05,0.9999999989931145,0.13614929838681816,-0.11015933048761661,0.023279619037300484,-4.0915213860070356e-05,3.601413468764838e-07,2.5253750055606566e-05,0.9999999988440321
0.11529207794383724,0.03765621251098975,1.1124889182808597,0.1121816146025158,0.11042690164972363,-0.00038174067369033116,-6.690081829539892e-06,2.073424716597347e-06,-4.778997529634942e-05,0.9999999988335313,0.1381514784405923,-0.11017054318321653,0.02511714839872148,-4.66983084508819e-05,8.542814765946684e-07,2.2755649250204415e-05,0.9999999986503596
0.11542657182832212,0.04012103654383413,1.1138326863869767,0.11218233995448271,0.1104253176341108,-0.0003899168539167469,-7.3630381346248275e-06,2.439446580796184e-06,-5.0925451080236285e-05,0.9999999986732169,0.14015519607899438,-0.11018970871540947,0.026887491431105123,-5.10419408215347e-05,1.2845586798217895e-06,2.0178194223148326e-05,0.9999999984929556
0.11557279654339704,0.04244043339174177,1.1151123671771923,0.1121829860733935,0.11042377348151018,-0.0003978315712684505,-7.9660068045101e-06,2.810407711711774e-06,-5.382620875705631e-05,0.9999999985156921,0.14216142584731023,-0.11021744906053235,0.028584208534857533,-5.4035957576209055e-05,1.8720161058980693e-06,1.747381097883498e-05,0.9999999983856387
0.11573466389876048,0.044605842930608916,1.1163274282420224,0.11218356168389014,0.11042227482120512,-0.00040549194588762605,-8.501926527590453e-06,3.1809123456988357e-06,-5.6485348048490025e-05,0.9999999983635025,0.14417092001839202,-0.11025448768447486,0.030199640614853362,-5.5772033392778906e-05,2.7423419834703726e-06,1.4579507730802208e-05,0.9999999983346992
0.11591608322732326,0.04660967804563266,1.1174768433917819,0.11218407501123229,0.11042082786860191,-0.0004128865052932529,-8.972069436170043e-06,3.5482917418212903e-06,-5.8892304403355554e-05,0.9999999982193043,0.14618434276677758,-0.11030160177456794,0.0317247662250674,-5.634560433462926e-05,3.959010320585368e-06,1.1425321293869138e-05,0.9999999983394807
0.11612098216771338,0.048445173471887266,1.1185590009300916,0.11218453664887972,0.11041944169948106,-0.00042000390949729904,-9.37974475205059e-06,3.907061551692814e-06,-6.104373188777438e-05,0.9999999980852095,0.14820231634362413,-0.11035956971082869,0.03314899535923521,-5.588942639846381e-05,5.535583782136331e-06,7.92580889200703e-06,0.9999999983914557
0.11635331096409836,0.050106286899437635,1.119571626124321,0.11218495789582725,0.11041812678894172,-0.0004268238509541472,-9.728254552540605e-06,4.251954566132452e-06,-6.293761608946678e-05,0.9999999979630695,0.1502254040198827,-0.11042903271676677,0.03445995739882467,-5.4618498744357186e-05,7.424746437077505e-06,3.972611745008423e-06,0.999999998472956
0.11661703001408003,0.05158765727011061,1.1205116745116181,0.11218535159270276,0.11041689541442852,-0.00043332177183334764,-1.0021768407995732e-05,4.576446513278206e-06,-6.45761244304529e-05,0.9999999978542725,0.1522540130664855,-0.11051025586279244,0.03564323856923769,-5.2910792955695e-05,9.486631810582356e-06,-5.742876248674582e-07,0.9999999985550613
0.11691607643244907,0.052884625144545165,1.1213752153260041,0.11218573142244379,0.11041576115938066,-0.0004394665712781354,-1.0264773718208335e-05,4.873659632465306e-06,-6.596421662871024e-05,0.9999999977598023,0.15428818463661015,-0.11060265926222153,0.03668207927279961,-5.1401529541078635e-05,1.1432019813771992e-05,-5.884282057823976e-06,0.9999999985962837
0.11725430724181003,0.053993321342621546,1.1221572590599151,0.11218611185308483,0.11041473880353807,-0.00044522273001071366,-1.046225507590914e-05,5.136122623456734e-06,-6.71105767871271e-05,0.9999999976801662,0.15632718104087948,-0.11070394373373786,0.03755697569179238,-5.105169477690005e-05,1.276038715533595e-05,-1.210953016002362e-05,0.9999999985421285
0.11763541393433306,0.05491081965369073,1.122851576293116,0.11218650721218137,0.11041384414661985,-0.00045054891991248847,-1.0619466010621825e-05,5.356282539182501e-06,-6.80271860088415e-05,0.9999999976154199,0.15836870762668423,-0.11080835166083661,0.03824519744389583,-5.294665020399113e-05,1.2781233194703612e-05,-1.9207883797806885e-05,0.999999998332175
0.11806282075223311,0.05563532465192355,1.1234503855061462,0.11218693082536044,0.11041309361998997,-0.00045540271883667827,-1.0741869744602356e-05,5.526950966695797e-06,-6.872960622715688e-05,0.9999999975651533,0.1604075598128229,-0.11090370540292731,0.03872010416118378,-5.739642505183342e-05,1.0952427674894129e-05,-2.649445821939937e-05,0.9999999979418694
0.11853959908296707,0.05616626183794209,1.1239441931961507,0.11218739199822209,0.11041250416991512,-0.0004597377402754399,-1.0834798597184057e-05,5.6425806357527685e-06,-6.923552754142596e-05,0.9999999975286054,0.16243407285007574,-0.1109679385920194,0.038950680328474846,-6.196894703780237e-05,7.794487439426808e-06,-3.188318772463449e-05,0.9999999975412793
0.11906851283102189,0.05650387975730909,1.1243220936108465,0.11218789264434953,0.11041209183776725,-0.00046351665313794366,-1.0903128677492746e-05,5.701374937593095e-06,-6.956316540754042e-05,0.9999999975047913,0.16443676225305737,-0.1109744980756135,0.038902757633580504,-6.21259078983628e-05,4.377920097503766e-06,-3.1610183980625416e-05,0.9999999975610011
0.11965202525543692,0.056646859075071505,1.1245861470280651,0.11218841048006946,0.11041188619310062,-0.0004666635942844749,-1.095009997352558e-05,5.709685284138768e-06,-6.971944139346301e-05,0.9999999974933474,0.1664138309609868,-0.11092257329528558,0.03857914938782196,-5.790508318974718e-05,1.4954770399529863e-06,-2.57384060764332e-05,0.9999999979911499
0.12029234134708383,0.05659223061324857,1.1247509404992886,0.11218889279382177,0.11041183850907313,-0.0004692848601816346,-1.0977717535351553e-05,5.696928000007571e-06,-6.972844182299721e-05,0.9999999974924898,0.1683749228246852,-0.11083765041505164,0.03801858110128875,-5.3997366101401024e-05,-1.4541205642663957e-06,-1.814270584816333e-05,0.9999999983765063
0.12099135665125692,0.056337657083589295,1.1248291470875842,0.11218931609482798,0.11041188209373111,-0.0004715236970261327,-1.0990382713124233e-05,5.682799441930141e-06,-6.96318547381424e-05,0.9999999974991614,0.1703294159706884,-0.11074123776018409,0.03725534952102669,-5.294423479881014e-05,-5.168565536357948e-06,-1.0954773957592958e-05,0.9999999985250937
0.12175055669631714,0.05588176145387268,1.124831234766755,0.11218966759063806,0.11041197985108898,-0.00047344667605130064,-1.0992930249623423e-05,5.6776004248358245e-06,-6.946522839914262e-05,0.9999999975107515,0.17228290357531448,-0.11064532382026859,0.03631825799907373,-5.452022916155293e-05,-9.403584782428249e-06,-4.836434415960827e-06,0.9999999984578634
0.12257107802325456,0.05522396526318036,1.1247657420533097,0.11218994745562172,0.11041209874368112,-0.0004751114573973009,-1.0990916407002278e-05,5.685291392868696e-06,-6.926756637077198e-05,0.999999997524441,0.17423825449396257,-0.1105556372807033,0.035231314722235285,-5.769327330771544e-05,-1.3702551238690394e-05,2.1065318084061807e-07,0.9999999982418412
0.12345381303385317,0.05436422711568015,1.1246396311933033,0.11219016075953488,0.11041221797772785,-0.0004765473240829349,-1.098993384987375e-05,5.705713044199916e-06,-6.907497614063486e-05,0.9999999975376572,0.17619678491214336,-0.11047454346589272,0.03401458059364029,-6.155249583793473e-05,-1.77339744256349e-05,4.373327097705064e-06,0.9999999979388355
0.12439951064493396,0.053302803990053195,1.124458537567149,0.11219031660207877,0.11041232101232835,-0.0004777755384205995,-1.099556993840978e-05,5.736299394356353e-06,-6.892243650826932e-05,0.9999999975479453,0.17815897873201136,-0.11040271546012208,0.032684824096368637,-6.551440350724355e-05,-2.1321186193504287e-05,7.84515896455727e-06,0.999999997595862
0.12540885423202522,0.05204006432323618,1.1242269712032407,0.112190425652248,0.11041239639664176,-0.0004788068623016173,-1.101321131723213e-05,5.772987474962436e-06,-6.884192185499517e-05,0.9999999975530861,0.180124904108063,-0.11033997785711883,0.0312560364525635,-6.92622263895775e-05,-2.4410871136682387e-05,1.0768676120486778e-05,0.9999999972454447
0.1264825255626513,0.05057635707563304,1.123948468892066,0.11219049961816097,0.11041243511555177,-0.00047964740311334797,-1.104803998748537e-05,5.8108336614393775e-06,-6.886320469447205e-05,0.9999999975510173,0.18209443460617503,-0.11028575812846236,0.029739843790557483,-7.266349242057893e-05,-2.6987377537289667e-05,1.3253950252274557e-05,0.9999999969080158
0.12762123812018794,0.04891192252724329,1.123625704230833,0.1121905506044813,0.11041243031858491,-0.0004802999504565919,-1.1105002477083083e-05,5.844354633300321e-06,-6.901301671839209e-05,0.9999999975398632,0.1840674120442312,-0.11023927721617612,0.028145815975302413,-7.567941917187782e-05,-2.9103382509190665e-05,1.5352992034711168e-05,0.9999999965949524
0.12882578722485233,0.04704685156036455,1.123260587309145,0.11219059082597888,0.11041237630431489,-0.00048076356115155094,-1.1188823519534722e-05,5.867661033894018e-06,-6.931672765775848e-05,0.9999999975177862,0.1860436934009871,-0.11019970937552807,0.026481773583411514,-7.836433245910737e-05,-3.070528245561056e-05,1.7144953608320947e-05,0.9999999963111341
0.13009702886280433,0.04498105741237876,1.1228543223283112,0.11219063229538802,0.11041226824128977,-0.00048103927397791235,-1.1304083455219215e-05,5.87482237413646e-06,-6.97959220701404e-05,0.999999997483117,0.18802334247144922,-0.11016605082965807,0.02475392879743825,-8.075743903317715e-05,-3.190780886219053e-05,1.859934124992538e-05,0.9999999960570964
0.1314359863269825,0.04271430682351438,1.1224074636783006,0.11219068747976273,0.11041210190350614,-0.00048111954870852514,-1.1454986062103957e-05,5.859269874583503e-06,-7.04737777310153e-05,0.9999999974339497,0.19000652717141114,-0.11013742250050325,0.022967233980470805,-8.305466185744191e-05,-3.2344538981197104e-05,1.9885868559850043e-05,0.9999999958301533
0.13284367382376386,0.040246203061569466,1.1219199732520224,0.11219076659325765,0.11041187271538208,-0.0004810126695015404,-1.164626349769979e-05,5.815556797893848e-06,-7.136585300821873e-05,0.9999999973687298,0.19199413656291106,-0.11011222328551543,0.021125195737824037,-8.523179824434691e-05,-3.24084304437821e-05,2.0814035118632128e-05,0.9999999956260053
0.13432150674275561,0.03757628992213918,1.1213911642854104,0.11219088570907246,0.1104115779664279,-0.0004806908117411801,-1.1880567151609417e-05,5.734817658336179e-06,-7.249769690344776e-05,0.9999999972850242,0.1939871197108784,-0.11008966854789688,0.01923074191753346,-8.777041609180341e-05,-3.0584578600743933e-05,2.2001410657388657e-05,0.999999995438438
0.13587047513249223,0.03470393819333707,1.1208199521879216,0.11219104469315341,0.11041120977029263,-0.0004802037776615725,-1.2165932891060311e-05,5.61626705519224e-06,-7.387452612834513e-05,0.9999999971815012,0.19598881006828,-0.11006607916251578,0.01728479576993555,-9.012298450506176e-05,-2.8793564463329726e-05,2.2795041556167698e-05,0.9999999952645824
0.13749286400865054,0.03162853124133021,1.1202042910345849,0.11219128517078306,0.11041077266245934,-0.0004794310417212816,-1.2495975256360058e-05,5.4377756434930635e-06,-7.553369673759215e-05,0.9999999970544712,0.1980015850170897,-0.11004243484617106,0.015289779826727912,-9.34905678354881e-05,-2.139604571117193e-05,2.5413480432975347e-05,0.9999999950779392
0.13918857519040992,0.028348973234202827,1.1195425120794416,0.11219154571716682,0.11041023865164273,-0.0004786249624911948,-1.2901550735492095e-05,5.2285041711151524e-06,-7.746183718750637e-05,0.9999999969029385,0.200035797945046,-0.11000835321905458,0.013242607894279682,-9.482669523684451e-05,-1.7980292636485537e-05,2.7668596960402904e-05,0.9999999949595281
0.14096238603294545,0.024863852237678917,1.118830444751935,0.11219201868340517,0.11040965521660191,-0.00047722055544069386,-1.3320665194549926e-05,4.8890706202443885e-06,-7.971641756763763e-05,0.9999999967219751,0.20209408131399764,-0.10997719140661313,0.011150558339892092,-9.73953404983078e-05,1.8457934834682239e-06,3.63880940704618e-05,0.9999999945933239
0.14280784222490778,0.02117001328594381,1.1180675884688989,0.11219229342847363,0.11040888490672117,-0.0004764432378542294,-1.3922195596307041e-05,4.626714291232416e-06,-8.228736335967572e-05,0.9999999965067782,0.20420529021669978,-0.10991733354802326,0.008998244260425739,-8.894397594179662e-05,-7.60669907363372e-06,4.383565010515355e-05,0.9999999950547718
0.14473784969992584,0.017261587140132557,1.1172444849216898,0.11219339615571511,0.11040821480433169,-0.0004735850448656098,-1.4315705116482366e-05,3.905300632695723e-06,-8.513738024323754e-05,0.9999999962657181,0.2063495340280332,-0.10991013634913921,0.006820851648339954,-8.170578125264109e-05,3.051884352866037e-05,6.557485319973202e-05,0.9999999940463523
0.14671465979825865,0.013128766095156731,1.1163654220900618,0.11219302541354245,0.11040693591336394,-0.00047452206041544154,-1.546005042755506e-05,3.933246803747104e-06,-8.869570435705377e-05,0.9999999959392946,0.20856995171212664,-0.10985733051878142,0.004543921304764026,-4.328897176651823e-05,-6.904872881959542e-05,7.362630122340981e-05,0.999999993968753
0.14877744722882363,0.008746632998816348,1.1153892100122318,0.1121966164691644,0.11040650620206008,-0.00046593713270139114,-1.507561308599273e-05,1.8268484660444543e-06,-9.098461238352077e-05,0.9999999957455947,0.21058431536158836,-0.1101700473457228,0.0023244941136219416,-3.380818438618619e-05,7.929692204878072e-05,8.581601308820823e-05,0.9999999926023085
0.15073226143853935,0.004107921284174969,1.114347052037248,0.11219208315563683,0.11040396230314473,-0.0004770969653285495,-1.8554152389074672e-05,3.991249992574572e-06,-9.928560190432244e-05,0.9999999948910916,0.21215686644128517,-0.11040627490879548,-0.00019377953657813418,-2.754315779040643e-06,-2.1012406871098955e-06,2.0973008372112722e-06,0.9999999999918001
0.1525988073346371,-0.000937388201770758,1.114286808244486,0.11220194259484007,0.11040460314975958,-0.0004488260886928025,-1.8640701274296897e-05,-9.322130312730095e-07,-0.00011097552663282391,0.9999999936680442,0.21216072414534254,-0.11041475435726933,-0.0002651024589951506,-2.5492684569293157e-07,-1.148311276799766e-06,3.475873236881817e-07,0.999999999999248
0.1525988073346371,-0.000937388201770758,1.114286808244486,0.11220194259484007,0.11040460314975958,-0.0004488260886928025,-1.8640701274296897e-05,-9.322130312730095e-07,-0.00011097552663282391,0.9999999936680442,0.21216072414534254,-0.11041475435726933,-0.0002651024589951506,-2.5492684569293157e-07,-1.148311276799766e-06,3.475873236881817e-07,0.999999999999248
0.15531471078656003,-0.007283623317031084,1.1147802713864439,0.11219457276082566,0.11040590009779845,-0.0004568829775969119,-1.916586228276796e-05,1.9451956736569125e-06,-0.00010761922730919847,0.9999999940234943,0.21215832125514383,-0.11040847453260043,-0.00023621159612963183,-2.6191105449508874e-06,-1.0668759521076898e-06,-5.6942048469723545e-06,0.9999999999797893
0.15794398843058172,-0.013221165278344564,1.1162131688629886,0.11441812788025428,0.11004446147742301,0.0020379935685461703,-2.2040467309865035e-05,3.427368245323831e-05,-3.190385774927358e-05,0.9999999986608384,0.21215530820005304,-0.11041125653783725,-0.0002673726632106965,-1.0679683725373897e-06,-1.1557306690476466e-06,2.7506189822540544e-06,0.9999999999949792
0.16048141823873374,-0.018845684302520805,1.1176265065557216,0.11712317545336697,0.11001960205818116,0.004517814093124864,5.163986291773876e-05,-6.261209153504056e-05,-2.530446024324502e-06,0.999999996703324,0.21215808823983934,-0.11041007150756407,-0.00025089763650522345,-1.7829826083474797e-06,4.557135277167605e-07,-2.1341693993935745e-07,0.9999999999982842
0.1628918001811565,-0.024180936417469205,1.118930710648057,0.11966351060077798,0.110050194468454,0.0068900548631896374,9.614751770232753e-05,-6.782280632694945e-05,-3.590106233854713e-07,0.9999999930777966,0.21215748625239372,-0.1104099098313336,-0.00025932532801593855,-1.4518537691218047e-06,1.637962118650969e-06,1.944596885422561e-06,0.9999999999957141
0.16516397420796816,-0.029240247591516007,1.1201577857567033,0.12200790394575825,0.1100594883174489,0.009180852937484774,0.00010715853299939862,-3.5570264707136554e-05,-6.726463834315792e-06,0.9999999936032802,0.21215814815417147,-0.11040930460921802,-0.00025593447280211623,-1.725481058399572e-06,3.314394151175054e-06,1.0729115864029728e-06,0.9999999999924434
0.1673023092628218,-0.034035566464661736,1.12129769092994,0.12420942053480113,0.11006592250792764,0.011378225602288378,0.00010781085570399242,-4.879659774607726e-07,-1.153739372165735e-05,0.9999999941217352,0.21215804300323032,-0.11040872516593807,-0.0002586720359089578,-1.6916871460193558e-06,4.612522674109172e-06,1.6184223101318158e-06,0.999999999986622
0.1693149541743227,-0.03857731720326041,1.1223648789278304,0.12632107852570032,0.11007113511150816,0.013492865846513172,0.00010387206778444484,2.4654833882420422e-05,-1.3995463135723795e-05,0.9999999942034301,0.21215818168479078,-0.11040814149011868,-0.00025845464821773467,-1.795292000267051e-06,5.994368802108041e-06,1.46756079500451e-06,0.9999999999793456
0.1712116476007769,-0.042875553039323853,1.1233622203018656,0.12837671122595,0.11008219705587184,0.015525192477874122,9.949578268071226e-05,4.0093513903480436e-05,-1.4340175704487914e-05,0.9999999941437296,0.21215811422772923,-0.1104074965325759,-0.0002597546456574451,-1.8038498933596786e-06,7.18311914273763e-06,1.715535761817033e-06,0.9999999999711032
