t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.16622556941847588,-0.019916307406072645,0.005735273179964455,-0.005257248410513375,0.036345829363150235,-0.2622759746441839,0.5160945018805679,0.016321907088087388,-0.25346143707704377,-0.004925280528437572,0.03604979406101712,-0.3182099119303088,0.587245245318543,0.01663493533676834,-0.26606708894978753,-0.08346812155569565,-0.04063845133146149,0.015099482366659344,-0.018423534443986683,0.1206751376438763,0.2180819148133537,-0.34656615229345333,0.05656794592776351,0.14387950389706375,-0.016448950370976365,0.11700096264340087,0.016109488264877035,-0.07915211949969253,0.0600552582029497,0.08758404724419601,0.13567546284780718,0.1700444782305346,-0.04734151725059377,0.008089300374194863,-0.06811043812058415,-0.09938865503772831,0.22540568623890067,-0.07146606710375636,-0.09115928349092428,0.01647457355992543,-0.08808443970299251,-0.050895662619909854,0.11554875994325542,-0.046290619948930356,-0.04204559473610914,-23.939211577275177,9.39332487583854,-0.8050616719723249,-3.1382510772078986,54.973410133464796,17.486707554458,-44.30569001809251,40.278342159892226,20.658469370958713,-1.3798592057755874,-0.4899405077790044,-4.385270755496202,1.9018269442434041,-0.001074242440181521,-0.19331479118600775
0.33,0.16384363368836805,-0.02098242091560901,0.0061456502854387,-0.0058026740734962,0.039904784098158,-0.2558229669893172,0.5059003824293793,0.017954626005526914,-0.2492270953152737,-0.00540392192336293,0.03948054694458645,-0.3177724333787204,0.5849746756175012,0.01839493152490279,-0.26347740856772417,-0.07939785767026143,-0.03553711698454545,0.013679236849141532,-0.018180855432760837,0.11863182450025878,0.21510025516222187,-0.33980398170628634,0.05442396391465082,0.14114472539233602,-0.0159547131641786,0.1143584294523111,0.01458261838627974,-0.07568565670139486,0.05866653960448179,0.08632267940211273,0.13266775954121002,0.17731872032377494,-0.04444148212104437,0.00694032564410918,-0.0721441483694889,-0.09859835908491732,0.23098321478641992,-0.08517639879573835,-0.10006172753674036,0.014136566503296422,-0.09117053103837236,-0.04924549237427933,0.10862317063672933,-0.06150865985697607,-0.03592936245114586,-23.620761176690724,10.277243441563094,-0.8604460886444207,-3.011894180088387,53.475870003714896,17.131941388371352,-43.39507640247243,37.26242251283035,20.387124845767495,-1.4148444240203935,-0.5462875929974337,-4.420541059040811,1.876976208653187,-0.0011336793627476742,-0.19358211620299712
0.36,0.1615810989418473,-0.021888947576853977,0.0065160300570040065,-0.006341853443399327,0.04339880909963322,-0.249458697857627,0.49591414787149846,0.019510686164050273,-0.2450828091082867,-0.0058698404084353215,0.04282924635022125,-0.31737927577026886,0.5828018667700323,0.020099569919165967,-0.26092006461186684,-0.07541782488402513,-0.030217555374832204,0.0123459923855102,-0.01797264566343756,0.11646750004917411,0.21214230438967435,-0.33287448526269375,0.05186867195077867,0.1381428735662338,-0.015530616169079707,0.11162331352115994,0.01310525361505136,-0.07242696158229299,0.0568212798087725,0.08524479852857836,0.12984478379286557,0.18044862823337482,-0.041557091694443216,0.0069191832737942605,-0.07916484565515702,-0.10057570921060233,0.23938700245480504,-0.0960259331841371,-0.10956394372897194,0.01234455636276266,-0.09689841366701657,-0.04422108657791801,0.09655164879526268,-0.07426013225179506,-0.030042816720111887,-23.30835535539131,11.090279936392184,-0.9118950267341229,-2.8937646357092355,52.0803145365664,16.77648575651908,-42.50183542663194,34.48641761718178,20.125568721255064,-1.4476142327198225,-0.5993177411643839,-4.451215184596042,1.8539137976385307,-0.0011804642333082193,-0.19369229487523876
0.39,0.15943542450074014,-0.022633070472688907,0.006849008446044314,-0.006874805548356039,0.0468215857400188,-0.24318494686422631,0.48614336161582694,0.02098032298270791,-0.24103713045065575,-0.0063246487927812265,0.04609073718355573,-0.31702591713973743,0.5807159544064793,0.021737374194402526,-0.2583897591910576,-0.07152248137023916,-0.024804096527830957,0.011099279634676903,-0.01776507016522373,0.1140925546795194,0.20912503311335628,-0.3256928751890496,0.048987893955254554,0.13485595525436464,-0.015160279478196828,0.10871636111114943,0.01177862101771382,-0.06953041211843511,0.05459347584121865,0.084343514026975,0.1268651769247846,0.17963441655511048,-0.0387218242544094,0.00748695424726975,-0.08907613146993754,-0.10476890832308072,0.2503378632688964,-0.10465598642986151,-0.11997884166521544,0.011047477826465979,-0.10559845882192498,-0.036268870745495896,0.07925402502816503,-0.08474924491787239,-0.023201135596881528,-23.00253502578193,11.837560527721854,-0.9595610556046226,-2.784160346425313,50.77726122582794,16.42246030578716,-41.62495057416408,31.927437485432897,19.871820427502342,-1.4786391664877379,-0.6494881848212499,-4.478823488379086,1.8318897727785028,-0.0012350880686078512,-0.19369879214899008
0.42,0.15740392871886527,-0.023215522393624236,0.007147137193255652,-0.007401019394490208,0.050164193862081444,-0.2370054878883164,0.47659787943709747,0.022355769413578672,-0.2370994327505235,-0.006769514447083312,0.049257189403950484,-0.316705200492877,0.5787013706654516,0.023298904149213,-0.25588033479228556,-0.06771652606249562,-0.019415064031177643,0.00993762490704462,-0.01754046153780564,0.11142027073542127,0.20598196586366385,-0.31818273929098273,0.04584821436235871,0.13125659000440817,-0.014828855143402849,0.10554840734649168,0.010690554895348942,-0.06715279136759016,0.05205099849368248,0.08364747995906856,0.12364880715382043,0.1747692959152225,-0.03602445361604367,0.008674310315882394,-0.10231784183162063,-0.11101561666112048,0.2643871612517614,-0.11122994057404867,-0.13170125558235668,0.010184294872061628,-0.11758081666986087,-0.02546308674319242,0.05648753596133638,-0.09321893053708652,-0.01462214324598854,-22.704295403437385,12.524320332119112,-1.0033288599644052,-2.683388918522136,49.559351677561494,16.071669024759416,-40.76557669818717,29.565989836441567,19.625591312066856,-1.5081501988362789,-0.6965561456340678,-4.504376369759592,1.810437400385777,-0.0012920263937012241,-0.19364208517277476
0.45,0.15548371686342885,-0.023640681948235865,0.007412843932212552,-0.007919426361340083,0.053414715926495625,-0.2309259429674015,0.4672903457034946,0.02363110889793279,-0.2332802661804154,-0.007205214236000542,0.05231781888934236,-0.3164074006240854,0.5767376257067891,0.024776537066540094,-0.2533840703224349,-0.064007061847881,-0.014171985153720968,0.00885689129856331,-0.017280232228329168,0.10835073548047265,0.20265149736383023,-0.3102511244534299,0.04251131614513725,0.12730555233693747,-0.014523326297241,0.10202098284639585,0.00992666229305317,-0.06545816528875006,0.04925443057756988,0.0832088156616889,0.11993272500284036,0.16581939645852728,-0.033422201992337364,0.010338825555436415,-0.11919946373080847,-0.11916241191363497,0.28168128031597917,-0.11601365862225066,-0.14501711664934192,0.00971766384959949,-0.13323215508403763,-0.011703796068462502,0.027880350163002277,-0.09987569831293008,-0.0037765880198143975,-22.41428409914841,13.154788780791918,-1.043089946930139,-2.591429131282758,48.42013213237828,15.725117618308488,-39.92427081406419,27.38604623207153,19.386890700219038,-1.5361804461336321,-0.7405368352146396,-4.528167038749421,1.7892443469315547,-0.0013553951251094242,-0.19353875335408563
0.48,0.15367144446049497,-0.02391660404603482,0.007648470689376347,-0.008428528385190065,0.05655795847355208,-0.22495364421720884,0.4582363251221761,0.024802036089526882,-0.22959161501529168,-0.007632168127453132,0.0552585394351586,-0.31612013417175544,0.5747989730632733,0.026164281855385555,-0.25089120478180205,-0.060409080097795796,-0.00919740325996515,0.00785422523879319,-0.016970067461666075,0.1047747515685484,0.19907662500642118,-0.3018006860439505,0.03903090638646973,0.1229550388374572,-0.014231796381753016,0.09802401819387473,0.009575548410999295,-0.06462175478386,0.04625815962818198,0.08309551802109447,0.11553577370611023,0.15263434012426202,-0.030906246790010528,0.012507414784863613,-0.1402164936821464,-0.129236577884285,0.3026276640782726,-0.11910183134659746,-0.16022499012160552,0.009610983838271636,-0.15296124633589514,0.005253912891902246,-0.00707684725256108,-0.10492844547570002,0.009739183270729868,-22.13313000034349,13.73272630701895,-1.0787120054591623,-2.5081640973869797,47.35464733616981,15.38349882211383,-39.1022036792375,25.374794910367996,19.156708040114136,-1.562620529112345,-0.7812320782042035,-4.550167662199913,1.7681015946857683,-0.001421448341323292,-0.19339744456390295
0.51,0.1519631542538966,-0.024055155237721938,0.007856281824429132,-0.00892637373573367,0.0595750061762946,-0.21909765838711207,0.449454669438528,0.025865771632909037,-0.22604716634127742,-0.008050472133451277,0.058061594859272536,-0.31582813919782277,0.5728539512572303,0.027457591043302886,-0.24838957397622555,-0.05694300688661249,-0.004618373056237289,0.006927037835092874,-0.016594845018120166,0.10056825675808401,0.19519952766989263,-0.29272185612160234,0.0354578514460718,0.11814828913380904,-0.013943466866604868,0.09343518080379787,0.009733165797756363,-0.06483406020143682,0.04311030626391098,0.08338769351921636,0.11025428475438659,0.1350207528981322,-0.02844381351820857,0.015197956476868058,-0.16592316736517887,-0.141312879680072,0.3275807028426243,-0.12055502431940113,-0.17760165978643272,0.009850055473094699,-0.17723243164797253,0.02575629131184165,-0.04901153649092649,-0.10859972990668076,0.02625151614290644,-21.86131428285999,14.261184970675162,-1.1100917320892065,-2.4333585351669917,46.35907948178908,15.047188959251235,-38.300476889520596,23.52268164682618,18.936678283217372,-1.5872314847001816,-0.8184157877805582,-4.570022301267437,1.7468553671751057,-0.0014858749050438748,-0.1932176228050221
0.54,0.15035409290357715,-0.024072187751800738,0.00803849352731553,-0.009410540925448093,0.062442723028408455,-0.21336885414872736,0.4409678363874383,0.02682100765440373,-0.22266255916107094,-0.008459911089523637,0.0607051410949033,-0.31551296356170944,0.5708648190683453,0.028653160474304204,-0.24586431680612045,-0.05363537834398089,-0.0005677504692933235,0.006073723429546617,-0.016138906323814123,0.09559056173712864,0.19096014127949046,-0.2828944350363236,0.03184120071648977,0.11282023934021605,-0.013647965202412026,0.0881182078543587,0.010505854537111612,-0.06630440629616462,0.03985231436671056,0.08417523900350356,0.10390726799809613,0.1126903473382832,-0.02602268612453429,0.018504639537127332,-0.19703278231673949,-0.15554705601056185,0.3569846618192969,-0.12032618562989228,-0.1974213316038913,0.010423103199954653,-0.20653692283251246,0.05025126924192058,-0.0986804458985624,-0.11117898064731335,0.046039816154216595,-21.599278784061294,14.742672910229402,-1.1371386403033248,-2.366728934115341,45.43082470078114,14.716381914932814,-37.5204030549942,21.823429755373194,18.729302999930145,-1.6096437519917854,-0.8516497615611424,-4.587131551787668,1.7253955828641314,-0.0015372336703758595,-0.192993116787515
0.57,0.148838548094456,-0.02398779895327508,0.008197284812689849,-0.009878053939579103,0.06513311037643725,-0.20778004226075214,0.43280228953198596,0.02766795010883152,-0.21945563117930797,-0.00885996925271604,0.0631628040999848,-0.3151525617832784,0.5687868744781517,0.029748668822722937,-0.24329762380147654,-0.05051816030403801,0.0028129599508551727,0.005293042845810588,-0.015583767137700303,0.08967957826762646,0.1862937295991736,-0.2721848951817447,0.028231415147593003,0.10689759939209931,-0.013335272106413387,0.08192210016938332,0.01201339261436923,-0.0692648196731215,0.03651694494729116,0.08555643348813005,0.09630855129849891,0.08526462104082455,-0.023637527899765587,0.022561945463849042,-0.23441664678989582,-0.17218230767252862,0.3913771899663061,-0.11828546748529334,-0.2199885735690259,0.01132781098286273,-0.24137646938591217,0.07931501788749884,-0.15698165298156397,-0.11309829348305556,0.06932519993730235,-21.347387416291713,15.17908488168192,-1.159791796165238,-2.307905314987614,44.56831155289077,14.39104221385074,-36.76330592428203,20.274192007896346,18.537943328533185,-1.6293244411891008,-0.8802311441371001,-4.600584913759725,1.703660676570814,-0.001555657143557818,-0.1927095901183538
