t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.3198822680978058,-0.00011650443291088776,-2.6083670088364846e-05,-6.985245119572436e-07,4.9585163622050506e-05,-0.44827052942565543,0.8542692822289191,-3.8634665817265826e-05,-0.38828396069481186,-6.978476483716634e-07,4.958503608646911e-05,-0.448264886630139,0.8542501142555128,-3.8634266456464596e-05,-0.3882700741084143,0.4150948781025904,-0.0004569491009684985,-0.0001381027707987305,6.407994177748399e-06,0.00018085324511503244,-0.3868005307954007,0.7118453293499135,-0.00011723364010749471,-0.2850365612434416,6.413399359956884e-06,0.00018085195481761017,-0.38677766913829825,0.7117553693771834,-0.00011723022079332958,-0.2849727813565277,-0.35064464480643665,0.00017169132119287944,2.5147548643245088e-05,1.9939845046224036e-05,-9.835283945491824e-05,0.23281746044426654,-0.37422297113323566,0.0002465203197914434,0.016355975836859216,1.9962285207952846e-05,-9.836149663300375e-05,0.23284352606475522,-0.37429073022292414,0.00024653866671542346,0.01638734184916757,-46.40255644114489,0.04937341014756835,0.011036654612330719,-0.00026708537493328653,-0.02030770342685209,14.671625795434398,-45.30779750233477,0.011533871149801074,7.865066938327636,-0.0002676985962715462,-0.020307551078338447,14.667266415309673,-45.295340788995276,0.011533469916295206,7.857108017732594
0.33,0.3320195342605577,-0.00013005838375086912,-3.020412041854784e-05,-4.8833882608319e-07,5.4922243419992056e-05,-0.4596650096351176,0.8752878414353966,-4.1929806732678366e-05,-0.39682033715386195,-4.874796108857994e-07,5.492206938402771e-05,-0.4596586575308297,0.8752659136796277,-4.19292882802206e-05,-0.39680450894144587,0.4045755387583973,-0.0004517983613327121,-0.00013734834433943316,7.00618952913512e-06,0.0001779026599313849,-0.37981600698207274,0.7006186402159165,-0.00010983803051375141,-0.28454588196833586,7.01226791619547e-06,0.00017790110991862005,-0.3797923633563556,0.7005266474704956,-0.00010983406079186688,-0.2844811611010527,-0.35233823320369595,0.00020714964473045328,5.93659339682695e-05,9.333586874049615e-06,-9.681221173352128e-05,0.23550291199762796,-0.392542355621913,0.00021341018651810373,0.04289528108756713,9.354439953312976e-06,-9.682083667783559e-05,0.23551689840195422,-0.3925726022157505,0.0002134282212296057,0.04290670444447642,-47.018940368257255,0.050708605811345224,0.01122661030773002,-0.0002883209541900488,-0.02095056487682904,15.011238413780609,-46.26522771037376,0.010758430308569952,8.338530141773253,-0.00028904229634789906,-0.020950369953098617,15.006181375975252,-46.25138942591972,0.01075793951120076,8.329898328135084
0.36,0.3438396960134263,-0.00014342589991059307,-3.427114140815939e-05,-2.697529120224918e-07,6.0172192227373436e-05,-0.4708475372237819,0.8959531125218144,-4.503287848022461e-05,-0.4053181078599332,-2.6869257744195356e-07,6.017196392857626e-05,-0.4708404632229586,0.8959283977617484,-4.5032224704869964e-05,-0.4053003277404774,0.39400539176228644,-0.0004455838719907985,-0.0001355673663203851,7.286197135356609e-06,0.00017499829357937925,-0.3727509196221439,0.6888423695472591,-0.0001034357249182083,-0.28325902353570886,7.292901114794859e-06,0.00017499648481828498,-0.3727268564042969,0.6887494694040232,-0.00010343121415497871,-0.2831939599677184,-0.35161860902523046,0.00023470241637324474,8.129396101141939e-05,1.4012904046012409e-06,-9.439544659173293e-05,0.23750916185588267,-0.4100867584198795,0.00018006794337566134,0.06975085277645121,1.4206595437826763e-06,-9.440388578241254e-05,0.2375109148497927,-0.4100841799255477,0.00018008552279979995,0.06974579091115629,-47.60565853791386,0.051932989437362714,0.011332281501455575,-0.0002837855875244029,-0.021576213476138376,15.342944083184939,-47.18570516515229,0.009962298615827852,8.841711206209133,-0.00028461601289019115,-0.021575971582562293,15.337193443443658,-47.17055030516494,0.009961712194256981,8.832454099520634
0.39,0.3553434010181722,-0.0001565821838955811,-3.826499783286066e-05,-4.9905836597652456e-08,6.533718513282225e-05,-0.48181630656677593,0.9162493055256543,-4.7973889078732764e-05,-0.4137531027985057,-4.862695040870338e-08,6.533689497592064e-05,-0.4818085090917227,0.916221806081936,-4.797308415899951e-05,-0.41373337532768895,0.38345683349152954,-0.00043854279949960117,-0.0001331285474900425,7.328235847494646e-06,0.00017216643018162726,-0.3656256447664674,0.6765397667946627,-9.803368661693845e-05,-0.28116649795241533,7.335520901108339e-06,0.00017216436824481261,-0.36560152895880316,0.6764469440062567,-9.80286484709847e-05,-0.2811015862403837,-0.35177531953195995,0.00025877110773192546,9.55167098699583e-05,-4.4667940386489136e-06,-9.29230238178036e-05,0.24010400046427094,-0.4274689396078202,0.0001491082839493174,0.09580488641222473,-4.448796758538265e-06,-9.293114880293274e-05,0.24009415700294312,-0.4274381699707419,0.0001491252952519062,0.09578626776192323,-48.18148957702514,0.05307992459098943,0.011389810754494247,-0.0002618002198969811,-0.022199543336534903,15.669961421729747,-48.080835109856984,0.009187540726089146,9.348867463706922,-0.0002627403400283918,-0.022199250630562488,15.663543196652165,-48.064448328379726,0.009186853368930015,9.339034668767258
0.42,0.36653050823533934,-0.00016950557388361042,-4.217288921867897e-05,1.659211241924029e-07,7.041854731683504e-05,-0.4925689823093521,0.9361607764838471,-5.078070222168653e-05,-0.42210187333930715,1.6743475954186232e-07,7.041818798934238e-05,-0.49256047021918414,0.9361305200491501,-5.0779730847402335e-05,-0.4220802152739147,0.3729035739055707,-0.0004307796662676434,-0.00013026304619394375,7.194232026335178e-06,0.00016937873946709317,-0.3584225247525393,0.6637156986064281,-9.356043809845892e-05,-0.2782923513600486,7.2020569983521905e-06,0.00016937643378072464,-0.35839870424871484,0.6636237989071344,-9.355488961342751e-05,-0.27822799820752603,-0.35467252193535614,0.00028216012996390427,0.00010525822893014958,-8.73247046229153e-06,-9.342486174546138e-05,0.24402076164423647,-0.4453128643690434,0.00012201581583326515,0.12055359604028126,-8.715764835187656e-06,-9.343255985072574e-05,0.24400039818939945,-0.4452582145768247,0.00012203214862438472,0.1205238256454777,-48.75650255811478,0.05417241574315489,0.011422844113508785,-0.00022784994934902343,-0.022828344549485017,15.99339887815391,-48.95893548565173,0.00845926588307386,9.84281706219136,-0.00022890037769684806,-0.022827997676910697,15.986351317111035,-48.94140957218997,0.008458472808754848,9.83245692581068
0.45,0.37739841018276465,-0.0001821750197546722,-4.5986048198460146e-05,3.7388886156639586e-07,7.541582712527693e-05,-0.5031020393664485,0.9556714658641078,-5.347770113039036e-05,-0.43034214564367235,3.7565228114075916e-07,7.541539169889848e-05,-0.5030928309882752,0.9556385016232449,-5.3476548602043216e-05,-0.43031858377705956,0.36226339824751,-0.00042231486236872626,-0.00012710529932603927,6.9322579124664326e-06,0.00016657599361472934,-0.35110190190321217,0.6503563126753568,-8.989996362346097e-05,-0.27467574347884016,6.940584053296561e-06,0.00016657345698520287,-0.35107869230303285,0.6502660524698297,-8.989392515469598e-05,-0.2746122834381617,-0.361331936240866,0.0003066232426527371,0.00011270351767000975,-1.1725805606488393e-05,-9.642270393683816e-05,0.24967587125732393,-0.46426392400644545,9.951558641319025e-05,0.14389219296162992,-1.1710362727512802e-05,-9.642987134128589e-05,0.2496462510429467,-0.46418923171188453,9.953111856475516e-05,0.14385318661970814,-49.33581753039486,0.055226972300592744,0.011446357279067863,-0.00018545087918053646,-0.023466042383748543,16.313390977118388,-49.82570659588348,0.0077904795893930495,10.312604416990359,-0.00018661244204405838,-0.023465638400828104,16.305757582093463,-49.807134370958764,0.0077895763864041095,10.301761884490313
0.48,0.3879411133875732,-0.00019456850470734652,-4.9697774012338315e-05,5.713033738945493e-07,8.032632650017565e-05,-0.5134103881394133,0.9747643177127627,-5.608513601132232e-05,-0.4384529149743721,5.733304762848944e-07,8.03258085242474e-05,-0.5134005101314275,0.9747287128887991,-5.608378834997581e-05,-0.43842748441224666,0.35142344016028404,-0.0004131161650891441,-0.00012372419379593898,6.580483744271781e-06,0.0001636833124966242,-0.3436116257654924,0.6364283949551633,-8.691449603106526e-05,-0.2703589776899913,6.589273171471177e-06,0.0001636805608449643,-0.34358930477174443,0.6363403755184732,-8.690799159775332e-05,-0.27029668783957045,-0.3723057564247938,0.0003332499860224658,0.00011928356596557776,-1.3672310060997006e-05,-0.00010212805687714877,0.25730962128804435,-0.4849994758342291,8.184085049833811e-05,0.16597266178428072,-1.365816254406127e-05,-0.00010213459281160908,0.2572720238691204,-0.48490803464426335,8.185543424588104e-05,0.165925891672714,-49.921961914262134,0.056256175612373116,0.011469541669369716,-0.00013681360607094447,-0.024113580781648113,16.629761941654944,-50.684820461450535,0.007185840778258814,10.751749074780593,-0.0001380874549528429,-0.024113117079798838,16.62158666385398,-50.6652893601532,0.007184823227339157,10.740464401194135
0.51,0.3981487414115994,-0.00020666206467260062,-5.330214461684747e-05,7.564128071678053e-07,8.514491062388494e-05,-0.5234871582532188,0.9934206700331668,-5.861891412680577e-05,-0.446414308909466,7.587163251393746e-07,8.514430421606588e-05,-0.5234766444530976,0.9933825069231735,-5.861735820708712e-05,-0.4463870517449283,0.34025426746754023,-0.00040311866550847016,-0.00012014568681697165,6.1703144424418705e-06,0.00016061947079030973,-0.33589233712685107,0.6218784106801365,-8.445927051611512e-05,-0.26537979783646287,6.179528295149339e-06,0.00016061652306061604,-0.3358711440556708,0.6217931344791453,-8.445232857037689e-05,-0.26531891108938904,-0.3879121593799333,0.000362730390791266,0.0001258923833056258,-1.4731853653415783e-05,-0.00011058222933613138,0.2670765465919942,-0.5082398623042081,6.892729493301886e-05,0.1871104031190498,-1.4719098189175384e-05,-0.00011058803227470548,0.2670321706754919,-0.5081344015051172,6.894074800811723e-05,0.18705694071877588,-50.51631142844035,0.05727033889380693,0.011497901537048582,-8.332410576679543e-05,-0.024770675111857998,16.942389120932628,-51.538427603657176,0.006644540850366016,11.156920544919616,-8.47117448109246e-05,-0.024770149356169127,16.93371324301859,-51.51801633778145,0.006643404853959102,11.145228648081137
0.54,0.40800724849218367,-0.00021842916728614259,-5.679321207638155e-05,9.282635721529872e-07,8.986397074119171e-05,-0.5333235594750916,1.0116196064774972,-6.10906576768495e-05,-0.4542073034817527,9.308549856235969e-07,8.986327067883712e-05,-0.5333124498211598,1.0115789799961934,-6.108888139099113e-05,-0.4541782678309631,0.32861690268614224,-0.0003922367537847322,-0.00011636891531780287,5.728358832839397e-06,0.0001573020039102258,-0.32788004072909127,0.6066312148110102,-8.239145166812455e-05,-0.25976648574289135,5.737955349474078e-06,0.0001572988820923749,-0.32786017893540603,0.6065491024339917,-8.238410613013337e-05,-0.2597072028678258,-0.40838029978833745,0.00039552688632432664,0.00013307694273334558,-1.499963100570767e-05,-0.00012174447033785896,0.27910249569146117,-0.5347599582853491,6.055058062770513e-05,0.20772411321058826,-1.4988426258355503e-05,-0.00012174943584852826,0.27905239621242117,-0.5346426624691958,6.0562687224319234e-05,0.20766467836779157,-51.11993085141677,0.058278534407059074,0.011534715069393861,-2.5869995588259423e-05,-0.02543660128690314,17.25137651131655,-52.387583410897555,0.00616248322687136,11.526931571742523,-2.737324028230306e-05,-0.02543601137036548,17.242236807141904,-52.36636021600356,0.006161224791634174,11.514861861583825
0.57,0.41749821330295844,-0.00022984029570199266,-6.0164510287455624e-05,1.0866146692330322e-06,9.447346083519441e-05,-0.542908768450842,1.0293372589593706,-6.350790570432831e-05,-0.46181334635214993,1.0895040624752992e-06,9.44726626493447e-05,-0.5428971080326308,1.029294274672991,-6.350589815639324e-05,-0.46178258570646685,0.3163654936924921,-0.0003803709471950024,-0.00011237660703580251,5.278369902668166e-06,0.00015364966980009004,-0.3195069658583474,0.5905884160624497,-8.05749342492934e-05,-0.2535347623465737,5.288302561723413e-06,0.00015364639901691905,-0.3194886070490334,0.5905098225599159,-8.05672255134038e-05,-0.25347726251679203,-0.4339344283851254,0.00043198962473345315,0.00014114735470349693,-1.4539035703364789e-05,-0.00013555625632477586,0.29351921191937436,-0.5654011877402354,5.642536692107569e-05,0.22829887300645169,-1.4529601656931845e-05,-0.00013556027460026598,0.2934642841396453,-0.5652737352561417,5.643586359838082e-05,0.22823387183461818,-51.73401340128187,0.05928916652586939,0.011582037610491334,3.493261843690371e-05,-0.026110655121931305,17.55710715074877,-53.23259809045609,0.0057339122619403686,11.861976484719667,3.3311692455339616e-05,-0.026109999129873347,17.54753500889699,-53.210620157645515,0.005732527483658526,11.849553030981541
0.6,0.4265986371281866,-0.0002408626334555826,-6.340877587929655e-05,1.2318806341800488e-06,9.896095029850482e-05,-0.552229810135865,1.0465460503722779,-6.587437090157814e-05,-0.46921392023684133,1.235076497835763e-06,9.896005037271202e-05,-0.5522176483883762,1.046500822988058,-6.58721226445568e-05,-0.46918149309731944,0.30334746084093833,-0.0003674112584529988,-0.0001081421863946976,4.842198831567223e-06,0.00014958298211034676,-0.3107013895007662,0.5736263804302426,-7.888217324166112e-05,-0.24668579615638014,4.852414512015457e-06,0.00014957959077891106,-0.31068467852484405,0.5735516105022317,-7.887414960545238e-05,-0.24663024636175349,-0.4648348397523172,0.00047241996517233265,0.0001502806404187762,-1.3374943009125673e-05,-0.0001519740908157985,0.31048298046118816,-0.6010837647020253,5.627178907730013e-05,0.24936624500969629,-1.3367557045285139e-05,-0.00015197704700753434,0.3104239565929561,-0.6009473842822217,5.6280373087247426e-05,0.24929580993875788,-52.36003664271565,0.06031022562209784,0.011641350707099042,9.859455276015385e-05,-0.02679236987976921,17.860214679687292,-54.0733141683036,0.0053526136748538134,12.163065692936138,9.685371106202968e-05,-0.026791646083255297,17.850235942064213,-54.05062795543548,0.005351098792777362,12.150307632057103
