t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
5.82,-0.03434260874952147,-1.684315885308754e-05,0.828903764334017,3.1159921763335685e-07,0.02630118389807552,-2.2042067379722448e-05,0.9996540637838721,-0.01378357675464123,-3.0413291288457088e-05,-0.1146832135546235,-6.967310249742507e-05,-0.029125889688710403,-4.0692957819024726e-05,-0.011144991027992823,-1.1343228970145391e-06,0.0005819351168747655,2.9191904444281214e-05,0.020361866473002976,-3.585401124606147e-05
5.85,-0.034944988852103454,-1.7735138806404266e-05,0.8254905644105225,-7.459103669256036e-07,0.025873603988471754,-2.2641368782983242e-05,0.9996652220135798,-0.014117926485481014,-3.0447320975367523e-05,-0.11466575550111727,-6.879734536409663e-05,-0.028515033694520315,-4.176857815640657e-05,-0.008066434907359366,6.940784828435298e-06,0.008436673214298862,3.623795989748935e-05,0.012813727853270507,-2.781848558608413e-05
5.88,-0.03555132923829154,-1.8627168472324005e-05,0.8220848093785713,-1.7873115353506713e-06,0.025451783654906714,-2.325360645125194e-05,0.9996760506108261,-0.014359919532701795,-3.0239097430514465e-05,-0.1144126553046883,-6.771020656717195e-05,-0.0281306218589222,-4.260313272398909e-05,-0.004836416151129619,1.4131364547489977e-05,0.016980241258196305,4.328779105150504e-05,0.0068680134183232155,-1.9999783039181818e-05
5.91,-0.03615838171023055,-1.9512708466301943e-05,0.818694028143715,-2.8093963891135127e-06,0.02503304842679023,-2.3875338308294418e-05,0.9996866238519636,-0.014505012017235683,-2.9815156494089766e-05,-0.11390324806694241,-6.64115728356268e-05,-0.027924581456372503,-4.320312621516455e-05,-0.0016232099892512508,2.0448652030144454e-05,0.02630720305564338,5.061309789655688e-05,0.0023253446257243127,-1.2373041911317717e-05
5.94,-0.03676288088543014,-2.0385947854881923e-05,0.8153264599913477,-3.8088263928231363e-06,0.024615354894036053,-2.4503205200563558e-05,0.9996969959385326,-0.01455370831691322,-2.920169693318543e-05,-0.1131140319752731,-6.48931798987301e-05,-0.027854821117600775,-4.3574317472504076e-05,0.001464737280127082,2.5964555714658166e-05,0.03654510014090995,5.842266652439365e-05,-0.0009485132979847322,-4.862182234721679e-06
5.97,-0.03736164263269028,-2.124172944753531e-05,0.8119911746901124,-4.782037814407393e-06,0.02419723035735113,-2.5133900646563325e-05,0.9997072038294275,-0.014509766198509407,-2.8422760261745685e-05,-0.11201767897104581,-6.314049990299829e-05,-0.027883276516540316,-4.372018293954573e-05,0.004370783389997079,3.079248378212718e-05,0.047855787519655746,6.687300489699455e-05,-0.0030221966672527856,2.65137130200932e-06
6.0,-0.037951614797955856,-2.2075438334989234e-05,0.8086982208614513,-5.725169667980802e-06,0.02377774198303821,-2.576412057378718e-05,0.999717269176451,-0.014378642696809494,-2.749898574828187e-05,-0.11058200534545613,-6.113430975608846e-05,-0.0279739424165579,-4.364064180048545e-05,0.007083695517763111,3.507447491002402e-05,0.06043708108788898,7.60756182986988e-05,-0.003897535123492446,1.0324098547009886e-05
6.03,-0.0385298861498647,-2.2882865434003556e-05,0.8054588045866947,-6.634010880613282e-06,0.02335649600894274,-2.6390495381346712e-05,0.9997271994667924,-0.014166131831276602,-2.644675150098115e-05,-0.10876889291281946,-5.885204120712749e-05,-0.028090868470262674,-4.333091884407515e-05,0.00963257079537927,3.8973362603680894e-05,0.07452455932417482,8.610065950998003e-05,-0.0035074838372644024,1.8343842985324432e-05
6.06,-0.03909365826955882,-2.366005335469991e-05,0.8022855002758357,-7.503965037239186e-06,0.02293366793441197,-2.7009507491835663e-05,0.9997369884570897,-0.013877154707415223,-2.5277550622870723e-05,-0.10653315613309422,-5.626902142182809e-05,-0.028196092985380606,-4.2780603554515414e-05,0.012082568671669236,4.2668190570721576e-05,0.09039326414134985,9.697786063422864e-05,-0.0017132075386889767,2.6927119731068316e-05
6.09,-0.03964018434142059,-2.440312907169693e-05,0.7991924956739093,-8.330032221741002e-06,0.022510065008366414,-2.7617395786377894e-05,0.9997466159688709,-0.013514677647265145,-2.3997504905749074e-05,-0.10382135820885373,-5.335968560280123e-05,-0.028247489211541275,-4.197278996258337e-05,0.014530684226716328,4.635153950163784e-05,0.10835890578144086,0.00010869479167363583,0.0016995203242657908,3.631492879624387e-05
6.12,-0.040166678702799954,-2.5108126246670308e-05,0.7961958724075425,-9.106808677934469e-06,0.02208722263738476,-2.8210048952664184e-05,0.9997560471022047,-0.013078757120463656,-2.260695872069994e-05,-0.10057059103541051,-5.0098841852592154e-05,-0.028196503601813302,-4.088334209869605e-05,0.017100392241737428,5.022698148109128e-05,0.12877797904070942,0.00012119304426477795,0.007024235181731342,4.6765455308794834e-05
6.15,-0.04067020192817529,-2.5770799996305175e-05,0.7933139225028865,-9.828505970783266e-06,0.021667536477829073,-2.8782891143718364e-05,0.9997652309107011,-0.012565745353211533,-2.11001492762672e-05,-0.09670725166418923,-4.6463050524648815e-05,-0.027985776546361363,-3.9480378439432205e-05,0.019933386098239136,5.450433335302263e-05,0.15204592285005314,0.0001343632370323644,0.014637365559764248,5.8541244046139695e-05
6.18,-0.041147528684284174,-2.6386438879193137e-05,0.7905674995981481,-1.0488991911679768e-05,0.02125443182549606,-2.9330765800332583e-05,0.9997740985630016,-0.011967743770264359,-1.946501927567652e-05,-0.09214587397868763,-4.243215341367788e-05,-0.027546655579568435,-3.772414111804801e-05,0.023175712761066336,5.938927030856023e-05,0.1785920759007239,0.0001480408188890836,0.02500044316748884,7.189126877488183e-05
6.21,-0.041595010405782104,-2.694968382620614e-05,0.7879804008038045,-1.108185521275476e-05,0.020852571297190686,-2.984782576134972e-05,0.9997825609884358,-0.011272472387432368,-1.7683341166419714e-05,-0.08678811170166592,-3.7990928847005374e-05,-0.02679664228454377,-3.556740305480156e-05,0.026954199316126637,6.5062689121001e-05,0.20886966209995705,0.00016200441365471496,0.03865935697081291,8.701626689611164e-05
6.24,-0.04200845324501709,-2.745437262205115e-05,0.7855797708930162,-1.1600494883189677e-05,0.020468100467343715,-3.0327445282248112e-05,0.9997905059605904,-0.01046384640794857,-1.5731460492789685e-05,-0.0805220218386672,-3.3130796437363924e-05,-0.025636861575419383,-3.295691504791821e-05,0.031336930522019246,7.164177016277806e-05,0.24333832332192984,0.00017598213460778833,0.05623831169598148,0.00010402110425150601
6.27,-0.04238304564164046,-2.789344432052646e-05,0.7833965141427657,-1.203823197491577e-05,0.020108928738224393,-3.076217540110013e-05,0.9997977945033538,-0.009523738492287992,-1.3582207387906344e-05,-0.07322187213900931,-2.7851332399130276e-05,-0.023949712224539937,-2.983628192037303e-05,0.03626832609447539,7.911068813838684e-05,0.28243563713638553,0.00018967303381012268,0.07842500437778899,0.00012284380985488896
6.3,-0.04271339211646684,-2.8258964055512957e-05,0.7814656898226235,-1.2388434803513786e-05,0.019785038768178647,-3.114377458577305e-05,0.9998042564009886,-0.00843568870945373,-1.1208886743754739e-05,-0.06474880302491774,-2.2161141384826596e-05,-0.021596962093206266,-2.6150967624726362e-05,0.04146479945396764,8.720084470266454e-05,0.3265317213761654,0.00020279736342920796,0.10594110941831403,0.00014316350682375134
6.33,-0.04299374467982201,-2.854237215537975e-05,0.7798268531264664,-1.2644636206183931e-05,0.019508811168097013,-3.146335614184678e-05,0.9998096844584863,-0.007191744725834701,-8.592861402674803e-06,-0.05495285138363278,-1.6077220481950357e-05,-0.018418728810656846,-2.185606242001382e-05,0.04625243143827751,9.51891011525402e-05,0.37585132440111535,0.0002151940532955643,0.13948239009222085,0.00016429193489864158
6.36,-0.04321857500356341,-2.8735132575122638e-05,0.7785242758127086,-1.280060076977663e-05,0.01929533750474981,-3.171170132958781e-05,0.9998138270603635,-0.005804171782686376,-5.737188368098597e-06,-0.043677311651599326,-9.621398883083429e-06,-0.014234257107890221,-1.6927304373054575e-05,0.04933909102378986,0.00010157652959667807,0.43028600547535845,0.0002269583720169721,0.17955118352605126,0.00018506376931159974
6.39,-0.04338369158895139,-2.8830062065882385e-05,0.7776068843312481,-1.2850283542941461e-05,0.019162646218427122,-3.1879787245286474e-05,0.9998163790459009,-0.00432399905197268,-2.6898924801982554e-06,-0.030768731487338573,-2.8126477225742655e-06,-0.008847721602108683,-1.1375391293706582e-05,0.04866401439264667,0.00010370908370575804,0.4885764227516147,0.0002382824604867939,0.22565547069760328,0.00020364896485464135
6.42,-0.04348805675846092,-2.882369315643539e-05,0.7771271852823984,-1.2787765443116417e-05,0.01913148106743998,-3.195960729510576e-05,0.9998169758746961,-0.00286407862019328,4.2138003097448566e-07,-0.01611143880479013,4.3358260920295515e-06,-0.0020780574811805853,-5.265922348067342e-06,0.042714826760607005,9.848279016178019e-05,0.5430023331477563,0.0002461908050484518,0.2709825356003499,0.00021625685447718146
6.45,-0.043535295348094125,-2.8719231007358435e-05,0.7771343609356298,-1.2608722684643789e-05,0.019222235648582508,-3.1945808289474116e-05,0.9998152351695566,-0.0015826338173750697,3.3758637358278913e-06,0.00017863118964255714,1.1721550243483107e-05,0.006051418586829911,1.2217832862481015e-06,0.04306306422729911,9.876079684342787e-05,0.5405666018878121,0.00024405103781088844,0.2700710835786815,0.0002146642903612661
