t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
12.06,0.0,0.0,0.0,0.0,0.0,0.0,-1.085412799228135,1.3341443572602825,635.8253803009881,64.2680231165857,-18.21268326366743,0.18799864391356727
12.09,0.0,0.0,0.0,0.0,0.0,0.0,-1.3693157684491748,1.72468256208939,635.7561351988402,63.82406166702205,-19.79953513644538,0.21694549015211567
12.12,0.0,0.0,0.0,0.0,0.0,0.0,-1.6913127885454138,2.1809517009730355,635.6469705807747,63.313424170815956,-21.42675854726553,0.251765675347927
12.15,0.0,0.0,0.0,0.0,0.0,0.0,-2.055712627685295,2.7143871443834917,635.4945633306021,62.73130880073816,-23.09721112926484,0.2930203999378441
12.18,0.0,0.0,0.0,0.0,0.0,0.0,-2.470494928050345,3.340444983680402,635.2931026221449,62.073307988471036,-24.814648677532045,0.3423219284210755
12.21,0.0,0.0,0.0,0.0,0.0,0.0,-2.954648208084087,4.082616221495386,635.0361995931784,61.33519577951257,-26.586297064788823,0.4044460968062335
12.24,0.0,0.0,0.0,0.0,0.0,0.0,-3.5553206585688413,4.980304973567783,634.7234335204379,60.51243554546993,-28.429059449720146,0.4922041814522955
12.27,0.0,0.0,0.0,0.0,0.0,0.0,-4.385339462310174,6.104007645299585,634.3806274914768,59.599241325692645,-30.38333331499149,0.6361970623891865
12.3,0.0,0.0,0.0,0.0,0.0,0.0,-5.699327878966065,7.583175372377091,634.1147815725243,58.58673642333075,-32.54108045938815,0.9012434036363801
12.33,0.0,0.0,0.0,0.0,0.0,0.0,-8.037023985508212,9.656349248757957,634.2873151789898,57.45719652222189,-35.099352272084325,1.4049310432332813
12.36,0.0,0.0,0.0,0.0,0.0,0.0,-12.442450922927549,12.77216105268019,636.2997356338111,56.157152053067165,-38.452047022744146,2.309129057800276
12.39,0.0,0.0,0.0,0.0,0.0,0.0,-20.54331891328754,17.883906208710957,646.3774257298363,54.45777639992292,-43.2972791177649,3.6919498900882193
12.42,0.0,0.0,0.0,0.0,0.0,0.0,-32.50999158271965,28.262361241264703,690.0907529821317,51.076457145822665,-50.31274276850332,5.1367852049702325
12.45,0.0,0.0,0.0,0.0,0.0,0.0,23.878255662054354,0.2833007293778915,61.91171740425734,-0.16255175894479046,4.130234730675095,-0.319359609867439
12.48,8.416777263256062,7.226540504320149,11.907751336651192,-16.273373902817852,46.359418418348966,4.64968926987655,91.40644680692596,29.9537529928726,680.7948441172326,-23.943152851650854,54.16975238044954,-9.837530965150243
12.51,29.833487990679,-51.45134320359984,676.9221632981012,-13.757842754020036,51.31074358135591,7.254247476475461,0.0,0.0,0.0,0.0,0.0,0.0
12.54,12.765144105045723,-33.61206391820696,628.5992780247898,-25.10696610528933,41.57135967770374,3.463793847627588,0.0,0.0,0.0,0.0,0.0,0.0
12.57,3.9869356667182023,-23.58028854896311,627.8054129857194,-33.33341760895854,34.467110512969064,1.591125351154605,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.11346851496352423,-16.900306419688857,629.1904471184258,-39.81649463724434,29.554363029652617,0.6427351289395221,0.0,0.0,0.0,0.0,0.0,0.0
12.63,-1.5985944890176707,-12.169183379145155,630.3683733275585,-45.06039622064039,25.8922095179753,0.16147083418786926,0.0,0.0,0.0,0.0,0.0,0.0
12.66,-2.432983939251787,-8.676485908955872,631.3869157499656,-49.36066830214829,22.950735316337255,-0.09430234294329369,0.0,0.0,0.0,0.0,0.0,0.0
12.69,-2.8886351017483927,-6.032472927391255,632.2702781573543,-52.904943462678254,20.47562551968165,-0.24162716353617986,0.0,0.0,0.0,0.0,0.0,0.0
12.72,-3.147753152000477,-4.007634884906704,633.0216438752185,-55.82254082644082,18.33910398740997,-0.3330201684196293,0.0,0.0,0.0,0.0,0.0,0.0
12.75,-3.2784726019407513,-2.455257285080258,633.6489440408805,-58.21127561071652,16.46652250302752,-0.3911595918740085,0.0,0.0,0.0,0.0,0.0,0.0
12.78,-3.3114225171761706,-1.2733956489999494,634.1643692042732,-60.15096603510148,14.80590452484293,-0.4263521136088541,0.0,0.0,0.0,0.0,0.0,0.0
12.81,-3.2661851437298406,-0.3860046895761913,634.5807626400228,-61.709829392887755,13.316255920087402,-0.44427562940196935,0.0,0.0,0.0,0.0,0.0,0.0
12.84,-3.159306837002246,0.2666159766334123,634.9095621917778,-62.94742440367718,11.963286919808285,-0.4489805086693688,0.0,0.0,0.0,0.0,0.0,0.0
12.87,-3.0060103345115308,0.7328358176536911,635.160007745033,-63.91604870048891,10.717855944069607,-0.4438605640911401,0.0,0.0,0.0,0.0,0.0,0.0
12.9,-2.82007913826531,1.0524903301179795,635.3389522411637,-64.66150584008167,9.555314681044546,-0.43187477526749246,0.0,0.0,0.0,0.0,0.0,0.0
12.93,-2.613453862133872,1.2585938992304855,635.4508883212385,-65.22365001469873,8.455090024165903,-0.4155540690069078,0.0,0.0,0.0,0.0,0.0,0.0
12.96,-2.395982929850895,1.378523836802412,635.4980022854667,-65.63687737587581,7.400288270346496,-0.3969840859022493,0.0,0.0,0.0,0.0,0.0,0.0
12.99,-2.175383175307879,1.4349558314783002,635.4801569375098,-65.93062853360938,6.377272614716153,-0.37781402894570576,0.0,0.0,0.0,0.0,0.0,0.0
13.02,-1.9573520190603495,1.4467104346574018,635.3947229058539,-66.12992848770632,5.375218404500282,-0.35929124456526523,0.0,0.0,0.0,0.0,0.0,0.0
13.05,-1.7457572206696668,1.4296333607409881,635.2361361205091,-66.25598419037304,4.385662008249162,-0.34230556484326813,0.0,0.0,0.0,0.0,0.0,0.0
13.08,-1.542844924704737,1.3976435387730548,634.9949367114838,-66.32686855089989,3.4020563345053056,-0.3274210093943539,0.0,0.0,0.0,0.0,0.0,0.0
13.11,-1.3494335163156241,1.3641039569606594,634.655805175843,-66.35832755666706,2.4193365810586194,-0.31486661462933613,0.0,0.0,0.0,0.0,0.0,0.0
13.14,-1.1651236847977113,1.3435808450458795,634.1938238940718,-66.36472394777812,1.4334722492528618,-0.30446555341646553,0.0,0.0,0.0,0.0,0.0,0.0
13.17,-0.9887888869791143,1.353421358396565,633.5686767857667,-66.36000280586659,0.44087651699427893,-0.29556257556078097,0.0,0.0,0.0,0.0,0.0,0.0
13.2,-0.8205735508053601,1.411953080994024,632.7234089137718,-66.35815202974908,-0.5628603254718255,-0.28727970969159994,0.0,0.0,0.0,0.0,0.0,0.0
13.23,-0.6708218568507416,1.5194355631323446,631.6639057241271,-66.3710811809208,-1.5872726627856844,-0.279600165474672,0.0,0.0,0.0,0.0,0.0,0.0
13.26,-0.583778874802955,1.5155657380120922,631.6762863672982,-66.38432131019371,-2.6676444904150807,-0.2698047620542641,0.0,0.0,0.0,0.0,0.0,0.0
13.29,-0.55115567096965,1.3999283437549082,632.7574017702977,-66.39846660457951,-3.804445014147169,-0.2578081523257875,0.0,0.0,0.0,0.0,0.0,0.0
13.32,-0.5306117023567615,1.3325877555889112,633.6304982866264,-66.42894956263328,-4.965046714305546,-0.24610837503916766,0.0,0.0,0.0,0.0,0.0,0.0
13.35,-0.5182513207990794,1.3140337022522055,634.2944364188534,-66.46501921093973,-6.142554631952876,-0.2346512079230221,0.0,0.0,0.0,0.0,0.0,0.0
13.38,-0.5158548950338718,1.3269358354676069,634.8041398416495,-66.49395282650963,-7.333293865110428,-0.2244653966208008,0.0,0.0,0.0,0.0,0.0,0.0
13.41,-0.5235090743590499,1.3549002527918137,635.1983316428235,-66.50306652993035,-8.533326266987787,-0.2163595160346926,0.0,0.0,0.0,0.0,0.0,0.0
13.44,-0.5393807984080499,1.3842897223044255,635.5013988094405,-66.4792794238141,-9.738062987954885,-0.21066765043071475,0.0,0.0,0.0,0.0,0.0,0.0
13.47,-0.5603407712971661,1.402731954991196,635.7289704406405,-66.408208061492,-10.94234894967845,-0.2074312229638842,0.0,0.0,0.0,0.0,0.0,0.0
13.5,-0.5823944547842147,1.3974417531649082,635.891454910113,-66.27327631790736,-12.140528625990871,-0.2065966698188242,0.0,0.0,0.0,0.0,0.0,0.0
13.53,-0.6008532827901302,1.3539101906053415,635.9958663089925,-66.0549395633542,-13.326425927292775,-0.2081370402802737,0.0,0.0,0.0,0.0,0.0,0.0
13.56,-0.6103161452408019,1.2548847359477235,636.0466754215854,-65.73000000354298,-14.493253867267583,-0.2121117169793598,0.0,0.0,0.0,0.0,0.0,0.0
13.59,-0.6045171930364126,1.079458824120893,636.0461293592376,-65.27096040137151,-15.633475098591138,-0.2186892864032594,0.0,0.0,0.0,0.0,0.0,0.0
13.62,-0.5760746049985495,0.8020745421058013,635.994237458056,-64.64535555536611,-16.73862926056928,-0.22815048421428308,0.0,0.0,0.0,0.0,0.0,0.0
13.65,-0.5161787487777967,0.3911861942708483,635.888484189923,-63.814983593749,-17.799145485624226,-0.24088772403848346,0.0,0.0,0.0,0.0,0.0,0.0
13.68,-0.41431544479018334,-0.19282753378800885,635.7232800326937,-62.73491335087444,-18.804180726774288,-0.25743846184887326,0.0,0.0,0.0,0.0,0.0,0.0
13.71,-0.25829184089090285,-1.0012604066364499,635.4892236430048,-61.352048740949705,-19.741590607482323,-0.27865307115454985,0.0,0.0,0.0,0.0,0.0,0.0
13.74,-0.035251104269054874,-2.103620176497575,635.172566797888,-59.60285443848516,-20.59830119264888,-0.30624624525992983,0.0,0.0,0.0,0.0,0.0,0.0
13.77,0.26469194008001357,-3.599822204615033,634.7562268826752,-57.409541395328176,-21.36171826416086,-0.3442796387974555,0.0,0.0,0.0,0.0,0.0,0.0
13.8,0.6384837905618076,-5.643002477345527,634.2260757567005,-54.67350891885189,-22.023618544970862,-0.40261266761367426,0.0,0.0,0.0,0.0,0.0,0.0
13.83,1.0455762903742591,-8.481526660229843,633.5915262186425,-51.26404588027159,-22.589691449523453,-0.5037965848130005,0.0,0.0,0.0,0.0,0.0,0.0
13.86,1.350779646108633,-12.53323788596921,632.9424323111589,-46.99894822129721,-23.10142565717762,-0.693818543443148,0.0,0.0,0.0,0.0,0.0,0.0
13.89,1.1986374356600027,-18.50697835982926,632.624955360962,-41.61042320137231,-23.683597337566603,-1.0491503681408352,0.0,0.0,0.0,0.0,0.0,0.0
13.92,-0.22488655239606503,-27.57934508826608,634.0485726451412,-34.676555143871944,-24.639410789641296,-1.642726077086895,0.0,0.0,0.0,0.0,0.0,0.0
13.95,-4.396098616829323,-41.62838170235694,643.9560720156179,-25.43489669509659,-26.585661591459736,-2.3587303025996156,0.0,0.0,0.0,0.0,0.0,0.0
13.98,-11.324145510520882,-64.53424027215328,696.1274662324566,-11.805434324403507,-30.082768598494358,-2.4231306044299705,0.0,0.0,0.0,0.0,0.0,0.0
14.01,23.30011639807509,1.4661251433250597,61.45338762130178,-0.0788158708655806,4.056650661602663,0.13025479368394197,0.0,0.0,0.0,0.0,0.0,0.0
14.04,41.327694704265355,-11.378888822804752,553.8706231311056,14.077962720627507,10.95639943289264,3.4435481338012646,-7.4566295868480434,-11.301700506024593,111.73179791387493,11.8973217810424,12.146986971147246,-1.1618314239459804
14.07,0.0,0.0,0.0,0.0,0.0,0.0,-9.255904424445832,57.0425208329393,690.3652615489517,7.633727119587346,11.425893199484518,-3.809405309965938
14.1,0.0,0.0,0.0,0.0,0.0,0.0,-11.390712792563473,39.28499514050205,630.5896667739632,18.570609276178462,11.77641371779627,-1.2540582713805064
14.13,0.0,0.0,0.0,0.0,0.0,0.0,-12.332266424935659,29.751184760373253,629.0506721432396,26.89879521489783,12.118121939334838,-0.08465213570832768
14.16,0.0,0.0,0.0,0.0,0.0,0.0,-11.339219668042675,22.90134755569525,630.7295042889255,33.855722308201535,13.106128707180055,0.39984428646809417
14.19,0.0,0.0,0.0,0.0,0.0,0.0,-9.645508344164885,17.605505498965325,632.0617083995853,39.76285837141536,14.317171871549814,0.5619283793348921
14.22,0.0,0.0,0.0,0.0,0.0,0.0,-7.8996957481987735,13.390339228777076,633.0529564279947,44.79501790195329,15.490599627696183,0.5894214093255488
14.25,0.0,0.0,0.0,0.0,0.0,0.0,-6.330969446494105,10.001538208276859,633.8062617501932,49.06805951759185,16.519679597841577,0.5671470497175478
14.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.992578890639557,7.277352341771449,634.3849436857737,52.671685480818866,17.371442984455847,0.5292264014198147
14.31,0.0,0.0,0.0,0.0,0.0,0.0,-3.8755567730211293,5.100192486528037,634.8305156907634,55.683903868910875,18.043659225547824,0.487971906842891
14.34,0.0,0.0,0.0,0.0,0.0,0.0,-2.9533590985154423,3.3768617387115047,635.1718090512574,58.1763885884639,18.545943437484517,0.4474421060636124
14.37,0.0,0.0,0.0,0.0,0.0,0.0,-2.197698150499359,2.030004275413654,635.4291742684048,60.215875689026674,18.892010226633094,0.4090114918759789
14.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.583288235950812,0.9940441974933382,635.6168857819567,61.864155905583296,19.0966139076998,0.37335182393605215
14.43,0.0,0.0,0.0,0.0,0.0,0.0,-1.0886379231919412,0.21299350188811836,635.7446695481806,63.177747815527354,19.17436606220357,0.34099454467445556
14.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.695639223841835,-0.3609260641708744,635.8187087028543,64.20764376448888,19.139273753669233,0.3124155020537284
14.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.38894070536284003,-0.7682942326363856,635.8423017696513,64.99923459554515,19.004544092244462,0.2880028043333839
14.52,0.0,0.0,0.0,0.0,0.0,0.0,-0.15539852858226275,-1.0433360569288168,635.8162637146437,65.59241452211346,18.782489633237457,0.268023054414223
14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.016357841146836964,-1.214697486662693,635.7391102940587,66.02183866276656,18.48448313956689,0.2526078464905015
14.58,0.0,0.0,0.0,0.0,0.0,0.0,0.136295272372695,-1.306220964285715,635.6070202666358,66.31730829006561,18.12095324379453,0.2417506901479487
14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.2133623746648458,-1.337799812715542,635.4134987768826,66.50427519325876,17.70142970309715,0.23529312574430786
14.64,0.0,0.0,0.0,0.0,0.0,0.0,0.25599452106380044,-1.326431340477971,635.148525557501,66.60447976893349,17.234657475217176,0.23287101055483994
14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.27287346401343704,-1.2876420439579193,634.7967067049525,66.63676180559031,16.72880701297566,0.23378931004177453
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.27407363188524736,-1.237432641207019,634.3335888924646,66.61809327963286,16.19179487412755,0.23683018939580652
14.73,0.0,0.0,0.0,0.0,0.0,0.0,0.2724377070621659,-1.1944175884654216,633.7195653757989,66.56483174196885,15.631602655616636,0.24017239121703657
14.76,0.0,0.0,0.0,0.0,0.0,0.0,0.28336478504003887,-1.1796031259681912,632.8969760525786,66.49391830965122,15.055921864026045,0.24201048920752072
14.79,0.0,0.0,0.0,0.0,0.0,0.0,0.31291252984029394,-1.2008134167599684,631.8616904345748,66.42218550904958,14.46806148176908,0.24235047595008163
14.82,0.0,0.0,0.0,0.0,0.0,0.0,0.2834483862621476,-1.0988798809652747,631.866999629164,66.34144301051764,13.84182905201681,0.23798001421875586
14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.19898983792044872,-0.8744263579022955,632.9077609506548,66.25457745362638,13.177296190781512,0.22870169502328722
14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13493906604945682,-0.6877530987491627,633.7384957002923,66.17552892851855,12.499990675890334,0.21758492569997864
14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.08136112738074326,-0.5335009375951935,634.366759986548,66.09405809403391,11.806405726796925,0.20478853249979675
14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.022086887989969387,-0.3942183448949359,634.8477974763551,66.00091416765555,11.090231737498218,0.19230744036041267
14.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.054489249545057454,-0.2559570778793584,635.2194053335724,65.88888217775357,10.346093293910977,0.18203528796370985
15.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15601805208673808,-0.10888559127683016,635.5053421221876,65.75206621024506,9.569628438759079,0.17517020395348865
15.03,0.0,0.0,0.0,0.0,0.0,0.0,-0.2879467585989426,0.054370178202019934,635.7211825045478,65.58515531433117,8.757040570851204,0.1723650551588168
15.06,0.0,0.0,0.0,0.0,0.0,0.0,-0.4547646868109714,0.24015316067747466,635.8778249911963,65.38292824106063,7.904753281875101,0.17398396240133732
15.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.6606979267967749,0.4546457320964527,635.9832705991967,65.13999199619653,7.009244533728329,0.18027515847646006
15.12,0.0,0.0,0.0,0.0,0.0,0.0,-0.9100337562156093,0.7043297932536314,636.0434768384688,64.85069724967286,6.067025429200871,0.1914546558513513
15.15,0.0,0.0,0.0,0.0,0.0,0.0,-1.2072235837897916,0.9962145935271136,636.0627837419014,64.50917269131617,5.074717328303208,0.20772814965870456
15.18,0.0,0.0,0.0,0.0,0.0,0.0,-1.5569144706154905,1.3380023136176282,636.0440079833396,64.10944750577029,4.029212441844414,0.22930052524856753
15.21,0.0,0.0,0.0,0.0,0.0,0.0,-1.963667040748906,1.7382208641839032,635.9884236114266,63.64559550109161,2.9279395543801154,0.25631930081534665
15.24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4324033580935245,2.206753291763777,635.8955503093586,63.11186596322793,1.768953205343008,0.2889250337465561
15.27,0.0,0.0,0.0,0.0,0.0,0.0,-2.9684530424002142,2.7557067949879426,635.7628092487712,62.50274017179138,0.5511940607995853,0.3273353343202315
15.3,0.0,0.0,0.0,0.0,0.0,0.0,-3.5794851907089096,3.40161999903828,635.5848633095848,61.81268523007625,-0.7258831213441147,0.3721886200685536
15.33,0.0,0.0,0.0,0.0,0.0,0.0,-4.2791822132378154,4.169738695269113,635.3542374165063,61.03546853557336,-2.063244417899878,0.42560816397446405
15.36,0.0,0.0,0.0,0.0,0.0,0.0,-5.096403488927854,5.102920269195032,635.0639734539221,60.16239592668383,-3.465139364601862,0.49334751310903036
15.39,0.0,0.0,0.0,0.0,0.0,0.0,-6.093878968320101,6.278974688815397,634.7189982663589,59.178726375689536,-4.94531274977045,0.5890165587629097
15.42,0.0,0.0,0.0,0.0,0.0,0.0,-7.404324225161423,7.843340351890874,634.372564291266,58.05673024938715,-6.53940254302995,0.7402858889943418
15.45,0.0,0.0,0.0,0.0,0.0,0.0,-9.294729462164234,10.067255768507582,634.2625005294699,56.74231135434912,-8.327805609175766,0.9930404899445571
15.48,0.0,0.0,0.0,0.0,0.0,0.0,-12.272676314671415,13.453214365691334,635.5183760316074,55.12446838435063,-10.479708813495646,1.396092615939617
15.51,0.0,0.0,0.0,0.0,0.0,0.0,-17.257755625489548,19.00091789149575,643.8977009039263,52.922943844385514,-13.361442543141726,1.920032502743001
15.54,0.0,0.0,0.0,0.0,0.0,0.0,-25.412254315942793,29.900670810973317,685.6555675215296,48.89726587197864,-17.79814758236449,2.1466169165478237
15.57,0.0,0.0,0.0,0.0,0.0,0.0,20.814857783475937,0.371238349439427,62.94148080996118,-0.14742905850053956,3.844662692712474,-0.31622805371133716
