t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
12.96,0.8208852213165715,-0.00301398125605948,0.8879993150437671,-0.0001803067139855197,5.392999194536893e-05,3.576695937840823e-05,0.9999999816508846,0.06043285061335577,-0.036945502942450754,0.012981658324432484,-0.0007595000055220515,-0.0006415396455320303,-6.223816490443417e-06,-0.016200030675093124,0.10274299100947282,-0.03040435099111427,-0.010537473910806838,-0.0009814692919420942,0.0018232356299776598
12.99,0.8226837356303343,-0.0040296112351053785,0.8883616076837252,-0.00019644067780039395,4.386479028021074e-05,3.649674301382151e-05,0.9999999790774637,0.05994684969310298,-0.03386321321216657,0.012069527794699057,-0.0010756242228462567,-0.0006709837242902931,4.8473252408886376e-05,-0.012763749950325032,0.1005176027125465,-0.03106184500694731,-0.010790617791782253,-0.0005383793855684438,0.001695427946835082
13.02,0.8244707485465773,-0.00495477034670851,0.888695982459188,-0.00021743037712112262,3.355729052984159e-05,3.798972978213667e-05,0.9999999750773595,0.05956393719459323,-0.030847685130790177,0.011137672444490637,-0.0013993427565997243,-0.0006871351058573464,9.933609081393883e-05,-0.009532337919229139,0.098091180526783,-0.032577113646617306,-0.011154046864701783,-0.0001382574554668059,0.0016018745451589211
13.05,0.826249170311349,-0.005791639236539968,0.8890010780682838,-0.00024343937070579887,2.3187540954666393e-05,4.0203742014672356e-05,0.9999999692916345,0.05927796705701635,-0.027904949714986686,0.010160359035092117,-0.0017339641625407779,-0.0006912828295213506,0.00014739232716870647,-0.006498533386067873,0.09568499505375527,-0.035047074112386944,-0.011468488873578764,0.0002648010648481913,0.0015091584169368844
13.08,0.828021733069925,-0.0065423819290264616,0.8892746714371221,-0.0002746091729383418,1.2936909674361567e-05,4.309696613444676e-05,0.9999999612825442,0.059083011055434315,-0.025034399863374027,0.00910894681172051,-0.002078018828748141,-0.0006833387975759049,0.000192667079676813,-0.003626890074678535,0.09352963422795035,-0.03862422989363745,-0.011378165017982056,0.0007149328582329861,0.0013648996957797976
13.11,0.8297910228107159,-0.007208938795430483,0.889513540185904,-0.00031089915480194476,3.007946154373191e-06,4.6604372931109465e-05,0.9999999505803489,0.058974204353193956,-0.022228510836535518,0.007950219914911386,-0.0024193637792876027,-0.0006618908118289153,0.00023361407055020692,-0.0008557695061268689,0.09191339930729292,-0.04354884447989393,-0.0101199266607086,0.0012467910603426446,0.0010839988688715607
13.14,0.8315595348451045,-0.007792767954352463,0.8897132457219746,-0.0003517431276173651,-6.360021998923642e-06,5.0599418386008464e-05,0.9999999368380086,0.05894853126801015,-0.01947110885731673,0.006643754580514568,-0.0027229615791088606,-0.000624487080018636,0.00026613403661635373,0.0018869862793104986,0.09124774126629731,-0.050207934119511854,-0.006093630259069727,0.0018603889740789192,0.0005247691110810138
13.17,0.8333297387019366,-0.008294476326162198,0.8898677837617553,-0.00039532927707454043,-1.4890870842333139e-05,5.4830297919971206e-05,0.9999999202433284,0.059005140856389464,-0.01673367661932781,0.005137516556929213,-0.0029057704868809524,-0.0005686754107962685,0.00028187710994878417,0.00461501958553967,0.0921483789297799,-0.059221682718396895,0.00390163014057876,0.002490914804132771,-0.0005826824310979362
13.2,0.8351040902905902,-0.008713267359263338,0.8899690244921593,-0.0004371597499124082,-2.2300815476237826e-05,5.8798553291781364e-05,0.9999999024683737,0.05914359144395565,-0.013969225251434413,0.003360866075377306,-0.0027887215826635898,-0.0004939479666722853,0.00026439663701584607,0.00705718664446664,0.09553206822378613,-0.07143240702330456,0.02555418576585211,0.0032603405108333483,-0.0028911953071357743
13.23,0.8368847876900438,-0.009046117873870104,0.8900059525366072,-0.00046749089692902924,-2.8243499607905184e-05,6.146538588652782e-05,0.9999998884382799,0.05935530704328965,-0.01110326320472083,0.0012178938646781696,-0.0020220960096880266,-0.00039613775134728486,0.00017766077780177286,0.008125986507355076,0.10249087885132724,-0.08647119336207565,0.06511591036409925,0.007307322970527608,-0.0077876646367620594
