Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11243686951443527,0.01167610785777277,1.091686633723053,0.11212606495125674,0.011820419742046267,0.11148463514505545,0.11634336090365303,0.11203195965910055,-0.09964081305697009,0.1121650692517543,0.1104528534551562,-1.7779605450352065e-05,4.258789206003677e-06,-2.8048772610823416e-09,-5.861742487085799e-06,0.9999999999737516,0.11216453401951518,-0.11042817918671992,-1.635028368883462e-05,5.1807339687548705e-06,5.952189322092425e-08,-3.391434169750829e-06,0.9999999999808276
0.11242416799447498,0.012343926607469668,1.0917469473876784,0.11212761951281648,0.012467766771471397,0.11150557751305716,0.11665565401761105,0.11210025896996792,-0.09928401008596036,0.11216487550484086,0.11045303033475111,-1.8416343899027576e-05,4.25823691455276e-06,1.0867045492915127e-07,-5.777017279534356e-06,0.9999999999742412,0.11216429716557434,-0.11042805921235926,-1.695232738617436e-05,5.239177753351623e-06,1.786066048703557e-07,-3.1494742080420913e-06,0.9999999999813002
0.11241419119111429,0.013006700184938458,1.091802711214254,0.11213252056482179,0.013110136038033812,0.11153053589388882,0.11697452896863451,0.11217296102045968,-0.09891463644205725,0.11216468363063153,0.11045320162636686,-1.904160845293823e-05,4.258624406827806e-06,2.1887607191127073e-07,-5.689332492986458e-06,0.9999999999747241,0.11216406123497297,-0.11042794475807689,-1.754535762470144e-05,5.298582913996804e-06,2.9684829009323605e-07,-2.904751882954171e-06,0.9999999999817
0.11240659541532627,0.013665530437104003,1.0918542627449035,0.11214000771009618,0.013749688735311997,0.11155716057191178,0.11730132070084362,0.11224732283142513,-0.09853093203386194,0.11216449308137301,0.11045336776899788,-1.9657233365791282e-05,4.2597206913932925e-06,3.280934981834462e-07,-5.599489966700584e-06,0.9999999999751967,0.11216382576903318,-0.11042783532751033,-1.813101975550735e-05,5.358751887051465e-06,4.145309019173563e-07,-2.6580096382883963e-06,0.9999999999820237
0.11240104524727179,0.01432135369542472,1.0919019147274127,0.11214940227874431,0.014387997366169605,0.1115836834209247,0.11763631239762481,0.11232132632424739,-0.09813236328087077,0.11216430341670167,0.11045352913550979,-2.0264746248291332e-05,4.261327688139631e-06,4.365518520949828e-07,-5.508175880258241e-06,0.9999999999756555,0.1121635904107931,-0.11042773048482249,-1.8710657582299284e-05,5.419504819168423e-06,5.318844833690436e-07,-2.4099069483892254e-06,0.9999999999822695
0.11239722335507454,0.014974946374279235,1.091945957597437,0.11216013842213907,0.015026076941207516,0.11160881557346838,0.11797910983697846,0.11239354859066578,-0.09771921684040295,0.11216411430080646,0.11045368604365442,-2.0865404006573107e-05,4.263275601830374e-06,5.444319837863105e-07,-5.4159753054142465e-06,0.9999999999760979,0.11216335489938048,-0.11042762984801975,-1.9285349711656297e-05,5.480678934174384e-06,6.490895211572416e-07,-2.1610216853006577e-06,0.9999999999824357
0.11239483688090436,0.015626936938091984,1.0919866602036565,0.11217175172950618,0.015664715256013453,0.11163165124504164,0.11832883148045742,0.11246300060009194,-0.09729236943644594,0.1121639254810319,0.11045383877464814,-2.1460254182190108e-05,4.265415521363957e-06,6.51876844588768e-07,-5.3233969502418405e-06,0.9999999999765216,0.11216311904378062,-0.1104275330819697,-1.9855964484644106e-05,5.542127805920679e-06,7.662882580273413e-07,-1.911858935032639e-06,0.9999999999825215
0.11239362134098868,0.016277823120326745,1.092024272807124,0.11218385538752906,0.016304301714403377,0.11165161456409144,0.11868442400190361,0.11252909052989175,-0.09685294688089327,0.11216373679232408,0.11045398755776294,-2.2050111489799185e-05,4.267618250682169e-06,7.589871546706822e-07,-5.230892257343564e-06,0.9999999999769248,0.11216288273697973,-0.11042743989935465,-2.0423148529263857e-05,5.603712754354507e-06,8.835788577620318e-07,-1.6628899409561417e-06,0.9999999999825265
0.11239334221203931,0.016927989463218312,1.0920590273796857,0.11219613842584387,0.016945070378063077,0.11166838165009045,0.11904472967911302,0.11259150080320932,-0.09640223197495247,0.1121635481264158,0.110454132604115,-2.263565060942052e-05,4.2697693651938265e-06,8.658378591932514e-07,-5.138857995126387e-06,0.999999999977306,0.11216264591525263,-0.1104273500451495,-2.0987408537134766e-05,5.665309483353359e-06,1.0010337508951345e-06,-1.41452665725755e-06,0.9999999999824509
0.1123937950008685,0.017577725411906144,1.092091139115758,0.11220835564816584,0.017587124365621883,0.11168182439797776,0.11940859847596931,0.11265012611944002,-0.09594153236247276,0.11216335942937233,0.11045427409869332,-2.3217402511599428e-05,4.271768503831937e-06,9.724777894565995e-07,-5.0476470394574594e-06,0.9999999999776641,0.11216240856206247,-0.11042726329526559,-2.154911541991933e-05,5.726803392093557e-06,1.1186984933329482e-06,-1.1671435485764241e-06,0.9999999999822953
0.11239480419454179,0.018227242561760015,1.0921208081396632,0.11222033729004172,0.018230358678404255,0.11169194937583646,0.11977498812963738,0.11270502817355564,-0.09547206700635846,0.11216317069214816,0.1104544122031442,-2.379577513630937e-05,4.273527885142882e-06,1.0789336657672594e-06,-4.95757481825041e-06,0.9999999999779979,0.11216217070058447,-0.11042717945223417,-2.2108526747874335e-05,5.788088381699046e-06,1.23659567103638e-06,-9.210840599338158e-07,0.9999999999820606
0.11239622160039212,0.01887668933741874,1.092148218092174,0.11223192286946658,0.018874810905652697,0.11169889583804656,0.12014290332730518,0.11275636240435558,-0.09499501100702125,0.11216298192153205,0.1104545470833553,-2.4371131186140538e-05,4.274967918809755e-06,1.1852246297579628e-06,-4.868921391163328e-06,0.999999999978307,0.1121619323556082,-0.11042709833423471,-2.2665853739764485e-05,5.8490727315822775e-06,1.3547415486339896e-06,-6.766389677180985e-07,0.9999999999817478
0.11239792384492421,0.019526165670311537,1.0921735408512312,0.1122430322368352,0.019520293537729435,0.11170284495043159,0.12051152994693654,0.1128043710888462,-0.09451135335005004,0.11216279317589088,0.11045467885914506,-2.4943681318723154e-05,4.276023193050611e-06,1.2913428221876825e-06,-4.7819390206380915e-06,0.9999999999785908,0.11216169361281568,-0.1104270197859317,-2.3221181176771855e-05,5.9096646554174125e-06,1.4731221815580785e-06,-4.341030524520644e-07,0.9999999999813589
0.11239981000377947,0.02017573391196878,1.0921969348551137,0.11225360390389805,0.020166668906348238,0.11170404198214265,0.1208801792102378,0.1128493330476731,-0.09402195033404886,0.112162604510673,0.11045480766483304,-2.5513637010948775e-05,4.276633708219942e-06,1.3972816716741002e-06,-4.696850408139926e-06,0.999999999978849,0.11216145454058002,-0.11042694365980985,-2.3774591737399375e-05,5.9697872635903736e-06,1.5917267543212773e-06,-1.9371718908506795e-07,0.9999999999808956
0.11240179897335649,0.020825428438367658,1.0922185468223544,0.1122635939948892,0.020813812416924198,0.111702750709765,0.12124825466606162,0.1128915591978734,-0.09352754692358162,0.11216241599805282,0.11045493361715464,-2.608114371745185e-05,4.276748489339746e-06,1.5030241297018462e-06,-4.6138554841647884e-06,0.9999999999790816,0.11216121522517422,-0.11042686982261675,-2.4326115395836845e-05,6.0293684485697696e-06,1.7105328171454613e-06,4.429020740679064e-08,0.9999999999803597
0.11240382678746455,0.021475263655283162,1.092238512233941,0.11227298793049585,0.02146159246823622,0.1116992480127383,0.12161530037930601,0.11293135752050124,-0.09302872977081678,0.11216222771550415,0.11045505683095451,-2.6646326786991525e-05,4.2763230270088894e-06,1.6085505545382445e-06,-4.5331287351279e-06,0.9999999999792885,0.11216097575251108,-0.11042679815018522,-2.487576919445178e-05,6.088346003341532e-06,1.8295158918472826e-06,2.797270495833183e-07,0.9999999999797536
0.11240584412637662,0.022125240156100415,1.0922569562305342,0.11228179840152815,0.022109882730527122,0.11169379898553619,0.12198095828852122,0.11296901729336407,-0.09252597495188454,0.11216203974568553,0.1104551774105612,-2.7209275169012836e-05,4.2753197347602495e-06,1.713836496366131e-06,-4.454825497750212e-06,0.9999999999794698,0.11216073621413315,-0.1104267285278562,-2.5423544207855975e-05,6.146662762365569e-06,1.948646008206012e-06,5.12415108884946e-07,0.9999999999790796
0.11240781416980093,0.02277534961493861,1.0922739950337406,0.11229002521360947,0.022758517042386107,0.11168666872597122,0.12234496115115973,0.1130048514331008,-0.09201964079357297,0.11216185217529176,0.11045529544902179,-2.7770045237240915e-05,4.273707523069868e-06,1.818853448710555e-06,-4.379083225815428e-06,0.9999999999796257,0.11216049670719112,-0.11042666084993302,-2.5969409838386137e-05,6.20426592695156e-06,2.067888297807956e-06,7.421883976930712e-07,0.9999999999783402
0.11240971025812001,0.02342557781529563,1.092289734598305,0.11229769176940683,0.02340750386575511,0.11167810297155878,0.12270707701567093,0.11303910482527459,-0.09151003981378314,0.11216166507487739,0.11045541105377574,-2.832872646958695e-05,4.2714583029907095e-06,1.92358059094852e-06,-4.306017050453105e-06,0.9999999999797566,0.11216025730213618,-0.11042659501209094,-2.651336814291083e-05,6.261115043965209e-06,2.1872177295093076e-06,9.689262179705342e-07,0.9999999999775382
0.11241151409258889,0.024075908331014827,1.092304273868414,0.11230483106634617,0.024056699140922812,0.11166831853132841,0.12306718030398199,0.1130720255002094,-0.09099735852692298,0.11216147853744539,0.1104555242985801,-2.888532897347973e-05,4.268551670265839e-06,2.0279840236273427e-06,-4.235732905443256e-06,0.999999999979863,0.11216001810466841,-0.11042653092368457,-2.705536211464188e-05,6.317165870759391e-06,2.3065929331527833e-06,1.192490236982355e-06,0.9999999999766758
0.1124132141206477,0.024726323773798613,1.0923177037781713,0.11231147133746441,0.024706049611551907,0.11165751830028975,0.12342516824610215,0.11310382907858742,-0.09048174807869214,0.11216129263602412,0.11045563527044541,-2.943989703031724e-05,4.264969595783772e-06,2.132038286071795e-06,-4.168318106488272e-06,0.9999999999799452,0.11215977919220223,-0.1104264684945412,-2.7595368029209588e-05,6.372384293097101e-06,2.42598271194325e-06,1.412777624014399e-06,0.999999999975756
0.11241480407081904,0.025376807180036175,1.0923301082205992,0.11231764602848227,0.0253555037962548,0.1116458798063461,0.12378097675976177,0.11313470489828954,-0.08996330875530881,0.11216110744363549,0.11045574404787369,-2.9992459411806727e-05,4.260698212979495e-06,2.2357167164702364e-06,-4.103847544002845e-06,0.9999999999800034,0.11215954064381045,-0.11042640764043606,-2.8133355217202505e-05,6.426739306107308e-06,2.545354131114695e-06,1.6296953274422138e-06,0.9999999999747814
0.11241628173893052,0.026027342826089303,1.0923415645687433,0.11232338818783053,0.02600502142909043,0.11163355848232975,0.124134569561146,0.11316481711710345,-0.08944210286509821,0.11216092302981258,0.11045585070436231,-3.0543038463767824e-05,4.25572702036479e-06,2.3389931738166445e-06,-4.042384430644575e-06,0.9999999999800387,0.11215930253549801,-0.11042634828198537,-2.8669293076197255e-05,6.48020349841218e-06,2.664674567887651e-06,1.8431620318068292e-06,0.9999999999737549
0.11241764796272966,0.02667791668592608,1.0923521441902047,0.11232873103838771,0.026654571332735584,0.11162068862751112,0.12448593046524756,0.11319430601085544,-0.08891816441322942,0.11216073946052077,0.11045595530896286,-3.109165156457705e-05,4.250048579758837e-06,2.4418422484644167e-06,-3.9839808123680466e-06,0.9999999999800514,0.11215906494010827,-0.11042629034406225,-2.9203152043660863e-05,6.532752830478199e-06,2.7839119421735436e-06,2.0531078024512585e-06,0.9999999999726791
0.11241890577994464,0.027328516632732933,1.0923619129004738,0.11233370557502892,0.02730413058494732,0.11160738513447253,0.12483505768991737,0.11322329006527286,-0.08839150640398571,0.11216055679789566,0.11045605792647585,-3.16383120712721e-05,4.243658090286756e-06,2.544239397753986e-06,-3.9286790904762616e-06,0.9999999999800421,0.11215882792712306,-0.11042623375571951,-2.973490397908951e-05,6.584366214139037e-06,2.9030348631796366e-06,2.2594724824373723e-06,0.999999999971557
0.11242005973504642,0.027979132464092313,1.0923709314154006,0.11233833560977138,0.027953720420513074,0.11159374748594678,0.12518194496719767,0.11325186510878692,-0.0878621458047077,0.11216037510071156,0.11045615861767485,-3.218302945436069e-05,4.236553197175786e-06,2.6461608959695214e-06,-3.876512383091245e-06,0.9999999999800113,0.11215859156321487,-0.11042617844976682,-3.026452201340679e-05,6.635025273788833e-06,3.022012563447914e-06,2.462205244477824e-06,0.9999999999703909
0.11242111528017644,0.028629756250584427,1.0923792564604684,0.11234267536195164,0.028603198068261202,0.11157984353333159,0.12552665842341554,0.11328011966799012,-0.08733000330310713,0.11216019442807452,0.11045625743568696,-3.272579743986148e-05,4.22873480591641e-06,2.7475818256679183e-06,-3.827503974178658e-06,0.9999999999799597,0.11215835591837067,-0.11042612436298369,-3.0791970551419245e-05,6.684712928374512e-06,3.140812144794202e-06,2.6612591447968567e-06,0.9999999999691841
0.11242207858650607,0.029280380631797272,1.0923869382402471,0.1123467108518828,0.02925270644320988,0.11156576450430007,0.12586915559014816,0.11330811290845286,-0.08679513702180804,0.11216001481849185,0.11045635444763076,-3.32666641151419e-05,4.2202000449406195e-06,2.848487593050789e-06,-3.7816795673736197e-06,0.9999999999798878,0.11215812103141415,-0.11042607143477674,-3.131726143208724e-05,6.733419005261321e-06,3.259414371966226e-06,2.8566126345192856e-06,0.9999999999679388
0.11242295581378903,0.02993100038327078,1.0923940250859046,0.11235049115619394,0.02990218778915567,0.1115515469961531,0.12620947001145155,0.11333589543399117,-0.08625750832880119,0.11215983633603838,0.11045644968821305,-3.3805581109852545e-05,4.2109570848020646e-06,2.9488490091890855e-06,-3.7390417692231473e-06,0.999999999979796,0.11215788698548465,-0.110426019609159,-3.184033277894849e-05,6.781127612147999e-06,3.3777794899313903e-06,3.0482218769122435e-06,0.9999999999666579
0.11242375315774708,0.030581611661762483,1.0924005610490393,0.11235403216583599,0.030551627675214948,0.11153724068682061,0.12654763337270455,0.11336350972427629,-0.08571707828862976,0.11215965902462846,0.11045654320750896,-3.43425547076337e-05,4.201009572199046e-06,3.0486470625543485e-06,-3.6995978495213804e-06,0.9999999999796854,0.1121576538328784,-0.11042596883244502,-3.236116881245865e-05,6.82782925132439e-06,3.49588131037429e-06,3.2360667394210833e-06,0.999999999965344
0.11242447660367975,0.031232211585131217,1.0924065867071473,0.1123573511628669,0.031201029719822776,0.11152288240126887,0.12688366241427507,0.11339098681908602,-0.08517382595773887,0.1121594829278604,0.11045663505003368,-3.4877582164680176e-05,4.190363179993924e-06,3.1478624127700597e-06,-3.66334849602225e-06,0.9999999999795561,0.11215742162743966,-0.11042591905412782,-3.2879749831349336e-05,6.8735154735302935e-06,3.613692754372488e-06,3.420130578493467e-06,0.9999999999639997
0.11242513178948474,0.031882798096079516,1.0924121395352453,0.11236046632514782,0.031850394014088484,0.1115085006687511,0.1272175743815923,0.11341834907428472,-0.08462772911916626,0.11215930808829269,0.11045672525643174,-3.541065390966214e-05,4.179025242613994e-06,3.2464757465491413e-06,-3.63028827968123e-06,0.9999999999794088,0.11215719042333554,-0.11042587022635744,-3.3396053246953494e-05,6.918178995666639e-06,3.7311863309581494e-06,3.6004007540069777e-06,0.9999999999626273
0.11242572394417716,0.03253336979911659,1.0924172541149684,0.11236339206424428,0.03249972140228151,0.11149411872643482,0.12754938558718815,0.11344561288502167,-0.08407876622938683,0.11215913454655731,0.11045681386444918,-3.594175712004488e-05,4.1670040689504515e-06,3.3444682643879745e-06,-3.600407862607127e-06,0.9999999999792442,0.11215696027351735,-0.11042582230417035,-3.391005609142128e-05,6.961813650533073e-06,3.848334859637304e-06,3.7768682701747735e-06,0.9999999999612297
0.11242625784110832,0.033183925815927114,1.0924219623769715,0.11236615169652077,0.03314899426314133,0.11147974823346976,0.12787912434707763,0.11347279018642949,-0.08352690701064179,0.11215896234173742,0.11045690090929582,-3.647087573456498e-05,4.154308984375911e-06,3.4418216464548014e-06,-3.573693536958596e-06,0.9999999999790624,0.112156731230043,-0.1104257752450255,-3.442173494136447e-05,7.004414447160627e-06,3.965111435251292e-06,3.949528275219635e-06,0.9999999999598089
0.11242673789114654,0.03383446546415404,1.0924262929720572,0.11236871489109644,0.03379828815969068,0.11146543186014692,0.12820676095592978,0.11349988348201266,-0.08297216703061591,0.11215879150921217,0.1104569864270024,-3.699800408263343e-05,4.140948363336926e-06,3.5385197886177054e-06,-3.5501323329384283e-06,0.9999999999788642,0.11215650333900744,-0.11042572900937005,-3.493107647378757e-05,7.045978318961482e-06,4.0814922704668955e-06,4.118383463230084e-06,0.9999999999583675
0.11242716769539622,0.0344849889240127,1.092430274909719,0.11237115772488246,0.03444748757015814,0.11145113687427173,0.12853235751821315,0.11352690029861932,-0.08241448540402403,0.11215862209387402,0.11045707043605651,-3.752306894566626e-05,4.126940155246197e-06,3.634538634064592e-06,-3.5296858936693684e-06,0.9999999999786502,0.1121562766704816,-0.11042568355664821,-3.5438015849431626e-05,7.086498952856029e-06,4.197440141920829e-06,4.2834210372918455e-06,0.9999999999569079
0.11242755078145375,0.03513549600196702,1.0924339324426622,0.11237344524444814,0.035096677951156285,0.11143690161999642,0.12885591181613298,0.11355384118409798,-0.08185386328702154,0.11215845412012793,0.11045715297919201,-3.8046106059050344e-05,4.112287631771727e-06,3.729869093635484e-06,-3.512351770680822e-06,0.9999999999784205,0.11215605125098779,-0.11042563885430322,-3.594257551449431e-05,7.1259778863484334e-06,4.312941713086756e-06,4.444662144119007e-06,0.9999999999554322
0.11242789014422817,0.035785986829832,1.0924372886817362,0.11237559103299567,0.03574582603062971,0.11142273127985644,0.12917740815970055,0.11358070266217019,-0.08129029586178133,0.11215828762571857,0.11045723407853976,-3.856706966487433e-05,4.097005375728102e-06,3.8244920591847596e-06,-3.498097748313311e-06,0.9999999999781759,0.11215582713735647,-0.11042559486762583,-3.644471526603743e-05,7.16441252129933e-06,4.427967122740068e-06,4.602108989801252e-06,0.9999999999539427
0.11242818834278615,0.03643646159398637,1.0924403653975596,0.11237761221204731,0.036394942878159156,0.11140862407961577,0.1294968816156606,0.11360748387115144,-0.08072375733000614,0.11215812264185102,0.11045731375746416,-3.908592175858039e-05,4.081107626472972e-06,3.91839086296191e-06,-3.4868909666507264e-06,0.9999999999779164,0.11215560437871808,-0.11042555156415487,-3.694440231258311e-05,7.201801686830598e-06,4.5424893198804256e-06,4.755767385669423e-06,0.9999999999524415
0.11242844765092443,0.037086920532077544,1.09244318231128,0.11237950853627256,0.0370440271062925,0.11139459089553976,0.1298143326776781,0.11363418045030903,-0.08015423689633644,0.11215795920190813,0.11045739204030115,-3.960263730802549e-05,4.064606132754347e-06,4.011550136857372e-06,-3.478704545839384e-06,0.9999999999776428,0.11215538302330988,-0.11042550891432862,-3.7441615298408615e-05,7.238145673288178e-06,4.656484037766425e-06,4.9056519982440124e-06,0.9999999999509308
0.11242867001797273,0.03773736390198436,1.092445757771742,0.1123812872239712,0.03769307604246033,0.11138063538529229,0.1301297683535929,0.11366078806247652,-0.07958172199818171,0.11215779733587362,0.11045746894821315,-4.011717922956792e-05,4.047514885478459e-06,4.10395436229861e-06,-3.4735048421761387e-06,0.9999999999773552,0.11215516311874953,-0.11042546688967178,-3.793632436620287e-05,7.273444766199461e-06,4.7699256313286574e-06,5.051774319822638e-06,0.9999999999494125
