t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.57,0.1582107849917642,0.8522186722451801,332.0429309763896,2.1653606445830187,0.21056427318009552,-1.865898918202181,0.013189327122541223,-1.1310287663088727,305.0790702150782,3.512469396150799,-0.0027151382813985956,1.8754749876920405
0.6,0.1507511204153985,0.9066542533752855,332.5555142538364,2.277324508836029,0.20197177500695176,-1.8551783716550374,-0.003687917214987919,-1.1178147334128579,304.5890920446904,3.6236669723558492,-0.025432294422365512,1.8669390488997348
0.63,0.1442263528082671,0.9569114364069933,333.0886961975167,2.392503911847241,0.1933979573795547,-1.8449662184233964,-0.02019626333785897,-1.1119681324573694,304.07690333614573,3.7387371847584414,-0.04796384810807865,1.858860755599594
0.66,0.1388660538181336,1.0034598617796953,333.64221076088467,2.5107990313171955,0.18527109502178124,-1.8352109071449125,-0.036104288913145724,-1.1130948903339974,303.542822773056,3.8575475572978264,-0.06987364283728814,1.8511832967459945
0.69,0.13479382784823699,1.0469381356465903,334.21487254292646,2.631939683448524,0.17789396593937254,-1.825874371200786,-0.05125408742702335,-1.1205904675085632,302.9882511226288,3.979800261166779,-0.09086058829069676,1.8438617413998413
0.72,0.13205628296922145,1.0879775433058494,334.8047189849775,2.755588960804235,0.17146093870938947,-1.81692007119366,-0.06557757607177937,-1.1338200688786866,302.4151730157526,4.1051326547791245,-0.11074679305320378,1.8368636605092945
0.75,0.13063720337650295,1.1272169726866124,335.40955141651386,2.8813683113250996,0.16608356570077953,-1.8083191508977587,-0.07905337531901097,-1.1521163322969683,301.82589604890484,4.233143828728908,-0.12943951083247948,1.830164980536003
0.78,0.13047734163149832,1.1652562669173743,336.0271212059479,3.0088958428402908,0.16180883035933613,-1.800048057341604,-0.09169789082169803,-1.174833949712677,301.22279176372956,4.363432312314069,-0.1469116442254523,1.8237483463131967
0.81,0.13150870293488146,1.2025957613727838,336.6550914588164,3.137819340982407,0.15863905534026349,-1.7920865904002168,-0.10356255302382134,-1.2014137393219375,300.6080965060256,4.4956278853882665,-0.1631873516239337,1.8176002290320517
0.84,0.1336061875956658,1.2397355071580114,337.2916382840996,3.26780154980184,0.15653235540367708,-1.784419521679935,-0.11470295417315661,-1.231295872681604,299.98397287899843,4.6293788662331385,-0.17831948762189273,1.8117133580016642
0.87,0.136679073453445,1.2770378292085678,337.93486299604945,3.398560594524483,0.155432540555863,-1.7770345987094998,-0.1251990725542117,-1.2640550151158785,299.3522001383547,4.764389764249339,-0.19238691642909828,1.8060791593168426
0.9,0.140609538042678,1.3148178523586278,338.5832353355771,3.5298560274186124,0.1552615845134704,-1.7699183098559863,-0.13512266112583304,-1.2993128548735038,298.71443214140044,4.9004082655881565,-0.2054792376285816,1.8006965982192396
0.93,0.14529211438230724,1.353337520791666,339.23549990150536,3.6614776616233984,0.155934783859689,-1.763065299769138,-0.1445618747437083,-1.3367534577913123,298.0719597053391,5.037214294208716,-0.2176950592014281,1.7955581795367348
0.96,0.15062126076318907,1.3927937428380384,339.89062851857216,3.793262194069533,0.15736246216442729,-1.7564668321426513,-0.15359082514323527,-1.3761291605427162,297.4258756368183,5.1746357221229,-0.22913147191911368,1.7906626537720587
0.99,0.15650284965900485,1.4333392501337945,340.54778171661536,3.92507911054107,0.15945835217815818,-1.7501148806982265,-0.16227026039652895,-1.4172393975646982,296.7771216637702,5.312534121889312,-0.23987933218943827,1.7860107745057996
1.02,0.1628556301285631,1.4750651571412376,341.2062723104492,4.056828513243888,0.16213557340628584,-1.744004832546251,-0.170687495077245,-1.4599567918694123,296.1262892637003,5.450802545692407,-0.25003563180589816,1.7815963744153178
1.05,0.169591282451508,1.5180881666903574,341.8657448474276,4.1884249096851764,0.1653133186310042,-1.738132644258148,-0.17888434785736898,-1.5041321139819976,295.4739672077492,5.589349610348379,-0.2596765642324085,1.7774189143027423
1.08,0.17665212919199816,1.5624394576878846,342.5257793036237,4.319817301559508,0.1689200154165948,-1.7324923184193919,-0.18691938614777356,-1.549706595737934,294.8205045758528,5.728118409504485,-0.268878480530302,1.7734758225395448
