t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.42,0.0032250633040456396,0.011400345395898268,0.8808107592409743,0.0027257817827344233,-0.0011375055981199872,0.0015691882206564118,0.9999944069058663,0.006615821979070287,0.02648399777156533,0.0009257166982367959,0.01172209675189727,-0.00838590817554433,0.007736243391256246,-0.00380862438883689,-0.010949951276302716,-0.00548686921150221,0.004065735274120463,-0.0017245456039773899,-0.0023302640485214354
0.45,0.0034174959929787734,0.012185498367323182,0.8808384763562077,0.0029035095328320925,-0.0012641041902848504,0.001684039663405323,0.9999935678210139,0.00650156324740518,0.02615549923327625,0.0007611106218917296,0.011844068810120883,-0.008437644543663652,0.007666335469800603,-0.0038136621573503504,-0.009087837859664383,-0.004983507254551434,0.003559905548539355,-0.0008537844464981958,-0.0018424538170673799
0.48,0.0036063502712920617,0.012962521434598761,0.8808619795847387,0.0030828407479329576,-0.001391081800725551,0.0017980628139698462,0.9999926639503229,0.006387153382684669,0.02588286409748632,0.0006116054042551866,0.011950865976577064,-0.008463258077058597,0.007611061855288581,-0.003872918538444736,-0.007386322665782874,-0.0045413361112291994,0.0029246675375631526,-0.00016607990139760886,-0.0013870036419421083
0.51,0.0037915730124186467,0.013732944407060698,0.8808816711677009,0.0032634888669003043,-0.0015181297704778666,0.0019114633073687819,0.9999916955807384,0.006270965826531327,0.025661274417512835,0.00047536532091831064,0.012038606002703959,-0.008468240474100525,0.007569451746030318,-0.003957949513416992,-0.005881316691211058,-0.004149957961777417,0.0022716792874408753,0.00036960822893661316,-0.0009748425781630488
0.54,0.003973087069063546,0.01449812011155275,0.8808979073755531,0.0034451593795706745,-0.0016450079385322532,0.002024427101930492,0.9999906632167325,0.006152227341128817,0.025484834916776503,0.00035086658206498814,0.012106756381327185,-0.008457152227232426,0.007540206468685426,-0.004049314864841946,-0.0045830459602127505,-0.0038010219150867997,0.0016788771562135096,0.0007852477787864132,-0.0006001692812098725
0.57,0.00415080902603339,0.015259215228990562,0.8809110058171307,0.0036275848954726263,-0.0017715301866177103,0.002137123157653862,0.9999895674521975,0.006030747895183559,0.02534734353797012,0.00023683592461238415,0.01215712269601359,-0.008433594793868834,0.00752220139024913,-0.004133931387940493,-0.003499991783556755,-0.0034877508837825033,0.0011158723107111967,0.0011143465318426138,-0.0002875426337185516
0.6,0.00432466123406794,0.01601720269504558,0.88092125132639,0.0038105114813035933,-0.0018975493316320546,0.0022496923966707767,0.9999884090292773,0.005906729953545344,0.025242343784463418,0.00013220339809890904,0.012190598865334926,-0.008400164397913556,0.007513575111237574,-0.004201185429518972,-0.002617800274442139,-0.003205583829224423,0.0006094443397870464,0.0013697008108408681,-2.7187701834741063e-05
0.63,0.00449458153689071,0.01677287466179995,0.8809288999917789,0.003993710714286629,-0.002022951337211479,0.0023622521309822194,0.9999871887716799,0.005780694390659775,0.025163809776230155,3.603588322217635e-05,0.012208882195528537,-0.00835907337358833,0.007512759480182532,-0.004246419515753885,-0.0019154605695335114,-0.0029491381144159945,0.00017345643645505504,0.0015727308620867575,0.00018228891534111114
0.66,0.004660527579920692,0.017526861425506003,0.8809341839902961,0.0041769859167062945,-0.0021476456409891894,0.0024748967324140286,0.9999859075472095,0.005653301805187159,0.02510634595914415,-5.243826021030349e-05,0.01221408588862219,-0.008311891447725728,0.007518228147642765,-0.004268670986791179,-0.0013755287908212566,-0.002715585613798588,-0.00021427358360348592,0.0017442794173305742,0.0003484147649368552
0.69,0.004822477788476902,0.018279647146240825,0.8809373141084933,0.004360162160195687,-0.002271555791058428,0.0025877010370448186,0.9999845662926842,0.005525241675583424,0.025065080095419513,-0.00013390582862426114,0.012207657681114086,-0.00825956306520581,0.007528680590590871,-0.0042639780471560584,-0.0009669677493149287,-0.0025009862873668354,-0.00052429688897071,0.0018794382781095464,0.00047329259174588856
