t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.18710195308109384,-0.0026398197944359322,0.0003047583331164045,0.0010442948464137786,-0.014499264606719412,-0.3190099591804096,0.6168701074061963,0.010908519145961398,-0.2962736352435131,0.0010925549856170352,-0.014513831613171877,-0.3225655070136508,0.6240024212302843,0.010938445229750564,-0.3004029623412927,-0.035754429241878966,-0.0152431231927984,0.0018923955058632379,0.003160222237562404,-0.04754100608517613,0.03251382834348988,-0.03154081079762931,0.037952998771423406,0.0077673406927829085,0.0034465376667787593,-0.04762174673771361,0.02299895238363319,-0.011636235564685647,0.038125460985398395,-0.004328114707436725,0.06667608486841914,-0.014622525191684055,-0.002851910295673221,-0.003001710384317846,0.01986791529457932,-0.02275507541557431,0.0480739997872206,-0.023976253225441724,-0.01745946489131711,-0.0021650627481051288,0.019650724871873138,-0.025171731927969176,0.053713936179860866,-0.023491281194537805,-0.01931889250226959,-26.101076836711638,0.016728118765292444,-0.012151345348297397,-0.11540841437897562,1.0210806076278216,7.724882190845021,-28.181824981355298,-1.6419426912543045,9.506529030071809,-0.11678332288874713,1.020018339730329,7.019974978262748,-27.012576145261914,-1.642631626426754,9.102256553459656
0.33,0.18608932868021905,-0.0031102737628924,0.00035896347902619573,0.0011363999741947645,-0.015907613665509576,-0.3180550238979789,0.6159671496820759,0.012025530481201202,-0.2960563285411318,0.0011940025591471034,-0.0159247983629186,-0.32189819300087696,0.6237016767059056,0.012061066906237431,-0.30055019278576783,-0.03375414669582639,-0.01568179894854892,0.0018068381969930413,0.0030701709260328685,-0.04694496862633875,0.03183117608102265,-0.030098590804012695,0.03723371117466016,0.007243556746043395,0.0033815857843356055,-0.04703222499155742,0.022243800425794116,-0.010024817479289821,0.03742072254956226,-0.004907681482504813,0.06385102510272134,-0.007434619982082502,-0.002572794075700102,-0.0026245252844887546,0.017456751530488646,-0.020947524754689084,0.04209009822443477,-0.02252246320301765,-0.015395456913893213,-0.0017806937390503208,0.01723470694053475,-0.024425152994069776,0.049488552263824204,-0.02203065182584396,-0.018147269978271652,-25.983528090872152,0.07354463796590947,-0.009356559165554768,-0.12787906218738007,1.1073220762153464,7.6899416202945945,-28.277025789278582,-1.8035520639259117,9.490945109680876,-0.1292631811314803,1.1059429508720677,6.904660614615872,-26.970585322524773,-1.8042074948962628,9.036307716841073
0.36,0.1851341702019367,-0.0035874188893327418,0.0004108531102678569,0.0012261430292197107,-0.0173002516479223,-0.3171189413878274,0.6151020730463574,0.01312227159955829,-0.295852877749973,0.0012938475083120262,-0.01732025387641884,-0.3212528616257978,0.6234454718785644,0.01316386099608104,-0.3007137557732234,-0.03183861594274475,-0.015904837548011395,0.0017296543747220383,0.002991435167498206,-0.04642126608042409,0.031202750338381977,-0.02883588785727965,0.03655803727856963,0.006781693038626599,0.003328164972164096,-0.04651518378334137,0.021511045835972024,-0.008540160911375095,0.03675980299478694,-0.005452099581852962,0.06100983534067694,-0.0021668840234134734,-0.0022374145285279923,-0.0022559403612163464,0.015000429008402705,-0.019613474674883946,0.03717385823699715,-0.02032705876717955,-0.01348789394501182,-0.001404934468752117,0.014774682002808959,-0.023503932020901175,0.045178861764838985,-0.0198291076753776,-0.016623768412955542,-25.875851407242326,0.10714394522531162,-0.006135309367186578,-0.13952543599823708,1.189492906618719,7.6526525278552135,-28.346943560602348,-1.9406485990683229,9.483145226616202,-0.14102293971949123,1.1878349661032008,6.805292235203236,-26.93645870708365,-1.9413565711465082,8.992593623937122
0.39,0.18423392057546098,-0.004066514211394156,0.00046072906843384285,0.001313855737919562,-0.01867938924422746,-0.31620051100488333,0.6142704528830524,0.014200718365024918,-0.2956615660633647,0.0013924280164550721,-0.018702412176116553,-0.32062868378953746,0.6232299280268114,0.014248808889016808,-0.30089228015225067,-0.030008320882524444,-0.0159698440687138,0.0016625319388661986,0.0029237569566617156,-0.04597125321017201,0.03061434609813546,-0.027720672110169736,0.03594822551555424,0.006377056220276245,0.0032860169381015323,-0.046071943323257106,0.02080592787534499,-0.007184795058429926,0.036164929764525615,-0.005950812634241628,0.058171842638365945,0.0014749724754388183,-0.0019018110521606957,-0.0019231624625462018,0.012600348532274097,-0.0185840363434977,0.03303420517011091,-0.01777106975850984,-0.011695115136262757,-0.0010650467361585925,0.012371966568807125,-0.022478907416484617,0.040948380006625484,-0.01726773245570712,-0.014907496676187293,-25.77676664470713,0.12394522063187961,-0.0028548441583894388,-0.15055644609527546,1.2692446853256798,7.614905502104394,-28.398698097056638,-2.0613311170765045,9.482299525110614,-0.15227178320425502,1.2673410744275821,6.717873213690624,-26.906722118809732,-2.0621736141976053,8.965685452309732
0.42,0.18338602560735978,-0.004544282058227675,0.0005088933966528842,0.0013998376004031219,-0.020047186526853573,-0.3152988062546484,0.6134685635044004,0.015263171167708886,-0.295480779980379,0.0014900499825355753,-0.02007343570590234,-0.32002473696995193,0.6230512377170645,0.01531821582274244,-0.3010842212782865,-0.028263165603373466,-0.015925594894450633,0.0016054776073013777,0.0028660620827853293,-0.04559324275420379,0.030056825007830527,-0.026729645955066408,0.03541509342279894,0.006026202766188362,0.0032540655360167744,-0.04570078432619289,0.02013156065285045,-0.005956343658231162,0.0356468977908544,-0.006398037534527247,0.055342649577127645,0.003903841151189802,-0.0015776032123797634,-0.0016262237192705697,0.010454101084697243,-0.017797202923446775,0.0295766472095238,-0.015141779461941951,-0.010055565569928149,-0.0007626176465578283,0.010224502609020192,-0.02137763386502911,0.03683488722811035,-0.014634694831897832,-0.013079221259204132,-25.685155294172105,0.12909853639125826,0.0002176099960454127,-0.1611273216556945,1.347783398264217,7.578045363416685,-28.437884505158422,-2.171785694554829,9.487472811257598,-0.16315682190785336,1.3456597612664538,6.639238602552176,-26.878867086101895,-2.1728355078836934,8.951132192290762
0.45,0.182587939023878,-0.005018536448025123,0.0005556378819807838,0.0014843558615393383,-0.02140557511850346,-0.3144131189870446,0.612693293108237,0.016311996368877105,-0.29530904390640633,0.0015869855927341764,-0.02143525718334001,-0.3194400300208449,0.6229056988058229,0.016374451531119362,-0.3012879337034556,-0.026602886116059637,-0.01580847965991494,0.0015581495109299847,0.0028172753712072123,-0.04527961972166287,0.029522908920127124,-0.025842346538780692,0.034960840038940684,0.005724535799090518,0.0032311870066200395,-0.045394049247922286,0.01949023163689958,-0.0048512970413878516,0.03520785694589747,-0.006790414172303371,0.05253630833478695,0.005342734697735274,-0.001297090283813418,-0.001374267184587552,0.008533366879582616,-0.017136672682937615,0.026585327954649074,-0.012603846811316544,-0.008527641674845654,-0.0005061105972004043,0.00830357504004553,-0.02025384720496959,0.0329459063724471,-0.012094164730001467,-0.011246125003708585,-25.600040955687806,0.12663284163091895,0.00294625724151963,-0.17138654552135268,1.4259476363302317,7.542982999987113,-28.468872458646032,-2.2765868314756874,9.497728899033094,-0.1738160667992601,1.423621378559404,6.566914172475644,-26.851135281608418,-2.277906532256073,8.945328745514786
0.48,0.1818371351178975,-0.005487982376594609,0.0006012149860532512,0.0015676372822094257,-0.02275628367996172,-0.31354285472485544,0.6119419495072327,0.01734947810791514,-0.295144982709941,0.0016834657033952972,-0.022789605443241635,-0.3188735515342224,0.6227898112103165,0.017419802491239283,-0.301501767641128,-0.025026796866016027,-0.01564819761898288,0.001519236802415582,0.0027760473556695856,-0.04502361871527539,0.029008808739638996,-0.02504478670014122,0.034582724634601186,0.005468706548845148,0.0032160036887040272,-0.04514494199672092,0.018882616220750492,-0.0038629198502144386,0.034845032003997425,-0.007127797922414629,0.0497577572695036,0.00611601976299081,-0.0010410472286164207,-0.0011574382024974739,0.00694831890977099,-0.016588942741634582,0.02403059887103609,-0.0102828829333248,-0.007147761819169318,-0.0002870006175612616,0.006719595701341063,-0.019119968334280202,0.029268831075114576,-0.00977242792407651,-0.00944053519492627,-25.52057041528234,0.11960421531426127,0.005263654297559685,-0.1814451702878035,1.5043021605455267,7.510269144961186,-28.494932220283168,-2.3790427601993844,9.512134788484717,-0.18434650312252504,1.5017822226306403,6.499018202742444,-26.822393334859267,-2.3806829849840683,8.945424725350339
0.51,0.1811311131934596,-0.005951923887377404,0.0006458551476199639,0.0016498770084972655,-0.024100738754401187,-0.31268752051113374,0.6112122334452124,0.018377705252313182,-0.2949873544991129,0.0017796875135006128,-0.024137906067012056,-0.31832428101910076,0.6227002655627777,0.01845635826622754,-0.3017240980604759,-0.023534064147930918,-0.015464717026093157,0.0014880053855570894,0.0027413242095946613,-0.04481516914798226,0.02851114045738996,-0.024323868734010136,0.034274238146601445,0.005254273694270069,0.0032073936701771896,-0.04494335412568069,0.018309017170722086,-0.0029848549179610014,0.03455185916627513,-0.007411013978262417,0.047030074896511564,0.006368994251521265,-0.0008278776481009942,-0.0009790616668539087,0.005635451640451095,-0.01607775874907702,0.021772192110688593,-0.008229067987940653,-0.0058846016925144795,-0.00010788998301336505,0.0054086661191945495,-0.018000011866377008,0.0258584371276811,-0.007719134238868719,-0.007724370903815725,-25.446007364379312,0.11023928616288614,0.0071455868439344915,-0.19139620912497338,1.5831996491735145,7.480198233524031,-28.51849125441271,-2.4814241254145144,9.529826262310083,-0.19482874713094311,1.5804873976229135,6.434139083077518,-26.791960080291418,-2.4834251273281653,8.949198244124414
0.54,0.18046741833642851,-0.0064101333033338296,0.0006897502193033856,0.0017312355792849369,-0.02544012192236425,-0.31184665628028624,0.6105021123560916,0.01939852623552208,-0.2948350224298081,0.0018758122226212163,-0.025481338891275202,-0.31779121051465886,0.6226339925086538,0.01948596682040081,-0.30195338041363723,-0.02212316190103557,-0.015273647198547518,0.0014631690561140596,0.002711952359589044,-0.04464610559876873,0.02802880769491765,-0.02367070297068948,0.034027366106963226,0.005077735643494634,0.0032041569706867884,-0.044781094142104856,0.017769016814730774,-0.0022091018041305683,0.03432028513910907,-0.007642745105376889,0.044369516114770136,0.0062333272661589945,-0.0006595663866626467,-0.0008493834435086001,0.004530422672473833,-0.015562709297171295,0.019708681465772315,-0.006456557070237068,-0.00471229318600308,2.2287229768380712e-05,0.004305967856012671,-0.016916167551244143,0.02275017212173225,-0.0059476735896168975,-0.0061410528296619304,-25.375710818878744,0.10017217498033053,0.008646373154908637,-0.20132721309839002,1.6628374887291952,7.452873105574717,-28.541305159181793,-2.5851941675295516,9.55002692002816,-0.20534133620443468,1.6599280756875567,6.371235149476947,-26.759470514066624,-2.58758853717015,8.95493973512604
0.57,0.17984365604390073,-0.006862732724750712,0.000733051681238811,0.0018118297049734505,-0.026775427709922087,-0.31101979848780614,0.6098097290802902,0.020413536317367764,-0.29468693142437064,0.0019719569902486114,-0.026820896344467937,-0.31727336456101307,0.6225881946094395,0.020510222468343428,-0.30218818971434525,-0.020792076417592467,-0.015086647380562748,0.0014433820645141802,0.002686470856283786,-0.04451019291859451,0.02756192641600251,-0.023079442526716308,0.03383366939485612,0.004936366847914542,0.00320482558757984,-0.044651915106424474,0.01726153178819345,-0.001526596640478601,0.034141854931420565,-0.007826976690266748,0.041778519694233296,0.005883618286844694,-0.0005156449165051313,-0.0007459878481341775,0.003675547603577911,-0.015054975484872557,0.017846456315623982,-0.00497754420655383,-0.0036543982114380924,0.00012486889727369999,0.003453966922833729,-0.01587075574559549,0.01989716930245322,-0.004470692234917806,-0.004681097016600688,-25.309146522276997,0.09045592276939993,0.009767344628208476,-0.2112724740668422,1.7433134124167893,7.4282560448363055,-28.564531981465908,-2.6912474092788843,9.572028276918651,-0.2159088842624284,1.740196595565578,6.309580201998952,-26.72483929576553,-2.6940599641030225,8.961401070982165
