t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.0,0.0,0.0,0.0,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.412825398968593,-6.150161868822266,0.5219494297144252,-0.34767267507913857,0.6918437276126497,2.4750823684521492,-17.357999069959988,1.9058378629415529,8.810449899623563,-0.34766523973121366,0.6918518413945094,5.089604305242574,-21.659199746126205,1.9058425627590623,10.677095745310908,20.553038816326616,-73.25528299192742,1.9384864759134959,1.061818533440175,31.973968726326277,-39.51931208000855,-52.99407443618522,71.96025243468527,-54.076444331033464,9.782097237714188,4.744393020310364,-8.301814339243682,-108.87959868729806,100.4630112068843,-32.21492219909879
0.03,-0.003971542859071734,-0.005535145681940039,0.00046975448674298263,-0.0003129054075712247,0.0006226593548513847,-0.32777242586839306,0.614377800837036,0.0017152540766473975,-0.2920705950903388,-0.00031289871575809227,0.0006226666572550584,-0.3254193561252817,0.6105067202284864,0.001715258306483156,-0.29039061382922016,-0.1323847619690578,-0.184504856064668,0.015658482891432755,-0.010430180252374157,0.02075531182837949,0.07425247105356447,-0.5207399720987996,0.05717513588824658,0.2643134969887069,-0.01042995719193641,0.02075555524183528,0.15268812915727722,-0.6497759923837861,0.05717527688277187,0.3203128723593272,5.2249347272886855,3.7272283769142796,-1.144946636186063,-0.8298552234859926,3.6217224288247962,2.4977710081479927,1.1461238422580209,-0.337265107944404,-0.816043902583715,-0.7565972555326681,3.83259712531161,-7.88034671887759,16.893402456786394,-0.33831864065720474,-5.846537063689901,9.307823960973769,-0.5484344732412504,-0.9311809771205972,-1.0592425180376552,76.80294551824151,-7.189677913890593,-95.08378276391736,83.78174739781001,-28.94888268096352,-3.6250597703365512,0.1295440247137541,-13.727298609107725,0.22658271084324957,0.013438254033482155,-0.44383841831969073
0.06,-0.0032406444635836506,-0.007715785824657227,-9.094299908149131e-05,-0.0013726805162798427,0.004504868895645086,-0.32329685782945294,0.5997871131321042,0.0031269695561448314,-0.2848756296930029,-0.0013067349614955858,0.004694670727290565,-0.3279310242975532,0.6062175026680806,0.0031260298363748277,-0.28604311101576124,0.024363279849602765,-0.0726880047572396,-0.018689916194149135,-0.03532583695695393,0.12940698469312337,0.14918560129800423,-0.486356256831059,0.04705718264991446,0.23983217991119543,-0.033127874857916455,0.13573346900118358,-0.08372227240905045,-0.14297391868019438,0.04702571766305572,0.1449167604486302,0.19510314933083883,0.16100364154955926,0.05883475433822127,-0.020282904299619986,-0.00817209335809821,0.28674291855213596,0.4128743827720882,0.21138342858102988,-0.5115071648824596,-0.08728801024010124,-0.2095581383960159,-0.26593239639955435,0.20767505213029835,0.17466796882707847,0.024152491598734116,3.5932715147871166,-0.7209456350809325,0.3131584093596308,1.2522382610463185,72.18815044396287,-10.247303886547817,-90.21064636746593,76.93345187928719,-24.110928148655375,-1.5240643920690577,-0.2899359568058189,-5.685019292518689,1.5654934739536732,-0.012912038726813017,-0.24538788458629565
0.09,-0.0023341532336978127,-0.009751522689979811,-0.0005986892060015662,-0.0024507102388581182,0.008379723552416498,-0.3185632211638159,0.5855680123716673,0.004728930121365192,-0.2781410207440613,-0.0023791304164491704,0.00857807247276966,-0.3306820316265843,0.602115192654592,0.00469400253821087,-0.28167387095986346,0.03021637432952793,-0.06785789551075283,-0.016924873564002497,-0.035934324085942534,0.12916182189238043,0.15778788885456832,-0.47397002534789634,0.053398685507345355,0.22448696496472165,-0.035746515165119494,0.1294467248493031,-0.09170024430103707,-0.13674366711628544,0.052265756727868075,0.14564133519659223,-0.13402184224101887,0.04345698929154196,0.1451705431369561,0.06133866519712683,-0.06992715705769115,0.021481219445604438,0.43488459320928996,0.13668162105386727,-0.4627352414568122,0.08329447611782825,-0.11117117076214456,0.32410127493134055,0.18396387901056244,0.15284881804733175,-0.27625940762980505,2.515315642438157,0.6862915182818591,0.27179284778991375,2.142514188764311,69.2034806491649,-10.065187151070564,-86.08469943221209,70.65353043376005,-19.592587428144178,-1.0951167619859454,-0.07058494303748927,-4.071780549003618,2.1420256549787364,-0.0018881687928879456,-0.1769570905817544
0.12,-0.001548281661828892,-0.011748148264940007,-0.0009757819240983806,-0.0034735351627589797,0.01219164376783599,-0.3138102514006778,0.5717403077451189,0.0064539041455340335,-0.27182287351243073,-0.0033765608428967097,0.012361420164562823,-0.3331413478081772,0.5981784501322129,0.006399539176289511,-0.2775532643708325,0.026195719062297364,-0.06655418583200658,-0.012569757269893815,-0.03409416413002873,0.1270640071806497,0.15843232543793645,-0.46092348755161766,0.05749913413896137,0.21060490772101728,-0.03324768088158465,0.12611158972643877,-0.08197720605309686,-0.13122475074596857,0.05685122126928803,0.13735355296769808,-0.07186409661248305,0.05988643004720373,0.1040488805912787,0.09104271861269808,-0.06608876486984627,-0.046460875901857435,0.39976926065287444,0.08324912333773682,-0.36882106523808034,0.10052464062277977,-0.07276435822361904,0.3008297944783509,0.10727411490393379,0.1028739961819376,-0.3542426505426164,2.0208768406617863,2.219712433352724,0.13262102782708543,2.4302670698333477,66.6331879170511,-8.954862806420845,-82.07318395181561,64.98441708704644,-15.849259366032452,-1.093342611213793,-0.08995999153626423,-3.969979722376866,2.139134858177404,0.00033534670176904634,-0.1755130215795491
0.15,-0.0008270877769112058,-0.013690876052857721,-0.0012592306496630441,-0.004414421639908413,0.015944084094872617,-0.30909909642585137,0.5582723954531579,0.008253802380706837,-0.2658366652395145,-0.004283519092783747,0.016079279933954728,-0.3353299171747396,0.5943382543132474,0.008197662410931896,-0.2737514761672899,0.024039796163922874,-0.06475759293059047,-0.009448290852155454,-0.031362882571647786,0.1250813442345543,0.15703849916088072,-0.4489304097320314,0.059996607839093476,0.19954027576387487,-0.030231941662901253,0.1239286589797302,-0.07295231221874633,-0.12800652729885056,0.059937441154746154,0.1267262734514196,-0.006675964776530208,0.09594066409997026,0.06275369925882046,0.08992712638973899,-0.05356602138795097,-0.051863472974218894,0.37931627391662914,0.040582527362857945,-0.3113205063972657,0.09320126539502382,-0.06407885418538584,0.2094539532154891,0.09117889118984124,0.06176330821981679,-0.3188564571124246,1.4661351591375653,3.6645891414222085,0.057975748364050735,2.4536408069540636,64.30928884845007,-7.619886066280923,-78.26153343710666,59.84929623121177,-12.67280959673893,-1.1638700109694604,-0.17202400225719264,-4.110300208691911,2.0560457678042976,2.36965074160139e-06,-0.18216662341753076
0.18,-0.00011190226029239689,-0.015547257243085462,-0.0014862010458947693,-0.005274373703307082,0.01964831500266009,-0.30443461857670173,0.5451458678077219,0.010090224890506214,-0.2601306454223558,-0.005106596203815263,0.019739468734579785,-0.337329977983408,0.5905801194963527,0.010051372622972116,-0.2702366587751485,0.02383951722062697,-0.06187937300759136,-0.00756567987439084,-0.028665068779955616,0.12347436359291578,0.15548259497165415,-0.43755092151453256,0.06121408365997921,0.1902006605719569,-0.027435903701050538,0.12200629335416863,-0.06666869362228166,-0.12527116056315532,0.06179034040134066,0.11716057973804686,0.019099769829409752,0.12828381736111538,0.038484699141861256,0.07867596485357353,-0.04283187109683695,-0.04019103064592855,0.3664559066576203,0.005450370583275799,-0.277360783005264,0.08356395909555658,-0.06028215701740969,0.14290501929359678,0.10591329139091243,0.029769750745744616,-0.2608990166726066,0.8511859518920438,4.987932985592492,0.037397179342476064,2.3815087427184256,62.17411865346177,-6.313324537860907,-74.69045562571723,55.18541634680304,-9.894079359082463,-1.2311066418156935,-0.25513713771329344,-4.2375360765248775,1.9850069005395166,-0.0005197337783298093,-0.18709156630328164
0.21,0.0006204730491728809,-0.0172881829976882,-0.0016785352128988193,-0.006063517398337534,0.02331399722646041,-0.29980631265513347,0.5323491504782778,0.011931552733830538,-0.2546742503099018,-0.005854465751660778,0.023345403593889175,-0.3392014242747122,0.5869173066417098,0.011931875610683505,-0.2669566504980125,0.024412510315509263,-0.058030858486757896,-0.006411138900135002,-0.026304789834348412,0.12218940746001067,0.15427686405227628,-0.42655724431480396,0.061377594777477486,0.18187983708179897,-0.02492898492818384,0.12019782864364634,-0.06238154304347376,-0.12209376182142795,0.062683432923713,0.10933360923786867,0.021766845162254356,0.1539252676571543,0.026546442557645378,0.06655336560834257,-0.03589794992285533,-0.027507510579425798,0.3571462520493469,-0.023392150354993646,-0.2547793113357102,0.07416209193553414,-0.057075582626728405,0.10199069457210941,0.12641636440497095,0.003309313342549025,-0.21121675748198143,0.24195312405673813,6.196845995871812,0.04378354113728382,2.288273046813251,60.202154253006675,-5.11492291985527,-71.35690985193308,50.93868663479799,-7.42005984850666,-1.2862325911739518,-0.32973418261858817,-4.3243589535255955,1.9319642164830595,-0.0008374964400007724,-0.19002876550388267
0.24,0.0013724385192841878,-0.018890576011399495,-0.0018469775816009886,-0.006792763064320478,0.02694737129533016,-0.29520276349308666,0.5198738647756781,0.013751827641835367,-0.24944715657765,-0.006535589416764313,0.02689997042883451,-0.3409810789409015,0.5833682685150314,0.01381535698040319,-0.26386673730261023,0.025065515670376893,-0.05341310045704327,-0.005614745623405641,-0.024308188866098136,0.12111246896232501,0.1534516387348935,-0.41584285675332355,0.06067583026682768,0.17423645774172766,-0.022704122170117816,0.11848556116484449,-0.05932182220631047,-0.11830127088927882,0.06278271232398948,0.10299710651340922,0.015617657307387844,0.17357755528635366,0.021165302022112087,0.056432771294339545,-0.03266125354139149,-0.018532332715381017,0.3503168850452312,-0.04692733822412265,-0.23788969071972588,0.06536853526834818,-0.05500432257473342,0.07742718415230598,0.14286677065726394,-0.01942928750428141,-0.17416330860591955,-0.32509801809360583,7.3033444046364275,0.060283197257256046,2.202288680590525,58.37675933008582,-4.041304181082586,-68.24477108802947,47.061684575061555,-5.199474443974791,-1.3318527482527593,-0.3974257643420914,-4.3804344440274265,1.891403429821707,-0.0010036271969394632,-0.1917261862325512
0.27,0.002138459880972144,-0.020336749225353074,-0.001996371178483257,-0.007471219236138516,0.03055135023601266,-0.2906158934304837,0.5077138642696191,0.015529867945438487,-0.24443416356704592,-0.007157881400126334,0.030405033373462582,-0.34269104914135373,0.5799478104819445,0.01568135199136902,-0.2609335710849533,0.02553404538959853,-0.04820577379845266,-0.004979786562742279,-0.02261520572726795,0.12013263135608326,0.15289566875343208,-0.4053333502019666,0.059268010120104,0.16709976702013588,-0.02074306611206737,0.11683543148760249,-0.05699900668174129,-0.1140152677695609,0.062199833698861035,0.09777220725523164,0.0075755234991845555,0.18803250659852466,0.018796487631320247,0.04871023668260932,-0.03272711688066465,-0.013954555796317436,0.3457704778069228,-0.06604509980752482,-0.22452785215239146,0.05746443380168387,-0.05485437890054001,0.0628503425759126,0.1526294730952582,-0.03907690551939025,-0.14682588003053,-0.8378325057558725,8.317877564090942,0.07904085828297824,2.1315145640178503,56.68362618278033,-3.0874654296804276,-65.33565857479748,43.51304594914584,-3.200631358106332,-1.370967690511183,-0.4602292050117782,-4.4163056052891765,1.8588019551706632,-0.0010951591072790314,-0.19269681301768452
