t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.011346359981154143,0.0008009754908219073,0.9051872277312252,-0.0004306485980814039,-3.528364127172233e-05,3.919667797126734e-05,0.9999999058802306,0.019759773182663004,-0.003596953568110532,0.003976022611674665,-0.002846675162850908,-0.0013644139171934363,0.00012945073378689732,-0.06172302448526082,0.01559560495737422,-0.03339425950674446,-0.0033698250931379903,-0.0019650225621106188,0.003137668394828097
0.33,0.011883601916322975,0.0007072277064261542,0.9052765879045684,-0.0004748644235787304,-5.6634396992264664e-05,4.255802381992593e-05,0.9999998847425627,0.01790808244810518,-0.0031290854193893056,0.002974194826472331,-0.002947769915645048,-0.0014233645940567548,0.00022358078563174024,-0.03794394826020994,0.014841661221764113,-0.035698914640797774,-0.007834893031898105,-0.0008870080813636605,0.0027484526294898615
0.36,0.012386694335917756,0.0006268147999209647,0.9053338329133088,-0.0005226060023546593,-7.8383868887691e-05,4.715616296584022e-05,0.9999998592576059,0.016769764000298882,-0.0026838355827363825,0.0019032273872483978,-0.003182816706601991,-0.0014499748364976647,0.0003060343645164361,-0.019152144689624673,0.01382674461496336,-0.038523465060603,-0.012319003371590753,-0.0010997164505504031,0.002532318900589914
0.39,0.012872553103534282,0.0005588171360719958,0.9053564203260612,-0.0005758911962407794,-0.00010062787875347237,5.28936694090359e-05,0.999999827712795,0.01619519965961014,-0.002269033244287482,0.0007475234354303079,-0.0035523868077497137,-0.0014829663300141769,0.0003820039315341335,-0.003793267949017437,0.012933884841221044,-0.042051867792667785,-0.017063489539587806,-0.0020686337318984727,0.002547296781584052
0.42,0.013355004949280198,0.0005024223983918769,0.9053411760380745,-0.0006368550229851593,-0.00012380251926144087,5.977722241228278e-05,0.9999997877576272,0.016081401621139618,-0.0018810166990508505,-0.0005140325983497257,-0.004064291493937348,-0.001545025341971131,0.00045842283498165505,0.00964556235484676,0.012176225259029394,-0.046567365325595134,-0.021988350725152372,-0.003410861220441319,0.00276536351144685
0.45,0.013846149396519541,0.0004569362540936415,0.9052840393238287,-0.0007077136645585783,-0.00014851184533716278,6.790494093483465e-05,0.999999736237225,0.01637076849178502,-0.0015157299412799688,-0.0019110535581175795,-0.004723942015691919,-0.0016473511785843706,0.0005413837403250606,0.0224945794540507,0.011291435218479862,-0.05246365114359275,-0.026560090129134295,-0.004747003775214864,0.003037469661112624
0.48,0.01435755653407838,0.0004215444791523743,0.9051797090175525,-0.0007905243967092504,-0.00017535716580109826,7.739925675028313e-05,0.9999996691651442,0.01704560587540654,-0.001176986884725573,-0.003484963092425362,-0.005520744719565948,-0.0017897612918408167,0.0006325078301584393,0.035828429637071224,0.009841114271262441,-0.06030609541767307,-0.029162448409959296,-0.00540799396857139,0.00304697503476703
0.51,0.014901234998256822,0.00039491580286638386,0.905021135729179,-0.0008864582712720394,-0.00020463601296528736,8.826433276887532e-05,0.9999995822625343,0.018120458764518677,-0.0008817534565876998,-0.005294145954955554,-0.006395618171864727,-0.0019520011108979584,0.0007239170812014502,0.050361168161408384,0.007396205833055447,-0.07100353523690783,-0.0253185294750935,-0.003905929602666447,0.002138385352425942
0.54,0.01549027557369092,0.0003748122209111611,0.9047987050170662,-0.0009937855109465009,-0.00023567267797804396,0.00010009090739368505,0.99999947341514,0.019631293809360927,-0.0006598672815960364,-0.007424252012062789,-0.007155174056117532,-0.0020691789989779517,0.0007880686417742284,0.06616722297572405,0.0039758019225981656,-0.08621990552707803,-0.0035374652337267776,0.0026910739974468356,-0.0007306606388581827
0.57,0.016138918798178557,0.0003581024590301309,0.9044987391015401,-0.0011027046401751856,-0.0002654988434097986,0.0001115871050123944,0.9999993505503684,0.02161631049863265,-0.0005405932239180914,-0.01001084917787513,-0.0072612980131293355,-0.0019884467790545466,0.000766148822608483,0.0819473981174553,0.001390586258780857,-0.10908325615903225,0.06151268767887075,0.018591973221106173,-0.007033946643833389
0.6,0.01686138435714036,0.00034239268320317465,0.9041006728390294,-0.0011839431602316823,-0.0002869590252614938,0.00011991615113669369,0.9999992507763332,0.024074732442156306,-0.0004988756361546657,-0.013283346862646098,-0.005415917382763213,-0.0014306875824213615,0.0005551304232934814,0.09347827077668543,0.007517067611365391,-0.1437893185357706,0.2080231505403063,0.04691251084172521,-0.019844486622211832
0.63,0.017668061884693845,0.0003331417899373832,0.9035732457614722,-0.0011715712974215472,-0.000287307939265393,0.000119317053113184,0.9999992653188721,0.02687908056545687,-0.000273363607813704,-0.017597026418719217,0.0008247771334459761,-2.3312257169605215e-05,-4.020417537287362e-05,0.0951847819120708,0.0073792169277240305,-0.1487852304539765,0.20626057824386024,0.0482018060293079,-0.019890375919398906
0.66,0.018560467137215316,0.00033030601270562317,0.9029119268239951,-0.0010663822523898031,-0.00026596546650828015,0.00010976854662058163,0.9999993900208782,0.02973462402281899,-5.198709998198306e-05,-0.022060583332338513,0.007012594480761783,0.0014227419237096317,-0.0006369154529548408,0.08686606812623984,0.0007577943968364309,-0.12296844708153243,0.057440841933555475,0.020938715331581648,-0.0070849138618935825
0.69,0.019531072663120704,0.0003280832704670551,0.9021399271650077,-0.0009353450148444592,-0.00023520113618977903,9.702865608731766e-05,0.999999530197674,0.03234060606660619,-2.9253268076890137e-05,-0.025749636744784483,0.008735819738768448,0.002050903383657081,-0.0008494628688116482,0.073780562134647,0.0025695280776307783,-0.107370857611087,-0.00917263343780128,0.004368807982313427,-0.0006303727584260344
0.72,0.020568073503895976,0.0003281907776446794,0.9012712567320299,-0.0008084355677489409,-0.0002024715048449996,8.40022865260258e-05,0.9999996491903577,0.0345540229306456,4.783257425203321e-05,-0.028970762473117095,0.00846064073563441,0.002181967623126484,-0.0008683740515644293,0.060374058625784474,0.004972138181127406,-0.0980733900180839,-0.03223562195490359,-0.0035662234289617345,0.0024912401162211495
0.75,0.021659387836206967,0.0003328309432940765,0.9003142677594984,-0.0006960322249423263,-0.00017134698254580474,7.209533362761198e-05,0.9999997404907744,0.03636524468941913,0.00019699671968585535,-0.03191296417365961,0.0074935720769873015,0.002074980920257632,-0.0007936368480777947,0.04856548964298227,0.006188633914437247,-0.09233808267558885,-0.03721159524023854,-0.006446999568371581,0.003615372124166072
