t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.17,-0.5298337536204181,0.050275978822150715,215.74446891598328,23.22375714463955,0.21886147455254462,0.537600572919491,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.19108761502011526,-0.11543537868804378,213.79963791286687,22.864099309715403,0.0332349068805239,0.4985605341501537,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.8439111264217831,0.11548246569947473,215.32246202867006,23.109107415144493,-0.18517334767885346,0.39120819577534843,0.0,0.0,0.0,0.0,0.0,0.0
1.26,1.6382024357847917,0.07673027289232742,216.30790761528002,23.44334043605188,-0.410793828621137,0.2523439995712169,0.0,0.0,0.0,0.0,0.0,0.0
1.29,2.4840744118015,-0.0372443225792406,216.92191353503034,23.69391016530162,-0.65899330453881,0.09685279999096937,0.0,0.0,0.0,0.0,0.0,0.0
1.32,3.313889880105652,-0.10328581149810356,217.31513032224785,23.83495111236503,-0.9636590000950689,-0.05786791400515418,0.0,0.0,0.0,0.0,0.0,0.0
1.35,4.025727036329356,-0.088939615325584,217.57176775210178,23.882651938781443,-1.4097412125061628,-0.19569893286772608,0.0,0.0,0.0,0.0,0.0,0.0
1.38,4.3995658229656085,-0.012094073728985601,217.74367827714812,23.865792437494825,-2.1837587528133313,-0.2902552380517293,0.0,0.0,0.0,0.0,0.0,0.0
1.41,3.9906435846088,0.07397875258325987,217.87908137140005,23.824877696017285,-3.6480493044904843,-0.2899946330404139,0.0,0.0,0.0,0.0,0.0,0.0
1.44,1.9824713019592017,0.06269369233214711,218.04254971016303,23.829616774947855,-6.442323271063946,-0.09885342062388723,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-3.0194004864584993,-0.23701320834349324,218.34310685900215,24.028409597266418,-11.606388824588608,0.457046398088591,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-13.265366540205045,-1.0784216082081743,219.02952275027536,24.782530354139126,-20.69113195844724,1.7012815544900515,0.0,0.0,0.0,0.0,0.0,0.0
1.53,-32.205497742115114,-2.4647296010711512,221.46323606020337,26.9812113501364,-35.785575801125795,4.239587003378455,0.0,0.0,0.0,0.0,0.0,0.0
1.56,-69.00478754016186,3.2183560059400325,288.71207872208345,30.755236560675403,-61.176377541515244,7.308093836745415,0.0,0.0,0.0,0.0,0.0,0.0
1.59,19.326749614054677,-0.6383716792196359,61.08831697982637,-0.002430434639215854,3.6355806434281637,-0.17095942512669954,0.0,0.0,0.0,0.0,0.0,0.0
1.62,20.355783030382515,11.45740242824492,144.77536160844593,-4.635094448147431,9.439062335497386,-0.36326077375576077,8.675779937458385,11.420937330228835,68.83819206624888,-4.5201531125408545,9.048408000519407,-0.444380620545863
1.65,0.0,0.0,0.0,0.0,0.0,0.0,45.53261250385063,-19.29093632997207,296.8560345892733,-21.89531315916271,33.54753214834332,12.185090836669504
1.68,0.0,0.0,0.0,0.0,0.0,0.0,21.315386183840634,-2.5671056226839895,217.1515030219789,-21.623459795888998,23.58302347592145,3.0894143878017406
1.71,0.0,0.0,0.0,0.0,0.0,0.0,6.312240716213281,-1.3304358673154957,217.59930879070512,-21.94104522657113,14.720095441191324,0.3961064794207788
1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.5544325915288854,-0.9765159633796153,218.4269590133227,-22.720555939201194,9.244072941193485,-0.3535179579481012
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-1.4576493961636885,-0.5555883299740588,218.80317788316583,-23.390450150153082,6.098917844019801,-0.5239877837668713
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-2.0133048935551505,-0.13154548724033577,218.88183493259763,-23.84470069604257,4.304614201188807,-0.545862607387886
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-1.9944297104936755,0.17720032132479577,218.747243646329,-24.097265425991296,3.2046129772727965,-0.5342826741790391
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-1.7609201987854526,0.33443418567775046,218.43286825329577,-24.180717447274958,2.425914624843439,-0.5198128984992353
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-1.4657737727268418,0.35082994026088987,217.93621573897127,-24.11948148560587,1.786084761588074,-0.5130730139736062
1.92,0.0,0.0,0.0,0.0,0.0,0.0,-1.1627533481554209,0.25636395426539615,217.2188367841948,-23.924933778492758,1.215426770305417,-0.5179348045850183
1.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.8501795355326836,0.11409572690607143,216.19013040326791,-23.603603876445824,0.70401350810827,-0.5320643521214486
1.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.4875050324578271,0.0598279637987716,214.68597863155372,-23.18936509374613,0.2649630735545098,-0.5434173079550425
2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.002687098704575996,0.27371807594416636,212.55461803707448,-22.847520229184152,-0.09914369321349718,-0.5335911155397979
2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4131971238224975,-0.014058513870850971,214.28149131997466,-23.071341769410708,-0.5013274612945423,-0.4459807103941635
2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.958647263441586,-0.02553747563247696,215.43024300537783,-23.386044248756495,-0.9189026404384346,-0.33038243502264436
2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.5135148777230096,0.059407649537615716,216.16580129253558,-23.628772244410925,-1.3832975645700945,-0.20587113934635257
2.13,0.0,0.0,0.0,0.0,0.0,0.0,1.996657344696962,0.11650085831918061,216.64791986407477,-23.773956413543957,-1.9332801456761912,-0.09158395993491227
2.16,0.0,0.0,0.0,0.0,0.0,0.0,2.3150703035526905,0.11057115127138686,216.96602526365464,-23.836176894947858,-2.6417330091707205,-0.0026233567447764817
2.19,0.0,0.0,0.0,0.0,0.0,0.0,2.293190715795388,0.060246019353761414,217.1697528468707,-23.8438006955051,-3.6533164392860855,0.03998925064661678
2.22,0.0,0.0,0.0,0.0,0.0,0.0,1.5960545504381103,0.025986703452935262,217.29068564213387,-23.837960260480013,-5.235018175938406,-0.0015027024223303127
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.36806083620235214,0.1308912408302496,217.34936600699712,-23.887798242413876,-7.839325513549887,-0.1940050441564356
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-4.582295091962624,0.5900637613443791,217.3682835971278,-24.1384649819699,-12.170717549660127,-0.658262379818486
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-12.610792928202018,1.6581789818498802,217.48486880737894,-24.95800807767977,-19.223461111960553,-1.6373721087984519
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-26.882931758180977,3.1569652745894943,219.40873250122732,-27.310521300049306,-30.24529257063386,-3.6405958821266062
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-56.148063717988876,-4.649155044926239,300.54894402406273,-31.25892676194891,-48.95690325993738,-5.715291877866169
2.4,0.0,0.0,0.0,0.0,0.0,0.0,18.39358845470218,0.6991744294731762,56.483097189807296,-0.05358830350656963,3.400826835217626,0.02989923871580443
2.43,17.093966873223593,-12.528806885484324,60.14984246964253,4.174607796388537,16.41778384657452,0.4920749356536887,26.70941822361564,-12.488964302934528,159.14162229812428,4.297362682508401,15.706823990051275,0.4447954022636626
2.46,47.28877729521391,20.183803810885436,304.85688212125,22.47950248655681,35.74256366675523,-12.822583687362714,0.0,0.0,0.0,0.0,0.0,0.0
2.49,20.353129574070103,2.414664004817994,216.1239416729458,21.736022578811088,23.309192016779328,-2.9878426331554286,0.0,0.0,0.0,0.0,0.0,0.0
2.52,3.6623894471787475,1.2713862785318304,216.00638558665793,21.778261499326998,13.100734245014737,-0.0655541519241337,0.0,0.0,0.0,0.0,0.0,0.0
2.55,-2.3898575432607267,1.0180711536951725,216.95734019388635,22.478034785414494,7.266955770681957,0.7125533938847863,0.0,0.0,0.0,0.0,0.0,0.0
2.58,-4.07821289679912,0.6385193896144147,217.5579339508832,23.146887627541442,4.261962834418511,0.834531100236473,0.0,0.0,0.0,0.0,0.0,0.0
2.61,-4.107091865744456,0.2180496910642899,217.8399761800192,23.62565929531015,2.8025327374607016,0.7867203476053601,0.0,0.0,0.0,0.0,0.0,0.0
2.64,-3.5564343029193703,-0.10358281466601262,217.8588729387548,23.90726017855787,2.0692100785736582,0.7082662447457433,0.0,0.0,0.0,0.0,0.0,0.0
2.67,-2.868359741206546,-0.27816167320027874,217.65031195033532,24.016466670644512,1.614886052029255,0.6387518759588032,0.0,0.0,0.0,0.0,0.0,0.0
2.7,-2.21689596247039,-0.30977785956779263,217.22124196611713,23.974355853614476,1.2338279811249044,0.5905787742545385,0.0,0.0,0.0,0.0,0.0,0.0
2.73,-1.6464594340911893,-0.22354058595583015,216.5420398419933,23.789772169880514,0.8593515481074206,0.5659893558320026,0.0,0.0,0.0,0.0,0.0,0.0
2.76,-1.1322515291986635,-0.07855495645414248,215.52888347524683,23.466967593952173,0.49687929481949084,0.5594309690495445,0.0,0.0,0.0,0.0,0.0,0.0
2.79,-0.604214810338084,-0.010877287356271352,214.0244652840785,23.040724492778367,0.18007219214332548,0.5546089906591815,0.0,0.0,0.0,0.0,0.0,0.0
2.82,0.04770557539495787,-0.21383463621781873,211.89591462527616,22.690228157234937,-0.06697810006589038,0.5281757879789397,0.0,0.0,0.0,0.0,0.0,0.0
2.85,0.6284737995558101,0.05800128499732893,213.81016579654013,22.952495800228125,-0.3511775609158337,0.42083569635331886,0.0,0.0,0.0,0.0,0.0,0.0
2.88,1.3787225818008277,0.04742229553079461,215.10841101926272,23.307015619315923,-0.6273525544052855,0.2805288209992285,0.0,0.0,0.0,0.0,0.0,0.0
2.91,2.181013237005255,-0.0507754958976287,215.94703261797727,23.576077942848254,-0.9193238136901256,0.12620321834881146,0.0,0.0,0.0,0.0,0.0,0.0
2.94,2.962843818284133,-0.10948355774200802,216.49094374085806,23.732420055855254,-1.2619136963674236,-0.023869057026313544,0.0,0.0,0.0,0.0,0.0,0.0
2.97,3.628386200004644,-0.09336414660684111,216.8358058111804,23.791336462327052,-1.7348713463403311,-0.15460155258246303,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.9692118314027294,-0.019169046130550333,217.0388997451166,23.780910219403168,-2.5138118660162245,-0.24135134121514487,0.0,0.0,0.0,0.0,0.0,0.0
3.03,3.557702619311343,0.057384982501888074,217.1460540167128,23.741372287259757,-3.943126808621326,-0.23503761879828627,0.0,0.0,0.0,0.0,0.0,0.0
3.06,1.603683691902589,0.02011820329448211,217.2098049941226,23.743681545241902,-6.635039762074312,-0.0438542829551241,0.0,0.0,0.0,0.0,0.0,0.0
3.09,-3.243002467175565,-0.34117611580361645,217.32066401093897,23.944023699945586,-11.590247202932561,0.49815735147545004,0.0,0.0,0.0,0.0,0.0,0.0
3.12,-13.151870647498543,-1.2957484838021045,217.73492746967895,24.73806073312346,-20.310527461948773,1.7028058869403753,0.0,0.0,0.0,0.0,0.0,0.0
3.15,-31.448548172232016,-2.7645498397641166,220.25974207313462,27.13106841785319,-34.84833187112407,4.16532902896068,0.0,0.0,0.0,0.0,0.0,0.0
3.18,-67.52627991153922,4.335364873051923,298.9402737762023,31.21103081167637,-59.99540988684521,7.0315096222568965,0.0,0.0,0.0,0.0,0.0,0.0
3.21,18.50091870106202,-0.5019817994274476,55.48502802906006,-0.016856050883751292,3.3821234664866084,-0.1594409812388026,0.0,0.0,0.0,0.0,0.0,0.0
3.24,21.282701772910407,11.998275897594656,150.03008256188818,-4.875713143868178,11.005181369128582,-0.44932930443390084,10.5546767686755,11.896354970432482,70.3126715326472,-4.691236930786866,11.306707394586597,-0.45712381140963165
3.27,0.0,0.0,0.0,0.0,0.0,0.0,45.8201329905698,-20.819037427547805,303.2345484024728,-21.538909906827012,33.72933926645406,12.508639006104806
3.3,0.0,0.0,0.0,0.0,0.0,0.0,21.37852393508553,-2.618087924638676,216.2052409286979,-21.594429857827006,23.607383475818725,3.0863881909242963
3.33,0.0,0.0,0.0,0.0,0.0,0.0,5.896085526181417,-1.1590455753472972,216.18052189430307,-21.913575794277413,14.434425183196899,0.32293515985983223
3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.060740397841635096,-0.8250153954643744,217.10438974281246,-22.658803285633052,8.891762879916463,-0.42743224909036326
3.39,0.0,0.0,0.0,0.0,0.0,0.0,-1.8730579805641099,-0.46398478758703976,217.637616883086,-23.297328023663553,5.798259387869887,-0.5803620783621557
3.42,0.0,0.0,0.0,0.0,0.0,0.0,-2.3125336887917456,-0.08973699622570602,217.85491060466316,-23.730846155658664,4.09024925157578,-0.5825464532783711
3.45,0.0,0.0,0.0,0.0,0.0,0.0,-2.187112713796869,0.18750355672992963,217.8234118128693,-23.972719059147447,3.0700792925003424,-0.554465914814717
3.48,0.0,0.0,0.0,0.0,0.0,0.0,-1.8748177568077298,0.3288406843921981,217.57788750245433,-24.05302641569982,2.348808612660518,-0.5284673734484667
3.51,0.0,0.0,0.0,0.0,0.0,0.0,-1.5327207744304034,0.34072549898247106,217.12025119338648,-23.993659733107233,1.7409957986406517,-0.5154576589801179
3.54,0.0,0.0,0.0,0.0,0.0,0.0,-1.2117220921165053,0.24974535261733719,216.4150297222839,-23.803930720261874,1.1800084935290187,-0.5188501023940959
3.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.9036031382192872,0.11693297558146307,215.37256661544845,-23.48896009766731,0.6619181602329817,-0.5353446248727131
3.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.5571896160382298,0.07739181403989699,213.82936668298566,-23.08206832190762,0.2079231509209069,-0.5511523855935474
3.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.07696744596799113,0.30928512931018015,211.6479971178208,-22.750016827463487,-0.16932038497383514,-0.5451269853301385
3.66,0.0,0.0,0.0,0.0,0.0,0.0,0.32115179475838246,-1.333916033533637e-05,213.61286414239177,-22.987587120580343,-0.5876230744136087,-0.45560192944979744
3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.8691510323390301,-0.02644851383161304,214.9501842895075,-23.31640423635232,-1.0126628588177062,-0.33732596882050064
3.72,0.0,0.0,0.0,0.0,0.0,0.0,1.429432241601477,0.04941995298152958,215.82179935743224,-23.570887439950752,-1.4794346832038325,-0.2110822702896799
3.75,0.0,0.0,0.0,0.0,0.0,0.0,1.9185456806399457,0.1008610518136096,216.39717508056307,-23.724724804814663,-2.0276946326865097,-0.09630659118765901
3.78,0.0,0.0,0.0,0.0,0.0,0.0,2.244436142851988,0.09091052747905516,216.7737740659215,-23.792168107247697,-2.729980506419728,-0.007765367347443442
3.81,0.0,0.0,0.0,0.0,0.0,0.0,2.2319014424500336,0.03736583937569585,217.00642226655862,-23.801576227991042,-3.7305053619624045,0.03375658453708968
3.84,0.0,0.0,0.0,0.0,0.0,0.0,1.5439645175416943,0.0016218366829028005,217.12903496317674,-23.794706257281675,-5.296598036852617,-0.009607244772694866
3.87,0.0,0.0,0.0,0.0,0.0,0.0,-0.4159915584115266,0.11114003594960055,217.16198845904938,-23.842698852840055,-7.882789492388866,-0.20496069195618674
3.9,0.0,0.0,0.0,0.0,0.0,0.0,-4.636190569524563,0.5906295295855869,217.12757002189645,-24.09599152081915,-12.198907077285297,-0.6722637389211324
3.93,0.0,0.0,0.0,0.0,0.0,0.0,-12.675123071242156,1.7073146440085512,217.17535905029007,-24.937282094155638,-19.25136135962575,-1.6507924848771331
3.96,0.0,0.0,0.0,0.0,0.0,0.0,-26.9306727007028,3.270451363130391,219.17076086860718,-27.37111099370493,-30.317742808835096,-3.6407559753274965
3.99,0.0,0.0,0.0,0.0,0.0,0.0,-56.024022197570474,-4.801814144927865,302.4526154068066,-31.47716224318179,-49.27991021940425,-5.666472183812706
4.02,0.0,0.0,0.0,0.0,0.0,0.0,18.167567387158762,0.6634837392480332,54.934105261675725,-0.05086220231795931,3.330992390148374,0.02710002569168885
4.05,17.283894235050674,-12.6176065586361,61.51019370010203,4.269443996842228,16.774542860126417,0.49407334608341463,26.658203898015362,-12.595634304584665,159.8453201618152,4.414227990548058,15.861399947577198,0.4700670740976901
4.08,47.348659521003,20.662180422713536,307.09539602717587,22.402602094792915,35.72455193492163,-12.924522789822364,0.0,0.0,0.0,0.0,0.0,0.0
4.11,20.424581160943358,2.378185084246052,215.7659443111285,21.754550119233997,23.332537861710474,-2.9849745836597834,0.0,0.0,0.0,0.0,0.0,0.0
4.14,3.6086017588294514,1.175764626337995,215.50244362416328,21.78636951193683,13.05886006128901,-0.04556193166883538,0.0,0.0,0.0,0.0,0.0,0.0
4.17,-2.4594691783430815,0.9428123155316473,216.50205004914326,22.468498072859447,7.216367363863416,0.7295512887935852,0.0,0.0,0.0,0.0,0.0,0.0
4.2,-4.125909049326811,0.5919365320825446,217.1661453632123,23.12315034231736,4.228950878768985,0.8450072678171168,0.0,0.0,0.0,0.0,0.0,0.0
4.23,-4.1273858857062,0.193215151505079,217.50122673335383,23.59255627743184,2.792096459860611,0.7913361985667303,0.0,0.0,0.0,0.0,0.0,0.0
4.26,-3.5549676691151912,-0.1148018357291425,217.55788063424933,23.868824815087116,2.0766157219520927,0.7086207527190644,0.0,0.0,0.0,0.0,0.0,0.0
4.29,-2.8541922077187643,-0.2821295860024952,217.37274831323535,23.975578490770825,1.6322929329119935,0.6365823974968031,0.0,0.0,0.0,0.0,0.0,0.0
4.32,-2.199308691831642,-0.311050127871294,216.95445818265904,23.932881766977975,1.2534244327007826,0.5875324157061196,0.0,0.0,0.0,0.0,0.0,0.0
4.35,-1.633559299074901,-0.2253983891304992,216.2743311147991,23.748811009715755,0.8746494383522908,0.5635192308584424,0.0,0.0,0.0,0.0,0.0,0.0
4.38,-1.130216679185775,-0.08357661213657004,215.2485828613114,23.42711145559522,0.5033099915062338,0.5587054791441814,0.0,0.0,0.0,0.0,0.0,0.0
4.41,-0.616028425855362,-0.021412603558281184,213.71966168403978,23.002348780645416,0.17557672607826125,0.5562704182691907,0.0,0.0,0.0,0.0,0.0,0.0
4.44,0.024985793756619027,-0.231470127202272,211.5595020143998,22.654153326511885,-0.08117866640149791,0.5319744533733405,0.0,0.0,0.0,0.0,0.0,0.0
4.47,0.5935495831972681,0.04758111202418976,213.54682882150226,22.91980705565115,-0.3762133739387155,0.42479463254286276,0.0,0.0,0.0,0.0,0.0,0.0
4.5,1.3366833811263577,0.04196978048056534,214.9026165232602,23.278049692911104,-0.6603859093973654,0.2844049096257152,0.0,0.0,0.0,0.0,0.0,0.0
4.53,2.132228593081896,-0.05357278945052182,215.7814523148075,23.550400894415386,-0.9590658031675281,0.13040849460698792,0.0,0.0,0.0,0.0,0.0,0.0
4.56,2.906733942787312,-0.11126577056215373,216.35121514734243,23.70941104934557,-1.307340687479702,-0.01878697968871984,0.0,0.0,0.0,0.0,0.0,0.0
4.59,3.565269095134823,-0.09524262970058962,216.70989976613612,23.770238991028165,-1.7841662486906074,-0.14826273880114904,0.0,0.0,0.0,0.0,0.0,0.0
4.62,3.9012093373091825,-0.021978222416750813,216.91591618675002,23.76081171925491,-2.563404395552654,-0.23365503585627118,0.0,0.0,0.0,0.0,0.0,0.0
4.65,3.489622823821432,0.05255497425548879,217.0147410859578,23.72119431461251,-3.986533638812185,-0.22627554563731395,0.0,0.0,0.0,0.0,0.0,0.0
4.68,1.5444678193786008,0.010819357456707396,217.05681473810546,23.722309931623094,-6.661311303726284,-0.03501348634478405,0.0,0.0,0.0,0.0,0.0,0.0
4.71,-3.277372034827043,-0.3602385370146807,217.12945502324916,23.921231433457926,-11.582104694387786,0.5047792925405108,0.0,0.0,0.0,0.0,0.0,0.0
4.74,-13.132279493034936,-1.332020352600353,217.49093300928075,24.71888515351985,-20.242864257543836,1.7029496972752451,0.0,0.0,0.0,0.0,0.0,0.0
4.77,-31.32605712787585,-2.809822110225417,220.03494857288553,27.139905936654518,-34.69121130716645,4.153044262014559,0.0,0.0,0.0,0.0,0.0,0.0
4.8,-67.30044688518636,4.5369850412396815,300.6340421225118,31.265472115587908,-59.81320429584381,6.9878004800037035,0.0,0.0,0.0,0.0,0.0,0.0
4.83,18.36388788963183,-0.4836106628948057,54.65712987503689,-0.01864840914223562,3.3431221597799325,-0.15725130045288285,0.0,0.0,0.0,0.0,0.0,0.0
4.86,21.43509874882804,12.082802559734022,150.92806698218746,-4.923120436043068,11.260795727328455,-0.46405373610768835,10.837790761430233,11.973870499732966,70.74503568296565,-4.725177589165286,11.672413099623594,-0.4576520647529046
4.89,0.0,0.0,0.0,0.0,0.0,0.0,45.87820629662621,-21.06390813412734,304.20317725253267,-21.46897195815869,33.754809662391985,12.555824814687506
4.92,0.0,0.0,0.0,0.0,0.0,0.0,21.38884446920286,-2.625964366699745,216.0242824065661,-21.579973780284394,23.607606855725724,3.084266210272672
4.95,0.0,0.0,0.0,0.0,0.0,0.0,5.829418365864502,-1.1308375290087704,215.9227886669395,-21.899585509972844,14.384470547137703,0.31078705539700907
