Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.10935458099463967,1.0749431536723813e-05,1.0665710169666585,0.11214052969460223,0.11044933864754139,-0.0004872370414809868,4.649082176369304e-06,-1.8366007752773115e-06,-5.529042736426376e-06,0.9999999999722216,0.11214053357170908,-0.1104306613426754,-0.00048729600436425713,4.649076632411095e-06,-1.8366007747638337e-06,-5.5290561156916e-06,0.9999999999722214
0.11016555060123466,1.0085419276992136e-05,1.0642678340745768,0.1121396272165493,0.11044934167194646,-0.0005076578836330503,4.645370701297959e-06,-1.836600177297365e-06,-5.537293692200561e-06,0.9999999999721931,0.1121396320714832,-0.11043065831773,-0.0005077192133363523,4.6453650199742885e-06,-1.8366001761316307e-06,-5.537307178033518e-06,0.9999999999721931
0.11085396069992011,9.577673798833944e-06,1.06195437586121,0.11213902631240083,0.110449344589456,-0.0005274806379789304,4.642008302093866e-06,-1.8365996315672827e-06,-5.544587102507762e-06,0.9999999999721684,0.11213903217340296,-0.11043065539977336,-0.0005275437349902962,4.642002545075747e-06,-1.8365996303182818e-06,-5.544600584989361e-06,0.9999999999721684
0.11143028601516268,9.198928971073844e-06,1.0596341274094314,0.11213868568835342,0.1104493474240928,-0.0005467697499734747,4.638928586943389e-06,-1.8365991271652475e-06,-5.551122295770115e-06,0.9999999999721464,0.11213869257121425,-0.11043065256475934,-0.0005468341469836852,4.638922801760206e-06,-1.8365991263048246e-06,-5.551135701698868e-06,0.9999999999721464
0.11190604479266927,8.92457546299062e-06,1.0573106830274812,0.11213857220807058,0.11044935018821307,-0.0005654889962352916,4.6360761687110845e-06,-1.8365986559033653e-06,-5.55705538427594e-06,0.9999999999721266,0.11213858012026708,-0.11043064980031846,-0.000565554298533319,4.6360703930973106e-06,-1.8365986546959978e-06,-5.557068661554589e-06,0.9999999999721266
0.11229309594493203,8.733063802195543e-06,1.0549876566813787,0.11213865080144354,0.11044935289744208,-0.0005836453515427192,4.633402076490287e-06,-1.836598209010875e-06,-5.562518135006166e-06,0.9999999999721088,0.11213865974449222,-0.1104306470908106,-0.0005837112553482432,4.633396340304986e-06,-1.8365982080255524e-06,-5.56253124912878e-06,0.9999999999721086
0.11260311658637667,8.605983301045186e-06,1.0526687740614555,0.11213889049713432,0.11044935556055477,-0.0006012182017825218,4.630866932929553e-06,-1.836597779229695e-06,-5.567611575116565e-06,0.9999999999720921,0.11213890046857973,-0.11043064442745042,-0.0006012844687716817,4.630861259931526e-06,-1.8365977785080505e-06,-5.5676245026127614e-06,0.999999999972092
0.11284723262096735,8.527945980473818e-06,1.0503578804276013,0.11213926225315216,0.11044935818416833,-0.0006181971737635045,4.62843908533816e-06,-1.836597362646289e-06,-5.572414305814092e-06,0.9999999999720767,0.11213927324780579,-0.11043064180361155,-0.0006182636284160076,4.628433494925667e-06,-1.8365973619385222e-06,-5.572427031979177e-06,0.9999999999720764
0.11303577056408252,8.486341139371595e-06,1.0480589979222217,0.11213974044134467,0.11044936076998216,-0.0006345642111134642,4.626094917655846e-06,-1.8365969544173097e-06,-5.576983213263429e-06,0.9999999999720619,0.11213975245196775,-0.11043063921758799,-0.0006346307265330531,4.626089424639533e-06,-1.8365969531127977e-06,-5.576995729471588e-06,0.999999999972062
0.1131781069185398,8.471023355520272e-06,1.0457763652166958,0.11214030232095618,0.11044936331650922,-0.0006503035631071352,4.623817715063721e-06,-1.8365965516700552e-06,-5.581358093880467e-06,0.9999999999720481,0.11214031533854472,-0.11043063667086123,-0.0006503700542615648,4.623812331387415e-06,-1.8365965505459548e-06,-5.581370396538274e-06,0.999999999972048
0.11328259271982417,8.473970882009069e-06,1.0435144937992833,0.11214092827657698,0.11044936581862806,-0.0006653972142674214,4.621597159584547e-06,-1.836596153988192e-06,-5.585563819905543e-06,0.9999999999720348,0.11214094229028876,-0.11043063416854867,-0.0006654636289691318,4.62159189481193e-06,-1.8365961524755132e-06,-5.585575909348363e-06,0.9999999999720348
0.1133565354588949,8.4889436574077e-06,1.0412782243600234,0.11214160153943872,0.11044936826842712,-0.0006798274480070698,4.61942846616134e-06,-1.8365957605251755e-06,-5.589613313369767e-06,0.9999999999720223,0.11214161653631519,-0.11043063171855888,-0.0006798937609002881,4.61942332622062e-06,-1.8365957588737187e-06,-5.589625193266442e-06,0.9999999999720223
0.11340622303406361,8.511158357761505e-06,1.0390727925107728,0.11214230804279167,0.11044937065538353,-0.0006935755925675247,4.617311735699106e-06,-1.8365953725577615e-06,-5.593509567304191e-06,0.9999999999720103,0.11214232400730674,-0.11043062933141312,-0.0006936417993175931,4.6173067244168114e-06,-1.8365953710312049e-06,-5.593521244335217e-06,0.9999999999720102
0.11343697751076348,8.536992377967427e-06,1.0369039001850868,0.11214303613683982,0.11044937296687408,-0.0007066225952763738,4.615251264598847e-06,-1.836594992264763e-06,-5.5972476589924366e-06,0.9999999999719988,0.11214305305036332,-0.11043062701973319,-0.0007066887083151258,4.615246383164675e-06,-1.8365949909047398e-06,-5.597259142526042e-06,0.9999999999719988
0.11345322874974625,8.56372325704074e-06,1.0347777956314066,0.11214377632003375,0.11044937518846241,-0.0007189486216373775,4.613254955009378e-06,-1.8365946222968377e-06,-5.600816307068876e-06,0.9999999999719881,0.11214379416023451,-0.11043062479795501,-0.0007190146665571329,4.613250202457048e-06,-1.8365946207286477e-06,-5.6008276089604795e-06,0.9999999999719881
0.11345860022656346,8.589307329469606e-06,1.0327013615415006,0.11214452093384297,0.11044937730425566,-0.0007305331658095937,4.611333749869832e-06,-1.8365942660124097e-06,-5.6041992777826266e-06,0.999999999971978,0.11214453967408328,-0.1104306226819717,-0.0007305991786564353,4.611329122055585e-06,-1.8365942649299427e-06,-5.604210412204319e-06,0.9999999999719779
0.11345600115296087,8.61219938108258e-06,1.030682212583953,0.11214526386007445,0.11044937929719417,-0.0007413549793353624,4.6095011129749945e-06,-1.8365939286989164e-06,-5.607376566358547e-06,0.9999999999719686,0.11214528346881318,-0.110430620688844,-0.0007414210044168895,4.60949660348076e-06,-1.8365939272695043e-06,-5.607387549743241e-06,0.9999999999719686
0.11344772065740966,8.631214508813203e-06,1.0287288023935548,0.11214600021113089,0.1104493811493743,-0.0007513922280640017,4.607772512156635e-06,-1.8365936143254051e-06,-5.610325490663371e-06,0.9999999999719601,0.11214602065137291,-0.11043061883647666,-0.0007514583162156752,4.6077681118475295e-06,-1.8365936126739484e-06,-5.61033634150993e-06,0.9999999999719601
0.11343552101815224,8.645433117075104e-06,1.026850540795773,0.1121467260206302,0.11044938284239451,-0.0007606227471933236,4.606164885678982e-06,-1.8365933280405346e-06,-5.6130217378272436e-06,0.9999999999719523,0.11214674724944883,-0.1104306171432731,-0.0007606889542709078,4.606160582482945e-06,-1.8365933263890779e-06,-5.6130324765071186e-06,0.9999999999719523
0.11342072818117847,8.654150953505386e-06,1.0250579205843744,0.11214743792887662,0.11044938435778226,-0.0007690245267419904,4.604696042994652e-06,-1.8365930745905082e-06,-5.615440471481762e-06,0.9999999999719457,0.1121474598970506,-0.11043061562770787,-0.0007690909121952499,4.604691822607451e-06,-1.8365930732582405e-06,-5.615451120223225e-06,0.9999999999719456
0.11340431840313273,8.656876081708248e-06,1.0233626546200578,0.11214813285939342,0.1104493856775334,-0.000776576488752484,4.6033839537406485e-06,-1.836592859554197e-06,-5.617557593006048e-06,0.9999999999719397,0.11214815551120694,-0.11043061430778862,-0.000776643114080669,4.603379798797178e-06,-1.8365928579582515e-06,-5.617568175308402e-06,0.9999999999719397
0.11338700099876173,8.653376875379118e-06,1.0217778199998402,0.11214880767609971,0.11044938678482277,-0.0007832596018516186,4.602245852338088e-06,-1.8365926857904244e-06,-5.61935129397075e-06,0.9999999999719349,0.11214883094937485,-0.11043061320034356,-0.0007833265287645191,4.602241744691008e-06,-1.8365926840418232e-06,-5.619361834466365e-06,0.9999999999719349
0.11336929666424209,8.643782050617277e-06,1.0203180112675014,0.11214945881383023,0.11044938766494772,-0.0007890585545809736,4.601297080259509e-06,-1.8365925568380275e-06,-5.620804047030994e-06,0.999999999971931,0.11214948264028121,-0.11043061232007936,-0.0007891258426525188,4.601292999917542e-06,-1.8365925550894263e-06,-5.6208145703964484e-06,0.999999999971931
0.11335161235240622,8.628736176733097e-06,1.0189994918978185,0.11215008185960655,0.11044938830658316,-0.0007939639320354297,4.600549549027187e-06,-1.8365924733076276e-06,-5.6219052654862895e-06,0.9999999999719283,0.11215010616563054,-0.11043061167832584,-0.0007940316356431915,4.600545475869679e-06,-1.8365924714341262e-06,-5.621915795864294e-06,0.9999999999719282
0.11333430965751408,8.609594624526262e-06,1.017840351130485,0.11215067108927186,0.11044938870343143,-0.0007979754215197005,4.600009688433271e-06,-1.8365924321322345e-06,-5.622654860528297e-06,0.9999999999719266,0.11215069579733883,-0.11043061128138587,-0.000798043585824193,4.600005603921916e-06,-1.8365924302864888e-06,-5.6226654197125635e-06,0.9999999999719265
0.11331776448584054,8.588633820511058e-06,1.0168606319213003,0.11215121890057955,0.11044938885643854,-0.0008011057090048235,4.5996756673745e-06,-1.8365924275109323e-06,-5.623068167435345e-06,0.9999999999719258,0.11215124393140624,-0.1104306111283195,-0.0008011743647293595,4.599671556619062e-06,-1.8365924252488528e-06,-5.623078773257845e-06,0.9999999999719258
0.11330239557254873,8.569153868583352e-06,1.0160824464379687,0.11215171522770029,0.11044938877663665,-0.0008033862483822762,4.599533661682355e-06,-1.8365924451496006e-06,-5.623182634791017e-06,0.9999999999719258,0.11215174050347967,-0.11043061120810063,-0.0008034554051575132,4.599529517442984e-06,-1.8365924435397772e-06,-5.623193298160661e-06,0.9999999999719258
0.11328861887207127,8.555253800967173e-06,1.0155299470363635,0.11215214678578547,0.110449388489239,-0.0008048738695464325,4.599552636094155e-06,-1.836592464300947e-06,-5.623067493081464e-06,0.9999999999719263,0.11215217223477508,-0.11043061149552254,-0.0008049435074939104,4.5995484615053865e-06,-1.8365924627188793e-06,-5.62307821439813e-06,0.9999999999719263
0.113276591876123,8.550648154382046e-06,1.0152289679326258,0.1121524965977672,0.11044938803908996,-0.0008056606039207326,4.5996770439065955e-06,-1.8365924507701027e-06,-5.622837750110889e-06,0.999999999971927,0.11215252216079896,-0.1104306119457466,-0.00080573066341659,4.599672858441541e-06,-1.8365924492157905e-06,-5.6228485139819914e-06,0.999999999971927
0.11326564184345915,8.556010607653621e-06,1.0152041381961725,0.11215274256143817,0.11044938750138919,-0.0008058864322722514,4.599814608554531e-06,-1.8365923550549994e-06,-5.622678759434252e-06,0.9999999999719273,0.11215276820158672,-0.11043061248357773,-0.0008059567996623468,4.599810455037842e-06,-1.8365923538476322e-06,-5.622689527777812e-06,0.9999999999719272
0.1132557252188547,8.571368936368958e-06,1.0154543887103147,0.11215283798169592,0.11044938701011872,-0.0008057957401175903,4.5998050934622624e-06,-1.8365921174672744e-06,-5.622903822999586e-06,0.999999999971926,0.11215286370423813,-0.11043061297503096,-0.000805866210928749,4.599801042378725e-06,-1.8365921160933734e-06,-5.622914530041789e-06,0.999999999971926
0.1132474030160521,8.596089019243529e-06,1.0159530902622798,0.11215274168689732,0.11044938669392587,-0.0008057642177362323,4.599491640929417e-06,-1.8365916849521462e-06,-5.62380379038879e-06,0.9999999999719226,0.11215276754336162,-0.11043061329145566,-0.0008058345188796251,4.5994877856963354e-06,-1.836591683786412e-06,-5.6238143447531315e-06,0.9999999999719225
0.1132403594170261,8.626541430976652e-06,1.0166728288028395,0.11215246223188485,0.11044938663854453,-0.0008060415235496832,4.598794702316278e-06,-1.8365910285605503e-06,-5.625526509032478e-06,0.999999999971916,0.112152488298951,-0.11043061334711547,-0.0008061113630290495,4.598791146347295e-06,-1.836591027297672e-06,-5.625536801480507e-06,0.9999999999719159
0.11323398470855406,8.658830858522822e-06,1.0175881886582492,0.11215200402718882,0.11044938691157474,-0.0008068152848931809,4.5976642322929615e-06,-1.83659014526713e-06,-5.628165582286962e-06,0.9999999999719064,0.11215203039876864,-0.11043061307440631,-0.0008068843502200829,4.59766107822618e-06,-1.836590144281807e-06,-5.628175498079223e-06,0.9999999999719063
0.11322768068599345,8.68996650325644e-06,1.0186759966308485,0.11215138149154835,0.11044938754904925,-0.0008082057830863382,4.5960927071926185e-06,-1.836589048630483e-06,-5.631740116448388e-06,0.9999999999718935,0.11215140826744435,-0.11043061243729255,-0.000808273756412084,4.596090049681346e-06,-1.8365890477284268e-06,-5.631749537720197e-06,0.9999999999718935
0.11322096065186003,8.718054607341698e-06,1.0199152912568008,0.11215060779029545,0.11044938856600992,-0.0008102916769943819,4.594091300632692e-06,-1.8365877608828262e-06,-5.636234486875641e-06,0.9999999999718774,0.11215063506960136,-0.11043061142073098,-0.000810358238131012,4.594089222855217e-06,-1.8365877600640372e-06,-5.636243300169167e-06,0.9999999999718773
0.11321346051984947,8.742154715659577e-06,1.0212871667115107,0.1121496985762318,0.1104493899609909,-0.0008131160193359105,4.591689296114505e-06,-1.8365863105985245e-06,-5.641602094240183e-06,0.9999999999718582,0.11214972645214034,-0.11043061002618543,-0.0008131808525518175,4.591687866773508e-06,-1.8365863098074906e-06,-5.641610190813678e-06,0.9999999999718581
0.11320492643570051,8.762040518718062e-06,1.022774590915439,0.11214866886715202,0.11044939172091935,-0.0008166977082229576,4.5889237463418665e-06,-1.8365847271984874e-06,-5.6477818827656836e-06,0.999999999971836,0.11214869742395366,-0.11043060826672739,-0.0008167605051236371,4.588923019020052e-06,-1.8365847265878648e-06,-5.647789161175043e-06,0.999999999971836
0.11319519720682067,8.777969069920655e-06,1.0243622246867876,0.11214753378999046,0.11044939382468685,-0.0008210368600846257,4.5858373521587765e-06,-1.836583041019559e-06,-5.654702675412832e-06,0.999999999971811,0.11214756310118643,-0.11043060616346276,-0.0008210973227825852,4.585837365969976e-06,-1.8365830404922034e-06,-5.654709042103237e-06,0.9999999999718109
0.11318418995657727,8.790492193432045e-06,1.0260362355571748,0.11214630762346241,0.11044939624605456,-0.0008261206100597801,4.582474418578713e-06,-1.8365812806499815e-06,-5.662289745253178e-06,0.9999999999717835,0.11214633775103108,-0.11043060374262774,-0.0008261784527184568,4.582475198454269e-06,-1.8365812805389592e-06,-5.662295114737346e-06,0.9999999999717835
0.113171855516572,8.800301394561163e-06,1.0277841614141237,0.11214500428287533,0.11044939895495634,-0.0008319258856303163,4.578879377525197e-06,-1.8365794726657188e-06,-5.6704666378764125e-06,0.9999999999717536,0.11214503527669904,-0.11043060103428609,-0.0008319808362664133,4.578880935467875e-06,-1.836579472582452e-06,-5.6704709336928514e-06,0.9999999999717536
0.11315821939865789,8.80814194844781e-06,1.0295947053283208,0.11214363568547844,0.11044940192089159,-0.0008384244019777054,4.575095364994957e-06,-1.8365776418802542e-06,-5.679159706659029e-06,0.9999999999717216,0.11214366758462099,-0.11043059806893459,-0.0008384762018943115,4.575097701165223e-06,-1.8365776415333095e-06,-5.6791628589930965e-06,0.9999999999717216
0.11314331018368447,8.814724370113997e-06,1.0314576385253693,0.11214221448008367,0.11044940511096787,-0.0008455810198296776,4.571163432855634e-06,-1.8365758091935366e-06,-5.688295428980635e-06,0.9999999999716876,0.11214224731197348,-0.11043059487946304,-0.000845629425744468,4.571166537470098e-06,-1.8365758093878256e-06,-5.688297377506767e-06,0.9999999999716876
0.1131271767772529,8.820691454110821e-06,1.0333636447004455,0.11214075071097197,0.11044940849380998,-0.0008533591773072086,4.567121971328739e-06,-1.8365739945063127e-06,-5.697805826643737e-06,0.9999999999716519,0.11214078449345187,-0.1104305914972425,-0.00085340395970053,4.567125825521389e-06,-1.8365739944369238e-06,-5.69780651738911e-06,0.9999999999716519
0.11310990781191792,8.82660091664945e-06,1.0353042070260638,0.11213925421725937,0.11044941203797132,-0.0008617192142051366,4.563006742962813e-06,-1.8365722139445718e-06,-5.707625130233339e-06,0.9999999999716148,0.11213928895885705,-0.11043058795371635,-0.0008617601581197704,4.56301132097681e-06,-1.8365722140833497e-06,-5.707624516504646e-06,0.9999999999716147
0.11309159391127951,8.832908621484238e-06,1.0372715101553318,0.1121377341735959,0.1104494157129522,-0.0008706195463330096,4.55885050289722e-06,-1.836570481760802e-06,-5.717691501858521e-06,0.9999999999715762,0.11213776987439493,-0.11043058427938045,-0.0008706564512620252,4.558855772532279e-06,-1.836570481663657e-06,-5.717689543894448e-06,0.9999999999715763
0.11307232956791752,8.839972088138883e-06,1.0392583404167046,0.11213619873939343,0.11044941948962522,-0.0008800176262874354,4.554683251301088e-06,-1.8365688095013213e-06,-5.727946730772895e-06,0.9999999999715365,0.1121362353920926,-0.11043058050335892,-0.000880050305927832,4.554689175135699e-06,-1.8365688094874435e-06,-5.727943395097142e-06,0.9999999999715365
0.11305221247095305,8.84805825535295e-06,1.0412580030711416,0.11213465544600527,0.11044942334004626,-0.0008898696609364598,4.550532155562803e-06,-1.8365672066307822e-06,-5.738336028458657e-06,0.9999999999714958,0.1121346930367209,-0.110430576653592,-0.0008898979432445664,4.550538692987185e-06,-1.8365672066307818e-06,-5.738331287654435e-06,0.9999999999714959
0.1130313429212544,8.857355090887346e-06,1.0432642488543729,0.1121331111427458,0.11044942723769828,-0.0009001308983174611,4.546421773707103e-06,-1.836565681517489e-06,-5.748807779805865e-06,0.9999999999714544,0.11213314965188409,-0.1104305727565935,-0.0009001546255744813,4.546428880634901e-06,-1.836565680934622e-06,-5.748801612361817e-06,0.9999999999714544
0.11300982388654567,8.867984942634114e-06,1.0452712095913894,0.1121315721488172,0.11044943115744382,-0.0009107554916847199,4.54237415327188e-06,-1.8365642391158126e-06,-5.759313279465632e-06,0.9999999999714124,0.11213161155183762,-0.11043056883749759,-0.0009107745207435347,4.542381784021991e-06,-1.83656423863009e-06,-5.759305669377909e-06,0.9999999999714124
0.11298776170314852,8.880018209338073e-06,1.0472733417917581,0.11213004429133772,0.11044943507557556,-0.0009216964663464194,4.538409008475336e-06,-1.8365628845605342e-06,-5.7698064558706665e-06,0.9999999999713699,0.11213008455949151,-0.11043056492000851,-0.0009217106690110194,4.538417115946371e-06,-1.8365628841719561e-06,-5.769797392627109e-06,0.9999999999713699
0.11296526733885277,8.893486303405993e-06,1.049265377639849,0.11212853299306473,0.11044943896979055,-0.0009329055714928508,4.534543860532863e-06,-1.8365616200443428e-06,-5.780243606713879e-06,0.9999999999713272,0.11212857409406364,-0.11043056102642586,-0.0009329148350661343,4.534552397081999e-06,-1.8365616198639316e-06,-5.78023308511367e-06,0.9999999999713272
0.1129424580713179,8.908393217515818e-06,1.0512422825139878,0.11212704332590337,0.11044944281919018,-0.0009443331577846381,4.530794186607615e-06,-1.8365604481762635e-06,-5.790583151186618e-06,0.9999999999712843,0.11212708522454251,-0.11043055717764519,-0.0009443373857794257,4.530803105072763e-06,-1.8365604473991074e-06,-5.790571171206433e-06,0.9999999999712843
0.11291945951575909,8.924724238676197e-06,1.0531992198961309,0.11212558008955009,0.11044944660427337,-0.000955928030396791,4.527173554320155e-06,-1.8365593676656612e-06,-5.800785394313299e-06,0.9999999999712416,0.11212562274827405,-0.11043055339316524,-0.0009559271433997318,4.5271828076032124e-06,-1.836559367415861e-06,-5.800771961162151e-06,0.9999999999712416
0.11289640718746022,8.942457015387961e-06,1.0551315135044916,0.11212414773322792,0.1104494503068654,-0.000967637403489055,4.523693736051916e-06,-1.8365583798170474e-06,-5.810812449967271e-06,0.9999999999711991,0.11212419111266844,-0.11043054969115815,-0.0009676313401575654,4.5237032781215965e-06,-1.836558379248058e-06,-5.810797573890538e-06,0.9999999999711991
0.11287344926614544,8.961561260418293e-06,1.057034629209587,0.11212275075649916,0.11044945391030357,-0.0009794066384318928,4.520364847557882e-06,-1.836557482271198e-06,-5.820627764414675e-06,0.9999999999711572,0.11212279481592363,-0.1104305460882843,-0.0009793953566582386,4.52037463397132e-06,-1.8365574813691418e-06,-5.820611460890688e-06,0.9999999999711572
0.11285074778710419,8.982003522726002e-06,1.0589041454452424,0.11212139319639415,0.11044945739914397,-0.0009911794757601622,4.51719538898195e-06,-1.8365566721831665e-06,-5.8301964973803635e-06,0.9999999999711157,0.11212143789417715,-0.11043054259998535,-0.0009911629538810474,4.517205377522605e-06,-1.8365566713088659e-06,-5.830178786889437e-06,0.9999999999711157
0.11282847971978945,9.003745415254812e-06,1.0607357337063785,0.11212007915530406,0.11044946075944984,-0.0010028978193034888,4.514192400662157e-06,-1.836555947665573e-06,-5.839484983309538e-06,0.999999999971075,0.1121201244493088,-0.11043053924019586,-0.001002876057421942,4.514202550882827e-06,-1.8365559462777938e-06,-5.839465891645275e-06,0.9999999999710751
0.11280683732394735,9.026738480955543e-06,1.062525139602091,0.11211881250678338,0.11044946397862508,-0.0010145019602319644,4.511361489804419e-06,-1.8365553036530246e-06,-5.8484609765463285e-06,0.9999999999710355,0.11211885835473988,-0.11043053602151107,-0.0010144749815514525,4.511371764110626e-06,-1.8365553025011682e-06,-5.848440534594134e-06,0.9999999999710354
0.11278602730355497,9.050914741208739e-06,1.0642681658358917,0.1121175970641733,0.11044946704551896,-0.0010259306600410717,4.508706932991451e-06,-1.8365547374115974e-06,-5.857093500581173e-06,0.9999999999709968,0.11211764342400746,-0.11043053295507961,-0.0010258985122094666,4.508717296040125e-06,-1.8365547359127963e-06,-5.85707174446946e-06,0.9999999999709969
0.11276626857954632,9.07617267309962e-06,1.065960654560486,0.11211643649697785,0.11044946995040218,-0.0010371214561605557,4.506231725232074e-06,-1.8365542434456861e-06,-5.8653529606073246e-06,0.9999999999709597,0.1121164833271215,-0.11043053005063018,-0.0010370842125228402,4.506242145485878e-06,-1.8365542418774961e-06,-5.865329931633579e-06,0.9999999999709597
0.11274778990438779,9.102357960580812e-06,1.0675984700334205,0.1121153343274068,0.1104494726849732,-0.0010480109641658047,4.503937652257053e-06,-1.8365538172588886e-06,-5.87321118413352e-06,0.9999999999709238,0.11211538158707215,-0.11043052731646323,-0.0010479687249431713,4.50394810079715e-06,-1.836553815538043e-06,-5.8731869287849284e-06,0.9999999999709238
0.11273081510377721,9.129234954331415e-06,1.069177483937847,0.11211429416628124,0.1104494752424873,-0.0010585352146189608,4.50182538991861e-06,-1.836553453633155e-06,-5.880641365552259e-06,0.9999999999708897,0.1121143418157032,-0.1104305247593231,-0.0010584881078444935,4.50183584139049e-06,-1.836553452259254e-06,-5.880615935464733e-06,0.9999999999708897
0.11271556463842976,9.15645844193949e-06,1.070693549606308,0.11211331892958795,0.11044947761743872,-0.0010686306334600354,4.499894455777656e-06,-1.836553147516971e-06,-5.887618710733101e-06,0.9999999999708573,0.11211336693026512,-0.11043052238471568,-0.0010685788157396292,4.499904888623597e-06,-1.8365531456295919e-06,-5.8875921625266846e-06,0.9999999999708574
0.11270223734426653,9.183536939008262e-06,1.0721424754776652,0.11211241186494389,0.1104494798060476,-0.0010782342549073148,4.498143434895451e-06,-1.8365528928734988e-06,-5.89411991202996e-06,0.9999999999708268,0.11211246017981517,-0.1104305201964204,-0.0010781779116339624,4.498153830922488e-06,-1.8365528912497972e-06,-5.8940923072823925e-06,0.9999999999708269
