t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.007498909751095601,-2.2930778808883753e-05,0.8563866513964179,7.670622649182618e-06,-0.004680689104445293,-6.074026361451448e-06,0.9999890454668867,0.005136662631573925,-5.12630554556859e-05,-0.07954692624664472,3.528370585541783e-05,-0.02581740710325278,-4.683908354747492e-05,-0.1516735067193098,0.0002020491774232802,-0.021898832189690243,-0.0001640979974143475,-0.07871691337159348,3.43006120877027e-05
0.33,0.0075400439154001365,-2.4249194925567825e-05,0.8539808220125054,8.126677398603764e-06,-0.005103367758486585,-6.762279856415162e-06,0.9999869776780848,0.0005864574299946313,-4.5201580132987496e-05,-0.08020389121233543,3.0360765932987405e-05,-0.028178914504400583,-4.5810065184843834e-05,-0.13638830586801998,0.00016714792777633436,-0.019547155136775185,-0.00014728078837422665,-0.08201867191900192,3.565553876107644e-05
0.36,0.007460745824242762,-2.541315384524785e-05,0.8515561291661609,8.51612360350948e-06,-0.00556295333547706,-7.435125421712984e-06,0.9999845265914777,-0.0035051917460459676,-4.0187142299697463e-05,-0.08079030586643868,2.5942342281760606e-05,-0.03063947466197064,-4.474039902201154e-05,-0.12016955326223311,0.00013544429582676432,-0.0162589666753179,-0.00012906532053169606,-0.08064965384200562,3.493802117476852e-05
0.39,0.007275789276772508,-2.645141782561962e-05,0.849115472688515,8.847132067036508e-06,-0.006058829419199398,-8.092879581135828e-06,0.9999816450526993,-0.007110278343912961,-3.612381342489453e-05,-0.08127807486669822,2.2070382665809725e-05,-0.03305896427723081,-4.3692258386768485e-05,-0.10384105876502758,0.00010790731418305888,-0.0126327105585462,-0.0001104285086044321,-0.07567407069553767,3.292850548217152e-05
0.42,0.007000030826563707,-2.738904586723563e-05,0.8466620772670362,9.128080915960292e-06,-0.006588756609232396,-8.736416405197874e-06,0.9999782938277697,-0.010225510106863789,-3.288659399940277e-05,-0.0816570561834546,1.8757527407676763e-05,-0.03532918639809694,-4.270440322230334e-05,-0.08800642570950767,8.465622020079056e-05,-0.008501063608462811,-9.256319478123665e-05,-0.0682810834412102,3.02587543570057e-05
0.45,0.006647855022817984,-2.824727449332844e-05,0.8441996442253723,9.367016360782688e-06,-0.0071494076543042705,-9.366889400809706e-06,0.9999744425707654,-0.012865702878149018,-3.0346907393379053e-05,-0.08191208809170848,1.5980631564239663e-05,-0.037377618901333245,-4.179664059159317e-05,-0.07307355826060746,6.564611504336626e-05,-0.004050522913380483,-7.593492289204029e-05,-0.059247017612733544,2.7375827298802002e-05
0.48,0.006232801653718794,-2.9043542785199958e-05,0.8417321844822753,9.571441070019254e-06,-0.007736716814524238,-9.985534534543375e-06,0.9999700710629336,-0.015057909625967243,-2.8377523942078067e-05,-0.0820336037791099,1.3702583877478456e-05,-0.03915502942971525,-4.097536577262911e-05,-0.05930292487972011,5.0553436255568185e-05,0.0007405364706769557,-6.0923904259491124e-05,-0.04925596458690151,2.462191655318302e-05
0.51,0.005767325233332854,-2.9791773648819233e-05,0.8392640378128273,9.748140362069461e-06,-0.0083461877198802,-1.0593520819089518e-05,0.9999651698650787,-0.016836997372358845,-2.686092085441102e-05,-0.08201138768498958,1.1874866749693723e-05,-0.040632708367322294,-4.023670827603362e-05,-0.046834873642183084,3.899652245872853e-05,0.005817899501165513,-4.76102656443711e-05,-0.0387754531947877,2.2233552032159543e-05
0.54,0.005262665116540904,-3.050270857448635e-05,0.8367998228295047,9.903143704914875e-06,-0.008973103777493293,-1.1191847211348072e-05,0.9999597407822319,-0.01824204358162434,-2.5691025180649167e-05,-0.08183685069995462,1.044655878036259e-05,-0.04179597196316592,-3.956970171506884e-05,-0.03571985919587206,3.053249900220045e-05,0.01119293177767533,-3.5984593162008416e-05,-0.02815932316200076,2.038008919172732e-05
0.57,0.004728796921269972,-3.1184300818424334e-05,0.8343444450822777,1.0041726549152651e-05,-0.009612687418828538,-1.1781269234579693e-05,0.9999537969331149,-0.019313639357500502,-2.4775050210583154e-05,-0.08150106274662436,9.367020985502338e-06,-0.042640751658025944,-3.895829903931702e-05,-0.02593995003352223,2.4732602626115208e-05,0.016870012712036253,-2.591556623088298e-05,-0.01763005081863156,1.9173559628986314e-05
0.6,0.004174446563596136,-3.184209779994099e-05,0.8319030982856427,1.016846736241239e-05,-0.010260200233126007,-1.2362250443778535e-05,0.9999473626321305,-0.02009183785850617,-2.4033072131799698e-05,-0.08099496236526327,8.589553998575849e-06,-0.043169653182584894,-3.838309225044743e-05,-0.017428364187473733,2.119125690117074e-05,0.022881680164118512,-1.7226827150773616e-05,-0.00731946656813065,1.8689431389884437e-05
0.63,0.0036071485000422044,-3.247960482805871e-05,0.8294812906223388,1.0287325217364842e-05,-0.010911002309109045,-1.2934929671914489e-05,0.999940473106009,-0.02061468878413038,-2.3397334424764577e-05,-0.08030851196033971,8.07274918405264e-06,-0.043389237179628816,-3.78224093087509e-05,-0.01008424056616164,1.955054001054335e-05,0.029269733951878596,-9.702334681005453e-06,0.002724530274914372,1.897665082706279e-05
0.66,0.0030333349068900556,-3.30986075291926e-05,0.8270848794358036,1.0401735616830483e-05,-0.011560573806635496,-1.3499099472778319e-05,0.9999331741885752,-0.020917216001115232,-2.2810818224448275e-05,-0.07943041994178335,7.781679143622476e-06,-0.04330750127138139,-3.725310978393902e-05,-0.0037848081377926945,1.9503732422654352e-05,0.03609373361562085,-3.117207821423662e-06,0.012517674287117586,2.0069416474866042e-05
0.69,0.0024584444664217664,-3.369944966910704e-05,0.8247201222099676,1.051471064866476e-05,-0.012204507892007737,-1.4054190617694568e-05,0.9999255220660359,-0.02103076024524901,-2.2225706251768644e-05,-0.07834760793331472,7.688162908979766e-06,-0.04293197104276786,-3.665102728969303e-05,0.0016054914626915107,2.0800742427357077e-05,0.043425928750522313,2.7540397070646705e-06,0.0221297944511214,2.1995189631154877e-05
0.72,0.0018870424570454282,-3.4281261196889386e-05,0.8223937394608563,1.0628939771722719e-05,-0.012838479330044375,-1.4599259092277259e-05,0.9999175831649223,-0.020982595501368266,-2.160168397894793e-05,-0.07704483007079904,7.770784100191707e-06,-0.042268077209234214,-3.5991171600758385e-05,0.006228044949214251,2.3246895184625416e-05,0.05135328692983321,8.12451375720169e-06,0.031673309642357594,2.4781717033579842e-05
0.75,0.0013229457166962528,-3.484213749454043e-05,0.8201129914776064,1.0746885358352822e-05,-0.013458193910262185,-1.513297254538302e-05,0.9999094342350068,-0.020795754152891838,-2.090427712340917e-05,-0.07550423146290404,8.014519512907758e-06,-0.04131787791996348,-3.524772008975099e-05,0.010225146151302766,2.6701909026760617e-05,0.05997609511281832,1.3189463335616658e-05,0.04129598507266863,2.8462325431233976e-05
0.78,0.0007693480140785384,-3.5379270652647824e-05,0.8178857677058972,1.087087050571808e-05,-0.014059321967101175,-1.5653593884422407e-05,0.9999011626668981,-0.020488999768352754,-2.0103219852606352e-05,-0.0737049486095195,8.410203412976258e-06,-0.040078998367783426,-3.439385032681397e-05,0.013736609068919492,3.107725138978834e-05,0.06940858004421813,1.8120472235816365e-05,0.05117448459418483,3.308061026820533e-05
0.81,0.00022894277242533592,-3.588903514869676e-05,0.8157206893300627,1.1003156466517783e-05,-0.014637418895786939,-1.6158959995615103e-05,0.9998928670542099,-0.02007690149628517,-1.91709023109127e-05,-0.07162269120819295,8.953817580050748e-06,-0.03854376382995788,-3.3401432018767807e-05,0.016897727162962894,3.6334380352248674e-05,0.07977833990754735,2.3061673446567177e-05,0.06151008066152386,3.8693877599988574e-05
0.84,-0.00029595858868731995,-3.636702954760106e-05,0.8136272245012512,1.1146007964818991e-05,-0.015187834594190219,-1.664645411608538e-05,0.9998846579876108,-0.019569969681396283,-1.808087090034524e-05,-0.06922934101096653,9.645667783447762e-06,-0.03669846141011217,-3.224061569076815e-05,0.019838154611449,4.2483088724842855e-05,0.09122680944759198,2.8125957612701313e-05,0.072525588635731,4.537574078370549e-05
0.87,-0.0008033135269648575,-3.680807582495477e-05,0.8116158165553243,1.1301744661829233e-05,-0.015705613209639813,-1.7112970763625855e-05,0.9998766590400668,-0.018974825043052812,-1.6806378238599954e-05,-0.06649253672753877,1.0489446511828802e-05,-0.03452269375104024,-3.087934346725698e-05,0.02268165792962673,4.9581797517073145e-05,0.10390810887442103,3.3390729260895924e-05,0.08446347567830159,5.321866424401814e-05
0.9,-0.0012912403592894436,-3.7206176182198865e-05,0.8096980240877514,1.1472776832877225e-05,-0.01618538404048441,-1.755487215250361e-05,0.9998690078723632,-0.01829437530516401,-1.531892431308776e-05,-0.06337529346130615,1.149116838965568e-05,-0.03198878948069119,-2.928278353993644e-05,0.02554612532246736,5.773730464025961e-05,0.11798995340549845,3.8893713230181426e-05,0.0975849945348024,6.233425090890546e-05
0.93,-0.0017579149288733187,-3.755442778720892e-05,0.8078866735752506,1.1661623356757396e-05,-0.016621243980245837,-1.796793603164235e-05,0.999861857353159,-0.01752799154548999,-1.3586805173879972e-05,-0.059835594859141195,1.2657979786561123e-05,-0.02906123964464712,-2.7412756012669278e-05,0.028544091938781158,6.710771342044453e-05,0.13364972642325873,4.4626107713607865e-05,0.1121698510207203,7.285329204314434e-05
0.96,-0.0022014707625603157,-3.78448929504379e-05,0.8061960208614566,1.1870908928265511e-05,-0.017006631651098152,-1.8347294999234556e-05,0.9998553765431989,-0.016671668787326555,-1.1573573771266636e-05,-0.055826103066443436,1.3996763017969358e-05,-0.025696144114025512,-2.5227157251374947e-05,0.031782263196490135,7.78979079984754e-05,0.15107758459256515,5.052783085590651e-05,0.12851611021717702,8.492042836623359e-05
0.99,-0.0026199024184316985,-3.8068429064583845e-05,0.8046419240800323,1.2103338388098711e-05,-0.017334193264856697,-1.8687369746495305e-05,0.9998497513367436,-0.01571820089143185,-9.236636531312374e-06,-0.051293775528666485,1.5512597943646555e-05,-0.021840660807510202,-2.267954440038794e-05,0.035360342796270317,9.035751154423677e-05,0.17046404872473253,5.647766542216104e-05,0.14694098571023417,9.868462037650183e-05
1.02,-0.003010971630362355,-3.821448003006281e-05,0.803242016561914,1.2361643811734861e-05,-0.017595639851055694,-1.898180058579032e-05,0.9998451844886351,-0.01465739060754374,-6.525911184985272e-06,-0.04617985406692451,1.7206927906311386e-05,-0.017432431236203177,-1.9719005789092884e-05,0.039363717713722934,0.00010473609047939592,0.19201153821023384,6.229036853566683e-05,0.16777787038298442,0.00011426592035341382
1.05,-0.003372121802514566,-3.8270869575382334e-05,0.8020158895540587,1.264850329134635e-05,-0.017781597181354924,-1.9223392224082503e-05,0.9998418946374255,-0.013476479076132052,-3.3838284706033943e-06,-0.04041950792061749,1.907563896238139e-05,-0.012399095124713645,-1.629102817849047e-05,0.04384383660094837,0.00012121530879624642,0.215897141415831,6.771460115817529e-05,0.19138060282819325,0.00013169501140560674
1.08,-0.003700415599940447,-3.8223656000665725e-05,0.8009852502408544,1.2966430999586841e-05,-0.01788144646264574,-1.9404098911380083e-05,0.9998401138820927,-0.0121611639781036,2.526307932839984e-07,-0.03394259367814256,2.110707699712665e-05,-0.006657677039867848,-1.2340177836322268e-05,0.04875918858841288,0.00013962046936627504,0.2423073756790924,7.243088838038148e-05,0.21809929252681215,0.00015072261577373652
1.11,-0.003992547668792151,-3.8057306337867174e-05,0.8001740839682194,1.331763892897332e-05,-0.017883166666754356,-1.9515135757077507e-05,0.9998400831091785,-0.010698388320451214,4.441244874272249e-06,-0.02667337240776979,2.3280003648538097e-05,-0.00011469826406348364,-7.818499363110172e-06,0.053805139697199245,0.00015890476224941774,0.2713107288526757,7.612942626777919e-05,0.2482780292738198,0.0001704501654394841
1.14,-0.004245078894277664,-3.77556445664271e-05,0.7996087001435288,1.3703908186158226e-05,-0.017773179518103057,-1.9547381615626487e-05,0.999842044284956,-0.009084234129535237,9.208387741754781e-06,-0.01853405054218952,2.5563886436571473e-05,0.007333642614151111,-2.7049943999256495e-06,0.05801062279937952,0.00017565552153242514,0.3027098981259524,7.833002134993716e-05,0.2818469215391026,0.0001882918483126078
1.17,-0.004455247379955143,-3.7304899379740686e-05,0.7993175162310343,1.4126393185854263e-05,-0.017536380686301676,-1.9492544300278063e-05,0.9998462255631667,-0.007343915445553851,1.4478053387727535e-05,-0.009452753598410947,2.7913787077069588e-05,0.015789050260324188,2.9437610494525842e-06,0.05914454573847827,0.00018264421199901126,0.3333892284674064,7.778137735681145e-05,0.3154239674771695,0.00019810768548924468
1.2,-0.004622805410536647,-3.6700067973536573e-05,0.7993281779711197,1.4585076452175076e-05,-0.01715766115497522,-1.934595138013566e-05,0.9998527962038716,-0.005569579073399503,1.9957379747697872e-05,0.0005489232556112437,3.024722839777393e-05,0.02525176928463927,8.886991614129926e-06,0.05868071781733697,0.0001826438335137126,0.3321847881660885,7.530944197953193e-05,0.31427699857414026,0.00019377530628240242
1.23,-0.0047476734770155165,-3.594166670320574e-05,0.7996395704707001,1.5078880813172381e-05,-0.016637534256530997,-1.9109524260359106e-05,0.999861586351489,-0.0038091575388793943,2.543669475310925e-05,0.010514466900593898,3.250651165715989e-05,0.034680079241863476,1.4700250802601999e-05,0.056686203732398965,0.00017540705266066992,0.2992530650248716,7.081603465075581e-05,0.27851292896571067,0.00017607691262178093
1.26,-0.004829974922349033,-3.5035849792032064e-05,0.8002219571466059,1.560561952633197e-05,-0.01599208819305307,-1.8791446900930145e-05,0.9998721180823935,-0.0021085714269074253,3.0698906332929344e-05,0.019492058851340047,3.4630992696682565e-05,0.043035467110834794,1.9982558181255428e-05,0.05166481219352104,0.00015832762690745628,0.26607974877204815,6.424699775953169e-05,0.24293587235346692,0.00015152234269173032
1.29,-0.004872462714511161,-3.3997458358487585e-05,0.8010452654099122,1.6162221858445144e-05,-0.01523732710744796,-1.840301557889259e-05,0.9998839048923291,-0.0005586270611017943,3.544873514015303e-05,0.02747445131450149,3.6558402629468514e-05,0.0503235432814388,2.4528228462007338e-05,0.04576754961548257,0.00013881403463852915,0.23568678496043519,5.682620160341045e-05,0.211194352859863,0.0001270773566386732
1.32,-0.004878739813763981,-3.284350557733516e-05,0.8020818859169951,1.674526018560958e-05,-0.014387529784245744,-1.79554685505637e-05,0.9998964938351893,0.0008143994273626827,3.961315617930891e-05,0.03454505486331455,3.826318867757083e-05,0.05665937386723469,2.8340549161167532e-05,0.040010828091467054,0.00012041326635264804,0.2081298573530699,4.935374472980758e-05,0.18311826673338416,0.00010382837894425123
1.35,-0.004852388601409988,-3.1590023422653236e-05,0.8033067626995215,1.735129941975332e-05,-0.01345532635538989,-1.7459489919155242e-05,0.9999094726957879,0.0020147242701066942,4.322555416988835e-05,0.04078895058390665,3.9743801019465054e-05,0.06215292186923622,3.145540052949507e-05,0.034768705528765764,0.00010402828718650281,0.18326738120544547,4.1609564326861026e-05,0.15839426138436252,8.328912350222262e-05
1.38,-0.004796657700180486,-3.0251261398959802e-05,0.8046972820287253,1.7976785127516124e-05,-0.012451839372539105,-1.6924529515789576e-05,0.9999224725380643,0.003057785435969667,4.634640278548343e-05,0.04628697202007001,4.099208794927088e-05,0.0669047497107671,3.395407423456175e-05,0.030101181560494794,8.979111356174907e-05,0.1608716083972891,3.391888586423697e-05,0.13665151763876793,6.531698171067385e-05
1.41,-0.004714418308338626,-2.8839565778455352e-05,0.8062330721214718,1.8618188636229206e-05,-0.011386850674925345,-1.635886513606718e-05,0.9999351674070962,0.003960820882784511,4.9040136192335904e-05,0.05111312027198868,4.2009654525197994e-05,0.07100429523993014,3.591358368588196e-05,0.025987180010515587,7.748013360461825e-05,0.14070633565847618,2.644699546827667e-05,0.11754110444026722,4.970217329832577e-05
1.44,-0.0046081857172006755,-2.7365574331766444e-05,0.8078957914469664,1.9272080911223083e-05,-0.010268958367433072,-1.5769696445135012e-05,0.9999472725468835,0.004740436283099978,5.136454020047445e-05,0.055334310341742965,4.280306438924629e-05,0.07453052837313816,3.7404648884831734e-05,0.022381016213113725,6.679805939266426e-05,0.12254518256984198,1.9331886614959437e-05,0.10073646664867297,3.6187686446094436e-05
1.47,-0.004480157950718287,-2.583847890748393e-05,0.8096689242623122,1.9935194617969663e-05,-0.009105723704675458,-1.5163260679293883e-05,0.9999585417248446,0.0054118667694933896,5.336848198225438e-05,0.05901066581883822,4.3383020987695076e-05,0.07755262237259834,3.8490279478214564e-05,0.01923851816782296,5.746288984090353e-05,0.10615836979811766,1.2622310151644278e-05,0.08593438803289288,2.439803194029949e-05
1.5,-0.004332249565476567,-2.4266274286912764e-05,0.8115375724697645,2.060444662606626e-05,-0.007903807459179917,-1.4545002429005075e-05,0.9999687641079334,0.005989022314528078,5.509236867748149e-05,0.062195416912781756,4.37616902922444e-05,0.08013065401358513,3.922222043642355e-05,0.016418623836331747,4.919372103956432e-05,0.0913989831682317,6.456509626162621e-06,0.07292619653225074,1.4507329206013553e-05
1.53,-0.004166211754302931,-2.26560065828793e-05,0.8134883203585899,2.1276999093596413e-05,-0.006669063740129842,-1.3919495364014533e-05,0.9999777612239019,0.00648158102961803,5.656818030866842e-05,0.0649373864078287,4.395538558102928e-05,0.08231843990955265,3.9657440312603954e-05,0.014052754331265405,4.184696079212458e-05,0.07798228983475253,6.890726983455053e-07,0.06133952343851945,5.561429571913912e-06
1.56,-0.0039835041051773865,-2.1013900209039114e-05,0.8155089791748997,2.1950195981817328e-05,-0.005406707472967059,-1.3290874644560025e-05,0.999985383321098,0.006903163659555993,5.7823589132432154e-05,0.06727685510287128,4.397605776197964e-05,0.08415862561270823,3.982428319976137e-05,0.011883504742707274,3.519245080169098e-05,0.06583689078716182,-4.481184329163668e-06,0.0511285871784537,-1.9083832079186402e-06
1.59,-0.003785518785627355,-1.934556032813336e-05,0.8175885183194866,2.262165117500083e-05,-0.004121334921887099,-1.2662596996797812e-05,0.9999915069271245,0.007259668801837211,5.8879362656482884e-05,0.06925196182648613,4.384162223210473e-05,0.08569248322806185,3.9767031703523806e-05,0.00996875739626013,2.9115242970251254e-05,0.05475534215725453,-9.214947129687623e-06,0.04197808731944619,-8.3914142393407e-06
1.62,-0.003573519088226815,-1.7656074667987083e-05,0.8197168786203929,2.3289176504486283e-05,-0.0028170654974845897,-1.2037663990316994e-05,0.9999960317194723,0.007558731523725015,5.975281994559042e-05,0.07089462209120377,4.35651738182141e-05,0.08695182584764523,3.9515289276343585e-05,0.008349957220107562,2.3536432619819525e-05,0.04459050555193356,-1.3533327690828933e-05,0.033748421445508825,-1.4145261072802395e-05
1.65,-0.003348594127126137,-1.595008378243515e-05,0.8218848388471238,2.3950772520938525e-05,-0.0014976045081962787,-1.1418739078977607e-05,0.9999988782377258,0.007809230240328242,6.045891292418501e-05,0.07223233725776178,4.3159173987489236e-05,0.08796427849101049,3.9090931444159514e-05,0.006894985010284849,1.8335141460018578e-05,0.03524405446493106,-1.743483873695162e-05,0.02629714134679162,-1.9055622468254485e-05
1.68,-0.0031117705220854077,-1.4231886890561383e-05,0.8240839251482336,2.460462876205405e-05,-0.00016630719787787213,-1.080809745309127e-05,0.9999999858098565,0.008016079790636788,6.100896716798557e-05,0.07328965889170971,4.2636128825380684e-05,0.08875319273141424,3.851926277011188e-05,0.005590938935395862,1.3443811301361297e-05,0.02659429052790463,-2.097369295428475e-05,0.01948309331160658,-2.3306195539592178e-05
1.71,-0.0028640172597988495,-1.2505501276234307e-05,0.8263063007288265,2.5249099448482816e-05,0.001173757793548517,-1.0207710183218635e-05,0.9999993107752263,0.008183807958698663,6.14122815070264e-05,0.07408748760754685,4.2006918036752145e-05,0.08933768553076243,3.782007690392411e-05,0.004417894779025211,8.800630117988817e-06,0.018541860991985626,-2.4189068968949456e-05,0.013182692416588537,-2.698154097189459e-05
1.74,-0.0026062577480307158,-1.0774716854693345e-05,0.8285446756792889,2.5882685822953618e-05,0.002519752870384492,-9.619283624862214e-06,0.9999968250364739,0.00831634480206942,6.167630041056606e-05,0.07464374343730643,4.128124596768366e-05,0.08973316630326009,3.701063067476727e-05,0.0033559729928134274,4.353672280105192e-06,0.010998974711702525,-2.711688592849093e-05,0.007287059031462206,-3.0152609959296917e-05
1.77,-0.002339382592479731,-9.043141964236173e-06,0.8307922273426556,2.6504019987601386e-05,0.0038690225346685,-9.04429260340446e-06,0.9999925149121687,0.008417023991853822,6.180691057896921e-05,0.0749737126786575,4.046773938982893e-05,0.08995177807420396,3.610605237598836e-05,0.002387233318262183,5.850020021180846e-08,0.003888549295078869,-2.9789036554261905e-05,0.0016985562537783494,-3.2879546918343494e-05
1.8,-0.0020642613371995725,-7.314242588570983e-06,0.8330425304624804,2.711185057857088e-05,0.0052190494956305174,-8.484008665278964e-06,0.999986380264917,0.008488640991401687,6.180866558497556e-05,0.07509036915750987,3.957406829320107e-05,0.0900027347618173,3.511966596843806e-05,0.0014959753847438861,-4.123415752815829e-06,-0.002857146233723018,-3.223234010829579e-05,-0.003670178013734926,-3.5213206219457394e-05
1.83,-0.0017817528301460176,-5.591376419748326e-06,0.8352894958774583,2.7705030752190704e-05,0.006567415400368625,-7.939524082195892e-06,0.9999784338796284,0.008533520252944004,6.168496311239108e-05,0.07500465477049818,3.8607098089952195e-05,0.08989262942140526,3.4063269781854336e-05,0.0006686558385773367,-8.225915580306609e-06,-0.009297268062488762,-3.446804587736718e-05,-0.008897764514625095,-3.7196586992048475e-05
1.86,-0.0014927142092942879,-3.877822865064009e-06,0.8375273170460356,2.8282508704528596e-05,0.007911765496471039,-7.411772269862051e-06,0.9999687010661354,0.008553579928101324,6.143818564498188e-05,0.07472573672862352,3.757305671363118e-05,0.08962569648596651,3.294737217209288e-05,-0.00010635077861032016,-1.2279048786839608e-05,-0.01548342137653802,-3.6511515928205895e-05,-0.01405513809613268,-3.886600420358738e-05
1.89,-0.0011980086424927846,-2.1768097990221433e-06,0.8397504234611904,2.8843320865940952e-05,0.009249776752303075,-6.90154516213175e-06,0.9999572194601447,0.008550389404743014,6.106981418137669e-05,0.07426123408732738,3.6477711235785006e-05,0.08920404234308253,3.178139204598526e-05,-0.0008396612436687434,-1.631211735614313e-05,-0.02145815030452125,-3.837315156995924e-05,-0.019188856095837536,-4.0251763877667546e-05
1.92,-0.0008985124964677454,-4.915399121912821e-07,0.8419534423056066,2.9386587407434525e-05,0.010579136946290715,-6.4095076261039256e-06,0.9999440389125875,0.008525199567432952,6.05804506606924e-05,0.07361748957819174,3.532651668868623e-05,0.08862837666020741,3.0573839129655234e-05,-0.0015366629401762921,-2.034104788989355e-05,-0.027270149500335794,-4.005202938894836e-05,-0.024429928184275695,-4.137995428867697e-05
1.95,-0.0005951183859001273,1.1747954138357326e-06,0.8441311545716715,2.991151258629535e-05,0.011897485754794853,-5.936211173276407e-06,0.9999292219466223,0.008479099679227664,5.997021922399559e-05,0.07279938509318166,3.4124955807017776e-05,0.08789547881467914,2.9332440500994923e-05,-0.002211234539119644,-2.4401118882771966e-05,-0.0329391038980269,-4.155322737375844e-05,-0.029723187613690527,-4.227469469875872e-05
1.98,-0.00028874563931619046,2.8189835263103654e-06,0.8462784775074885,3.0417382942922395e-05,0.01320243961552339,-5.482104372799101e-06,0.9999128435183378,0.008412762643054074,5.923818565751243e-05,0.07181121197624085,3.2878358985805023e-05,0.08700378318626843,2.806419966003216e-05,-0.0028640187071182766,-2.8507160740987025e-05,-0.038504816744760806,-4.2863053958619446e-05,-0.03519281295223209,-4.295127493427614e-05
2.01,1.9660568217276628e-05,4.4377773440155855e-06,0.8483904287586921,3.090357343752116e-05,0.014491535889884489,-5.0475417879655485e-06,0.9998949916901493,0.008326842081840527,5.838297083528282e-05,0.07065606747389802,3.159246736704644e-05,0.08594799879770147,2.6775661412003878e-05,-0.003503777413951248,-3.268215801033314e-05,-0.04399184302889303,-4.396978567855481e-05,-0.040868701534598983,-4.342775946872962e-05
