t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.25561515565741716,-4.255541786005126e-05,-2.3555674231408613e-05,4.770057665195903e-07,7.454005138439345e-06,-0.39920597020474896,0.7782760759402241,-3.215189945813037e-05,-0.3634921896276664,4.7638213374057297e-07,7.454130891735929e-06,-0.39922514508046275,0.7783060987454438,-3.2152298900535914e-05,-0.3635032843126814,0.15756013593375276,-4.3806299533368554e-05,-7.416066432407331e-05,2.1596613373242593e-05,-4.923236744058368e-05,-0.21379157462773832,0.4408734499282105,5.163091614726052e-06,-0.1889852260753332,2.1596000983237222e-05,-4.92322960446678e-05,-0.21383115042927217,0.4409137825379104,5.162636023214921e-06,-0.1889971619802782,-0.13321206230199323,-0.00022676328402809753,7.426696545648204e-05,-2.3698030290120187e-05,6.591777441578017e-05,0.09778903255332239,-0.27687902685045174,2.9683694179993836e-05,0.12365855117127467,-2.3695647584531798e-05,6.59166919838583e-05,0.0978884131040445,-0.277029157315269,2.9686069808576576e-05,0.12372156750075192,-31.344842324866292,0.04539202994119029,0.011221091235674179,-0.0005362541415415055,-0.01577480640906201,9.322534550179038,-35.46032284914947,0.009381635397200265,9.27095230864786,-0.0005363676274209294,-0.01577487948626666,9.318202714968422,-35.4485154815687,0.009381658439268371,9.263754391840793
0.33,0.26022206887935795,-4.4073693801677605e-05,-2.571365389221998e-05,1.10357594045576e-06,6.036360112196037e-06,-0.4055317073142831,0.791253088313905,-3.197029138492659e-05,-0.36905045371387224,1.102936080411611e-06,6.036487033181367e-06,-0.4055519800215473,0.7912841859799973,-3.197070235701175e-05,-0.3690618497613391,0.15356377406469296,-5.060919805421148e-05,-7.193265536037885e-05,2.0885672464538986e-05,-4.7254834208110276e-05,-0.21085790365113866,0.43256707912269693,6.053602440125867e-06,-0.18527546954019494,2.0885131555701267e-05,-4.7254795285152056e-05,-0.21089449803615085,0.43260290781845234,6.053218117472219e-06,-0.18528551495525564,-0.11366967290031482,-0.00019975930183124824,5.3614116625300134e-05,-2.6888463686702835e-05,8.560684765157589e-05,0.09178369669203335,-0.256056528312115,-3.002250650752103e-05,0.11738980302516211,-2.688791845173455e-05,8.560636806898003e-05,0.09185227983874711,-0.25615446840811273,-3.0021473946817423e-05,0.11743307835672567,-31.63637865213209,0.046226076858109616,0.011272753190235307,-0.0005414073507811996,-0.015730174289901446,9.433474435408966,-36.06948271837967,0.008084355645270493,9.333284100214119,-0.000541565974743934,-0.01573024269890326,9.428261147666964,-36.05616243215396,0.008084357055910112,9.325457396485623
0.36,0.26472667939568845,-4.5771753114952074e-05,-2.7823380848068574e-05,1.705946497073897e-06,4.695761248839147e-06,-0.41177483909679446,0.8039996498121049,-3.181570356757958e-05,-0.37450306697735547,1.705290900476088e-06,4.6958889058888875e-06,-0.41179614791077696,0.8040317341929836,-3.181612514003972e-05,-0.3745147254394757,0.15015368387768352,-5.660197710914893e-05,-7.032423186161986e-05,2.0079018553937902e-05,-4.4686628778563e-05,-0.20810439275037765,0.4248853832733335,5.152927244900236e-06,-0.18175377544944007,2.007849400214923e-05,-4.468660424308266e-05,-0.20813892964098843,0.42491827376620894,5.152573899067696e-06,-0.18176252260455386,-0.09725574238297696,-0.00015631141711247576,4.0822051534883386e-05,-2.5623236375338365e-05,8.637801944466617e-05,0.0872444117644875,-0.23788686432271788,-5.518170031848513e-05,0.11113100677471266,-2.562359354385535e-05,8.637784186404929e-05,0.08729182492538712,-0.2379513181655284,-5.518138010529583e-05,0.1111613111436327,-31.922893733241562,0.04684128867917434,0.011373632902200085,-0.0005369842211859849,-0.015767836362532633,9.539204141913315,-36.68070566338224,0.007279664105971705,9.372791864067906,-0.0005371715511118264,-0.01576790350646803,9.533434053058507,-36.6664309376579,0.00727965373047045,9.3645652397974
0.39,0.2691437597438743,-4.761049270362777e-05,-2.9896367957535775e-05,2.2852561409542293e-06,3.4329026029824567e-06,-0.41793945090871776,0.8165321131324145,-3.171077928051921e-05,-0.37985566233474144,2.284584486351095e-06,3.433030836274052e-06,-0.4179617531575738,0.8165651262196209,-3.171121116516245e-05,-0.3798675559375831,0.1472360116061942,-6.12913196225232e-05,-6.909957031557336e-05,1.9310321462677752e-05,-4.209528819522302e-05,-0.20548706039744302,0.41774877734365196,3.497476235345683e-06,-0.1784198452461987,1.9309786195833568e-05,-4.209526898716118e-05,-0.20552017489322683,0.4177797342212431,3.497132495908821e-06,-0.17842768327024489,-0.08351072598641451,-0.00011328019498679787,3.3556001849899264e-05,-2.265846604387889e-05,7.826144813094515e-05,0.08388919326176847,-0.22257685997351473,-6.067235766238355e-05,0.10534088752342541,-2.265922455535474e-05,7.826141483135984e-05,0.08392370697430351,-0.22262269954853764,-6.067239061735563e-05,0.1053639424933408,-32.20324867422239,0.0472549538588982,0.011500540141246681,-0.0005275876676891412,-0.015842378710915376,9.640096493441744,-37.29007599939116,0.006818937042989666,9.393768711640833,-0.0005277919700211409,-0.015842447006568342,9.634006450619463,-37.27525158189082,0.006818922005653325,9.385307489917238
0.42,0.27348568043867233,-4.955118446779158e-05,-3.1939154665338066e-05,2.8441731653950708e-06,2.240479260443617e-06,-0.42402856244670545,0.8288642572787479,-3.166046011535499e-05,-0.3851134508933563,2.843484770126283e-06,2.2406080400074405e-06,-0.4240518270680937,0.8288981578166644,-3.1660902341840806e-05,-0.38512555888744643,0.14473068982660178,-6.468972547212713e-05,-6.809289026007638e-05,1.8630567481361384e-05,-3.974744475129466e-05,-0.20297038459958996,0.4110714715444465,1.6773055054741766e-06,-0.17525961862049594,1.8630009459172926e-05,-3.9747426542220385e-05,-0.2030024636839977,0.41110105323478696,1.676960777388152e-06,-0.17526676499544466,-0.0713743317776121,-7.854383205652127e-05,2.9473274345825917e-05,-1.9315638155603665e-05,6.803382105502465e-05,0.0812658263364483,-0.20936515780840637,-5.6465161648588946e-05,0.10001309966310146,-1.9316467557928263e-05,6.803382603237651e-05,0.08129293915075664,-0.20940149664124874,-5.646530530611926e-05,0.10003232443045817,-32.478189550918685,0.04750541327155131,0.011638062033087678,-0.0005163234979058862,-0.01592668913298184,9.737117706871063,-37.89639454951283,0.0065803417402560726,9.401638769225185,-0.0005165370811825701,-0.015926760143916356,9.730867611146776,-37.881291832639285,0.006580326756443474,9.393053472670465
0.45,0.2777633642348705,-5.1562565680806266e-05,-3.395541542622911e-05,3.385706115495869e-06,1.1092863568542996e-06,-0.43004453474099036,0.8410079727830537,-3.166095959567449e-05,-0.3902812276622744,3.385000233099335e-06,1.1094156871699677e-06,-0.4300687373333779,0.8410427280667309,-3.1661412293294666e-05,-0.39029353274532236,0.14258945987327343,-6.704604043382278e-05,-6.72086920297016e-05,1.8051098336693274e-05,-3.770643011964392e-05,-0.20053240980949652,0.40479051681019435,-1.6649343983491787e-08,-0.1722592256306029,1.8050515432435077e-05,-3.770641176124909e-05,-0.20056367550947501,0.4048190083355495,-1.699838179542594e-08,-0.1722657952625309,-0.060504622335194824,-5.457369844596993e-05,2.707035116833456e-05,-1.641957580034159e-05,5.880235093869146e-05,0.07919205003770458,-0.19807895158487554,-4.876085944260922e-05,0.09527557051228541,-1.6420326886645853e-05,5.880235295308012e-05,0.0792155818775484,-0.19811170509296971,-4.876100132378269e-05,0.0952932917907674,-32.74828121362815,0.04763648093543313,0.011776960360462012,-0.0005048956897916989,-0.016007213153775724,9.831148994407076,-38.49725847964494,0.0064734203228671875,9.400321945851276,-0.0005051139637202436,-0.016007287792541326,9.824838308641977,-38.482045150033855,0.006473408214603081,9.391680712324105
0.48,0.28198659387096703,-5.3623063222422324e-05,-3.594731287106866e-05,3.91246144737636e-06,3.10155691098041e-08,-0.4359892341902413,0.8529734172309331,-3.1705343849492345e-05,-0.39536325641773146,3.911737401874406e-06,3.1145451990267304e-08,-0.43601435357497237,0.8530089977822136,-3.170580714593993e-05,-0.3953757426405866,0.1407743212032176,-6.868325138720187e-05,-6.639658149465156e-05,1.7558511062683028e-05,-3.594235959148318e-05,-0.19815664830836538,0.3988481482626481,-1.4794751272617682e-06,-0.16940095851523432,1.75579056258357e-05,-3.5942341172656684e-05,-0.19818720805314857,0.3988756571827604,-1.4798284215089068e-06,-0.1694069965088079,-0.05049304490363227,-4.0782707824871256e-05,2.5309671028594938e-05,-1.4239410511152073e-05,5.200529176008217e-05,0.07748322825341347,-0.18831809660139243,-4.0973660560439384e-05,0.09109808341418102,-1.424001750649495e-05,5.200527716553438e-05,0.07750538792816997,-0.18835030313960033,-4.097375210676546e-05,0.09111550131433432,-33.014553882232484,0.04768788834364763,0.011912581656713371,-0.0004942133968872734,-0.01607877252527387,9.923097655465511,-39.09134789695789,0.00643592590312455,9.393276189738277,-0.000494433967887165,-0.016078851246896238,9.916782330428015,-39.076117445764794,0.006435918149598876,9.384616944927
0.51,0.28616437976665027,-5.572026520108076e-05,-3.791643161198247e-05,4.426401309796814e-06,-1.0004504560506173e-06,-0.44186419873406424,0.8647693753918713,-3.1786604397814596e-05,-0.40036329689811573,4.425658554893632e-06,-1.0003200337404522e-06,-0.44189021496743147,0.8648057522248708,-3.178707837548129e-05,-0.40037594858466796,0.13925952985610862,-6.990673262194802e-05,-6.563729136379371e-05,1.7131328747348465e-05,-3.438220083868071e-05,-0.19583215146076297,0.3931986053646063,-2.7086849440749497e-06,-0.1666680160128089,1.7130705100640852e-05,-3.438218285769065e-05,-0.19586204641530347,0.3932251480885724,-2.7090409847118705e-06,-0.16667353146937786,-0.04117456718564938,-3.527029667177439e-05,2.364711441221745e-05,-1.2831296992033003e-05,4.78004053103831e-05,0.07605354273141529,-0.1798731237283846,-3.471162982293663e-05,0.0874723224931131,-1.2831755512365817e-05,4.780038255702834e-05,0.07607557269102472,-0.17990625459981402,-3.4711671133891286e-05,0.0874900655055626,-33.27790602009005,0.04769181149826729,0.012043172531721377,-0.00048460305130888765,-0.016141050257816057,10.013707156713059,-39.67736748905993,0.006428328058294576,9.382929475883612,-0.0004848249732587846,-0.016141133219964965,10.00741406374822,-39.662164174373075,0.006428325229317103,9.374270161159174
0.54,0.2903051085518664,-5.78492104467438e-05,-3.9864267949925285e-05,4.928793004924438e-06,-1.9888961164316938e-06,-0.44767071508942885,0.876403447741454,-3.189910541297749e-05,-0.4052846122882562,4.928031127951728e-06,-1.988765175169846e-06,-0.44769760834446864,0.8764405910383881,-3.189959010904315e-05,-0.4052974134697943,0.13802429284053913,-7.096484152210125e-05,-6.492787793142719e-05,1.6746389837587476e-05,-3.294818867936922e-05,-0.1935505451788205,0.3878024116527548,-3.7500338387630486e-06,-0.1640438463380155,1.6745752435269876e-05,-3.29481713809798e-05,-0.19357977923457273,0.387827960450578,-3.750391118728609e-06,-0.16404882950421099,-0.032397672932141575,-3.577562877721263e-05,2.181203054546499e-05,-1.2092375243355491e-05,4.5867211433403554e-05,0.07483264861897965,-0.17250113658406008,-3.0475462082790727e-05,0.08434003959746406,-1.209270510571514e-05,4.5867196128313026e-05,0.07485507939347258,-0.1725355672886053,-3.0475473408841935e-05,0.08435829910081338,-33.539239914261316,0.04767200574742672,0.012168676098088166,-0.0004760914401034492,-0.016195983736382983,10.103594917021542,-40.25458127484436,0.006427678050689639,9.37108233561323,-0.0004763146538354678,-0.016196070914696055,10.097333016501471,-40.239419206081344,0.0064276801586444655,9.362428668750573
0.57,0.2944166794314437,-6.001035375830633e-05,-4.179247346037718e-05,5.420301562333042e-06,-2.936061286522707e-06,-0.4534098820610364,0.887882269068111,-3.203903434401489e-05,-0.4101300216427589,5.41952026641468e-06,-2.9359298400837584e-06,-0.45343763215005173,0.8879201478413458,-3.2039529768672963e-05,-0.4101429558857299,0.1370523626525749,-7.203811038541763e-05,-6.427351701506325e-05,1.638361858028681e-05,-3.157217233636711e-05,-0.19130556572025112,0.382627377555233,-4.66429770124677e-06,-0.1615136451500916,1.638297128209842e-05,-3.1572155497130405e-05,-0.19133412685276854,0.38265189343191985,-4.664655320993867e-06,-0.16151808053118658,-0.024091022948262264,-4.0233918449539274e-05,1.9730077966795267e-05,-1.188103761506909e-05,4.5642483710750525e-05,0.0737856219434434,-0.1660349549424609,-2.817763744644708e-05,0.08164877834428808,-1.1881268349611673e-05,4.5642494271191936e-05,0.07380860090822239,-0.16607055344206856,-2.8177645248206318e-05,0.08166754803141885,-33.79930817804671,0.04764477537566589,0.012289850325239436,-0.000468535078347588,-0.016246275681533844,10.193222486548521,-40.822475374739625,0.006422312657464758,9.358884834945979,-0.0004687600121522416,-0.016246366955901512,10.186990753117767,-40.807351968385895,0.006422319404010626,9.350235752384405
