t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.44,-0.026491233534245835,-2.333871079309304e-05,0.7797413484554195,2.593255100352518e-05,-0.025476616681517496,-1.939551228741216e-05,0.9996754178000877,-0.010515441534884769,6.044996219399009e-07,-0.03648041805221284,2.5078284985450745e-05,-0.01640274750367071,-8.778263427672287e-06,0.1490623703348124,0.0002435773782604317,0.507576622909523,7.08096428163052e-05,0.4552715822646807,0.00023520360970089027
1.47,-0.02663980177458978,-2.3061393602288527e-05,0.7790953412567421,2.6340316779848028e-05,-0.025517772304969162,-1.9412008387150197e-05,0.9996743680949078,-0.006043570424840397,7.911820969752852e-06,-0.021253119364927152,2.72025742699399e-05,-0.002744600035730292,-1.7221551366455798e-06,0.16545069780988664,0.0002542511203590392,0.7079411106893598,5.7794563007418365e-05,0.6655286689887259,0.0002607419718239079
1.5,-0.026672138801675987,-2.2593891987858744e-05,0.779093250546528,2.6776900296967774e-05,-0.025259536683657907,-1.930265588331291e-05,0.9996809264545022,-0.0010800494905437979,1.553935458052403e-05,-1.4886044246358726e-05,2.893641116016245e-05,0.017221260033931485,6.100104018071657e-06,0.16549003857918443,0.0002570432613234197,0.7063860804969124,5.565015190722722e-05,0.6652332687002005,0.0002547166207035878
1.53,-0.026587475409772864,-2.193469837922901e-05,0.7797335792182218,2.7241396350863834e-05,-0.024702036866628224,-1.907006547652702e-05,0.9996948575784906,0.003884651666831735,2.3250652420226618e-05,0.021176696370661014,3.0605915717379266e-05,0.037178258094937494,1.3741602639179291e-05,0.14902827802037866,0.00024945717236320164,0.5037832907815263,6.310158746231087e-05,0.4560186456357176,0.00022025344060200291
1.56,-0.026390047466911072,-2.108131061681561e-05,0.7808331861768334,2.7735732285928237e-05,-0.023939380295831113,-1.8732091176323903e-05,0.9997134114089344,0.008355500007443095,3.073436759112267e-05,0.0362901950941068,3.2498963341248596e-05,0.05085881746400902,2.0349205857239378e-05,0.1111996254770995,0.0001948294523009958,0.3419286188125162,5.872831112030408e-05,0.2879469779617718,0.00016414275611792428
1.59,-0.02610528584810417,-2.0074338952507007e-05,0.7822445619058639,2.8257128217309122e-05,-0.023047168267115822,-1.831603436328022e-05,0.9997343781729849,0.011691488771756079,3.657925116015254e-05,0.04654805365848229,3.426081267485772e-05,0.05949722680286217,2.5273488540777108e-05,0.07514805294721949,0.0001366099679088878,0.22951579875082545,5.044328642933582e-05,0.1738804554784803,0.0001095628313530772
1.62,-0.025759649331034695,-1.895981132832239e-05,0.7838648095862806,2.8801489875108222e-05,-0.022076710816473714,-1.784793729517297e-05,0.9997562791457981,0.013945930360172665,4.067755019741918e-05,0.05343352762100705,3.5774111267737794e-05,0.06471364046721659,2.8560373481369425e-05,0.048217083726076915,9.028755973022884e-05,0.15406024722475342,3.803453339173979e-05,0.09956818851724236,6.726330120659929e-05
1.65,-0.02537342024559344,-1.777501102138818e-05,0.7856247642929186,2.936306593063947e-05,-0.02106143683983027,-1.7347893193994626e-05,0.9997781827561065,0.015392442871954973,4.338617698932604e-05,0.05805533503774966,3.691514726948999e-05,0.06770068612273386,3.05782725175674e-05,0.03010946834752204,5.764260409435451e-05,0.1039887558780817,2.499548519224737e-05,0.05254617410183471,3.680523960131188e-05
1.68,-0.024960344443516316,-1.654636490420682e-05,0.7874785456610339,2.993591783602345e-05,-0.020022500111562414,-1.6830340893453287e-05,0.9997995290606327,0.016295726922380634,4.511545511215668e-05,0.06117499771409211,3.766501182525741e-05,0.06927707134578891,3.1682429705606756e-05,0.01859151416941618,3.574254158118795e-05,0.070987112946331,1.275383595983337e-05,0.023433956629183683,1.630898713331219e-05
1.71,-0.02452916851132261,-1.5291633787854802e-05,0.7893959523022595,3.0514505692647827e-05,-0.018972998381164317,-1.6305002067448105e-05,0.9998199958669761,0.01685347234746312,4.6187731359592316e-05,0.06330461110248203,3.804762690405241e-05,0.06998009004466442,3.2171699319606124e-05,0.011459071639730034,2.1261219531346076e-05,0.04927643836245149,2.2751961988309866e-06,0.005918324501713812,2.9345654741497196e-06
1.74,-0.024085292794883358,-1.4022567275367194e-05,0.7913571473792926,3.109410186335203e-05,-0.0179208129267131,-1.5778224220830956e-05,0.999839408729347,0.01719724449665502,4.68255679455327e-05,0.06478290425335557,3.811588279001734e-05,0.07015763977971583,3.2259736283830614e-05,0.007068345671986442,1.1582055280096037e-05,0.03500348624239072,-6.126423022001504e-06,-0.004250080093836317,-5.666113994579058e-06
1.77,-0.023632032240657803,-1.274702687848527e-05,0.7933491100926504,3.1670922731202813e-05,-0.01687051988923079,-1.5254087147299437e-05,0.9998576820342645,0.017409294866814612,4.717302960393558e-05,0.0658330088406273,3.793209009935729e-05,0.07003013737690074,3.2089752863993245e-05,0.004330635555299889,4.956734999062018e-06,0.025595323386170772,-1.2525774033045334e-05,-0.009816371754602926,-1.1203015942318206e-05
1.8,-0.02317145413273112,-1.1470405285781657e-05,0.7953632690683802,3.2242090671626024e-05,-0.015824625050038777,-1.4735208944648755e-05,0.9998747821529188,0.01753921393347361,4.732173165390744e-05,0.06660086854221242,3.755631687836593e-05,0.06973564622426265,3.1753662385723696e-05,0.0025762282721975005,3.015605830325452e-07,0.019366962116907083,-1.7199284957802874e-05,-0.012551878502154779,-1.479719746139141e-05
1.83,-0.022704890588773625,-1.0196502461692901e-05,0.7973939557657377,3.280550695901732e-05,-0.014784360623611511,-1.422327720047785e-05,0.9998907047284958,0.017616500781639535,4.733077847139842e-05,0.06718187740571964,3.7040338329631846e-05,0.069359089869198,3.130974646188195e-05,0.0014137823222988288,-3.0214848623089097e-06,0.015207544831045278,-2.0506243688933612e-05,-0.013561511372131463,-1.71546753193752e-05
1.86,-0.02223323366851575,-8.928035969889868e-06,0.7994373876533061,3.3359688476288746e-05,-0.013750182297579083,-1.3719385537454956e-05,0.9999054611240469,0.0176589142513085,4.724013392552915e-05,0.06763810375065099,3.642515101896384e-05,0.06895224452803406,3.0795106202300696e-05,0.0006245081853775147,-5.392370609411112e-06,0.012397814889579806,-2.2773219645499942e-05,-0.013543095242741998,-1.87049558944552e-05
1.89,-0.021757096724346735,-7.666942529246263e-06,0.8014910114205349,3.390361966699439e-05,-0.012722083161840972,-1.3224239934446681e-05,0.9999190703630405,0.017677649496869827,4.7078362807246816e-05,0.06801003819733839,3.574195442959884e-05,0.0685459516707518,3.023395752546704e-05,0.00011113674776286331,-6.965676145914701e-06,0.010464695048427342,-2.4311752702177447e-05,-0.012914848329430129,-1.9561957431080135e-05
