Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.12015244380918202,-4.977895562595954e-06,1.075268090097331,0.012065839335100415,0.11109452543849009,0.012065815397335547,-0.11103480647281873,0.1121924111262122,0.11044915526477289,-0.00032851418228990736,4.459074838670819e-06,-1.8376651327640796e-06,-5.255880502145045e-06,0.999999999974558,0.11219241321139627,-0.11043084780494984,-0.00032816481302368194,4.458482429671954e-06,-1.8376655067149155e-06,-5.252835377385137e-06,0.9999999999745766
0.12122691492046929,-8.514523157385695e-06,1.0740976019750372,0.012072554427028731,0.11101913709071323,0.012072545204118185,-0.11097934429019246,0.11219482024663086,0.11044914478194887,-0.00033507067825575,4.431550326057948e-06,-1.8377623336221904e-06,-5.2413525361253525e-06,0.9999999999747564,0.11219482391459512,-0.11043085861153182,-0.0003346914813636692,4.430908475117846e-06,-1.8377628151258785e-06,-5.237967554794856e-06,0.999999999974777
0.12237792207102331,-1.208853646919318e-05,1.0729062754181808,0.01207917630411405,0.11093942728309575,0.012079180660870964,-0.11091876459129425,0.11219724820461896,0.1104491346319144,-0.0003415315590154927,4.403367974333579e-06,-1.837859070185022e-06,-5.226070804041472e-06,0.9999999999749606,0.11219725354223095,-0.11043086908836092,-0.00034112311307167575,4.4026778466345426e-06,-1.8378596718981043e-06,-5.2223427952766506e-06,0.9999999999749831
0.12360653810595024,-1.569024731767546e-05,1.071693919299195,0.01208570610783341,0.11085530042262821,0.012085723012374053,-0.11085317896975999,0.11219969306577941,0.11044912480282255,-0.00034789263767533163,4.374540527218637e-06,-1.8379553999204926e-06,-5.21001404958429e-06,0.9999999999751709,0.11219970015373415,-0.11043087924716766,-0.0003474554785926065,4.373803247463232e-06,-1.8379561347631902e-06,-5.205940343019105e-06,0.9999999999751953
0.12491390800698582,-1.931068561520833e-05,1.0704603234327226,0.012092144651537573,0.11076649597708337,0.012092173164346465,-0.11078250195101375,0.11220215267234254,0.11044911528582041,-0.00035414949364698245,4.3450774501465615e-06,-1.8380513819341015e-06,-5.193163225128452e-06,0.9999999999753869,0.11220216158673037,-0.11043088909673504,-0.00035368411555303236,4.344294103812097e-06,-1.83805226272949e-06,-5.188741552347811e-06,0.9999999999754131
0.12630125113448337,-2.2941412796404876e-05,1.0692052593514514,0.01209849244469477,0.11067256427238273,0.01209853170878368,-0.11070643498664935,0.11220462467788152,0.11044910607416833,-0.00036029749132966693,4.31498559267625e-06,-1.838147075719925e-06,-5.175500755375759e-06,0.9999999999756085,0.11220463549142447,-0.11043089864376796,-0.00035980434760446434,4.314157227410679e-06,-1.8381481151939356e-06,-5.170729174322218e-06,0.9999999999756367
0.12776986574046742,-2.657436345343485e-05,1.067928482607627,0.01210474970304451,0.11057282270623284,0.012104798934971683,-0.11062442937508603,0.11220710657015678,0.11044909716254812,-0.0003663317934038124,4.284269706330485e-06,-1.8382425406610169e-06,-5.157010002213693e-06,0.9999999999758359,0.11220711935321555,-0.11043090789357575,-0.0003658112977486666,4.283397333639722e-06,-1.8382437515534588e-06,-5.151886839920621e-06,0.999999999975866
0.12932113611325954,-3.020170684368541e-05,1.0666297369741757,0.012110916343843592,0.11046628781869886,0.01211097482536945,-0.11053562380143868,0.1122095956830284,0.11044908854652201,-0.0003722473658899078,4.25293284997673e-06,-1.8383378366261537e-06,-5.13767488970518e-06,0.9999999999760689,0.11220961050446321,-0.11043091685060681,-0.0003716998933580573,4.252017446384235e-06,-1.8383392318850035e-06,-5.132198699154774e-06,0.999999999976101
0.13095654297653458,-3.381572139464864e-05,1.0653087611351204,0.012116991963650292,0.11035157623378027,0.012117059033807248,-0.11043874966078454,0.11221208919783475,0.11044908022211293,-0.0003780389740138529,4.220976705871017e-06,-1.8384330235812568e-06,-5.117479661553786e-06,0.9999999999763078,0.11221210612579112,-0.11043092551886231,-0.00037746486193836193,4.220019214339145e-06,-1.8384346158075455e-06,-5.111649190093794e-06,0.9999999999763416
0.13267767809103673,-3.740867650167761e-05,1.0639652987348227,0.012122975793987897,0.11022676438204553,0.01212305084134166,-0.11033199410420773,0.11221458413382551,0.11044907218548458,-0.00038370116808249255,4.1884018259431015e-06,-1.8385281618530702e-06,-5.096408755362554e-06,0.9999999999765522,0.11221460323651455,-0.11043093390221269,-0.00038310071685911107,4.187403156338894e-06,-1.838529963897629e-06,-5.090222922388637e-06,0.9999999999765878
0.13448626442783843,-4.09727169213506e-05,1.0625991130245596,0.012128866627363621,0.11008919287814033,0.012128949082216914,-0.1102128065402248,0.11221707732623452,0.11044906443270588,-0.00038922825804857397,4.155207818934868e-06,-1.8386233126842708e-06,-5.074446788754964e-06,0.9999999999768021,0.11221709867277557,-0.11043094200462975,-0.0003886017317238505,4.154168848520026e-06,-1.8386253371481318e-06,-5.0679046710864074e-06,0.9999999999768396
0.13638418383964032,-4.449974605438934e-05,1.0612100078354525,0.012134662702025026,0.10993519613613097,0.012134752028299833,-0.11007762880148592,0.11221956538938474,0.11044905695959005,-0.0003946142743676412,4.121393487658447e-06,-1.8387185381502041e-06,-5.051578661554033e-06,0.9999999999770577,0.11221958905079137,-0.11043094983034403,-0.00039396190098732464,4.120315061278347e-06,-1.8387207976343983e-06,-5.0446794854579265e-06,0.999999999977097
0.13837351490628522,-4.798130558299843e-05,1.0597978572589193,0.012140361527861646,0.10975973089158512,0.012140457214356068,-0.10992152193037263,0.11222204466071903,0.11044904976160318,-0.00039985291124643163,4.0869569180100736e-06,-1.8388139020193055e-06,-5.027789789895018e-06,0.9999999999773187,0.11222207071112546,-0.11043095738393302,-0.00039917488290275305,4.08583984841141e-06,-1.8388164088611863e-06,-5.020532929189249e-06,0.9999999999773598
0.14045658464614164,-5.140845054362962e-05,1.0583626472771885,0.01214595962705739,0.10955586835781779,0.012146061177732884,-0.10973765310843445,0.11222451111974721,0.11044904283384463,-0.0004049374461102123,4.051895517277798e-06,-1.8389094690869657e-06,-5.0030664989142025e-06,0.9999999999775852,0.11222453963800225,-0.11043096467033808,-0.00040423391862143276,4.05074058492474e-06,-1.8389122356238865e-06,-4.995451478728436e-06,0.9999999999776279
0.14263603916565568,-5.477162135933213e-05,1.0569045337094476,0.012151452150188119,0.10931410342467521,0.01215155907310378,-0.10951659421039968,0.11222696027340383,0.11044903617110892,-0.00040986062572495596,4.0162059942039225e-06,-1.8390053065494333e-06,-4.977396615434853e-06,0.999999999977857,0.11222699134519848,-0.11043097169479889,-0.00040913171785314506,4.015013947583271e-06,-1.8390083450632365e-06,-4.969423121501473e-06,0.9999999999779016
0.1449149401994577,-5.8060518189433125e-05,1.055423922275321,0.012156832309891272,0.10902142035769409,0.01215694410436173,-0.10924536847895681,0.11222938699600726,0.11044902976804755,-0.00041461450408980527,3.979884265327949e-06,-1.8391014837262586e-06,-4.9507703165235684e-06,0.9999999999781344,0.11222942071676535,-0.11043097846268668,-0.0004138602961847315,3.978655821650818e-06,-1.8391048063322533e-06,-4.942438210289777e-06,0.9999999999781805
0.14729689705471344,-6.126398899927485e-05,1.0539215783661267,0.012162090548784726,0.10866003802848659,0.012162206690310484,-0.10890616389632132,0.112231785307674,0.1104490236194729,-0.00041919020867521584,3.9429252678457245e-06,-1.8391980719631495e-06,-4.923181310230661e-06,0.9999999999784168,0.11223182178651751,-0.11043098497919539,-0.0004184107406037113,3.941661114986475e-06,-1.8392016902631658e-06,-4.914490650265862e-06,0.9999999999784646
0.14978624696260143,-6.436995224293016e-05,1.0523987762696954,0.012167213326818083,0.10820573956418397,0.012167333249328421,-0.10847461161732759,0.11223414806938925,0.11044901772087057,-0.0004235775976701578,3.9053226516627125e-06,-1.839295145103815e-06,-4.894628444015426e-06,0.9999999999787043,0.11223418743461556,-0.11043099124882187,-0.0004227728658516422,3.9040234516330714e-06,-1.839299070338861e-06,-4.88557951405426e-06,0.9999999999787537
0.15238830159362868,-6.736538980918095e-05,1.0508575001042666,0.012172181383934541,0.10762567348784524,0.012172304458840918,-0.10791750711943707,0.11223646656580147,0.11044901206925085,-0.0004277647479639657,3.867068325170891e-06,-1.8393927785462759e-06,-4.865117855804477e-06,0.9999999999789969,0.11223650897248012,-0.11043099727450428,-0.0004269347012962471,3.8657347209076736e-06,-1.8393970215410268e-06,-4.855711199715466e-06,0.9999999999790476
0.15510968397859073,-7.023646869686819e-05,1.0493007116117234,0.012176967335588346,0.10687550070272939,0.01217709284697377,-0.10718983491947841,0.11223872993822119,0.11044900666459112,-0.0004317371759591515,3.828151844788341e-06,-1.8394910481881549e-06,-4.834665795259746e-06,0.999999999979294,0.11223877557878058,-0.11043100305616786,-0.00043088171038008216,3.826784471358859e-06,-1.839495619656262e-06,-4.824902260035737e-06,0.9999999999793465
0.1579587889613509,-7.296888515496225e-05,1.0477327036292945,0.01218153257364478,0.10589576732723335,0.012181659688259766,-0.1062309572755337,0.11224092442048002,0.11044900151236987,-0.0004354766327995252,3.788559692871363e-06,-1.839590029552373e-06,-4.8033022345464545e-06,0.9999999999795958,0.11224097353954268,-0.11043100858817237,-0.0004345955841646293,3.7871591964900697e-06,-1.8395949391805333e-06,-4.793183019899861e-06,0.9999999999796496
0.16094641261206222,-7.554858006108375e-05,1.0461595643126853,0.012185823888502478,0.10460745331458876,0.012185951617494153,-0.10495988698804955,0.11224303231836247,0.11044899662825361,-0.0004389592233555867,3.748274633469252e-06,-1.8396897943315827e-06,-4.771075336899007e-06,0.9999999999799017,0.11224308523374629,-0.11043101385460427,-0.0004380523582206419,3.746841701683813e-06,-1.8396950513346473e-06,-4.760602050255909e-06,0.999999999979957
0.16408661347422426,-7.796306233573159e-05,1.0445897924254233,0.012189771537027522,0.10290695491435013,0.012189898682736344,-0.10326985362861991,0.11224503064948839,0.11044899204720394,-0.0004421524758366213,3.7072756672551814e-06,-1.8397904062109534e-06,-4.738056727493676e-06,0.9999999999802114,0.1122450877824577,-0.11043101882013964,-0.0004412194794749663,3.70581107837657e-06,-1.839796018957228e-06,-4.727231438386737e-06,0.999999999980268
0.16739789445452533,-8.020372419405873e-05,1.0430351480948405,0.012193293958378343,0.10066195704772309,0.012193419035476938,-0.10102353602718614,0.11224688927088028,0.11044898784196867,-0.0004450108907823741,3.6655398111273747e-06,-1.8398919172599463e-06,-4.704347294016872e-06,0.9999999999805241,0.11224695119107354,-0.11043102341152096,-0.00044405135111573457,3.6640445143238036e-06,-1.8398978928409808e-06,-4.693172573942515e-06,0.9999999999805821
0.17090483607206658,-8.226979368733277e-05,1.041511953530352,0.012196322998892284,0.09771403573206472,0.012196444128585116,-0.09805467539005626,0.1122485679277265,0.11044898416180607,-0.0004474696765877223,3.623048204194345e-06,-1.8399943627003875e-06,-4.67008306574564e-06,0.9999999999808393,0.11224863542337951,-0.11043102747879792,-0.0004464830610343834,3.621523455563682e-06,-1.8400007074444529e-06,-4.65856198080456e-06,0.9999999999808987
0.17464038835476176,-8.417507365425792e-05,1.0400434316842697,0.012198883046774883,0.09390871942802972,0.01219899791178676,-0.09419674847898762,0.1122500100134041,0.11044898131480657,-0.00044943771217115236,3.579800604359895e-06,-1.8400977619750596e-06,-4.635441442011079e-06,0.9999999999811561,0.11225008420991792,-0.11043103071297557,-0.0004484233306791957,3.5782482182022296e-06,-1.8401044813638824e-06,-4.623577423411877e-06,0.9999999999812166
0.17864918874982472,-8.595966994690159e-05,1.038664706884799,0.012201265675129469,0.0892209862682643,0.012201372084476012,-0.08940846564314435,0.11225112424775523,0.11044897994308876,-0.00045079611602014125,3.535841715977169e-06,-1.840202121981226e-06,-4.6006563268253786e-06,0.9999999999814729,0.1122512068297225,-0.11043103247079175,-0.0004497530575827413,3.5342645787771534e-06,-1.8402092215520436e-06,-4.58845276135577e-06,0.9999999999815347
0.18299229919772092,-8.771031140276425e-05,1.037434210346096,0.012200957010324046,0.08582584495485863,0.012201056519625386,-0.08593415987126203,0.11225167954846244,0.11044898170142442,-0.00045152869213109514,3.491428063320457e-06,-1.8403071632480043e-06,-4.566574662399035e-06,0.999999999981785,0.11225177339938133,-0.11043103109436612,-0.00045045561583489935,3.489832213941705e-06,-1.8403146517021904e-06,-4.554033626193217e-06,0.9999999999818477
0.18771207411942925,-8.9470900212642e-05,1.0363782571035902,0.012196651238184475,0.08464919443148526,0.012196743082020248,-0.08473526949066908,0.11225125880645043,0.1104489882721399,-0.00045157899890647946,3.4456155899032495e-06,-1.8404093387099788e-06,-4.534263180783313e-06,0.9999999999820908,0.11225136845125978,-0.11043102489260799,-0.0004504741104790766,3.4440139793287178e-06,-1.8404172383213817e-06,-4.5213809987542756e-06,0.9999999999821547
0.19281301558305303,-9.118185078654143e-05,1.0354687855398368,0.012191662668511322,0.0842415200247136,0.012191745769093348,-0.08430145394017474,0.11224943597434814,0.11044900043451962,-0.0004514725548372539,3.395988092751962e-06,-1.8405024640224477e-06,-4.505775520355879e-06,0.9999999999823892,0.11224956755044654,-0.11043101307236078,-0.0004503331462260285,3.394404086872941e-06,-1.8405108205183792e-06,-4.492540336526471e-06,0.9999999999824541
0.1983009648702147,-9.277119582875868e-05,1.034707035509542,0.01218805118915331,0.08559045204665022,0.012188138017143524,-0.08565044388477783,0.11224558763164287,0.11044901921500627,-0.00045296007570794217,3.3405748004820637e-06,-1.8405825026920677e-06,-4.484731590174432e-06,0.9999999999826703,0.11224574925130675,-0.11043099459294155,-0.0004517818499389925,3.3390440276883497e-06,-1.8405913831022426e-06,-4.471126595484952e-06,0.9999999999827363
0.20418666855682005,-9.413854474125414e-05,1.0341622001678774,0.012188950014034514,0.09001092039013345,0.012189080620265497,-0.09012448358630235,0.11223865317937587,0.11044904525862383,-0.0004585204693089706,3.2772943652682733e-06,-1.840646951138177e-06,-4.474273084614917e-06,0.9999999999829264,0.11223885523626437,-0.1104309687937592,-0.0004572971917570362,3.275866274760192e-06,-1.8406564422542797e-06,-4.46027713730769e-06,0.9999999999829936
0.21049522281225638,-9.514765591381869e-05,1.0340666405775583,0.012193858420683407,0.0973574793420305,0.012194081704255899,-0.09755193585595182,0.11222676332826523,0.11044908050321804,-0.0004713420925693823,3.206130389906258e-06,-1.8406987531726372e-06,-4.474245562871877e-06,0.9999999999831571,0.11222701947317862,-0.11043093371679095,-0.0004700635218522209,3.2048703815051434e-06,-1.8407089583009204e-06,-4.459828426295356e-06,0.9999999999832255
0.2172950132406184,-9.565943681582123e-05,1.0350480339710835,0.012195109878712057,0.10486466512539407,0.012195436592112502,-0.10507911225387043,0.11220805370449746,0.11044913156779591,-0.0004918613952319406,3.140908944022886e-06,-1.8407681211557712e-06,-4.46620312746762e-06,0.9999999999833998,0.11220838028722466,-0.11043088272891748,-0.0004905033075267989,3.139881830887332e-06,-1.8407791091716954e-06,-4.451309112899602e-06,0.9999999999834696
0.22479228134045165,-9.574330732760683e-05,1.0387555897098562,0.02999322566516456,0.10636299277185797,0.030133346441328826,-0.1067668678279935,0.11218886040702239,0.11044920172076886,-0.0004892609244705609,3.1597040718812265e-06,-1.840996925602605e-06,-4.356621546708047e-06,0.9999999999838237,0.11218925681128399,-0.11043081260913103,-0.00048772839768539133,3.1588430192354256e-06,-1.8410084070432746e-06,-4.341144886052114e-06,0.9999999999838937
0.23311646976851708,-9.471808307644875e-05,1.0464235239271995,0.14431101878807678,0.10087300486566234,0.14417686276934433,-0.10116924267397655,0.11220164024955906,0.11044915350771141,-0.00037095536955555897,3.3603967202872128e-06,-1.8415748886393846e-06,-3.968377964325953e-06,0.9999999999847844,0.11220201317038019,-0.11043086107725379,-0.0003690544993983219,3.3591147425337143e-06,-1.8415852919147234e-06,-3.952333870263724e-06,0.9999999999848522
0.2417872207390257,-9.3377890953354e-05,1.0624159017293247,0.0,0.0,0.0,0.0,0.11158072558110668,0.11044593875812085,0.0011299936533064603,2.3195959469144586e-06,-1.840990600276843e-06,-5.221424897178057e-06,0.9999999999819837,0.1115819555033352,-0.11043406922404753,0.0011300356158544522,2.318872073841052e-06,-1.840996929866318e-06,-5.205559961498557e-06,0.9999999999820682
0.2508864114437767,-9.137123014328883e-05,1.0768805432920232,0.0,0.0,0.0,0.0,0.11051819839671301,0.1104837624859877,0.014914581397081031,-0.00022978541520724728,0.0050265930701537094,-0.0008615870168789323,0.9999869690293884,0.11050779827040841,-0.11047552864711316,0.014912970507141202,0.00022656121755157676,0.005027777643705768,0.0008965113303702484,0.9999869331093358
0.2599725944640479,-8.934181258925761e-05,1.0903974420358766,0.0,0.0,0.0,0.0,0.11270131961629448,0.11051890189180516,0.027803391642594377,-0.0004291475476801823,0.008391215995804061,-0.0014321625629866229,0.9999636754587078,0.11267830649308301,-0.11048462322871506,0.027800090586513837,0.00043456588984858423,0.008391164531347438,0.001465575706089182,0.9999636251375074
0.2690447172863379,-8.72856261313571e-05,1.102963498381793,0.0,0.0,0.0,0.0,0.11806963028348168,0.11055782324579988,0.03955795795384767,-0.0005754859953341043,0.01041509870972555,-0.0017932132657879974,0.9999439878917817,0.11803406049565307,-0.11048878072952355,0.039553221652026946,0.000595095899882689,0.01041595800882618,0.0018283962011280976,0.9999439037500857
0.2781025631670658,-8.518444673286163e-05,1.114574926687727,0.0,0.0,0.0,0.0,0.12652603932835527,0.11059957512401702,0.05006578396176496,-0.0006622710307369458,0.011434614570926427,-0.00199143192372243,0.9999324203092876,0.12648079488209685,-0.11049547517331344,0.05005973535025644,0.0006963022256758735,0.011436690191165721,0.0020299201479787475,0.9999322960605259
0.2871469283111998,-8.303049192567743e-05,1.1252271711623272,0.0,0.0,0.0,0.0,0.1380234556677376,0.11064088610188227,0.05926395839411337,-0.0006892804045540626,0.011629936658011486,-0.0020529418424327867,0.999930024999573,0.13797275819022112,-0.11050704038076586,0.05925670273154052,0.000734631117403932,0.011632606201973346,0.0020941726599982605,0.9999298761567942
0.2961793004130557,-8.082255877379334e-05,1.1349152735171275,0.0,0.0,0.0,0.0,0.15255964088127943,0.11067716530227172,0.06714103158224606,-0.0006605066814314628,0.011048047768196607,-0.001986224972680437,0.9999367776423638,0.1525080273594303,-0.11052232368014495,0.06713281506321736,0.0007122530241290566,0.011050478035130783,0.002028429491695211,0.9999366305444672
0.30520161216686326,-7.856361888217205e-05,1.143634086272395,0.0,0.0,0.0,0.0,0.17017590871783408,0.11069953783831363,0.07373867760329286,-0.0005856612660534954,0.009608944460595441,-0.0017828971888171788,0.9999520720838821,0.170127547022019,-0.11053413366812576,0.07373002453945762,0.0006381630295919624,0.009610501394315992,0.0018235801406690704,0.9999519516288613
0.31421563242752176,-7.62534419453516e-05,1.15137869810445,0.0,0.0,0.0,0.0,0.19092961504494016,0.11068918008246528,0.07916826961046616,-0.0004850069744757312,0.007151339085537904,-0.001430907273512698,0.9999732874541667,0.19088764269945746,-0.11052416716510945,0.0791600146282474,0.0005326793412898309,0.007151941438055137,0.001468544627933091,0.999973204322527
0.3232247649850421,-7.38962643297695e-05,1.1581446421586585,0.0,0.0,0.0,0.0,0.2141619950231929,0.11064569422310877,0.08368002848264666,-0.0003801076230287928,0.003963088563976321,-0.0009756629522937017,0.9999915987292259,0.21412831741346303,-0.11049012734942774,0.0836729672922534,0.00041890265806944076,0.003962943874250943,0.0010102206573638205,0.9999915494896128
0.33223572276856933,-7.15235591830592e-05,1.1639304747007386,0.0,0.0,0.0,0.0,0.23805579842415903,0.11061531554789025,0.08756205310703943,-0.00027333319304727403,0.0010526378602138747,-0.000533622468553223,0.999999266244512,0.2380315630742947,-0.1104730380629,0.08755651878812869,0.0003025228324304995,0.0010514186231689762,0.0005628898675582823,0.9999992430766197
0.34125150151861605,-6.913999348805916e-05,1.1687367332847929,0.0,0.0,0.0,0.0,0.2616726447056513,0.11060378351309627,0.0909046329689175,-0.00017377018702653116,-0.0011637317086399142,-0.0001691356011539771,0.9999992934625411,0.2616577987480368,-0.11047590298200037,0.0909006841302895,0.00019434113455294518,-0.0011661546419819556,0.00019272031575331454,0.9999992825866202
0.3502735816768465,-6.674887383452273e-05,1.1725635617739105,0.0,0.0,0.0,0.0,0.28462031802780624,0.11060266283863583,0.09367734220467741,-8.879732191721589e-05,-0.002650286060559748,0.00010416974583513708,0.9999964786175486,0.2846138715888484,-0.11048877005762349,0.09367494179661305,0.00010239524104147683,-0.0026537418384199756,-8.574617670526601e-05,0.9999964699023008
0.3593025092870615,-6.435277156093564e-05,1.1754107113493362,0.0,0.0,0.0,0.0,0.30679355549110976,0.1106027680128609,0.09580719065070946,-2.195002170649854e-05,-0.003527466553411833,0.0002944082403211592,0.999993734891224,0.3067939808084607,-0.11050175660346703,0.09580626527328785,3.027736317699525e-05,-0.003531587449843749,-0.0002802753115251923,0.9999937241898649
0.36833830140088814,-6.19535090859433e-05,1.1772777620208752,0.0,0.0,0.0,0.0,0.3282240526852865,0.11059840414413068,0.09721570581603087,2.6582478071570698e-05,-0.003957871989226606,0.00041637663728375115,0.9999920805552339,0.32822961780143506,-0.11050897054926367,0.09721616984668494,-2.206140986566832e-05,-0.003962209115959296,-0.00040562668257515283,0.9999920679081462
