t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.004405674794118739,0.009184018337162859,0.8886182287679651,-0.004558879901793471,0.0019254880274326774,0.0012473736774338744,0.9999869764995972,0.012139922106876765,0.06327554506849276,0.027282607119142578,-0.056836629014479494,0.00804010051820093,0.01558986515978301,-0.013838544247333218,0.3049060418296321,-0.029349077236366483,-0.24151750770679925,-0.017769015706122104,0.05584099091206696
0.33,0.00475451277575709,0.011365530313470552,0.8893869617917216,-0.005519739053292314,0.002038072652990252,0.0015076835449960887,0.999981552645334,0.011724765779456768,0.07242272632338172,0.026402134802051582,-0.06408215424568348,0.007507030047017266,0.01726509488714502,-0.00013334185180546854,0.3179593314224274,-0.03092462340377633,-0.26938143389251934,-0.014238506151599495,0.055962565436558975
0.36,0.00510113238652653,0.013834601467080454,0.8901198658656477,-0.006601750303485972,0.0021442039954076377,0.001793456801798833,0.9999743010672107,0.011720765523902605,0.08196150626605454,0.025474396099938294,-0.07216359726245905,0.007079874862469282,0.018943971850241787,0.032114561112278395,0.31277042178268744,-0.029375803801139355,-0.301728682923585,-0.011261436349847997,0.05763258394642534
0.39,0.0054740985867624305,0.01658675095357791,0.8908164002230972,-0.007819461757562195,0.0022451924596404932,0.0021054860637813345,0.9999646904051545,0.012684202357270956,0.09134461891953516,0.024593121985904114,-0.0812154577501666,0.0067420317719738415,0.020672949368634546,0.11527831693436141,0.2552551901911073,-0.044217000930853345,-0.35469455583584164,-0.011269120997617676,0.06251687467991474
0.42,0.00594790521274343,0.019570426683296564,0.8914615442614603,-0.009196692020209245,0.0023409898572670125,0.002446041105069076,0.9999519775995674,0.016142551865301797,0.09900227462526838,0.023266611957978516,-0.09185629442524185,0.006403958142045311,0.022548455609031987,0.2191295886770046,0.05566739285134048,0.30165180963954885,-0.7008244663229277,0.7059829443007573,0.12310230406649225
0.45,0.006618149724022056,0.022612995307550128,0.8923666915288682,-0.010889901136554601,0.002754196081347752,0.002839799611737599,0.9999328777449747,0.022716439525611934,0.10067229641080859,0.03231616624716498,-0.11288102841492968,0.027583446471068026,0.026241524731026755,-0.09283629530209048,-0.8760645160199698,1.12571045758357,-4.717030924050761,-1.7254938159351951,0.5261480963208811
0.48,0.00721184299226411,0.024898435137907626,0.8942884389593507,-0.014702666325379176,0.002387508596603416,0.0034845834356319137,0.9998829876960132,0.01993135066654922,0.0743903609302095,0.06608747997467207,-0.2543919561364525,-0.024181368006987825,0.04202596762065319,0.09506669610893503,-0.16560912307030673,-0.04215333700370483,0.20594000998169548,-0.18566667698970463,0.005400725443593046
0.51,0.007887470267245606,0.027049486720956945,0.8961600497390463,-0.018422255792646777,0.0019376044272824346,0.004132753023292334,0.9998198770443815,0.02278335154981727,0.0694220872381003,0.06482287986456092,-0.24821375583700162,-0.029751368316678965,0.04218798938396098,0.042550179221640505,-0.18689896094442027,-0.09573425058010088,0.42697096998465867,-0.03851584909351402,-0.05633587559172781
0.54,0.008598088482060163,0.029043708794540667,0.8979372124639996,-0.02194946827719932,0.0014706715524581315,0.004755466397565592,0.9997466896703757,0.024059856926466484,0.0638151184097677,0.06195085234715789,-0.23540462673746185,-0.030906843789484384,0.04049791311620915,-0.005637596480253748,-0.19226639719568617,-0.09084830732660709,0.40767153075092466,0.001859335497840675,-0.08833798949814309
0.57,0.009301070723924132,0.030874213942870408,0.8996278153217893,-0.025293066490430345,0.0010045566935686769,0.005338090840593983,0.999665322215159,0.023890729032058872,0.05804712649389711,0.05922540312735968,-0.2231744808149341,-0.030851063724549165,0.03784777343126486,-0.024303464707418954,-0.18859441202577232,-0.08570510477699234,0.3682723324680097,-0.001030774557641223,-0.09427627131844929
0.6,0.00998029600468497,0.032542640216901314,0.9012392464447144,-0.028470755930425303,0.0005377784258032573,0.005878090924934488,0.9995771980683599,0.023161625090836305,0.05238929413312394,0.056654249984049915,-0.2121263108408938,-0.0308819869612784,0.03501948529171138,-0.02663896089286588,-0.18150312155724757,-0.08228484833406746,0.3359826581337586,-0.011149184588454375,-0.08894750521741912
0.63,0.0106342241896719,0.034053974623544175,0.9027768310195187,-0.03149702155659373,6.572877277574e-05,0.006378083710847127,0.9994834932908944,0.02236245626405033,0.04694420048640651,0.05418570453402789,-0.20204683109688104,-0.03121646249893203,0.032351060135188806,-0.022651228695437453,-0.17257403681500527,-0.08004860563762684,0.31290830621267673,-0.018758447631554986,-0.08038880935575321
0.66,0.011266894719364795,0.03541503973314121,0.9042444249297781,-0.0343822102595473,-0.000414999795700157,0.006842118218934955,0.9993852494464365,0.021682919403187208,0.04176697938195635,0.05178424636489909,-0.19265958191050073,-0.03177921592787868,0.02993939585451621,-0.01703264451416686,-0.16264659287079475,-0.07867932951182244,0.29748608980132474,-0.0226441607653598,-0.07211960029282238
0.69,0.01188372436316894,0.03663366850072005,0.9056447651765365,-0.03713324129827442,-0.0009061084255376789,0.0072740674380403865,0.9992834379199488,0.021171940067762202,0.03688758159583251,0.049423866479544415,-0.183734999216461,-0.032458540750839475,0.027775807845731536,-0.011525557214747906,-0.15233740971262932,-0.07804481566176591,0.28846636308419704,-0.023470828651383613,-0.06514730634731336
0.72,0.01248996193778105,0.03771810057102263,0.9069796420346348,-0.03975416849951852,-0.0014079088363006102,0.00767717563143566,0.9991790054109146,0.020826173351319765,0.03231745930445363,0.04708252200969144,-0.17508100832393508,-0.03316266561038098,0.025821388655312135,-0.006567641681709091,-0.1420345094486395,-0.07810584847981783,0.2852126850522154,-0.02215004471212012,-0.059560256778681264
0.75,0.013090313667000242,0.03867659847254358,0.9082499782908052,-0.04224646482583902,-0.0019197389920043155,0.008054027299060242,0.9990729119819972,0.020629144100868493,0.028056424020994446,0.044739346555296905,-0.16652462777236862,-0.033827166951744585,0.024034580951951698,-0.0021092268671587533,-0.131919139456393,-0.07885628164456815,0.2874843506963245,-0.019447820697848783,-0.05518754995496522
0.78,0.0136890024090908,0.03951725900007356,0.9094558680141818,-0.04460912887933884,-0.002440307722298174,0.008406634927020517,0.9989661650967218,0.02056586729485373,0.024098849837302656,0.04237365810595986,-0.15790009725147888,-0.03441060157268005,0.022378954453302742,0.0020291016331785983,-0.12202991926329965,-0.08031890746301773,0.2951881098879525,-0.015879768621076096,-0.051769644955555805
0.81,0.014289939676308708,0.04024795723784109,0.9105965791640258,-0.04683872570475997,-0.0029679236860790203,0.008736565542031512,0.9988598488406056,0.02062674034384909,0.020437952259403667,0.03996409088206933,-0.1490444539548403,-0.03488699463131233,0.02082586510463607,0.00603875368193485,-0.11228611033454428,-0.08250544482645061,0.3084181726908781,-0.011822415875791137,-0.049161904550487634
0.84,0.014896904874840999,0.040876403003316394,0.9116705546442317,-0.048929343546486946,-0.003500662362320823,0.009045015420986697,0.9987551513755356,0.020807902954307133,0.01706936894936734,0.03748892753727581,-0.13979190877411396,-0.03524166710758607,0.01935100796812144,0.010071635553062563,-0.1025319028076579,-0.0854445001696531,0.32733554646287644,-0.007497717722266373,-0.0472401269120013
0.87,0.01551368643758871,0.04141026659188878,0.9126753882175822,-0.05087252098992463,-0.004036463058564747,0.009332874162074666,0.9986533888361774,0.02111005202089901,0.013993411865137603,0.03492559253218622,-0.12997184238022766,-0.03546659863925406,0.017933804160761402,0.014236589728932714,-0.09253911274490001,-0.08917194955570196,0.3522125895508168,-0.0030404104774817142,-0.04594681902069908
0.9,0.016144181904392717,0.041857371743985204,0.9136077831393231,-0.052657124138856364,-0.0045731872126602326,0.009600758102910615,0.9985560268107105,0.02153714971276699,0.011217238482790604,0.032250434045515156,-0.11940546469370315,-0.03555781095357851,0.016555399590140428,0.018599416677558267,-0.08199985352474037,-0.09373343366182585,0.3834579779416316,0.0014763595099722693,-0.04530823926904759
0.93,0.01679245703057604,0.04222596216797259,0.9144634900896969,-0.05426916237889397,-0.0051086500753730665,0.009849005713174859,0.9984646998244667,0.022095132213093737,0.008757242877048392,0.02943843103566038,-0.1079017253554542,-0.03551352016827934,0.015196152412069,0.023183772218819954,-0.07052750155953724,-0.09920240801257307,0.42161964789414696,0.006046526090464965,-0.045375965737136426
0.96,0.017462765046751302,0.04252503935040874,0.9152372083387442,-0.055691541408705386,-0.005640622133461939,0.010077660913749523,0.998381227962534,0.022790645379658334,0.006641417830262276,0.026462358795283185,-0.09525313591862979,-0.03533212438556539,0.013834873439954907,0.0279750863589463,-0.05764019036665324,-0.10567533445217236,0.46750458505599113,0.010711405855637679,-0.046301761909184336
0.99,0.018159529446544784,0.04276478754053403,0.9159224536841036,-0.05690369931946651,-0.0061668104484181065,0.01028641132988212,0.9983076325434987,0.023629897970426722,0.004912212119262679,0.023292098761718012,-0.08122799836695005,-0.035010782209896264,0.012445820582679377,0.03292463016905067,-0.04279407444706251,-0.11330154835221773,0.5222736740757625,0.015596998139283613,-0.048283188415688016
1.02,0.01888729507365191,0.042957054520404644,0.9165113717445346,-0.05788108318287194,-0.006684801438460426,0.01047450533338383,0.9982461511958495,0.02461763687549824,0.0036283898858508034,0.01989305231115148,-0.06555978814467717,-0.034542872265717756,0.010997324930208736,0.03798859506117225,-0.025511937879793223,-0.12230843896209631,0.5876164777875204,0.020921728190064215,-0.05148306130755742
1.05,0.01965068572795695,0.0431157735000961,0.9169944918350946,-0.05859438767746304,-0.0071919585306023225,0.010640684534848637,0.998199253304583,0.02575729472733341,0.0028630317494570067,0.01622379914228859,-0.04793129381105156,-0.03391522042001583,0.009452833090982013,0.043212213948281786,-0.005722999047659272,-0.13304122570936272,0.665658236662992,0.026970999522553996,-0.055795873862074075
1.08,0.020454451457306188,0.0432570239450144,0.917360429564171,-0.05900859791263697,-0.007685279949427038,0.01078323743046263,0.9981696467209379,0.027053661145781862,0.0026913417780272285,0.01223256237100771,-0.0279615467111618,-0.03310609043433921,0.007778956875119791,0.04888007901203206,0.015599338525319695,-0.1457245291278495,0.7573221950328133,0.033523137743983966,-0.0605818874412023
1.11,0.02130374992346559,0.043398196658758596,0.9175958301926529,-0.05908256999030332,-0.00816147477317317,0.010900303639030407,0.9981602194204319,0.028520063516142825,0.0031593219337868192,0.007860826497172225,-0.005241880860177402,-0.03210039630201969,0.005961500251883722,0.054552536618128755,0.035565184858386445,-0.15930207503736327,0.8512611051611003,0.0402548486304255,-0.06369648095119373
1.14,0.022203792214971416,0.04355559634475627,0.9176866739372661,-0.05877412641116861,-0.008617103920734835,0.01099081226296949,0.9981736069594425,0.030156639614686686,0.004226277479538413,0.0030817642460513267,0.020295952294655605,-0.030892750843106925,0.00405060582334791,0.05431751781396521,0.024080196722282565,-0.14238556226252452,0.7590629597769265,0.03516291167921892,-0.057940056810785734
1.17,0.023154558085392872,0.043720819906433415,0.9176494691622797,-0.05812465031552789,-0.009054712825290282,0.011057303782979252,0.998207029245136,0.03178616514910564,0.00494868338120689,-0.001189802621824409,0.043067841087963396,-0.029837863492730356,0.0023124041190243387,0.05400004111353063,0.011231365850495223,-0.12680029009358496,0.6683689445709575,0.029978714570997766,-0.05089305773063302
1.2,0.02415594936361633,0.04388432339344662,0.9174996521733121,-0.05717483984507273,-0.009476853253445541,0.011102864292142021,0.9982574584472751,0.03340616638251156,0.005285624356721746,-0.0049938113246319575,0.06311890942509213,-0.02893850205560042,0.0007856123871053482,0.053664649444149504,-7.431258718249012e-05,-0.11343089870121936,0.5901638450557414,0.025684845385711697,-0.04395264165057711
1.23,0.025207817461742384,0.04403784211347093,0.9172504579310891,-0.05595978132917391,-0.009885624868273164,0.01113052137048927,0.9983220366137251,0.03501610586583604,0.005283394979106271,-0.008396738285668538,0.08082382477676436,-0.02816795669402907,-0.0005329668624119649,0.053004440347245385,-0.008631696388327725,-0.10197716304903448,0.5233464369203062,0.022448365962404182,-0.03785479273655312
1.26,0.026309667815799614,0.04417543502299792,0.9169130466145643,-0.05450944678775527,-0.01028262423017311,0.011142913418622143,0.9983981286693094,0.036606239076253405,0.005024444087456439,-0.011456053177139573,0.09652421788437354,-0.027494505715156946,-0.0016686106445085586,0.05194954952368924,-0.014177064702190378,-0.09202138459592213,0.46561010696618155,0.01998871651698053,-0.03269942562118189
1.29,0.027460591330796588,0.04429372470526111,0.9164968570777807,-0.05284973137757523,-0.010669083796163742,0.011142249604696371,0.9984833132396431,0.03816472556196408,0.004599132146390727,-0.014216694715017237,0.11049252109335898,-0.02689484421964753,-0.002649593413144015,0.050545396195066594,-0.01669913091111752,-0.08327296824082975,0.4151292991824107,0.018032852836793012,-0.028338988569863943
1.32,0.028659305217917107,0.04439191425387218,0.9160098896739503,-0.05100327475699975,-0.0110459988333039,0.011130380749592293,0.9985753684615927,0.03968108744781608,0.004098158219057201,-0.01671488376224213,0.1229464000688313,-0.02635385863454374,-0.003499763070239933,0.048844586002837254,-0.015970793987024834,-0.07553800600801619,0.3707630860545663,0.016397070893081178,-0.024677273747926165
1.35,0.029904197116444486,0.044471997077001474,0.915458895282804,-0.04898997435096892,-0.011414212163370083,0.011108846384724775,0.998672264411995,0.041146425027901196,0.0036190343994464565,-0.018981023942482616,0.1340692926504683,-0.025861946507751307,-0.004240081282677718,0.04686496791570072,-0.011196567647423272,-0.06871469266927122,0.33211236233312036,0.015028529860877882,-0.021915193262046273
1.38,0.031193328462037793,0.044539473487670664,0.914849445897982,-0.04682716382627242,-0.011774443048217904,0.011078787749576212,0.9987721660523442,0.04255237406537222,0.0032831373700237584,-0.02104246472256075,0.1440326635204619,-0.02541109061192497,-0.004897537080539106,0.04466550330593311,-0.0005361302156341452,-0.06288111558222109,0.29990972338435995,0.013730602711664375,-0.021216727179975692
1.41,0.032524458914951475,0.044604995866712904,0.914185782939474,-0.04452927636979925,-0.012127394360641522,0.01104043636191094,0.9988734547563781,0.04389233916455021,0.003267053463554734,-0.022928898190027382,0.1530299552219927,-0.02499917253057504,-0.005534038895938377,0.0425633159935499,0.02056583965057346,-0.05951523222687438,0.2802149272758854,0.010840023623440942,-0.027121488843086183
1.44,0.033895285504863724,0.044688353990274245,0.9134692528561436,-0.04210508604038224,-0.012474555143942334,0.010991143001517637,0.9989748455186511,0.04516923864435671,0.0038840286530719375,-0.024714355156833612,0.16143640304026927,-0.02467397182187181,-0.0063476835612309625,0.04063096125830601,0.01055626613720051,-0.0561086542957403,0.2580996659615735,0.00912056163129904,-0.022939481029482067
1.47,0.03530423926768905,0.04478144847538343,0.9127038188311075,-0.03956452147133004,-0.01281669537259535,0.010932744300985913,0.9990750002189626,0.04638816748210589,0.004200716637187953,-0.02639761478570582,0.16917939301911647,-0.024400354972932838,-0.007035867992115425,0.03902183374493706,-0.00943959055840704,-0.05371222327311109,0.24280658505575303,0.006086853159171568,-0.01847415706273381
1.5,0.03675024531005558,0.04486712680160777,0.911893111377006,-0.03691444703881976,-0.013155145366781083,0.010867256865608433,0.9991727420613584,0.047558822494454006,0.0039175289204357415,-0.028008981483899152,0.17646359057078906,-0.02421774937815769,-0.007590092703997439,0.03741730370686547,-0.025581973964208693,-0.05247325821477755,0.23588694501109586,0.0016621974087485114,-0.017586247213174033
1.53,0.0382321822161995,0.04493159154039701,0.9110391970044494,-0.034157941115472344,-0.013491888689514484,0.010795150139375018,0.999267065769612,0.04868134160565997,0.003150069701509481,-0.02958317923034248,0.18354019892112194,-0.024167883455895232,-0.00811768012039266,0.03541405772803241,-0.04039245301253125,-0.051786202465095243,0.23387766920134112,-0.003650738271868903,-0.018068570983651
1.56,0.03974855575578025,0.044962192122626685,0.9101433175127441,-0.031295866322419624,-0.013829306962540047,0.010716307994349458,0.9993570331783508,0.04974376333750094,0.0019382961111335435,-0.031136765304295336,0.1905565289971622,-0.0242774056040513,-0.00865973724990219,0.03233593999738016,-0.05575259850564063,-0.0513856985582839,0.23537794644040844,-0.009750838651136462,-0.019661397967084326
1.59,0.04129692128016857,0.044945750954637494,0.9092062233319044,-0.028327500524812727,-0.01417013271560087,0.010630133561353814,0.9994417243207864,0.050713841537422345,0.00026571815596432465,-0.032678336261043855,0.19761786739037443,-0.024569930763585393,-0.00924957918891472,0.026804402422048845,-0.07375962046851381,-0.05099996893498826,0.23900978181863053,-0.01665991595996985,-0.0231026481255725
1.62,0.0428726764596022,0.044866673253192234,0.9082284544485419,-0.025251151239121614,-0.01451747100881397,0.010535206643943003,0.9995202008051546,0.05151797361008381,-0.0019470704580910893,-0.0342083353290935,0.20478816084493334,-0.025069728242384487,-0.009942658632681895,0.014983711755037099,-0.09756884959361578,-0.04911752119240109,0.24231797293251844,-0.01889658401605132,-0.029949205221875275
1.65,0.04446562504482165,0.04470409949295635,0.9072116477228288,-0.02206527533973704,-0.014872355763045502,0.010428502050639473,0.9995915080687805,0.05196748496273493,-0.004874135945899563,-0.03568186096486554,0.21205770003290889,-0.025636625762866027,-0.010841134789338153,-0.006362831274790537,-0.1310615071751906,-0.04688856441121292,0.23981275049559514,-0.02665013197335142,-0.04655712720312977
1.68,0.04605715877255536,0.04442826956272562,0.9061573886597382,-0.018770856726056943,-0.015238406613499029,0.010302613876814668,0.9996545913709178,0.051776600024491214,-0.008805981161155281,-0.037088517897201925,0.21925208254777673,-0.02643612972206657,-0.012237848605432046,-0.06374729268908208,-0.1843068847108773,-0.024692109009198937,0.22741602360974156,0.05190177174873156,-0.061068082312445426
1.71,0.04759598868159965,0.04399154847060337,0.9050840934749675,-0.015373745725510056,-0.015580398350036866,0.01015025878549705,0.9997088933165539,0.04986418124381875,-0.0143351877024816,-0.03782928116747789,0.22607456325606898,-0.02487907656960462,-0.014069891074805408,-0.1035996782187647,-0.258645622549758,-0.053465970159583875,0.11293077155079345,-0.1420715996950772,-0.18367748391128913
1.74,0.04904836351939452,0.043325928477860924,0.9039643098035924,-0.011923711296226268,-0.015986872963008936,0.009916926890619224,0.9997519190093285,0.04675619089725581,-0.02209455637897434,-0.03943326027226541,0.22946248640259279,-0.029141224560456938,-0.019580215592144082,-0.4805496077719118,-0.4078458084529357,0.23933805202548442,0.23736053668838508,1.1017006720899207,0.0986058160943486
1.77,0.05006879984058064,0.042296477296832745,0.9030493618737975,-0.00837236973675425,-0.015895919835791975,0.009723629884534854,0.9997913153150679,0.032339702664098455,-0.034329930632562414,-0.032253118711500876,0.23658330250324433,0.003909795602240682,-0.016622041109313625,-0.653247253666084,-1.5642492026307968,1.275719106456381,-6.478748355985907,0.953310878114781,0.14967635464477524
1.8,0.05049148574689907,0.039869840440306406,0.9032817140444755,-0.007741035299761075,-0.015403744956575982,0.009547672769066956,0.9998058026229371,0.012742285054115933,-0.08125740671148632,0.006018454482190558,0.04222085182366714,0.03250912194568411,-0.012131750469970368,-1.1800923955031155,3.2196699604232517,-8.23295121665734,20.589567678099876,1.9699362022365805,7.193831956612
1.83,0.05049148574689907,0.039869840440306406,0.9032817140444755,-0.007741035299761075,-0.015403744956575982,0.009547672769066956,0.9998058026229371,0.012742285054115933,-0.08125740671148632,0.006018454482190558,0.04222085182366714,0.03250912194568411,-0.012131750469970368,0.19495497431667097,0.06263404522971605,0.24180460818870664,-0.3302368069319144,0.04118131641120826,-0.06178205421145577
1.86,0.05108117203278314,0.037505698701744174,0.9037328731403318,-0.0072580225468115885,-0.01489466683929238,0.009341480812934302,0.9998190870075836,0.01859093428361606,-0.07937838535459484,0.013272592727851758,0.03231374761570971,0.033744561438020355,-0.013985212096314042,0.05292357773257539,0.02750544981784131,-0.023883362551731402,-0.002359405546229709,-0.01370269184398154,-0.018237905433657886
1.89,0.0517181208311979,0.035166222265493506,0.9041607083736475,-0.006775887620318149,-0.014391815358869077,0.009127107243322694,0.9998318153124564,0.020178641615593323,-0.0785532218600596,0.012556091851299815,0.03224296544932282,0.03333348068270091,-0.01453234925932378,0.009213900671298347,-0.025592577696261998,-0.010610346660993919,-0.014183827819856276,-0.00653404827044568,-0.005514837223554281
1.92,0.05236347671210183,0.032803069435964095,0.9045766626937076,-0.0063000682153131135,-0.01389197118520737,0.0089101756645719,0.9998439533480703,0.020455058635732274,-0.07932099919094746,0.012237781451469998,0.031817450614727134,0.03313745923458754,-0.014697794376030408,-0.0017679318254986143,-0.05784406451103763,-0.010699244354114512,0.0021598628932295583,0.006610619767528192,-0.00040258028562689674
1.95,0.05300782184431113,0.03038705689031877,0.9049806971146054,-0.0058232977028672694,-0.013389137879204736,0.008693053032167821,0.999855615086346,0.020402020680967317,-0.08105632112627859,0.011916804120846563,0.03188224650152402,0.033335777827613385,-0.014709871784599215,-0.0016347977173749584,-0.08646287385235496,-0.008419310891052412,0.009268791488494799,0.021369336403104455,-0.0013696380314502932
1.98,0.05365159718020991,0.02789247572821479,0.9053750405998151,-0.005342429067772035,-0.012876649937593349,0.008475309353929287,0.9998669008770096,0.02035297674944607,-0.08365020734184923,0.011664224794114992,0.032160310246178866,0.03397685791970652,-0.014750960925542723,0.0033006983121941502,-0.11509416539652051,-0.006903412239848805,0.01759643573745251,0.03868331511255718,-0.003894525600548704
2.01,0.05429955644478783,0.025293661214002047,0.9057612403663149,-0.00485376509711959,-0.012346691934521386,0.008255817636581725,0.9998779133663307,0.020451997698811893,-0.08710303230374485,0.011457122426919528,0.03268820331830244,0.03513735737308323,-0.014867796693559183,0.01089406872108789,-0.14660291570461226,-0.005309174055320831,0.02629291310079651,0.05936372929188849,-0.007204335136187012
2.04,0.054958854755658995,0.0225623839725821,0.9061408709005567,-0.0043534484217957565,-0.01178993430350592,0.008033095925365732,0.9998887509647318,0.02077881976044453,-0.09150111977488322,0.011297847205259903,0.033476990711326336,0.036918269251839886,-0.015083926747644794,0.020889002559808745,-0.1824349462607202,-0.0037780477236717402,0.035990787446742445,0.0843048433414495,-0.010793890043727217
2.07,0.05563883525558695,0.01966653886060691,0.9065153786033113,-0.0038371823961170413,-0.011195127207656348,0.007805538147160849,0.999899504316457,0.021405489837238792,-0.09697416816270482,0.011184505773549751,0.03455671433472861,0.03944741455208337,-0.015407743448956611,0.03400876912714512,-0.22336518672438288,-0.0023338650396587113,0.04678493443127962,0.11450835532956916,-0.014368320701455772
2.1,0.05635168203225857,0.016569452677477992,0.9068860332149794,-0.0033001923507768177,-0.010548649000765416,0.00757154765267387,0.9999102491728195,0.022425752911053146,-0.10367512376443631,0.011114489822359989,0.035960262367666994,0.04288266521197045,-0.015838793070000284,0.05235133346299836,-0.26926678738025345,-0.0011168763998075093,0.058537566254152296,0.15121163454935171,-0.01735783689818504
2.13,0.05711429854720815,0.013230019513609382,0.9072537758932065,-0.002737292873491773,-0.00983394932912084,0.007329793911215652,0.9999210342769753,0.023996292914943096,-0.11175312738584392,0.011080983530365764,0.03771638935529156,0.047419014248451,-0.016359528176945835,0.08155907905541415,-0.318401523035849,-0.0003694059622798562,0.07005850007800518,0.19527201074361145,-0.018898533053015143
2.16,0.05795335695764311,0.009604327923404352,0.9076190014960256,-0.002143427374328194,-0.009031166856450062,0.007079598873575063,0.9999318591904607,0.02644306528660552,-0.12130517307691939,0.01106990135149737,0.039818144357631716,0.05327717457075934,-0.016926484168536288,0.1364615090658008,-0.36523436583554947,-0.0008942047989872748,0.07809404395081287,0.2486956374606457,-0.01750426954483686
2.19,0.05891858184750077,0.005650807538786711,0.9079809161796363,-0.0015151406152024722,-0.008116236469616017,0.006821596613535233,0.9999426467923686,0.030536910558579544,-0.13226220405198588,0.011043075207527751,0.042160965676156105,0.06073804369457871,-0.017451612254881392,0.26442207240318716,-0.3984932867841291,-0.00441370967722321,0.06907923385860215,0.2924580466270843,-0.012122427845294936
2.22,0.06012526323356666,0.0013409018166038612,0.9083364043986807,-0.0008566213173112303,-0.007069492044421591,0.006558182602685053,0.99995313826354,0.03846957273067516,-0.14421700265550974,0.010910663917211055,0.04423334269191417,0.06951178509339125,-0.01781528509024024,0.49629580186109834,-0.36954555038684234,-0.021922867633286103,0.0338270425085625,0.36029142506072454,-0.030030414237256053
2.25,0.061781557020081666,-0.003296954989416949,0.9086698883559338,-0.00018384682456208426,-0.005860523255052237,0.006281212516947312,0.9999630827369773,0.05335844678650811,-0.155303369167115,0.010252977888212472,0.045248153967171044,0.08032052784521299,-0.01871619751735792,0.9904765591630822,-0.1807936066577298,0.12489632752554058,0.10310379921911306,0.9275553474271678,-0.046848415413517586
