t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.0650947613231394,-0.014314746450526739,0.8916946050915051,0.002477019130862621,0.00710031925945299,0.01217712143578884,0.9998975785330102,0.028054146812422794,-0.07569520125172974,0.0031010018827752257,0.013909099124052537,0.0007153063801198559,-0.02127479273371265,-0.02620057873527948,0.2668374733660617,-0.009882904786107538,-0.10809825372005832,-0.0364267370528637,0.058979466820321846
0.33,0.06596246671596186,-0.016325539801215094,0.8917564413652052,0.0026349864089455642,0.007097329982987364,0.011883419577457734,0.9999007296191375,0.02726812945036441,-0.0676900770507479,0.0028045147391919994,0.010666151512450787,-0.0003774957314660551,-0.019505408729102995,-0.020366518063005046,0.22576170598301015,-0.00809556952160495,-0.09902903038070576,-0.031168879277217343,0.05063841113076606
0.36,0.06680583961979096,-0.018134107578724714,0.8918118538139573,0.002748723193598409,0.0070797257959515575,0.011612780886074309,0.9999037280276293,0.02665713390847426,-0.060917225871257585,0.0025616476535438508,0.007695280601029614,-0.0013125621097825754,-0.017986256395180013,-0.015441601737105515,0.18630046044906123,-0.006688430798499567,-0.08746484259654608,-0.025119862814506178,0.042232624892815096
0.39,0.06763044026298556,-0.019775790537570084,0.8918621058594403,0.002823370192535436,0.0070503088981342275,0.011361391719464332,0.999906615891401,0.026193885856361097,-0.05532821205778575,0.0023609947295888637,0.005071335323133232,-0.0020661579942177605,-0.01671927764839556,-0.01148502385126804,0.15023676183203527,-0.005601806022811573,-0.07483662765761778,-0.01893618845770817,0.03432770702024257
0.42,0.06844079720288584,-0.021282909749084863,0.8919081198501524,0.0028645493961734336,0.007011944833084999,0.011125661219392374,0.9999094192219843,0.025849335140823056,-0.05082110920282469,0.0021929405489045165,0.0028262364934046984,-0.0026342436479490057,-0.015689446437788284,-0.008454974739160903,0.11846757022184207,-0.004772065363608746,-0.06227686161016166,-0.013075850138129397,0.027233055273910622
0.45,0.06924044620407212,-0.022683954423570903,0.8919505610092614,0.0028778577875690292,0.0069673498833212385,0.010902363518993772,0.999912152361325,0.02559568589864823,-0.04726708209616943,0.002049778587996254,0.0009579306450998486,-0.003026519152092888,-0.014872454779570965,-0.006256173693495626,0.09130879292425531,-0.004142249799237163,-0.050500570297831615,-0.007803505983851267,0.021086102666924234
0.48,0.07003202701883214,-0.024003292233959705,0.8919899074735353,0.0028685471707246744,0.006918968249288634,0.010688701414220974,0.9999148218611285,0.02540800068784336,-0.04452781830844177,0.0019255110940191392,-0.0005570864638350997,-0.0032606243316084258,-0.014239871699563238,-0.004766936993597426,0.06870489705523575,-0.0036648366423444045,-0.039851238580819626,-0.0032378196962739025,0.015921204354132357
0.51,0.07081740857328145,-0.025261214050308883,0.8920265047829333,0.002841370034314756,0.006868917162626193,0.010482322637748367,0.999917429343773,0.025264992578035435,-0.0424666713967847,0.001815565994748807,-0.0017526236212596885,-0.003357758922496643,-0.013762235568939268,-0.0038562057869508948,0.05034525763539932,-0.003299559035873756,-0.030535615557539586,0.0005871747024528418,0.011696178719212469
0.54,0.07159782481958933,-0.02647420865325475,0.8920606081908233,0.0028004862604481184,0.006818970979385006,0.010281301369840045,0.9999199736747085,0.02514930640442691,-0.04095631366772272,0.0017165792236725943,-0.002668692087985876,-0.003340143681423058,-0.013411350207362895,-0.003395897752328736,0.035785500124397185,-0.0030147767657178193,-0.022596381195924664,0.0036987171074329694,0.008329833246200735
0.57,0.07237400795329973,-0.027655358372645808,0.8920924133494327,0.0027494432530049784,0.006770573742643117,0.010084101771335398,0.9999224523854134,0.025047429471857046,-0.0398827486639908,0.0016261359207010598,-0.003346583523863616,-0.003229182168200069,-0.013161455209976873,-0.003270682045451778,0.02451640662934329,-0.0027845344985948373,-0.01600242237243421,0.006165144274085321,0.005719409831236533
0.6,0.07314630924928786,-0.028814793749585444,0.8921220794545285,0.0026911890432960604,0.006724870617644145,0.009889531651363151,0.9999248625673961,0.024949309010493494,-0.039147256465110504,0.0015425998857432146,-0.003826656195036642,-0.0030442278399775095,-0.012989872915039778,-0.0033802655104775425,0.016026174146135386,-0.002591295884364797,-0.01062770089130538,0.008069377882826245,0.00375384239730181
0.63,0.07391480460540467,-0.029960151144460528,0.8921497435197456,0.002628128060229643,0.006682746307303076,0.009696692140599905,0.9999272013532893,0.024847901045179168,-0.03866647124072644,0.0014648610092122707,-0.004145487221775803,-0.002802146503492722,-0.012877257643120723,-0.0036416293585421755,0.009821552490219876,-0.0024216102718019883,-0.006331496290034266,0.009501337030506818,0.00232285478992722
0.66,0.07467938275807887,-0.031097014260787308,0.8921755303844151,0.0025621835250839156,0.006644866626928988,0.009504927700945635,0.9999294661687362,0.024738652164422902,-0.03837182466601984,0.0013922127010582111,-0.004335432110476831,-0.0025171063925775177,-0.012807571999422906,-0.003989528335681669,0.005453238244280456,-0.002264869533306957,-0.002974811606851091,0.010555268943456042,0.0013261053726658645
0.69,0.07543981554247223,-0.032229316684119456,0.8921995601078961,0.00249485912871419,0.006611721948096772,0.00931378062919254,0.999931654815068,0.024618966314352453,-0.03820822751869143,0.0013242666150590024,-0.004424676458682364,-0.0022004483242738363,-0.01276778883824293,-0.00437318884151594,0.002528377552283523,-0.0021151131783172517,-0.0003996427771397748,0.011310334699430769,0.0006726030103934022
0.72,0.07619581315564719,-0.033359694064531,0.8922219513790316,0.0024273093979579417,0.0065836638643748,0.009122949704182204,0.9999337654704448,0.024487770649106975,-0.038132376192122924,0.001260813219709485,-0.0044366657419965564,-0.0018611382832909133,-0.012747610747931128,-0.0047567929319694,0.0007094322279912468,-0.001968199253038705,0.0015278577209443256,0.011842224245185662,0.00028436493983008404
0.75,0.07694706423231816,-0.03448978693731348,0.892242823614156,0.0023603992829997113,0.006560940116647646,0.008932254764323716,0.9999357966413822,0.024345066861147895,-0.03811109322528319,0.0012017672421183237,-0.004390830010368226,-0.0015058715559353435,-0.012739079799736226,-0.005115129244853023,-0.00028174985253137663,-0.0018219992355597014,0.0029428195731640017,0.012209964123755412,9.55091946970299e-05
0.78,0.07769326473887309,-0.03562049040294158,0.8922622975961889,0.002294764458517232,0.006543721957193067,0.008741606713919834,0.9999377470978311,0.024191612983802305,-0.03811954572085913,0.0011471072650515327,-0.004302545423173306,-0.001139572632222681,-0.012736214523895315,-0.005433434640272239,-0.0006734746241923162,-0.0016753484439471222,0.003958295418581059,0.012467414834674173,5.057928601104322e-05
0.81,0.07843413613709853,-0.036752159217989924,0.892280495571071,0.0022308617681252503,0.006532129037020149,0.008550982284991479,0.9999396158008627,0.02402860994459414,-0.0381397499595849,0.001096846811733119,-0.004183796560615874,-0.0007655501871824559,-0.012734697145314984,-0.005702208908768824,-0.000647342503812709,-0.0015286031555676871,0.004657673378833493,0.012644806680221166,0.00010758153151257943
0.84,0.07916943764421679,-0.037884771007444834,0.892297540240019,0.002169006473858964,0.006526243486964767,0.008360404922533354,0.9999414018763282,0.023857543677331075,-0.03815917023469928,0.0010509887170660882,-0.004044066359250869,-0.0003862059867758209,-0.012731469699369606,-0.005921987416021679,-0.000340979557596377,-0.0013817765832904172,0.005132396735394451,0.012788784159795341,0.00023204260613951533
0.87,0.07989896846500585,-0.03901805011279833,0.8923135543517128,0.0021094131037158142,0.0065261313739273675,0.008169929048280143,0.9999431045039484,0.023679884054850425,-0.03816939962142717,0.0010095354195673758,-0.003890094457189036,-2.542461981960679e-06,-0.01272450842118542,-0.006092093005532817,0.00013836956669521783,-0.0012360294832394203,0.005437742956807767,0.01290923534003241,0.0003984023747172216
0.9,0.080622570394468,-0.0401515641081724,0.8923286593558474,0.0020522202045848647,0.006531847440806484,0.007979628405286075,0.9999447229180998,0.02349712126468444,-0.038165248534426315,0.0009724545350701932,-0.003726962168484803,0.0003847345982190116,-0.012712556349943904,-0.006217366137329705,0.0007133599861859352,-0.0010921982840814692,0.005626364221022584,0.013025111939619194,0.0005873269913330148
0.93,0.0813401248286794,-0.04128479351368682,0.8923429745232329,0.001997513903907625,0.006543443887718321,0.007789587221487047,0.9999462563614161,0.023310600280564548,-0.03814384773484074,0.0009396885865477491,-0.0035581712418541254,0.0007754879564075874,-0.012694936540203913,-0.006305233784814845,0.0013302635730889634,-0.0009510517780197958,0.005745920649875558,0.013155107797423682,0.0007844089377293528
0.96,0.08205154697152038,-0.0424171803006752,0.892356616221778,0.0019453492473231384,0.006560978995072524,0.00759989360365519,0.9999477040266382,0.023121443267020102,-0.03810393982764807,0.0009111570332071552,-0.0033857936223578586,0.001170141190330298,-0.012671404272072032,-0.0063568337777137884,0.0019451294673915598,-0.000813389812587495,0.005790194677587124,0.01327624910271652,0.000984367733963154
0.99,0.08275678546457742,-0.04354816750998679,0.8923696971319819,0.0018957474684936785,0.0065845067871382135,0.007410637159228952,0.9999490651372199,0.022930738253688687,-0.03804558594362632,0.0008867553388295304,-0.003212087782030245,0.0015684286634117936,-0.012641873240053138,-0.006386640786766762,0.0025434168336238017,-0.0006802225797954975,0.0058347457214829035,0.013432044118211195,0.0011740690904851192
1.02,0.0834558095410159,-0.04467721258584615,0.8923823255090746,0.0018487298037818353,0.006614096891908359,0.007221902901835367,0.9999503387863287,0.022739139030085686,-0.03796928343861761,0.0008663486614356655,-0.003037045410385758,0.0019713899869581294,-0.012606651167338586,-0.006396311282273359,0.003105459221921514,-0.0005522986744130876,0.0058617649301915264,0.01359542938763525,0.0013543146997889721
1.05,0.08414860774939106,-0.045803805138610744,0.8923946044828781,0.001804309578487113,0.00664982230343092,0.007033771640265705,0.9999515240184348,0.022547249691617484,-0.03787611966195996,0.0008497797012032729,-0.002861192462480012,0.0023792528685871867,-0.012566021726344917,-0.006392936048520426,0.00362474471919505,-0.0004292489476922512,0.0058862753447463945,0.013772863426062543,0.001522183337655747
1.08,0.08483518160109385,-0.0469274729391593,0.8924066324855429,0.0017624989401304428,0.006691762341326987,0.00684631862468524,0.9999526197953293,0.022355461610161872,-0.037767377320384106,0.0008369022327725054,-0.00268460420213762,0.0027924387713690628,-0.012520356226215244,-0.006381941280169556,0.004100414620491044,-0.00031193845621224625,0.005918402925161104,0.01396190229942107,0.0016769907460165712
1.11,0.08551554061845452,-0.048047782790474836,0.8924185025544342,0.0017233134241814354,0.00674000158227484,0.006659613205816503,0.99995362498541,0.022164003371756787,-0.03764436488176937,0.0008275440790861381,-0.002507052114382787,0.0032112958403516948,-0.012470046503834747,-0.006367948803042367,0.004534607381030398,-0.0002006373713570042,0.005965198514939374,0.014160043949701162,0.001818203599448509
1.14,0.08618969807543463,-0.04916433868522019,0.892430302162617,0.0016867751356235475,0.006794628752606352,0.0064737185707687125,0.9999545383554307,0.021972964907665517,-0.03750832666033846,0.000821524957945428,-0.002328096158934606,0.00363609715884273,-0.012415500395851292,-0.006354155071782941,0.004929005770136996,-9.458606420498228e-05,0.006016359178332209,0.014362197405617394,0.0019481523940534373
1.17,0.08685766804274628,-0.05027678035095216,0.8924421139604006,0.0016529081368872904,0.006855734400895979,0.006288692818084843,0.9999553585751492,0.02178234025551203,-0.03736045648723435,0.0008186873760192784,-0.0021476053835846397,0.004066963081011251,-0.012357055824029689,-0.006343947611048506,0.005291458230066048,5.439323516931438e-06,0.006085428344860588,0.014567243074701253,0.002066407420436178
1.2,0.08751946217718569,-0.0513847762375924,0.8924540151555025,0.001621744544734918,0.006923410430799529,0.006104588721411774,0.9999560842002916,0.021592021827180573,-0.03720171274033237,0.0008188505557247864,-0.001965042533238822,0.004503980373252289,-0.012295063601416604,-0.00634026254525466,0.0056253013418441355,9.96214299897602e-05,0.006172211446106246,0.014774378285672185,0.002173551725775269
1.23,0.08817508699031108,-0.05248802055698444,0.8924660777294353,0.0015933244470233644,0.006997749733571305,0.005921453990345027,0.999956713662403,0.021401813950822933,-0.037032953700077045,0.0008218391986244792,-0.0017798761898556348,0.004947211721822454,-0.012229857049643347,-0.006342854200523718,0.005934766531219715,0.00018834813045032206,0.006262078358616918,0.014971991932220874,0.0022726767480705234
1.26,0.08882454398077089,-0.05358622947757447,0.8924783688125754,0.0015676893600752443,0.007078840916928017,0.005739332697537875,0.9999572452967828,0.021211528324807223,-0.03685491070414045,0.0008274896425379888,-0.0015920138390971273,0.0053963714797890805,-0.012161676747201231,-0.006357430509988049,0.0062311841440783056,0.0002707744026730907,0.006390754536369059,0.015181975730058639,0.002359948336508211
1.29,0.08946782432806014,-0.05467913098801884,0.8924909500315887,0.0015448982329398491,0.007166778249512095,0.0055582634550532225,0.9999576772475605,0.02102080540950758,-0.0366679751798181,0.0008356128746181815,-0.0014002912030060554,0.0058518307516908395,-0.012090878297105985,-0.006378055368770674,0.006508273766685946,0.0003493705880250886,0.006497778762749817,0.015368475035657525,0.00244339788415715
1.32,0.09010491430000084,-0.05576647049239543,0.8925038796583127,0.001525000358664664,0.00726164536000833,0.005378283193473923,0.99995800759355,0.020829463748444462,-0.036472726966817526,0.0008460939922589341,-0.001205357840123561,0.006312885002760565,-0.01201757636058127,-0.006409417279039431,0.006778569986837013,0.0004223254140587329,0.006625832415430466,0.015552998367247994,0.002519478492914118
1.35,0.09073579085834838,-0.05684799957053261,0.8925172111076028,0.0015080545105713467,0.00736352502623007,0.005199425444286421,0.9999582342507264,0.02063718123007328,-0.036269369867212416,0.0008587637546806961,-0.0010065828676606471,0.006779474953778005,-0.011941992005793847,-0.006450615968242701,0.007042515989848397,0.0004899104214217687,0.0067670595693485325,0.015728407068621664,0.002587962619230666
1.38,0.09136042244871075,-0.05792347556766991,0.8925309931829029,0.0014941254220363974,0.0074724959391171625,0.005021720255739098,0.9999583549925147,0.020443662751026,-0.03605809438751696,0.0008734610673233491,-0.0008035710805801912,0.007251327165836655,-0.011864353127216927,-0.006500691033513917,0.007301298903854558,0.0005530639673008153,0.006906555104627898,0.01589108136371209,0.0026520631852235965
1.41,0.09197876984911821,-0.05899266051597213,0.8925452709377232,0.0014832770954316908,0.007588631034528083,0.004845195684283067,0.9999583674567961,0.020248642020020583,-0.035839055420401326,0.0008900529863423736,-0.0005963744274413542,0.007728059606748018,-0.01178479123166022,-0.00656069194553055,0.007560071240369837,0.0006111573095530787,0.0070607784799676665,0.01604745855644296,0.002709643853776811
1.44,0.09259078515751601,-0.06005531650154473,0.8925600851638312,0.0014755801837472186,0.007712000427376277,0.004669876781429655,0.9999582691109543,0.020051821261654668,-0.03561225328319023,0.0009083877056289659,-0.00038455107304232426,0.008209483363441307,-0.011703501916046915,-0.006628771550646562,0.00781788751101864,0.0006648883421904728,0.007215586308504385,0.016190549203358273,0.0027625682355107983
1.47,0.09319641346146842,-0.06111120649716885,0.8925754730172916,0.0014711056451304969,0.007842668231799627,0.00449578647404277,0.9999580572739871,0.01985295811513527,-0.03537771665785967,0.0009283343558946801,-0.00016808348378719273,0.008695199839542055,-0.011620624868981591,-0.006704769084873163,0.00807798082410116,0.0007130864440769713,0.00738057389190061,0.01632203171316604,0.002808912988577106
