t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.8,10.20870300666645,8.118436825966008,223.5355620009565,-13.765400757860013,-5.001954298012603,0.755121881154586,-8.157869793646556,-7.861651650381727,413.7733781520314,-12.147710407887608,-6.666045676633872,2.361974518859257
1.83,10.058329485360016,8.389560513001612,221.64324910896468,-13.957324583047784,-5.089981916557272,0.7590237047062961,-7.999202489849647,-8.130588368927407,415.6568322124012,-12.30421440879517,-6.735260467532217,2.351910278099949
1.86,9.90496576001774,8.667255872146253,219.72954253720124,-14.149004396834938,-5.178038025664842,0.7624423733382558,-7.838945646727735,-8.403434929963044,417.56129336187985,-12.459532517927084,-6.804308247838098,2.3422615193590994
1.89,9.748139496817108,8.952478417331651,217.79042188450128,-14.340819112876094,-5.266316668778094,0.7653512763255966,-7.677202345249603,-8.679898409050725,419.4909154938862,-12.613975289630206,-6.873371087868933,2.3330464236609423
1.92,9.587236835576947,9.246458314101075,215.82091189436008,-14.533257270041968,-5.3550617555004605,0.7677252814406764,-7.514094383461595,-8.959602049915697,421.4508707440119,-12.767948455472773,-6.942668287904682,2.324285566429658
1.95,9.421498117366733,9.550745602006375,213.81494388001465,-14.726931043074728,-5.444567232581372,0.7695349838327473,-7.349759952260218,-9.242071957461027,423.44747772481975,-12.92196068494116,-7.012457109595575,2.316001558179757
1.98,9.249993329911636,9.867238411082605,211.76531020445123,-14.92258448640533,-5.535184688399091,0.7707509304946271,-7.184360793910381,-9.526719979376441,425.48827280316397,-13.076632919896836,-7.083035908690578,2.3082197953290127
2.01,9.071618765678009,10.198197709160691,209.66366422364624,-15.121095043523574,-5.627324020484552,0.7713430328348467,-7.018087563446362,-9.812829024389522,427.58201113405426,-13.232699504921262,-7.154744091136877,2.3009677865485676
2.04,8.885101152804372,10.546233624327328,207.50064164440306,-15.323462030788052,-5.7214524205455835,0.7712815295919572,-6.851168525879217,-10.099540084007474,429.7385511372006,-13.390998963391768,-7.227960366264412,2.2942748902569745
2.07,8.689020692021451,10.91424775612537,205.26614923830874,-15.530776230851238,-5.818088273455175,0.7705382345279923,-6.683881936175436,-10.385843640474725,431.96855941492095,-13.55244939428419,-7.303097889552108,2.2881713935744044
2.1,8.48186533797055,11.305316033866564,202.94987727558907,-15.744164160338253,-5.917786764819755,0.7690842110770197,-6.516575415223453,-10.67058162881957,434.2830036448028,-13.718000625700034,-7.3805960634255054,2.2826861522919035
2.13,8.26211065113726,11.722473449075054,200.5421651506037,-15.964690881960491,-6.0211191775763275,0.7668968564701818,-6.349686068280809,-10.952453843495109,436.6922089346033,-13.888557260586952,-7.460904660317633,2.277845921643777
2.16,8.02837333361251,12.168388427064581,198.03526960556545,-16.193220127243464,-6.128632463926249,0.7639524118254936,-6.1837807942541705,-11.230053684855493,439.20460153310876,-14.064859025442766,-7.544464352668868,2.2736688815154937
2.19,7.779611849019977,12.644872782761386,195.42520327771027,-16.430204108630065,-6.240797181826376,0.7602299556873086,-6.019594665454589,-11.501916987096683,441.8247359488837,-14.247307985237393,-7.631674601784011,2.2701612976886323
2.22,7.515427672679432,13.152186754135478,192.71429097335033,-16.675394178261644,-6.357929154189464,0.7557090023090606,-5.85809106963382,-11.76661157213745,444.55063346079584,-14.435727680993537,-7.722851891653299,2.2673099295307373
2.25,7.236474442479035,13.688091183244174,189.91459885290158,-16.927450243862356,-6.480082908990105,0.7503672788484183,-5.700532926341988,-12.022868375118321,447.37016855470154,-14.629038347235142,-7.818172532518243,2.2650729455956173
2.28,6.9450031488027655,14.246588486760329,187.05243895712118,-17.183428142395393,-6.606909735290054,0.744178595173944,-5.5485703474767085,-12.269770377292936,450.2563175384826,-14.824830973311869,-7.917597610856959,2.263369182712717
2.31,6.645568581356874,14.816321936147897,184.17407661862768,-17.4381320289261,-6.737471131842718,0.7371083225271996,-5.404333852298885,-12.507009226411263,453.16112801959486,-15.018825948323727,-8.020773003980313,2.2620676686096886
2.34,6.345921753407308,15.378529949090888,181.35301517525778,-17.683297167081175,-6.870006773496852,0.729121144458155,-5.270551100593361,-12.73522946534935,456.00801276150906,-15.204198429353008,-8.126906697160228,2.2609785614700155
2.37,6.058116485989818,15.904654694923527,178.6986950181592,-17.90663693599317,-7.001636191371538,0.7201867403809162,-5.150621890693667,-12.956437078161201,458.6825430002302,-15.370782528913413,-8.234599676404837,2.259854843103684
2.4,5.799838279776059,16.353524847956475,176.3670620792261,-18.090731956082408,-7.1280021571263354,0.7103199462763304,-5.048668738622779,-13.174464222743916,461.02126923579044,-15.504157286444306,-8.341634161023105,2.258418658744625
2.43,5.595989825099471,16.668333637579387,174.57287123598695,-18.211854733384076,-7.242832777619004,0.6996674220850181,-4.969447236800731,-13.395354571205836,462.79873586143935,-15.584692404041068,-8.444679737670745,2.256443486580768
2.46,5.4805819961452285,16.773718027299335,173.6038340839267,-18.2388749502487,-7.3374006167135555,0.6886951258242706,-4.917971535711035,-13.627382056259947,463.7126168830845,-15.586703036937054,-8.538865471688387,2.2539515855194523
2.49,5.499117449977649,16.573643631867107,173.83675756865543,-18.13258614962001,-7.399797871604898,0.6785591398780418,-4.8984954590245815,-13.880000654429516,463.36691732115986,-15.478054142849658,-8.617081862938347,2.2516383141253447
2.52,5.712104821769954,15.951507452836397,175.7564136984903,-17.846178793820794,-7.413769663950828,0.6717715233846243,-4.912030542412142,-14.16013752255209,461.2526899599804,-15.22094505557,-8.668677949457638,2.2517084655281545
2.55,6.201693084340492,14.775365868053829,179.9796143492716,-17.328430236370654,-7.356308079475966,0.6732194847049034,-4.9503649477833145,-14.462244391055565,456.7238016322572,-14.775455780907738,-8.676681667092332,2.2593749418839613
2.58,7.087808178730971,12.914072042832728,187.29329682393583,-16.533109626416902,-7.191504871280404,0.6911159474925649,-4.981600500164512,-14.744234823600078,448.9602784871668,-14.109362408896173,-8.611258035299718,2.285123429551019
