Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1682414174935884,-0.009639212162121791,1.1016746713217522,0.16879531451885987,-0.013542932895541449,0.1114994547824597,0.07656231230695972,0.21727669361829485,-0.13214415294786083,0.11213833647971036,0.11056536863759503,-0.00026312149557225495,7.628443998321779e-05,-3.608110326568465e-05,-1.9455274539923563e-05,0.9999999962501657,0.21222694727485855,-0.11028205529844254,-0.00020235460205335343,0.0002702659816948801,-0.0024699716137285286,0.0002555314270079878,0.9999968804452426
0.16885996654367932,-0.011880193507348206,1.1017600610537297,0.16934191072017554,-0.015748017994004857,0.11155611267387834,0.07791661274812094,0.21736964433703296,-0.13146670230040272,0.11213702243176105,0.1105642617091674,-0.00026762312020385537,7.623145618097781e-05,-3.547580823827525e-05,-1.9515494126046563e-05,0.999999996274689,0.2122261116774131,-0.11028261025914045,-0.000206421519714034,0.0002699085343205007,-0.002469483209452603,0.0002539473540837656,0.9999968821515413
0.16945110492684745,-0.01390105791563021,1.1018405075690565,0.16982977762808685,-0.01752377966972899,0.11173685107650345,0.07977105495478337,0.2175640448715953,-0.13054272862745192,0.11213599227802802,0.11056332958338543,-0.00027136443578183733,7.615806885894123e-05,-3.498091509877621e-05,-1.967160820666645e-05,0.9999999962946563,0.21222545414993363,-0.11028311348002816,-0.00020977450810602538,0.0002696072600150156,-0.002469082341345604,0.00025260300291828644,0.9999968835631641
0.17002104313637167,-0.015734185668940196,1.1019168299829925,0.17028441257267307,-0.01898938831010721,0.11201666217587092,0.08175521671944777,0.21784238378899604,-0.12952987413787317,0.11213517472169388,0.11056253774886761,-0.00027451647788383216,7.606917761555823e-05,-3.4570464283999636e-05,-1.9900734203444666e-05,0.9999999963111622,0.21222493494106467,-0.11028357340933787,-0.00021258291460693468,0.0002693513572024299,-0.0024687498273379235,0.0002514514710860059,0.9999968847432948
0.1705754202988974,-0.017411227266436895,1.101989486462261,0.17072452741578492,-0.020240285920428754,0.11237228410959986,0.08363714250403737,0.21818712475354562,-0.12853802752493734,0.11213451361701113,0.11056185722157902,-0.0002772196773613428,7.596955105493953e-05,-3.422370273637946e-05,-2.0181680143326244e-05,0.9999999963250329,0.21222452120213756,-0.11028399662786027,-0.00021498321514443197,0.0002691313215876631,-0.0024684696591125146,0.00025045243691704575,0.9999968857448763
0.17111909070357414,-0.01896152706604502,1.1020586923989681,0.17116319692798607,-0.021350607173474846,0.11278379681129837,0.08528588925554903,0.21858106529924234,-0.12764073541457346,0.11213396615425907,0.11056126420411116,-0.0002795850893531765,7.586309682769226e-05,-3.3924502913514506e-05,-2.0497154385920064e-05,0.999999996336893,0.21222418670607532,-0.11028438872330326,-0.00021708131464590052,0.0002689391583038205,-0.002468228993896168,0.0002495724752495951,0.9999968866106249
0.17165604554420077,-0.02041124915108926,1.102124513824265,0.17160900841069682,-0.022376078654940564,0.11323497440440972,0.08663883223447266,0.21900798657579126,-0.12688320236141318,0.11213350026351461,0.11056073943153338,-0.00028169861378804506,7.575266085217722e-05,-3.366048935485025e-05,-2.083422635798403e-05,0.9999999963472207,0.21222391090846165,-0.11028475470214671,-0.00021895760288268007,0.00026876834774584824,-0.0024680177489754757,0.0002487845954393168,0.9999968873742515
0.17218942542334645,-0.02178300096287629,1.1021869359238787,0.1720670411783993,-0.02335754266653776,0.1137128945371726,0.08767698738360347,0.21945328956993956,-0.12628847237766996,0.11213309213298028,0.11056026748345789,-0.00028362581607210835,7.564013433452182e-05,-3.3422210017272676e-05,-2.118381189922723e-05,0.9999999963563863,0.21222367788854155,-0.11028509909014012,-0.00022067233388969876,0.00026861369322300657,-0.0024678281015394076,0.00024806744328393596,0.9999968880620025
0.1727215887275812,-0.02309579894325586,1.102245912011281,0.17253980454713483,-0.02432378298672375,0.11420745515699406,0.08840771775261888,0.21990443341071655,-0.12586288784030425,0.11213272422180354,0.11055983615910313,-0.0002854161990204912,7.552671045059799e-05,-3.3202491800394833e-05,-2.15397020429688e-05,0.9999999963646762,0.21222347538887323,-0.11028542585694485,-0.0002222701617780043,0.00026847111438127826,-0.002467654041157702,0.0002474043726653968,0.9999968886940953
0.17325421128246277,-0.024365254729406868,1.1023013952019518,0.17302793560002006,-0.02529419321671033,0.11471089959625987,0.08885319237175558,0.22035123467513784,-0.1256008609400055,0.11213238365854623,0.11055943592678882,-0.00028710686506155936,7.541312667552275e-05,-3.299591292456626e-05,-2.1897671411253086e-05,0.9999999963723113,0.2122232940150782,-0.11028573836108894,-0.0002237839550028181,0.0002683374592328456,-0.002467490979260887,0.00024678262280051686,0.9999968892859682
0.17378839849804914,-0.025603892011357703,1.1023533580381857,0.17353084605429478,-0.026280900629112897,0.1152173942774197,0.08904296893400769,0.22078590739557044,-0.12548896843215637,0.11213206105482007,0.11055905944712462,-0.0002887254028763192,7.529986515543765e-05,-3.2798409015026424e-05,-2.2254747083759284e-05,0.9999999963794608,0.21222312660796366,-0.11028603932360208,-0.00022523771479947274,0.0002682103319614474,-0.002467335441171239,0.000246192574473495,0.9999968898492911
0.17432479825526215,-0.026821528392959985,1.1024018009850591,0.17404716433968706,-0.027290862379928553,0.11572260858076899,0.08900927624519715,0.2212029078852468,-0.12550927703315207,0.11213174960497016,0.11055870116367857,-0.00029029215691918353,7.518728989301459e-05,-3.2606963664302645e-05,-2.2608694200261485e-05,0.9999999963862524,0.21222296775900273,-0.11028633086218076,-0.00022664883559361804,0.00026808795489250634,-0.0024671848210681673,0.0002456271570186048,0.9999968903927688
0.17486370625679684,-0.02802567744737037,1.1024467551438115,0.17457508230603094,-0.028327119976352944,0.1162234899936515,0.08878420689770837,0.2215987180928503,-0.1256419571798026,0.11213144445674227,0.1105583569560938,-0.00029182191857701767,7.507573373912444e-05,-3.2419384678845766e-05,-2.2957676709589976e-05,0.9999999963927816,0.21222281344286748,-0.11028661454357216,-0.00022802972615407202,0.0002679690445142745,-0.00246703719867243,0.0002450813182233245,0.9999968909227667
0.1754051594083699,-0.02922193981904666,1.1024882815138366,0.17511264069405624,-0.029390118267647983,0.11671799439931939,0.0883980187654767,0.22197148764819047,-0.12586712867629302,0.11213114224337085,0.11055802384210868,-0.0002933252369426015,7.496554030153416e-05,-3.223412735354783e-05,-2.330007198094821e-05,0.999999996399118,0.21222266073067958,-0.11028689146346302,-0.00022938903662934884,0.00026785270717286975,-0.002466891194237956,0.00024455157793127567,0.9999968914438131
0.1759490152692336,-0.03041436492128754,1.102526466935848,0.17565788447246627,-0.030478608721901033,0.11720489744010716,0.08787820354221186,0.22232069593293208,-0.12616611412453657,0.11213084071572713,0.11055769972877155,-0.0002948094407332069,7.485707680662651e-05,-3.205014836872269e-05,-2.363437872091217e-05,0.9999999964053113,0.21222250756065916,-0.1102871623412045,-0.00023073261024153524,0.00026773835818905877,-0.0024667458513855938,0.00024403568893183641,0.9999968919589997
0.17649501692051214,-0.0316057727009934,1.1025614190295945,0.1762089895173632,-0.03159026857913587,0.11768365123124128,0.08724909608844153,0.22264682338412597,-0.12652215869797262,0.11213053847849068,0.11055738320196684,-0.00029627942210193325,7.47507313354978e-05,-3.1866794363709525e-05,-2.3959185702046543e-05,0.9999999964113967,0.21222235255552743,-0.11028742760616438,-0.00023206418295655673,0.0002676256483589306,-0.0024666005454688916,0.00024353232749343973,0.9999968924703053
0.17704284412094742,-0.03279803119676692,1.1025932608070994,0.17676432934957015,-0.03272235567263132,0.11815420331939815,0.08653169287319162,0.22295102584679924,-0.12692077028862114,0.11213023476773842,0.11055707335681762,-0.0002977382604899548,7.464689952429379e-05,-3.168370529834186e-05,-2.4273174140267083e-05,0.9999999964173985,0.21222219486830735,-0.11028768747805207,-0.00023338594767517706,0.00026751440676307174,-0.0024664549062259978,0.00024304085987690203,0.9999968929788625
0.17759215192130537,-0.03399228982264618,1.1026221254779807,0.17732251229996868,-0.033871867453963644,0.1186169256180678,0.08574377969304055,0.22323491402371423,-0.12734980683595035,0.11212992928903684,0.11055676965792822,-0.00029918770450422516,7.454597144138184e-05,-3.1500740890138573e-05,-2.4575129207470797e-05,0.9999999964233325,0.212222034058326,-0.11028794203262429,-0.00023469897296188313,0.0002674045908776198,-0.002466308756924184,0.00024256113766922115,0.9999968934851724
0.1781425986079081,-0.03518917030413901,1.1026481517008424,0.17788237133007634,-0.03503587272618685,0.11907249995135884,0.08490011265157281,0.22350034058700852,-0.12779936120953855,0.11212962209112771,0.11055647183414752,-0.00030062854137372086,7.44483232041638e-05,-3.1317921864076624e-05,-2.486393748735308e-05,0.9999999964292101,0.21222186998932363,-0.1102881912466004,-0.000236003519014108,0.00026729624760828385,-0.0024661620652254327,0.00024209334942084008,0.9999968939892737
0.17869386450127867,-0.03638891954493753,1.1026714792178307,0.17844298955587481,-0.036211668680209065,0.11952180499699995,0.08401271811953122,0.22374923599402402,-0.12826152273701794,0.1121293134481979,0.11055617978567472,-0.00030206092579426747,7.43542994859809e-05,-3.113537494951933e-05,-2.5138626488297507e-05,0.9999999964350383,0.21222170274324278,-0.1102884350519011,-0.00023729933558988558,0.00026718948175946205,-0.002466014898781858,0.000241637883830959,0.9999968944908946
0.17924566378034013,-0.03759152947992789,1.1026922456509307,0.17900364943738403,-0.03739683001482949,0.11996586765132503,0.08309118984704533,0.22398350921501625,-0.12873013575593348,0.11212900379035526,0.11055589353146561,-0.00030348456606101026,7.426421607798412e-05,-3.095330131391103e-05,-2.539833179658049e-05,0.9999999964408224,0.21222153255351078,-0.11028867334667272,-0.00023858581090778486,0.000267084433455622,-0.0024658673968585157,0.00024119525962283016,0.9999968949895464
0.17979775058100614,-0.03879682855136278,1.1027105837513198,0.17956381550521128,-0.038589248616281366,0.12040579448790482,0.08214301606058433,0.2242049679936977,-0.1292005204451785,0.11212869363631403,0.11055561315679384,-0.0003048989142881292,7.417835226103627e-05,-3.07719444536144e-05,-2.564231298457093e-05,0.999999996446566,0.21222135975167697,-0.1102889060232109,-0.00023986214013570206,0.0002669812593876655,-0.0024657197431810765,0.0002407660457294606,0.9999968954846146
0.1803499208927172,-0.040004549700144026,1.1027266191537441,0.18012313007918224,-0.03978718804061992,0.1208426914325546,0.08117392015415659,0.22441526336052392,-0.12966917704733702,0.11212838354504445,0.1105553387790953,-0.0003063032948116273,7.409694924934684e-05,-3.059156772402331e-05,-2.586994993000781e-05,0.9999999964522722,0.21222118472623638,-0.11028913298204132,-0.0002411274366706656,0.0002668801201399536,-0.002465572146254055,0.00024035081308934497,0.9999968959754226
0.1809020117436247,-0.04121437986675768,1.1027404701179149,0.18068133348213822,-0.04098913497501582,0.12127769793895293,0.0801881082759601,0.22461587896019755,-0.13013361067288107,0.11212807410510223,0.11055507053906628,-0.0003076969361629628,7.402022174228095e-05,-3.041244953954125e-05,-2.6080692822719887e-05,0.9999999964579439,0.2122210078965777,-0.1102893541153271,-0.00024238073719180797,0.00026678117061937134,-0.0024654248313911464,0.00023995011840871925,0.9999968964612587
0.181453897992198,-0.042425993594335173,1.102752244750355,0.1812382976876878,-0.04219393816712723,0.12171186287116305,0.07918859587394012,0.22480810508572527,-0.13059205003293328,0.11212776586077017,0.11055480855765301,-0.00030907914564679007,7.394833898092452e-05,-3.0234849965707567e-05,-2.627413210570079e-05,0.9999999964635838,0.21222082968077444,-0.11028956936053257,-0.0002436211965732571,0.00026668455739332865,-0.0024652780176442745,0.0002395644581863815,0.9999968969414423
0.18200548830218402,-0.043639075792798944,1.102762041370886,0.18179395565088163,-0.04340067215799548,0.12214618050264109,0.07817744807748826,0.2249930466620954,-0.13104329548348198,0.11212745935257043,0.1105545529573183,-0.00031044922287154497,7.388145051210738e-05,-3.005902869150171e-05,-2.6449900315452402e-05,0.9999999964691947,0.212220650492845,-0.11028977864765399,-0.0002448479607790599,0.00026659041235589865,-0.0024651319252013584,0.00023919428616590263,0.9999968974153057
0.18255672038443527,-0.044853335785019974,1.102769948656484,0.18234831084513792,-0.04460860809971394,0.12258156437253472,0.07715594389875802,0.22517163167430823,-0.1314865918839246,0.11212715508386611,0.1105543038433998,-0.00031180653326104424,7.381967707911416e-05,-2.9885230098023096e-05,-2.6607707675354546e-05,0.9999999964747794,0.21222047072705333,-0.11028998192329081,-0.0002460602512346366,0.0002664988511330652,-0.0024649867646368666,0.00023883998759091678,0.9999968978822251
0.18310755615114266,-0.04606851461008984,1.102776045199253,0.18290140476510047,-0.04581719914938142,0.12301883661693197,0.07612479344283274,0.22534462592060056,-0.13192148958168612,0.11212685351752033,0.11055406130348268,-0.00031315051715337383,7.37631165466937e-05,-2.971368173280878e-05,-2.674732173406105e-05,0.9999999964803405,0.21222029075395293,-0.11029017914794387,-0.000247257369391532,0.00026640997480229276,-0.0024648427350417897,0.0002385018908578771,0.9999968983416226
0.1836579770311205,-0.04728438796419824,1.1027803996040102,0.18345329966755836,-0.04702605607506811,0.12345871716750648,0.07508425829673179,0.22551264628490839,-0.13234776714601737,0.11212655507570315,0.11055382540800342,-0.0003144806855496646,7.371184627534688e-05,-2.954459447724117e-05,-2.6868560173165826e-05,0.9999999964858808,0.21222011091735538,-0.11029037029297188,-0.0002484386905114294,0.0002663238695878566,-0.002464700023268476,0.00023818026680653495,0.9999968987929677
0.1842079796343581,-0.04850076607417341,1.1027830715398053,0.18400408745477503,-0.04823482404715381,0.12390185872782851,0.07403434239747213,0.2256761955912462,-0.1327653333450321,0.11212626014901761,0.11055359621311608,-0.0003157966030919307,7.366592648455458e-05,-2.9378166054006282e-05,-2.6971281279945082e-05,0.9999999964914026,0.21221993153572738,-0.11029055533398596,-0.00024960363981624267,0.00026624060566502735,-0.0024645588052277893,0.00023787532572137153,0.9999968992357754
0.18475757202517132,-0.04971749158105095,1.1027841113948573,0.1845538524612393,-0.04944339325266134,0.12434879510015585,0.07297475648418247,0.22583564557949082,-0.13317420579957856,0.11212596908409672,0.1105533737586681,-0.0003170979057760537,7.362540027624879e-05,-2.921457608982092e-05,-2.705538453636998e-05,0.9999999964969079,0.21221975290025238,-0.11029073425852925,-0.0002507517202575832,0.00026616024225174247,-0.0024644192435743684,0.0002375872344221136,0.9999968996696059
0.18530677035014342,-0.050934436686665904,1.1027835606816174,0.18510269216923222,-0.05065158402003442,0.1247999926253538,0.07190509853407505,0.22599128970578408,-0.1335744724087605,0.1121256821975071,0.11055315807203567,-0.00031838427423354354,7.359029599551997e-05,-2.905399162637159e-05,-2.7120804887039385e-05,0.9999999965023982,0.21221957527956353,-0.11029090705936904,-0.00025188247908766725,0.0002660828262018011,-0.0024642814906858197,0.00023731611142477883,0.9999969000940594
0.18585559626373546,-0.05215149924157285,1.1027814530031408,0.185650696106652,-0.051859271273163775,0.12525585606041198,0.07082488045504735,0.22614333674980316,-0.13396623354118165,0.11212539978282343,0.11055294917254861,-0.0003196554149876296,7.356063094866776e-05,-2.8896570293817706e-05,-2.7167499868241972e-05,0.9999999965078746,0.21221939892170788,-0.11029107372773325,-0.0002529954854798705,0.00026600839249680923,-0.0024641456903903257,0.0002370620333642267,0.9999969005087689
0.18640407477892337,-0.05336859871026397,1.102777812679476,0.18619793726943462,-0.05306646816880824,0.12571668905705086,0.06973357098446095,0.226291942565574,-0.13434960632390153,0.11212512209003586,0.11055274706164334,-0.0003209111044856078,7.353640429387133e-05,-2.8742450797665077e-05,-2.7195478328709598e-05,0.9999999965133376,0.21221922405180177,-0.1102912342743524,-0.00025409039196559735,0.00026593696888329015,-0.002464011973247868,0.00023682503772476675,0.999996900913411
0.18695223264742936,-0.05458567318120093,1.102772658271574,0.1867445025615518,-0.05427304973079528,0.1261827883288515,0.06863062933729114,0.22643721139492065,-0.1347247058176861,0.11212484937808395,0.11055255174679085,-0.0003221510693869334,7.351761155286126e-05,-2.8591776200212274e-05,-2.720474516704907e-05,0.9999999965187868,0.21221905088453413,-0.11029138868573578,-0.00025516678236904566,0.0002658685683385173,-0.0024638804692050193,0.000236605121322663,0.9999969013076765
0.18750009727541547,-0.05580267559196294,1.1027660003813422,0.18729045437337233,-0.05547908360109141,0.12665436277917877,0.06751547655984114,0.22657919925589243,-0.1350916355484359,0.11212458186015056,0.11055236321753172,-0.00032337510946957304,7.350423026706795e-05,-2.8444669013918202e-05,-2.7195357316848062e-05,0.999999996524221,0.21221887961516636,-0.11029153697263112,-0.00025622433403936495,0.00026580320086286074,-0.002463751294935327,0.00023640225664152596,0.9999969016912947
0.18804769589498774,-0.057019571314802946,1.1027578422223563,0.18783584524473393,-0.05668453087846527,0.12713160129885825,0.06638757950436322,0.2267179469076856,-0.13545049325627298,0.11212431973636273,0.11055218145900164,-0.00032458302013650686,7.349622778737294e-05,-2.8301246116221545e-05,-2.7167394403494892e-05,0.9999999965296386,0.2122187104270512,-0.11029167914468094,-0.00025726272113818505,0.0002657408681580163,-0.0024636245619679992,0.00023621638538520403,0.9999969020640156
0.18859505511663907,-0.05823633572907178,1.102748180528014,0.1883807272832788,-0.05788937073820068,0.1276146654465707,0.0652464150647239,0.2268534664173061,-0.13580135503821703,0.11212406319831338,0.1105520064517386,-0.00032577459033222844,7.349356067809832e-05,-2.8161619337667506e-05,-2.712096213761856e-05,0.9999999965350368,0.21221854349388478,-0.11029181520999688,-0.00025828160955297663,0.000265681562273744,-0.0024635003766912923,0.00023604741229837144,0.9999969024256131
0.1891422007688286,-0.05945295223110028,1.1027370047883116,0.1889251393846684,-0.05909361782752932,0.1281036852168072,0.06409149464676389,0.2269857630305053,-0.13614427979768842,0.1121238124138131,0.11055183816722988,-0.0003269496275166567,7.349617196781079e-05,-2.8025889281615448e-05,-2.7056201927968514e-05,0.9999999965404124,0.21221837897710222,-0.11029194518640684,-0.0002592806962022076,0.0002656252702914506,-0.002463378837734252,0.00023589521823622392,0.9999969027758857
0.18968915792000385,-0.0606694110480476,1.1027242980509533,0.18946913113083627,-0.06029725488943902,0.1285987823763393,0.06292233617483946,0.22711482869067634,-0.1364793125044656,0.11212356754461424,0.11055167657366943,-0.0003281079212726634,7.350399440224859e-05,-2.789415251580566e-05,-2.6973278920135338e-05,0.999999996545761,0.21221821703073984,-0.1102920690896987,-0.0002602596609335289,0.00026557197079620756,-0.0024632600396427523,0.00023575965292027456,0.9999969031146507
0.1902359511624512,-0.06188570808335032,1.1027100358558541,0.19001271687994586,-0.061500299727809626,0.12910007471774287,0.06173849778465786,0.22724066343191504,-0.13680648300664813,0.11212332873510372,0.11055152163138413,-0.00032924926829078216,7.351694884843391e-05,-2.776649661410334e-05,-2.6872388482454243e-05,0.9999999965510776,0.2122180577996996,-0.11029218694323177,-0.0002612182004748109,0.0002655216374344856,-0.0024631440705866975,0.0002356405442663673,0.9999969034417466
0.19078260472475464,-0.06310184453231395,1.1026941874805631,0.19055594049901417,-0.06270274355396896,0.129607681154078,0.06053952267291249,0.2273632615938416,-0.13712581556800987,0.11212309612297082,0.1105513732955719,-0.0003303734483441484,7.353494267228208e-05,-2.7643003498686217e-05,-2.6753761665099558e-05,0.9999999965563566,0.212217901421973,-0.11029229877134313,-0.00026215599946885493,0.0002654742341454015,-0.0024630310135531353,0.00023553768124830364,0.9999969037570359
0.19132914288330016,-0.0643178263705101,1.1026767148955703,0.19109883072703915,-0.06390459358076704,0.1301217353123532,0.05932496168576716,0.22748262912506642,-0.13743732342939477,0.11212286983023084,0.1105512315134525,-0.0003314802439165071,7.35578717810908e-05,-2.7523746396437533e-05,-2.661765832216893e-05,0.9999999965615919,0.21221774802733587,-0.11029240460587933,-0.00026307275561898713,0.0002654297200042619,-0.002462920945324861,0.0002354508320759241,0.9999969040604011
0.19187559021008233,-0.06553366418537576,1.102657572811898,0.19164142204367982,-0.06510586184727506,0.13064239472043165,0.058094340662937914,0.22759878206485085,-0.13774101803342392,0.11212264996796129,0.11055109622514747,-0.0003325694294347842,7.358561939027473e-05,-2.740879100962069e-05,-2.6464371496654134e-05,0.9999999965667762,0.21221759773821897,-0.11029250448348449,-0.0002639681672847588,0.00026538804662865946,-0.0024628139367031633,0.00023537973440045614,0.999996904351748
0.19242197175228,-0.06674937301694009,1.10263670847244,0.19218375409897906,-0.06630657070892763,0.13116985411554347,0.0568471384603497,0.22771175094082494,-0.1380369130826108,0.11212243663566424,0.11055096736302557,-0.0003336407729630231,7.361805607551241e-05,-2.729819497021853e-05,-2.62942275505515e-05,0.9999999965719022,0.2122174506696527,-0.11029259844655045,-0.00026484193621564844,0.00026534915842255395,-0.0024627100521603306,0.0002353240960768549,0.9999969046310061
0.19296831304037365,-0.06796497209122786,1.102614061429009,0.1927258708704875,-0.06750675827751185,0.13170436223388451,0.05558275725724772,0.2278215846112587,-0.13832503063475593,0.11212222992098655,0.11055084485122624,-0.00033469403650918106,7.365503975841402e-05,-2.719200745375611e-05,-2.610758659455524e-05,0.9999999965769621,0.21221730692908583,-0.11029268654369699,-0.0002656937687231936,0.00026531299250478655,-0.0024626093495159866,0.0002352835946872852,0.9999969048981294
0.19351463980715003,-0.06918048428586765,1.1025895634860696,0.19326784225964264,-0.06870647313525356,0.1322462371402685,0.054300463737002765,0.2279283496640523,-0.1386054100109508,0.1121220298996372,0.11055072860527539,-0.00033572897610982533,7.369641531886622e-05,-2.7090268640065386e-05,-2.590484421139157e-05,0.9999999965819477,0.21221716661637383,-0.11029276883012934,-0.0002665233770632741,0.00026527947839579796,-0.002462511879504701,0.00023525787621448928,0.9999969051530979
0.19406097746948278,-0.07039593491507137,1.1025631378876442,0.19380972116855252,-0.06990580652625995,0.132795898473552,0.05299937178496562,0.2280321426405289,-0.13887811137113804,0.11212183663367331,0.11055061853148786,-0.0003367453448621244,7.374201612994861e-05,-2.699300944518023e-05,-2.5686426750769628e-05,0.9999999965868502,0.21221702982308357,-0.11029284536858033,-0.0002673304831070644,0.0002652485393156112,-0.0024624176856949047,0.00023524655996408402,0.9999969053959168
0.19460734985943576,-0.07161134998541614,1.102534700183402,0.19435160531324547,-0.07110486481659055,0.1333538853641453,0.05167832228259804,0.22813308052745376,-0.13914323631265305,0.11212165017504472,0.1105505145270193,-0.0003377428859005771,7.379166077254096e-05,-2.69002510260798e-05,-2.5452803726655077e-05,0.9999999965916613,0.21221689663354343,-0.11029291622834153,-0.00026811481287895844,0.00026522008887698686,-0.002462326803624797,0.00023524922459779927,0.9999969056266221
