t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.0,0.34963868249414964,12.150047180752486,289.2224394105469,-8.323812983104823,-0.9310732786988606,-2.6984319002030603,1.0623334579836496,10.024312935689673,363.0021812667362,-6.422771579200613,-1.2725847357574087,2.8004749689387403
0.03,-0.16547091944098422,7.893070112062755,291.18964421897107,-5.698751900668002,-1.081699547892723,-2.3692326005100535,0.0954782353927523,6.029142924948865,346.38754486650527,-4.003708088051557,-1.4307563194051245,2.552354794141635
0.06,-0.6045453063392218,5.335627687401359,298.9087210603101,-3.897760637289448,-1.068065059656818,-2.2299457713447723,-0.43810768360246066,3.6088897285845016,337.7249711901413,-2.3051189053608723,-1.356516608707671,2.4048294128362397
0.09,-0.6132383110254203,3.6291893940094986,305.61784521566386,-2.5773388706199922,-0.8885037203776233,-2.169240468385654,-0.5172864651338993,1.9720319779724302,330.8314159594504,-1.0426623440376688,-1.1242617319508408,2.3000581696709204
0.12,-0.48116080194865957,2.4585343313514794,311.14081897447295,-1.5784114407449041,-0.6722295154893262,-2.1340772663471728,-0.43524874233997013,0.8318597414131246,325.2981568128138,-0.0815154057861866,-0.8643805628393458,2.222828531412826
0.15,-0.3244148208439032,1.6519063716735907,315.57655039214666,-0.8120526484285306,-0.46870389305823,-2.1068938825966677,-0.31398416054968636,0.03179646918418677,320.9105914459392,0.6572776964437942,-0.6273001326342753,2.1634163147058287
0.18,-0.18292035644792518,1.1048276063876121,319.0749530158619,-0.22132284366739832,-0.2936551751276256,-2.0823347992246783,-0.19822523266408276,-0.5234503807359403,317.47758411516395,1.2263587089145793,-0.4286366856045607,2.116014131502585
0.21,-0.06770552667084236,0.7471576791300683,321.7958872140419,0.2345948904895849,-0.1499414579529095,-2.059017482857395,-0.10224810695355108,-0.8980509052940314,314.8242060145841,1.6645305690766192,-0.27031619495127923,2.077144999674326
0.24,0.02076074683012015,0.5282944608786848,323.8912967879645,0.5871315236677445,-0.035662588909421034,-2.036718549262372,-0.028596420881846468,-1.1386989874556241,312.793148653505,2.0021685415488393,-0.14909606920091514,2.044649744442505
0.27,0.08556784631428901,0.4102150048795624,325.4973010633571,0.8613301348517238,0.05267642067039992,-2.015507402042986,0.024446392113369655,-1.280977077106253,311.2466555146389,2.263693217815266,-0.06004591002361234,2.017075529032621
0.3,0.1307102166213685,0.36376065528800144,326.73079201904835,1.0773400303333716,0.1189294214237739,-1.9954409130489912,0.05992350863370052,-1.3526703010806203,310.0676363310876,2.468850152933671,0.0020407239856033666,1.9934112048941983
0.33,0.16012312976715667,0.3666804408330559,327.6895479422566,1.251283986562361,0.16683507954410026,-1.9765426032899245,0.08110167959695455,-1.3754208739339948,309.1585003997629,2.6334802315726216,0.04210271776355013,1.9728857676422091
0.36,0.17734616275233714,0.4020339280711312,328.4525216049508,1.3958792717346655,0.19980840245576584,-1.9587879131041852,0.09097789885125243,-1.3660688207585994,308.44083233359305,2.770100458043702,0.06454006618176714,1.9549121703341206
0.39,0.18539844119267382,0.45734561230518145,329.0825075690533,1.5209489262520524,0.22087884185027415,-1.9421340588864882,0.09214811252357809,-1.3373110665063621,307.8521619817776,2.8883799577180955,0.07318528967663378,1.9389972403901552
0.42,0.1868168539927814,0.5235155007170765,329.62795497052156,1.6339749194052093,0.23268647484909652,-1.926509374893081,0.08683397056318415,-1.2986428019709424,307.34446072977823,2.995683997446856,0.07131012651314034,1.9247574933396103
0.45,0.18367259481706888,0.594108781691905,330.1249338754799,1.7404627269225779,0.2374766075068514,-1.9118281272513187,0.07685060958443418,-1.2569586565107567,306.882164125264,3.0974301424682436,0.06162943958844065,1.9118966770860633
0.48,0.1776168543991264,0.6649074132666754,330.59979657009075,1.844312907469964,0.23713310807296428,-1.8980151609833138,0.0636517008242046,-1.2169378426243513,306.4391732784598,3.1974443581354115,0.04637607084536773,1.9001546195469712
0.51,0.16995617596981105,0.7332191616693321,331.0708911346034,1.9482128176019786,0.2332118333210044,-1.8849884830381203,0.04840814155796217,-1.1816915087705822,305.9974146403429,3.2983547697713353,0.027354101370378164,1.8893370611316056
0.54,0.16167407034978867,0.7975675958718663,331.55032168813494,2.0538739624803664,0.22696819144198202,-1.8726748536555813,0.0320088861858953,-1.1530450818718334,305.5450716191979,3.4018209257342464,0.005985385526005221,1.8792826630617159
0.57,0.1535010650769913,0.8572984934133935,332.04548193811894,2.1622956815244843,0.21939890906032425,-1.8609995889988484,0.015134625687459729,-1.1319298369224067,305.07497222661374,3.508798387982676,-0.016624966326160198,1.8698728798361428
0.6,0.1459697710454329,0.912357149021539,332.56023177814694,2.273949438299897,0.21128227153629667,-1.8499038679985402,-0.0017098053518464218,-1.11860267459389,304.5834048855454,3.6197196667653233,-0.03963824075831604,1.861008712202656
0.63,0.1394408041872359,0.9630516391693522,333.0960015448871,2.3889428828521426,0.20320612451788236,-1.8393338148204483,-0.01817619820341646,-1.1128932126350533,304.0690894600315,3.7346582019527843,-0.062439611533056126,1.8526146543430355
0.66,0.13412665044872768,1.0099258678302807,333.6524131476234,2.5071415684736893,0.1955916048653656,-1.8292436982395464,-0.03402956507857019,-1.1143300214628582,303.5325745566539,3.8534474090050663,-0.08460170292733828,1.8446324986589406
0.69,0.13013809325230796,1.0536235590162584,334.22813191349906,2.628261310124919,0.18873697778635232,-1.8195856965966208,-0.049123857076399435,-1.1223027491610555,302.9753092223674,3.9757756943986413,-0.10583082627882723,1.837025697332738
0.72,0.12751647259198706,1.0948348070826304,334.8211271257918,2.751930740672302,0.18283312129382565,-1.8103322713774272,-0.06339235009905797,-1.136115570471094,302.39939818555405,4.101246627717368,-0.12595642107308214,1.829755722083195
0.75,0.1262360742580729,1.1342253721802278,335.4291235505973,2.8777577759668844,0.17799046899709703,-1.8014485133347882,-0.07681410736716811,-1.1550698002663717,301.8072357265048,4.229444510528788,-0.1448868322747283,1.8228028412688129
0.78,0.126242649444155,1.1723986610779604,336.0496928725972,3.0053401484268707,0.17425367097978617,-1.7929157121046506,-0.08940871592882398,-1.1785113421468119,301.201323751789,4.359948854628574,-0.16260424956765673,1.8161483184787568
0.81,0.12743169572758892,1.2099252698633876,336.68065422294404,3.1343013808326368,0.1716145911396905,-1.7847118202156846,-0.10123010778588713,-1.2058096997671635,300.5839527865028,4.49236413765691,-0.1791353423998063,1.8097788147220757
0.84,0.12970237468243276,1.247261153302534,337.319928092808,3.2643100688774576,0.17003679498698834,-1.776818540629354,-0.11234092582035399,-1.2364439130629215,299.95723860398584,4.626343578002316,-0.19453735086653398,1.803687191936711
0.87,0.13295423383537985,1.2848058228412211,337.9657040385916,3.3950695828110544,0.16946248954007764,-1.769225674155564,-0.12280605109565843,-1.2699503334206999,299.32303128303204,4.7615777017723335,-0.2088861760943152,1.7978658546411366
0.9,0.13706802178338862,1.3228799491932006,338.61644928503097,3.526330400156517,0.16981203953090201,-1.7619234196239149,-0.13271851407363774,-1.305943393962491,298.6829968144709,4.897804171745837,-0.22227860063392366,1.7923069837562995
0.93,0.1419115435547183,1.3617477255237613,339.2709208447042,3.6578907311440787,0.17099193808050525,-1.7548944776555102,-0.14215210670244824,-1.3441008965977788,298.03843188699204,5.034809994150003,-0.23481210155133908,1.7870130006739995
0.96,0.14740389986688962,1.4015878008127516,339.92804117493137,3.789584008806323,0.17292086893843417,-1.7481348607517697,-0.15118581117450489,-1.3841939866472905,297.3904114684465,5.172420763333631,-0.24658351871410691,1.7819785580154732
0.99,0.15344146249935467,1.4425633626501013,340.5870032184536,3.9212772364424757,0.17550993475667076,-1.741637574117128,-0.15988650398429047,-1.4260106795036318,296.7398511344765,5.310494311946917,-0.25768588606860143,1.7772001056410656
1.02,0.159941557619032,1.4847958739565235,341.2472712512739,4.052858737109695,0.1786738197219139,-1.7354022626840802,-0.16832598861805245,-1.4693984257617416,296.08735180268206,5.448914390641824,-0.2682103532638619,1.772672337061819
1.05,0.1668268403447938,1.528342137128844,341.9082577415257,4.184270662688759,0.18233235859293964,-1.7294170580305286,-0.17655986484079955,-1.5142576179636194,295.43347345332785,5.587612653858888,-0.27823955691061053,1.768393638670406
1.08,0.1740099365211465,1.5732702177363878,342.56975349822625,4.315447963136028,0.18640868915541614,-1.7236726561917783,-0.18464190716145887,-1.560498979365895,294.7785726085877,5.726520197163762,-0.2878461435607876,1.7643660380146968
1.11,0.1814601139014892,1.619585647685918,343.2314893826335,4.446362932771172,0.19084222443837245,-1.7181705254878956,-0.1926243375772262,-1.6080949896848105,294.1228999623014,5.865603378111904,-0.2970992462826961,1.760580094258924
1.14,0.18911257143016946,1.6673271758672825,343.8933620857846,4.576979133286724,0.19557554642662708,-1.7128966156777472,-0.20052400519916175,-1.6569922383924758,293.4665927890289,6.004822285715387,-0.3060454418352781,1.7570422513855055
1.17,0.19693987379380565,1.7165067433643681,344.55529814758853,4.707281205869609,0.2005588341958091,-1.7078597188174043,-0.20838299329696622,-1.707163112620431,292.8097898010173,6.144155461691715,-0.31474002577949756,1.7537357839279812
1.2,0.2049039219655558,1.7671033306653343,345.2172977210032,4.837266709636038,0.20574791576814877,-1.7030456879618925,-0.21622726006653517,-1.758623213302501,292.15248474210307,6.283597297063555,-0.32322236329247583,1.7506652657360364
1.23,0.21295188062394294,1.8191352469631876,345.8793782251897,4.96692841867151,0.2110943406023871,-1.6984490769254879,-0.22408253809471182,-1.8113382568448078,291.4948046192746,6.423133338952685,-0.3315348613283356,1.7478245745659355
1.26,0.22109939432137224,1.87257005750055,346.5415501283496,5.096269831587999,0.21658209031153922,-1.6940689661857493,-0.2319562821642971,-1.8653419633554253,290.83662996638736,6.5627650003645455,-0.3396968387143276,1.7452078212729785
1.29,0.22931523675705837,1.9274124658619833,347.20388453754134,5.225287303815947,0.22217960276584212,-1.6899013169860932,-0.23986080918704109,-1.9206252614502464,290.17793310970796,6.702484594465147,-0.34773390985346464,1.742810043133481
1.32,0.23757294802103518,1.9836584733511569,347.8664858466143,5.3539905579304445,0.2278614031630529,-1.6859381305398784,-0.2478095409674407,-1.977183396027745,289.5187498569058,6.842294427215138,-0.35566647719418687,1.7406256705985135
1.35,0.24587121422319377,2.0412776310578096,348.52937155283786,5.48238588460619,0.23361148153767786,-1.6821704234165935,-0.25579912280554534,-2.0350466751747622,288.8589995701254,6.982198898742251,-0.3635069346982125,1.7386570461348794
1.38,0.2542001796381283,2.1002768461432786,349.1926302748933,5.6104695657628625,0.23941488467761554,-1.6785999844123427,-0.26384170711039967,-2.0942063531014363,288.198626684043,7.122189564126693,-0.37126940185029794,1.7368919297766292
1.41,0.26256301187126224,2.1606406293919944,349.8563513565705,5.7382479216661,0.2452645760490392,-1.6752212952310548,-0.27193335985458494,-2.1546804984497436,287.53753298187934,7.26226959869147,-0.378957742497332,1.7353270962984821
1.44,0.2709442864220566,2.222359791626181,350.5205034295878,5.865733462577766,0.25114422240432516,-1.6720304703015498,-0.2800778998538636,-2.2164575140244795,286.87584464748824,7.402441412062396,-0.3865864637254603,1.7339522798585332
1.47,0.27933848999979904,2.285435945373443,351.18526064477794,5.992917408533395,0.2570481611461543,-1.6690149344080698,-0.28827608255239073,-2.2795522084592243,286.2133410404047,7.542697033338288,-0.39415384802259645,1.7327723438637628
1.5,0.28774938760895075,2.3498520650916266,351.8506129828811,6.119807816992583,0.26297193964847926,-1.666175289343703,-0.29652085723707877,-2.3439730631499365,285.55002709141235,7.683039039019774,-0.40166344375665475,1.7317778397909598
1.53,0.2961719752447616,2.415610123204013,352.51666263687105,6.246407602710716,0.26891034802653113,-1.6635087034325695,-0.30481559768386685,-2.409713983149603,284.8859096431373,7.823464555117598,-0.40911825207889685,1.730960795116043
1.56,0.30460368054356884,2.4826954999256174,353.18334063484446,6.372721394815219,0.27485531749310343,-1.6610067028728908,-0.3131546665118618,-2.4767761151704253,284.22101306302557,7.963971637936894,-0.4165235114474203,1.7303189359391489
1.59,0.3130476554192164,2.551114367690294,353.850813143396,6.498742730792279,0.280809342656144,-1.6586677363804165,-0.3215369589998484,-2.5451655329416716,283.5551875140559,8.104553015978503,-0.423873237413063,1.7298467619677342
1.62,0.3215157094180387,2.620862627387001,354.5190797253114,6.62447289687627,0.2867748783828193,-1.6564870919947523,-0.32994559496539333,-2.614880819039692,282.8884000047423,8.245205169245178,-0.4311615924019235,1.7295409630143463
1.65,0.3299775781721194,2.691940194674488,355.1881976479656,6.749918232414032,0.292737147978893,-1.654458573001422,-0.33839247209989276,-2.685911626927858,282.22068308925407,8.385926757377396,-0.43839826014953254,1.7293944902193155
1.68,0.33845962097690013,2.7643294352295733,355.8581557245501,6.875073556828946,0.2987040028122943,-1.6525787208102132,-0.3468719347429986,-2.758275495787042,281.55200002398476,8.526710848848616,-0.445577822079188,1.7294052802308808
1.71,0.3469480276785749,2.838041756645256,356.5290136790437,6.999941988795274,0.304668820296814,-1.6508453293829908,-0.3553783841641896,-2.8319534272231692,280.88232630640675,8.667553495739423,-0.4527008870213019,1.7295650064834514
1.74,0.35543850316053727,2.913071659404455,357.2008012903776,7.1245190960543265,0.31062823546294027,-1.6492511427443826,-0.36391314792131507,-2.906948881060985,280.21163780964787,8.808447252701319,-0.4597675825436652,1.7298732753873136
1.77,0.36394397240005416,2.9894117715413153,357.87356729075407,7.2488070506536095,0.31658669452555194,-1.6477956172283361,-0.37246504543979264,-2.9832693442844285,279.5398729202711,8.949390881337905,-0.46677149910584514,1.7303246349262205
1.8,0.37244765526024354,3.067056441960057,358.54726624584964,7.372811123493679,0.322535922653633,-1.646470274224652,-0.38103900886901354,-3.060899509291751,278.8671193843835,9.090379866355628,-0.4737178463469567,1.7309136585271931
