t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
16.02,0.18885578709932563,-0.043659219370111135,0.004275454799719153,0.008663128495193668,-0.07696973447106098,-0.21621979632780544,0.574672436821548,0.06580003329988546,-0.32315270725010464,0.014625717552258364,-0.08037160939912705,-0.3360189018460424,0.5710481879368746,0.06968304334995479,-0.24836999957861064,-0.0025851497540495204,0.043256514456678455,-0.004493092778784021,0.002925177658102452,0.05384625556537491,0.018277480042174953,0.018601943254382466,-0.05240624943284277,-0.03654894748295101,0.009377128190685246,0.055448417317742735,0.0025545384960375325,0.032350629580671114,-0.052466773478302885,-0.03733787375045069,-0.004775778972756939,-0.02375715575131565,0.0026991127399753623,-0.008677472809438314,0.016721185038448994,0.0062284948858035705,-0.013621237739926073,-0.009519283501958853,0.004648033958801534,-0.00772009802994944,0.01801557665044129,0.017978734268467633,-0.02894174643813585,-0.010154243923807371,0.01210880429766803,-23.73543363356297,2.551291011373029,-0.2607449161221692,-3.0007207119133503,5.300737098248579,6.735970352555802,-32.15004564329558,-8.404056368720976,9.040843209030605,-1.6467872506865293,5.552609489241941,3.0599467881020344,-22.47536091826128,-8.311353037256367,4.340322246923831
16.05,0.18877393440562867,-0.04238290537658697,0.0041430912178216095,0.008743074099408247,-0.07533929773756513,-0.21566586628114298,0.5752182360052135,0.06421927846174841,-0.32424499244403027,0.014900083309751967,-0.07869194286060936,-0.33592608483031966,0.5719926592525004,0.06809990132607427,-0.24947923786725626,-0.0027284231232322285,0.04254379978413898,-0.004412119396584761,0.002664853473819303,0.05434789111652838,0.01846433488874906,0.018193306122184682,-0.05269182793790154,-0.03640950646418697,0.009145525249786762,0.05598888461725597,0.0030939005240915615,0.03148237718752704,-0.0527714007960171,-0.036974609621520646,-0.004802499085634793,-0.0227784152504249,0.002586178750854984,-0.008581332164226296,0.01612371349131081,0.006436428690975049,-0.01407993054021972,-0.009195850052037713,0.0048974814360462915,-0.007628503831540456,0.0173941645471416,0.01784328543914171,-0.02881810492169734,-0.009803884468965407,0.012063246347679524,-23.726937685997875,2.449196282081334,-0.2497175314938344,-2.9627502404778094,5.181160007123142,6.660576177614636,-32.031261101706555,-8.17499146673184,9.090687065184843,-1.6545563571496154,5.428387229042311,3.12139344762753,-22.60619587542438,-8.09147400559452,4.49064153643127
16.08,0.18868775946275462,-0.04112709195678818,0.004013055196799837,0.008815296504675023,-0.0736943496619271,-0.21510614344865864,0.5757513632513929,0.06263024735856453,-0.3253328699046634,0.015167583413797184,-0.07699662157399925,-0.33581720885770167,0.5729111942736967,0.06650793580617169,-0.250577619234189,-0.002872498095801272,0.041860447326626235,-0.004334534034059111,0.002407413508892514,0.0548316025212677,0.01865742774947831,0.01777090820597809,-0.05296770343946267,-0.03626258202110558,0.008916670134840548,0.05651070955367022,0.0036291990872658127,0.03061783403987612,-0.05306551733008606,-0.036612712231090264,-0.0048280458008278515,-0.021827153144091227,0.0024756643661429933,-0.008484279519336724,0.01553479247840528,0.006638267919555574,-0.014527112519999719,-0.008877845406914275,0.0051411515485142445,-0.007537171307092194,0.016781377716483803,0.01770643387646942,-0.02869153658519963,-0.009459549670282286,0.012015882779905951,-23.718082037224992,2.3495961890421873,-0.23895735901323853,-2.9246525086889132,5.060821381845811,6.5851248845317425,-31.911697170435453,-7.945457754338898,9.141097625104969,-1.661809598400461,5.303103517489133,3.1826400339757432,-22.73563075557386,-7.870836751280975,4.6409725023406025
16.11,0.18859723927865985,-0.039890922974819075,0.003885247273707592,0.008879883058374395,-0.07203542027305851,-0.2145404461750467,0.5762714160963042,0.06103322619451442,-0.32641612032890294,0.015428300063666018,-0.07528619704744431,-0.33569239709459486,0.5738039069119664,0.06490745669156585,-0.25166518630661977,-0.0030173394698261077,0.0412056327323035,-0.004260264103074821,0.002152885123312412,0.05529764629561986,0.018856575787064976,0.0173350948303781,-0.0532340388016701,-0.03610834747465015,0.008690554995627783,0.05701415088516473,0.004160392103559896,0.02975708794232013,-0.05334930382019453,-0.03625223574769308,-0.0048443261045392205,-0.02090002745376296,0.0023676937092407258,-0.008387141237449214,0.01495725803047776,0.006842272409997463,-0.014959308555717143,-0.008565770979657827,0.005375500947366163,-0.007446845103970645,0.016180194991875396,0.017578387816570284,-0.028561029413538108,-0.00912184580874964,0.01196408150053685,-23.70887270429631,2.2523946338588625,-0.2284518312336303,-2.886431456795318,4.9397546684400755,6.509617053131311,-31.79131846328628,-7.715488188495084,9.192051308645631,-1.6685484305910967,5.176792179874882,3.2436978388395126,-22.863658327196887,-7.649474878090934,4.7913115134647875
16.14,0.18850235920107097,-0.03867356401755836,0.003759570274953664,0.008936921184960063,-0.07036302935196248,-0.21396859085626574,0.5767780055635153,0.05942849583658263,-0.3274945328022898,0.01568231455294128,-0.07356121034539669,-0.33555176478245313,0.5746709146237637,0.06329876791573213,-0.25274198570570006,-0.0031626692529622843,0.04057863190869061,-0.004189233291797599,0.0019012708861889356,0.05574636403653419,0.0190618439593649,0.016886315573706585,-0.05349101193105984,-0.03594708244622917,0.008467149642508663,0.05749955673492099,0.004687743738057004,0.028900257059913986,-0.05362295919445702,-0.03589331330267698,-0.004875612376103788,-0.01999802976934717,0.0022637355915673396,-0.00829037900740559,0.014390119736191309,0.0070211041733614366,-0.015379278099317162,-0.008259689186616015,0.005606757303894483,-0.007358166794006138,0.015589490874901912,0.0174328980455698,-0.028431813925237748,-0.008790835865056579,0.011915731373164817,-23.699312734474322,2.157492600172285,-0.21819156397452635,-2.848088795445451,4.818003799723601,6.434052148031663,-31.67010455289419,-7.485097422319915,9.24353812996432,-1.6747784471807519,5.049504425313223,3.304565733638906,-22.990269207559212,-7.427405236059281,4.941662685007512
16.17,0.1884030910723436,-0.03747420328709005,0.0036359306382321463,0.008986497970439067,-0.06867768732310388,-0.21339041654372876,0.5772707536804371,0.057816331758382876,-0.3285678991941032,0.015929706692101933,-0.07182219310156164,-0.3353954428620704,0.5755123337030285,0.06168216738761988,-0.2538080609465445,-0.003308937624245398,0.0399786910156102,-0.004121321224050578,0.001652559515966768,0.05617806762861993,0.019272477084565743,0.01642493723072707,-0.053738802606658316,-0.035778879727112335,0.00824640463868848,0.05796724146116805,0.005210730679424098,0.02804730264215685,-0.05388668427040871,-0.03553584136148203,-0.004902144372209705,-0.019138431530549838,0.002158652740849476,-0.008189876590165568,0.013808090735835776,0.007209433373844831,-0.015811364883120405,-0.007954301224344817,0.005843840712941528,-0.007266485346121954,0.014983512054442372,0.017281959826050297,-0.028287674760690606,-0.008460493262191449,0.011859754367606001,-23.689406117661555,2.064807960366263,-0.20817118477911703,-2.809624838742591,4.695592026432255,6.358433302889136,-31.548019080778396,-7.2543086552788125,9.295540454847554,-1.6804986247908265,4.921264321103592,3.3652550137930892,-23.115455359060043,-7.204651578148779,5.09202918047483
16.2,0.18829941101368125,-0.03629206714499924,0.0035142337889773933,0.00902870386698692,-0.06697991801258303,-0.21280575374115532,0.5777492715689642,0.05619700880908122,-0.3296360061292749,0.01617055899445108,-0.0700696906968776,-0.33522356717784424,0.5763282938750085,0.060057952415571644,-0.25486346240845814,-0.003456001955411689,0.039404538069693705,-0.004056561641825094,0.001406863218261801,0.05659231035069501,0.019488760085781088,0.015950596284233457,-0.05397743164338866,-0.03560356450572409,0.00802841007830482,0.05841674682280132,0.005729189474205607,0.027198672399336134,-0.05414049906827446,-0.03518004873045385,-0.00491667428358511,-0.018285844564740472,0.0020586951440950685,-0.008088515342592473,0.013254267536893849,0.007390608120147135,-0.016214468063253662,-0.007657192436454352,0.006065808964649477,-0.0071757436737129865,0.014406382674906126,0.017143657828228243,-0.028153328981659342,-0.008139792910696997,0.011807798142399406,-23.679147436268668,1.9742398487621708,-0.19837820644606802,-2.7710428137405327,4.572557196607424,6.282753322096668,-31.425028426634196,-7.023157292719606,9.348026326033889,-1.6857091126322001,4.792109960145226,3.4257729812729916,-23.239221406268143,-6.981249795987328,5.242404314856962
16.23,0.18819130594816366,-0.03512638826301669,0.003394389765352326,0.009063630099726442,-0.06527021986127898,-0.21221443939127374,0.5782131964362343,0.05457079438658675,-0.3306986538363784,0.01640495312749388,-0.06830422254778615,-0.3350362622015727,0.577118916050905,0.058426411629903786,-0.2559082368520436,-0.0036035021839192424,0.03885596273275149,-0.003994800787502242,0.0011642077579840267,0.05698993837680182,0.0197104783293855,0.015464162242335848,-0.05420714741648229,-0.03542159023678461,0.00781313776809343,0.0588489383030485,0.006243499209052455,0.026354072529886353,-0.054384692855595364,-0.034825814786181866,-0.00493637295452487,-0.017450217456367767,0.0019659769732172094,-0.00798243567675172,0.01271530263409204,0.007559489280666298,-0.0166039429675493,-0.00736593695683041,0.006281457206796404,-0.00708183768216486,0.013844322943157295,0.017000086617429133,-0.02802490545866476,-0.007825836486517801,0.011760198199681327,-23.668553719558247,1.8857037411372486,-0.1888037692102224,-2.732344986083437,4.448932677690525,6.207019249448921,-31.301108190750664,-6.7916602741965075,9.400984699419705,-1.6904136285550908,4.662079802629537,3.486127906763544,-23.36155704094393,-6.757218281672932,5.392791886180252
16.26,0.18807875814698702,-0.03397641457674488,0.0032763151210031542,0.009091372140356886,-0.06354907793760424,-0.21161632150103957,0.5786621777548335,0.052937950620831134,-0.3317556482319958,0.016632973606622733,-0.06652629450804586,-0.3348336571473454,0.5778843158118888,0.05678782759139806,-0.25694242711724935,-0.0037515933725549887,0.03833245620906046,-0.003935821478305726,0.0009247346876814751,0.057371397455824584,0.01993726300780549,0.014966043953309369,-0.0544281255251872,-0.03523314652058072,0.007600682637628485,0.05926426799134322,0.006753501807575329,0.02551332536612641,-0.054619467950190896,-0.03447300884019143,-0.004955459355421965,-0.01664908485755845,0.0018689206234565603,-0.007879917469495012,0.012167352378071428,0.007727620874931063,-0.016998576408923327,-0.00707630004035309,0.006500704623704223,-0.006991998667160715,0.013273110756983897,0.016850917668364218,-0.02788399760623861,-0.007513716254834435,0.01170574632988064,-23.657627265594815,1.799116280911299,-0.17943669339698964,-2.6935363579382363,4.324741162475809,6.13123015314244,-31.176230551118568,-6.5598466593160625,9.454392324025228,-1.6946145074332974,4.531196016364375,3.546328419601466,-23.482460326993646,-6.532586988178064,5.543187515975641
16.29,0.1879617504323905,-0.03284142506684486,0.003159922505215093,0.009112022255264784,-0.06181698539678924,-0.21101124875201796,0.5790958603546648,0.0512987381850392,-0.3328067919934519,0.016854701286951143,-0.06473642066862427,-0.3346158862672166,0.578624619975027,0.05514248120826298,-0.2579660822107582,-0.0039002571532176476,0.0378329836633337,-0.003879753859602029,0.0006883371635966248,0.057736418027166725,0.02016909163405342,0.01445608666104167,-0.05464041452639779,-0.03503812538186959,0.007390922677613663,0.059662461314052735,0.007259029337626255,0.02467680543793925,-0.054844879437835926,-0.03412183645029501,-0.004981009022856142,-0.015866367311332397,0.0017779996537736764,-0.007774687138976333,0.011631576759072004,0.007878701799356236,-0.017372425544408543,-0.0067919155799245345,0.006710352771506223,-0.006900921938836291,0.01271425905747492,0.01669114719453546,-0.027737631526292716,-0.0072077536688084365,0.011649775468185908,-23.646376908365003,1.7143836164182003,-0.17026680479684558,-2.6546188037387326,4.200031454028792,6.055395524453358,-31.050369086456914,-6.327720365119035,9.50824450597494,-1.6983184845548347,4.3995197968828315,3.6063785237072,-23.601908289119514,-6.30736088814659,5.693597337158074
16.32,0.1878402598096734,-0.03172071528752505,0.0030451300891154286,0.009125675151747604,-0.06007442443689107,-0.21039908517137693,0.579513907771506,0.049653413025225336,-0.33385189643741364,0.0170702181375346,-0.06293510399605096,-0.33438309335461275,0.5793399602697915,0.05349064784682598,-0.2589792525063457,-0.004049687423903332,0.03735699264399373,-0.0038264138699888187,0.0004550965494273348,0.05808536532993888,0.020405452688034106,0.013934913894709413,-0.05484417199379553,-0.0348368147987244,0.007183895019448575,0.060043889085776986,0.007759763753462319,0.02384467649215047,-0.05506111204790018,-0.033772343186249436,-0.0049895499417829114,-0.015101479377424454,0.0016882964606885764,-0.0076667338933589235,0.011103567214661325,0.008039635409929247,-0.017747600410416453,-0.006511393707114621,0.006920633259596798,-0.006808441216492156,0.012163433875628016,0.016544898202255354,-0.02760131388544096,-0.006906444434662262,0.011598669464774503,-23.634788878317462,1.6314331472562995,-0.16129141978509898,-2.615592153621978,4.074816970932469,5.979504152090662,-30.923498739081804,-6.09532125766663,9.562512161748772,-1.7015194784110335,4.267058950402675,3.666282827617479,-23.719921791469588,-6.081580255810057,5.8440214501468635
16.35,0.18771427859200868,-0.03061359683964492,0.0029318571398303838,0.009132427987726401,-0.05832187026649971,-0.20977968591886698,0.5799159823479779,0.04800222761107507,-0.33489077231144176,0.017279607391023213,-0.061122840232989584,-0.33413541003362685,0.5800304593820591,0.05183259868539778,-0.25998198399941486,-0.00419937392215682,0.036903948262670995,-0.0037757649761681615,0.0002250945326265671,0.05841847234637872,0.020646641750331984,0.01340248588239692,-0.05503951380500897,-0.0346291958009365,0.00697964178295381,0.060408792102045826,0.00825611069952998,0.02301663707558724,-0.05526830538094005,-0.0334243831023062,-0.005001951076842204,-0.014355060430350619,0.001600537860843687,-0.007558146024052803,0.010582255806724561,0.008189126415274472,-0.018109300985884147,-0.006234559744825674,0.007124730901750809,-0.006716520818827121,0.011619424718958271,0.016391314965630954,-0.027458713471219198,-0.006609584748275665,0.011544706448603392,-23.622885729352273,1.5501820620539681,-0.15249759765221524,-2.576461708003805,3.949132208707866,5.90356682988162,-30.795592784855835,-5.862667243464041,9.61717612619918,-1.7042231364476677,4.133853200028993,3.7260531317638312,-23.836485158096902,-5.855264198962185,5.9944536022767885
