t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.89,0.4183961980911396,3.4095130469320187,361.49851586858034,7.908355521122604,0.338240069701784,-1.6517175095502707,-0.42754450694093404,-3.4035402483821433,275.9174262306529,9.700933415787944,-0.49094881834998366,1.7461250756987867
1.92,0.4273295657596908,3.4955824424420365,362.1929148098451,8.033424683163755,0.34413038566947957,-1.6509645226958483,-0.43656253798364225,-3.4896091418624295,275.2237338143725,9.844840004704576,-0.4975808268783507,1.7473847710486894
1.95,0.43625884168627616,3.582998442346222,362.888524958247,8.158183211241568,0.3499990018571116,-1.6503255236566048,-0.44559674158736273,-3.5770279353643124,274.52877759056616,9.988751203008338,-0.5041471630911801,1.7487640611905428
1.98,0.44520139517161045,3.671762684986549,363.5854338466989,8.282622762320367,0.3558517625876399,-1.6498024112302088,-0.4546302908254025,-3.665803175716984,273.8324699956537,10.132659180048995,-0.510638783900517,1.7502608328686382
2.01,0.4541336549125166,3.7618569282747005,364.2835259458954,8.40677123225648,0.3616817810934692,-1.6493833469910546,-0.46366623989407696,-3.7559079282902634,273.13496964781285,10.276571666448621,-0.5170575533466967,1.7518649356259055
2.04,0.4630737704032034,3.853298626184167,364.9829763371038,8.530592345590632,0.36748959517009305,-1.6490739569493544,-0.47269970563556,-3.847362549576707,272.436036024381,10.420464798391205,-0.5234014403880963,1.7535806355318115
2.07,0.47201355483435575,3.9460635001708546,365.6836923410638,8.654112698919992,0.3732740841694392,-1.6488664797737003,-0.4817275356767399,-3.940153519870955,271.73578246181086,10.564347742161514,-0.5296681745772964,1.7553972592507257
2.1,0.4809323388672293,4.040170055488194,366.3858075464618,8.77731163222131,0.379024965125882,-1.6487569648353244,-0.49076071401289595,-4.034271837450596,271.0341551568727,10.7082017370653,-0.5358627279040593,1.7573175770793759
2.13,0.4898589784890024,4.135602559750373,367.08930196681416,8.90019262472057,0.38474995518648336,-1.6487470607276353,-0.49977762621276617,-4.129730657305299,270.33104817610695,10.852026216892826,-0.5419759673293381,1.7593359932007142
2.16,0.49877465223827633,4.232357546583247,367.79421452486037,9.022757311222371,0.3904429656031509,-1.648830643534042,-0.5087865414521148,-4.226520498249111,269.62649512759424,10.995815748245946,-0.54800967848828,1.7614493362003891
