t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
7.2,-0.011275919178837985,3.7654930209831006e-05,0.876438116510876,3.557451000678569e-05,0.05735280753204158,-7.398213738337487e-06,0.9983539723704781,-0.023609072409935317,-3.300175809986178e-05,-0.009649962707471081,-6.6918381201357246e-06,-0.01570296159842904,-1.578956975063435e-05,-0.36170051283633065,0.0001351242271545594,-3.1156444055054657,0.00021900732520685473,-2.9272270808100345,0.00037625262356982825
7.23,-0.012652597050066673,3.702003782201019e-05,0.8734811370042788,3.5557284904219315e-05,0.0558024983493438,-7.520758830748981e-06,0.9984418259753991,-0.034460087795025234,-2.8948031285225e-05,-0.10311929487263505,-1.216183639300833e-07,-0.10351977402273008,-4.501991043539503e-06,-0.3779751707749579,-0.0005684956659850471,-0.2925162309476046,-0.0001815720600673587,0.00047053362997218073,-0.0002837904987252754
7.26,-0.014387132773019553,3.589638126835506e-05,0.8702956078956094,3.5451269295406283e-05,0.0542522660504057,-7.766225471592968e-06,0.998527260675085,-0.04579934291827397,-4.600290126477641e-05,-0.11189478180106319,-5.568780165950844e-06,-0.10350565801383091,-1.3015706005297765e-05,-0.08973099706469512,-0.0002494771499379489,-0.1249582290908613,-0.00010440550725232534,0.07859219790927341,-0.00025757904781426033
7.29,-0.016204192151114228,3.455737003171537e-05,0.8670015782240179,3.529224314109143e-05,0.05273722028667565,-8.123610947499497e-06,0.9986084239004291,-0.04849127283021482,-5.348721576291488e-05,-0.11564352867378902,-8.700945383520604e-06,-0.10114789207655271,-2.0743077439725576e-05,0.021129069392241462,-0.00010704280503975871,-0.09318287724472185,-8.005991281662128e-05,0.07152724205083416,-0.00017451422177508502
7.32,-0.018001149955186452,3.3127910732870435e-05,0.863616722145112,3.509328058558477e-05,0.05125419810729076,-8.556364288851108e-06,0.9986856391636103,-0.047857400748447576,-5.669849991410764e-05,-0.11843901499113067,-1.1102742768019243e-05,-0.0990020748150277,-2.5978504092978125e-05,0.05609980566648609,-4.9677542609108394e-05,-0.0809006349773389,-8.972505952919985e-05,0.06995164226004391,-0.00010981452749281306
7.35,-0.019745269962979314,3.16582052550977e-05,0.8601490655471296,3.4851655599771725e-05,0.049802502100079915,-9.035276604700681e-06,0.998759084808893,-0.046174406578452995,-5.818882619238089e-05,-0.12086603404045083,-1.3794494553895239e-05,-0.09690352554722638,-2.9272939917762518e-05,0.06341280483102274,-2.0228085607851276e-05,-0.07334466763088487,-7.144868538794258e-05,0.06997413538481112,-7.951341119730171e-05
7.38,-0.021429088107631406,3.0173845131246497e-05,0.8566051190261689,3.457634907473523e-05,0.04838215237968836,-9.547208202643347e-06,0.998828897281429,-0.04427202243352231,-5.879566876061643e-05,-0.12306637406937738,-1.5937955115533518e-05,-0.09480430148568204,-3.1658342253681566e-05,0.061097428446677426,-6.468079647159453e-06,-0.06729397763824752,-6.116205868583746e-05,0.06956740926737126,-6.405425000252651e-05
7.41,-0.02305396334399034,2.8686518606057305e-05,0.8529909226058687,3.427238775177153e-05,0.04699297559056391,-1.0085497526505326e-05,0.9988952192141229,-0.042439099580121986,-5.898971115003122e-05,-0.1250851933985248,-1.777281687610864e-05,-0.0927172792076609,-3.357996975375736e-05,0.055718498812673545,-7.358211059349529e-07,-0.06178852273332458,-6.059242921380159e-05,0.06827101174433636,-5.390717911857301e-05
7.44,-0.024624104492937365,2.720077106684948e-05,0.8493122590543596,3.3940295001547974e-05,0.04563439787912357,-1.0645664947344517e-05,0.998958207566731,-0.04076754461574178,-5.901178578320927e-05,-0.12693884908052455,-1.959058975252269e-05,-0.09066914885533081,-3.5197185127314556e-05,0.049655264113882325,3.982552362433167e-06,-0.0564984842663363,-5.231497705110444e-05,0.06620255988641333,-5.115142108502724e-05
7.47,-0.026144403068745714,2.5720278986348246e-05,0.8455747263656213,3.358389034834911e-05,0.044305497676254926,-1.122672183056969e-05,0.9990180286770316,-0.03927788669232531,-5.8892309212336276e-05,-0.12863380360851465,-2.1160039064055824e-05,-0.0886830720587384,-3.6731727759865376e-05,0.043790726177061146,6.9793476111523756e-06,-0.051321946403733776,-4.763916711925109e-05,0.06352383017017615,-4.898644338699465e-05
