t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.0,0.2,0.0,0.0,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,-0.33,0.63,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.297304561157471,-0.00626608200071771,-0.0015290209654593712,5.856449870833558e-05,0.002204612990907906,-13.992036497597837,26.247475495130345,-0.002993546301283345,-10.975263463305055,5.8560114261752005e-05,0.0022046120077048315,-13.992829677201343,26.248437780375525,-0.0029935498440920583,-10.975462883096952,-3.6316651834314966,0.014668332670146106,-0.005091358752217492,7.913848060744373e-06,0.012077862235557962,1.0809982369776419,-14.118614708513222,-0.03613145797553968,13.994167115172383,7.83684872184123e-06,0.012077792824100287,1.0585361983232389,-14.080281228006767,-0.036131508552088146,13.978291596724091
0.03,0.20656757410504173,-5.639473800645939e-06,-1.376118868913434e-06,5.270804883750202e-08,1.9841516918171155e-06,-0.3425928328478381,0.6536227279456173,-2.6941916711550108e-06,-0.3098777371169745,5.2704102835576806e-08,1.984150806934348e-06,-0.3425935467094812,0.6536235940023379,-2.694194859682852e-06,-0.30987791659478725,0.21891913683472414,-0.0001879824600215313,-4.5870628963781136e-05,1.7569349612500671e-06,6.613838972723717e-05,-0.4197610949279351,0.7874242648539104,-8.980638903850035e-05,-0.3292579038991516,1.7568034278525602e-06,6.613836023114494e-05,-0.41978489031604027,0.7874531334112658,-8.980649532276174e-05,-0.32926388649290855,2.478541880560421,-0.004770445350593122,-0.0016158039105387545,-0.00016673159668556536,0.0023695763080162635,-0.9339145526014647,0.42044802336999965,-0.0026964312599275786,0.6362661307935014,-0.0001667380472269997,0.002369579834992308,-0.934110627998308,0.4205561306331447,-0.0026964374322488993,0.636440407417922,-21.23501278604851,0.03415181179428035,0.0001289952863970585,0.0004365945130568595,-0.003314316442736278,6.114776772254376,-26.682115204444642,-0.015511215386361275,13.45333824167678,0.00043649719693952317,-0.003314358095132605,6.097842240422326,-26.652024697349404,-0.015511272660021098,13.43995629314457
0.06,0.21536583590258784,-1.5572348416825687e-05,-4.206461257311747e-06,-4.464233934200479e-08,6.100922060848868e-06,-0.35602618879301745,0.6776238591122675,-7.81517147624484e-06,-0.31918283471623493,-4.465603683314612e-08,6.100923465361774e-06,-0.35602779298416093,0.6776256885222457,-7.815183408389715e-06,-0.3191830368228984,0.29327539325153673,-0.00033109582053932496,-9.434474627994377e-05,-3.2450129393168935e-06,0.00013722567896772508,-0.44777853150597907,0.8000377055550104,-0.0001706993268363277,-0.31016991997534654,-3.2453379889574304e-06,0.0001372257552809142,-0.4478082091559895,0.8000698173302601,-0.0001706996182902287,-0.31017067427037087,0.6674254136061535,-0.001711291025063455,-0.0011087490228430252,3.052766511757454e-05,0.0008430356781117254,-0.24249748056445242,-0.09680097396835663,-0.0010438237580245868,0.3270768719021362,3.052366412248375e-05,0.0008430416861369139,-0.24268781567658948,-0.09676426472663024,-0.0010438308775917449,0.32721469649141,-26.614614579097193,0.0431851369253604,0.0051030766358239445,0.00022071743804567053,-0.010593195657977526,7.972710069873027,-29.27533064373418,-0.003136853163044807,10.588616851507926,0.00022058957733452146,-0.010593211076217739,7.961107150482334,-29.253262584010944,-0.0031369228035892506,10.578037492260547
0.09,0.22476478057237947,-2.7045384955562547e-05,-8.034677766268783e-06,-1.145178289156945e-07,1.0976424540181172e-05,-0.3696777924707048,0.7015378694023463,-1.38755926635568e-05,-0.3281935631307834,-1.1454487879163365e-07,1.0976433641312421e-05,-0.36968045829294954,0.7015406952038995,-1.3875619746929145e-05,-0.32819366382416726,0.31329815565972136,-0.0003824345512912286,-0.00012760721696523453,-2.329182985789657e-06,0.00016251674931107684,-0.45505345592291263,0.7971336763359597,-0.00020201403957706532,-0.30035761381828247,-2.3296280652829176e-06,0.0001625170058650216,-0.4550888436262872,0.7971668893884611,-0.00020201454461798106,-0.30035423337562855,0.06181541381029376,-0.0003676947303899447,-0.0005699689943311492,6.679067901416147e-05,0.00015937663841469885,0.011985533107747415,-0.15777922765801122,-0.00021436843161382058,0.12477670265411689,6.679228069117471e-05,0.00015938287982741883,0.011917858842849682,-0.15788938267496633,-0.00021437367144017117,0.12491995804271028,-28.793871240056625,0.046289516147212634,0.008250447426920039,-0.00010612736203750118,-0.014307662767892027,8.679757421403346,-31.205281222356632,0.004206664866911303,8.909000772278528,-0.0001062818288169534,-0.014307665094630238,8.67193232755661,-31.188742970587366,0.004206588800563525,8.900342589997225
0.12,0.23421935911460037,-3.8849346751650356e-05,-1.2375866370123852e-05,-1.242817073766389e-07,1.5995365994086707e-05,-0.3833186091685952,0.7253098783875329,-2.0128945439321196e-05,-0.3370919925129432,-1.2432066812806395e-07,1.5995388409107745e-05,-0.3833223975287796,0.7253136014411459,-2.0128992389764733e-05,-0.3370918628631977,0.31515261807403017,-0.00039346539320292694,-0.000144706286795169,-3.25462615364813e-07,0.0001672980484635178,-0.4546938899296802,0.7924002995062194,-0.00020844509252547993,-0.29661431273865896,-3.2585964454767653e-07,0.00016729849225984416,-0.45473130786100174,0.7924302079082122,-0.0002084457547611862,-0.2966066346343472,-0.14544952253852728,0.00013109633251318087,-0.00022148421020939946,5.3514709833279994e-05,-0.00012783273190741795,0.10572088657423251,-0.19563524707382385,0.00017175145693215654,0.05469627105571817,5.3521359902219956e-05,-0.00012782776499342674,0.10574770065895223,-0.19583179545236362,0.0001717492879151905,0.05483830231378306,-29.894616231359116,0.04720699757556473,0.010005906052666796,-0.00030023171832141253,-0.01627014913171038,9.010203245934635,-32.89544956090812,0.008584518097100383,7.891908137852893,-0.00030041124476890636,-0.0162701475735258,9.004816887475078,-32.88246284399745,0.00858443892461671,7.884463237594347
0.15,0.2435430330865366,-5.05353218484763e-05,-1.691639076316738e-05,-8.588234698763128e-08,2.0899257989275563e-05,-0.3968642770685688,0.7489058156503531,-2.6227721903846653e-05,-0.3459411952511528,-8.592723355249628e-08,2.0899298188408987e-05,-0.3968691638340166,0.7489102590624851,-2.6227790673476648e-05,-0.3459407074301457,0.31078913239787437,-0.00038953250322753153,-0.000151350813101451,1.2799786796335869e-06,0.00016346306650629527,-0.4515222633324532,0.7865312420940047,-0.00020329254881751524,-0.2949734246069874,1.279781152518922e-06,0.00016346365931004135,-0.4515588768412332,0.7865552540446412,-0.00020329327612373047,-0.29496148556493373,-0.20893806880150834,0.00027092943864315266,-3.5081659634450535e-05,3.6524634815293666e-05,-0.00022994774057494283,0.13986798177376158,-0.2269296581702065,0.00033619959600628135,0.03778348971127343,3.6534873402160883e-05,-0.00022994439653700738,0.13995090811414457,-0.22716974036234205,0.00033620045198290427,0.03792173632723461,-30.644753170747776,0.04753294513959379,0.010944002147799465,-0.0003812561702281904,-0.017374108959047695,9.242497686229427,-34.41417920205246,0.011121218773212897,7.251709207897022,-0.00038146595734717646,-0.017374107288903342,9.23854137417092,-34.40323005218511,0.01112113382309556,7.244913777541355
0.18,0.2526786627965515,-6.19774604505234e-05,-2.1488488649881915e-05,-1.4610815264859382e-08,2.559619701794697e-05,-0.41028406378494603,0.77229751622082,-3.2023918731966455e-05,-0.35475639284862226,-1.4652412914983826e-08,2.559625801082692e-05,-0.41028997432195086,0.7723024639174982,-3.2024008550403946e-05,-0.3547554224343992,0.3045209903338291,-0.00038140462006823695,-0.0001524032628904845,2.3757177240923968e-06,0.00015656463428904697,-0.44732622387924037,0.7797233523488986,-0.0001932065609373268,-0.2938399199156492,2.3758273545837485e-06,0.00015656532741393112,-0.44736034959780885,0.7797401618337709,-0.00019320726256424333,-0.2938238334751167,-0.22163187239332416,0.00027007009283391836,5.237643696048844e-05,2.3900458621994858e-05,-0.0002475165847322103,0.15213208996652838,-0.2536207164650932,0.00038881012061153797,0.04111843053033226,2.391318089678407e-05,-0.000247514763245249,0.1522415679536948,-0.2538736063191891,0.00038881357721720633,0.04124946728825307,-31.29831136562929,0.04787902734077734,0.011457085627807579,-0.00040188034624464235,-0.01806870456675847,9.469970197839572,-35.794357236220726,0.01246836559110014,6.852528563516836,-0.00040213137000549387,-0.018068702148949435,9.466720213292005,-35.784320187203015,0.012468267055074858,6.845949593066324
0.21,0.2616148238214124,-7.317653596901999e-05,-2.601344774333201e-05,7.817112921770789e-08,3.007037112035939e-05,-0.42356693162035336,0.7954609581464683,-3.747018645153588e-05,-0.3635345838586144,7.81442705296343e-08,3.007045454632413e-05,-0.4235737673987268,0.7954661825268241,-3.747029420783576e-05,-0.3635330129180933,0.2978720341620294,-0.0003733025172832194,-0.00015083196978166985,3.0927314827522425e-06,0.00014913913674708066,-0.44276226118024453,0.7721147308549458,-0.00018154225731898066,-0.2926063669997392,3.0932227814872708e-06,0.00014913988451657366,-0.442793102559198,0.7721239536441953,-0.00018154285524772713,-0.2925863494564691,-0.21728572899922938,0.0002227130225325169,8.729328193485264e-05,1.4804057308026586e-05,-0.00022861865048184882,0.1564115714184311,-0.27634215871660217,0.00038465173788893026,0.051960811383196415,1.4818379042935703e-05,-0.00022861809075180872,0.1565281747256222,-0.27658670103960503,0.00038465725606329215,0.052081083530310934,-31.939826766933543,0.048436161491314,0.011767268270283713,-0.00039736173832879377,-0.018582144066048314,9.71948818156802,-37.06126816818145,0.013032552820757135,6.621516359904224,-0.00039766801066944206,-0.018582137354780558,9.716440570971422,-37.05133729509367,0.013032429720007552,6.6148388667292375
0.24,0.27035542769017396,-8.41751697672373e-05,-3.045984288304074e-05,1.842767252774991e-07,3.4338788437338145e-05,-0.4367090290414841,0.8183756921292717,-4.257026760700526e-05,-0.37226601013836175,1.8427749511289454e-07,3.433889480014471e-05,-0.4367166851182497,0.8183809731052143,-4.257038833481061e-05,-0.3722637304266101,0.2913534622920525,-0.0003666211266072439,-0.00014821317132362427,3.53685320199304e-06,0.0001422805772326252,-0.4380699140376916,0.7638244660934477,-0.00017000270518231276,-0.2910475426582433,3.537774152775342e-06,0.0001422813417940194,-0.4380972573174293,0.7638263526130071,-0.00017000313756582836,-0.2910239169505598,-0.2079860326523857,0.00016772333008180373,9.669690427888122e-05,7.610549701553282e-06,-0.00019629465364090493,0.15783031970966022,-0.2955061811107953,0.00035236497316759596,0.06529745414741228,7.6257311434346775e-06,-0.0001962950496903204,0.1579423051803417,-0.29572894046168585,0.00035237200322058015,0.06540428457901726,-32.59325639069638,0.04922433016786123,0.011989087394897513,-0.0003851419225929603,-0.019030084546877445,9.994722393574255,-38.23588326495287,0.013083483856108578,6.512677237445545,-0.0003855178784210266,-0.01903006843132404,9.991537563582446,-38.22550816080812,0.013083324009089868,6.505686425188819
0.27,0.27890884412954836,-9.502285256838099e-05,-3.4819210808898475e-05,2.972318160686882e-07,3.843054056604009e-05,-0.4497090791748762,0.8410244705490755,-4.735322028662381e-05,-0.38093866870937637,2.97273877725246e-07,3.8430669509244e-05,-0.44971745476311026,0.841029607637189,-4.735334765888694e-05,-0.3809355840790058,0.28511388131248094,-0.0003615894267047898,-0.00014531226419525783,3.7651696930396386e-06,0.00013639173762339805,-0.4333350044464018,0.7549592806601239,-0.00015943175598728487,-0.28908861903382094,3.766546087078382e-06,0.0001363924903033098,-0.43335898816201907,0.7549544843991566,-0.00015943197746921096,-0.28906178841318925,-0.19791723449172594,0.00011956946376973088,9.477186025380613e-05,1.353488620736698e-06,-0.0001614455620781996,0.15828383959106418,-0.31145122961129346,0.00030740044797994415,0.07904419687929476,1.3689450781839696e-06,-0.00016144661761430257,0.15838467613471607,-0.31164473848912166,0.0003074085005039251,0.07913616459450168,-33.261467845485534,0.0502017366176185,0.012177852154667249,-0.0003720773712139074,-0.01946946149453058,10.291834987087466,-39.33565926277857,0.012807507811466865,6.493041155086263,-0.00037253612421374283,-0.019469430301777665,10.288294945677285,-39.32448768882086,0.012807299146636187,6.485602343152564
