t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.004985665420182033,0.01741610909402772,0.8893846766518289,-0.009306869527688652,0.0026695233167709997,0.002459062890746893,0.9999501031724308,0.02481310047195901,0.11697813939203745,0.039082512591829884,-0.12939282271456753,0.03355374802447762,0.02953779473277844,-0.11290901722510327,-0.9285484969932156,1.0019972688514063,-4.0753155031231785,-1.6828160935218648,0.496499327151227
0.33,0.0056237167521647115,0.02013906272846849,0.8913952814179603,-0.013078983821940436,0.0024124764195963054,0.003137941895115084,0.9999066323714296,0.021425829955205915,0.08912168448224099,0.06914243065737208,-0.2516522878082629,-0.01693073478117832,0.04443277454731525,0.07172832967849097,-0.24314498958944597,-0.046752810890033025,0.2529388618238997,-0.18490560190249283,0.004943762306794497
0.36,0.006322683026116304,0.02265821614110645,0.8933501573430928,-0.01673683273120693,0.0020725815496537387,0.0038198140806560785,0.9998504847507136,0.023577679845560643,0.08182733479455762,0.0677398463306711,-0.24406412195354588,-0.022477902838253103,0.04458108741651908,0.028533155296015522,-0.23475284994063395,-0.0989795578109387,0.44152275838818156,-0.047520417895384526,-0.06576342822019399
0.39,0.007043960192249889,0.024977954218660912,0.8952062325043487,-0.020195785387555003,0.0017115418408421986,0.0044719928964396865,0.9997845778749745,0.02443367450444111,0.0747847492963386,0.06477045959634294,-0.23081843920190043,-0.023903515375114637,0.04260818456991326,-0.013788139979238778,-0.22479904450913946,-0.09426814187457477,0.4144243800110914,-0.011689452721441285,-0.09960314912112267
0.42,0.00775018864646192,0.027105113758208094,0.8969712932656602,-0.023468101808577328,0.001345151408709281,0.005079094140725994,0.9997107789595446,0.024020030305063948,0.06804077796106442,0.061942415340105694,-0.21838570780156769,-0.024254198956757875,0.039620090096279585,-0.030655546122901,-0.212577132118152,-0.08719881591813472,0.3708680042924257,-0.013513850387880666,-0.10286935272868902
0.45,0.008426874168530022,0.029049034174631,0.8986545404572038,-0.026573358011475312,0.0009724283931935028,0.0056397818375316594,0.9996304836727615,0.023100363921376918,0.06166346399751986,0.05932645086256165,-0.2072596676727949,-0.024659614468394295,0.036534009514418916,-0.03257962741162146,-0.20039282675842607,-0.08254000207370105,0.3315619409317563,-0.0231299170098751,-0.09702460801014468
0.48,0.009072853610829533,0.03081929518146987,0.9002624915129555,-0.029529195029292472,0.0005889726041549396,0.006156901933227828,0.9995447825439229,0.022122975099028275,0.05565167919476708,0.05685025080035062,-0.19731280944484222,-0.025353511978690547,0.033623271274114575,-0.028998373776509823,-0.18835079588910508,-0.07857407986444986,0.3011232670988946,-0.029831428447970154,-0.08708850893329156
0.51,0.00969180543724715,0.03242558592253526,0.9018006338281971,-0.03234927080837079,0.00019177064493737273,0.006635112866961663,0.9994545828497807,0.02125302388573298,0.050001155318093925,0.054493028404417124,-0.1882791114318754,-0.02624845483212965,0.031010616006115828,-0.023904212449222584,-0.1764960234876054,-0.07568773079856683,0.27726123213980713,-0.033418203807066504,-0.07800490081400824
0.54,0.01028867441146965,0.03387756582757169,0.9032731447001566,-0.03504429595388418,-0.00022077054807745995,0.007078650353497822,0.9993606662715091,0.0205358975122563,0.04470627461346576,0.05222239648046012,-0.17996127446768118,-0.027251000946341645,0.02867046898169558,-0.018999051115637045,-0.16500584397208184,-0.07344900619431893,0.2594891489492568,-0.03403617114777546,-0.06997998132071359
0.57,0.010868162244401118,0.03518466859113175,0.9046833355586358,-0.03762225402745227,-0.0006488936389304564,0.007491227749062162,0.9992637421850904,0.01996592597878719,0.03975609929430331,0.050018926294630554,-0.17217659999920348,-0.02827208608077491,0.026571069542074173,-0.01462655217606823,-0.15403262644058113,-0.07195900348831774,0.24690607185438296,-0.03276732213807776,-0.06348246107293676
0.6,0.011434437402103866,0.03635591986517343,0.906033608868657,-0.040088804591180895,-0.001091989255955692,0.007875835621095156,0.9991644842162798,0.01952712941350514,0.03513512050108587,0.047860156189981025,-0.164769417843572,-0.029255105744917242,0.02466659570988607,-0.010781942581978399,-0.14365555490803583,-0.07111673945950514,0.23930916412453485,-0.03017178259965192,-0.05813067176802633
0.63,0.011991154499704533,0.03739984260235036,0.9073255882592065,-0.04244737331045831,-0.001548844647447107,0.008234919870950241,0.999063565382113,0.019203671136045788,0.030825453853844796,0.04572665400619587,-0.15759014291983595,-0.0301602592229068,0.022922675556845278,-0.007289131201169141,-0.13387728358801532,-0.07094358591841399,0.23644813707161916,-0.02680245087188382,-0.053792008441604366
0.66,0.012541624251389794,0.038324430769765966,0.9085601300964296,-0.04469926313226715,-0.0020178923932366506,0.008570450568592083,0.9989616866340636,0.018984997200010713,0.026809135346204337,0.04359834642864345,-0.15049669880768737,-0.030964332749063312,0.02130891530359715,-0.003987026606921518,-0.12464469037607007,-0.07141082087170769,0.2382755088274493,-0.022951047397469893,-0.050232502395999745
0.69,0.013088966874917484,0.03913718076957633,0.9097373718156676,-0.04684367510205199,-0.0024973384240107193,0.00888403381789134,0.9988596034212475,0.018865386401803068,0.023069794634922237,0.04145602180249222,-0.1433484335428639,-0.03165286417098741,0.019801940231717156,-0.0007325600701779678,-0.11586229781018265,-0.07252197953004202,0.24477301102282922,-0.018836955178208825,-0.04733953185238704
0.72,0.013636247036464797,0.039845161927862034,0.9108567435362438,-0.048877716203494695,-0.0029852590441974297,0.009176968970889602,0.9987581490669686,0.018843409599697727,0.019593925700616757,0.03928036241659096,-0.13600524321217902,-0.03221797282633367,0.018381754276145544,0.0025773644955648933,-0.1074007502808021,-0.07427457060075326,0.2560206039376496,-0.01457381071898567,-0.04501310560482352
0.75,0.014186570944890953,0.04045512032086698,0.9119169775855077,-0.050796363399821576,-0.0034796498979488334,0.009450298978188689,0.9986582565378227,0.018920730534564674,0.016371903192192696,0.03705212529856836,-0.12832462509404954,-0.03265518714790324,0.01703136110800084,0.006018810352468762,-0.09909712493623157,-0.07668076608561947,0.27216297275214174,-0.010235580083424622,-0.043208932864857275
0.78,0.014743157578523724,0.04097361379674614,0.9129160972831531,-0.052592398631701794,-0.003978457742349402,0.009704835501673933,0.998560978432485,0.019101294845138738,0.013398989444105749,0.03475170231599978,-0.1201597359114853,-0.03296225455040598,0.01573509312205512,0.009641829189991569,-0.09074985959599058,-0.07976173558435118,0.29343326722604957,-0.005856613237192221,-0.04190857148985572
0.81,0.015309385040870028,0.04140718294563906,0.913851389550918,-0.05425630408400927,-0.004479594470645547,0.00994117209002418,0.9984675056295015,0.019390549720838486,0.01067649365622603,0.03235885024846924,-0.11135673789470381,-0.03313795294752175,0.01447783597735945,0.013475563583126515,-0.08210863970184068,-0.08354970886130886,0.3201651974266184,-0.0014490265270410418,-0.04113332724561758
0.84,0.015888816603828675,0.04176256695100337,0.9147193585850484,-0.055776112125272115,-0.004980941547663356,0.010159679509418248,0.9983791847037646,0.019794816628332282,0.00821323446517081,0.029852358982629973,-0.10175178197190525,-0.03318142374333298,0.013243836159990922,0.017525643398544233,-0.07286069262182693,-0.08809786251843033,0.3528161243863934,0.0030022321230802618,-0.0409427858255782
0.87,0.01648520404742209,0.042046975747334195,0.915515650527965,-0.057137199468863434,-0.0054803425897915386,0.0103604838087212,0.9982975341335883,0.02032058593028861,0.006027413686516002,0.027209423107077062,-0.09116729824031344,-0.03309135677964057,0.012015552585223577,0.021774080283220698,-0.06262132253594288,-0.0934694777699292,0.3920320933151231,0.007546681437908376,-0.041449984747494284
0.9,0.017102468026998184,0.0422684284420532,0.9162349583068379,-0.0583219962147303,-0.005975580945198721,0.010543420288350676,0.998224260113187,0.02097380833878523,0.004148774010437716,0.024405338773979185,-0.07940633544085975,-0.03286495633650332,0.010772053042798747,0.026175073952680705,-0.05093933164414466,-0.09978279973648263,0.43870836260431645,0.012290917824913095,-0.04280837557585215
0.93,0.017744652398586212,0.042436149317589524,0.9168708681177467,-0.05930958256089231,-0.006464331515944679,0.010707968879248334,0.9981612721584552,0.02175906055736565,0.002620594061113376,0.021411854781884707,-0.06624508456273025,-0.03249622880175593,0.009487801775523183,0.030684536022418385,-0.03737013464221839,-0.10716955792437943,0.49416946821186514,0.017405356828327,-0.045194081888183746
0.96,0.018415880195038998,0.04256096225492492,0.9174156949583175,-0.060075092203576985,-0.006944082373704044,0.010853179355453433,0.9981107010320034,0.022679596638038202,0.0014994900218468245,0.018196768044153325,-0.05142000051637429,-0.031974068096906116,0.00813197931887767,0.03529430075765916,-0.02167421004773651,-0.1159137687133942,0.5601221324042882,0.023149010807308912,-0.04860939291019406
0.99,0.01912034788223553,0.042655494801440354,0.9178602092525566,-0.06058894408196351,-0.007412009733104568,0.01097767415722842,0.9980749133390974,0.023738425660767976,0.0008492637204147292,0.014719354982751499,-0.034616336544245646,-0.03127959777268685,0.006673697531571848,0.04018385110216549,-0.004268992446906594,-0.1261873749550606,0.6380057020898278,0.029532928983314832,-0.0527402079993351
1.02,0.019862499956508475,0.0427338240075858,0.9181935483496249,-0.06081619285927566,-0.007864956278147425,0.011079800138587611,0.9980564969868866,0.02494394119383294,0.0007211939470075314,0.010933733734099681,-0.015476165481550813,-0.030393609903187405,0.005091491291591796,0.045338825963368024,0.013149356106818999,-0.13768708112178896,0.7232782838390932,0.03612596891547426,-0.05640847054485931
1.05,0.02064704642845324,0.04281004791280018,0.9184037067854527,-0.06071856510481395,-0.00829961342698443,0.011158160206495614,0.9980580482764423,0.02630410597273398,0.0011156746302121013,0.006803121300446013,0.006222183033621983,-0.029309830835723177,0.0033992371752460167,0.0478994339575225,0.01564335517028681,-0.13601858290372348,0.7261905364701136,0.037219869738201794,-0.05545642134576667
1.08,0.021476439992431175,0.04288652556001324,0.9184920283900766,-0.06029474898012136,-0.008715420751547171,0.011213305442248842,0.9980795792258282,0.027741088991459655,0.0015849752853207056,0.0027225638133343086,0.02800789912772539,-0.028193234743577125,0.0017355445348730166,0.04779114142627172,0.0031818563194487837,-0.12155918977061386,0.646272198834211,0.03280905402444745,-0.050077371565606654
1.11,0.022350779218699816,0.04295380845357768,0.9184728614425403,-0.059580607083191066,-0.009114585504825403,0.011247597816882232,0.9981185135714212,0.029174823234247808,0.0016804309749041692,-0.000924211879784107,0.047396065092751724,-0.0272089631228437,0.00023322338790481706,0.04769158165017817,-0.009370626391749681,-0.10869481348986199,0.5730287719265306,0.028754024160548397,-0.04420124309076101
1.14,0.023270157203591078,0.04300233951427933,0.9183590846744886,-0.058608999102807736,-0.0094991119668053,0.011263606501201074,0.9981722713362635,0.030605570683753153,0.001399312183151679,-0.004185056284479967,0.06458692825054764,-0.02634634239802725,-0.0010928139048180133,0.047481756233000105,-0.020253995076584985,-0.09770781998304834,0.5108456107831785,0.025675219984162112,-0.038813959456007296
1.17,0.024234533173628975,0.04302393438675911,0.9181616403247116,-0.05740781657872264,-0.009870527336899308,0.011263672237249146,0.998238470994525,0.032030023370743156,0.0007916923308541294,-0.007116290883971417,0.079912296574043,-0.025576085798502384,-0.002257232688498232,0.04699788513583236,-0.028941194779182666,-0.08830211069987648,0.45821734206118947,0.023522058043475624,-0.034329870809962415
1.2,0.02524357653563953,0.043012242588271216,0.9178897327463853,-0.05600066017583345,-0.010229922452000067,0.011249723532377917,0.9983149395190588,0.03343995992481813,-7.654351252135054e-05,-0.009765354204967712,0.09365881683587868,-0.024870424057198116,-0.003287128812797104,0.0462474003279949,-0.03554716079181297,-0.08014917551871026,0.41331007776273054,0.022040662740145933,-0.030723029867623097
1.23,0.02629667522809591,0.042962655362139154,0.9175511386033263,-0.05440766410091869,-0.010578073392524536,0.011223293096508987,0.9983996935809094,0.03482738193465798,-0.0011429583362757396,-0.012169829470529019,0.1060581191687606,-0.02420920417499374,-0.0042088197088257975,0.045321054362979396,-0.04039273044436342,-0.0730420216755423,0.3747004864681429,0.02097227346236963,-0.027828051576157975
1.26,0.027393024113865027,0.04287202728477283,0.9171524374796785,-0.052646136015503574,-0.010915559624668272,0.011185597165159194,0.9984909200071758,0.03618701356554736,-0.002354740249606642,-0.014361090120795287,0.11729913376280487,-0.02358003597112265,-0.005043661256110537,0.044294893307016636,-0.043812161647732495,-0.06681498161770438,0.3413451044051641,0.020200160746984608,-0.025455097114033265
1.29,0.028531700355253653,0.04273838714699301,0.9166992088697061,-0.05073102673860616,-0.011242816085936889,0.011137622645217017,0.9985869593452126,0.03751586036475786,-0.0036691050990386165,-0.016365539569326418,0.1275394868949598,-0.022974031148713114,-0.005807314169531535,0.0432658610131984,-0.046057521234017074,-0.06135927495854787,0.31247988686121175,0.019487681707456517,-0.023474376783049422
1.32,0.02971175652143191,0.042560721172552676,0.9161961709012274,-0.048675273266738255,-0.01156023954588208,0.011080190375390223,0.9986862910921003,0.038813836195153814,-0.005050830736059129,-0.018206317818082855,0.13691388350079617,-0.022389400697489417,-0.006511545473023017,0.042227199590995745,-0.047338793880236096,-0.05655864563259705,0.2874555886687773,0.018990818091744188,-0.021745268509782534
1.35,0.03093221890196672,0.04233879498396218,0.9156473190881796,-0.046490092073139366,-0.011868118052218643,0.011014013900158538,0.9987875202517985,0.04008065218288369,-0.0064709945524662115,-0.019903077187060764,0.14553755116085948,-0.02181967615473709,-0.007163903528316493,0.04132736277284632,-0.04773113588252631,-0.05238618824385899,0.26581611137325467,0.018119287872774947,-0.020254508289418993
1.38,0.03219222449014935,0.04207309353011468,0.9150559756459081,-0.04418518112219258,-0.012166897881291208,0.010939717792543198,0.9988893627122899,0.04132047306606908,-0.007902928628942001,-0.021474662834376535,0.1535120345020571,-0.021276097518553843,-0.007771538776999063,0.040352514753705826,-0.047392818808154935,-0.04866888367462252,0.24706379904355913,0.017862317821954576,-0.018783406297934846
1.41,0.03349082996159933,0.04176469244631111,0.9144249686971724,-0.04176894944047742,-0.012456736701347358,0.010857913970567077,0.9989906357306858,0.04253104850868025,-0.009324713193186649,-0.022934729344615212,0.1609239484733639,-0.020740227983895205,-0.008335040965937108,0.03980813733041089,-0.04617432166180979,-0.045611369514787725,0.2309143816657837,0.015909155899525018,-0.017605711342227437
1.44,0.034827470628364283,0.04141539105609006,0.9137564641937128,-0.039248631808057106,-0.012738549107696884,0.010769123702719307,0.9990902362862435,0.04372529262859258,-0.010709942843040943,-0.024303070430058846,0.1678513799233374,-0.020262953306909453,-0.00886321230620393,0.03870458782373998,-0.04444398783324921,-0.04262682982895427,0.21700196215330436,0.016715328197117074,-0.015923929463923514
1.47,0.03620106505868115,0.04102741067813605,0.913052513854932,-0.03663047926728056,-0.013011990747733515,0.010674050768949886,0.9991871500002449,0.04488643026330478,-0.012043262478038419,-0.025581875324927474,0.17436143878793653,-0.01976149346099594,-0.009340930190121636,0.03907972359132472,-0.04151443189047299,-0.040895528409473414,0.2048990304077023,0.010688127499248523,-0.015351730765125637
1.5,0.03761186658644122,0.04060397684611939,0.9123140132273908,-0.0339198954078313,-0.013279801887805339,0.01057302199421394,0.999280390462683,0.04605882197104452,-0.013288695434752609,-0.026808741177211676,0.1805084097001676,-0.019440849636018484,-0.009801482113075405,0.036684081479966046,-0.03886577894115728,-0.03781211837734144,0.19504669447072587,0.017048358014109866,-0.01220599886057272
1.53,0.0390576051778938,0.040148081390842916,0.9115430527826522,-0.031121351764011783,-0.013539103121658139,0.010467328663326898,0.9993690955706482,0.047159344415443505,-0.014454668802987326,-0.02794310472853192,0.18635981053428938,-0.01892939889559519,-0.010167662078892586,0.03985086139426919,-0.03391989675403284,-0.03888088479990426,0.1848894878543561,-0.004209788895268574,-0.014799537304625687
1.56,0.04054107812960754,0.03966463928958654,0.9107380409375416,-0.02823929686560845,-0.013799523498829548,0.010356079803039112,0.9994522834407125,0.04835487025727158,-0.015472265705608312,-0.029109531272529045,0.19190649516992006,-0.019055692562453246,-0.010611648198031357,0.030641945084317612,-0.032780446917232364,-0.03227004275659251,0.1800050056300222,0.028491086624583772,-0.005289637676483494
1.59,0.0420538222153738,0.039155312090801246,0.9099042288619675,-0.02527614074275674,-0.014046239219273652,0.010243118319527572,0.9995293384388672,0.049274128609801106,-0.016455679113125284,-0.03007763255522682,0.19730664533882072,-0.018200959963715735,-0.010770337328325861,0.04329177493383707,-0.02534599978580232,-0.04263642022887559,0.1648672026434852,-0.051436649792327316,-0.02495133176046238
1.62,0.04360737228902521,0.03862701947373585,0.9090319248053401,-0.022238205059615945,-0.014315486657936886,0.010120468076231638,0.9995989721900432,0.05057288185781622,-0.017216059106699353,-0.031356725162093084,0.20225266141812528,-0.019744059457485554,-0.011518877281139732,0.0032105370860979754,-0.036345672387807504,-0.017089664886311695,0.17238044144035314,0.09807347772891895,0.013085134321514147
1.65,0.04516520354244229,0.03807064183924522,0.9081431391234928,-0.019123048279710706,-0.014539566115592553,0.01000373619380317,0.9996613603134948,0.05066919797039916,-0.018306429278333577,-0.031869415108682436,0.2074240746613359,-0.016801855125617986,-0.011126323251494307,0.0511897497622158,-0.024729812865478706,-0.06426448313444055,0.11845216906245071,-0.21204874228200232,-0.09068866955450972
1.68,0.04677156319823036,0.03749628940274398,0.907195969830728,-0.01595286768374502,-0.014859137153350707,0.009848708278605298,0.9997138165499994,0.05220489046326564,-0.01904832366429794,-0.03379734960271565,0.2109776397332094,-0.023163317394078054,-0.013846983338129597,-0.11514625046278493,-0.08663718928831649,0.045270314808274925,0.17907337480387753,0.42114308411573464,0.0767932161140692
1.71,0.048274889829715846,0.03684890813848673,0.9062856527027954,-0.012704341807631421,-0.01498774915432085,0.009726299213318081,0.9997596542060171,0.04875050294938209,-0.021647439342947432,-0.03243924015846741,0.21634984097732574,-0.010529024870606016,-0.011543186854707522,0.06908266401317587,-0.067155798423843,-0.15779086341818083,-0.13243425622930616,-0.7831971399817315,-0.3978336056830152
1.74,0.04984614403841914,0.036144623766415425,0.905233335984549,-0.009509151638189363,-0.01547141031158005,0.009428389954039816,0.9997906365639595,0.050822982869777364,-0.023662113295662722,-0.037172966061012835,0.21237681329044655,-0.034024939070057963,-0.023478195025197976,-0.5580612160872787,-0.2877142321598296,0.30030990850750516,0.2344410713621663,1.6047651819203157,0.3112262852793606
1.77,0.050911850547677835,0.03518242216973477,0.9044356755377326,-0.006217358907949632,-0.015230587195031899,0.009265167065559793,0.9998217492839169,0.034081146387159006,-0.03229354026045761,-0.028163668805787682,0.21941004543131154,0.014118016387551509,-0.014141406466817158,-0.5895630394758484,-1.3338161217215658,1.1266235042976591,-6.132867796213521,0.7850964513083203,0.11829967981464407
1.8,0.05143777356020426,0.03302479140646994,0.9046457035504569,-0.0056889070348954875,-0.014661684266662743,0.009110885982019102,0.9998348179113566,0.016394255202883554,-0.07230802391210459,0.0056350363231420925,0.03542401154490593,0.03767090992680112,-0.010592416072377837,-1.1252720390897988,3.344278641217355,-8.173172340094357,21.51899932790208,1.6623645189748562,6.897181609357739
1.83,0.05143777356020426,0.03302479140646994,0.9046457035504569,-0.0056889070348954875,-0.014661684266662743,0.009110885982019102,0.9998348179113566,0.016394255202883554,-0.07230802391210459,0.0056350363231420925,0.03542401154490593,0.03767090992680112,-0.010592416072377837,0.21305901285622042,-0.017321660861874477,0.25084268993831316,-0.34890118761970257,0.13313219348003713,-0.0503437791418726
1.86,0.05214866240794769,0.030857131105541894,0.9050844809296638,-0.005317645027336411,-0.014034432358779757,0.008931305732092528,0.9998474829380979,0.022786025588570166,-0.07282767373796081,0.013160317021291487,0.024956975916314857,0.04166487573120223,-0.012102729446634014,0.08016978854202428,-0.10046098590642671,-0.02338356367331329,0.14901064887897064,0.05177378712748748,-0.05131216690931595
1.89,0.05293357256442466,0.028599529930805584,0.9055024826570929,-0.004879219244057857,-0.013383401146871391,0.008729450267289125,0.99986042750543,0.025191119244830893,-0.07584150331515362,0.012458810111092088,0.029427295382683974,0.043218089345026856,-0.013642094453913492,0.029252607821758758,-0.206446857413205,0.010343979967050387,0.007510468104129586,0.0830740962665324,-0.027385222026268252
1.92,0.05374736677489257,0.026156017462961655,0.9059292184238296,-0.004437572287026894,-0.01269501326436968,0.008515130018100288,0.9998733105504866,0.026068697479483656,-0.08203490903754977,0.012769129510103599,0.02965260942580786,0.045710312233022826,-0.01446365111470154,0.02822093585392338,-0.2574056069246815,-0.0032012654587010303,0.10335317703901126,0.1024570089062884,-0.02770299655780306
1.95,0.054590031585771824,0.023480540108841808,0.9063522705032346,-0.0039496532155822136,-0.01196017507546325,0.0082887242640281,0.9998863192892059,0.026915325555101358,-0.08975707724529022,0.012673091546342568,0.0327532047369782,0.04878402250021148,-0.01529474101143563,0.03383829275268457,-0.32942033552348704,0.0066598507549766595,0.07854708420451573,0.14291308427984006,-0.03188186543433602
1.98,0.05546723225888553,0.02050836422255289,0.9067802758842253,-0.0034267499013944896,-0.011160786263403452,0.008048134590175001,0.9998994558277918,0.027930474337681893,-0.09963968731099483,0.012872887068991867,0.03510961726311367,0.05307141502860668,-0.016251196974465712,0.05998670502754955,-0.40882485203420416,0.005735330677604011,0.12333619022469122,0.1817408802237921,-0.03674558648601334
2.01,0.056403352446619995,0.01716829395755819,0.907212238928195,-0.0028488208852323104,-0.010279220317520212,0.007791341620326736,0.9999127546166131,0.02973007548850838,-0.11190443287202095,0.013044946989319987,0.03880970296985441,0.05852364143532045,-0.01735356456904611,0.10238487817231068,-0.5098394817112357,0.004196950147238532,0.12386676526337226,0.24625262189591623,-0.04639930767393352
2.04,0.05743756224269113,0.013369852222702695,0.9076463941951032,-0.002215801727629026,-0.00928646204948756,0.007513917789504783,0.9999261937186964,0.0328016218336777,-0.12719961732335802,0.013170855493737144,0.04252570592775558,0.06591122009219794,-0.018745543799264117,0.22645196705672,-0.6428789742125502,0.009516262645781204,0.16215616718568526,0.28675277017746836,-0.03514090471472997
2.07,0.05868265855510484,0.00899477357521392,0.90808765513467,-0.0015106368156042424,-0.008164146056490622,0.007221061031053981,0.9999394586539554,0.0395951808453793,-0.14648598654973452,0.01345634337311058,0.04739039094332614,0.07451380319752199,-0.019799770940706014,0.4699824044771761,-0.739771674109889,-0.030381117988333983,0.08316076736031164,0.36436386109062546,-0.06108886253490908
2.1,0.060358858402617344,0.0039585102866865896,0.9085002343603326,-0.0007690083173427272,-0.006877630757696605,0.006900758827662728,0.9999522420340738,0.053694652979694585,-0.1686791367730312,0.012544909833460561,0.049885213964135484,0.08544471903024076,-0.021632436816753288,1.035112196293312,-0.65286912469832,0.12667817290787475,0.1939332958740465,0.92097033125855,0.07110546151390196
2.13,0.0629712629264354,-0.0016542516350750705,0.9090256708983967,5.680807847592021e-05,-0.0051760517862072305,0.0066127135187140544,0.9999647380186304,0.08474801886849395,-0.1882652105139808,0.0163452550206968,0.05570321284035688,0.11307382896799725,-0.019499272971336228,-0.03235544522368805,1.856149285724035,1.2391648807783504,8.954493434316205,-2.390308627524849,-0.864801949632394
2.16,0.06551882720288564,-0.005607855085478386,0.9106360733392921,0.004921111465195847,-0.004523334286616968,0.005956226301757909,0.9999599219354348,0.08377735551178331,-0.13258073194225975,0.05352020144404731,0.32433801586984307,0.04136457014225178,-0.045443331460308045,0.03694974787069327,0.3361908435871719,-0.006097884295449774,-0.36807463311214406,-0.4132035375668508,-0.06049792189124048
2.19,0.06809303171537782,-0.009276985340938841,0.9122047541318763,0.009620904225091065,-0.004057295642254308,0.005270710926377982,0.9999315957405753,0.0848858479479041,-0.12249500663464459,0.05333726491518381,0.31329577687647875,0.028968464015246262,-0.04725826911704526,-0.044187709904791816,0.32929531662112943,-0.11765437423404101,-0.5130054184696036,-0.19169377162349477,0.01016601346555035
2.22,0.07062186978999145,-0.01266534562923928,0.9136382249973016,0.014090090357879654,-0.0036786856280384343,0.004587888854277441,0.9998834371573607,0.08356021665076035,-0.1126161471360107,0.04980763368816258,0.29790561432239065,0.023217650866541418,-0.04695328871307875,-0.10744824243143203,0.3077754526301,-0.06769273670301068,-0.5158674338547087,-0.13580177570096907,0.058480484915655495
2.25,0.07304869817840147,-0.015791329914710314,0.914987603339483,0.018327073755010425,-0.0033625429241674705,0.0039295749544462,0.9998186686161341,0.08033676937781739,-0.1033828835571077,0.04777685158707226,0.2824295913067494,0.019143597595512346,-0.04519887416560909,-0.12556792346826562,0.2870229038536056,-0.08445192363004317,-0.45211396478936194,-0.11694198209895745,0.0694800000482374
