Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11233095007736238,0.11803383149718316,1.09518363824806,0.11232867828134985,0.11803692690370575,0.11232882336677928,0.11803675535049299,0.0,0.0,0.11211427573335175,0.11046414260468232,-0.0001141278024801573,3.5619052810159036e-06,2.5889632653940414e-05,4.533949619977269e-06,0.9999999996482418,0.11211105614424999,-0.14366466247054582,0.032994677536069106,-2.543548947850012e-07,-6.395215221442734e-06,8.191137681050224e-06,0.9999999999459711
0.11233035489865058,0.11803396582613637,1.095182078254399,0.1123282688288773,0.11803783942205512,0.11232841094268912,0.11803766358063629,0.0,0.0,0.1121142701835617,0.1104641421726194,-0.00011413370985205451,3.5606234657488806e-06,2.5891605325544145e-05,4.52864735502303e-06,0.9999999996482194,0.11211119923653524,-0.1434562560040327,0.03278728707947422,-2.479979218690013e-07,-6.39375270100456e-06,8.192369097833203e-06,0.999999999945972
0.11232975912001489,0.11803410156225538,1.0951805206275884,0.11232786103738661,0.1180387532306357,0.11232799610588508,0.11803857617590748,0.0,0.0,0.11211426461816124,0.11046414174358259,-0.00011413963491313517,3.559339712068888e-06,2.5893584738546995e-05,4.52334449437263e-06,0.9999999996481966,0.11211134290771707,-0.14324784938065846,0.03257989933963852,-2.423141463414617e-07,-6.392668218486805e-06,8.193021265999327e-06,0.999999999945975
0.11232916279716863,0.11803423871441662,1.0951789636726612,0.11232745580614756,0.11803966424092882,0.11232758021654281,0.11803949519899293,0.0,0.0,0.11211425903284748,0.11046414131732811,-0.00011414558125852348,3.5580533221241345e-06,2.5895572676945516e-05,4.5180388048906055e-06,0.9999999996481738,0.1121114867545764,-0.14303944183590853,0.03237251532212328,-2.3620806809208207e-07,-6.3908688220491955e-06,8.192616513757059e-06,0.9999999999459914
0.11232856601493463,0.11803437721714984,1.0951774057225419,0.11232704259219815,0.11804058353658325,0.11232716692662562,0.11804041542436608,0.0,0.0,0.11211425342465334,0.11046414089295911,-0.00011415155098903895,3.556763618132443e-06,2.5897570209384893e-05,4.512727461228242e-06,0.9999999996481505,0.11211163093902828,-0.14283103392550256,0.032165135600810094,-2.3010643263907219e-07,-6.388806659719177e-06,8.192039005966409e-06,0.9999999999460106
0.11232796877286837,0.11803451706207273,1.0951758455852976,0.11232663670875898,0.11804150993900915,0.11232675261030932,0.1180413393674052,0.0,0.0,0.11211424779068924,0.11046414046948386,-0.00011415754564736424,3.5554699428595306e-06,2.5899578414113715e-05,4.507408051468834e-06,0.9999999996481271,0.11211177506369335,-0.1426226260021739,0.03195776100685571,-2.242018239025658e-07,-6.387192289747892e-06,8.190408693755897e-06,0.9999999999460356
0.11232737113788283,0.11803465826804863,1.0951742819691752,0.11232622530319812,0.11804244314803855,0.11232633817542843,0.11804226750679354,0.0,0.0,0.11211424212696079,0.11046414004636644,-0.00011416356812350703,3.5541715787500708e-06,2.5901598909615117e-05,4.502078319424533e-06,0.9999999996481034,0.11211192023221418,-0.14241421739443347,0.03175039250451052,-2.1837664661431492e-07,-6.385658774863201e-06,8.190101560442744e-06,0.9999999999460493
0.11232677313331053,0.11803480087504323,1.0951727134432196,0.11232582411964587,0.11804338076869884,0.1123259221232903,0.11804320506506312,0.0,0.0,0.11211423643068241,0.11046413962279936,-0.00011416962046184587,3.552867897594385e-06,2.5903632696796788e-05,4.496735662114846e-06,0.9999999996480794,0.1121120650316714,-0.14220580885146555,0.03154303095940843,-2.1271320986390118e-07,-6.383419152791865e-06,8.19041874291634e-06,0.9999999999460623
0.11232617487796144,0.11803494488265436,1.0951711388270446,0.11232541164675092,0.11804432543084495,0.11232550999177769,0.1180441432944649,0.0,0.0,0.1121142306983112,0.11046413919808727,-0.00011417570519649256,3.5515582172777967e-06,2.5905681154527964e-05,4.491377625141306e-06,0.9999999996480551,0.11211221056637902,-0.1419974000268859,0.03133567695670522,-2.0718382145338907e-07,-6.3815266188981925e-06,8.190439156360475e-06,0.9999999999460752
0.11232557636800823,0.11803509034181396,1.095169557012322,0.11232500405897475,0.11804527670373396,0.11232509657905908,0.11804508954455999,0.0,0.0,0.11211422492590688,0.11046413877170927,-0.00011418182526314047,3.550241841213907e-06,2.590774587230803e-05,4.48600191087061e-06,0.9999999996480303,0.11211235555736698,-0.14178899007955864,0.031128331420005095,-2.0140831227164986e-07,-6.379480840004481e-06,8.190485571506848e-06,0.9999999999460891
0.11232497764934189,0.11803523729206904,1.0951679669408976,0.11232461108210014,0.11804623606520452,0.11232468145475887,0.11804604324594636,0.0,0.0,0.1121142191103881,0.11046413834273576,-0.00011418798271504993,3.54891807658766e-06,2.5909827968658907e-05,4.480605883800443e-06,0.9999999996480053,0.11211250010488247,-0.14158057918771003,0.030920995180646046,-1.9565720647948137e-07,-6.377226344150371e-06,8.190511610743153e-06,0.9999999999461043
