t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
7.95,-0.00017809474150012015,0.05739700103482337,637.308580226469,-0.12883619544435643,0.7207319552523748,0.005943733391904463,0.0,0.0,0.0,0.0,0.0,0.0
7.98,-0.00015864653513704245,0.0550404910060452,637.3157441307396,-0.13256097463334854,0.7197347645515949,0.005665679198498011,0.0,0.0,0.0,0.0,0.0,0.0
8.01,-0.00014106347309821542,0.05226446254634857,637.3223804037774,-0.13491598936140786,0.7187397863081773,0.005417596596688938,0.0,0.0,0.0,0.0,0.0,0.0
8.04,-0.0001252775152577757,0.049215156848611,637.3285338620088,-0.13614129285235485,0.7177477485694879,0.005197266997513358,0.0,0.0,0.0,0.0,0.0,0.0
8.07,-0.0001111669581645991,0.04601261841356245,637.3342448290917,-0.13644478086346207,0.7167593396703965,0.00500244995267824,0.0,0.0,0.0,0.0,0.0,0.0
8.1,-9.856738131708634e-05,0.04275367899771314,637.3395497033746,-0.13600447496149576,0.7157752064414687,0.004830933322109391,0.0,0.0,0.0,0.0,0.0,0.0
8.13,-8.73359091661148e-05,0.03951487855056119,637.34448159119,-0.1349710750323257,0.714795943437528,0.004680575724460364,0.0,0.0,0.0,0.0,0.0,0.0
8.16,-7.724704563103098e-05,0.0363552270460405,637.3490703771442,-0.133470632399641,0.7138221121032307,0.004549327313851738,0.0,0.0,0.0,0.0,0.0,0.0
8.19,-6.816389667864062e-05,0.0333188097140342,637.3533436119661,-0.13160724041934668,0.7128542174898638,0.004435258456429027,0.0,0.0,0.0,0.0,0.0,0.0
8.22,-5.9901161164624406e-05,0.03043714308877849,637.3573263930907,-0.12946565114820005,0.7118927335789217,0.004336564370538665,0.0,0.0,0.0,0.0,0.0,0.0
8.25,-5.231797662080123e-05,0.027731321779621076,637.3610417614063,-0.1271137653864524,0.7109380833979182,0.004251579038042237,0.0,0.0,0.0,0.0,0.0,0.0
8.28,-4.528140874764802e-05,0.025213920629741884,637.3645109392443,-0.12460495800901587,0.7099906581586601,0.004178771721825451,0.0,0.0,0.0,0.0,0.0,0.0
8.31,-3.867235395218355e-05,0.02289066915316574,637.3677534801249,-0.12198021052233403,0.709050817052241,0.004116748654251689,0.0,0.0,0.0,0.0,0.0,0.0
8.34,-3.238670200472055e-05,0.020761904859113566,637.370787430347,-0.11927004134643332,0.708118891036943,0.004064245734711765,0.0,0.0,0.0,0.0,0.0,0.0
8.37,-2.6335041221736688e-05,0.018823820208082362,637.3736294611887,-0.11649622976695785,0.7071951868511065,0.0040201241875827045,0.0,0.0,0.0,0.0,0.0,0.0
8.4,-2.0440075001446067e-05,0.017069519204241275,637.376294978085,-0.11367333783951523,0.7062799912141193,0.003983364285770556,0.0,0.0,0.0,0.0,0.0,0.0
8.43,-1.4634252918560575e-05,0.015489902209203689,637.3787982190654,-0.11081003947073458,0.7053735753105654,0.003953052990329416,0.0,0.0,0.0,0.0,0.0,0.0
8.46,-8.85871516113565e-06,0.014074397529028285,637.3811523379288,-0.10791026834629144,0.7044761981586407,0.003928377301212298,0.0,0.0,0.0,0.0,0.0,0.0
8.49,-3.060165900872075e-06,0.01281155830715281,637.3833694740065,-0.10497420012129727,0.7035881105438155,0.003908616568317765,0.0,0.0,0.0,0.0,0.0,0.0
8.52,2.808901060011304e-06,0.011689542551087662,637.3854608210936,-0.10199908433005576,0.702709557697878,0.0038931307104592087,0.0,0.0,0.0,0.0,0.0,0.0
8.55,8.796143224635428e-06,0.010696492330879196,637.3874366722833,-0.09897994218601087,0.701840783017447,0.003881353060059104,0.0,0.0,0.0,0.0,0.0,0.0
8.58,1.4945711743603873e-05,0.009820830435066761,637.3893064777628,-0.09591014715687106,0.7009820290069606,0.0038727821089113265,0.0,0.0,0.0,0.0,0.0,0.0
8.61,2.1298042857432337e-05,0.00905148641968833,637.3910788887473,-0.0927819033680091,0.7001335384028613,0.003866973639611855,0.0,0.0,0.0,0.0,0.0,0.0
8.64,2.789656468070445e-05,0.008378065030600524,637.3927617828352,-0.08958663684995753,0.6992955567838289,0.00386353379385409,0.0,0.0,0.0,0.0,0.0,0.0
8.67,3.478180902260694e-05,0.007790971430436175,637.3943623075141,-0.0863153137622776,0.6984683309794951,0.0038621120292760894,0.0,0.0,0.0,0.0,0.0,0.0
8.7,4.199170931608667e-05,0.007281501157771482,637.3958869031397,-0.08295869797977315,0.6976521084867269,0.003862397012542062,0.0,0.0,0.0,0.0,0.0,0.0
8.73,4.9558355946787563e-05,0.00684190509868347,637.3973413317124,-0.07950755979034925,0.696847135118916,0.0038641089151517805,0.0,0.0,0.0,0.0,0.0,0.0
8.76,5.750917500969843e-05,0.006465436229477537,637.3987306870305,-0.07595284519217982,0.6960536528512994,0.0038669964086320814,0.0,0.0,0.0,0.0,0.0,0.0
8.79,6.58571015244025e-05,0.006146387906092604,637.40005942354,-0.07228581571424443,0.6952718938805803,0.0038708323275377476,0.0,0.0,0.0,0.0,0.0,0.0
8.82,7.460030202608228e-05,0.00588012564323974,637.4013313573937,-0.06849816531214772,0.6945020758365217,0.003875411198919539,0.0,0.0,0.0,0.0,0.0,0.0
8.85,8.371217703200678e-05,0.005663120728660538,637.4025496838899,-0.06458212149096401,0.6937443936522351,0.00388054453560977,0.0,0.0,0.0,0.0,0.0,0.0
8.88,9.313608435694218e-05,0.005492987303386826,637.4037169742475,-0.06053053515526042,0.6929990109179309,0.0038860606598428637,0.0,0.0,0.0,0.0,0.0,0.0
8.91,0.0001027729038841664,0.005368527865289824,637.4048351843355,-0.056336963324315995,0.6922660484683439,0.0038918015537597935,0.0,0.0,0.0,0.0,0.0,0.0
8.94,0.00011247218186115349,0.005289787972318914,637.4059056440136,-0.051995747110756524,0.6915455719283771,0.0038976235394442126,0.0,0.0,0.0,0.0,0.0,0.0
8.97,0.00012201602845837364,0.005258122964551003,637.4069290560803,-0.04750208606702481,0.6908375763168285,0.0039033956987361597,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0001311046079730295,0.0052762762240572015,637.4079054810152,-0.042852108723977815,0.6901419693289538,0.003909000405606397,0.0,0.0,0.0,0.0,0.0,0.0
9.03,0.00013933412317131133,0.00534846977940832,637.408834329125,-0.038042937436214466,0.6894585512075606,0.003914334844982555,0.0,0.0,0.0,0.0,0.0,0.0
9.06,0.00014618250923801104,0.005480503146175506,637.4097143270586,-0.03307274362734373,0.6887869952778269,0.0039193128094259936,0.0,0.0,0.0,0.0,0.0,0.0
9.09,0.000150978558825815,0.0056798621259953365,637.4105435064341,-0.02794078912308738,0.6881268228582843,0.003923866555669584,0.0,0.0,0.0,0.0,0.0,0.0
9.12,0.00015287666090454607,0.0059558291551502955,637.4113191712262,-0.022647444738112178,0.6874773787403375,0.003927950151270282,0.0,0.0,0.0,0.0,0.0,0.0
9.15,0.00015082870864914846,0.0063195915145671565,637.4120378598632,-0.017194177241110612,0.6868378052001919,0.003931545324074054,0.0,0.0,0.0,0.0,0.0,0.0
9.18,0.00014355147870524082,0.006784339608375038,637.4126953047436,-0.011583492061210954,0.6862070148060708,0.003934665612419458,0.0,0.0,0.0,0.0,0.0,0.0
9.21,0.00012948785727289608,0.007365345729713401,637.4132863921869,-0.005818816256018117,0.6855836623068451,0.003937362372167157,0.0,0.0,0.0,0.0,0.0,0.0
9.24,0.00010677168463765069,0.008080009887606831,637.413805103374,9.56966723884385e-05,0.6849661186672992,0.003939733183633764,0.0,0.0,0.0,0.0,0.0,0.0
9.27,7.318837374622675e-05,0.008947858401070726,637.4142444538245,0.006155462351348813,0.6843524469938146,0.003941930802316478,0.0,0.0,0.0,0.0,0.0,0.0
9.3,2.613253285465439e-05,0.009990476648599133,637.4145964266063,0.012355887434664686,0.6837403814048798,0.003944172333623884,0.0,0.0,0.0,0.0,0.0,0.0
9.33,-3.743018478257268e-05,0.0112313528440656,637.4148518881623,0.018692948183724526,0.6831273131514013,0.003946751274798974,0.0,0.0,0.0,0.0,0.0,0.0
9.36,-0.00012100378806824755,0.012695607608471939,637.4150005003471,0.02516396026648904,0.682510283816843,0.003950049533306008,0.0,0.0,0.0,0.0,0.0,0.0
9.39,-0.0002285968581814471,0.014409577245008172,637.4150306142009,0.03176857934152522,0.6818859907425346,0.003954551448860691,0.0,0.0,0.0,0.0,0.0,0.0
9.42,-0.000364750506138118,0.016400215030454926,637.4149291462634,0.03851007627183939,0.681250807990231,0.003960858787412339,0.0,0.0,0.0,0.0,0.0,0.0
9.45,-0.0005345605419424804,0.018694269799130837,637.414681441828,0.04539693560730694,0.6806008260142021,0.003969705786995243,0.0,0.0,0.0,0.0,0.0,0.0
9.48,-0.0007436847024965935,0.021317194260568127,637.4142711118654,0.05244483048565303,0.6799319170946201,0.00398197565546812,0.0,0.0,0.0,0.0,0.0,0.0
