t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.002464461869925731,0.008255070362382133,0.8806641671565745,0.0022368820458201913,-0.00075107364571396,0.0011191201138018691,0.9999965899028169,0.007347890559513156,0.028679709197379544,0.0017315273901907617,0.012414729520224354,-0.008544890080851174,0.008253378344809898,-0.005075233546707025,-0.018744687914414193,-0.008700015026228414,0.0004855727696879697,-0.008454749933100913,-0.003992888226165281
0.33,0.002678264143057574,0.009098882872871696,0.8807125657666653,0.0024233768489054282,-0.0008831154178262612,0.0012409683447957944,0.9999959036662971,0.007195633553212131,0.028117368561195545,0.0014705269393964486,0.012429296708392506,-0.008798532579423578,0.008133591690802557,-0.00441104625488542,-0.017533961500128648,-0.00776082749564555,0.0017737621040296858,-0.006218601330878926,-0.0038792140692289756
0.36,0.002887933998886856,0.009926973407534897,0.8807542653332165,0.00261067469268819,-0.0010179502686640494,0.0013610647763298593,0.9999951478170152,0.0070633021658386835,0.027591349716710782,0.0012377021144898853,0.012482509573118486,-0.008985090621009845,0.008017215264201252,-0.004022263926175995,-0.015750815772426652,-0.006948729572092915,0.002432033877096451,-0.004393981464509977,-0.003526579645157568
0.39,0.003093829030836929,0.010740946255402674,0.8807899947856255,0.0027990710756331623,-0.0011547566997143143,0.0014795701141742084,0.9999943212890537,0.006942634247837683,0.027118825244059785,0.00102924022733685,0.01255547059168555,-0.009116910063652952,0.007911417872101268,-0.0038335478008661994,-0.013708736717630288,-0.006243906703009117,0.0026244141894906647,-0.00291613225427767,-0.003046982092408612
0.42,0.0032961242298673167,0.011542638307035993,0.8808203893752992,0.0029886517713367785,-0.0012928697184231355,0.0015967019073248486,0.9999934234741247,0.0068276278137226485,0.026707563141029792,0.0008419230262378367,0.01263420301177051,-0.00920439403078376,0.007820008419621417,-0.0037835964921395515,-0.011612264383049187,-0.005630409255257263,0.002533726563035188,-0.0017229558768505626,-0.0025086177139499455
0.45,0.0034948675432728334,0.012333935053685954,0.8808460040195304,0.003179375127932033,-0.0014317527786844282,0.0017127038768920883,0.9999924541231332,0.006714119918809035,0.026359195209168212,0.0006730107485961327,0.012710214808906996,-0.009256082706179924,0.007744749895460021,-0.0038219531225109904,-0.009605493096795925,-0.0050955826671135185,0.0022408075879374323,-0.0007709704530114436,-0.00197200867272862
0.48,0.0036900257490938425,0.013116640992120145,0.8808673238311098,0.00337110848486725,-0.001570978125445584,0.00182781867133381,0.9999914133302432,0.006599461325191632,0.02607103041636099,0.0005201432685621303,0.012777439037494013,-0.009279211820085748,0.0076855896360797345,-0.003912422496515688,-0.0077691469077980635,-0.004625230847781658,0.0018448187764796842,-1.0400157627543649e-05,-0.0014634216934066302
0.51,0.003881517444841661,0.013892407026141581,0.8808847762606988,0.0035636728119889543,-0.0017102043056866965,0.0019422760930361378,0.9999903014534193,0.006482088650463708,0.02583795600931744,0.0003813863431014756,0.012832783601243852,-0.00927952382580024,0.007641686982957312,-0.004026239919509678,-0.006150122538795433,-0.0042099783939084645,0.0014066513546584503,0.0005957259387940894,-0.000995652074640141
0.54,0.004069239319690389,0.014662688327470126,0.8808987390485962,0.0037568701235931507,-0.0018491594666741559,0.0020562873784367884,0.9999891190499817,0.006361301452604823,0.025653452332714537,0.0002550869913297586,0.012874983141025732,-0.009261652045976093,0.007611817426070653,-0.004141267999305143,-0.004763708728766414,-0.0038414090229084152,0.000963458334346079,0.0010692095211766173,-0.0005949960801929777
0.57,0.00425308639074761,0.015428730636652961,0.8809095474846348,0.00395050023093658,-0.0019876314625048913,0.0021700333846005745,0.9999878668384954,0.006237063413039311,0.025510541071398947,0.00013984472058087543,0.01290388689280858,-0.009229575762818598,0.00759396753902644,-0.004245753975034461,-0.003611175658208232,-0.0035115297392200873,0.0005454460077878309,0.001448438261277829,-0.0002470524022726295
0.6,0.004432962843168323,0.01619156915122712,0.8809175013609079,0.004144374317809248,-0.0021254505589714265,0.0022836711303953873,0.9999865456432918,0.006109690793850361,0.025402205801848543,3.44988283899909e-05,0.012920250274153486,-0.00918612261535074,0.007586555966871637,-0.004328865575628171,-0.0026759093481207863,-0.0032147614861237628,0.00015631567325158358,0.0017460390412793458,3.3073470349087586e-05
0.63,0.004608791963858276,0.01695204352431138,0.8809228698967716,0.0043383166321685354,-0.002262483701992468,0.0023973270063435597,0.9999851563895945,0.005979824826693267,0.025321928521133755,-6.19440162134129e-05,0.012924939741973628,-0.009133741444793203,0.007587548168863724,-0.004386196725517877,-0.0019330787317146658,-0.0029460986141973677,-0.00017833718811388621,0.0019847642214188,0.0002621003039502412
0.66,0.0047805202306085695,0.017710820238279204,0.8809258962296723,0.004532175987814407,-0.002398624261914906,0.0025111043530167357,0.9999837000358525,0.005848238924809692,0.025263936158922334,-0.00015032697461825746,0.012919589625266317,-0.009074198517441873,0.007595411179795287,-0.004414955838926815,-0.0013596134243614166,-0.0027021210009694485,-0.00045330349602146214,0.0021723539343767584,0.00044576101441684557
0.69,0.004948119922674484,0.018468413399318505,0.8809268005094647,0.0047258281121075815,-0.002533788534599294,0.0026250860570150246,0.9999821775349349,0.005715790249947349,0.02522314775746061,-0.00023139060468837475,0.012905990527893107,-0.009009027901223945,0.007608784010312738,-0.004415239699811835,-0.0009334936334113308,-0.002478971918939088,-0.000701630742280912,0.002325568869856909,0.0005782746684728224
0.72,0.005111589106421922,0.019225204567445028,0.880925783392101,0.0049191607775514205,-0.0026679082047921243,0.0027393319455564923,0.9999805899033978,0.005583333059256645,0.025195142948582917,-0.0003057597622883353,0.012884941606880529,-0.008939260836933728,0.007626132252579712,-0.004388739810600839,-0.0006268899761272539,-0.0022749248160947033,-0.0009136534847531408,0.0024532924833664538,0.0006731560775516954
0.75,0.005270950136717546,0.019981467821551833,0.8809230276871244,0.005112078138812234,-0.002800926349114561,0.002853884895398857,0.9999789381830466,0.005451670864386581,0.02517633624740209,-0.0003740075066624367,0.012857531992252615,-0.008865662059092047,0.007646326939781989,-0.004336848021333495,-0.0004140605013960297,-0.002086521216772219,-0.0010684612815090588,0.0025576601047490044,0.0007393015319125951
0.78,0.005426248391746286,0.020737392929335054,0.8809187016004979,0.005304510139352592,-0.002932796453520757,0.0029687748671590928,0.9999772233670784,0.005321565423408074,0.02516391443272224,-0.00043660314306898725,0.012825478150951121,-0.008788932253865058,0.007668505971309976,-0.0042623272120430045,-0.0002776682326894875,-0.001914474168180469,-0.0011970524839615138,0.002643394730156956,0.0007869935874724732
0.81,0.005577549805194044,0.021493100980879833,0.8809129581725463,0.005496398550921353,-0.0030634803375052763,0.003084023507831203,0.9999754464436585,0.005193695606983314,0.02515558438586199,-0.0004940373680881822,0.012789566575175255,-0.008709630411588594,0.007692115773895034,-0.0041691544887516585,-0.000201137744798352,-0.0017561311980518468,-0.0012969429944185151,0.0027164826043417634,0.000811661257321461
0.84,0.00572493727230842,0.022248659295827696,0.880905937745916,0.005687698095632895,-0.00319294543670243,0.0031996421115270315,0.9999736083918261,0.005068620972415835,0.025149550254305954,-0.0005467213040650694,0.012750658288638837,-0.00862813593404326,0.007716465608004632,-0.004060992783147199,-0.00016891020185783034,-0.0016085003352408478,-0.0013856764085318218,0.0027840890131543006,0.0008196491817846763
0.87,0.005868507321903419,0.02300409540560393,0.8808977707479093,0.005878368537927388,-0.0033211616096630175,0.003315634469680875,0.9999717102183232,0.0049467911890965855,0.02514448294824333,-0.0005949763141616766,0.012709087996133482,-0.008544613264751748,0.007741055083409945,-0.003940317146184924,-0.00016774734298952154,-0.001473243783693512,-0.0014626062432423481,0.0028419924359965876,0.0008190507635248423
0.9,0.0060083678752831035,0.02375940899687061,0.8808885762831341,0.006068374973489879,-0.003448103051885057,0.0034320005034765566,0.999969752934092,0.004828581674747969,0.025139450526248275,-0.0006391736276827937,0.012665209801654224,-0.008459353491974329,0.007765626616166051,-0.0038101669985550757,-0.00018682099111622108,-0.0013484452081593545,-0.0015113862292324143,0.0028934171680106147,0.0008065814304121233
0.93,0.006144635476379896,0.02451458164368775,0.8808784639417985,0.006257695188228224,-0.003573746806674403,0.003548734819091109,0.9999677375125043,0.004714276664799363,0.02513384589756295,-0.0006796269839316245,0.012619868218026973,-0.008372550976972593,0.007789824049982171,-0.003674263321260085,-0.0002222205087645257,-0.0012326288801522978,-0.0015590007591530508,0.0029419421653074096,0.0007968053918911977
0.96,0.006277431939094096,0.02526958030899876,0.8808675351387978,0.006446307489074122,-0.0036980712313001377,0.0036658332321858923,0.9999656649383709,0.004604048765044641,0.02512717928267879,-0.000716605850305871,0.012573098198773724,-0.008284292711323148,0.007813728215693184,-0.003534052242624597,-0.000266558386507576,-0.0011266564089025266,-0.0016052874333496447,0.0029834212023658324,0.0007782770686901586
0.99,0.006406883027360544,0.02602436401169207,0.8808558823990081,0.006634190803071465,-0.0038210578297960176,0.0037832876046182606,0.9999635362173716,0.00449802719763193,0.02511918253145384,-0.0007504055425411589,0.012524939579277685,-0.008194790074447483,0.007837076531759805,-0.0033912957186643666,-0.00031586766634417174,-0.0010292321607519028,-0.0016427682034905189,0.0030173943862052965,0.0007553529187749319
1.02,0.006533116855255522,0.026778887386484266,0.8808435905540055,0.006821328038272654,-0.003942691457786231,0.0039010878147106424,0.9999613523440418,0.004396288326451109,0.025109706503288334,-0.0007812825074229486,0.012475656540451628,-0.00810426824511808,0.007859737108131419,-0.0032491781249905927,-0.0003698372622813473,-0.0009393525690724047,-0.0016964967960308996,0.003052896074784428,0.0007339328415731927
1.05,0.006656261025980348,0.027533100943671673,0.8808307376183334,0.007007694785248072,-0.004062956316615702,0.004019224395646023,0.9999591143816948,0.004298812982309385,0.025098611384612432,-0.000809463084439885,0.012424761632519009,-0.008012681360571748,0.007881755095853489,-0.003107813547003957,-0.0004201523464297807,-0.0008567585564263069,-0.0017288722806725332,0.0030807941219137547,0.0007141968418835631
1.08,0.006776442476747746,0.028286958558893616,0.8808173951220245,0.007193276252989576,-0.0041818399983941995,0.004137688653482521,0.999956823329679,0.004205578575635744,0.025086006814359147,-0.0008351658410919334,0.012372895464606213,-0.007920257535356329,0.007903181000104613,-0.002968767617147705,-0.0004701992633413532,-0.0007810952439095686,-0.0017689049256155442,0.0031034570212113977,0.0006956852671624603
1.11,0.00689378609635062,0.02904041441992461,0.880803628382079,0.007378054211836642,-0.004299332469708308,0.0042564724153031875,0.9999544802134445,0.004116515547246546,0.025071900836521964,-0.0008585986984281919,0.012319828317655759,-0.007827153825508049,0.007924051559529771,-0.0028332542714029074,-0.0005193381196071378,-0.0007118521006326262,-0.0018204397030601172,0.003122845457859569,0.000671600734555966
1.14,0.007008413632166086,0.029793423594465324,0.8807894969520514,0.007562005273347312,-0.0044154251756364764,0.004375564966986681,0.9999520861161217,0.004031517919231877,0.02505632069215172,-0.0008799542614671014,0.012265215122487216,-0.007733468462598055,0.00794419958353501,-0.0027025497174637536,-0.0005638328598855935,-0.0006480345908324026,-0.0018606880362348477,0.0031396070488511896,0.0006542140814271846
1.17,0.0071204425090731025,0.030545945375075382,0.8807750555552408,0.007745111120603733,-0.004530110745715425,0.004494958619750829,0.9999496420807238,0.003950441427689153,0.025039405705917915,-0.0008993952991795768,0.012209394479359936,-0.00763928025105706,0.00796382600782973,-0.0025769181196828583,-0.0006082151149136017,-0.0005896921035697389,-0.0019086599522672998,0.003153504650249772,0.0006391191952381803
1.2,0.0072299856280996465,0.03129793920445857,0.8807603539766498,0.007927349962749781,-0.004643383123599657,0.004614646689157458,0.9999471491792303,0.0038731338837075134,0.025021159251553574,-0.0009170860622049744,0.012152134677892263,-0.007544675109236324,0.007982999591663962,-0.0024557149979980153,-0.0006476233596726111,-0.0005360803803293734,-0.001954384220624661,0.003159292840066996,0.0006212015729829545
1.23,0.007337151904665667,0.03204936904865249,0.8807454378016619,0.008108701043618067,-0.004755239890363953,0.0047346211935958725,0.9999446084774514,0.0037994624340860384,0.025001730551211784,-0.0009331684736293773,0.012093503152381651,-0.007449896325967274,0.00800163563414543,-0.0023405709119366236,-0.0006868588219579586,-0.0004874479321745895,-0.0020125507091144357,0.0031663439730209575,0.000604597202087831
1.26,0.007442044846061783,0.03280019906944413,0.8807303481061313,0.008289138004358076,-0.004865678092297423,0.004854874717013497,0.999942021098888,0.0037292453064283393,0.024981124786383636,-0.0009477919115249374,0.012033126628193003,-0.007354906005039369,0.008019773544431993,-0.0022299866616961594,-0.0007232502726277623,-0.00044330090559707713,-0.00206529949850065,0.003165274844782573,0.0005917439486164966
1.29,0.007544763875576589,0.03355039603622877,0.880715121946494,0.008468636934914345,-0.004974698435744336,0.004975401508371084,0.9999393881349852,0.0036623457066018083,0.02495942727807828,-0.0009610909386934359,0.011971167641388156,-0.007259947759944866,0.00803752585952987,-0.002124434033676792,-0.000756551021451557,-0.00040299406099730817,-0.0021105529582037263,0.0031591853537236148,0.0005822627242650924
1.32,0.007645403899389364,0.03429992953690801,0.8806997929437899,0.008647177303540919,-0.00508230388609876,0.005096197326310619,0.9999367106395793,0.003598612686282312,0.024936730748560513,-0.0009731807606504801,0.011907851058209323,-0.007165172203567211,0.00805499373748143,-0.0020259442021224316,-0.0007915071974888832,-0.00036614706248183637,-0.002173951111593908,0.003157579573809244,0.0005720129994646328
1.35,0.007744053519746015,0.03504876768382942,0.8806843915279075,0.008824730407200691,-0.005188495433345106,0.005217257554526835,0.999933989757318,0.0035378343598311624,0.02491298553231304,-0.0009841651725044183,0.011842632525282289,-0.007070444814122611,0.008072154134188258,-0.0019315308194727265,-0.0008252500181811229,-0.0003316841275085025,-0.0022392622355411618,0.0031467874756359038,0.0005560903374561832
1.38,0.007840797692054405,0.03579687970480817,0.88066894596479,0.009001266718606802,-0.005293278188710765,0.005338574976654964,0.9999312266454609,0.003479888435543437,0.02488822803157585,-0.0009941156964003368,0.011775454657429057,-0.006976041191731712,0.008088836844918072,-0.0018424076877767703,-0.0008556096742768915,-0.0003014442086826108,-0.002287379500032216,0.003135383784517387,0.0005525622143576214
1.41,0.007935716627930838,0.03654423791459624,0.880653480728442,0.009176764422422158,-0.0053966575522947985,0.005460147984306857,0.9999284223713155,0.0034246162051192997,0.024862559742294586,-0.0010031590227259897,0.011706833278819138,-0.006881979679478152,0.008105413712898921,-0.0017579388666444373,-0.0008878019433331552,-0.0002732418125006575,-0.002350845847768568,0.0031195993372108433,0.0005446882927380159
1.44,0.008028886396659366,0.037290812993097014,0.8806380183872771,0.00935119481990281,-0.005498640920142174,0.005581972952088199,0.999925578071405,0.003371878039559988,0.024835925684379152,-0.0010113562771955737,0.011636307907224077,-0.006788391702021033,0.008121754365849993,-0.0016793198963647171,-0.0009208856924001196,-0.00024766318950497634,-0.0024291292367273343,0.003106998642707026,0.0005304871293887459
1.47,0.008120377852831623,0.038036574828701944,0.8806225790639046,0.009524522555647246,-0.00559923427215058,0.005704043375995845,0.9999226949793755,0.0033214984420279594,0.02480829911257925,-0.0010187861728069153,0.011563434024353858,-0.0066951817389197315,0.008137668980348975,-0.0016035618603797985,-0.0009512966871283446,-0.00022492652963546078,-0.002485703287728569,0.0030843774440896254,0.0005282215152497827
1.5,0.008210259292374381,0.03878149575900885,0.8806071803274694,0.009696722041747603,-0.005698448099290554,0.0058263581254932185,0.999919774192859,0.003273391586142811,0.024779760211301932,-0.0010255339686958992,0.01148886292272184,-0.006602650415172849,0.008153515628436204,-0.0015330602414227457,-0.000982290333147784,-0.00020282295012030715,-0.00254869884828679,0.0030658279326516436,0.000521920126130837
1.53,0.00829859430649568,0.039525547579444036,0.8805918391049969,0.009867764803693202,-0.00579629106568741,0.005948914246838819,0.9999168168637552,0.0032273997790560572,0.02475029150141464,-0.001031618657205637,0.011412401958089012,-0.006510675578106915,0.008169173232494257,-0.0014664277948579496,-0.0010137763147062273,-0.00018342051699082873,-0.0026145651714593043,0.00304487769852102,0.0005184598515626249
1.56,0.008385443052428969,0.0402687016731322,0.8805765698287188,0.010037621077294062,-0.005892772942144576,0.006071710038304623,0.9999138241505474,0.0031834069451404014,0.024719878211963395,-0.0010371212726814688,0.011333965004113258,-0.006419329246688508,0.00818472703160735,-0.0014033587589175056,-0.0010451768497410363,-0.00016607321311745693,-0.0026802765624438507,0.0030204897057046765,0.0005110203130964663
1.59,0.0084708625185025,0.041010929522724976,0.8805613850267128,0.010206261191169134,-0.005987905034876824,0.006194741983456353,0.9999107972202067,0.0031413061821986155,0.024688522907544145,-0.0010421034690442704,0.01125355671104266,-0.006328714554385686,0.008200057632723452,-0.0013438643394785288,-0.0010793277469307583,-0.0001503294448461645,-0.002756433457953733,0.0029948053761330584,0.0005087226352582519
1.62,0.00855490654286073,0.04175220015006279,0.8805462956707963,0.010373650767308212,-0.006081699292473093,0.006318008836560201,0.9999077372777025,0.003100990251829181,0.024656143073894708,-0.00104661335236301,0.011170863702252622,-0.0062388703920117925,0.008215319319074618,-0.001287645212531885,-0.0011113763698089585,-0.00013520352517915057,-0.0028205422075124886,0.002969598934718931,0.0005050303553133517
1.65,0.008637626018439148,0.042492484466698933,0.8805313121522448,0.010539760855086448,-0.006174167416003552,0.006441508749027879,0.9999046454851946,0.0030623608953841064,0.02462280178244659,-0.0010506694580909664,0.01108624743456559,-0.006149782423531748,0.008230470231796636,-0.0012353184618909552,-0.0011433187098086606,-0.00012071923223011538,-0.002886390004810835,0.0029455077294073817,0.0005023897454137227
1.68,0.00871906836043535,0.04323175346951147,0.880516444218813,0.010704561718809619,-0.006265320621479652,0.0065652403369272005,0.9999015230187603,0.003025301341430069,0.024588502221402582,-0.0010542910350041527,0.010999655735376234,-0.006061417191025813,0.00824554192263584,-0.0011857198651679113,-0.0011787406276573265,-0.00010891115841360488,-0.002966041330068947,0.0029199998551234785,0.0005017260097943677
1.71,0.008799278619699518,0.043969975065503285,0.8805016990803949,0.010868017413665058,-0.0063551708197073405,0.006689203051440401,0.9998983711177277,0.0029897297447271497,0.024553140000758235,-0.0010575583696194972,0.010910674488362094,-0.005973817190933206,0.008260593714654638,-0.001137642433082675,-0.0012121277933418995,-9.760707921735445e-05,-0.0030278707031570207,0.002887644298816383,0.0004954685610698562
1.74,0.008878300482924352,0.044707119005985244,0.8804870834815256,0.011030100054254621,-0.006443732930737233,0.006813393833582146,0.9998951909391198,0.0029556004723020556,0.02451677616856003,-0.0010604865820866387,0.010819838372006207,-0.005887187865343296,0.008275457756926221,-0.0010934714919983435,-0.0012467060288994247,-8.656401584072881e-05,-0.0030965432322140884,0.002860707018726316,0.0004978999978177967
1.77,0.008956174161349596,0.045443153949651933,0.8804726038326283,0.011190778638705835,-0.0065310195068035886,0.0069378135319092095,0.9998919836667647,0.0029227963285577197,0.024479374989195554,-0.001063083502727568,0.010726942080997792,-0.005801366660907592,0.008290394748039226,-0.001052272091353501,-0.0012825883570606322,-7.65422107749103e-05,-0.0031732639340624758,0.002836108813859539,0.0004959860486195566
1.8,0.009032937242436027,0.04617804738537641,0.8804582655258542,0.011350018552579165,-0.006617042058978306,0.007062461018648311,0.9998887505505829,0.0028912281660181272,0.02444089733901704,-0.001065379769096592,0.010631744164932006,-0.005716283397769078,0.008305274326023153,-0.0010133585278282453,-0.0013190320669353994,-6.738275295603557e-05,-0.0032476917438835073,0.0028097563680944404,0.0004982210405692911
1.83,0.009108625297585897,0.04691176630468842,0.880444073096489,0.011507786209781065,-0.006701812910057539,0.007187337021386549,0.9998854928174573,0.0028608274099175724,0.024401326376253262,-0.0010674012516570823,0.01053431341033679,-0.005631990705221742,0.008320220964394082,-0.0009771214146123697,-0.0013551575125534399,-5.832714973497133e-05,-0.003316876054888951,0.002784732711965887,0.0004973879041223483
1.86,0.009183271510855953,0.04764427797166608,0.8804300309195366,0.011664050391913091,-0.00678534376092713,0.0073124409002132,0.9998822116862475,0.002831513767026177,0.02436067165138103,-0.0010691510660863018,0.010434807130547943,-0.0055484487211500556,0.008335142598059824,-0.0009420873425067811,-0.0013925778797911903,-5.022741729021618e-05,-0.0033949031176838673,0.0027559875083085217,0.0004962852587624411
1.89,0.009256908037924106,0.04837554850678366,0.8804161424255056,0.01181877591816824,-0.006867648022520112,0.007437771838899294,0.9998789084166679,0.0028032511468604857,0.024318894315221665,-0.0010706578886253654,0.010332960036850095,-0.005465769096593366,0.008350031151299276,-0.0009090839487022606,-0.0014304435914853642,-4.2232521049179184e-05,-0.003467880871415474,0.0027307907998732617,0.0005008376758368627
1.92,0.009329565239488136,0.04910554362236444,0.8804024108707347,0.011971929854147878,-0.006948737531018829,0.007563331590605717,0.9998755842391307,0.002775978628534563,0.024275981006779714,-0.001071924864266806,0.010228923608376801,-0.005383845373458346,0.008365056287600921,-0.000878687768370412,-0.001469374976588611,-3.4801165170073034e-05,-0.003543640160003747,0.002705911775308323,0.0005016178174912511
1.95,0.009401271176822185,0.04983422806535936,0.8803888389033195,0.012123478027676013,-0.007028623977768159,0.007689120195272408,0.9998722404168016,0.0027496179954001575,0.02423189975667065,-0.0010729688992016843,0.010122614400564379,-0.005302668019719054,0.00838010482806704,-0.0008506439157152101,-0.0015093079878596427,-2.7965983257161042e-05,-0.0036223438158700105,0.0026805905256637175,0.0005036540078542373
1.98,0.00947205184303055,0.05056156567761856,0.8803754285344245,0.012273384942605317,-0.0071073192789282156,0.007815138237470586,0.9998688782280641,0.002724098677763074,0.02418662051599175,-0.0010738078786800547,0.010013944081646605,-0.005222250302972643,0.008395214454126915,-0.0008249302245122436,-0.001548973852417923,-2.0500397590161867e-05,-0.0036919580502043914,0.0026580800622113543,0.0005036708925629796
2.01,0.009541931150901184,0.05128752050913132,0.8803621822702233,0.012421619192466978,-0.007184834052148911,0.007941385428570357,0.9998654989216076,0.002699350770867621,0.024140151301846255,-0.0010744228905916124,0.009903185344522994,-0.005142507900060739,0.008410324568254189,-0.000800089190258646,-0.0015894665166316102,-1.3189357647824806e-05,-0.0037677155915005756,0.0026358608735748135,0.0005114163584991616
2.04,0.009610932268075552,0.05201205586984251,0.8803491024008744,0.012568146583514878,-0.0072611788571966705,0.008067864931766821,0.9998621037565639,0.002675348095059409,0.024092467306648345,-0.0010748185712906447,0.009790153878808884,-0.005063432073238307,0.008425667060012201,-0.0007773010739597908,-0.0016316823247963796,-6.224313612079868e-06,-0.0038510409551335556,0.002615763444119068,0.0005117539292243123
2.07,0.009679076571779695,0.052735133510275804,0.8803361907871041,0.012712929535940618,-0.007336363294456399,0.008194576556092388,0.9998586940719635,0.0026520290623644627,0.024043516836715913,-0.001075005300610811,0.00967462264876122,-0.004984959167076898,0.008441019677289198,-0.000755054575991565,-0.0016742931169755337,-7.919264879419075e-07,-0.00392699598800661,0.0025885662273665844,0.00051415753695494
2.1,0.009746385008073937,0.05345671486460883,0.8803234478414785,0.012855933808361666,-0.007410400153123367,0.008321521015571539,0.9998552711385148,0.0026293774251402446,0.0239932880438492,-0.0010750290584332937,0.009556812770190671,-0.004907302180607193,0.00845644439506691,-0.0007360545871275548,-0.001717715084079252,6.588971100285335e-06,-0.004005827441609711,0.002572716529492425,0.0005205262919609766
2.13,0.009812875617682975,0.054176760555994186,0.8803108756151827,0.012997123812860892,-0.007483297159424943,0.00844870085601126,0.9998518362687856,0.0026072957871672384,0.023941756591469188,-0.0010748313892486997,0.00943663794701219,-0.004830120682635769,0.008472060181422223,-0.0007182473757314511,-0.0017610248335824252,1.4396806102823234e-05,-0.004081194340514571,0.002554399370872318,0.0005222193997518332
2.16,0.009878565390037303,0.05489523128962952,0.8802984764772155,0.013136465547442824,-0.007555063119264291,0.008576116509299854,0.9998483907672221,0.002585748366022393,0.023888925847967445,-0.0010743994850775788,0.00931420212142601,-0.004753488702319405,0.008487726749801028,-0.0007014236250242334,-0.0018074553866904708,1.9363761507129595e-05,-0.00416958500536424,0.0025319638683853896,0.0005269211701168786
