t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
10.8,0.11061548620137604,0.11330949342853829,-0.011981142843432857,-0.00033759493227814496,0.05266980208412373,-0.15241566436131734,0.33277312403684506,-0.09004133689875461,-0.18068544946487972,-0.0017232974583462522,0.05252173791298524,-0.20389821082431595,0.4272488557227051,-0.09076324103533172,-0.22256237418955677,0.021877225596243912,-0.012250620732032248,0.015628630428279347,-0.00610498674891554,0.131238534004073,-0.08574518118298606,0.08057786143815457,0.06385997990597653,-0.001930990602701443,-0.010712811503722658,0.09590783148567869,-0.1355931900632383,0.2646071607305243,0.047457139295252075,-0.12345059011880857,-0.6994531380554676,-1.4004033545973016,-0.5196584969415454,0.20039975750964345,-4.385128806381772,2.6878593162043742,-2.6568710264949367,-1.998301508744845,0.04494795287232378,0.5527549131498404,-2.8369846607286036,4.382470260549496,-8.435860729252681,1.164140974770362,3.949198113579314,-23.313327248272437,-17.024138608663666,1.6889749638524378,0.1320803984778297,0.1592976518282917,0.19359878102313774,2.107493646882346,-0.13282815399431894,-0.14073135206515713,1.9505880396546516,-53.67747105923465,10.395742885369627,-42.13064968744216,11.486791253064105,22.397422454154032
10.83,0.11064229514569952,0.11168161178743027,-0.011979976577438095,-0.00034038475376370586,0.05266034217857889,-0.15256894641205163,0.3327992759576684,-0.08992400886117367,-0.1807029260270755,-0.001547202381128572,0.052845686662913824,-0.20402178329072912,0.4275947958871102,-0.08829179997919474,-0.2227116135903119,0.0008936314774493775,-0.054262721370267206,3.887553315869846e-05,-9.299404951869806e-05,-0.00031533018482815534,-0.005109401691142823,0.0008717306941114916,0.003910934586031173,-0.000582552073192326,0.0058698359072560085,0.010798291664286142,-0.004119082213772024,0.011531338813503655,0.0823813685378991,-0.004974646691838641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.86,0.11064229514569952,0.11168161178743027,-0.011979976577438095,-0.00034038475376370586,0.05266034217857889,-0.15256894641205163,0.3327992759576684,-0.08992400886117367,-0.1807029260270755,-0.001547202381128572,0.052845686662913824,-0.20402178329072912,0.4275947958871102,-0.08829179997919474,-0.2227116135903119,0.0007908234009210294,-0.053747233367170716,0.00048560099450522057,0.0005037751012225461,0.0003492719165322213,-0.005191187220091101,0.0009469970964162391,0.003289978057615169,-0.0006559231178770796,0.0058354707304107455,0.011364624686229736,-0.005787587263633488,0.014239175922130264,0.08226909706657849,-0.006257531034770596,0.6451270307110484,-2.917748018567366,0.49326267767592213,-0.026059354048953765,-2.1480376811146726,-4.367104673291536,7.85108163776286,3.3826144485217355,-3.390699565306477,0.1815737305302605,-2.6360400686967296,-1.7615684689168347,2.112074208421518,0.34189793879295394,-0.6570479546985553,-17.519893025217108,-16.032964512503703,2.2164968122607824,-0.5797328154685323,-14.77375562430467,-3.2414540886533723,-3.6825228583153793,0.8293471569878772,3.533949347939342,3.1370270111661154,-16.218263091635485,10.03686777445795,-31.164145863237856,11.406097309557639,17.031735317169353
10.89,0.11124663417421349,0.10744322156989179,-0.011521472138879305,-0.00034872492056697607,0.05073758642230848,-0.15665507623668085,0.3398936593421629,-0.08678095651630403,-0.18377423332786402,-0.0012087219029372118,0.050814189341689825,-0.2057808225312867,0.42992283795229513,-0.08551601892224035,-0.22349068268051783,0.020144634283798864,-0.14127967391794943,0.01528348128529298,-0.0002780055601090064,-0.06409185854234681,-0.136204327487641,0.2364794461498179,0.10476841149565487,-0.10237691002628407,0.011282682606378668,-0.06771657737413328,-0.05863464135191934,0.07760140217283176,0.09252603523181321,-0.025968969673530823,0.1943855967777992,0.317924897672512,0.08632313835698824,-0.049769738402936525,0.4686812285990243,0.21739995492615094,-0.6893323112395819,-0.702500738752974,0.39027053366521613,-0.1346725785940066,0.5691190620593716,-0.23729801531561634,0.4515652561101433,-0.10336514244499995,-0.17427188612282407,-18.836238505661345,-14.1725434748172,1.5408641870978705,-0.25355984309136365,-13.550970183932032,-2.1566789412060285,-4.555926754762998,1.104430932577331,3.353477408366617,3.194507008430765,-14.885995153092303,10.032580415562308,-30.163022550056507,10.930176748792018,15.973421841128326
10.92,0.11202592023707612,0.10349096376281096,-0.010985276873877296,-0.000401857850284662,0.0492366437749739,-0.1605455461058941,0.34636764365018463,-0.08427015483675378,-0.18649429714989332,-0.0009914467434140916,0.04929489917933913,-0.20775342998764304,0.43265728874411463,-0.08283326649394976,-0.22442659646557156,0.025976202095421244,-0.13174192690269462,0.017873175500067007,-0.001771097657256197,-0.050031421577819396,-0.12968232897377516,0.2157994769340565,0.08369338931834207,-0.09066879406764355,0.007242505317437346,-0.050643005411689826,-0.06575358187854435,0.09114835972731751,0.08942508094302,-0.031197126168457958,0.05283053744659583,-0.12203302920063663,0.005092554765660395,-0.004929193596403536,-0.05116147247451863,0.03626722241936875,-0.09106982801594654,0.11909772284093378,0.06771108442490004,0.0007523928234149935,-0.07108249230236652,0.10418684625952324,-0.23191287964573348,-0.001865281926257012,0.12703066135281915,-19.515627996971983,-12.812896727723132,1.3057788460568287,-0.08506803802543554,-12.257203804983359,-1.4338765884442282,-5.850847351906687,1.7974255584766499,3.73494556715669,3.024979371425262,-13.451505781277598,9.749906147754276,-29.403452466785666,10.55996580038889,15.311671474113302
10.95,0.11285275378419977,0.09942887622935087,-0.010444498308798943,-0.00045942705326471614,0.04768965580247477,-0.1644033754733464,0.35275966511144446,-0.0816521652067979,-0.1891534209953259,-0.0007734944294147097,0.04771163477400911,-0.20963226928186832,0.4351830179435001,-0.08015219281952948,-0.2252481826549277,0.027561118237455093,-0.13540291778200303,0.01802595216927844,-0.001918973432668471,-0.05156626574997108,-0.12859431224840986,0.2130673820419944,0.08726632099852921,-0.08863746151441929,0.007265077133312727,-0.0527754801776674,-0.0626279764741763,0.08419097331285028,0.08936912248067572,-0.027386206311870824,-0.016513720618927863,0.058657299054033274,-0.0184818485804783,0.007668094429938321,0.05630924241768298,0.1218904141048398,-0.2303993776474158,-0.055658096217825914,0.10627725192057369,-0.0158476030486554,0.061461246467388264,0.054319076178728665,-0.07698827924502893,-0.03569317097071689,0.0259257418292691,-19.708614693435557,-11.766782019060804,1.2029235510819147,-0.02182134160960478,-11.10568660263027,-0.9311995687138079,-6.739806761431485,2.2565084773969155,4.02601706319955,2.8055476157081847,-12.187107782413202,9.439173729979617,-28.52513561108905,10.19068082317235,14.694054132205213
10.98,0.11366472498118325,0.09541958026827221,-0.009920353406322828,-0.0005100949707629065,0.04619334615180784,-0.1681515034733125,0.35894432714019653,-0.07908426786407541,-0.19171689531754357,-0.0005698049572671082,0.04618368549412052,-0.21146222140881832,0.4376394576899347,-0.07750324299952718,-0.2260464356754465,0.027065706566116135,-0.13364319870262203,0.017471496749203824,-0.0016889305832730112,-0.04987698835556432,-0.12493759999887001,0.20615540095840154,0.08559657809074978,-0.08544914407392226,0.006789649071586721,-0.05093164266295296,-0.06099840423166698,0.08188132488115142,0.0882983273334098,-0.026608434017293306,-0.03210311544890132,0.07241240268648852,-0.02438198550017745,0.007760159110645759,0.03674105023817731,0.12042119055170986,-0.20636425835346017,-0.03489672742239236,0.08715867656781029,-0.008062147368491424,0.03703755113872376,0.06732968230070924,-0.09565567382469453,-0.04316866378258055,0.029329167780815624,-19.834734872160777,-10.887814104269294,1.1347914611366985,0.019550614669144345,-10.058123502171558,-0.5133112239492885,-7.632415165882568,2.6884479938154233,4.3695677002062405,2.5909882749535273,-11.038161159831395,9.129698131255799,-27.807914171705022,9.878003399748838,14.203858477984475
11.01,0.11444780337808799,0.09147545547233767,-0.009418152294010922,-0.0005537787485290267,0.04473010344924214,-0.17179125239852797,0.3649432613366509,-0.07654777757659265,-0.19420192683127738,-0.00037337142123994207,0.04468907001311977,-0.21323157681312122,0.44000980732483524,-0.07489314497744899,-0.22681829244359722,0.026102613230157872,-0.13147082653115158,0.016740037077063508,-0.0014561259255373412,-0.048774756752190056,-0.12132496417384826,0.19996447321514588,0.0845496762494254,-0.08283438379112723,0.006547784534238869,-0.049820516033358256,-0.05897851347676281,0.07901165449668524,0.0870032674026065,-0.025728558938357723,-0.03736018126092233,0.10144708529967517,-0.025372124235595095,0.008309567277038354,0.044670646026418126,0.1262387394401685,-0.21465568415027292,-0.052051335651412955,0.08807792113555024,-0.009502123891195424,0.04617961637774215,0.06178298836667295,-0.08127171451212689,-0.055136577090252104,0.01989649462939269,-19.91702122580379,-10.128798897696987,1.0792265597592954,0.047985385041874586,-9.117696378816733,-0.14621863315889938,-8.446684661190055,3.056897822799833,4.6917284630677525,2.3923162851149855,-10.008859260655669,8.84414625183521,-27.169246489147547,9.597182151538501,13.772963453942282
11.04,0.1151972576168652,0.08762263304818162,-0.008938786095364892,-0.0005899839166085207,0.04330706432199091,-0.17531738644822537,0.370749005407536,-0.07405813348998716,-0.19660768821181482,-0.0001854897981989767,0.043236016180802875,-0.21494532752403597,0.44230701242097675,-0.07233266987371247,-0.22757224236977341,0.024981807959240314,-0.12842741413853512,0.015978873288201034,-0.001206838935983134,-0.047434637575040905,-0.11753780165657955,0.19352480236283762,0.08298813622018272,-0.08019204601791485,0.006262720768032179,-0.0484351277438963,-0.05712502369715894,0.07657350320471691,0.08534917012455068,-0.02513166420587318,-0.037235228848217616,0.11610729132519992,-0.024834996745561,0.007414317369736523,0.04639859597290297,0.12601940205354367,-0.21391927482886786,-0.05951682252361934,0.08675906404084799,-0.009611805779343285,0.047812411258036036,0.058718227160738934,-0.07608132554969416,-0.06383700571404916,0.017072448849830835,-19.98934365646886,-9.458269852802678,1.0280782196031832,0.07060655319414391,-8.273098770276789,0.1874675384817143,-9.206959242461272,3.3779892085072762,4.995361422174014,2.212181601595612,-9.085718607562509,8.585043823327895,-26.609886307596696,9.345874745351855,13.393093424921819
11.07,0.11591320014602578,0.08387430718339248,-0.008481771392568161,-0.0006195161970725691,0.04192578392794047,-0.17873010303900339,0.37636222213011833,-0.07162205454307669,-0.19893536643381204,-6.258798478096393e-06,0.04182599351546922,-0.21660623183798144,0.4445357443293308,-0.06982964807459635,-0.2283108270936951,0.02386475097201973,-0.1249441954929715,0.015233823426557682,-0.0009844093488016112,-0.04604267980168148,-0.11375721969260096,0.1871072240860773,0.08120263156368267,-0.07758927406657377,0.0059743666573626765,-0.047000755511121706,-0.055363477131515584,0.07429106361180202,0.08343405997053693,-0.024619490797389933,-0.03580370164057456,0.12668382593225402,-0.023984411942983286,0.0066216958632026035,0.04849001218217097,0.12507101863650405,-0.21316602919824845,-0.06651421197466334,0.08618368411293886,-0.009995306856467323,0.0500189691679509,0.055234175714360845,-0.07075928539347842,-0.07068409572730161,0.014785549080897908,-20.057572755590407,-8.858776210324095,0.979676715352641,0.08902202372583029,-7.514245450680488,0.4946012952265766,-9.914618806636087,3.6565288022512816,5.277386991641899,2.049440605916288,-8.257365789970427,8.351601317866443,-26.116077769602885,9.119164830199624,13.053665083526008
11.1,0.1165969193420708,0.08023999676278847,-0.008046342660832243,-0.0006430889515558054,0.04058814454552507,-0.18203025571586368,0.3817835894282082,-0.06924583838699108,-0.20118547934066996,0.00016397642484619832,0.04046098792304686,-0.21821742539546854,0.446700792880708,-0.06739024196166019,-0.22903610482313336,0.022790639868167158,-0.12114368068680031,0.014514291057863919,-0.0007857584827745454,-0.044587979413846617,-0.11000508922867622,0.18071224326966367,0.07920720520285343,-0.0750037635619303,0.005674507444143157,-0.045500186414078804,-0.05370645191623611,0.07216828504590835,0.08131353709787205,-0.0241759243146084,-0.03394446252212546,0.13326856065854997,-0.023082536056797665,0.005810223449557839,0.049492823025929056,0.1232131115858408,-0.2108314368055062,-0.07133225739903537,0.08517618117389247,-0.010089269039042392,0.0510463436552584,0.05231870415809681,-0.06686367196357423,-0.07552439672917899,0.01348944992196266,-20.12467524238248,-8.318467589420509,0.9336165721164998,0.10413899023803679,-6.831152802736473,0.7791903907489415,-10.575299290104779,3.8987728486840068,5.539344048641198,1.9023489164021996,-7.5126007914327735,8.141524914717516,-25.679647809032254,8.91394971670986,12.749016236454652
11.13,0.11725008851794841,0.07672562804854481,-0.007631688211878686,-0.0006614325053306284,0.039295048705593826,-0.18521951659863203,0.38701520843693754,-0.0669338212628286,-0.2033589336856032,0.00032513130576886724,0.039141924041658185,-0.2197815321231713,0.4488056641268999,-0.06501880780600335,-0.22974924204679914,0.02177230586258694,-0.11714562380812199,0.01382181496511858,-0.0006114517924940997,-0.04310319466437479,-0.10630869609227885,0.17438730029097807,0.07706723747208301,-0.07244847816444164,0.005371829364088964,-0.04396879604628899,-0.05213689092342565,0.07016237487306197,0.07904780518856155,-0.023771240788859775,-0.03206041216132505,0.13716128145097173,-0.022195389253198528,0.005092457164693087,0.04978628659324613,0.12089878238413121,-0.20756308483703378,-0.07455945490528393,0.08388339307884962,-0.010008095690864138,0.05134454528513288,0.049851312148575744,-0.06381368884512995,-0.07866286192438565,0.012719280302462721,-20.19117408677191,-7.828943085167931,0.8898747674781297,0.11641738144396527,-6.214913903175746,1.0438170946283363,-11.192971190316845,4.109656372928257,5.782695527742529,1.7691187330007336,-6.841521445742157,7.9523945174847395,-25.29308316974157,8.727532835041531,12.47455061422921
