t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.54,82.81387548747921,8.305884600770696,396.90855337421317,-6.473062341686793,31.691841784408204,-12.483683923293082,82.74010930930253,-8.161204295127126,396.3170599284969,6.442219508252384,31.684501545866006,12.421613820501278
0.55,91.51116555868698,8.826156810284864,442.61157503173433,-6.86250340269238,38.785837894860514,-13.0288394257283,91.40764988088775,-8.593199777934434,442.0041685589136,6.7778127918828295,38.77007829569483,12.93774443142176
0.56,77.60752074534547,7.999204141413104,569.519641145599,-6.210519015183285,39.51825918437449,-11.588311862363083,77.46159613123314,-7.6839741241452515,568.886423956259,6.064694741588058,39.490673921411776,11.474315424370449
0.57,6.931716991139525,5.583810864561094,997.1136542915955,-4.356040543668382,18.141775996619256,-7.971957175472898,6.722063332425238,-5.294704451433421,996.4237373532861,4.179565588545089,18.098159470075927,7.910594111946774
0.58,-235.22501845922048,1.058708195332374,2155.24075407976,-0.905532800038048,-96.19193655346544,-1.5333974304379197,-235.51769204067338,-1.175188863082725,2154.812279616373,0.8675642337423578,-96.23646243045592,1.7871315346944083
0.59,-280.3096135379934,5.674999779249147,2529.3536219189227,-4.970568393175407,-153.12748851583046,-10.100224607894557,-280.76072848714307,-7.083323755980195,2528.6694896391045,5.533606214339724,-153.1946238315473,10.755807657190207
0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,-69.66702550597586,5.216468486303461,3943.3922657640214,-4.794479667685721,-92.88431418975141,-12.978812132220279,-69.7672198043612,-5.004746120548353,3943.421550678623,4.607023738099792,-92.89284886864793,12.460131346588577
0.91,-48.97468794324028,4.241781933501013,1076.09933557426,-3.9681781954500215,-12.251914825005189,-10.31855337986057,-48.983265694629154,-4.533904204242298,1075.6583446617121,4.017018720706956,-12.242702358207653,10.684975006718231
0.92,30.42357792418667,3.525703574593072,482.1002585264117,-3.18592634534054,12.82776865752283,-8.278753731066969,30.42020610944168,-3.4131120635135095,481.84292461388713,3.115205926560821,12.833371908847647,8.338124746942142
0.93,33.40757042372293,2.8606963470313076,355.9118509817477,-2.575008240518052,13.07074138687509,-6.7371586105846655,33.407128623495844,-2.734661231993372,355.7051010522151,2.507833092826467,13.075837087862602,6.752918736292247
0.94,26.86884388211714,2.3804822153142458,331.80808594244115,-2.1448320416425997,10.034970756338383,-5.650575299342861,26.87001300283409,-2.2782286399043685,331.62234537566025,2.0896752037673725,10.04001165213186,5.657738223577203
0.95,20.201962082757195,2.0221542716251237,325.2993747717341,-1.824856072427678,7.197274336901837,-4.8370521173208765,20.204241700393233,-1.942085814504676,325.1293506371599,1.780268391780522,7.202268863725346,4.842534776423544
0.96,14.941678103607037,1.7535156233443154,322.3788306892232,-1.5853929221001262,5.020689360082707,-4.223796054171549,14.94440638785408,-1.6905237910418818,322.21932305906074,1.5479268050901787,5.025538840539437,4.228358896412404
0.97,10.997212260312596,1.551425914938353,320.540335629077,-1.4052160747529077,3.4245673118551667,-3.760462088129371,10.99996566969623,-1.5011771225307955,320.3896548804811,1.3728583315838474,3.429177884273017,3.7640458820810987
0.98,8.077211742483364,1.3986007652400758,319.2448866479457,-1.2688672677574233,2.2733142821648427,-3.409480809490383,8.079871779113665,-1.3581930387757282,319.10392300242734,1.2406159078061705,2.2776710087454157,3.412154569693944
0.99,5.926527605899799,1.2825974269337763,318.3146431028544,-1.1655598939485632,1.4530935458832457,-3.142902188964328,5.92886135457443,-1.249631600857388,318.18016489100665,1.1399464776310846,1.457152974469568,3.144622496828502
1.0,4.347891972257607,1.1940501040844316,317.6502486348975,-1.0867089408776984,0.8767803431904561,-2.9396467590261017,4.3499038158676715,-1.1667930162736266,317.5218067832499,1.0630814708422835,0.880566346858148,2.9405132014571107
1.01,3.1936887062285897,1.1260492913336766,317.18334947735804,-1.0261998150782687,0.47928251097547847,-2.784014606515944,3.195377670328427,-1.1032269664433374,317.06016117194537,1.0040279482184973,0.48281520843314885,2.784142480189104
1.02,2.353690274329899,1.0734945163710579,316.8631242811616,-0.9794680389763949,0.21208977670475446,-2.664257373307974,2.3550841198512473,-1.054114854088532,316.74449588970384,0.9583524479213829,0.21539510205515297,2.663762437439059
1.03,1.7457579955861406,1.0325878872647616,316.6514072103004,-0.9431170760016795,0.039129073177891174,-2.571585003717709,1.7468941639568771,-1.0158802307730959,316.5367322216378,0.9227568679892015,0.04223377363072891,2.570574719947501
1.04,1.308704975218108,1.0004982370193938,316.51953729258116,-0.914615745422184,-0.06639167449725583,-2.499416977209711,1.3096241238457447,-0.9858626903000839,316.40828978150745,0.8947840184771911,-0.06346183305102385,2.497987448161049
1.05,0.9969689358218945,0.9751116133361727,316.4460437723352,-0.8920750610135382,-0.12434080947299203,-2.4428238943202913,0.9977110919080072,-0.9620801609244524,316.3377718796394,0.8726005383691232,-0.12156202910258068,2.4410588273182867
1.06,0.776641538951078,0.9548469805796077,316.41488408995053,-0.8740832327292013,-0.1494214485723388,-2.398110243387612,0.7772439306178581,-0.9430535297835998,316.3092037089325,0.8548363978682813,-0.14677237150335637,2.396081115720188
1.07,0.6225079922600129,0.9385197698645317,316.4141002667262,-0.8595834196728283,-0.15248369308847404,-2.3625026279333423,0.6230039594230778,-0.927676986520072,316.31068909885283,0.840466014052961,-0.14994555171235996,2.3602695108376
1.08,0.5158383072462452,0.9252406501533642,316.4347985385017,-0.8477830013755565,-0.14150441498032523,-2.3339167539562706,0.516256889036224,-0.9151220094804005,316.3333906004793,0.8287200538609915,-0.13906098845293074,2.3315294515172598
1.09,0.4427381112026133,0.9143402988584076,316.4703777549138,-0.8380861415900134,-0.1223193036695777,-2.310783231515055,0.44310404128208086,-0.9047661648264351,316.37075836223244,0.8190199163045668,-0.11995676595316769,2.3082825238263633
1.1,0.39291628213494073,0.9053134042275944,316.51594783393364,-0.8300435954474265,-0.09917018661888669,-2.291917288478562,0.3932502149858113,-0.8961402378168702,316.41794905026205,0.8109290020088498,-0.09687690094657414,2.289336154842998
1.11,0.35876317529116264,0.8977769122530058,316.56789244558695,-0.8233152954323644,-0.07511458236206549,-2.2764212562756754,0.35908202892357455,-0.8888889229353041,316.471388966527,0.8041164206503072,-0.0728808767704016,2.273786009436114
1.12,0.3346602195770273,0.8914388297101503,316.62354051690056,-0.8176424105455564,-0.052332542630621266,-2.2636114925101523,0.3349775616160163,-0.8827415461397262,316.5284459471497,0.7983299160495426,-0.050150487975660164,2.2609427896167866
1.13,0.3164616691887647,0.8860748462332779,316.6809194083316,-0.8128264236119961,-0.03235701062070018,-2.2529634956325224,0.31678810140768654,-0.8774902056346999,316.58718288731797,0.7933756177184974,-0.030220213459180828,2.2502772128976427
1.14,0.30110411776358914,0.8815107362471765,316.7385690417005,-0.8087133966888452,-0.016247372863175007,-2.2440705222982276,0.30144763235074185,-0.8729733874917975,316.64617217355953,0.7891028372670172,-0.014150789974376377,2.2413784928596354
1.15,0.28631034542998174,0.8776090139150994,316.7954011909663,-0.8051820539972343,-0.004721033082200165,-2.236612172415437,0.2866766382778891,-0.8690636040737738,316.7043552372281,0.7853925762390576,-0.002660810726936708,2.2339227938753976
1.16,0.2703621432620562,0.874258688954333,316.8505918756229,-0.8021346481933179,0.0017457377398900776,-2.23033025895596,0.2707548773388672,-0.865657962733528,316.7609351724818,0.7821487402469222,0.0037723990406775955,2.2276489805156565
1.17,0.25192265178193735,0.8713672434407915,316.90349757024046,-0.7994898204392816,0.0028390306084186286,-2.225009902496253,0.25234366819453724,-0.8626708334966957,316.8152931371499,0.7792912931775456,0.004833986133938691,2.2223396029656044
1.18,0.22989297285707652,0.8688541440244077,316.95358796264543,-0.797176839554363,-0.0016561664097861505,-2.220464237275825,0.23034245050134475,-0.8600279710595619,316.8669212726467,0.7767507560532843,0.00030808065205443786,2.21780550541608
1.19,0.20329073323168323,0.8666453383476921,317.00038940680395,-0.7951307264937403,-0.01190960719933908,-2.216521424584642,0.20376729960928935,-0.8576615757847159,316.91536629383427,0.774463573662927,-0.009975865298858988,2.213872752986255
1.2,0.1711401437097041,0.8646682707978748,317.0434341374477,-0.7932878483268504,-0.028094254255490836,-2.213012866844859,0.1716409411314118,-0.8555058619464153,316.9601788195177,0.7723679486126388,-0.026191564541766882,2.2103707702817776
1.21,0.1323640722157281,0.8628469989442309,317.0822108107995,-0.7915816076839621,-0.05043379581956676,-2.20976161867284,0.1328847848814694,-0.8534927468572041,317.00086401191953,0.7703997840542427,-0.048563430073247746,2.207120688112158
1.22,0.08566881407807664,0.8610970027548236,317.116112051094,-0.7899378634414074,-0.07925336540480835,-2.206570008315271,0.0862036635161517,-0.8515472856457689,317.0368292074857,0.7684883866263371,-0.07741730996460021,2.203922912858499
1.23,0.02941161438045534,0.8593192562401588,317.14437441982886,-0.788269697511314,-0.11503789770408106,-2.203205415461643,0.029953333665384416,-0.8495824530609483,317.06732395586295,0.7665515606197423,-0.11323885503716187,2.2005428670041107
1.24,-0.038560480009745185,0.857393078188118,317.16600555952067,-0.7864710908322304,-0.15850321501447356,-2.1993829932548707,-0.038020676951137616,-0.8474928096451516,317.09136720951193,0.7644896700573824,-0.15674461149515473,2.1966936942095177
1.25,-0.12111431827911609,0.8551672082253596,317.1796921342192,-0.78440899015495,-0.21068603468321195,-2.19474385573135,-0.12058673723311396,-0.8451464620024299,317.10765523714844,0.7621781471835447,-0.20897202224930211,2.1920144681067057
1.26,-0.2220944468182597,0.8524485293273887,317.18368043536776,-0.7819131465151115,-0.2730607246523251,-2.1888268264331137,-0.22159075990133764,-0.8423744550171042,317.11444191830617,0.7594577570140615,-0.271396132436422,2.1860420932169675
1.27,-0.34658963359213785,0.8486532480496075,317.17930724479817,-0.778780946607921,-0.347685010358122,-2.181057183748112,-0.3462760447859426,-0.8392892262986976,317.1058854933471,0.7561014192626934,-0.34608988979910654,2.178149208143785
1.28,-0.5017950976928875,0.8445039830848358,317.15218834294325,-0.7746920819577303,-0.4374447115083682,-2.1705583398684163,-0.501360525760601,-0.8345573766112621,317.0892857881608,0.7518758689464612,-0.4358905468163777,2.167630042509964
1.29,-0.6966413222475363,0.8380977355135435,317.11270382804383,-0.769219703642461,-0.5461920354600792,-2.156424540405191,-0.696269292782686,-0.8292656188091732,317.0450233585845,0.7464628298245133,-0.544684821156663,2.153312995837445
1.3,-0.9439314881516684,0.8297373988774486,317.0439714998252,-0.761641462142711,-0.6792908427929594,-2.1371073680402883,-0.9441945599368132,-0.8220445941988738,316.9827963982048,0.7396147566938277,-0.6781184238883766,2.1339757144859828
1.31,-1.2606598910625093,0.8188266540675009,316.9455967861828,-0.7522390624372243,-0.8441865890865139,-2.111188764143851,-1.2610755634052606,-0.8120699513421133,316.8857379205812,0.7297581756693783,-0.8430022426264954,2.107395480738843
1.32,-1.6692153688281717,0.8043453622764498,316.79993670372085,-0.7391311212165043,-1.050488457223079,-2.0755312263306624,-1.6692063250779958,-0.7984424479202676,316.74324688409996,0.7170308802881621,-1.0492614555077364,2.071750171096874
1.33,-2.200362236255974,0.7854348163238095,316.5854016639873,-0.7213136606668381,-1.3116404535277588,-2.027164586449967,-2.199615239375795,-0.779509058328745,316.55926968424546,0.7001475033718499,-1.3103096251976882,2.0235141560251
1.34,-2.8926823225353373,0.7586120823319414,316.3020543461124,-0.6976060696254729,-1.644857048801591,-1.9622039659550647,-2.8926854101688035,-0.7554096216691666,316.28502413046454,0.6772526928660448,-1.6438669224053342,1.9579157353420718
1.35,-3.799744525933048,0.7226790492039745,315.9009355337339,-0.6657036395978747,-2.073841626135434,-1.8743501520653287,-3.8001293412826835,-0.7228159297585676,315.89293340573715,0.6465356429350472,-2.0730955754565974,1.8695259774490365
1.36,-4.982125076580751,0.674261077235612,315.2659263334762,-0.6227499031083806,-2.626913257940083,-1.755789558525336,-4.982859749599148,-0.6790218386333993,315.26726326694586,0.6053237089279242,-2.626396666767293,1.7503486967963175
1.37,-6.459628707535964,0.6088874491890484,313.82947526216924,-0.564776038547802,-3.3226969026085214,-1.5955116486090721,-6.460734163556845,-0.6199384852882954,313.84095942516046,0.5498059653049714,-3.322406995869819,1.5890725986281986
