t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.024183938570348434,0.014463345969620602,0.8864823841423354,-0.03256226528084081,-0.010441535379085504,0.011765372944735456,0.9993459106926783,0.1301418528406815,-0.052659761251937276,-0.0721282629681317,0.22653875293937098,0.004490981494874129,0.010245862933986345,0.25492360856894214,-0.7895305563784032,-0.8172459969299797,3.5566189275125417,0.4982584916729813,-0.5574736190910237
0.33,0.028429491772281417,0.012103754481181457,0.8838089983758582,-0.027569003414755808,-0.010094369892927854,0.011710812110835907,0.999500330478628,0.13778956109774976,-0.07634567794328936,-0.09664564287603108,0.3332373207647472,0.019438736245063568,-0.006478345638744366,0.07143298852961766,-0.5391898044363191,-0.6360215929402016,2.6070006354869513,0.21329533173411708,-0.4092118239479987
0.36,0.03275898980150399,0.009262404755010042,0.8805590090232474,-0.02140158724189756,-0.009642289074257206,0.011481024037165147,0.9996585339064504,0.13993255075363828,-0.09252137207637894,-0.11572629066423713,0.4114473398293558,0.02583759619708708,-0.018754700357184326,-0.22464617613333987,-0.1513470164843045,-0.4574879819605838,1.6607419046742002,-0.11625298169085241,-0.25927316891215924
0.39,0.03689279351466779,0.006306427404793197,0.8768575832337627,-0.014484457675679609,-0.00923600458090934,0.011142433389468671,0.9997903494650187,0.13319316546963808,-0.09706178257090807,-0.12945093012305464,0.4612695969695818,0.02235000674636151,-0.026532895424549105,-0.6771097168962927,0.44132536159453695,-0.24692914505577335,0.5161473462821462,-0.4516640298708907,-0.12379908922308047
0.42,0.040408330550055965,0.003779062867549658,0.8728699081875279,-0.0073316163426440555,-0.009030684166556408,0.01075268022685377,0.9998745291351446,0.1128798739627493,-0.08382202172307196,-0.13685880447472784,0.4767540173580462,0.008800085850234788,-0.03024686810124152,-1.3365240483819036,1.3668012757017878,0.15171832966079535,-1.4994687088074627,-0.5997554852288829,0.013182161198258768
0.45,0.042690346489079156,0.0025094159465830056,0.8689516579864078,-0.000850244245867671,-0.009102007275427577,0.01036424001310895,0.9999045019786795,0.0727841525112922,-0.04281798345201833,-0.13230725458490397,0.4317699560938223,-0.009192578706631697,-0.029851403265293754,-1.9454448378772522,1.024420120442875,4.44342625892013,-14.217886096197496,0.7776630276574679,0.8959227989341159
0.48,0.04312976373182564,0.0021559295788725836,0.8689899506668397,-0.000773542957716606,-0.008889191931765768,0.01032017241901451,0.9999069346390866,0.014420807374974629,-0.012085379838732084,0.0009955331826999314,0.005233373207897407,0.014137312123092338,-0.002973719297270281,-1.2080232765453356,0.08844769329403553,-8.363181868370326,9.73753853995796,4.396533211751294,7.937307587297657
0.51,0.04312976373182564,0.0021559295788725836,0.8689899506668397,-0.000773542957716606,-0.008889191931765768,0.01032017241901451,0.9999069346390866,0.014420807374974629,-0.012085379838732084,0.0009955331826999314,0.005233373207897407,0.014137312123092338,-0.002973719297270281,4.097618273245548,-4.061315280509408,0.1590805045913264,1.2047683653110965,3.6348363476407712,-1.0969487502771784
0.54,0.04732687367935646,-0.0017779940477809187,0.8692329636442654,-0.00016723768805182188,-0.007035622111512233,0.009786056788465976,0.9999273499337802,0.13734935557234107,-0.13392483825401433,0.005767948320439723,0.0413764241672303,0.12318240255231547,-0.03588218180558564,1.5549801211517362,1.454319115989584,3.384690614079533,13.457220078715949,-6.867706957874384,-3.9628969557403195
0.57,0.05284343461653014,-0.004412096433886195,0.8725193181262131,0.006537114320580271,-0.008213125278216306,0.007511637011097046,0.9999166895391524,0.18399875920689315,-0.09029526477432681,0.10730866674282571,0.44509302652870875,-0.08284880618391605,-0.15476909047779522,1.388671366102587,-0.2728358909705202,0.010233359256957009,0.6192605126819544,-0.4595186723425053,-0.8623521214897139
0.6,0.05959156242587986,-0.007348318504341024,0.8758090032291622,0.013524483689537655,-0.009592312461168912,0.004849723592305054,0.9998507668965689,0.22565890018997076,-0.09848034150344241,0.10761566752053442,0.46367084190916735,-0.0966343663541912,-0.18063965412248664,0.7369542056407701,0.090110752422774,-0.18273872947705527,-0.8517438560357462,0.9957139169534805,0.16427124684329186
0.63,0.06698302571234964,-0.010272863582946191,0.8789245469750079,0.02012501771533819,-0.010525836602810038,0.0022638367386412076,0.999739498804058,0.24776752635919386,-0.0957770189307592,0.10213350563622275,0.438118526228095,-0.06676294884558678,-0.17571151671718788,0.29255187193940335,0.4129502917575354,-0.41198437674042054,-1.7857712538547936,0.9654684018307522,0.49859001111835255
0.66,0.07462628474577035,-0.012883026642885965,0.8816654024278195,0.025917925920303404,-0.01103087581637082,-9.756707865529859e-05,0.9996032069653331,0.256544082517376,-0.08338851017803314,0.08977397433401013,0.3845453886124512,-0.03779889679066421,-0.1607538163836373,0.05102073956942288,0.6680103368951726,-0.6484185002187184,-2.6366732299699756,0.6680744638693579,0.6166796986019598
0.69,0.08231632918012563,-0.014921935559352995,0.8838357483316671,0.03052094592224775,-0.011242121203826637,-0.0021868749313808736,0.9994685108340753,0.25807470470445865,-0.06334820007117796,0.07032141932744858,0.30544519171335194,-0.017756662874583478,-0.1422534254255785,-0.04873464174445585,0.8537771730953165,-0.8748754684330295,-3.534628242891891,0.49004929955667365,0.6945849117018277
0.72,0.08997648686859719,-0.016189138343749656,0.8852538491191622,0.03353063238206818,-0.011238810905176793,-0.003974900519314085,0.9993665923910794,0.25661266545212497,-0.03773488487831847,0.0440751552744577,0.19940634442659522,-0.00305518388788327,-0.12141587807452367,-0.0686429629707801,0.9568053094974391,-1.0999938544004673,-4.517860322517308,0.4578865233167768,0.7682880919594375
0.75,0.09760100980925335,-0.01655956257950389,0.8857343333524522,0.03450525056072153,-0.011033007235272731,-0.00543332773966511,0.9993288444675064,0.2545533765630016,-0.009030725593395298,0.011075339642443678,0.06387053475107599,0.010681411811620033,-0.09836723531574054,-0.061848749993758556,0.9371419304975738,-1.312437000065716,-5.453361437755859,0.494279738206286,0.8222670005906174
0.78,0.10520475993212951,-0.016027482182640985,0.8850871073913802,0.033024514531466514,-0.010604324189228796,-0.006541365246648339,0.9993768760028223,0.2526979140631888,0.019083532321531912,-0.028297770359527796,-0.0997303083815998,0.025509803957808615,-0.07369922529802202,-0.07700443539536517,0.9432327823774604,-1.0998378959278665,-4.5419027079135095,0.3443019939581724,0.715061048698967
0.81,0.11277157589639213,-0.014603437376728427,0.883492895650191,0.029498522756678323,-0.01001796943187015,-0.007344325956338759,0.999487637902482,0.25038778100132786,0.047380515792855724,-0.06129290723736379,-0.2359873896190051,0.035838863776553785,-0.052247393837053006,-0.15661768129846365,0.812490260213615,-0.8915668144638254,-3.554203663156013,0.11646503734566593,0.5796986334825149
0.84,0.1202239691585774,-0.012428508809648884,0.8811121223883287,0.024371148737921264,-0.009374979809254058,-0.007900883289671562,0.999627797185539,0.24568925056237395,0.07175522359926417,-0.08803991167127855,-0.34261349951368547,0.039332814896923765,-0.034856434832577554,-0.35057678120812796,0.5672114722577024,-0.7043553285204451,-2.616411598796785,-0.20133044829822277,0.434521573295811
0.87,0.1273797609487817,-0.00974648760783612,0.8780797806602543,0.018063478047547567,-0.008817703615619276,-0.008274958827718778,0.9997637140445598,0.2351719471261301,0.08877156776699524,-0.1091705715268919,-0.421105847477589,0.033292901447977086,-0.021820787633703223,-0.7180344406017252,0.18689246735867338,-0.5224621771294871,-1.676420628414542,-0.5855128419769304,0.3084868159633114
0.9,0.1338994902749214,-0.006917721978688772,0.8745288344046632,0.01099739265603601,-0.008519711385428789,-0.008521286108389689,0.999866920922848,0.21363091390807834,0.09437834178775545,-0.12484443684077651,-0.47139846633002525,0.015727516188669174,-0.012566183154803881,-1.3315858268601435,-0.4088254025365714,-0.29695497774139756,-0.5318076839079069,-0.9044379966008478,0.2673531978217636
0.93,0.13921975354591082,-0.00448677519613477,0.8706425132589527,0.003686969211262366,-0.008627501298385992,-0.008653394876307419,0.9999185423005696,0.17368333910227404,0.08211357971165831,-0.13375308617301843,-0.48735269684726246,-0.011405623709356258,-0.004545587220150974,-2.265944913324626,-1.3843393773653743,0.15828181610612901,1.4969391980121003,-0.719272720151082,0.39098722475787717
0.96,0.14247942928849291,-0.003321962146504848,0.8668301684982311,-0.0029544016586432365,-0.009064991340785583,-0.008604533905453945,0.9999175263185963,0.10570499170253526,0.04058339839069708,-0.12900463168983456,-0.44244452090689945,-0.03298380531388872,0.007184029522585341,-3.3062369775506166,-1.2166491715874264,4.314821424678495,14.712768750129072,1.317424862995864,-0.20011725859486518
0.99,0.1426767804119247,-0.0032027353695303577,0.8668461952284549,-0.0029696387583734675,-0.008966725959584068,-0.008587261757121578,0.9999185156835156,0.006517882376016776,0.004083923243074286,0.0004400110505203003,-0.0010614584030272933,0.006538940575987202,0.001180511764739386,-1.2029806230453937,0.004462201348562116,-8.404414374288535,-9.400646889449149,4.385093706436789,-7.856986040868243
1.02,0.1426767804119247,-0.0032027353695303577,0.8668461952284549,-0.0029696387583734675,-0.008966725959584068,-0.008587261757121578,0.9999185156835156,0.006517882376016776,0.004083923243074286,0.0004400110505203003,-0.0010614584030272933,0.006538940575987202,0.001180511764739386,4.155826841372447,3.906656780118473,-0.19797787713046766,-1.2083820673805548,3.234865739227608,1.3561617278602895
1.05,0.1466746127693393,0.0003691561736683751,0.8667227658347036,-0.0035215703031868674,-0.0074063945797150236,-0.007968952158953276,0.9999346176942858,0.13119268761719016,0.12128362664662846,-0.005499325263393729,-0.03731292042444394,0.10358491275281545,0.04186536360054807,1.6123782600731094,-1.6210089574099786,3.456368914620006,-13.141154022568529,-6.806900317912774,4.076927938941935
1.08,0.15204239029316227,0.002516349825426684,0.8697266243000144,-0.010024484021212391,-0.008855172210054182,-0.0055489631612992,0.9998951468294429,0.17956403541938343,0.07265335792432911,0.09819174217520645,-0.4315475411014998,-0.10062209678456777,0.16417320176880612,1.4339372349049233,0.21342654705259,0.016038722327220256,-0.6035775969292914,-0.4626681789531375,0.8931579546928887
1.11,0.15868162309073736,0.004913207437873931,0.8727517238072054,-0.016803148237762085,-0.010506115750696154,-0.0027271230776309227,0.9997998992502711,0.22258215246653112,0.07905615433590682,0.09867290384502306,-0.4496548690093785,-0.11450214215316189,0.19096794040959278,0.7570529847278378,-0.09825591136640233,-0.18805430056566408,0.8459332216104087,0.9974871129527587,-0.16695841671300116
1.14,0.16598394253038254,0.007289637704118295,0.8756122978763905,-0.023198320925240164,-0.011710026394913012,1.6206804564074e-05,0.9996622994418762,0.24529374200836626,0.07610847699491476,0.09303127482805314,-0.42427687236106626,-0.08457752876457914,0.18595918790820273,0.2971309572237537,-0.3889952753016914,-0.42454135696343265,1.7445144041592222,0.9627169173926067,-0.522411059075349
1.17,0.17354579183179744,0.009369470272173806,0.8781005500675326,-0.028804975217202464,-0.012485789974494885,0.002523679871142348,0.9995038816789843,0.2542076707250789,0.06443861873586401,0.08029503411915016,-0.3719414402362896,-0.05569602124280094,0.17028685613594227,0.04659158025125798,-0.6213309747100897,-0.6697683816661648,2.558007625043672,0.6580868546149676,-0.6556015835711868
1.2,0.18115600944936522,0.010914342717843414,0.8800105427402607,-0.033257265814257496,-0.012970761876395474,0.0047420475896525855,0.9993514029567193,0.2556054181326166,0.045798689494561326,0.060201982669165224,-0.29520121148497946,-0.035953415604351904,0.15061880862880667,-0.05893021336117377,-0.7897069011762363,-0.9071832448840627,3.4204925324412336,0.47247621023997866,-0.7466309395565283
1.23,0.18873476336530617,0.011737957157477073,0.8811477953314499,-0.03616737821281989,-0.013246892735805408,0.006637460524476869,0.9992359004278434,0.2538375117317814,0.022107482459274238,0.032986485322643345,-0.19258643551174245,-0.021779129297152547,0.12821988044211083,-0.08264849508054839,-0.8785988642592967,-1.1465655871101688,4.37142209662969,0.43261508628115486,-0.8344039346374039
1.26,0.19627492173162314,0.011726672897349926,0.8813111198202022,-0.037107898599220576,-0.013328917359965666,0.00817664798501576,0.999188914195554,0.2513580568793649,-0.0042504834685046615,-0.0014104822906617145,-0.06144377261285175,-0.008800676708717902,0.10318776240298871,-0.07725667600001174,-0.8482414914581861,-1.3763511005973839,5.279746917567254,0.4634278776469447,-0.9030274144267381
1.29,0.20379185597234742,0.010883309806493546,0.8802922043334548,-0.03567062600579713,-0.013198176612538505,0.009333704959340411,0.9992328540066078,0.24904035659936455,-0.02969772821225024,-0.04270101530858323,0.09694863491416586,0.0051021596206904385,0.07609693997018657,-0.08909300560866207,-0.8665282417834353,-1.157224379677415,4.371184688386023,0.31955618305032907,-0.7713433057637538
1.32,0.21127217807099405,0.009210169990069657,0.8782776730499983,-0.03226431461485032,-0.012917663811262694,0.010164680700881074,0.9993441985774182,0.2463675664311047,-0.0556935754657533,-0.07741774669890568,0.22808417556574656,0.01468884511220031,0.05295664079727396,-0.1601401626424248,-0.7507652303540511,-0.9428275631282466,3.3998771257062774,0.10453606713616459,-0.6145239770998536
1.35,0.2186451656273197,0.006837249290053735,0.875433827011943,-0.02732538050704595,-0.012583271755340296,0.01073735764677284,0.9994897168069523,0.24156336155183195,-0.07821653237637483,-0.10570257359275308,0.3300804893369349,0.017824927126285247,0.03452092148427835,-0.33949769879288677,-0.5217001215669965,-0.7496568923612965,2.4899916152568218,-0.19407494250580015,-0.45132087356750716
1.38,0.22574034157546943,0.0039953884178894295,0.8719005150580431,-0.021262200490382265,-0.012329298356560216,0.011123197704353688,0.9996360246135448,0.23137843058804533,-0.09386753602338471,-0.12819228036359198,0.40478023779463956,0.012002678851111243,0.020981295277253134,-0.6844481030629419,-0.15866825846332344,-0.559500790636204,1.5899666202545824,-0.5504404374306517,-0.3078851895726278
1.41,0.23223635276844168,0.001030139217844141,0.8678151779939355,-0.014478463818167525,-0.012317406610058774,0.011384166102654818,0.9997544980354005,0.21084498749615707,-0.09862758377728442,-0.1449773040826781,0.45247923640227705,-0.004510534271808309,0.0117447395900743,-1.2642652306620796,0.4197241117434809,-0.31709896034635676,0.49490704034818833,-0.8235616194435096,-0.24443701268654294
1.44,0.23759630934660042,-0.0015296422728538713,0.8633687545215176,-0.007465814423999633,-0.012674493048566656,0.011542731260800436,0.9998251768164218,0.17291703057629468,-0.08603586042498,-0.1544902728930688,0.4673264476127227,-0.029217382855113595,0.0044116292094780124,-2.1457106478875314,1.3759203863827574,0.20168786342581768,-1.512899837561399,-0.523205447400855,-0.3159038197091988
1.47,0.24099755504605597,-0.002833353306514434,0.8590133662161606,-0.0011289812418070818,-0.013275329902977945,0.011551776135833153,0.9998445116544024,0.10854571113966874,-0.04475824883349728,-0.14843963699029428,0.4219394524858807,-0.04491354627713924,-0.0050654853817979515,-3.022972357114565,1.1304295440532617,4.988234282750835,-13.911559664707134,2.101356139182201,0.07392362881709857
1.5,0.2415394640096511,-0.003146191020117643,0.8590644482764918,-0.0010626759026589087,-0.013002717007332782,0.011509673224274023,0.9998486522932476,0.017856540426231804,-0.01084536251189943,0.0012073914922307583,0.004592662544666726,0.01812713789832679,-0.0028477765172849946,-1.2282647707183352,0.004737543972298964,-8.605341986687723,7.748494875584289,4.220656985323899,7.436469726033191
1.53,0.2415394640096511,-0.003146191020117643,0.8590644482764918,-0.0010626759026589087,-0.013002717007332782,0.011509673224274023,0.9998486522932476,0.017856540426231804,-0.01084536251189943,0.0012073914922307583,0.004592662544666726,0.01812713789832679,-0.0028477765172849946,4.081731530148543,-3.932233299083034,0.18222951024902834,1.4965536253478433,3.967002298821626,-1.2453969399486127
1.56,0.24582823094857154,-0.006914913663563388,0.859371755049724,-0.00033628061229655894,-0.010938035415961,0.010914056571478857,0.9998805576996402,0.1403084863306881,-0.12881236148439046,0.006674276799701609,0.04948927130510202,0.13713720686297556,-0.04020968471574338,1.5428459360053228,1.4987247756528888,3.4521398112242414,12.26332098236226,-7.0991358574859875,-4.0465022294155375
1.59,0.2513969465472067,-0.009340613342608092,0.8627930968262981,0.005962694104043158,-0.012007674798321743,0.008558903757187786,0.9998734955940349,0.1865938644108478,-0.0838506182148038,0.11023847113642884,0.41738890077596974,-0.07583686886160407,-0.1616047515982095,1.3744341605685104,-0.2383351644748437,0.010779089671873798,0.6788558553273631,-0.4627052227616324,-0.9033991955358616
1.62,0.2581852574963787,-0.012035422778316993,0.866231893068569,0.012573473174331854,-0.013279867369672516,0.005799280524784283,0.9998159436818224,0.22782688922790312,-0.09100067314904911,0.11056184382658506,0.43775457643579063,-0.08971802554445305,-0.18870672746428535,0.7206072466677629,0.08509383841437312,-0.1944208659246529,-0.7654006060861285,0.9933409512301892,0.1697632268991569
1.65,0.2656046964852506,-0.014722984897713887,0.8694939500465186,0.018835658777742403,-0.01410743719663454,0.003116789695392119,0.9997182021930711,0.249445106627936,-0.08844785799661792,0.10472921784884547,0.41479255825320677,-0.059917797007547374,-0.18361383065731066,0.27807773683137516,0.3861488326831306,-0.4265919782411065,-1.6653848955146628,0.9550941227573757,0.520037693991867
1.68,0.2732665500904623,-0.017121438911066697,0.8723706389898627,0.024343219489792737,-0.014511493613112672,0.0006656364027687369,0.9995981098152236,0.25778743873287724,-0.076863393016124,0.09193145850161227,0.36483101138776686,-0.031264973324826105,-0.16801269983755465,0.039661955451759656,0.6246773440796483,-0.6684180825677939,-2.483774571151393,0.655459389920205,0.6490953162476103
1.71,0.28096959311674896,-0.018989538462738376,0.8746566344309434,0.02872837569549898,-0.014628129486910063,-0.00150260705516828,0.999479084538366,0.25897729739643005,-0.05812307269373455,0.07187891602457847,0.2903177742532251,-0.011601191627219953,-0.14853984035012635,-0.05816933916855849,0.7974029176321406,-0.9032027154068945,-3.355161667144351,0.48037338599023727,0.7387071358594497
1.74,0.2886397471746809,-0.02013884422204732,0.876158957875794,0.03159945766485591,-0.014535731022394863,-0.003354459458227822,0.9993892807113125,0.2572322172213733,-0.03420098516477033,0.04478283456237163,0.18966292423889455,0.0028100099524871643,-0.12637862627434288,-0.07799595523255709,0.8911120675956954,-1.1413910885288305,-4.321400881808064,0.45314948807555844,0.8247842684880098
1.77,0.29627227886216406,-0.02045244072851159,0.87667795141678,0.03252215584657675,-0.014244636668910076,-0.004857186402903821,0.9993576974464694,0.2548923385643966,-0.0074676231368994705,0.010541101906506714,0.06002089778465264,0.01640449459475392,-0.10163509821970258,-0.0723369600603645,0.8667051246308761,-1.3700752849596376,-5.243816977289232,0.4972829404040908,0.8900473908839146
1.8,0.3038820110339211,-0.019928357814473985,0.8760081186763534,0.0310819243209362,-0.013731424609646246,-0.005985968460348935,0.9994045878123078,0.2527222297625856,0.018533530602026813,-0.030561156642282414,-0.0972936115340243,0.03132298280687664,-0.07493367649318515,-0.08568815286502662,0.8798506331061716,-1.140262944763367,-4.350702718922038,0.3435392360558378,0.7696977772728637
1.83,0.31145216423802313,-0.01857088162854563,0.8743466506427593,0.02768096480935876,-0.013062647461910794,-0.006790621552547702,0.9995083886028365,0.2501515851766348,0.04492904959521196,-0.06476904498518342,-0.22781469310168545,0.04162915988855177,-0.05184274317499924,-0.16221782630624038,0.7621268403500192,-0.9198052307617992,-3.386454801858588,0.1152054990240563,0.6202167763291122
1.86,0.31890636006800344,-0.016509318378958356,0.8718673009509862,0.02275304647527219,-0.012339185535558364,-0.0073346565862003185,0.999638057593435,0.2452850503874476,0.06779285480571254,-0.0923632019080374,-0.3294083371574431,0.04508532485927346,-0.033236239885125876,-0.3521779688259248,0.5362856666709596,-0.7267993400045091,-2.485100091817946,-0.20237654638413494,0.4608759513039917
1.89,0.3260650501829623,-0.013969743448869682,0.8687128374960967,0.016703319284990057,-0.011702893395359801,-0.007687015215555973,0.9997624473884366,0.23471971132266986,0.08388142480584132,-0.11416718210817267,-0.40396133991198147,0.039014028467749415,-0.019409961346006123,-0.7156269180359225,0.18229783328755422,-0.543039689595707,-1.5915767193493942,-0.587759306843374,0.3206749575078449
1.92,0.3325920034153925,-0.011288717388379318,0.8650193929485024,0.009933150604910533,-0.011327447182019858,-0.007907584801576259,0.9998552353025935,0.21325090378159217,0.08935035980446794,-0.1304583727960439,-0.45170864149246326,0.021381249262448197,-0.009789712620770776,-1.3276281764553906,-0.38113207191907694,-0.31526041126953075,-0.49421829821523033,-0.9127755292775745,0.26492813614336663
1.95,0.3379251958156493,-0.008982073441488096,0.860971366182534,0.0029355507043269924,-0.01136157476990431,-0.008015178364124373,0.9998990219400165,0.17342205848793046,0.07791639764689563,-0.13991618513412982,-0.46653519043892017,-0.006002016615879038,-0.0018418685364697766,-2.2665924604104903,-1.320988426826563,0.16858942764553575,1.5212672260830686,-0.7253082335958396,0.37114985861290606
1.98,0.3411984085221366,-0.007886644343852715,0.8569994441832129,-0.003382207349634596,-0.011727527397101685,-0.007948596200296743,0.999893917169736,0.10542428467561575,0.03828674484209874,-0.13485850230476373,-0.4208971736564281,-0.027761263623754227,0.009292627221917404,-3.3006582596419047,-1.1520839737000104,4.509941674207056,13.99103521511978,1.142013618190532,-0.26928188540178155
2.01,0.3413919434228588,-0.00777787782089059,0.8570163935283557,-0.003399135937038827,-0.011629849872110394,-0.007930920389071068,0.9998951409866016,0.006404536886358614,0.003724225631098435,0.00043974792144793606,-0.0011661172028347155,0.006499144921961731,0.0012141706598639574,-1.1991234028295683,0.09266723609889299,-8.63037560217386,-7.560335397873015,4.2386743275761045,-7.391076492119826
2.04,0.3413919434228588,-0.00777787782089059,0.8570163935283557,-0.003399135937038827,-0.011629849872110394,-0.007930920389071068,0.9998951409866016,0.006404536886358614,0.003724225631098435,0.00043974792144793606,-0.0011661172028347155,0.006499144921961731,0.0012141706598639574,4.327764333708233,3.870435886534781,-0.12786934588707233,-1.517244017077175,3.6169225335793485,1.1718667875250333
2.07,0.3455352236016793,-0.004246384922907208,0.8569764060484543,-0.004091970289226656,-0.009897499603389901,-0.007399418066343853,0.9999152683567906,0.1362374668976056,0.11983730222714187,-0.0033963324551642337,-0.04668343771514997,0.11500682092934218,0.03637017428561495,1.6494766315707157,-1.7268797832988936,3.5526618625358015,-12.106525279151754,-6.992015017527596,4.087552343955821
2.1,0.3510657213888146,-0.002229582096930933,0.8601602045895154,-0.010273619167531221,-0.011263195887034401,-0.00506955403356652,0.9998709380662644,0.18572176584472708,0.06803090872817506,0.10318352342090982,-0.4098791960897026,-0.09475362959648569,0.15899674460428959,1.4540978399954279,0.189797229590706,0.02815430484911996,-0.6435468192489537,-0.41196037253943985,0.8908683020325938
2.13,0.3578861704484565,1.715109967875437e-05,0.8633856788660812,-0.016749773051546346,-0.01280811278204535,-0.0023399675004662714,0.9997749356239037,0.22934470104458993,0.07372482561589624,0.10402815256638343,-0.4291856006671712,-0.10711244077266888,0.1857227936652674,0.7602568547437416,-0.08668787687140567,-0.20144813772379777,0.7778756250181189,1.0184193236423038,-0.17065660038956665
2.16,0.36537511530497385,0.0022543562488338826,0.8664396162204395,-0.02287309833741239,-0.013896330132039303,0.00030976546829164194,0.9996417445398442,0.2521524066869022,0.07112418930975407,0.0979847084346695,-0.40584933191662764,-0.07655986106339976,0.1806030956535804,0.29395417935010526,-0.3599862268296983,-0.4479971970802432,1.6414233800392672,0.9640059627977067,-0.529847831215001
2.19,0.3731245323663939,0.0042206406259455796,0.8691010753091434,-0.0282539581004615,-0.014555567068171274,0.002721487806819605,0.9994910919178313,0.26097103206740535,0.06032460250486313,0.0845447925222622,-0.3566066305154496,-0.04763968217946857,0.1647076607171304,0.04189829057504246,-0.579702541945489,-0.702953339263058,2.421084758040994,0.6531885219500907,-0.6688979684559087
2.22,0.38092261134981303,0.005688181622799526,0.8711519803158224,-0.0325414949811202,-0.014926136756717247,0.004839839296033331,0.9993472056805393,0.26222798078465664,0.04293352624649846,0.06345619234437046,-0.2839740877742198,-0.028044026520965847,0.14464072166345313,-0.06420401010449384,-0.7385759158944959,-0.9514247978423986,3.2528209194451474,0.46809117384386045,-0.7655615536330558
2.25,0.3886892979136207,0.006478336194707281,0.8723852809800278,-0.03536154976737781,-0.015090074873952941,0.006628828806851425,0.9992386647177927,0.2603018604815218,0.020776248769663583,0.0349134484090985,-0.18638946019086539,-0.014001291305650034,0.12167387505446145,-0.08911925159543621,-0.8203022269765454,-1.2051960135387203,4.1768617540207575,0.4297416376721088,-0.8576762403010676
