t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.1,-0.00939504178116261,-4.739486071171699e-05,0.8678675226785753,-0.00011463305454441929,0.02605691888692167,-0.0001515638109754326,0.9996604427833454,-0.049126470258477405,-0.0005805101905270593,-0.12652565890789783,-0.0024032703673191403,0.5894730528453682,-0.003178282669550863,1.3782656107737523,0.00032309723456630524,0.021057971867417535,-0.0023336838057774756,1.6460794556997769,0.000272111446557588
0.11,-0.009817570469757496,-5.334620708334226e-05,0.8666257776997083,-0.0001267159646339437,0.029085435171244425,-0.00016746665807542568,0.999576907175672,-0.03534381415073988,-0.0005772792181813962,-0.12631507918922366,-0.002426607205376915,0.605933847402366,-0.003175561555085287,1.4927900514834676,0.000836619634064395,0.0539042076190448,-0.0024081736819037136,1.6060529874924896,0.0007549768250061373
0.12,-0.010098386502593704,-5.928248705364547e-05,0.8653828873780223,-0.00013890349094256726,0.03219394562258195,-0.00018333686602974115,0.9994816141173704,-0.020415913635905204,-0.0005689130218407523,-0.1257760371130332,-0.0024506889421959522,0.6219943772772909,-0.0031680117868352255,1.6436287427209493,0.0013029016478194322,0.09497449305676575,-0.0026543263376355153,1.570027896170103,0.001218363056888938
0.13,-0.010222396570304998,-6.51715070839539e-05,0.8641401659684599,-0.000151205932314753,0.03538059706937434,-0.00019915099903358602,0.9993738793998271,-0.00397962620869571,-0.0005558840053625579,-0.12482629218246555,-0.0024772322055723072,0.6376946562389919,-0.003155828156266336,1.851733549646724,0.0018211613120592274,0.14832664230483417,-0.0025484748213435715,1.5377867644452294,0.0015485209327616434
0.14,-0.010168661524899878,-7.097920875789289e-05,0.8628993650410177,-0.00016361608967514605,0.03864372086501589,-0.00021489279694990126,0.9992530159516997,0.014537709287771532,-0.0005376723922419657,-0.1233430257594172,-0.002502716953785743,0.6530725238834442,-0.0031403429469387197,2.1443803871616467,0.002321383238140462,0.21963498548780613,-0.0025965193346484394,1.5092296427084477,0.001876381508370939
0.15,-0.009907614619134607,-7.66783662811543e-05,0.8616628533369166,-0.00017613434772329015,0.04198182771648269,-0.0002305458295169395,0.999118332314494,0.035981513159387996,-0.0005144585598605611,-0.12114667590453915,-0.0025286821471322274,0.6681648203105286,-0.00312157913185501,2.5585438510450835,0.002846792556024269,0.31678371213367384,-0.0026230464888483684,1.4843393564398184,0.0021474700890830867
0.16,-0.009397284911329672,-8.224677391534347e-05,0.8604338297774042,-0.0001887600129759327,0.04539360662220756,-0.0002460965172413605,0.9989691307963374,0.06156695166983883,-0.0004859906343003184,-0.11797883878320241,-0.002554912612020711,0.6830082138749268,-0.0031001044309641795,3.1456439929366375,0.0034069419277620305,0.4506669566016459,-0.0026156046767638053,1.4632317074273686,0.002334077706953583
0.17,-0.008578041875984826,-8.766996721561803e-05,0.8592165575867434,-0.00020149077078768647,0.04887793042807804,-0.00026153556134965575,0.9988047050938874,0.09302339159920521,-0.0004519212150226981,-0.11347216921718595,-0.002581068658788349,0.6976405309492005,-0.003076763653894644,3.9783822463852765,0.004006589335134952,0.6365027988981868,-0.0025578456523118742,1.4468273408234325,0.0023811470112731214
0.18,-0.007365163544288324,-9.294618636675448e-05,0.8580166106896631,-0.00021432202449576674,0.052433901534461404,-0.0002768607653137775,0.9986243354655748,0.13280721406305798,-0.00041185532167134855,-0.10710714122820408,-0.002606647115311468,0.7121088043574348,-0.0030529521837819127,5.160283847316784,0.004643297844355909,0.8972349288988148,-0.002420550929876364,1.4408244583065084,0.002194909852521687
0.19,-0.005638237646546394,-9.809463506677444e-05,0.8568412617702275,-0.00022724566549099526,0.05606113601544821,-0.00029208188599252465,0.9984272692971866,0.18441005253622583,-0.00036542234322778946,-0.09813479193921594,-0.0026308526246102315,0.7265170489405,-0.003031003085256696,6.836302969185354,0.005296560472360962,1.2765998898213269,-0.0021314213645258206,1.4758770890437631,0.0016353406085292121
0.2,-0.003226179740641887,-0.00010316879261164796,0.8557010274647441,-0.00024024651051294618,0.05976129287984587,-0.0003072282284427442,0.9982126205201771,0.25277308222807937,-0.00031245673850417987,-0.08536879304100267,-0.00265216683825549,0.7412758198309376,-0.0030146496791714035,9.140221511642778,0.005830739362723464,1.904693122337191,-0.0017324714957898113,2.0142011002522793,0.0006908479601024364
