Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.16096629865219675,0.021476618585276535,1.099996250499792,0.16502878192956327,0.02133429801204158,0.11377772307620665,0.1877981829455626,0.239386702775655,0.37762989231405303,0.11216084604299939,0.11058021755604008,-0.00020162570872771235,7.673442140409986e-05,-4.5218906017461616e-05,-2.0004966450306038e-05,1.0000000411008316,0.2122398297505052,-0.1102740019270258,-0.0001438515617463304,0.0002741202919543701,-0.0024766739962243547,0.00027329227902070363,0.9999969033902762
0.16124940165129398,0.019901096165246424,1.1002031516307331,0.1618146335912221,0.031460306240582214,0.11625857000231808,0.16204065879187318,0.23553775469817112,0.070310781484663,0.11216214802991142,0.11058090946758438,-0.00019853166724233262,7.669633957272004e-05,-4.573924601813393e-05,-2.0228828367352743e-05,0.999999995808194,0.21224049151931293,-0.11027336407543155,-0.00014076909469062926,0.00027413680265276773,-0.0024770155388357763,0.0002734145244531594,0.9999968572388276
0.1616794666355613,0.01744604621328418,1.1004067591322941,0.16070935003897308,0.029181565288392993,0.11700493698463567,0.14193823080045956,0.2288220467536333,-0.04695566174734418,0.11216216653472912,0.11058089342630548,-0.00019843201164233826,7.679847080648243e-05,-4.571726861328863e-05,-1.990781593315023e-05,0.9999999958078027,0.2122405442394521,-0.11027365627904241,-0.0001407733631205721,0.0002743245582445713,-0.0024770062748081948,0.00027431513184059586,0.9999968569636408
0.16215053225066278,0.014609776308518011,1.1005934343597048,0.16133701850456916,0.023299318921348698,0.11657626170307475,0.12412887190740815,0.2245664472670984,-0.08933631168201403,0.11216022916232685,0.11057985793464992,-0.0002027560050046756,7.675966703360844e-05,-4.4986145171083114e-05,-1.987589076198371e-05,0.9999999958445749,0.2122395138023132,-0.11027453327787483,-0.0001450773487182283,0.0002742283566818416,-0.0024765308253203526,0.00027376168433592026,0.9999968583192752
0.16260919176030408,0.01169909973572213,1.1007587550007516,0.16230814400441196,0.016780142244050396,0.11546008306807967,0.10916541717399174,0.22167879149182554,-0.10918799247503182,0.11215741778485108,0.11057836249414398,-0.0002093240880202546,7.671880132058223e-05,-4.39213489095394e-05,-1.978256050478809e-05,0.9999999958968957,0.2122379854682364,-0.1102754918839321,-0.00015153446733733034,0.0002739556404282366,-0.002475811057652539,0.000272382339375949,0.9999968605529597
0.16302902305824835,0.008899718799218139,1.1009044171043345,0.16319378438663176,0.01083561000519271,0.11401551186480793,0.09768409513709979,0.2196194712953132,-0.11947778373309871,0.1121545840464344,0.11057682308261815,-0.0002162246321327499,7.672397904675216e-05,-4.283036477964923e-05,-1.955083795510196e-05,0.9999999959483782,0.21223642628400488,-0.11027632101692658,-0.00015826232340955537,0.0002736244234552618,-0.002475048469571682,0.0002707666450984239,0.9999968629701658
0.16339900713171526,0.0063173912768563845,1.1010337077795176,0.1638769925642711,0.005871099874818795,0.11252627681623605,0.0899104869732678,0.21810470503437393,-0.12488951860239812,0.11215213253730322,0.11057543599858362,-0.00022244014098299347,7.676392992765391e-05,-4.186897226794106e-05,-1.925174458194836e-05,0.9999999959918295,0.2122350615499028,-0.11027698806133597,-0.0001642686812888261,0.0002733029652138868,-0.0024743567364050693,0.00026922123104645285,0.9999968651871662
0.16371724591989034,0.0040042372830777365,1.101149932387958,0.16435497904604937,0.001934975539031848,0.11118979817939534,0.08553852724759207,0.21697658153997074,-0.12751620173906034,0.11215018272302775,0.11057426501625629,-0.00022759355412704796,7.68123556513766e-05,-4.1088527230029136e-05,-1.8977311201517855e-05,0.9999999960257285,0.21223396303395067,-0.11027752077975164,-0.0001691988402111877,0.00027302140041599244,-0.0024737814929351857,0.0002678666783286523,0.9999968670510341
0.16398717220993783,0.0019766397007089887,1.10125589893185,0.16466283800490103,-0.0010728528535772978,0.11011295715159629,0.08388854867868675,0.2161425874344205,-0.12844412990896936,0.11214871258701152,0.11057331030575186,-0.00023165870564306745,7.684893606113588e-05,-4.0485524845383553e-05,-1.8787472214057297e-05,0.9999999960510972,0.2122331252893167,-0.11027795469590004,-0.0001730446050036416,0.0002727881989275025,-0.002473328518123875,0.0002667299189648871,0.9999968685389924
0.16421510118362995,0.00022787193688553146,1.1013537869032035,0.16484381707263343,-0.0033036422986156746,0.10932779266445604,0.08415809585435519,0.2155447949389631,-0.1283065457468241,0.11214764400300137,0.1105725465168529,-0.0002347687017790756,7.686408747641542e-05,-4.00335517279055e-05,-1.8703333835846306e-05,0.9999999960697064,0.21223251064135903,-0.11027831714114504,-0.00017595161092832934,0.0002726011850702755,-0.00247298436202028,0.0002657966760004116,0.9999968696896339
0.16440860568892507,-0.0012628768618352078,1.1014451805844476,0.1649381989012009,-0.004915072148019725,0.1088177470086634,0.08561493101261632,0.2151434138635653,-0.12750789633671367,0.1121468868473214,0.11057194136380265,-0.0002371078366977114,7.685679309338086e-05,-3.9700543414771165e-05,-1.8718360249639086e-05,0.9999999960832618,0.21223207285265555,-0.11027862579429523,-0.00017811146619312046,0.00027245384727657765,-0.0024727287981976672,0.00026503773251582087,0.9999968705631995
0.16457544950360015,-0.0025240828936588192,1.1015311653597177,0.16497953154912792,-0.006051566629587701,0.1085422463009284,0.08768725316629195,0.2149078651103597,-0.12632421169957603,0.11214635919197179,0.11057146373345506,-0.00023885721684106798,7.683090115183105e-05,-3.9456841975355596e-05,-1.881198324481046e-05,0.99999999609314,0.21223176848551703,-0.11027889142645561,-0.00017970829426283697,0.0002723386469509374,-0.0024725414142852736,0.00026442126639109964,0.9999968712211107
0.16472291741737483,-0.003587410492213477,1.1016124421743247,0.16499387163917928,-0.006836784424782888,0.10845369929501777,0.08997549733211666,0.2148120162186915,-0.12495132561360843,0.11214599449758379,0.11057108664416132,-0.00024017170619056172,7.679202459338044e-05,-3.927811815338076e-05,-1.895996704066858e-05,0.9999999961003674,0.21223156137664181,-0.11027912089148213,-0.00018089686929823046,0.00027224856446724513,-0.002472404538611778,0.00026391810143430055,0.9999968717169834
0.16485743081711543,-0.004484694136740169,1.1016894408599807,0.16500042220080408,-0.007372124859314138,0.10850681275963031,0.09222520847256671,0.2148318826885394,-0.12352964706624066,0.11214574227782352,0.11057078784000093,-0.0002411737768251987,7.674557477511822e-05,-3.914571996124598e-05,-1.914053067400901e-05,0.9999999961056851,0.21223142347451907,-0.11027931923134764,-0.00018179761613648648,0.0002721776734119462,-0.0024723041028150232,0.00026350346371550355,0.9999968720939393
0.16498436707660893,-0.005246010949926173,1.101762412452228,0.16501248739859775,-0.007737912464908092,0.10866258039113395,0.09428959728702799,0.21494474854274445,-0.1221579293553364,0.11214556600317414,0.11057054941205736,-0.0002419555153623798,7.669583114348766e-05,-3.904594339654005e-05,-1.933694963353948e-05,0.9999999961096233,0.212231334016026,-0.11027949081614832,-0.00018249949786958153,0.0002721212260670887,-0.002472229486768286,0.00026315712583441984,0.9999968723849744
0.16510801926778587,-0.005898555061331248,1.1018315016192528,0.16503859009480995,-0.007995829294799002,0.1088892726607104,0.09609541912019975,0.21512917532687656,-0.12090212711244944,0.11214544009008605,0.11057035713701381,-0.00024258384003467137,7.664568222457949e-05,-3.896896855706769e-05,-1.95379768595307e-05,0.9999999961125635,0.21223127807691833,-0.11027963980382534,-0.0001830659195022899,0.00027207552605361824,-0.0024721729418885293,0.0002628629100996191,0.9999968726145819
0.16523164746358518,-0.006466086816552918,1.101896800729544,0.16508354914502024,-0.008191959548638784,0.10916191975288365,0.09761674537286862,0.21536538126936788,-0.11980195857555231,0.1121453470119811,0.11057019979775988,-0.00024310627678103547,7.659675332750529e-05,-3.890784665556451e-05,-1.973709388578338e-05,0.9999999961147823,0.2122312451031311,-0.11027977021162667,-0.00018354095554520833,0.00027203773291863603,-0.002472128931354676,0.00026260799931941437,0.9999968728006392
0.16535758506402495,-0.006968781906486996,1.1019583840264746,0.1651494275984112,-0.008359455127212735,0.10946135993874687,0.09885638684494889,0.2156356675593146,-0.11887655106054432,0.11214527495292657,0.1105700685945375,-0.00024355608303922027,7.654971111446616e-05,-3.8857683787069295e-05,-1.993128875806491e-05,0.9999999961164833,0.2122312276810573,-0.11027988580144647,-0.00018395470699314465,0.00027200567228264163,-0.002472093544706322,0.00026238228249091485,0.9999968729560903
0.16548737336130567,-0.007423343588905404,1.1020163280628905,0.1652362923013784,-0.008521314827760064,0.10977317905018122,0.09983346451552694,0.21592486561392704,-0.1181294813549997,0.1121452159688737,0.11056995666260404,-0.00024395638005465792,7.650457414654044e-05,-3.881501007067993e-05,-2.0119896655576277e-05,0.9999999961178178,0.21223122058177424,-0.11027998996926491,-0.0001843275941731809,0.0002719776827411222,-0.0024720640217631134,0.0002621778209625258,0.9999968730903129
0.16562190469307778,-0.007843277619143331,1.1020707242761079,0.16534292397799583,-0.008692618075917176,0.11008674335933667,0.1005753706696469,0.2162204820727898,-0.11755327422335195,0.11214516472763227,0.11056985869798953,-0.0002443231692126624,7.646099912768804e-05,-3.877734994712476e-05,-2.0303572478714792e-05,0.9999999961188992,0.21223122008281833,-0.11028008562527646,-0.00018467339161572227,0.00027195249521505316,-0.0024720384095947064,0.0002619884290142679,0.9999968732101143
0.16576156203480472,-0.008239254761252725,1.1021216821923199,0.16546730207308388,-0.008882479489252838,0.11039441642537481,0.1011126924700348,0.21651273169045712,-0.11713331549325089,0.11214511762803336,0.11056977064860453,-0.00024466752915675016,7.641848698807939e-05,-3.874291899768351e-05,-2.048357945023777e-05,0.9999999961198123,0.21223122350926105,-0.11028017516178497,-0.00018500141561544892,0.0002719291478107049,-0.002472015316072548,0.0002618093454093435,0.9999968733204533
0.16590634681367372,-0.008619508200292482,1.1021693299507136,0.16560696899556127,-0.00909570368223594,0.11069093035225809,0.10147616703922845,0.21679440034802575,-0.11685098312607996,0.11214507222391504,0.11056968946672055,-0.0002449971130885076,7.637652167364173e-05,-3.8710424254560296e-05,-2.0661309595076898e-05,0.9999999961206204,0.21223122892247726,-0.11028026045970989,-0.00018531797024387564,0.0002719069203057222,-0.0024719937431725574,0.0002616369712961771,0.9999968734249405
0.16605599012185718,-0.008990230545275011,1.1022138118834126,0.16575934697824682,-0.00933396041907465,0.11097288267584456,0.10169482737455252,0.21706054182879755,-0.11668613749823853,0.11214502685985675,0.11056961290465708,-0.00024531717390316454,7.633465243576055e-05,-3.867893231349303e-05,-2.0838004151162178e-05,0.9999999961213696,0.21223123491846083,-0.11028034293066326,-0.00018562730231987123,0.00027188528490564663,-0.0024719729757381923,0.00026146865504679523,0.9999968735261837
0.1662100459794169,-0.009355946437716884,1.1022552833769201,0.16592191922931862,-0.009596949115817781,0.11123827718672986,0.10179510611166816,0.21730812235920832,-0.11661877505740748,0.1121449804196291,0.11056953934116943,-0.0002456312864045629,7.629252640900095e-05,-3.8647773416631436e-05,-2.1014645164015652e-05,0.9999999961220927,0.21223124049311615,-0.11028042359619171,-0.0001859322669581498,0.00027186386835127425,-0.0024719525031005876,0.0002613025065404063,0.999996873626043
0.16636796668462567,-0.009719849307340973,1.1022939084099954,0.16609233924834066,-0.009883011146011615,0.1114862619705152,0.10180029872599772,0.2175356849247982,-0.11663026185911107,0.11214493218242247,0.11056946764918796,-0.00024594179848387576,7.624990261936903e-05,-3.861648241040441e-05,-2.1191895116107027e-05,0.999999996122812,0.21223124494361495,-0.11028050314379025,-0.0001862347051630603,0.00027184241963620263,-0.0024719319695953096,0.00026113725370231745,0.9999968737257992
0.16652916088848857,-0.010084094083734995,1.102329854698828,0.16626854416756245,-0.01018975031525876,0.11171681327492955,0.10173048218897557,0.21774295218212464,-0.1167039583212419,0.11214488170804422,0.11056939706892635,-0.0002462502040267295,7.620663817718507e-05,-3.8584747042863674e-05,-2.137014251121507e-05,0.9999999961235416,0.21223124780167618,-0.11028058201646991,-0.00018653576999419497,0.00027182078246145504,-0.002471911134464157,0.0002609720920121107,0.9999968738263002
0.16669303701840996,-0.010450045301909126,1.102363290134072,0.16644875648444424,-0.01051444205070162,0.11193052959510694,0.10160258122220728,0.21793053344830782,-0.11682553125127303,0.1121448287580491,0.11056932711740394,-0.00024655738682032025,7.616267114274711e-05,-3.855237018541691e-05,-2.1549549525255564e-05,0.9999999961242899,0.21223124877932018,-0.11028066047528838,-0.00018683612823607032,0.00027179887362387665,-0.002471889843407226,0.00026080657704325957,0.9999968739280659
0.16685903360606233,-0.01081848176172319,1.1023943801813714,0.166631511895275,-0.01085429101801659,0.1121284496586854,0.10143060735542805,0.21809963365586357,-0.11698298555547623,0.11214477324477662,0.1105692575126093,-0.00024686379728630636,7.611800256337854e-05,-3.8519242385089107e-05,-2.1730100859857145e-05,0.9999999961250605,0.21223124772502489,-0.11028073864942066,-0.0001871360974865094,0.00027177666316814783,-0.002471868007625848,0.00026064052854808813,0.9999968740313709
0.16702663919074395,-0.011189761664801274,1.1024232849828823,0.16681560383262423,-0.011206711494033893,0.11231189297582825,0.10122596427385984,0.2182518543757379,-0.11716650916116819,0.11214471518185953,0.11056918810930391,-0.0002471696017646019,7.607267521311823e-05,-3.848531601342332e-05,-2.191166737626893e-05,0.999999996125854,0.21223124458831516,-0.11028081658743562,-0.00018743577268938438,0.0002717541583223308,-0.0024718455851199107,0.0002604739462193314,0.9999968741363169
0.16719540332119334,-0.011563953351364425,1.1024501580884438,0.16700013008850523,-0.011569252419368988,0.11248235224822332,0.10099771602392345,0.21838896654234835,-0.11736831908090357,0.11214465466870277,0.11056911885559603,-0.0002474747646000752,7.602676282226959e-05,-3.845059278241127e-05,-2.2094032787366073e-05,0.9999999961266688,0.2122312393924051,-0.11028089427648768,-0.000187735076444831,0.00027173138933363764,-0.0024718225703176185,0.0002603069467636655,0.9999968742428783
0.16736494161178705,-0.011940935242109686,1.1024751453014825,0.16718438203723318,-0.011939775955727877,0.1126414212558208,0.10075292197350645,0.21851284995977086,-0.11758238915753563,0.11214459183909795,0.1105690497594336,-0.0002477791457912576,7.59803511999265e-05,-3.8415100303799416e-05,-2.227694972120891e-05,0.9999999961275021,0.21223123220843673,-0.1102809716799277,-0.0001880338584844543,0.00027170840213912187,-0.0024717989787803717,0.0002601397236567237,0.9999968743509539
0.16753493544036827,-0.012320470771581214,1.1024983837871314,0.16736788537334166,-0.012316508283790528,0.11279062489686908,0.10049705530230126,0.2186252920465051,-0.11780405327015453,0.11214452685061439,0.11056898085793872,-0.0002480825583186519,7.593352937655105e-05,-3.837888352797869e-05,-2.2460166894823704e-05,0.9999999961283509,0.2122312231385633,-0.11028104875327857,-0.0001883319356996288,0.0002716852485521102,-0.0024717748399674436,0.000259972496566653,0.9999968744603993
