t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.005347729768265571,0.01211397038675173,0.9021788434131163,-0.02526347494580364,0.014103554004063185,0.006448782389282413,0.9995605333364322,0.028587319357754548,0.0389738213607767,0.06745147883563686,-0.17405690586772365,0.07888244258799657,0.03526689612770539,0.03127205736002203,-0.055771292406978645,-0.07925791003677674,0.1136524915431103,-0.10270138291029696,-0.06966526689983255
0.33,0.006273725585641316,0.013346456321958597,0.9040420161113918,-0.0278222680406822,0.015236082201655026,0.006953566889972117,0.9994725764660697,0.02952548107855521,0.03730068258856734,0.06507374153453356,-0.17064733112143035,0.07580140110068766,0.03317693812071041,0.02529577546324191,-0.06579764929803655,-0.08070069298435456,0.13227985902680572,-0.10952179226773495,-0.06674714729524567
0.36,0.007223993082479433,0.014526232031458749,0.9058271053288174,-0.030321462751237475,0.016318810026365486,0.007428740620790265,0.9993793669816972,0.03028435434245247,0.03532675310962625,0.06265272074500293,-0.16667893535062617,0.0725157473326556,0.03117452370185304,0.020363136094722734,-0.07378582749644869,-0.08229098377992639,0.1514193105309687,-0.11337112513927394,-0.06423460874795239
0.39,0.008193845744765681,0.01564499504908478,0.9075340158535414,-0.03275242914393957,0.017350061335844734,0.007875406654562649,0.9992818579994529,0.03089524842529415,0.033113178284732786,0.06018399123160514,-0.16213635603469712,0.06911461357847738,0.029247485439414467,0.016497299526779585,-0.08000595772453334,-0.08409489261145886,0.17158712205721827,-0.11486641522532892,-0.06197725518931918
0.42,0.009179547507547873,0.01669601048323644,0.9091624638432775,-0.03510608680148641,0.01832923436704294,0.008294501716500279,0.9991810662128658,0.03139016741109754,0.030712999552996785,0.05766114445326137,-0.15698874237298058,0.06566862112171752,0.02738816778373489,0.013699118291750523,-0.08465654625550689,-0.08617069647763298,0.1933025313044574,-0.11446045131614113,-0.0598820170672667
0.45,0.010178309765852243,0.017673932313698095,0.9107118858120026,-0.037372671049165154,0.019256600289920833,0.008686832552897927,0.999078077901884,0.03180114095985006,0.02817330316533158,0.05507602355893238,-0.15118966643384685,0.062234807582233286,0.02559170727171689,0.011945268364977224,-0.08787239193270158,-0.08857358481358535,0.21709066594644,-0.11248774473159528,-0.0578979244606046
0.48,0.011188265563838132,0.018574680036918992,0.9121813534888059,-0.039541496739838124,0.020133155027795967,0.009053092834405996,0.9989740575281881,0.032159499010799376,0.025537131407350533,0.05241881601452482,-0.14467694645545365,0.058860175240285424,0.02385476953789875,0.011195119626519201,-0.08972727733356534,-0.09135827357117599,0.24349442454614234,-0.10920124141419052,-0.05600455738201049
0.51,0.012208427076590408,0.019395368657569568,0.9135694906803045,-0.041600714241415225,0.0209605077900591,0.009393865734847918,0.9988702583290497,0.032495352599594955,0.022845313087343572,0.04967806780738954,-0.13737211371906938,0.05558413799785971,0.022174632816438437,0.011396293519412737,-0.09023219809597871,-0.09458218260984186,0.27308900772244016,-0.10479400227797697,-0.0542044504495891
0.54,0.01323863114241497,0.020134293982114304,0.9148743875646334,-0.04353705107120158,0.021740796556219112,0.009709615464779383,0.9987680342885683,0.03283724140517734,0.020138347144464212,0.04684060232909428,-0.12917944348739618,0.0524403179295204,0.020548499302950763,0.012487531614894465,-0.0893299587458309,-0.0983085649094777,0.30650088410630616,-0.09941158697107966,-0.052519505639025965
0.57,0.014279475053318298,0.020790978418836783,0.9160935078059824,-0.04533553063368542,0.022476624937078655,0.010000669127978383,0.9986688528289008,0.03321186735362417,0.017458448382089285,0.04389134538180995,-0.119984416964207,0.04945797032038801,0.018972914133779984,0.014397936835573333,-0.08688666439080861,-0.10260941194565731,0.3444397636788352,-0.09315468285455353,-0.05099309854111311
