Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.06636141420425207,3.0110064272149006e-05,1.092375452433835,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.06692669142389596,0.0026108622262161004,1.094474473741698,0.11217360065480043,0.1104495499494716,-0.00023186383470871763,6.884695631201826e-06,-1.9602870015856782e-06,2.57639870045253e-06,0.9999999999710605,0.11217419115770604,-0.1104305018201166,-0.00021918346132684952,7.308375396843658e-06,-1.958952415811484e-06,3.986246679778628e-06,0.9999999999634301
0.06784214585917854,0.005377027738789687,1.096752096835688,0.11216717674613733,0.11045050205380859,-0.0002565191465858374,3.907159007757677e-06,-2.8572122754404826e-06,-9.06691983131052e-06,0.9999999999471809,0.11430594372734203,-0.1102462978038533,0.0022114129621971235,9.838581892352711e-05,-3.435776715212296e-05,2.177238758015526e-05,0.9999999943328691
0.06897386931569084,0.00830009042948287,1.0989554570028828,0.11216271877064235,0.11044912412970107,-0.0002777126901872956,3.0118736196795953e-06,-1.976440015198332e-06,-1.2173918509225178e-05,0.9999999999194092,0.11697524553729383,-0.11021835864678751,0.004640882238310148,8.453288877819493e-05,-0.00017809389193001386,2.404312814377057e-05,0.9999999802793422
0.07024765103068356,0.011331260247600637,1.1010681141574268,0.11215933431236265,0.11044749315022995,-0.0002969835620532796,2.174447902794987e-06,-8.170053019812757e-07,-1.5246688762126242e-05,0.9999999998810716,0.11946791343021247,-0.11020823934208289,0.007016101912225264,5.853907280683854e-05,-0.00019738732656135203,3.214182890384783e-05,0.9999999782891615
0.071620188203802,0.014425829446731842,1.1030913967658107,0.1121566535702575,0.11044594662089771,-0.00031458015415275487,1.3113892653926288e-06,3.5191307367392033e-07,-1.8652862854602344e-05,0.9999999998251139,0.12176387814274844,-0.11018871856630316,0.009327239772396329,3.722920722555579e-05,-0.00016292606286297354,3.8957261616115165e-05,0.9999999852757082
0.07306352311064278,0.01754487901504822,1.1050272592959514,0.11215447319254389,0.11044447950368962,-0.00033082972911528674,4.2976600557248683e-07,1.4355244846824366e-06,-2.2263828386113635e-05,0.9999999997510386,0.12393210620661532,-0.11016379587615116,0.01157397585697946,1.9596685236765062e-05,-0.00012247417034868486,4.1665643048919765e-05,0.9999999914400111
0.07455728104336234,0.02065521559488911,1.106877691543967,0.11215267350742031,0.11044306397955354,-0.0003459520901082508,-4.5088162885313556e-07,2.414116627742926e-06,-2.595348443856809e-05,0.9999999996601929,0.12602537237808192,-0.11013950395702153,0.013757963829291939,4.0578276961667884e-06,-9.042300187348878e-05,4.100942479535278e-05,0.9999999950627212
0.07608536384882611,0.023728732703481165,1.1086447919412619,0.11215117598874125,0.11044168537955208,-0.0003600986725929012,-1.3048447149924155e-06,3.2979830652074637e-06,-2.961116396957663e-05,0.9999999995553002,0.12807590548761472,-0.1101193219208642,0.015880586792200432,-9.805010519570134e-06,-6.77026554754364e-05,3.8451915472761124e-05,0.9999999969208315
0.07763458335916618,0.02674165204295008,1.1103307558823325,0.11214992333463071,0.11044033780331004,-0.00037338620211092854,-2.1087484633850963e-06,4.10465603147876e-06,-3.3146385529449976e-05,0.9999999994400113,0.13010273854175952,-0.1101049287286363,0.017942407854824857,-2.1944216013181685e-05,-5.197250285238393e-05,3.509298624479831e-05,0.9999999977928966
0.07919407201675015,0.02967381546476289,1.111937805647332,0.11214887063171945,0.11043901884965393,-0.0003859102356334465,-2.8455460559536e-06,4.850320252446436e-06,-3.64911373725759e-05,0.9999999993183873,0.1321170731131205,-0.11009716743866302,0.019943073736898034,-3.2288104358021377e-05,-4.088134898645014e-05,3.154639480181068e-05,0.9999999981455095
0.08075498949430883,0.03250807081279703,1.1134680959065042,0.112147981427546,0.11043772726778263,-0.00039775031039650244,-3.504835910799194e-06,5.547579255971263e-06,-3.959804059033384e-05,0.9999999991944681,0.134125455058059,-0.11009656099645453,0.021881297007024292,-4.084926261581651e-05,-3.272420415253836e-05,2.8084489962571828e-05,0.999999998235863
0.08231033336624705,0.03522975106966265,1.1149236160989735,0.11214722585332695,0.11043646237746807,-0.00040897232479499,-4.081697490550474e-06,6.205478882234196e-06,-4.243671159811827e-05,0.9999999990719789,0.13613167779355856,-0.11010354190032204,0.023754829760878837,-4.770616706137443e-05,-2.63851898167611e-05,2.4786242211845344e-05,0.999999998206793
0.08385478114655424,0.03782623569446386,1.1163060993046314,0.11214657959266164,0.11043522417234021,-0.00041963004097024525,-4.575278132751095e-06,6.830118032974733e-06,-4.499002630897003e-05,0.9999999989541571,0.13813794978349014,-0.11011855547013213,0.025560414443648774,-5.296627205441509e-05,-2.1162049913048854e-05,2.1636163318571124e-05,0.9999999981393093
0.0853845396332324,0.040286582958897685,1.1176169400501315,0.11214602318556344,0.11043401358142436,-0.00042976625991184014,-4.987578910408531e-06,7.425285964100709e-06,-4.725095373699978e-05,0.9999999988436685,0.14014560644144103,-0.11014210897804672,0.02729371214006711,-5.6740086793446334e-05,-1.6617442419125153e-05,1.8577997461069933e-05,0.9999999980796409
