t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
4.92,0.03838560495096449,0.07998443310884103,0.917710943840711,-0.03413006052990866,-0.023553523141039815,-0.0018369971607872942,0.9991381265657419,-0.0011441915840255104,0.03419834800682884,-0.014090474680039766,0.10893744980256044,-0.007635671302247925,-0.007634899179503392,-0.004235505195678169,0.017428336094411634,-0.011522467578210183,0.050531853837753715,-0.0007254812211137107,0.0021848928760528352
4.95,0.0383734283405891,0.08099497511142086,0.917208273479224,-0.0324721776052525,-0.023675171666256222,-0.0019074932777559007,0.9991903749524119,-0.0012712567398958554,0.03472119808966119,-0.014436148707386071,0.11045340541769305,-0.007657435738881336,-0.007569352393221807,-0.004386853216602926,0.015984976219748148,-0.012414924506176206,0.056749181119073455,-0.0007162957491644306,0.0014637111753339482
4.98,0.03835809328303267,0.08202085308121652,0.9166967486675497,-0.030788703103183993,-0.02379710297098038,-0.0019767108276861046,0.9992406348151162,-0.0014028623363939432,0.03520074737625364,-0.014808596442571357,0.11215588085126525,-0.007678924611356269,-0.007525441057961789,-0.0045434672761413,0.014176875861895866,-0.013381408976536058,0.0638542536756006,-0.0006711964534531489,0.0005898097108980593
5.01,0.03833949498474295,0.08306048973387752,0.9161757444275426,-0.029076433519414285,-0.02391931557917493,-0.002044964326553242,0.9992888698854391,-0.0015391663546781822,0.035626053652110516,-0.015210038711867439,0.11407150846153327,-0.007699060504959864,-0.007507746766634847,-0.004704158156858984,0.011978519602287463,-0.01442360036565482,0.07193507433100876,-0.000576992548758426,-0.000471944199711416
5.04,0.03831752706704951,0.08411196592351587,0.9156445800966985,-0.02733172415867892,-0.024041788027851004,-0.0021126420568772625,0.9993350319219663,-0.0016802910993839518,0.03598540924017914,-0.015642746722837084,0.11622956069146353,-0.007716370281422616,-0.0075219050926261894,-0.004864880970662178,0.009356997319446947,-0.015543322554398387,0.08109233095660784,-0.0004151898661781672,-0.0017714099477057488
5.07,0.03829208530334679,0.08517299280229697,0.9151025152456028,-0.025550443250206598,-0.024164470811903732,-0.0021802273487594916,0.9993790571193727,-0.0018262375285038172,0.03626611915976255,-0.016109046399469036,0.11866233062016177,-0.007728825977407961,-0.0075750473910573615,-0.005013048548261345,0.0062458320583935745,-0.01674131765136,0.09143950080752461,-0.00016218688204716614,-0.0033799045597424637
5.1,0.03826307885954399,0.08624085407821078,0.9145487476741864,-0.023727920070836725,-0.024287276115684184,-0.0022483293456072944,0.9994208618210579,-0.0019766289849516574,0.03645349412151436,-0.016611285929009838,0.12140551564438751,-0.007733691583869376,-0.007676444527849636,-0.005115079563947411,0.0024838510718616646,-0.018012239974175337,0.10308971599755523,0.00020660404689820666,-0.0053969517180649795
5.13,0.038230459700001516,0.08731226356265773,0.9139824202569107,-0.021858892910912652,-0.024410067146768397,-0.0023177263624899265,0.9994603371655666,-0.0021300813718700797,0.03652800965367021,-0.0171516531282351,0.12449820712431417,-0.00772749346246243,-0.007838353079391585,-0.0050918129946455615,-0.0023089053534093296,-0.01933401991936723,0.11613326417489134,0.0007031817390590334,-0.007952042347286414
5.16,0.03819429112803414,0.08838302655714682,0.9134026498140585,-0.019937466996850478,-0.024532653037873307,-0.002389422734649207,0.9994973421693867,-0.0022828357617094464,0.03645874249306793,-0.017731673725816115,0.1279822050495609,-0.007706398010290659,-0.008076914349810177,-0.00477406748428244,-0.009002453080128703,-0.020626817971372446,0.13046501642466524,0.0012938648096891825,-0.011185215808535709
5.19,0.03815489209604367,0.08944726177311711,0.9128086210360089,-0.017957160247200333,-0.02465480369064203,-0.002464712085623735,0.9995316934670793,-0.0024260577862379195,0.03618866890066407,-0.01835047826495729,0.13189615554230086,-0.007667582065999983,-0.008412470824066248,-0.003832687499924603,-0.019358418369197494,-0.021728716263961445,0.1458513731986102,0.0018322213772030693,-0.015177449531962983
