t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.011363181955307474,0.0008012383647512799,0.9052063286456865,-0.0004307798630597916,-3.534914965396455e-05,3.917787669197147e-05,0.9999999058221162,0.019809475686435925,-0.003592395988849658,0.0040389091338371335,-0.0028504895776413,-0.0013655425705237515,0.00012979944508420348,-0.061813668635978536,0.015586659668063163,-0.03337096524454708,-0.003387722983323016,-0.0019648994112095863,0.003141080894275561
0.33,0.011901833183537026,0.0007076211128628035,0.9052975965020893,-0.0004750609590183904,-5.671677812431591e-05,4.254599370180671e-05,0.9999998846450587,0.01795506562735657,-0.0031247961988077632,0.003037780176500721,-0.0029521212671409906,-0.0014244895528600391,0.0002240318719124703,-0.03803653663254869,0.014839080490842704,-0.035665639329154786,-0.007852681606422607,-0.00088694553932811,0.0027502620624417773
0.36,0.012406251483875997,0.0006273366312330384,0.9053567792001506,-0.0005228758132629904,-7.848309429324108e-05,4.715171757385109e-05,0.9999998591089918,0.01681396952838011,-0.002679623784082482,0.0019678109966260776,-0.003187701715333669,-0.0014510979190398825,0.00030653973378572363,-0.019249673560253255,0.013830657156466586,-0.03847989865772039,-0.012336438108661696,-0.0010999314774764457,0.002532302524597796
0.39,0.01289334826900285,0.0005594711526142879,0.9053813435557293,-0.0005762421283522807,-0.00010074404523524246,5.289680039172006e-05,0.9999998274987728,0.01623647932157251,-0.0022647040693884843,0.0008134140368944659,-0.0035577948585935196,-0.0014840958633641759,0.0003825088095236575,-0.003898972958170127,0.012943763238009609,-0.041996846691554346,-0.017080061335683183,-0.002069563961828891,0.002549885273861463
0.42,0.013376942903707835,0.000503217763725626,0.9053681257566798,-0.0006372945338230806,-0.00012393604476612278,5.9789093514761527e-05,0.9999997874603765,0.016119510132827405,-0.001876391172248196,-0.00044649136385216436,-0.004070196698664015,-0.0015461827822190427,0.0004590053677395014,0.009528351492387094,0.012192444595385155,-0.04649860213746848,-0.022004788660797914,-0.0034110642737630315,0.0027577803018452585
0.45,0.01386912454509954,0.0004578878834424218,0.905313077424915,-0.0007082491508983432,-0.0001486628234234847,6.792213820715785e-05,0.9999997358345092,0.01640536067759902,-0.0015106178343866415,-0.0018414494279762187,-0.004730340358487952,-0.0016485147104319336,0.0005417387767948592,0.02236270405015242,0.011311969299109492,-0.05237800505025003,-0.026574410258096037,-0.004747000637024712,0.0030307720368902835
0.48,0.01438145006783733,0.0004226712288488063,0.9052109125665677,-0.0007911623023088343,-0.00017552559709847794,7.741876464096251e-05,0.9999996686296007,0.01707624179910359,-0.0011712587554133568,-0.0034127895794837195,-0.005527572666230833,-0.001790924729542675,0.0006326619379015677,0.035678724275673146,0.0098645358899212,-0.06019892266540028,-0.0291735885913198,-0.005405951925045116,0.003030809494584119
0.51,0.014925912039360318,0.00039623920084964735,0.9050546011391356,-0.0008872036081606741,-0.00020482098407290276,8.827887451993056e-05,0.9999995815623937,0.018146603527373784,-0.0008753226787157208,-0.005218757259445728,-0.006402780323970427,-0.0019531032872940283,0.0007235862227390913,0.05019032975007655,0.007419008913579717,-0.07086858027042808,-0.02532372005856587,-0.0038999867924935927,0.00211008552705394
0.54,0.015515582197907263,0.00037635331895350635,0.904834553677347,-0.0009946406126291139,-0.00023587152557754459,0.00010008774443778631,0.9999994725184201,0.01965231341987608,-0.0006527524113083293,-0.007344814667558571,-0.007162491925727403,-0.0020701028910688362,0.0007868887885507094,0.06597104305294721,0.003992660288400174,-0.08604855964933034,-0.003533360686898135,0.002704895771238114,-0.0007737331200150521
0.57,0.016164678248162066,0.00035987702195355224,0.9045371251289168,-0.001103667655552416,-0.0002657053670692622,0.00011154684763841693,0.9999993494376208,0.021631444711464495,-0.0005329726026563241,-0.00992627145703848,-0.007268492746334346,-0.0019889560179316926,0.0007636767949502579,0.08171908137029268,0.0013925584330838348,-0.10886339741642281,0.06152855468133467,0.018621007235630316,-0.007065708696719852
0.6,0.016887390942669354,0.00034440305444712396,0.9041417940000015,-0.0011850069458265258,-0.000287160178825844,0.00011982449156910485,0.999999249469549,0.024083017152573275,-0.0004911958496638091,-0.013192173379531165,-0.005422636105894306,-0.0014303258008627833,0.0005517055340486623,0.09320491598653104,0.007488536022849601,-0.14350425801427846,0.20804704930948503,0.04697003159034807,-0.019740892199987314
0.63,0.017694069417603726,0.00033536260843557223,0.9036173585115661,-0.0011727251116639464,-0.00028747779999142495,0.00011922057760619248,0.9999992639291195,0.026879164632169206,-0.00026653976897832106,-0.017497301119959518,0.0008187753733902448,-2.1224853152341117e-05,-4.05212319509571e-05,0.09483910012368482,0.007356381481994134,-0.14846945208819973,0.20629203186356193,0.048273026710219824,-0.019786812653286745
0.66,0.01858616440489182,0.0003327165507371642,0.9029593151952756,-0.0010676119548980777,-0.0002660719480862106,0.00010971381584631871,0.9999993886864685,0.02972433763587975,-4.5848324518497034e-05,-0.02195138468260551,0.007007536329297103,0.0014269659481542536,-0.0006341256115495594,0.08640837977081586,0.000779625342017809,-0.12266557894807839,0.05747474039938183,0.021003892237356325,-0.007119049153777368
0.69,0.01955604769110541,0.00033070255525440544,0.9021908634226616,-0.0009366353496232653,-0.00023521492910549155,9.7000273091968e-05,0.9999995289894421,0.03231658902900423,-2.2459564257962765e-05,-0.025631352051047863,0.008731778541278558,0.0020570827152749434,-0.0008476970861628804,0.0731680740816944,0.0026232914739221513,-0.10707431560293168,-0.009143415632383523,0.004440301251086964,-0.0006779384314263837
0.72,0.02059177498172799,0.00033106635526177776,0.9013260073145326,-0.0008097733847975165,-0.00020236045616845667,8.397881713398882e-05,0.9999996481323727,0.03451163125145506,5.623917995970178e-05,-0.028843581519135814,0.008457476072307051,0.0021902917528075524,-0.000868035239105672,0.0595560856909465,0.005051519329329679,-0.09777667283225178,-0.03220954489695593,-0.0034795683553348056,0.002456704840399837
0.75,0.02168107944395619,0.0003360333422608814,0.9003730991403112,-0.0006974057895964396,-0.00017107210726673288,7.206121152503409e-05,0.9999997395833063,0.03629831382218345,0.00020778475983959215,-0.031776881704103366,0.007491189725398373,0.002085904702147508,-0.0007943340938936769,0.047477667155988335,0.006291124767725975,-0.09203406870923958,-0.037184287119787385,-0.0063394991811343004,0.003596667685005883
