t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.1724919320586335,-0.018659375274158466,-0.0051696086768707105,0.0016488029041092289,0.016315894092495693,-0.28766641386045866,0.5587814503266715,-0.01470176004787634,-0.27417920112728295,0.0017218803267035892,0.016308782601251407,-0.28794184836709047,0.5546152540269281,-0.014680946878034711,-0.2706106343394006,-0.06581733849472662,-0.1880489689368691,-0.025990089040584027,0.01112526683675611,0.034421412246440596,0.09581432265887528,-0.15117385773926878,0.024946544954131407,0.049272117972313144,0.01220542461547208,0.034139238342700155,0.14648388958870606,-0.2648692137838861,0.02544877470704988,0.10624713486096911,0.19382482956745406,-1.8031621818575516,-0.12121503058808969,0.03664629763289895,-0.03870135665130192,-0.43205730358075556,0.8287662486093339,0.579486516185284,-0.3663965733193635,0.038015326742424804,-0.04088415726994299,0.14164201417611366,-0.2844723138307472,0.581503242080089,0.15368117844536755,-24.742889265323555,-18.499027577502055,-0.43253000808290076,0.8643023407135482,-3.712456656960252,-4.809575692283203,0.5009356757134305,-0.1302594020494358,-0.4388669185332468,3.2979956293339336,-37.04303447557901,18.72968772363143,-47.9819800982867,7.839974388416609,19.655356622021074
0.33,0.17069185425040242,-0.025923690305936335,-0.006058404875617512,0.0020155425770815214,0.01731370523890274,-0.28518083575391506,0.5549921242182418,-0.013431825834685641,-0.273030794504101,0.002122256859235934,0.017296164009989463,-0.2834198538666708,0.5464131525309639,-0.013394130718951135,-0.26728490723297066,-0.060002593607703006,-0.24214383439259562,-0.029626539958226717,0.01222465576574308,0.033260371546901535,0.08285260355145262,-0.12631087028098875,0.04233114043968993,0.03828022077273224,0.013345884417744825,0.032912713624601866,0.15073315001398946,-0.2734033831988085,0.042893871969452546,0.11085757021433014,0.10895442428097368,-2.240622172944221,-0.18924634441036403,0.026893004741808113,0.12217741943031513,-0.4269460663074831,1.0159607793963374,0.4661516945397892,-0.514336098892386,0.023412104752708274,0.12033799134235323,0.21196503492615193,-0.2272112157427273,0.4666098626294115,0.07679566188608078,-24.948605105649204,-20.094769337135876,-0.9341671150616626,0.9882671485996878,0.09207154937378619,-4.522449183461653,1.4240760149079306,0.14409080328488325,-0.29432028081389666,3.1856345054396122,-40.41668640980807,18.683550756718613,-47.670747407589936,7.561042332193556,19.447467882519863
0.36,0.1689898354240242,-0.035204565293364,-0.007117522784333642,0.002406485954321441,0.01842147606279707,-0.2830795091070482,0.5521171628112689,-0.011742355096409134,-0.27234529036992217,0.002543704286045716,0.018391849610935637,-0.2787070908348176,0.5380065609408312,-0.011687365683501089,-0.2638900640308433,-0.05673396087927379,-0.30936249958092227,-0.03530393029053764,0.013031445907997322,0.03692569412981099,0.07004422156222813,-0.09583204689909863,0.0563156912758836,0.022850137805960666,0.014048247560326074,0.03652285336487247,0.15709210106177401,-0.28021971967109033,0.05689216784833489,0.11316144007091256,-0.2301756326972324,-2.515503216787856,-0.2640888215131838,0.01017474644608285,0.16947043592078614,-0.23666996965697962,0.9536416801115308,0.42219494246168665,-0.6133517582538452,-0.0002204719363589902,0.16805105595744863,0.43123554770443207,-0.3247168342018085,0.42059258058588966,-0.005491751187946647,-25.85686929582592,-20.511899040306595,-1.3363874932872284,1.0413069194913507,0.6803113799943425,-3.8786103671482035,1.9133975995100823,0.15793944216780467,-0.2011556392931641,3.145409932423427,-40.85622142606022,18.801862208061344,-47.05502885442321,7.518933768383399,18.807277970005472
0.39,0.1670806585282185,-0.04674939317590074,-0.008414320632411636,0.002806586603362835,0.019681770279020107,-0.28119118543287264,0.5501004789163964,-0.009672908909917108,-0.2722118028181718,0.002964953288112775,0.019638781162243515,-0.27360621581003036,0.5293077241999169,-0.009602067325523742,-0.2605001634047851,-0.06363922986019077,-0.38482759608455797,-0.04322659493593316,0.013336688301379808,0.04200980720743457,0.06294412247251874,-0.0672227964957527,0.0689815395497342,0.00444958505834531,0.014041633402235304,0.04156438504359593,0.17002916749290697,-0.2899612246971446,0.06950994526591157,0.11299668753527416,-1.2574247278306814,-3.079999614658604,-0.2185550579775679,-0.023832103500851076,0.2388290404156379,-0.3069632809219378,0.8903473672814712,0.3133586770986483,-0.7680255185032046,-0.04219986230867789,0.23796981591374333,0.36006943930982516,-0.34387677453105425,0.30941378636589434,-0.18355854554192774,-27.643263339906383,-21.709074210260106,-1.6455203363388855,1.3507117365089505,0.5925541448618096,-3.930862049521679,1.907297823838727,0.09607541152785652,-0.19995401626372702,3.40281085000393,-39.782503773206415,20.183972969180708,-46.096296927038935,7.637029729912701,17.313878121274502
0.42,0.16403979937736515,-0.06106622071163022,-0.009907818032669442,0.0031852383592534633,0.021157010631617217,-0.2795791287115268,0.5488851076520771,-0.007321439914036299,-0.2727695382330743,0.003348222414102024,0.021099885547873762,-0.2681812782898643,0.5202993983619246,-0.00723829655981709,-0.25727546546971464,-0.10136197169511121,-0.4772275845243161,-0.0497832466752602,0.012621725196354275,0.04917467841990371,0.0537352240448606,-0.04051237547730857,0.07838229986269364,-0.018591180496750827,0.012775637532974967,0.04870347952100823,0.18083125067220174,-0.3002775279330762,0.0787923588568884,0.10748993116901633,-8.991749355538914,-4.561685197105561,0.27307938991515357,0.4138896194856869,1.186447427544806,3.005525019963706,-14.420996492853106,-0.07295608370203865,6.715782983009419,0.4100099947752369,1.1794320410629098,4.369756402942585,-17.68982779778571,-0.07098032309886548,8.40720600078157,-38.96962927562101,-29.663328531362914,-3.0205372760063014,0.6315514430026469,0.3090914751091276,-0.8725319225922511,2.3897368725705945,0.10146227024192674,-0.20769115961295098,3.155032766639656,-42.554521874480315,23.229107067830117,-55.47271577386776,9.571254292622362,19.918608033467983
0.45,0.1529063658065268,-0.0794885649247547,-0.01115554398200361,0.0039363907726812095,0.023700053669004656,-0.27526209947221364,0.53469083954419,-0.005035631393487325,-0.26728306896326837,0.004100500535388987,0.023622478770460628,-0.2588235600070499,0.4953702275059252,-0.004938408084899417,-0.24648428213394075,-0.3711144523612786,-0.6140781404374829,-0.04159086497780559,0.025038413780924883,0.0847681012462479,0.14390097464377177,-0.47314227026290173,0.07619361735163248,0.18288230899353172,0.025075937376232073,0.08408644075289552,0.3119239427604793,-0.8309723618666476,0.07666294916392244,0.35970611119246343,9.215903642603703,8.792363131321967,-0.4938776385842374,-1.39369818178875,6.433125359868143,3.1403527922319654,3.619246683314941,-1.110762044158946,-1.7026265970653185,-1.4267457334053972,6.376943704656291,-9.787165935459743,24.995431262634842,-1.1452670308589532,-9.256544312984413,-14.5800765628104,28.017065422923956,-0.7261324609367218,-5.258306212447535,39.12798350205956,21.98254053031989,-45.581986383839926,15.771710626395711,18.331394915839482,-4.3823476162686985,-0.5792101605057656,-14.860283081889982,-0.4758405845784012,-0.0045401550897625365,-0.4665759796027199
0.48,0.15006724551403178,-0.08999778231968941,-0.012847759806063593,0.003433214822499081,0.03203290953027342,-0.2681187527198917,0.5237538934512864,-0.003749508712681402,-0.2633289636308212,0.003568707496611091,0.03188432132723816,-0.2582742910661493,0.4929369447862971,-0.003669259937754802,-0.2440239886798528,-0.09463734308316751,-0.3503072464978239,-0.05640719413533271,-0.016772531672737616,0.27776186204229214,0.23811155841073073,-0.3645648697634535,0.0428707560268641,0.13180351108157218,-0.017726434625929842,0.2753947518925843,0.018308964696687025,-0.08110942398760235,0.042304938238153844,0.08200978180293106,0.6804324329751594,1.0970990297377092,0.08489350463035805,-0.15926066619465473,-0.367774318191465,0.07401647974228354,0.5625821063169951,-0.17940471257225,-0.29343872258823467,-0.18694210928495636,-0.4873245615282116,-0.5961886581675646,0.2531937744523738,-0.08866453038421085,0.2232229524463305,-22.234577730987134,23.680901902976544,-0.40989348483828697,-3.428077196235491,37.455276494066794,16.72127314043766,-45.64239737332707,15.217288754689966,18.930941787355525,-1.4738311861572524,-0.18985732604350097,-4.944348438982809,1.047958522493272,-0.006605765530055546,-0.26246811792667224
0.51,0.1478405144112144,-0.09951961058786019,-0.014463571475956252,0.0027867042727417633,0.04003476850516986,-0.26090879113580173,0.5133232712540681,-0.0026248502731905043,-0.25963895314870344,0.0028686665594767355,0.0397075717786403,-0.2582615919175995,0.4907315364636762,-0.002479909867955977,-0.2413627945685632,-0.07422437009391272,-0.3173942756056926,-0.05386038899642197,-0.021550351658577258,0.2667286324965482,0.24033205280299924,-0.34768740657394365,0.0374886146496966,0.12300034940392514,-0.02333469790447853,0.26077501504673795,0.0004233049516600869,-0.07351361075403114,0.039645002326627515,0.08870647037632097,0.018725481625494922,0.7002411798061203,0.16614484164273335,-0.05906181160298729,-0.31966298566987916,-0.10533796988107724,0.43070979182721203,-0.26282379676558776,-0.2904838878121154,0.024456837172436963,-0.30417387583090516,0.20097254993915925,0.27842478688204153,-0.18039995195222147,-0.13855191281566182,-22.806657281267384,23.407081971909463,-0.8801856302027253,-2.4411124547603458,36.95955567597797,15.038081147057254,-44.956269097511715,15.010188542731802,19.591120144010883,-0.8913682043038076,-0.009065970889077127,-2.901891261115993,1.8329832766011214,0.0025507508901967215,-0.17258791034365856
0.54,0.14563063624185996,-0.10841122179420545,-0.01592985278837045,0.002087038092541757,0.04774893079296342,-0.25379363372460473,0.5032802878694943,-0.0017367332507886354,-0.2562103781656166,0.002190636775797573,0.04725706574179463,-0.25806801747410446,0.4887767104492491,-0.0014529197549141507,-0.23882629717880766,-0.07366260564514787,-0.296387040211509,-0.04887604374713997,-0.023322206006666877,0.25713874292645184,0.23717191370656693,-0.33476611281912727,0.029603900746728966,0.11428583276956167,-0.022600992789305423,0.2516497987718108,0.006452481449834864,-0.06516086714756988,0.03423300376806087,0.08454991299185112,0.01879511603967643,0.6123566833708942,0.1213629794806792,0.009946137968086077,-0.26316315519753175,-0.15582894368759526,0.3682857109638462,-0.25852384074005386,-0.2271158266053135,0.035642181762924,-0.2633649049513167,0.19904814294075912,0.1801500309804318,-0.2099551302315632,-0.26245937872724157,-22.3655221919642,24.017850107886094,-1.2820448231913348,-1.985042940372604,36.16603198196188,14.44843424339659,-43.992847492148215,14.882048832696048,20.12829233897473,-0.8907473234141139,-0.08739006660268893,-2.7996273384292527,1.8559435162976334,0.0008727623959106918,-0.17075013622170912
0.57,0.14343767367694124,-0.11675171198551693,-0.017286907419252037,0.001396323436513028,0.0552262462410792,-0.24681872236272656,0.49356876162478797,-0.001081287685052815,-0.25298620742647454,0.001544684955705042,0.054569531290492766,-0.25769529970196275,0.48698401946270437,-0.0006148892590807315,-0.23652601322990663,-0.07309875216395757,-0.2780163397103822,-0.04523515436271959,-0.023023821867624295,0.24924384827052587,0.23249704539593907,-0.32371754149021187,0.02184818552452735,0.10747235797140227,-0.021531727336417703,0.2437488516232713,0.012423925738057638,-0.05975636621815693,0.027934349861113976,0.07667613163003387,0.0817493824054587,0.6016211965864926,0.08059094501520292,0.025057152781755576,-0.22721350697693765,-0.14704085635798947,0.32429780154052423,-0.2411822979011049,-0.18810404261648728,0.02669409611050355,-0.2504721335483211,0.10144724774698943,0.14344176160912525,-0.20334663635102856,-0.24762868234454305,-21.94816485817629,24.87619027281776,-1.5359248512851005,-1.8135898897481781,35.07465516365317,14.202199137953231,-42.8573649191982,14.772991709562637,20.59115942149931,-0.975715065569884,-0.1522738183484049,-2.9900827504318888,1.7724549893515313,-0.0010252329085570211,-0.17918675307119228
0.6,0.14131828555618742,-0.12455074309990055,-0.018571430199619942,0.0007281602179878793,0.06249906953291573,-0.23997614777157059,0.4841491034014681,-0.0006429061874279889,-0.24993133032568732,0.0009227578221119641,0.06165657191899741,-0.25723127940684876,0.48532042606160786,4.012926403676215e-05,-0.2344485950951157,-0.07064627069179381,-0.25996770381278744,-0.0428174260122635,-0.022272107284171627,0.24242744306121775,0.2280858197051994,-0.31398860744399615,0.014612716587494204,0.10182923669290765,-0.0207309044531026,0.23623468761682168,0.01546734317046732,-0.05545311336988317,0.02183395077058312,0.06924727115969757,0.11736416595459076,0.6092145040072303,0.05929487801725486,0.023963073948721103,-0.21485427874557672,-0.1297344837799983,0.2980694727048103,-0.214581168006589,-0.1675236564133229,0.02007762829535409,-0.24077719178153245,0.030872469855950158,0.14077740245864945,-0.18518589461454127,-0.19954705531272432,-21.65532192687127,25.826035162943544,-1.6871086001016198,-1.7645233770455695,33.83109251493955,14.049337066142906,-41.67274129298535,14.680154278985512,21.089978578226543,-1.0482908763968062,-0.16695959460983611,-3.1538211174601907,1.704655182928431,-0.0014726525695218308,-0.18525797724906923
0.63,0.13930452518479272,-0.13180148116067766,-0.019802587589772318,8.156376601657959e-05,0.06957852397388124,-0.2332503342158166,0.4749977077035826,-0.00039764774100909284,-0.24702722451567208,0.0003189005539847049,0.06852691307489868,-0.25673947388886437,0.48378353232272414,0.0005284804820011686,-0.23255076931010624,-0.06712534571315609,-0.24169126869257054,-0.04103857967174586,-0.021553215065709994,0.23598181469885043,0.22419378519179944,-0.30504652326285187,0.008175281547296534,0.09680352700050797,-0.020128575604241975,0.2290113718633757,0.016393517266145824,-0.051229791296123685,0.016278373932146883,0.06326085950031585,0.12947717224555078,0.6229914061643029,0.05373309339131538,0.018751205019384543,-0.2159355236102556,-0.11577196774788945,0.2790562330560533,-0.1854453959026614,-0.15490130857233453,0.015393056485336842,-0.23607525210999114,-0.009530078235583161,0.14446382859650342,-0.16418742845595702,-0.15585847381547857,-21.432408092255148,26.79581449299665,-1.7830243236507195,-1.7545761449116495,32.53165574938353,13.909399003760061,-40.46291263839968,14.595082339525424,21.650930886460046,-1.1016464297441357,-0.15840056813508013,-3.2619361904062165,1.6594811453508582,-0.001299353428283526,-0.188703899082499
