t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
6.84,15.568414610657785,0.4946020721804644,310.08409575935184,-2.572793683731181,-0.14976982457834112,0.12300061645092061,-10.297358412676958,0.9943220340234145,327.37217570143457,-1.6795662162350662,-1.8788358978510253,3.414597201172188
6.87,15.519172975937751,0.5471317532982599,307.12167642257873,-3.0248106709406883,-0.32519480574937865,0.12077053705973617,-10.199861909832082,0.9549523214168846,330.32849114891627,-2.110072079401354,-2.0954162473913622,3.418375938987118
6.9,15.462331683125036,0.6138335106619272,304.15618288262255,-3.4766441406748507,-0.5008560161464313,0.11902460821604385,-10.094568096366926,0.9011434424517579,333.28683585890997,-2.5397177309644343,-2.3110458494850685,3.4213664248878586
6.93,15.397972346255784,0.694682433693911,301.1868436984303,-3.9281768237081893,-0.6766896280012994,0.11774469832203487,-9.981497182406656,0.8328476752960512,336.2476987999105,-2.968389714659923,-2.525684849534356,3.4235863385182626
6.96,15.326144615314426,0.789669951128335,298.21321115268125,-4.379292924358526,-0.8526528250037027,0.11691865169126878,-9.860675602063733,0.7500368307725745,339.21171955474745,-3.395974686715962,-2.7393031158293706,3.425062883855809
6.99,15.246893573510691,0.8987591516968485,295.2347270451471,-4.829872709183432,-1.0287077118719161,0.1165285660390136,-9.732186457650252,0.6526502946257471,342.1796913853694,-3.8223529046861535,-2.95188986532588,3.425816150178437
7.02,15.160289580679608,1.0219795938363325,292.2503725862178,-5.279821972935175,-1.2048110797637215,0.11655696820430017,-9.595997569720508,0.5406888748098638,345.15194530711415,-4.247427834921022,-3.1634150063177557,3.4258700992984323
7.05,15.066354367711552,1.159334450501222,289.259446769934,-5.729044699809307,-1.3809511930210028,0.11698370347764761,-9.452198225392149,0.4141213204830336,348.12938426427206,-4.671098424880012,-3.373894196530472,3.4252475320881373
7.08,14.965084404701132,1.3108411330244114,286.26110007160196,-6.1774557914800825,-1.557133964856717,0.11778683775617471,-9.300898420857761,0.2729157667818873,351.1131092261061,-5.093270312381983,-3.58336405162547,3.4239735129466498
7.11,14.856460840877583,1.4766215648279892,283.25406373108746,-6.6250152240328015,-1.7333786869213428,0.1189458198905601,-9.142132581570658,0.11712765795713716,354.10403870281317,-5.513891524280531,-3.7918614357553553,3.4220770041599398
7.14,14.740440127431375,1.6567892984248924,280.2368298492482,-7.071699059814185,-1.9097246613293422,0.12042984927261163,-8.97603235994213,-0.05323342240162512,357.10371630371776,-5.9329181586134085,-3.999468486521736,3.4195841532593594
7.17,14.616897036971796,1.851603699715586,277.2075375691724,-7.517545583399466,-2.086251834693565,0.1222124595492636,-8.802704873454404,-0.23805279733123566,360.11392498363693,-6.350363976946529,-4.206292927644209,3.416528423823405
7.2,14.485656400366503,2.061416694625998,274.1638462122407,-7.962654717455238,-2.26307329204864,0.12426056677040273,-8.62230698634202,-0.43718627178384273,363.1370460771546,-6.766296340877232,-4.412489468151821,3.4129432826158626
