Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11249515378337942,0.009834791379515838,1.0914848903217935,0.1121524794301308,0.010021561444679592,0.1114653443890937,0.11554678848192895,0.11191561794577745,-0.10051625617891087,0.11216547222241005,0.11045247601400723,-1.6371925924615893e-05,4.248060473093055e-06,-2.4415946254358847e-07,-6.081244873108485e-06,0.9999999999724567,0.11216501265721526,-0.11042848711079967,-1.4951378956296058e-05,5.056163882862682e-06,-1.9673299408010906e-07,-3.92365768934796e-06,0.999999999979501
0.11247247182923742,0.01054039143527099,1.0915612439227613,0.11213821567930644,0.010719426798595496,0.11145162961644928,0.1158703824473722,0.11194627132746401,-0.10015851996192099,0.11216525329933055,0.11045268605322132,-1.709963000126602e-05,4.242560382779634e-06,-1.1874996626625416e-07,-6.00596493906687e-06,0.9999999999729577,0.11216474959409761,-0.11042834071656678,-1.563125481275629e-05,5.114852857741326e-06,-6.418095030563346e-08,-3.677961463157577e-06,0.9999999999801537
0.11245341859711094,0.011236586331475321,1.0916318415984192,0.11213021732351447,0.011400658985067655,0.1114534654204892,0.11618484194030743,0.11199540508773051,-0.09980661580703988,0.11216503896315874,0.11045288829933567,-1.7807211270287615e-05,4.239035997011736e-06,4.044959686751889e-09,-5.924063217288636e-06,0.9999999999734683,0.1121644898173128,-0.11042820199208173,-1.62944255119174e-05,5.175280815755491e-06,6.621433819425839e-08,-3.4264069365383844e-06,0.9999999999807362
0.11243773326066743,0.011924907726482565,1.0916971128298787,0.11212743782091023,0.01207002760330246,0.11146612645048987,0.11649813666257275,0.11205717294828005,-0.09945129070774596,0.11216482828661323,0.11045308348102485,-1.8497651271792703e-05,4.237093336926113e-06,1.246875740051028e-07,-5.836971671461267e-06,0.9999999999739809,0.11216423249204496,-0.11042807021927434,-1.6943590428905586e-05,5.237147103074681e-06,1.9492008028842282e-07,-3.1702493101801996e-06,0.9999999999812422
0.11242510323394087,0.012606792095657843,1.0917574539261488,0.11212892090055371,0.012731342368997619,0.11148580088634888,0.11681531649558684,0.1121269277205728,-0.09908652464085005,0.11216462041319805,0.11045327223708337,-1.91736440648127e-05,4.236389769197183e-06,2.4360267548217716e-07,-5.745912618531705e-06,0.9999999999744893,0.11216397685297932,-0.11042794475838848,-1.75811846816476e-05,5.300192657974635e-06,3.223670505318174e-07,-2.9105452148738613e-06,0.9999999999816666
0.11241519062862125,0.013283533499854557,1.091813231569822,0.11213376068314518,0.013387557315267164,0.111509486548349,0.11713929783601258,0.11220107736693216,-0.09870871732930547,0.11216441461815599,0.11045345511337859,-1.9837498723654368e-05,4.236638905077215e-06,3.6115248330319146e-07,-5.651889748133546e-06,0.9999999999749886,0.11216372227010142,-0.11042782502877653,-1.820928870854832e-05,5.364189872636321e-06,4.489217721390397e-07,-2.6481852670258984e-06,0.9999999999820057
0.11240765158360459,0.013956260870345901,1.091864784513857,0.11214117872392142,0.014040862125160616,0.11153483861009279,0.1174714049761248,0.11227688806843322,-0.09831608587666794,0.11216421030210649,0.1104536325835677,-2.0491175930531513e-05,4.237600426515773e-06,4.776403566115215e-07,-5.555730117876539e-06,0.9999999999754744,0.11216346823391,-0.11042771050668661,-1.88296480750777e-05,5.428938551580346e-06,5.748904119520095e-07,-2.3839230307481453e-06,0.9999999999822567
0.11240215050740382,0.014625932467607815,1.0919124268949925,0.11215050566002,0.014692852471052358,0.11156009310846875,0.11781193306283588,0.1123523461803408,-0.09790807307016942,0.11216400699121289,0.11045380503971956,-2.1136302180368993e-05,4.239067183225034e-06,5.933111485588242e-07,-5.458147171807268e-06,0.9999999999759438,0.1121632143558497,-0.11042760074051872,-1.944368645558081e-05,5.494255853857142e-06,7.005191437188189e-07,-2.1184255101458056e-06,0.9999999999824176
0.11239836993976324,0.015293341773648807,1.0919564511907252,0.11216120553141981,0.015344613216009387,0.11158392995208277,0.11816039421806697,0.1124259986935613,-0.09748504367851621,0.11216380432517305,0.11045397280955702,-2.1774205957017512e-05,4.240860967682417e-06,7.083565048027897e-07,-5.3597564923548315e-06,0.9999999999763934,0.11216296035431328,-0.1104274953383944,-2.0052538240208917e-05,5.559973664699371e-06,8.259992625997748e-07,-1.8522888532181137e-06,0.999999999982487
0.11239601742677229,0.015959130607317323,1.0919971276870912,0.11217277254059942,0.015996924929083948,0.11160549214416374,0.11851591088035868,0.11249690388441173,-0.09704787313273314,0.1121636020169022,0.11045413619933003,-2.240603452922929e-05,4.242822281015902e-06,8.22935546670657e-07,-5.261097302767385e-06,0.9999999999768213,0.1121627059988977,-0.11042739395604594,-2.065714634538751e-05,5.6259448595551174e-06,9.514906446517526e-07,-1.5860201070818627e-06,0.9999999999824641
