t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.3,-0.012624450132820835,11.558508322874422,243.25415963180777,-4.870535240237005,0.1688768820611049,-1.332784492193218,-0.2792164180326187,16.75290630361208,391.14913894017747,-7.825740039568962,-0.4149310542969916,1.5534153136750268
0.33,0.3057700349117762,12.393250828828512,231.86282986884,-4.64417531746824,0.44187664095042906,-1.2741293072653546,-0.12518459273128751,18.75935469917491,402.1557682943057,-8.047078468413057,-0.2152842628153956,1.5060416444690923
0.36,0.8377347998223229,13.121790196764678,217.25848188329445,-4.353819710831457,0.8261559589168352,-1.2158538559891412,0.21588676664232517,21.090211414549294,416.55733855877725,-8.336494238411193,0.07509086229482996,1.4801286428189555
0.39,2.004208714206232,13.414445538722102,198.18670906697074,-3.974211689347971,1.5035094654205343,-1.1429569855327883,1.220770726512143,23.567268942104697,434.6616464988269,-8.699939804138822,0.6589829938729708,1.5548730860277349
0.42,3.154399858361029,13.173657233912492,182.40656522765917,-3.660200985054641,2.4718903913309367,-1.0110271308888241,2.244042120660421,26.410116693588886,468.9351605444207,-9.386315936216603,1.573058585245605,1.9318866052442316
0.45,4.898043653401296,-29.982068465708746,715.6439241412602,-6.014640291096105,-0.13885326446792143,0.6965547244681553,0.0,0.0,0.0,0.0,0.0,0.0
0.48,1.8884065190056218,-25.427303103510027,635.022739939213,-6.115478690933447,-0.6709168413439294,0.20729571914421568,0.0,0.0,0.0,0.0,0.0,0.0
0.51,-0.770720318787763,-24.059327195130486,630.9609415554171,-5.746919567070911,-1.47661914584284,-0.14111783415873477,0.0,0.0,0.0,0.0,0.0,0.0
0.54,-1.5508347396421573,-22.855407006669928,631.0806896190654,-5.446352770902009,-1.6086019358283152,-0.3365109962819861,0.0,0.0,0.0,0.0,0.0,0.0
0.57,-1.4887146430602232,-21.619353650940603,631.5688279679719,-5.163949308873967,-1.400465939103635,-0.3932090454096091,0.0,0.0,0.0,0.0,0.0,0.0
0.6,-1.1393038924945944,-20.38163735144945,632.0584103855456,-4.87855910052488,-1.0628203796032762,-0.3763265551601529,0.0,0.0,0.0,0.0,0.0,0.0
0.63,-0.728433515330714,-19.19315115110483,632.4714042894057,-4.577603581639289,-0.6900662619542878,-0.33127617484850264,0.0,0.0,0.0,0.0,0.0,0.0
0.66,-0.33353752893066435,-18.092192594367294,632.7918392715093,-4.252319028891242,-0.3187835854528693,-0.28119314504706583,0.0,0.0,0.0,0.0,0.0,0.0
0.69,0.02649652006237153,-17.09890344988521,633.0226758855468,-3.898199352265132,0.03932333907785294,-0.2353978015131203,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.3541855350006775,-16.22035819668476,633.1718788389444,-3.5147059164391528,0.38226604861168295,-0.19642849892756825,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.6580838023326064,-15.45559098566261,633.2468131182375,-3.10452712129151,0.7110935000091922,-0.16398412441109167,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.9468313691799701,-14.798888810778116,633.2536610746384,-2.6729218603895677,1.0271030307341278,-0.1368442226950632,0.0,0.0,0.0,0.0,0.0,0.0
0.81,1.227218605823718,-14.241601833976384,633.1966408669058,-2.227324876312741,1.3307802543541998,-0.1136910227297355,0.0,0.0,0.0,0.0,0.0,0.0
0.84,1.5038132868982026,-13.772917836179555,633.0777612501072,-1.7772208037948558,1.6214525711648582,-0.09341705972104829,0.0,0.0,0.0,0.0,0.0,0.0
0.87,1.7790720051464557,-13.379980183271591,632.8971273214339,-1.3342398370056507,1.897181095848839,-0.07519506306507587,0.0,0.0,0.0,0.0,0.0,0.0
0.9,2.053519624314531,-13.047554184170195,632.6522297569821,-0.9124369321570303,2.1547066013987513,-0.05851103914486393,0.0,0.0,0.0,0.0,0.0,0.0
0.93,2.325756754470101,-12.757378915088978,632.3377138362418,-0.5286931952064075,2.389342564947811,-0.04317321939834771,0.0,0.0,0.0,0.0,0.0,0.0
0.96,2.592249572031752,-12.487346101993083,631.9452477165793,-0.20316773260416962,2.594790334394043,-0.029326694643283007,0.0,0.0,0.0,0.0,0.0,0.0
0.99,2.847095058484703,-12.21092008685305,631.4611549288506,0.04040612538018422,2.7629488154726274,-0.017452112327772246,0.0,0.0,0.0,0.0,0.0,0.0
1.02,3.081824039979727,-11.897795730632453,630.8658008988009,0.17506889269479478,2.8838032868133543,-0.008169177548066304,0.0,0.0,0.0,0.0,0.0,0.0
1.05,3.286437864781747,-11.519141379118306,630.131897989897,0.1727554076749315,2.9458128542561894,-0.001689825743572639,0.0,0.0,0.0,0.0,0.0,0.0
1.08,3.453848019730543,-11.066701837301668,629.2445927458162,0.010692754358574346,2.9377397810013357,0.003062226185498175,0.0,0.0,0.0,0.0,0.0,0.0
1.11,3.592773573048106,-10.60948324548642,628.2802791750522,-0.31452741321917554,2.8525340489292823,0.007486286436560443,0.0,0.0,0.0,0.0,0.0,0.0
1.14,3.7005045941279966,-10.460194875304797,629.3956870467147,-0.7484723440855446,2.687512949890152,0.010439565678736546,0.0,0.0,0.0,0.0,0.0,0.0
1.17,3.7809216109799046,-10.296283468960175,630.4054626020861,-1.356655738479563,2.4401562697656503,0.013134061196239484,0.0,0.0,0.0,0.0,0.0,0.0
1.2,3.817353016887119,-10.0360779473425,631.2420169458849,-2.147737324121887,2.1094290993874294,0.014835160092805562,0.0,0.0,0.0,0.0,0.0,0.0
1.23,3.811023622758519,-9.672328656065236,631.9247016352674,-3.1127680025257463,1.7003610863989167,0.014733413324724689,0.0,0.0,0.0,0.0,0.0,0.0
1.26,3.768653493399397,-9.214867166738186,632.4855096915651,-4.239202690017342,1.2196045601853875,0.01321239733076899,0.0,0.0,0.0,0.0,0.0,0.0
1.29,3.696582861609664,-8.670185662329521,632.9488660756148,-5.5177913580170594,0.6730854428593733,0.010907867223781708,0.0,0.0,0.0,0.0,0.0,0.0
1.32,3.598876758155004,-8.032338112342263,633.3319325458532,-6.946163731794171,0.06515197441333798,0.007600164787841895,0.0,0.0,0.0,0.0,0.0,0.0
1.35,3.4770444135936414,-7.275081200469745,633.6444359011442,-8.531890589885457,-0.6016095339656566,0.0005364664285948493,0.0,0.0,0.0,0.0,0.0,0.0
1.38,3.3321118928370623,-6.339644518481216,633.8838012292093,-10.297197248728919,-1.3257068487847046,-0.01950303544830068,0.0,0.0,0.0,0.0,0.0,0.0
1.41,3.173511890563537,-5.115862808352723,633.9533020925384,-12.287270695242185,-2.1044425573752616,-0.07836347504040743,0.0,0.0,0.0,0.0,0.0,0.0
1.44,3.022739174845197,-5.5550245466020085,634.1765453648062,-12.68550756688334,-2.916792644979766,-0.05418185341405937,0.0,0.0,0.0,0.0,0.0,0.0
1.47,2.870761119407455,-6.346583102177517,634.3364215353873,-12.690798483270001,-3.7751918425205684,-0.039052404632464836,0.0,0.0,0.0,0.0,0.0,0.0
1.5,2.701932308558948,-7.1094120543528065,634.4225714831343,-12.694804814313109,-4.6881851068968015,-0.04543479953132597,0.0,0.0,0.0,0.0,0.0,0.0
1.53,2.508416755720639,-7.88905823774379,634.4617590305344,-12.698046091629191,-5.660287701484341,-0.06498662805544368,0.0,0.0,0.0,0.0,0.0,0.0
1.56,2.277077607877911,-8.726364874943089,634.46113030436,-12.700656332465574,-6.6993971598272815,-0.09909316007160139,0.0,0.0,0.0,0.0,0.0,0.0
1.59,1.977159197810276,-9.668776730743513,634.4214242050463,-12.70264354333719,-7.821474112988605,-0.1570935910372418,0.0,0.0,0.0,0.0,0.0,0.0
1.62,1.531079101629711,-10.786136680961587,634.3851081020402,-12.70484524571373,-9.061737266961103,-0.2567072609926934,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.8133755845990878,-12.193085332653883,634.2551941158638,-12.705308398706224,-10.475671153106806,-0.4295941141633272,0.0,0.0,0.0,0.0,0.0,0.0
1.68,-0.6211675256794992,-14.088028090504777,634.8251800797991,-12.719825880984057,-12.238197550332542,-0.6920932229705212,0.0,0.0,0.0,0.0,0.0,0.0
1.71,-2.6669191089511144,-16.83325294211104,632.7921245971622,-12.682434107761104,-14.326120610580022,-1.1530611241069293,0.0,0.0,0.0,0.0,0.0,0.0
1.74,-9.665205123087745,-20.78641507750883,645.0390101722462,-12.929824563350946,-18.343658417328363,-1.1829906282810696,0.0,0.0,0.0,0.0,0.0,0.0
1.77,-14.161192622722137,-25.3148446963304,713.1193708167966,-14.29410357275515,-21.66230490014217,-1.701865424670541,0.0,0.0,0.0,0.0,0.0,0.0
1.8,25.97376871194761,7.629270625083473,108.32813221990354,-0.7058012143709294,5.416601674013303,0.12523401370283602,0.0,0.0,0.0,0.0,0.0,0.0
1.83,14.469902552398553,2.4517769988498217,428.11680631312595,8.565262911453189,4.295571235858693,0.8857157342058884,-15.536690236579117,-1.923538873451232,223.9947985653648,4.4855300048735245,1.6976981354233824,1.6694440744088044
1.86,14.693197055178485,0.9818439017014657,415.814247640323,8.319425398901712,4.334585051343238,1.1939704846903147,-14.334502035687644,-2.7067715977107,220.20396480221726,4.409721386459649,1.8243108071010632,1.925290380048995
1.89,14.61102958625358,-0.14379281062171334,413.07223506743867,8.264454070502376,4.427134032359133,1.312183054718276,-14.500383730162936,-3.2199592528277545,223.27450492919849,4.470874933679766,1.8658357987550986,2.03961559075775
1.92,14.863074991325897,-1.247495416960684,412.13922118856124,8.245686760557357,4.658250060963404,1.3385264299234703,-14.344659143813072,-3.7925603681833846,223.98362961161945,4.484892447109035,1.9938026884690994,2.0785923609444974
1.95,15.252978658752687,-2.418822669764504,413.026522300828,8.263406440054535,4.948282099216051,1.338524512142477,-14.03676243099069,-4.46304790909739,223.09042004829462,4.467003031800348,2.1524240818030846,2.08483629970666
1.98,15.73258412861421,-3.7277142286738636,415.73651833753445,8.31771019710444,5.279567990367209,1.3349227682355076,-13.601107649548261,-5.270264159611818,220.33402520401444,4.412041115053468,2.325822744260145,2.0732183787861813
2.01,16.29847162682546,-5.234895250542838,420.52782020761606,8.413803969481993,5.653205324922722,1.336025910810713,-13.037097276188524,-6.238935806586149,215.4740631525674,4.3152391475232035,2.5110144195687365,2.048137475558347
2.04,16.96944792817669,-7.005350754555773,427.7666753778093,8.559045123705433,6.079953085635383,1.3453953650851433,-12.324183693434057,-7.388588124622538,208.11641879475707,4.168756923103307,2.7107707902604097,2.0100774631295417
2.07,17.780753395995646,-9.114448606850493,437.953716102106,8.763479312359417,6.5778982891761455,1.3653715726426112,-11.427675213468168,-8.732852927180904,197.74456201034985,3.962309800424981,2.932186198695212,1.9582677722339408
2.1,18.792764218319256,-11.65249166113133,451.76116782397224,9.040584376714467,7.1763305584350805,1.3978689344898372,-10.289272484354806,-10.275593891276381,183.669127917478,3.6821608279623446,3.19006952111753,1.8922413869581296
2.13,20.123094943097545,-14.729371405290577,470.14238845058935,9.409456483683508,7.929653915096162,1.4427717575937955,-8.797280451646534,-12.002334099025935,164.9382044453465,3.30932416878404,3.518993977835304,1.8140818044311633
2.16,22.039537411410773,-18.478154405925768,494.56229708432426,9.899402485164776,8.956947038496354,1.4898830170883341,-6.699611401492982,-13.860147401103793,140.1235455558204,2.8152790504377654,4.007878613419171,1.7322673384101532
2.19,25.242779737278706,-23.091178701723255,527.7224921818658,10.564420491981673,10.56437471012582,1.4936905506585296,-3.34154769264246,-15.740747607765755,106.77532423703231,2.1510622370424115,4.90865056821872,1.6787114962777683
2.22,31.71908502187692,-27.991438808117262,566.1286457935355,11.334411494773326,13.606812473603714,1.4116767281885645,-1.867971817055812,-16.90350347730657,67.99751404646388,1.3785146529517747,3.4032792477986553,1.8574496980619475
2.25,44.47403335730738,-33.426909359951104,620.0950201728512,12.415283115688473,19.607587346475146,0.7568542095717025,0.394929318250783,-16.90586972685322,24.15107482010304,0.5045619107031772,1.2172500608977788,2.256720274692635
2.28,0.0,0.0,0.0,0.0,0.0,0.0,1.654012423597075,39.29599705153426,727.8697008253124,10.691973358931714,25.960687461569226,-3.2355994524197236
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-4.1699644870686665,31.015094978990774,635.5243207058159,10.524902714406227,20.654480011377714,-2.0263371457720503
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-9.983190298340404,29.230304286280383,630.4137792229757,9.577538055324032,17.483637864587045,-1.0299913892567871
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-11.645807141060152,27.720621534069192,630.8352163838275,8.708363232754154,16.01988213808045,-0.47176169752566366
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-11.391676857930541,26.202229230687138,631.0473017442089,7.877440743498598,15.362849767071411,-0.24127054372283976
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-10.481796757166796,24.7014834956417,631.5748005112197,7.058251383266205,15.035657419531091,-0.18033814378989954
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-9.42460151631719,23.26174074864735,632.0948286044922,6.238912323257137,14.815971257513919,-0.18879801738505475
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-8.41468211825992,21.917465692558928,632.5599932979105,5.410237498763256,14.61233359987829,-0.21639784546174018
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-7.5086340341614655,20.687627522814164,632.9364507730244,4.5671410615916255,14.392517949223619,-0.24226908766379318
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-6.709404426356695,19.579196243547415,633.22112479509,3.7083378695521074,14.14952764125653,-0.2600265929873799
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-6.001913894804975,18.59142168397253,633.418431243968,2.835811122778918,13.885740585362743,-0.2694433742495603
2.61,0.0,0.0,0.0,0.0,0.0,0.0,-5.367896336496479,17.71868816346691,633.5353876415268,1.954261222988455,13.606018127683248,-0.27234811755431343
2.64,0.0,0.0,0.0,0.0,0.0,0.0,-4.7912304072652825,16.95215714345921,633.5783718664346,1.0707549582246052,13.314937920247129,-0.2708374355151438
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-4.259260311899926,16.28052191884982,633.5520017113596,0.19459135814863646,13.015870416814613,-0.2666291280182414
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-3.7625974860688816,15.69016133568803,633.4586402308486,-0.6626385273115389,12.710799869879535,-0.2609173019651216
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-3.294514722282731,15.164859139398127,633.2981259371633,-1.4868315968092105,12.400386874735593,-0.25440694273800896
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-2.8503739975885676,14.685212573675441,633.067415213713,-2.2610379621351426,12.08405681647791,-0.24737956664296828
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-2.4272190397107747,14.227897262516377,632.7598938889055,-2.9650994459181996,11.760037529921885,-0.23973669632022576
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-2.023537988426802,13.765192148370645,632.3641000595602,-3.575468915265403,11.425331714165852,-0.23103724393450054
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-1.6390779096185788,13.265920245239817,631.8618240361872,-4.065721233613644,11.07568236607333,-0.22062783787212753
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-1.2747701797034492,12.701275667003506,631.2281185047851,-4.408973533309774,10.70556811783975,-0.20812550735225133
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-0.9307165413827114,12.064790773317533,630.4413742784576,-4.584643269262258,10.309171541718968,-0.1943748890438319
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.608709589817797,11.432117470353502,629.5830363529685,-4.594408188081198,9.880682685508416,-0.18276890909222848
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-0.3367359118755574,11.118153513248899,630.3530949385539,-4.495429118491848,9.43173961477833,-0.17544770756009515
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08001585237019258,10.799087416444694,631.0810684282427,-4.224259520788012,8.942045041913252,-0.16843119037409535
3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.14615814134473992,10.392127516472105,631.6781743452443,-3.772719385968043,8.402821006824773,-0.15973662097100613
3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.33385851345886575,9.889879354474814,632.1622113931799,-3.151866684043442,7.810187772011492,-0.14883348462555396
3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.48015953352812735,9.305545114864787,632.5553488589353,-2.377883667604219,7.162499394557277,-0.13629404275630358
3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.5846528910582031,8.653814874903693,632.8757627925914,-1.4657451796986551,6.459135513450776,-0.1230234274022884
3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.6480499295244684,7.945170500377119,633.136668120924,-0.42687245144927,5.699834144290705,-0.10990173338573246
3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.6713708872259644,7.18450743156176,633.3479423760475,0.7315348350889666,4.884317843708024,-0.09768766164363743
3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.6554884162420987,6.370834525844348,633.5170612487728,2.006621721585006,4.012055109575449,-0.08700463149742499
3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.6008124870332658,5.496800509630187,633.6494347142909,3.39998671703215,3.0820655562000576,-0.0782651016612041
3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.5069129913466784,4.54736553116271,633.7481401532323,4.918077031548314,2.0926801636651695,-0.0713606548978522
3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.37196296562258624,3.496895269707795,633.8124192755004,6.57316381157307,1.041187661593853,-0.06476989892340698
3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.19162563874921268,2.303928430871721,633.8362583870407,8.385150000219626,-0.07678255841398363,-0.05337128429347153
3.36,0.0,0.0,0.0,0.0,0.0,0.0,-0.04056249123426405,0.9020222206461547,633.795734942199,10.385223339223637,-1.2676239559982367,-0.022865008855075798
3.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.3317527850258165,-0.807969359384536,633.5779511618991,12.620423815756885,-2.5409157566691434,0.06309389819445443
3.42,0.0,0.0,0.0,0.0,0.0,0.0,-0.7117170574884295,-0.17495478879461712,633.6604826353565,12.6746050332085,-3.8952375474641583,0.06481840579720317
3.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.285038846810177,0.5623795546470576,633.7425802665033,12.678088717559461,-5.393937599467086,0.15611843097260256
3.48,0.0,0.0,0.0,0.0,0.0,0.0,-2.2308494429566896,1.55981662598421,633.6647888192455,12.678394514585243,-7.116170955221121,0.3731666633113338
3.51,0.0,0.0,0.0,0.0,0.0,0.0,-4.131788255969497,3.120062202118458,634.9569906884335,12.705879000209093,-9.278710226596626,0.7475555662440156
3.54,0.0,0.0,0.0,0.0,0.0,0.0,-6.915451230124801,5.8391870068072205,631.5261623836043,12.638831917333459,-11.913188139795045,1.4943506914399785
3.57,0.0,0.0,0.0,0.0,0.0,0.0,-15.836698766245352,10.02217120121786,655.9466119932362,13.12627918272429,-16.68715585673513,1.7825377365642547
3.6,0.0,0.0,0.0,0.0,0.0,0.0,-23.83173988805591,11.296745586957273,722.7914137764125,14.463876457184272,-20.862705945431806,3.0407664615864394
3.63,0.0,0.0,0.0,0.0,0.0,0.0,25.650614354789575,-12.244930064625429,118.55843521786063,1.1557540743864567,5.927786895775599,-0.17986758785382695
3.66,-0.000995693768037091,0.0482789246314055,-0.0783932756974538,-1.08063454011092,-0.0020018030538061352,4.541857086996409,7.370058242548422,77.92251757014412,649.0382734719207,-14.163249449342842,-0.6636938751198044,1.264405147514675
3.69,-0.0007204264394391604,0.03371160744500124,-0.07333915809040362,-1.0062328475148905,-0.0024017604801662177,3.484280710697664,6.553096139070609,46.81504523072818,636.8720735160227,-13.811748731920098,-1.0823882483736667,0.06192059011029118
3.72,-0.0009421670782944533,0.025801280786641553,-0.06808625357356587,-0.9316911200378242,-0.002194331907629689,2.6592151402925417,5.775243086296244,31.63451919842763,635.7617402517484,-13.696784985246623,-1.4037957788365472,-0.9146469532767827
3.75,-0.00115945454190477,0.021298005074620926,-0.06295120855236497,-0.8602080418439376,-0.0019327860430469834,2.09721609413501,5.540617673985475,24.781047035206278,635.950107094136,-13.618780127227478,-1.4778715794580366,-1.5048665986717906
3.78,-0.0013805723257193927,0.018635043499698398,-0.058076314815742075,-0.792966146150927,-0.0016166006470460874,1.7520924898184729,5.725693968069289,22.364455943410636,636.8768611759004,-13.564019263572082,-1.342719305843938,-1.7973197204961606
3.81,-0.0016066685608775418,0.016968660281910488,-0.053526377059788424,-0.7304350378966895,-0.0012432424163918317,1.5457514221682247,6.223705116239519,22.32329401637316,637.8294911987388,-13.516756091690336,-1.0277345931118298,-1.8976070377495833
3.84,-0.0018365606982044716,0.015848694965413034,-0.049322398254041756,-0.6726961637822652,-0.0008103800245764949,1.417672388536585,6.971939887146365,23.565409094553953,638.5964573391212,-13.471795086680935,-0.5488105818483527,-1.8857214632886607
3.87,-0.002068500457773164,0.015025706673090559,-0.04546489767402271,-0.6196531118341364,-0.00031416725171098774,1.3271926517188675,7.945104398056207,25.500086844355376,639.1022934014055,-13.426948835673093,0.09184594871790328,-1.8138339689562568
3.9,-0.0022972621337876463,0.014350608152052411,-0.041945210900264485,-0.5711364215050436,0.0002489014578286616,1.2466893977395905,9.158296134777988,27.787908770683217,639.3623624995226,-13.382000200989232,0.9078839715109472,-1.714647966348067
3.93,-0.0025066520606079877,0.013714683739546074,-0.03875155304849415,-0.5269658508929298,0.000877430358487333,1.1528771339801753,10.68432110083413,30.191951147687295,639.4490719662784,-13.337944727283093,1.9372314384920424,-1.6097139278961443
3.96,-0.002652090525981118,0.013013545975307031,-0.03587214212472364,-0.486988307792681,0.0015559840332079909,1.0169246624200785,12.727836351209218,32.487074854233775,639.4816130422632,-13.296726362297997,3.2725033651177076,-1.5137251373656702
3.99,-0.0026228483592425343,0.012082632326822235,-0.03327909413359343,-0.4511378550324863,0.0027671261244038388,0.7941197506804837,15.72184295294946,34.30654925843443,639.8182199703443,-13.264966517166041,5.105850121755178,-1.4413218870664297
4.02,-0.002126514360671432,0.010754768807683291,-0.030980077335420804,-0.4194150154614,0.003931757718959981,0.3850206234065886,21.00773829559984,35.261913944347896,640.7074437635963,-13.246995861145068,7.995256019681816,-1.3846549485835915
4.05,-0.0007045676805420488,0.008213249229661317,-0.02899452588728266,-0.392321951949629,0.004252958530582297,-0.23502536792401324,30.206439518569212,33.50255560164772,645.0995666894275,-13.299953347463276,12.672966030275488,-1.3140818010874518
4.08,0.0012773080388918064,0.006103237062705621,-0.027254434539162802,-0.36845084857331184,0.007214655644421334,-2.4790599149700254,47.98444917130556,33.97133209582552,696.8587745456805,-14.301590096518176,22.318269073731944,-1.3986778353734801
4.11,0.1008185851696504,-38.31288608960937,669.4050367483417,-13.719688173418213,26.84567991806259,2.698135182464883,0.0,0.0,0.0,0.0,0.0,0.0
4.14,-9.502034239236,-37.34448468442394,626.2421982935529,-12.825870660615365,22.134697689151505,1.4493406661242614,0.0,0.0,0.0,0.0,0.0,0.0
4.17,-13.17300858940461,-37.46156057714268,627.0990898844855,-12.817427212573946,20.01615438046476,0.7429216190551446,0.0,0.0,0.0,0.0,0.0,0.0
4.2,-13.459105289396222,-36.34905110234025,629.16896954464,-12.835241960649057,19.09608757851703,0.41657110380749146,0.0,0.0,0.0,0.0,0.0,0.0
4.23,-12.407780128730652,-34.5247847887851,630.0662930436281,-12.831846788923267,18.693593827690762,0.27840522379717564,0.0,0.0,0.0,0.0,0.0,0.0
4.26,-11.085360518533662,-32.375126212382455,630.8606958429649,-12.828171410275719,18.451640039938127,0.2326292551807704,0.0,0.0,0.0,0.0,0.0,0.0
4.29,-9.827323615561033,-30.145653905987093,631.4787083667261,-12.822534551798201,18.223657699319453,0.2225917225668529,0.0,0.0,0.0,0.0,0.0,0.0
4.32,-8.723005139470741,-27.969294649676083,631.9682682037127,-12.815711040187752,17.96366956864988,0.2222373009568068,0.0,0.0,0.0,0.0,0.0,0.0
4.35,-7.769519786653312,-25.91126066973793,632.3429422618851,-12.807834959506106,17.665001454090223,0.22112142751512498,0.0,0.0,0.0,0.0,0.0,0.0
4.38,-6.940511481701924,-23.998545303604608,632.6225280377793,-12.79919100626846,17.333795811074054,0.21658288862160344,0.0,0.0,0.0,0.0,0.0,0.0
4.41,-6.207713249669082,-22.23790988770835,632.8217406719406,-12.789982433784877,16.978688846243216,0.2090910713234613,0.0,0.0,0.0,0.0,0.0,0.0
4.44,-5.54772095900088,-20.62588711352255,632.9515342807528,-12.780352014628265,16.607279217206766,0.2000258202433746,0.0,0.0,0.0,0.0,0.0,0.0
4.47,-4.942918166947268,-19.154190631357853,633.0191638283904,-12.770379186984101,16.22514134605276,0.19072561444993633,0.0,0.0,0.0,0.0,0.0,0.0
4.5,-4.3805270102819245,-17.812411060146058,633.0290832386377,-12.760097397155118,15.835987757697191,0.1821835010722326,0.0,0.0,0.0,0.0,0.0,0.0
4.53,-3.8514575824787034,-16.589330981977877,632.9832989248985,-12.74949919963165,15.44186842967565,0.17500964017943538,0.0,0.0,0.0,0.0,0.0,0.0
