Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.903870168376638,-0.008401524726937096,0.6933976731549486,0.9121484339364316,0.11043908774368659,-0.00023805983365872418,-5.464857525197242e-06,-6.522305767462066e-06,-2.062913797274542e-05,0.999999999751017,0.8781651019906933,-0.10911264563822488,0.028809971129792,-7.97120821405626e-05,2.8136354219492178e-05,-4.946813307090264e-06,0.9999999964149295
0.9058832448063319,-0.007054970281384068,0.6942324483378293,0.9121477728740048,0.1104389194073827,-0.00023806214074517662,-5.733949017352608e-06,-6.705444580576228e-06,-2.169220285120302e-05,0.9999999997258039,0.8821539934167063,-0.10911337736600663,0.030476522823229213,-8.885348980275991e-05,2.9810949850039152e-05,-7.901882296046925e-06,0.9999999955769627
0.9078817798295372,-0.005783945738249738,0.695021635759475,0.9121471730355407,0.11043878205228895,-0.00023804019992137992,-6.0036170193974994e-06,-6.869349657362549e-06,-2.2760368079186114e-05,0.9999999996993674,0.8861425278340241,-0.10911626966788908,0.03206444383964693,-9.960562147617343e-05,3.19278442071666e-05,-1.134023356374515e-05,0.9999999944653662
0.9098671965402738,-0.004598414414722437,0.6957584779046553,0.9121466389927904,0.11043867470396986,-0.00023797945512986363,-6.273980219536469e-06,-7.010753838269158e-06,-2.383407092120794e-05,0.999999999671712,0.8901307820879254,-0.10912260526574463,0.03355784337746055,-0.00011206254662281561,3.455939128676466e-05,-1.534168744372188e-05,0.9999999930061336
0.9118412076945438,-0.0035103268067064705,0.6964346786255152,0.9121461753566557,0.11043859690971125,-0.00023786463074502995,-6.544201784674499e-06,-7.125412313129365e-06,-2.491027743835863e-05,0.9999999996429403,0.8941187987645475,-0.10913413089364013,0.0349373331076525,-0.00012630131221340852,3.777692963050668e-05,-2.0000433707010953e-05,0.9999999911104327
0.9138059270693055,-0.0025336679346902157,0.6970401145651492,0.912145786449796,0.11043854893228118,-0.00023768053683018153,-6.811984163748026e-06,-7.2078861626083565e-06,-2.5980540210574226e-05,0.9999999996133276,0.8981065737326837,-0.10915298326949961,0.03617938901439667,-0.0001423992549979249,4.167348784447879e-05,-2.5414929973025797e-05,0.9999999886699271
0.9157639635701571,-0.0016842333597139009,0.6975624865933012,0.9121454758244754,0.11043853200312324,-0.0002374134570502784,-7.072882082751673e-06,-7.251276821310955e-06,-2.7028341128151378e-05,0.9999999995834313,0.902094010045278,-0.1091811743174287,0.03725560219289009,-0.00016038848097872437,4.639920544477548e-05,-3.162808916503817e-05,0.9999999855611567
0.9177184883669521,-0.000978885161965193,0.6979868972061538,0.9121452456315664,0.11043854876008334,-0.00023705317080233157,-7.319441912277016e-06,-7.246955833134216e-06,-2.8025758507295862e-05,0.9999999995542324,0.9060809424036015,-0.10921899390692366,0.03813179643213681,-0.00017988767236495787,5.2166576486547425e-05,-3.844259294954912e-05,0.9999999817206204
0.9196732734637905,-0.0004339269135012304,0.6982953656975205,0.9121450959142005,0.11043860421385351,-0.00023659548985659196,-7.5402624307436915e-06,-7.184372344852711e-06,-2.8929843832846497e-05,0.999999999527297,0.9100676555931806,-0.10926148995325609,0.03876703010461678,-0.00019889596818364842,5.894117318851323e-05,-4.5038819412078234e-05,0.9999999774689184
0.9216327187565505,-6.226380876766637e-05,0.6984664589391207,0.9121450240760204,0.11043870776212986,-0.00023604475835570238,-7.719331199588378e-06,-7.0510788195914785e-06,-2.968003271522777e-05,0.9999999995048953,0.9140569832414633,-0.1092938881579001,0.03911279425961413,-0.0002117971570226202,6.478968260759335e-05,-4.954768649283003e-05,0.999999974244644
0.9236018092437458,0.00013030992168647568,0.6984760653337532,0.9121450256210913,0.11043887598408514,-0.00023541447146034622,-7.836760238459124e-06,-6.833834257996323e-06,-3.0200400534062374e-05,0.9999999994899101,0.918059273597243,-0.10929611632981379,0.03911427673340204,-0.00021176322977173328,6.057403784687703e-05,-4.93048438610328e-05,0.9999999745280763
0.9255839584172935,0.00014381530909139543,0.6983238319819629,0.9121450873220711,0.11043914098432979,-0.0002347345997359973,-7.867024966083052e-06,-6.530864510592274e-06,-3.0394134488066063e-05,0.9999999994858274,0.9220723442011,-0.10926767919577803,0.03877125022989118,-0.00019867907746269126,4.7046551603374586e-05,-4.4283930635237156e-05,0.9999999781760899
0.9275809340970756,-1.5934622529427642e-05,0.698033210172906,0.9121451867075738,0.1104395282966084,-0.00023404608157878704,-7.788329257217674e-06,-6.149203612118946e-06,-3.0181312604869495e-05,0.999999999495309,0.9260834978444649,-0.109228184101838,0.03813793601028323,-0.00017933312404280768,3.401591407038292e-05,-3.714996009438973e-05,0.9999999826512145
0.9295944882152222,-0.00033599748396360735,0.6976251211860004,0.912145303689586,0.11044004788375816,-0.00023337734420576794,-7.589655669526475e-06,-5.6936985453099085e-06,-2.952436189096647e-05,0.9999999995191459,0.9300897767833058,-0.10919241987945193,0.037262325630012846,-0.0001594121654043474,2.335206352466622e-05,-2.98368275204026e-05,0.9999999865761035
0.9316260240934582,-0.0007999750253938301,0.6971171974282317,0.9121454212809623,0.1104407018418967,-0.00023274337265850875,-7.267723501799652e-06,-5.167145094535661e-06,-2.841546044638613e-05,0.9999999995565214,0.9340918320535057,-0.10916553478691483,0.03618503579296975,-0.00014098504089727327,1.4806078449691135e-05,-2.3212962444522026e-05,0.9999999896825786
0.9336764709462629,-0.0013908482693096623,0.6965241241070617,0.9121455256620644,0.1104414882117522,-0.00023214932128866328,-6.824366021201711e-06,-4.570960852573117e-06,-2.686558839844492e-05,0.9999999996053875,0.9380909863898661,-0.10914746699408505,0.03494008658242931,-0.00012447245408509446,7.902927329944262e-06,-1.7490749767686935e-05,0.999999992069113
0.9357463301607787,-0.002092619188499095,0.6958580899927378,0.9121456059237892,0.1104424030853325,-0.00023159399766461974,-6.264460595261765e-06,-3.905766235419315e-06,-2.489631188655383e-05,0.9999999996628379,0.9420883563869006,-0.1091364148671053,0.03355584761791659,-0.00010985481631875232,2.2998953882278857e-06,-1.2620907625523407e-05,0.9999999938836714
