t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.45,14.632911129222075,3.935003615505207,294.49505647216296,-5.246598396849581,0.6350555133916945,0.24844632456385302,-13.057603510373006,2.7933637411690078,342.73511451095965,-4.447989923841076,-1.3185038977135595,3.171654842300622
0.48,14.759559648012978,3.1552427271133343,297.30334614838745,-4.862529038928651,0.5441748073791374,0.263123849622639,-13.01278502437733,2.065675856380872,339.93033209833794,-4.083513913402842,-1.4060003131597043,3.1417090372093988
0.51,14.852398398338767,2.503776575508753,299.58160595676617,-4.549060337290804,0.44253701679660085,0.27753036451227936,-12.988543719699484,1.4615739556414293,337.6552063586665,-3.7876382530799484,-1.5043665915239395,3.1141053114817847
0.54,14.915304857177963,1.9738186343315276,301.33946141826004,-4.305479791428878,0.33459351416727723,0.291770256533768,-12.97932178077955,0.9702288702351134,335.9012851903317,-3.5594170980658464,-1.609015794816899,3.0886558632677334
0.57,14.952719199291934,1.5540581974139023,302.6137903981621,-4.127370973492558,0.2239098815511827,0.3059061737198818,-12.980238915732398,0.5780557900343583,334.63231473930017,-3.3943934883810214,-1.7162497636945127,3.0651039459406033
0.6,14.969104149274784,1.2309556750864854,303.4568285257344,-4.008181399384532,0.113223042791073,0.3199870468073763,-12.987153689877603,0.2705410817404022,333.79621129393627,-3.286106370861474,-1.8231910554159891,3.0431765284328125
0.63,14.968743340239252,0.990277077849303,303.9275224825214,-3.9403520942318337,0.004577703994456306,0.3340382324776458,-12.996698323976597,0.03337035363091562,333.3339260632213,-3.227163984906092,-1.927684309701577,3.0226064998738313
0.66,14.955491381604693,0.8181786999738331,304.0857269612343,-3.916126890380821,-0.10060332985447802,0.3480720757838383,-13.006309845746811,-0.14679379922230243,333.18542944212874,-3.210021262040705,-2.0282309002701235,3.003141139295979
0.69,14.932642924046512,0.7019043070313626,303.9881005378043,-3.9280486091090103,-0.2014126844333083,0.3620956919774105,-13.01408575483685,-0.2818635992880152,333.2936784694224,-3.227445774247702,-2.1238603590188627,2.9845585618661703
0.72,14.902984671590595,0.6301167237880415,303.68618650168435,-3.969299292178115,-0.29734358627236607,0.37610942585785934,-13.018696010207723,-0.382152065652094,333.60682190398813,-3.2728415696281394,-2.2140292931366132,2.966673343827975
0.75,14.868769932341626,0.5930263785461721,303.2250646425769,-4.033838979715513,-0.3882089288143973,0.39010665126178795,-13.019319878557083,-0.45637277794546877,334.0795101815399,-3.340374687663634,-2.298539626221199,2.94933168891624
0.78,14.831729041942717,0.5824358474342499,302.642959813796,-4.116482586466486,-0.4740754214293251,0.4040799584828132,-13.015530870710029,-0.5116737838386122,334.6732158427186,-3.425045372021171,-2.3774588510135906,2.932410040520753
0.81,14.793191566825325,0.591602198641481,301.9715830407716,-4.212881612078054,-0.5551741103771296,0.418017383784705,-13.00719792402053,-0.553823113703963,335.35607423139726,-3.5226648467987016,-2.4510372065334063,2.915816397124825
0.84,14.754095029931142,0.6151499151193232,301.2363693536594,-4.319476979251855,-0.6318574704225695,0.4319034498391449,-12.994410367953877,-0.5873322610668005,336.10238836837544,-3.6298073418307184,-2.5196529715707463,2.8994783156965456
0.87,14.715056618034113,0.6488860236867078,300.45744317419656,-4.43342415519773,-0.7045571632355339,0.445723766822121,-12.977412241273294,-0.6156457725287827,336.8919559485011,-3.743738712571954,-2.5837656954414623,2.8833436359413356
0.9,14.676477793765503,0.6895801677959676,299.6502117807483,-4.552476594476049,-0.7737278989602006,0.45946258222525926,-12.956530815420248,-0.6413707613741213,337.7092843935723,-3.8622980626039625,-2.643865365010514,2.8673820576080122
0.93,14.638571185562428,0.734837506554062,298.8261210558213,-4.674916005938104,-0.8398330663795948,0.4730997646142352,-12.932158526866356,-0.6663984630499944,338.5428551899228,-3.9838324069194315,-2.700456212216535,2.851569810246071
0.96,14.601387559850538,0.7829566808955651,297.99352890485335,-4.7994655850033,-0.9033312473784473,0.48662310000804276,-12.904679418675027,-0.6920264962996767,339.38425197658773,-4.107116507233107,-2.75402468602781,2.835896554278123
0.99,14.564880051268641,0.83275789576732,297.1581864772304,-4.92517933486748,-0.9646465172727839,0.5000166310197954,-12.874474188834041,-0.7191393399592636,340.2278131257787,-4.2312366283108185,-2.8050226968159944,2.8203597795410436
1.02,14.528961474821593,0.8834310937495368,296.32394010825635,-5.051395282780779,-1.0241744395965775,0.5132656774220332,-12.841942523351683,-0.7483172472587445,341.06965667435355,-4.355557471697528,-2.853887689925658,2.8049561070719053
1.05,14.493473212684393,0.9345201627363254,295.49295553758276,-5.177663802163192,-1.0822577178618566,0.5263557955909692,-12.807402278056104,-0.7798749379036122,341.9076020347229,-4.47964169253209,-2.9009852534492175,2.7896862901160833
1.08,14.458246530626381,0.9857935635237514,294.66649806523805,-5.303698194524604,-1.1392075235840988,0.539278899117555,-12.77113589515569,-0.81394325881372,342.7404062776026,-4.60321114425917,-2.94664594155479,2.7745576224715753
1.11,14.423125675391528,1.0371454526543133,293.8449906580934,-5.429324471071594,-1.195279899085793,0.5520229383096463,-12.733412529221388,-0.8505785560342537,343.5677571021422,-4.726093409698409,-2.991154439204994,2.7595735579468137
1.14,14.387948540100572,1.088607093027159,293.02839513272426,-5.5544656304987345,-1.2506981418232548,0.5645839017894784,-12.694421632303584,-0.8897236184986799,344.38971748842306,-4.848212864863049,-3.0347471344722177,2.744742421347202
1.17,14.352554792052423,1.1402725367839868,292.2162399980809,-5.679094215821161,-1.3056463928218274,0.57695331096447,-12.654359535956425,-0.9312925103515954,345.20681797255827,-4.969538154028199,-3.077627416973426,2.730063310854823
1.2,14.316817558905825,1.1922813789317233,291.4078716806337,-5.8032263418221985,-1.3602702381294143,0.5891295690492966,-12.613334811200279,-0.9751653930799355,346.0196576830433,-5.090081465843031,-3.119949249309192,2.7155439236422425
1.23,14.28061682975913,1.2447674931854174,290.6026170017158,-5.92689292002715,-1.4146905053452552,0.6011109916596611,-12.571462757221912,-1.0212353145960162,346.8289508523281,-5.209870530601242,-3.161845350791163,2.7011855419867286
1.26,14.243857488021709,1.2978832766659596,289.79979870670866,-6.050146297145395,-1.4689977067278224,0.6128940980576039,-12.52884973443556,-1.0693904375165837,347.63560482299056,-5.328951690428552,-3.2034209201491617,2.6869882803726366
1.29,14.206460008285093,1.3517866303781547,288.9986562631077,-6.173042772979433,-1.5232601958657326,0.6244818922542686,-12.485523586983705,-1.1195088668942208,348.4402161219183,-5.447378105924439,-3.24474575958274,2.6729547742570405
1.32,14.168378726618524,1.4065992710669337,288.1985767595207,-6.2956359104473005,-1.5775232130451342,0.6358731251223249,-12.441535163950695,-1.1715058494016162,349.24345674354674,-5.565199564959513,-3.2858773359050653,2.6590827522234095
1.35,14.129549607047144,1.4624473851655626,287.3989858502409,-6.417976330918931,-1.631827104969451,0.6470719239106241,-12.396911081781317,-1.2252957440260104,350.0459850842584,-5.682463246285396,-3.3268573211404697,2.6453735110273646
1.38,14.089942016739224,1.5194468584025858,286.59944341529797,-6.540114788043466,-1.6861923323572705,0.6580826264264307,-12.351652308412682,-1.2807890067242407,350.8482065853104,-5.799219212257588,-3.3677073814774414,2.6318243995345996
1.41,14.049542430508952,1.5776541571622518,285.7995133326399,-6.662081716227372,-1.740629223986511,0.6689065600513435,-12.305784505700576,-1.3379588706175902,351.65055893466257,-5.91549642992134,-3.4084492317931407,2.6184314173302505
1.44,14.008340923222258,1.6371465999093606,284.9989392751487,-6.783911320721855,-1.7951407265115176,0.6795478159806052,-12.259295616918797,-1.3967568125297725,352.4534896964725,-6.031326462635242,-3.449086067434266,2.6051967045097877
1.47,13.966319924001763,1.6979989430700524,284.19732191317667,-6.905636319711593,-1.8497285384387663,0.6900114983776591,-12.212176314966701,-1.4571277786524202,353.25714367004645,-6.14674353657108,-3.489620817860264,2.592112778594695
1.5,13.923469806654058,1.7602490655882286,283.39460597008514,-7.027272700593097,-1.904390547997897,0.7003036930874567,-12.164425510290151,-1.5190520514192318,354.0618693902621,-6.261763203131074,-3.530051331527871,2.5791806139870554
1.53,13.879819663206087,1.8239128520202352,282.59053214873546,-7.148837594748159,-1.9591114500674145,0.7104249506530144,-12.116044051915527,-1.5825282182022804,354.8678065752839,-6.376403738197409,-3.5703752555852892,2.566393303010244
1.56,13.835362353144982,1.8890469648151325,281.7848733952986,-7.270349968171716,-2.0138845985693923,0.7203809901389325,-12.067002021072733,-1.6475154201893099,355.67503034679714,-6.490684667625051,-3.6105823218733226,2.5537480188407105
1.59,13.79010370437654,1.9556498041975032,280.977776472453,-7.391805499942532,-2.068699596126674,0.7301786144427694,-12.01729191671459,-1.7140186034967997,356.4837196166506,-6.604602965869036,-3.6506602877832135,2.541245720868206
1.62,13.744050621837987,2.023740565547115,280.16903022860845,-7.513215117801858,-2.123547153189282,0.7398215635823885,-11.966908994588584,-1.7820257830147614,357.29386580575664,-6.718172790656089,-3.6906054859506296,2.528878578914498
1.65,13.697221606385881,2.093326074175171,279.3585795271221,-7.634583901257921,-2.178413420336689,0.7493107175946616,-11.915859917411447,-1.8515430019084413,358.10565139289275,-6.83139882830467,-3.7304121541892146,2.516642764151385
1.68,13.649609346126647,2.164427316718951,278.54638144616774,-7.7559112850332035,-2.23329234820109,0.7586545940604654,-11.86411188048143,-1.9225508399308844,358.91902288611203,-6.94428338622616,-3.7700667364213336,2.5045378909538085
1.71,13.601232345389835,2.2370411797868672,277.7324245126776,-7.877196256202214,-2.28817064878214,0.7678552773646644,-11.811665107030743,-1.9950591296095508,359.73408400979474,-7.0568261938838495,-3.8095616258109013,2.4925610530734033
1.74,13.552098752334347,2.3111750949907806,276.91665675094157,-7.9984397220104,-2.343039593209152,0.7769160071790259,-11.758515161571847,-2.0690639063794825,360.55084730140663,-7.169030201182397,-3.8488912622744538,2.4807080328661746
1.77,13.502214284689591,2.3868223776764066,276.0990986869572,-8.119633919177401,-2.397891737572902,0.7858413762859588,-11.704656572374217,-2.144572490608732,361.369330360744,-7.280889718510203,-3.888049344787187,2.4689772509877033
1.8,13.451586041049966,2.4639864910807976,275.27968127310373,-8.240778030480845,-2.452718484182798,0.7946330741086984,-11.650091470236875,-2.221588620628439,362.18959235186077,-7.392405035707217,-3.9270320105058856,2.4573642436771013
1.83,13.400219742164424,2.5426744468921085,274.4584280414757,-8.361872201407836,-2.5075157674866433,0.8032969067879744,-11.594807409225442,-2.300100711092536,363.01159285456373,-7.503580052169894,-3.965834379342625,2.445867872080542
1.86,13.348126005788375,2.6228745414842454,273.63533689756787,-8.482907520962033,-2.5622739555280103,0.8118335364383192,-11.538811922255832,-2.3801274964344046,363.835432424696,-7.614405779999464,-4.004452247818464,2.434485306801277
1.89,13.295300337200624,2.7046028930994686,272.81031373532556,-8.603878740708069,-2.616989131757761,0.8202476526166362,-11.482084003280676,-2.461658562364396,364.66106647706886,-7.724877409987919,-4.042878133018891,2.42321678984764
1.92,13.241752485374846,2.787853236330317,271.9833991814535,-8.724786559756447,-2.6716578537201774,0.8285415311238955,-11.424637531122269,-2.5446954714630325,365.4885255349931,-7.83499988139475,-4.081115004626914,2.4120569920759554
1.95,13.18748427064231,2.87262937981504,271.15451244678746,-8.845625154365415,-2.726274072756324,0.8367165295369686,-11.366466883087991,-2.629243580086953,366.31785982492283,-7.944767105684024,-4.11915879598543,2.4010042203132373
1.98,13.13249799458044,2.958910493717286,270.3237691924534,-8.966385238673732,-2.780837019312792,0.8447745896708934,-11.307606013788202,-2.715324239601756,367.1492189374488,-8.054171256342972,-4.157016135430287,2.390056497090972
2.01,13.076798184690471,3.0467310716463922,269.49095489124676,-9.087067518659007,-2.8353392303180294,0.8527215966714898,-11.247988560957149,-2.8029023821266232,367.9823548227952,-8.163215693680085,-4.194669707355167,2.3792147887931385
2.04,13.020386398381996,3.136078322155142,268.6561480861435,-9.207668266260919,-2.889780225667331,0.8605564999263808,-11.187659077287579,-2.8919973007823425,368.81748648379295,-8.271896939735875,-4.232129500202256,2.3684746112342268
